Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.113954,0.242772,-5.53638,13,8.93622,0.00000,8.93622,-1.25431290,-0.00193324,-0.28485,NaN,-0.28485,NaN,NaN,0.08865,8.93622,8.93622,0.00000,83.75341367,132.72017072,103.47416,103.47416,NaN,NaN,156.69769,NaN,10.350401,NaN,NaN,8.93622,10.729195,14.776307,12.178085,0.606875
H,-10.263485,-7.819802,-5.245411,14,8.91699,0.00000,8.91699,-1.04268806,-0.00045130,-0.23099,NaN,-0.23099,NaN,NaN,0.06222,8.91699,8.91699,0.00000,76.27353285,122.05968722,93.81076,93.81076,NaN,NaN,140.93656,NaN,9.592679,NaN,NaN,8.91699,10.675450,14.732771,12.136023,0.618628
H,-11.628192,-3.556704,-6.659845,15,8.88335,0.00000,8.88335,-1.14172158,-0.00058996,-0.25766,NaN,-0.25766,NaN,NaN,0.07663,8.88335,8.88335,0.00000,82.21051037,126.25070944,98.32558,98.32558,NaN,NaN,131.73632,NaN,9.385407,NaN,NaN,8.88335,10.889515,14.655321,12.227296,0.575750
C,-5.669211,-6.199069,3.90496,16,3.52401,0.00000,3.52401,-1.08945346,-0.00527627,-0.31957,NaN,-0.31957,NaN,NaN,0.02177,3.52401,3.52401,0.00000,28.81699888,77.85870435,53.93700,53.93700,NaN,NaN,234.38319,NaN,14.295351,NaN,NaN,3.52401,8.796963,11.606937,9.576780,0.271891
C,-3.364361,-5.360888,4.306848,17,9.46029,0.00000,9.46029,-0.51699078,-0.00527627,-0.11695,NaN,-0.11695,NaN,NaN,0.00964,9.46029,9.46029,0.00000,20.37263054,96.41983510,52.62872,52.62872,NaN,NaN,206.65398,NaN,11.943441,NaN,NaN,9.46029,9.033216,13.714842,10.379932,0.697083
H,-6.01305,-8.138111,3.305507,18,9.00198,0.00000,9.00198,-0.45367896,-0.00170213,-0.09565,NaN,-0.09565,NaN,NaN,0.01008,9.00198,9.00198,0.00000,38.48122177,113.35554217,77.66040,77.66040,NaN,NaN,278.69068,NaN,13.317519,NaN,NaN,9.00198,9.503446,13.279695,11.541076,0.451810
H,-7.309948,-4.993257,4.20877,19,9.00723,0.00000,9.00723,-0.44334548,-0.00185395,-0.09376,NaN,-0.09376,NaN,NaN,0.00833,9.00723,9.00723,0.00000,43.20489787,118.65813970,81.03008,81.03008,NaN,NaN,296.58143,NaN,14.084347,NaN,NaN,9.00723,9.583932,13.264508,11.526974,0.468706
C,-1.086923,-4.466717,4.53531,20,5.31941,0.00000,5.31941,-0.28329568,-0.00542499,-0.03615,NaN,-0.03615,NaN,NaN,0.00092,5.31941,5.31941,0.00000,19.15910562,98.27534086,41.89920,41.89920,NaN,NaN,245.98301,NaN,12.165797,NaN,NaN,5.31941,8.936971,13.393160,10.075146,0.820243
H,-0.138424,-4.573604,6.36168,21,9.94034,0.00000,9.94034,-0.36224923,-0.00402596,-0.06557,NaN,-0.06557,NaN,NaN,0.00211,9.94034,9.94034,0.00000,16.94716591,90.02904842,53.00044,53.00044,NaN,NaN,242.80828,NaN,12.421379,NaN,NaN,9.94034,9.070912,12.546942,11.220337,0.371507
Cl,4.293443,-2.350351,4.312988,22,22.06140,0.00000,22.06140,-0.24586967,-0.00081749,-0.05482,NaN,-0.05482,NaN,NaN,0.00310,22.06140,21.88867,0.17273,-0.56199268,86.66984338,22.67926,22.86018,-0.24699,203.13090,203.11004,0.02087,11.267284,0.000103,0.020864,22.06140,8.802228,11.938220,9.421485,0.279250
Cl,2.240911,-6.616296,0.238147,23,21.37757,0.00000,21.37757,-0.22115138,-0.00078829,-0.04528,NaN,-0.04528,NaN,NaN,0.00292,21.37757,21.04256,0.33501,-0.76927510,78.30768980,18.65694,18.95980,-0.36584,131.96812,131.92438,0.04374,9.077247,0.000331,0.043727,21.37757,8.762974,11.989087,9.366337,0.263769
O,2.375323,-1.307477,-0.980942,24,9.48265,0.00000,9.48265,-1.36026143,-0.00339288,-0.17375,NaN,-0.17375,NaN,NaN,0.02061,9.48265,9.48265,0.00000,16.41478389,124.18968111,53.40491,53.40491,NaN,NaN,559.20322,NaN,19.906654,NaN,NaN,9.48265,10.149970,15.977181,12.029626,1.364414
O,-0.142731,0.399887,2.946784,25,9.87145,0.00000,9.87145,-1.25921437,-0.00944914,-0.16498,NaN,-0.16498,NaN,NaN,0.01899,9.87145,9.87145,0.00000,17.43233151,118.48611732,49.57230,49.57230,NaN,NaN,603.41933,NaN,20.885060,NaN,NaN,9.87145,9.941638,15.736725,11.863252,1.303515
C,2.93253,3.005995,-0.294933,26,4.86595,0.00000,4.86595,-2.08034732,-0.04253449,-1.13424,NaN,-1.13424,NaN,NaN,0.26552,4.86595,4.86595,0.00000,87.08018156,152.00812359,117.31896,117.31896,NaN,NaN,181.03774,NaN,11.940466,NaN,NaN,4.86595,11.569211,16.824503,12.916777,0.982335
C,0.174909,3.358217,-0.279797,27,4.89835,0.00000,4.89835,-2.14686863,-0.05378484,-1.13738,NaN,-1.13738,NaN,NaN,0.27693,4.89835,4.89835,0.00000,98.28691761,157.98669126,123.21905,123.21905,NaN,NaN,72.16297,NaN,6.714036,NaN,NaN,4.89835,11.564553,16.779677,12.933837,0.976895
C,-3.832892,2.448594,1.617519,28,6.29080,0.00000,6.29080,-2.27962629,-0.04633686,-1.01244,NaN,-1.01244,NaN,NaN,0.30990,6.29080,6.29080,0.00000,101.01406617,158.46577630,118.39635,118.39635,NaN,NaN,62.68932,NaN,5.356810,NaN,NaN,6.29080,11.867074,16.761051,13.204783,0.817716
C,6.500737,0.304108,-0.993435,29,6.35404,0.00000,6.35404,-2.19745137,-0.02315666,-0.98261,NaN,-0.98261,NaN,NaN,0.31095,6.35404,6.35404,0.00000,71.28731560,151.73187399,101.15291,101.15291,NaN,NaN,208.24979,NaN,12.499242,NaN,NaN,6.35404,11.787652,16.833528,13.071288,0.800936
C,8.175112,2.359298,-0.776757,30,5.35796,0.00000,5.35796,-1.60994722,-0.01454838,-1.00561,NaN,-1.00561,NaN,NaN,0.15077,5.35796,5.35796,0.00000,83.96706097,146.64968545,100.22629,100.22629,NaN,NaN,79.15231,NaN,6.859674,NaN,NaN,5.35796,11.336845,16.326030,12.438898,0.741571
C,4.53697,5.066409,-0.064115,31,4.62583,0.00000,4.62583,-1.92400822,-0.04253449,-1.07955,NaN,-1.07955,NaN,NaN,0.23092,4.62583,4.62583,0.00000,93.76214018,149.34837530,110.26336,110.26336,NaN,NaN,104.15274,NaN,8.352864,NaN,NaN,4.62583,11.068531,16.392019,11.966159,0.677579
C,7.132639,4.73681,-0.265584,32,4.67827,0.00000,4.67827,-2.19634592,-0.01454838,-1.22368,NaN,-1.22368,NaN,NaN,0.33045,4.67827,4.67827,0.00000,90.72265105,147.92026468,104.84074,104.84074,NaN,NaN,53.52377,NaN,5.043285,NaN,NaN,4.67827,11.143007,16.833528,11.962865,0.637676
C,-0.957932,5.175886,-1.795331,33,4.63000,0.00000,4.63000,-1.91893296,-0.03311176,-1.08404,NaN,-1.08404,NaN,NaN,0.23414,4.63000,4.63000,0.00000,109.15941212,155.86845093,118.94936,118.94936,NaN,NaN,51.79592,NaN,5.302972,NaN,NaN,4.63000,11.151763,16.397381,11.995919,0.682950
C,-3.543017,5.58766,-1.639876,34,4.67739,0.00000,4.67739,-2.13645447,-0.02074342,-1.20428,NaN,-1.20428,NaN,NaN,0.32344,4.67739,4.67739,0.00000,108.68752826,155.86845093,117.05363,117.05363,NaN,NaN,36.52966,NaN,3.865567,NaN,NaN,4.67739,11.118125,16.397381,11.950949,0.630478
C,-5.051533,4.24,0.074727,35,5.30030,0.00000,5.30030,-1.68120610,-0.02074342,-1.02584,NaN,-1.02584,NaN,NaN,0.15587,5.30030,5.30030,0.00000,100.32185480,153.66334842,115.94030,115.94030,NaN,NaN,43.13172,NaN,4.882780,NaN,NaN,5.30030,11.461441,16.196075,12.467662,0.657026
H,3.724051,6.912707,0.279073,36,8.97864,0.00000,8.97864,-1.85113416,-0.01472933,-0.48047,NaN,-0.48047,NaN,NaN,0.17316,8.97864,8.97864,0.00000,106.76825859,164.45790580,133.87698,133.87698,NaN,NaN,198.65522,NaN,11.876145,NaN,NaN,8.97864,11.657653,15.605002,13.193447,0.613820
H,8.388513,6.345196,-0.07773,37,8.95994,0.00000,8.95994,-2.05707842,-0.01106341,-0.49328,NaN,-0.49328,NaN,NaN,0.20299,8.95994,8.95994,0.00000,88.22430665,146.93287999,118.20895,118.20895,NaN,NaN,138.11239,NaN,9.895362,NaN,NaN,8.95994,11.380933,15.605002,12.952713,0.504746
H,0.205213,6.222694,-3.114271,38,8.96225,0.00000,8.96225,-1.82779953,-0.01382031,-0.47669,NaN,-0.47669,NaN,NaN,0.17499,8.96225,8.96225,0.00000,117.19904491,167.75379184,138.41455,138.41455,NaN,NaN,158.42472,NaN,10.405574,NaN,NaN,8.96225,11.723612,15.642048,13.220978,0.609687
H,-4.435765,6.965291,-2.865305,39,8.90602,0.00000,8.90602,-2.02818382,-0.00997240,-0.50031,NaN,-0.50031,NaN,NaN,0.20250,8.90602,8.90602,0.00000,101.35404964,157.24513461,129.15333,129.15333,NaN,NaN,123.07579,NaN,9.133740,NaN,NaN,8.90602,11.447143,15.642048,12.969936,0.491993
C,-7.790789,4.803765,0.218413,40,5.36071,0.00000,5.36071,-1.19680559,-0.01592754,-0.52742,NaN,-0.52742,NaN,NaN,0.07002,5.36071,5.36071,0.00000,66.79827348,118.43373938,88.55193,88.55193,NaN,NaN,156.64744,NaN,10.729529,NaN,NaN,5.36071,10.132452,14.530590,11.281568,0.880827
Cl,-5.338323,0.834371,3.977607,41,19.88722,0.00000,19.88722,-0.49087630,-0.00924652,-0.18908,NaN,-0.18908,NaN,NaN,0.01499,19.88722,19.88722,0.00000,47.44370701,118.78968561,80.32847,80.32847,NaN,NaN,236.97054,NaN,12.413484,NaN,NaN,19.88722,10.498517,14.238554,11.464172,0.790468
N,3.946051,0.657836,-0.69698,42,5.01708,0.00000,5.01708,-0.94176919,-0.03529246,-0.39605,NaN,-0.39605,NaN,NaN,0.03743,5.01708,5.01708,0.00000,56.60453148,152.00812359,104.04044,104.04044,NaN,NaN,311.11770,NaN,14.566121,NaN,NaN,5.01708,9.961258,16.859414,14.098040,1.471406
N,-1.282529,2.01456,1.383293,43,4.65596,0.00000,4.65596,-0.97440045,-0.04574081,-0.43095,NaN,-0.43095,NaN,NaN,0.03788,4.65596,4.65596,0.00000,82.25955546,158.53418965,115.58228,115.58228,NaN,NaN,152.01232,NaN,8.918998,NaN,NaN,4.65596,12.805087,16.951496,14.609257,0.609662
Cl,7.489285,-2.69814,-1.625276,44,20.04189,0.00000,20.04189,-0.47214045,-0.00646611,-0.19479,NaN,-0.19479,NaN,NaN,0.01624,20.04189,20.04189,0.00000,30.22876518,104.24292134,61.07177,61.07177,NaN,NaN,275.10345,NaN,13.515698,NaN,NaN,20.04189,10.420343,14.147951,11.340230,0.791172
C,10.955376,2.106222,-1.016159,45,5.24015,0.00000,5.24015,-1.10043340,-0.01016039,-0.50331,NaN,-0.50331,NaN,NaN,0.06194,5.24015,5.24015,0.00000,50.79446937,104.76429789,72.56440,72.56440,NaN,NaN,167.95171,NaN,11.020976,NaN,NaN,5.24015,10.033398,14.436737,11.179377,0.903693
C,12.49109,3.033337,0.941305,46,4.68468,0.00000,4.68468,-1.17986740,-0.01016039,-0.59720,NaN,-0.59720,NaN,NaN,0.09276,4.68468,4.68468,0.00000,45.45762762,96.50011745,62.16397,62.16397,NaN,NaN,86.48779,NaN,7.326391,NaN,NaN,4.68468,9.715889,14.419991,10.555474,0.665927
C,12.081872,1.074606,-3.186067,47,4.68500,0.00000,4.68500,-1.12834446,-0.01016039,-0.58125,NaN,-0.58125,NaN,NaN,0.08276,4.68500,4.68500,0.00000,45.61600067,91.35447375,60.61711,60.61711,NaN,NaN,61.65099,NaN,6.194231,NaN,NaN,4.68500,9.735143,14.436737,10.568159,0.641120
C,16.231153,1.870923,-1.421327,48,4.76063,0.00000,4.76063,-0.97854401,-0.00215407,-0.55016,NaN,-0.55016,NaN,NaN,0.06773,4.76063,4.76063,0.00000,43.27669142,81.57395773,52.38413,52.38413,NaN,NaN,29.58783,NaN,4.100471,NaN,NaN,4.76063,9.678050,14.436737,10.454241,0.601495
C,14.708551,0.970945,-3.386584,49,4.74368,0.00000,4.74368,-0.98899877,-0.00266140,-0.53353,NaN,-0.53353,NaN,NaN,0.06840,4.74368,4.74368,0.00000,43.27669142,82.04518497,53.74262,53.74262,NaN,NaN,33.23363,NaN,4.393046,NaN,NaN,4.74368,9.643720,14.436737,10.444321,0.626776
C,15.117662,2.899011,0.74301,50,4.71945,0.00000,4.71945,-0.97473137,-0.00215407,-0.52450,NaN,-0.52450,NaN,NaN,0.06629,4.71945,4.71945,0.00000,43.54703294,82.04518497,54.12734,54.12734,NaN,NaN,34.93009,NaN,4.504080,NaN,NaN,4.71945,9.636408,14.419991,10.446163,0.630197
H,11.624065,3.821292,2.627573,51,9.12283,0.00000,9.12283,-1.14275139,-0.00099253,-0.31437,NaN,-0.31437,NaN,NaN,0.07438,9.12283,9.12283,0.00000,60.36723514,119.30781022,90.11223,90.11223,NaN,NaN,228.86897,NaN,13.074823,NaN,NaN,9.12283,10.356820,14.657316,12.010607,0.726665
H,16.28926,3.594342,2.278482,52,8.97095,0.00000,8.97095,-0.94547720,-0.00031894,-0.22661,NaN,-0.22661,NaN,NaN,0.05390,8.97095,8.97095,0.00000,54.62821931,105.21957104,75.67093,75.67093,NaN,NaN,164.66877,NaN,10.580856,NaN,NaN,8.97095,10.215371,14.384402,11.776622,0.613706
H,18.275855,1.773309,-1.578486,53,8.95726,0.00000,8.95726,-0.94272980,-0.00087444,-0.22194,NaN,-0.22194,NaN,NaN,0.05415,8.95726,8.95726,0.00000,54.57448604,102.11769064,72.85895,72.85895,NaN,NaN,154.94613,NaN,10.129833,NaN,NaN,8.95726,10.257119,14.283242,11.770703,0.596931
H,15.565442,0.190078,-5.080648,54,8.93848,0.00000,8.93848,-0.96594882,-0.00048056,-0.23024,NaN,-0.23024,NaN,NaN,0.05558,8.93848,8.93848,0.00000,54.89975590,105.00836518,75.46534,75.46534,NaN,NaN,164.36169,NaN,10.567956,NaN,NaN,8.93848,10.206509,14.383717,11.775042,0.604867
H,10.909786,0.388962,-4.722766,55,10.19022,0.00000,10.19022,-1.10575979,-0.00348406,-0.26505,NaN,-0.26505,NaN,NaN,0.05824,10.19022,10.19022,0.00000,61.01369496,117.80027721,87.87401,87.87401,NaN,NaN,216.21063,NaN,12.720431,NaN,NaN,10.19022,10.357473,15.200337,11.997113,0.799153
C,-8.563683,7.34515,0.308638,56,4.62127,0.00000,4.62127,-1.32022964,-0.01121096,-0.65802,NaN,-0.65802,NaN,NaN,0.11566,4.62127,4.62127,0.00000,60.52831917,108.70555544,77.29387,77.29387,NaN,NaN,77.76120,NaN,6.910194,NaN,NaN,4.62127,9.828846,14.530590,10.656872,0.668513
C,-9.630704,2.891268,0.142279,57,4.68431,0.00000,4.68431,-1.20591924,-0.01121096,-0.62559,NaN,-0.62559,NaN,NaN,0.09356,4.68431,4.68431,0.00000,60.60702687,107.26363983,77.14074,77.14074,NaN,NaN,70.67021,NaN,6.717356,NaN,NaN,4.68431,9.860438,14.530590,10.689400,0.637929
C,-12.947672,6.043479,0.261784,58,4.76170,0.00000,4.76170,-1.03353190,-0.00229829,-0.58890,NaN,-0.58890,NaN,NaN,0.07661,4.76170,4.76170,0.00000,57.32435958,96.98599438,66.22165,66.22165,NaN,NaN,30.68822,NaN,4.011027,NaN,NaN,4.76170,9.785243,14.528555,10.566108,0.609252
C,-12.191617,3.51326,0.14957,59,4.71087,0.00000,4.71087,-1.08872096,-0.00420976,-0.57981,NaN,-0.57981,NaN,NaN,0.08214,4.71087,4.71087,0.00000,57.32435958,96.98599438,68.94212,68.94212,NaN,NaN,38.69581,NaN,4.774035,NaN,NaN,4.71087,9.745944,14.528555,10.542866,0.626316
C,-11.127404,7.957393,0.346251,60,4.74157,0.00000,4.74157,-1.01201833,-0.00426070,-0.55086,NaN,-0.55086,NaN,NaN,0.07170,4.74157,4.74157,0.00000,57.43985471,96.98599438,67.77656,67.77656,NaN,NaN,32.92543,NaN,4.282922,NaN,NaN,4.74157,9.736541,14.524751,10.539277,0.613510
H,-7.152469,8.834438,0.383467,61,9.05230,0.00000,9.05230,-1.27365909,-0.00150481,-0.34550,NaN,-0.34550,NaN,NaN,0.08969,9.05230,9.05230,0.00000,75.95882579,135.41714111,105.88116,105.88116,NaN,NaN,239.21143,NaN,13.501727,NaN,NaN,9.05230,10.433272,14.511855,12.104512,0.695981
H,-11.700817,9.925859,0.443245,62,8.96709,0.00000,8.96709,-0.98731832,-0.00059839,-0.23375,NaN,-0.23375,NaN,NaN,0.05789,8.96709,8.96709,0.00000,68.01562276,116.55738338,87.82164,87.82164,NaN,NaN,155.76437,NaN,10.338666,NaN,NaN,8.96709,10.306546,14.464018,11.871867,0.620619
H,-14.944328,6.520676,0.281552,63,8.91489,0.00000,8.91489,-1.00534417,-0.00164066,-0.23410,NaN,-0.23410,NaN,NaN,0.05971,8.91489,8.91489,0.00000,67.36043319,113.43396628,84.90399,84.90399,NaN,NaN,145.04340,NaN,9.795306,NaN,NaN,8.91489,10.377609,14.370969,11.856003,0.577550
H,-13.5956,2.018296,0.061216,64,8.96858,0.00000,8.96858,-1.06652909,-0.00189746,-0.25216,NaN,-0.25216,NaN,NaN,0.06738,8.96858,8.96858,0.00000,68.70661030,119.17533320,89.89136,89.89136,NaN,NaN,163.69119,NaN,10.595883,NaN,NaN,8.96858,10.331527,14.481252,11.866000,0.616386
H,-9.067807,0.92631,0.022165,65,10.69819,0.00000,10.69819,-1.17739163,-0.00816910,-0.31450,NaN,-0.31450,NaN,NaN,0.05984,10.69819,10.69819,0.00000,76.39584347,130.51586772,102.64550,102.64550,NaN,NaN,187.60058,NaN,11.806524,NaN,NaN,10.69819,10.545127,15.373766,12.119072,0.821857
