Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,3.18186,-6.902298,0.082322,21,9.98471,0.00000,9.98471,-0.62698318,-0.01857290,-0.19074,NaN,-0.19074,NaN,NaN,0.01176,9.98471,9.98471,0.00000,20.03563484,95.92442568,55.54497,55.54497,NaN,NaN,297.00721,NaN,14.038587,NaN,NaN,9.98471,9.091388,12.481652,11.241090,0.349412
Cl,-1.416174,-4.728329,5.083127,22,21.52767,0.00000,21.52767,-0.36524663,-0.00064421,-0.08667,NaN,-0.08667,NaN,NaN,0.00826,21.52767,17.40977,4.11789,-8.84320173,78.33769478,14.74528,19.26171,-4.34945,160.85308,154.52574,6.32734,12.081202,0.037789,6.078450,21.52767,8.605037,11.499662,9.247726,0.266439
Cl,4.356497,-3.067177,3.893233,23,22.26146,0.00000,22.26146,-0.37139535,-0.00185738,-0.08570,NaN,-0.08570,NaN,NaN,0.00792,22.26146,19.00029,3.26117,-8.27328911,79.64446875,17.18893,20.82660,-4.00496,190.39312,184.78982,5.60330,12.280607,0.028564,5.438395,22.26146,8.718076,11.807534,9.332365,0.274898
O,2.136007,-1.437972,-1.144344,24,9.17880,0.00000,9.17880,-1.26177838,-0.02299814,-0.20336,NaN,-0.20336,NaN,NaN,0.01611,9.17880,9.17880,0.00000,14.68930122,115.71103019,47.47703,47.47703,NaN,NaN,461.97485,NaN,18.159154,NaN,NaN,9.17880,10.294533,15.624703,11.730498,1.347729
O,0.143944,0.232047,3.141014,25,9.84901,0.00000,9.84901,-1.16834371,-0.00259613,-0.18431,NaN,-0.18431,NaN,NaN,0.01837,9.84901,9.84901,0.00000,3.68004186,107.62261094,37.81809,37.81809,NaN,NaN,630.89404,NaN,21.218221,NaN,NaN,9.84901,9.760853,15.572623,11.723435,1.255420
C,3.201447,2.679728,-0.119185,26,3.98168,0.00000,3.98168,-1.80163467,-0.03134159,-0.93181,NaN,-0.93181,NaN,NaN,0.23167,3.98168,3.98168,0.00000,73.06614635,141.83596768,104.89414,104.89414,NaN,NaN,286.68817,NaN,15.374472,NaN,NaN,3.98168,11.096979,16.309538,12.669975,1.264940
C,0.46142,3.219995,-0.058343,27,4.08488,0.00000,4.08488,-1.84795531,-0.03510869,-0.98319,NaN,-0.98319,NaN,NaN,0.23861,4.08488,4.08488,0.00000,85.73793238,146.07506078,114.04747,114.04747,NaN,NaN,115.51198,NaN,8.703635,NaN,NaN,4.08488,11.269349,16.366820,12.801824,1.251057
C,-3.492807,2.551391,2.119162,28,5.42536,0.00000,5.42536,-1.85703118,-0.01327278,-1.06004,NaN,-1.06004,NaN,NaN,0.23806,5.42536,5.42536,0.00000,92.94993857,146.07457020,107.10973,107.10973,NaN,NaN,55.50268,NaN,4.904723,NaN,NaN,5.42536,11.541078,16.392640,12.757117,0.803637
C,6.401969,-0.3491,-1.294986,29,5.46202,0.00000,5.46202,-1.79614236,-0.01269479,-0.96097,NaN,-0.96097,NaN,NaN,0.22115,5.46202,5.46202,0.00000,52.73294107,138.90273828,89.73436,89.73436,NaN,NaN,221.90531,NaN,12.882853,NaN,NaN,5.46202,10.101620,16.232359,12.444847,0.864122
C,8.335053,1.455233,-0.8579,30,5.12205,0.00000,5.12205,-1.69744357,-0.01453158,-0.97494,NaN,-0.97494,NaN,NaN,0.15420,5.12205,5.12205,0.00000,73.87105758,136.28454795,92.00103,92.00103,NaN,NaN,77.33146,NaN,7.316708,NaN,NaN,5.12205,10.960027,15.749087,12.091614,0.740412
C,5.037365,4.499476,0.375305,31,4.87208,0.00000,4.87208,-1.49562123,-0.01594628,-0.88083,NaN,-0.88083,NaN,NaN,0.12048,4.87208,4.87208,0.00000,82.20931758,140.69485048,103.80634,103.80634,NaN,NaN,156.90155,NaN,10.321409,NaN,NaN,4.87208,11.122552,16.078106,12.234837,0.861995
C,7.569993,3.8186,0.021736,32,4.70289,0.00000,4.70289,-1.64676856,-0.01360040,-0.96887,NaN,-0.96887,NaN,NaN,0.20064,4.70289,4.70289,0.00000,76.83664480,138.90273828,94.71388,94.71388,NaN,NaN,92.30069,NaN,7.750027,NaN,NaN,4.70289,10.638514,16.117274,11.547508,0.757309
C,-0.675044,4.972191,-1.66438,33,5.00099,0.00000,5.00099,-1.53324405,-0.02218052,-0.91483,NaN,-0.91483,NaN,NaN,0.12293,5.00099,5.00099,0.00000,101.44196834,141.99470150,115.30433,115.30433,NaN,NaN,45.82722,NaN,5.094193,NaN,NaN,5.00099,11.238919,15.988410,12.317963,0.810874
C,-3.250646,5.471441,-1.32696,34,4.71245,0.00000,4.71245,-1.76191030,-0.02218052,-1.02297,NaN,-1.02297,NaN,NaN,0.22429,4.71245,4.71245,0.00000,99.58606668,144.62643612,109.60670,109.60670,NaN,NaN,39.59790,NaN,4.438156,NaN,NaN,4.71245,10.777777,16.145389,11.682989,0.735064
C,-4.714147,4.358878,0.560277,35,5.18375,0.00000,5.18375,-1.78985508,-0.01787957,-1.02226,NaN,-1.02226,NaN,NaN,0.16415,5.18375,5.18375,0.00000,99.58606668,141.71148673,107.39849,107.39849,NaN,NaN,24.20976,NaN,3.375920,NaN,NaN,5.18375,11.072207,15.633903,12.214140,0.751072
H,8.980103,5.238661,0.445777,36,8.10415,0.00000,8.10415,-1.59465501,-0.00720137,-0.40393,NaN,-0.40393,NaN,NaN,0.14317,8.10415,8.10415,0.00000,90.23334108,139.46561214,111.68666,111.68666,NaN,NaN,150.39411,NaN,10.374493,NaN,NaN,8.10415,11.209272,15.076473,12.591002,0.513368
H,-4.113112,6.813918,-2.60693,37,8.10512,0.00000,8.10512,-1.67078718,-0.00729745,-0.42735,NaN,-0.42735,NaN,NaN,0.16005,8.10512,8.10512,0.00000,101.93461057,151.51244836,124.44301,124.44301,NaN,NaN,130.29990,NaN,9.623504,NaN,NaN,8.10512,11.375318,15.192890,12.705756,0.515852
C,-7.512058,5.070511,0.919437,38,0.44315,0.00000,0.44315,-0.85850082,-0.08758905,-0.41124,NaN,-0.41124,NaN,NaN,0.02152,0.44315,0.44315,0.00000,99.04719880,117.75942666,109.28800,109.28800,NaN,NaN,10.96135,NaN,2.546481,NaN,NaN,0.44315,13.499636,14.874704,14.104968,0.076143
C,-4.633225,1.216453,4.128562,39,7.46271,0.00000,7.46271,-1.50544860,-0.00094346,-0.44207,NaN,-0.44207,NaN,NaN,0.13383,7.46271,7.46271,0.00000,27.31540988,117.75942666,71.96858,71.96858,NaN,NaN,447.99875,NaN,17.818451,NaN,NaN,7.46271,9.952615,14.874704,11.070645,0.993685
N,3.932257,0.319194,-0.836625,40,4.85640,0.00000,4.85640,-0.98406686,-0.01581794,-0.37369,NaN,-0.37369,NaN,NaN,0.04044,4.85640,4.85640,0.00000,50.00220660,139.98848316,96.75146,96.75146,NaN,NaN,294.80975,NaN,14.267797,NaN,NaN,4.85640,9.866366,16.407195,13.808933,1.311906
N,-0.982998,2.004529,1.692548,41,4.13339,0.00000,4.13339,-0.92251925,-0.01327278,-0.43506,NaN,-0.43506,NaN,NaN,0.05015,4.13339,4.13339,0.00000,78.97297571,147.06623702,107.49360,107.49360,NaN,NaN,141.25351,NaN,8.855446,NaN,NaN,4.13339,12.660772,16.517874,14.362120,0.636410
C,6.747084,-2.836299,-2.215247,42,7.51801,0.00000,7.51801,-1.47525321,-0.00349456,-0.39744,NaN,-0.39744,NaN,NaN,0.12694,7.51801,7.51801,0.00000,33.18550708,106.68597794,61.49732,61.49732,NaN,NaN,309.27484,NaN,14.759213,NaN,NaN,7.51801,9.873517,14.927969,10.957532,0.975683
C,11.141818,0.842922,-1.300149,43,0.42870,0.00000,0.42870,-0.80293091,-0.09926211,-0.39644,NaN,-0.39644,NaN,NaN,0.01851,0.42870,0.42870,0.00000,85.48749331,106.68597794,96.03325,96.03325,NaN,NaN,23.00327,NaN,4.114727,NaN,NaN,0.42870,13.417937,14.920194,14.045426,0.094513
C,11.582014,0.236318,-4.128466,44,0.23403,0.00000,0.23403,-0.62104051,-0.00078789,-0.12263,NaN,-0.12263,NaN,NaN,0.02319,0.23403,0.23403,0.00000,66.48705741,96.65854862,79.04474,79.04474,NaN,NaN,97.18920,NaN,8.902826,NaN,NaN,0.23403,12.313729,13.557037,13.010697,0.145523
C,12.852872,3.100421,-0.619978,45,0.10583,0.00000,0.10583,-0.02932041,-0.00468239,-0.01659,NaN,-0.01659,NaN,NaN,0.00009,0.10583,0.10583,0.00000,70.19149823,81.47718948,75.71059,75.71059,NaN,NaN,15.93221,NaN,3.551609,NaN,NaN,0.10583,12.408755,13.557037,13.023837,0.226334
C,11.960324,-1.405021,0.383709,46,0.25086,0.00000,0.25086,-0.62257565,-0.00078789,-0.13366,NaN,-0.13366,NaN,NaN,0.02492,0.25086,0.25086,0.00000,57.13342154,86.58686220,73.68426,73.68426,NaN,NaN,65.31379,NaN,5.940557,NaN,NaN,0.25086,12.264903,13.560910,13.053227,0.142101
H,11.054529,1.86049,-5.301307,47,8.31620,0.00000,8.31620,-1.07470701,-0.00055815,-0.04160,NaN,-0.04160,NaN,NaN,0.01190,8.31620,8.31620,0.00000,60.41044707,105.53079792,81.96324,81.96324,NaN,NaN,143.68725,NaN,10.235081,NaN,NaN,8.31620,10.428068,14.008552,11.413804,0.595762
H,13.596886,-0.148249,-4.413032,48,7.96197,0.00000,7.96197,-0.08243060,-0.00033046,-0.03770,NaN,-0.03770,NaN,NaN,0.00068,7.96197,7.96197,0.00000,58.18699312,97.37144720,75.26153,75.26153,NaN,NaN,103.81081,NaN,8.531499,NaN,NaN,7.96197,10.448394,14.195366,11.392805,0.566252
H,10.513034,-1.414023,-4.751153,49,9.95904,0.00000,9.95904,-1.05260722,-0.00022033,-0.12665,NaN,-0.12665,NaN,NaN,0.03814,9.95904,9.95904,0.00000,55.19106064,106.68597794,76.73171,76.73171,NaN,NaN,129.15052,NaN,9.628832,NaN,NaN,9.95904,10.043537,14.804360,11.479652,0.878295
H,14.814302,2.552616,-0.97885,50,7.80729,0.00000,7.80729,-0.02810957,-0.00119409,-0.00547,NaN,-0.00547,NaN,NaN,0.00002,7.80729,7.80729,0.00000,60.62108845,99.38684256,77.27312,77.27312,NaN,NaN,100.23319,NaN,8.330185,NaN,NaN,7.80729,10.557530,14.195366,11.464352,0.506291
H,12.426642,4.76241,-1.78023,51,7.82573,0.00000,7.82573,-0.50487687,-0.00041856,-0.02463,NaN,-0.02463,NaN,NaN,0.00269,7.82573,7.82573,0.00000,63.17536667,110.55261368,87.53358,87.53358,NaN,NaN,163.80835,NaN,11.134835,NaN,NaN,7.82573,10.515504,14.224811,11.500952,0.630315
H,12.684605,3.612304,1.379973,52,7.80595,0.00000,7.80595,-0.50794842,-0.00046003,-0.02294,NaN,-0.02294,NaN,NaN,0.00253,7.80595,7.80595,0.00000,60.62108845,105.03738210,83.49604,83.49604,NaN,NaN,141.47139,NaN,10.370389,NaN,NaN,7.80595,10.508679,14.216431,11.490477,0.629139
H,13.974115,-1.76463,0.0623,53,7.96032,0.00000,7.96032,-0.07304458,-0.00044858,-0.03409,NaN,-0.03409,NaN,NaN,0.00053,7.96032,7.96032,0.00000,52.12221680,93.90676688,71.05247,71.05247,NaN,NaN,127.61501,NaN,9.573424,NaN,NaN,7.96032,10.404287,14.195366,11.347132,0.567949
H,11.687094,-0.940636,2.382884,54,8.29122,0.00000,8.29122,-1.00546041,-0.00069527,-0.04034,NaN,-0.04034,NaN,NaN,0.01036,8.29122,8.29122,0.00000,47.20459144,90.91532533,69.36697,69.36697,NaN,NaN,135.16818,NaN,10.066465,NaN,NaN,8.29122,10.366918,13.926910,11.354177,0.606845
H,10.91711,-3.130585,-0.04631,55,9.88536,0.00000,9.88536,-1.01498171,-0.00022033,-0.12281,NaN,-0.12281,NaN,NaN,0.03621,9.88536,9.88536,0.00000,47.20459144,105.33884448,69.04064,69.04064,NaN,NaN,146.05103,NaN,10.023733,NaN,NaN,9.88536,10.081492,14.831070,11.448095,0.883693
C,7.017328,-4.938616,-3.070153,56,9.18175,0.00000,9.18175,-1.41526326,-0.00361059,-0.86419,NaN,-0.86419,NaN,NaN,0.16724,9.18175,9.18175,0.00000,33.18550708,79.75744919,59.15050,59.15050,NaN,NaN,123.37787,NaN,9.341201,NaN,NaN,9.18175,9.804255,11.482361,10.225808,0.131074
H,7.286414,-6.800357,-3.805294,57,8.58857,0.00000,8.58857,-1.37679120,-0.00314853,-0.63089,NaN,-0.63089,NaN,NaN,0.15973,8.58857,8.58857,0.00000,69.16584684,149.89825720,97.87337,97.87337,NaN,NaN,456.55988,NaN,18.080481,NaN,NaN,8.58857,10.896949,13.888558,12.872411,0.629628
C,-5.582638,0.076303,5.865831,58,9.16186,0.00000,9.16186,-1.54270581,-0.00094346,-0.92201,NaN,-0.92201,NaN,NaN,0.19576,9.16186,9.16186,0.00000,27.31540988,88.36140076,62.92282,62.92282,NaN,NaN,239.46588,NaN,12.907437,NaN,NaN,9.16186,9.879464,11.548242,10.301962,0.138185
H,-6.427922,-0.936654,7.394357,59,8.55186,0.00000,8.55186,-1.48842785,-0.00132952,-0.66840,NaN,-0.66840,NaN,NaN,0.18202,8.55186,8.55186,0.00000,58.39605058,150.91067106,99.32175,99.32175,NaN,NaN,481.80653,NaN,18.113311,NaN,NaN,8.55186,11.048511,13.923829,12.941688,0.599887
C,-9.226253,2.720937,0.601744,60,0.25856,0.00000,0.25856,-0.58509406,-0.00202274,-0.12967,NaN,-0.12967,NaN,NaN,0.02316,0.25856,0.25856,0.00000,78.32668545,106.87785605,90.95293,90.95293,NaN,NaN,86.08519,NaN,8.383085,NaN,NaN,0.25856,12.352081,13.591220,13.094783,0.145478
C,-7.877716,6.269762,3.563838,61,0.24271,0.00000,0.24271,-0.62508465,-0.00270186,-0.11449,NaN,-0.11449,NaN,NaN,0.02260,0.24271,0.24271,0.00000,72.40291079,104.43125104,86.92331,86.92331,NaN,NaN,97.45651,NaN,8.010776,NaN,NaN,0.24271,12.374382,13.585079,13.061680,0.157532
C,-8.379484,7.031187,-1.054635,62,0.10437,0.00000,0.10437,-0.02990975,-0.00537605,-0.01767,NaN,-0.01767,NaN,NaN,0.00009,0.10437,0.10437,0.00000,81.62712679,92.96758164,87.85950,87.85950,NaN,NaN,16.12701,NaN,3.752687,NaN,NaN,0.10437,12.490323,13.591220,13.110136,0.205613
H,-8.816171,1.251462,1.986998,63,9.83107,0.00000,9.83107,-1.04327137,-0.00114914,-0.13574,NaN,-0.13574,NaN,NaN,0.03762,9.83107,9.83107,0.00000,65.64493899,117.55785883,87.79810,87.79810,NaN,NaN,128.93042,NaN,9.633256,NaN,NaN,9.83107,10.159376,14.835208,11.528018,0.848732
H,-11.193855,3.315515,0.851592,64,7.94930,0.00000,7.94930,-0.07263976,-0.00088095,-0.03426,NaN,-0.03426,NaN,NaN,0.00052,7.94930,7.94930,0.00000,68.95376744,107.96008225,86.23624,86.23624,NaN,NaN,102.09338,NaN,8.494961,NaN,NaN,7.94930,10.487383,14.241447,11.426771,0.553404
H,-9.018608,1.926126,-1.296498,65,8.55816,0.00000,8.55816,-1.08091137,-0.00485629,-0.07008,NaN,-0.07008,NaN,NaN,0.01302,8.55816,8.55816,0.00000,71.62803100,112.49787177,92.21718,92.21718,NaN,NaN,116.98733,NaN,9.237512,NaN,NaN,8.55816,10.365125,14.006424,11.462130,0.558262
H,-7.398178,4.963711,5.086419,66,9.96896,0.00000,9.96896,-1.07645405,-0.00114914,-0.13238,NaN,-0.13238,NaN,NaN,0.04147,9.96896,9.96896,0.00000,61.18393177,116.79329559,83.69075,83.69075,NaN,NaN,135.96745,NaN,9.695752,NaN,NaN,9.96896,10.118682,14.848865,11.519713,0.859398
H,-6.712846,7.972709,3.74786,67,8.24228,0.00000,8.24228,-1.16513631,-0.00047610,-0.04261,NaN,-0.04261,NaN,NaN,0.01231,8.24228,8.24228,0.00000,66.64122456,110.65008920,88.03004,88.03004,NaN,NaN,148.53245,NaN,10.497048,NaN,NaN,8.24228,10.473330,14.089695,11.453174,0.595752
H,-9.866007,6.809653,3.770092,68,7.95148,0.00000,7.95148,-0.08616313,-0.00074117,-0.03962,NaN,-0.03962,NaN,NaN,0.00074,7.95148,7.95148,0.00000,65.41829118,105.60352191,83.50537,83.50537,NaN,NaN,116.74403,NaN,9.158213,NaN,NaN,7.95148,10.500064,14.241447,11.439339,0.559216
H,-8.210539,6.29782,-2.984424,69,7.77376,0.00000,7.77376,-0.52933621,-0.00306475,-0.02780,NaN,-0.02780,NaN,NaN,0.00278,7.77376,7.77376,0.00000,74.66291849,122.26884782,99.21838,99.21838,NaN,NaN,164.37386,NaN,11.140223,NaN,NaN,7.77376,10.595169,14.355436,11.571219,0.624056
H,-10.372504,7.45677,-0.704099,70,7.81396,0.00000,7.81396,-0.02861256,-0.00225007,-0.00618,NaN,-0.00618,NaN,NaN,0.00002,7.81396,7.81396,0.00000,72.65387305,110.58186872,88.76891,88.76891,NaN,NaN,97.14075,NaN,8.198477,NaN,NaN,7.81396,10.631211,14.231628,11.539762,0.509093
H,-7.311184,8.799077,-0.906528,71,7.80425,0.00000,7.80425,-0.61505478,-0.00124289,-0.02650,NaN,-0.02650,NaN,NaN,0.00293,7.80425,7.80425,0.00000,72.65387305,119.00488683,96.93363,96.93363,NaN,NaN,157.51291,NaN,10.958352,NaN,NaN,7.80425,10.588748,14.306434,11.570922,0.625332
C,0.758109,6.296724,-3.732258,72,0.46438,0.00000,0.46438,-0.70102568,-0.00653964,-0.28036,NaN,-0.28036,NaN,NaN,0.02880,0.46438,0.46438,0.00000,104.78781544,136.18634525,119.71381,119.71381,NaN,NaN,73.43618,NaN,7.947292,NaN,NaN,0.46438,13.120760,15.013948,13.797028,0.213749
H,1.160468,8.253258,-3.181626,73,8.29109,0.00000,8.29109,-1.03881156,-0.00626126,-0.15775,NaN,-0.15775,NaN,NaN,0.01600,8.29109,8.29109,0.00000,97.78118696,140.74985474,117.25386,117.25386,NaN,NaN,111.55458,NaN,8.430404,NaN,NaN,8.29109,11.231053,14.988815,12.219986,0.499801
H,2.544193,5.360698,-4.16852,74,8.87713,0.00000,8.87713,-1.51467310,-0.00882668,-0.20584,NaN,-0.20584,NaN,NaN,0.08649,8.87713,8.87713,0.00000,95.41846465,140.23350475,116.11115,116.11115,NaN,NaN,117.92829,NaN,9.136698,NaN,NaN,8.87713,11.397793,15.439892,12.257568,0.523562
H,-0.40209,6.359715,-5.443539,75,8.07291,0.00000,8.07291,-0.93638838,-0.00138795,-0.11145,NaN,-0.11145,NaN,NaN,0.01215,8.07291,8.07291,0.00000,95.44274848,138.48678740,115.13703,115.13703,NaN,NaN,130.94241,NaN,9.837031,NaN,NaN,8.07291,11.253173,14.762080,12.208750,0.549507
C,4.379227,7.116765,1.268951,76,0.49922,0.00000,0.49922,-0.75821979,-0.00551049,-0.28641,NaN,-0.28641,NaN,NaN,0.02880,0.49922,0.49922,0.00000,95.54589505,136.12052072,111.88831,111.88831,NaN,NaN,163.93654,NaN,12.149011,NaN,NaN,0.49922,13.037214,15.078673,13.741241,0.261689
H,5.760429,7.735486,2.678022,77,8.06932,0.00000,8.06932,-0.88187131,-0.00114631,-0.09998,NaN,-0.09998,NaN,NaN,0.01095,8.06932,8.06932,0.00000,85.88993937,126.88216975,104.30142,104.30142,NaN,NaN,112.13283,NaN,9.118624,NaN,NaN,8.06932,11.186293,14.795984,12.134845,0.538338
