Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,8.132516,2.445816,0.044949,32,5.67605,0.00000,5.67605,-1.33075727,-0.14370497,-0.80550,NaN,-0.80550,NaN,NaN,0.04936,5.67605,5.67605,0.00000,89.20748068,154.24206994,107.14686,107.14686,NaN,NaN,105.46567,NaN,8.242062,NaN,NaN,5.67605,11.181415,16.947057,12.268851,0.893824
C,-0.003018,4.90105,-0.990199,33,4.74306,0.00000,4.74306,-1.79133697,-0.15966717,-1.03325,NaN,-1.03325,NaN,NaN,0.16797,4.74306,4.74306,0.00000,104.72301433,157.56187803,126.19945,126.19945,NaN,NaN,64.67281,NaN,6.215809,NaN,NaN,4.74306,11.396584,16.435133,12.637933,0.741218
C,-2.467347,5.816723,-0.357744,34,5.65254,0.00000,5.65254,-1.30964088,-0.16278496,-0.79279,NaN,-0.79279,NaN,NaN,0.04689,5.65254,5.65254,0.00000,106.11254531,157.56187803,120.37497,120.37497,NaN,NaN,52.97734,NaN,5.331958,NaN,NaN,5.65254,11.221086,16.435133,12.289153,0.878220
C,-3.863545,4.606583,1.626589,35,4.97367,0.00000,4.97367,-1.46802571,-0.11628533,-0.87714,NaN,-0.87714,NaN,NaN,0.06911,4.97367,4.97367,0.00000,99.98929837,161.13102159,117.64998,117.64998,NaN,NaN,88.68613,NaN,7.077249,NaN,NaN,4.97367,11.366822,16.553780,12.571965,1.020314
N,3.894168,-0.424138,-1.11004,36,4.59259,0.00000,4.59259,-1.02679148,-0.06480120,-0.43783,NaN,-0.43783,NaN,NaN,0.05310,4.59259,4.59259,0.00000,62.31462476,156.88505187,108.72964,108.72964,NaN,NaN,303.56202,NaN,14.183926,NaN,NaN,4.59259,10.419975,17.014392,14.264172,1.322198
N,-0.519646,1.56256,2.053613,37,4.49371,0.00000,4.49371,-1.13747750,-0.05853669,-0.47722,NaN,-0.47722,NaN,NaN,0.05459,4.49371,4.49371,0.00000,85.33759776,162.30060711,117.66932,117.66932,NaN,NaN,164.70117,NaN,9.560775,NaN,NaN,4.49371,12.999699,16.916439,14.652307,0.586281
C,10.353186,3.821831,0.6245,38,4.73855,0.00000,4.73855,-1.65787615,-0.04696480,-0.89621,NaN,-0.89621,NaN,NaN,0.17261,4.73855,4.73855,0.00000,78.88014682,126.35672685,95.12800,95.12800,NaN,NaN,72.92197,NaN,6.755454,NaN,NaN,4.73855,10.341601,15.435340,11.293276,0.809034
C,12.698616,2.898987,-0.055675,39,4.73715,0.00000,4.73715,-1.66836993,-0.01744913,-0.91831,NaN,-0.91831,NaN,NaN,0.22378,4.73715,4.73715,0.00000,78.77122200,122.62545566,89.28220,89.28220,NaN,NaN,34.31101,NaN,4.136811,NaN,NaN,4.73715,10.526396,15.390546,11.328598,0.618774
H,14.383804,3.976645,0.400167,40,8.81911,0.00000,8.81911,-1.59613007,-0.00207668,-0.33554,NaN,-0.33554,NaN,NaN,0.13622,8.81911,8.81911,0.00000,88.87403281,132.95996031,105.40824,105.40824,NaN,NaN,130.79318,NaN,9.409339,NaN,NaN,8.81911,11.087477,14.977819,12.426836,0.599038
C,12.933966,0.564597,-1.33759,41,4.72492,0.00000,4.72492,-1.35858435,-0.01744913,-0.80768,NaN,-0.80768,NaN,NaN,0.15215,4.72492,4.72492,0.00000,70.92916599,122.08699333,85.07126,85.07126,NaN,NaN,49.54898,NaN,4.950444,NaN,NaN,4.72492,10.489752,15.435340,11.310432,0.663420
H,14.793269,-0.133471,-1.849838,42,8.81161,0.00000,8.81161,-1.27905173,-0.00033512,-0.28121,NaN,-0.28121,NaN,NaN,0.09227,8.81161,8.81161,0.00000,81.47466671,127.27636420,99.46222,99.46222,NaN,NaN,131.34168,NaN,9.295674,NaN,NaN,8.81161,11.105412,14.998642,12.416470,0.605304
H,10.210164,5.615616,1.599402,43,8.72150,0.00000,8.72150,-1.61376577,-0.00733390,-0.37126,NaN,-0.37126,NaN,NaN,0.14392,8.72150,8.72150,0.00000,91.77834470,148.61974259,118.48586,118.48586,NaN,NaN,200.24482,NaN,12.066357,NaN,NaN,8.72150,10.864349,15.281912,12.543496,0.592650
C,-3.578941,7.915169,-1.59405,44,4.72434,0.00000,4.72434,-1.69737819,-0.04043648,-0.91280,NaN,-0.91280,NaN,NaN,0.18263,4.72434,4.72434,0.00000,92.35917878,135.99142110,107.34358,107.34358,NaN,NaN,57.09577,NaN,5.730242,NaN,NaN,4.72434,10.379081,15.511644,11.323811,0.785928
C,-5.941994,8.770183,-0.887585,45,4.71399,0.00000,4.71399,-1.65381603,-0.02075872,-0.90679,NaN,-0.90679,NaN,NaN,0.22176,4.71399,4.71399,0.00000,92.35917878,135.60494586,102.74804,102.74804,NaN,NaN,36.82396,NaN,4.336443,NaN,NaN,4.71399,10.533512,15.511644,11.343884,0.645788
H,-6.770522,10.378586,-1.854632,46,8.83261,0.00000,8.83261,-1.52757821,-0.00190021,-0.33368,NaN,-0.33368,NaN,NaN,0.13186,8.83261,8.83261,0.00000,100.22000913,143.06916656,116.36263,116.36263,NaN,NaN,118.98084,NaN,8.856922,NaN,NaN,8.83261,11.120192,15.002423,12.457315,0.600535
C,-7.293543,7.577212,1.086092,47,4.72288,0.00000,4.72288,-1.38373931,-0.02069131,-0.82221,NaN,-0.82221,NaN,NaN,0.15934,4.72288,4.72288,0.00000,86.70035727,135.60494586,100.34880,100.34880,NaN,NaN,47.29089,NaN,5.173631,NaN,NaN,4.72288,10.541608,15.424505,11.340895,0.611864
H,-2.564734,8.861438,-3.099578,48,8.75075,0.00000,8.75075,-1.65522701,-0.00956843,-0.38659,NaN,-0.38659,NaN,NaN,0.15105,8.75075,8.75075,0.00000,104.06388671,156.07331560,127.17568,127.17568,NaN,NaN,174.11044,NaN,11.205896,NaN,NaN,8.75075,11.016130,15.285097,12.587680,0.586323
H,-9.147267,8.27557,1.618307,49,8.84088,0.00000,8.84088,-1.28135801,-0.00052896,-0.28886,NaN,-0.28886,NaN,NaN,0.09604,8.84088,8.84088,0.00000,95.84798246,139.91515026,113.02593,113.02593,NaN,NaN,120.77182,NaN,8.830401,NaN,NaN,8.84088,11.139312,15.058451,12.467881,0.605278
C,-4.109238,1.066639,4.699191,50,9.23451,0.00000,9.23451,-2.14309873,-0.00631318,-0.93468,NaN,-0.93468,NaN,NaN,0.40625,9.23451,9.23451,0.00000,47.32666682,136.78660513,93.76180,93.76180,NaN,NaN,408.45549,NaN,17.186296,NaN,NaN,9.23451,11.396212,15.697976,12.442049,0.703473
C,6.266491,-3.691417,-3.075947,51,9.20433,0.00000,9.20433,-2.17299339,-0.00117443,-0.68221,NaN,-0.68221,NaN,NaN,0.25462,9.20433,9.20433,0.00000,25.71681312,123.39102251,75.78189,75.78189,NaN,NaN,470.65953,NaN,17.967013,NaN,NaN,9.20433,11.442318,15.653891,12.346321,0.693698
N,-5.323047,0.147588,6.27894,52,15.59518,0.00000,15.59518,-1.29174592,-0.00130389,-0.69394,NaN,-0.69394,NaN,NaN,0.14294,15.59518,15.59518,0.00000,2.73224223,85.65961326,37.91868,37.91868,NaN,NaN,377.21126,NaN,16.275212,NaN,NaN,15.59518,10.229279,11.924476,10.954504,0.316231
N,6.550018,-5.536393,-4.227469,53,15.56263,0.00000,15.56263,-1.10465916,-0.00117443,-0.53292,NaN,-0.53292,NaN,NaN,0.09030,15.56263,11.96010,3.60253,-16.23411593,70.21744488,17.64922,25.38051,-8.01801,278.90881,257.05624,21.85257,16.764166,0.072211,20.140412,15.56263,10.126511,11.836238,10.849980,0.326271
C,-6.277753,5.527447,2.332247,54,4.71071,0.00000,4.71071,-1.62419050,-0.04890880,-0.90952,NaN,-0.90952,NaN,NaN,0.15155,4.71071,4.71071,0.00000,86.69406403,133.97007526,101.00313,101.00313,NaN,NaN,61.04827,NaN,5.918124,NaN,NaN,4.71071,10.384500,15.414189,11.376003,0.763485
H,-7.320493,4.598529,3.832665,55,9.40891,0.00000,9.40891,-1.57966931,-0.00029123,-0.44442,NaN,-0.44442,NaN,NaN,0.14990,9.40891,9.40891,0.00000,84.71031981,136.78660513,113.02153,113.02153,NaN,NaN,121.94232,NaN,9.229447,NaN,NaN,9.40891,11.009753,15.647947,12.631108,0.679744
C,10.818389,-0.832984,-1.933991,56,4.76483,0.00000,4.76483,-1.61458813,-0.03827977,-0.90411,NaN,-0.90411,NaN,NaN,0.14815,4.76483,4.76483,0.00000,70.92916599,122.08699333,85.35335,85.35335,NaN,NaN,72.99914,NaN,6.651470,NaN,NaN,4.76483,10.366523,15.435340,11.359310,0.804419
H,10.993155,-2.630017,-2.90445,57,9.36548,0.00000,9.36548,-1.57952529,-0.00053898,-0.38680,NaN,-0.38680,NaN,NaN,0.12690,9.36548,9.36548,0.00000,65.20041495,123.39102251,97.56899,97.56899,NaN,NaN,123.76898,NaN,9.207609,NaN,NaN,9.36548,10.943273,15.626072,12.585863,0.663898
C,5.36291,5.854101,1.985388,58,0.41604,0.00000,0.41604,-0.65422250,-0.00381307,-0.24581,NaN,-0.24581,NaN,NaN,0.02237,0.41604,0.41604,0.00000,108.31146611,141.17942509,122.50810,122.50810,NaN,NaN,104.48570,NaN,9.898969,NaN,NaN,0.41604,13.261420,14.558678,13.730888,0.048159
H,6.564754,5.89265,3.669381,59,7.81136,0.00000,7.81136,-1.02819153,-0.00063803,-0.14518,NaN,-0.14518,NaN,NaN,0.01386,7.81136,7.81136,0.00000,99.15256779,138.95997024,117.00788,117.00788,NaN,NaN,107.70977,NaN,8.948941,NaN,NaN,7.81136,11.390907,15.114935,12.349417,0.534723
H,5.97806,7.399805,0.750008,60,8.15211,0.00000,8.15211,-1.21161411,-0.00270641,-0.15343,NaN,-0.15343,NaN,NaN,0.01553,8.15211,8.15211,0.00000,104.82745732,148.45734292,125.20517,125.20517,NaN,NaN,110.38939,NaN,8.353997,NaN,NaN,8.15211,11.378116,15.270074,12.366030,0.542901
H,3.418766,6.202899,2.567779,61,8.75577,0.00000,8.75577,-1.41850832,-0.00564350,-0.18485,NaN,-0.18485,NaN,NaN,0.07252,8.75577,8.75577,0.00000,99.15256779,149.46315266,124.63769,124.63769,NaN,NaN,151.95884,NaN,10.370985,NaN,NaN,8.75577,11.533727,15.379954,12.404065,0.507317
C,1.513149,6.196253,-3.011679,62,0.40345,0.00000,0.40345,-0.67980882,-0.00382379,-0.23668,NaN,-0.23668,NaN,NaN,0.02221,0.40345,0.40345,0.00000,114.43998309,141.70088967,126.19227,126.19227,NaN,NaN,60.44962,NaN,7.115250,NaN,NaN,0.40345,13.285966,14.544862,13.762427,0.040298
H,0.387519,6.319497,-4.743938,63,7.86845,0.00000,7.86845,-1.14475474,-0.00123472,-0.14981,NaN,-0.14981,NaN,NaN,0.01480,7.86845,7.86845,0.00000,103.83429021,147.00509099,124.27464,124.27464,NaN,NaN,129.31755,NaN,9.843893,NaN,NaN,7.86845,11.433991,15.183443,12.400324,0.542822
H,1.971536,8.131756,-2.432217,64,8.14414,0.00000,8.14414,-1.07987484,-0.00286473,-0.15489,NaN,-0.15489,NaN,NaN,0.01581,8.14414,8.14414,0.00000,109.26534815,151.16760245,128.37841,128.37841,NaN,NaN,111.11797,NaN,8.509057,NaN,NaN,8.14414,11.420328,15.285097,12.405736,0.549708
H,3.261781,5.197769,-3.441974,65,8.73490,0.00000,8.73490,-1.42457085,-0.00538022,-0.18686,NaN,-0.18686,NaN,NaN,0.07497,8.73490,8.73490,0.00000,103.83429021,149.21337184,125.93920,125.93920,NaN,NaN,126.27484,NaN,9.415428,NaN,NaN,8.73490,11.546991,15.403773,12.438980,0.514812
