Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.677881,-5.89152,-5.71875,11,8.76884,0.00000,8.76884,-1.81775160,-0.00052864,-0.38209,NaN,-0.38209,NaN,NaN,0.17085,8.76884,8.76884,0.00000,78.52632502,130.35998754,101.85787,101.85787,NaN,NaN,177.72335,NaN,11.389639,NaN,NaN,8.76884,10.949564,15.270226,12.370313,0.608701
C,11.185612,-7.127006,-2.630676,12,4.78021,0.00000,4.78021,-1.80587510,-0.01278109,-1.00363,NaN,-1.00363,NaN,NaN,0.23137,4.78021,4.78021,0.00000,63.09060456,101.96360117,74.01067,74.01067,NaN,NaN,31.17794,NaN,4.212880,NaN,NaN,4.78021,10.368213,14.910798,11.102298,0.582511
H,11.860617,-6.521825,1.353263,13,8.91732,0.00000,8.91732,-1.31191342,-0.00021303,-0.31107,NaN,-0.31107,NaN,NaN,0.10463,8.91732,8.91732,0.00000,68.38667648,117.18242450,88.17870,88.17870,NaN,NaN,149.21861,NaN,9.863468,NaN,NaN,8.91732,10.637678,14.631819,12.096357,0.614139
H,10.018398,-7.541888,-6.521169,14,8.93623,0.00000,8.93623,-1.25519643,-0.00026921,-0.30080,NaN,-0.30080,NaN,NaN,0.09639,8.93623,8.93623,0.00000,71.72747997,120.14777414,91.15870,91.15870,NaN,NaN,150.97342,NaN,9.977740,NaN,NaN,8.93623,10.578199,14.721983,12.117924,0.616258
H,13.078564,-7.842554,-2.97829,15,8.85043,0.00000,8.85043,-1.72959165,-0.00004067,-0.37686,NaN,-0.37686,NaN,NaN,0.16630,8.85043,8.85043,0.00000,75.18841255,119.13263353,91.09592,91.09592,NaN,NaN,131.75093,NaN,9.340617,NaN,NaN,8.85043,10.957266,14.651005,12.214855,0.571789
C,6.672561,-0.004781,4.949884,16,3.79383,0.00000,3.79383,-0.84846979,-0.01867823,-0.40405,NaN,-0.40405,NaN,NaN,0.06374,3.79383,3.79383,0.00000,28.45731365,67.17201556,45.56555,45.56555,NaN,NaN,97.78091,NaN,8.296379,NaN,NaN,3.79383,8.444941,11.407646,9.179873,0.284331
C,4.23998,0.100297,4.481903,17,8.90622,0.00000,8.90622,-0.80564103,-0.00654617,-0.41134,NaN,-0.41134,NaN,NaN,0.03942,8.90622,8.90622,0.00000,16.51489480,83.94532835,49.65373,49.65373,NaN,NaN,181.90545,NaN,10.782452,NaN,NaN,8.90622,8.785750,12.956417,10.169709,0.638084
H,8.011042,1.208984,3.964596,18,9.02492,0.00000,9.02492,-0.79142461,-0.00122481,-0.30739,NaN,-0.30739,NaN,NaN,0.02481,9.02492,9.02492,0.00000,44.28643586,119.15372591,81.12714,81.12714,NaN,NaN,314.93267,NaN,14.744489,NaN,NaN,9.02492,9.247718,13.179447,11.383520,0.518169
H,7.429167,-1.299546,6.360777,19,9.02576,0.00000,9.02576,-0.80326185,-0.00122481,-0.30483,NaN,-0.30483,NaN,NaN,0.02484,9.02576,9.02576,0.00000,35.93985925,103.51601664,68.29624,68.29624,NaN,NaN,258.45287,NaN,13.137696,NaN,NaN,9.02576,9.143665,13.102426,11.312140,0.498862
C,1.82539,0.166723,3.989671,20,4.76047,0.00000,4.76047,-1.12431217,-0.00654617,-0.39189,NaN,-0.39189,NaN,NaN,0.07217,4.76047,4.76047,0.00000,15.69590681,108.14562560,51.61407,51.61407,NaN,NaN,603.11635,NaN,22.058437,NaN,NaN,4.76047,8.931585,13.010258,10.093322,0.838271
H,0.672189,1.4768,5.090924,21,9.19011,0.00000,9.19011,-1.01195735,-0.09617442,-0.33849,NaN,-0.33849,NaN,NaN,0.02585,9.19011,9.19011,0.00000,28.80486260,106.63923337,69.89253,69.89253,NaN,NaN,317.41482,NaN,14.467220,NaN,NaN,9.19011,9.605884,14.475003,11.293156,0.439356
Cl,-2.182556,-4.299921,-1.251877,22,18.77091,0.00000,18.77091,-0.54599628,-0.00101937,-0.12966,NaN,-0.12966,NaN,NaN,0.01885,18.77091,18.77091,0.00000,3.92667627,86.65166867,29.33251,29.33251,NaN,NaN,141.86494,NaN,8.821475,NaN,NaN,18.77091,8.732077,11.958971,9.356051,0.237747
Cl,-0.793504,-4.876903,4.620575,23,22.05200,0.00000,22.05200,-0.45796510,-0.00131800,-0.10221,NaN,-0.10221,NaN,NaN,0.01266,22.05200,19.53935,2.51265,-3.26433414,61.70016301,9.38329,10.74613,-1.21470,91.13721,90.38962,0.74759,7.220987,0.008136,0.741462,22.05200,8.567453,11.563978,9.131687,0.271525
O,-2.929013,-0.062374,2.547251,24,8.16666,0.00000,8.16666,-1.30494405,-0.00405612,-0.19181,NaN,-0.19181,NaN,NaN,0.02424,8.16666,8.16666,0.00000,17.55073771,115.03573764,50.70743,50.70743,NaN,NaN,533.91104,NaN,19.768568,NaN,NaN,8.16666,10.245734,15.764030,11.897631,1.303779
O,0.426107,0.212258,-1.201136,25,8.59349,0.00000,8.59349,-1.26736071,-0.01786944,-0.19825,NaN,-0.19825,NaN,NaN,0.01400,8.59349,8.59349,0.00000,26.19799528,115.34652735,61.01696,61.01696,NaN,NaN,474.54690,NaN,18.673186,NaN,NaN,8.59349,9.514779,15.790677,11.865325,1.268745
C,-4.048381,2.678417,-0.678028,26,4.82668,0.00000,4.82668,-1.91449651,-0.03403151,-1.05232,NaN,-1.05232,NaN,NaN,0.23497,4.82668,4.82668,0.00000,86.06384943,137.71157535,109.49538,109.49538,NaN,NaN,127.00689,NaN,9.838653,NaN,NaN,4.82668,11.281643,16.210499,12.631745,0.968263
C,-1.609026,3.995444,-0.393825,27,4.78659,0.00000,4.78659,-2.07030489,-0.04438277,-1.10124,NaN,-1.10124,NaN,NaN,0.24741,4.78659,4.78659,0.00000,89.18998744,144.03358471,113.75736,113.75736,NaN,NaN,89.39384,NaN,8.268261,NaN,NaN,4.78659,11.311673,16.120778,12.655736,0.919469
C,2.937358,3.842703,-0.865075,28,5.13756,0.00000,5.13756,-2.10923635,-0.01696982,-1.14549,NaN,-1.14549,NaN,NaN,0.27384,5.13756,5.13756,0.00000,92.21862257,143.03938444,108.84123,108.84123,NaN,NaN,92.43251,NaN,8.274100,NaN,NaN,5.13756,11.186617,16.044777,12.585522,0.962057
C,-6.950849,-0.532149,0.807514,29,5.12491,0.00000,5.12491,-2.12048190,-0.01901851,-1.12647,NaN,-1.12647,NaN,NaN,0.27588,5.12491,5.12491,0.00000,75.98374301,137.10042767,95.24675,95.24675,NaN,NaN,125.42340,NaN,9.593883,NaN,NaN,5.12491,11.200806,16.219753,12.528924,0.889787
C,-8.790254,0.265272,-0.967872,30,5.26086,0.00000,5.26086,-1.46990216,-0.00768014,-0.90459,NaN,-0.90459,NaN,NaN,0.12557,5.26086,5.26086,0.00000,79.65471983,133.50997126,93.42258,93.42258,NaN,NaN,49.52090,NaN,5.291686,NaN,NaN,5.26086,10.889747,16.219753,12.001513,0.828931
C,-5.843319,3.531528,-2.371746,31,4.67698,0.00000,4.67698,-1.75289435,-0.01909276,-0.97902,NaN,-0.97902,NaN,NaN,0.19956,4.67698,4.67698,0.00000,87.11801885,135.21722600,101.83751,101.83751,NaN,NaN,71.88535,NaN,6.658607,NaN,NaN,4.67698,10.815009,15.855253,11.663847,0.654567
C,-8.163511,2.306356,-2.53047,32,4.65057,0.00000,4.65057,-1.89412965,-0.00768014,-1.07098,NaN,-1.07098,NaN,NaN,0.25781,4.65057,4.65057,0.00000,82.54657210,133.53250306,96.32068,96.32068,NaN,NaN,47.01503,NaN,4.902302,NaN,NaN,4.65057,10.796000,16.007186,11.583690,0.622525
C,-1.485971,6.567212,0.040249,33,4.64658,0.00000,4.64658,-1.78413787,-0.01403952,-1.00833,NaN,-1.00833,NaN,NaN,0.20635,4.64658,4.64658,0.00000,93.43769473,144.03358471,106.41977,106.41977,NaN,NaN,66.45059,NaN,6.395291,NaN,NaN,4.64658,10.848022,16.120778,11.699118,0.641229
C,0.855432,7.761886,0.10591,34,4.69190,0.00000,4.69190,-1.92898208,-0.00746345,-1.08944,NaN,-1.08944,NaN,NaN,0.26606,4.69190,4.69190,0.00000,91.73111090,142.02739511,103.16207,103.16207,NaN,NaN,44.90007,NaN,4.623105,NaN,NaN,4.69190,10.844375,15.797021,11.636140,0.633347
C,3.114603,6.465517,-0.364683,35,5.25053,0.00000,5.25053,-1.53379485,-0.00746345,-0.92909,NaN,-0.92909,NaN,NaN,0.12846,5.25053,5.25053,0.00000,91.73111090,141.15971607,103.35602,103.35602,NaN,NaN,38.55037,NaN,4.704947,NaN,NaN,5.25053,10.953833,15.643062,12.055588,0.800586
H,-5.396886,5.12451,-3.57814,36,8.99406,0.00000,8.99406,-1.69115758,-0.00595068,-0.44649,NaN,-0.44649,NaN,NaN,0.14879,8.99406,8.99406,0.00000,100.23984029,155.65417016,125.35019,125.35019,NaN,NaN,181.91785,NaN,11.309150,NaN,NaN,8.99406,11.334955,15.290089,12.922076,0.612195
H,-9.504895,2.990643,-3.911601,37,8.07615,0.00000,8.07615,-1.81304157,-0.00264508,-0.43939,NaN,-0.43939,NaN,NaN,0.19264,8.07615,8.07615,0.00000,89.85212397,140.23251030,112.33850,112.33850,NaN,NaN,138.21565,NaN,9.923864,NaN,NaN,8.07615,11.328632,15.290089,12.594549,0.461776
H,-3.219468,7.610931,0.351816,38,8.97303,0.00000,8.97303,-1.67914775,-0.01006728,-0.44873,NaN,-0.44873,NaN,NaN,0.15425,8.97303,8.97303,0.00000,103.57738392,155.91281828,126.58768,126.58768,NaN,NaN,163.64106,NaN,10.562780,NaN,NaN,8.97303,11.405808,15.336293,12.957920,0.626829
H,0.88627,9.764209,0.512205,39,8.05957,0.00000,8.05957,-1.85354340,-0.00486258,-0.44549,NaN,-0.44549,NaN,NaN,0.19969,8.05957,8.05957,0.00000,95.82989955,144.78814452,117.35401,117.35401,NaN,NaN,128.19223,NaN,9.455928,NaN,NaN,8.05957,11.389650,15.336293,12.633954,0.459521
C,5.658057,7.893732,-0.330033,40,0.30616,0.00000,0.30616,-0.85524414,-0.09948103,-0.41441,NaN,-0.41441,NaN,NaN,0.02123,0.30616,0.30616,0.00000,98.07988607,112.53402426,106.10125,106.10125,NaN,NaN,9.48709,NaN,2.646168,NaN,NaN,0.30616,13.394188,14.250148,13.984478,0.024022
C,5.023877,2.085902,-1.607337,41,0.39919,0.00000,0.39919,-1.03578118,-0.01259330,-0.40600,NaN,-0.40600,NaN,NaN,0.06332,0.39919,0.39919,0.00000,98.25877666,114.22245511,107.48393,107.48393,NaN,NaN,17.31571,NaN,3.432395,NaN,NaN,0.39919,13.178816,14.297607,13.652043,0.035863
N,-4.652481,0.665939,0.817301,42,5.06740,0.00000,5.06740,-0.79729566,-0.01999253,-0.35284,NaN,-0.35284,NaN,NaN,0.02951,5.06740,5.06740,0.00000,57.19359173,137.71157535,97.30288,97.30288,NaN,NaN,226.30305,NaN,12.378943,NaN,NaN,5.06740,9.993407,16.425583,13.771139,1.313060
N,0.60386,2.720932,-0.758326,43,4.71372,0.00000,4.71372,-1.12537084,-0.01698292,-0.50437,NaN,-0.50437,NaN,NaN,0.06742,4.71372,4.71372,0.00000,83.26069821,145.14748326,109.94910,109.94910,NaN,NaN,125.98906,NaN,8.613167,NaN,NaN,4.71372,10.689709,16.452818,13.982732,0.982451
C,-7.215921,-2.515413,2.80397,44,0.43177,0.00000,0.43177,-1.01260582,-0.00545246,-0.37808,NaN,-0.37808,NaN,NaN,0.05912,0.43177,0.43177,0.00000,65.95068583,99.87273945,86.46891,86.46891,NaN,NaN,82.05287,NaN,7.403196,NaN,NaN,0.43177,12.870271,13.891166,13.415098,0.038942
C,-11.390252,-1.026902,-1.21921,45,0.28499,0.00000,0.28499,-0.76596087,-0.13781645,-0.40162,NaN,-0.40162,NaN,NaN,0.01764,0.28499,0.28499,0.00000,91.11734014,103.64808488,97.62274,97.62274,NaN,NaN,7.80604,NaN,2.353619,NaN,NaN,0.28499,13.283897,14.102500,13.931128,0.014920
C,-11.055187,-3.862776,-1.877139,46,0.27442,0.00000,0.27442,-0.68980665,-0.00023561,-0.10777,NaN,-0.10777,NaN,NaN,0.02197,0.27442,0.27442,0.00000,63.32896197,89.27943718,78.00314,78.00314,NaN,NaN,45.67613,NaN,4.798526,NaN,NaN,0.27442,12.397612,13.540413,13.016749,0.096424
C,-12.974151,-0.625446,1.212067,47,0.29027,0.00000,0.29027,-0.62178825,-0.00023561,-0.12311,NaN,-0.12311,NaN,NaN,0.02874,0.29027,0.29027,0.00000,68.83011761,96.62894395,82.45850,82.45850,NaN,NaN,63.46725,NaN,6.836488,NaN,NaN,0.29027,12.449274,13.580066,13.076369,0.086299
C,-12.958324,0.123218,-3.398846,48,0.09693,0.00000,0.09693,-0.02848080,-0.00053814,-0.01143,NaN,-0.01143,NaN,NaN,0.00013,0.09693,0.09693,0.00000,71.27195645,83.02939286,76.88602,76.88602,NaN,NaN,18.98817,NaN,4.260228,NaN,NaN,0.09693,12.398722,13.580066,12.925575,0.232529
H,-9.960954,-4.928855,-0.493921,49,7.98465,0.00000,7.98465,-0.67601791,-0.00024836,-0.03183,NaN,-0.03183,NaN,NaN,0.00373,7.98465,7.98465,0.00000,55.47280722,102.27771378,76.50566,76.50566,NaN,NaN,148.82050,NaN,10.657464,NaN,NaN,7.98465,10.654145,14.892403,11.655973,0.624152
H,-12.929909,-4.729877,-2.022466,50,7.92658,0.00000,7.92658,-0.06917957,-0.00008416,-0.03129,NaN,-0.03129,NaN,NaN,0.00047,7.92658,7.92658,0.00000,57.12640359,97.28262084,75.02072,75.02072,NaN,NaN,117.25007,NaN,9.133722,NaN,NaN,7.92658,10.460098,14.216195,11.405645,0.560249
H,-10.109111,-4.043555,-3.710657,51,8.19372,0.00000,8.19372,-1.03005516,-0.00048009,-0.03766,NaN,-0.03766,NaN,NaN,0.00833,8.19372,8.19372,0.00000,55.47280722,98.02022622,75.76837,75.76837,NaN,NaN,132.59546,NaN,9.908834,NaN,NaN,8.19372,10.422452,13.999964,11.416231,0.605971
H,-14.800269,-1.57277,0.97409,52,7.92392,0.00000,7.92392,-0.07363945,-0.00030515,-0.03223,NaN,-0.03223,NaN,NaN,0.00055,7.92392,7.92392,0.00000,61.24607965,99.10407986,77.33724,77.33724,NaN,NaN,102.49356,NaN,8.471790,NaN,NaN,7.92392,10.487947,14.220392,11.432374,0.554784
H,-12.091161,-1.358585,2.923952,53,7.92285,0.00000,7.92285,-0.57189575,-0.00025322,-0.02501,NaN,-0.02501,NaN,NaN,0.00251,7.92285,7.92285,0.00000,61.24607965,106.14903088,82.83015,82.83015,NaN,NaN,145.75625,NaN,10.473879,NaN,NaN,7.92285,10.698338,14.884316,11.670265,0.570965
H,-13.321915,1.397579,1.489295,54,8.18286,0.00000,8.18286,-0.91165012,-0.00021716,-0.03556,NaN,-0.03556,NaN,NaN,0.00786,8.18286,8.18286,0.00000,61.31799009,105.37309795,82.71674,82.71674,NaN,NaN,133.89296,NaN,9.872159,NaN,NaN,8.18286,10.463904,13.990411,11.449320,0.587151
H,-11.992187,-0.064891,-5.220559,55,7.79018,0.00000,7.79018,-0.60562150,-0.00015164,-0.03077,NaN,-0.03077,NaN,NaN,0.00438,7.79018,7.79018,0.00000,63.05339820,108.10771274,86.32279,86.32279,NaN,NaN,143.90411,NaN,10.416093,NaN,NaN,7.79018,10.531099,14.114749,11.508071,0.617918
H,-14.7487,-0.905712,-3.512249,56,7.75333,0.00000,7.75333,-0.02848080,-0.00071418,-0.00617,NaN,-0.00617,NaN,NaN,0.00002,7.75333,7.75333,0.00000,63.05339820,101.15043147,79.27151,79.27151,NaN,NaN,100.33473,NaN,8.362945,NaN,NaN,7.75333,10.569150,14.220392,11.478704,0.517355
H,-13.391142,2.120252,-3.063994,57,7.67838,0.00000,7.67838,-0.58676790,-0.00016257,-0.02502,NaN,-0.02502,NaN,NaN,0.00275,7.67838,7.67838,0.00000,64.22520300,110.55779412,88.34834,88.34834,NaN,NaN,159.34671,NaN,10.982602,NaN,NaN,7.67838,10.535242,14.313950,11.504324,0.608722
C,7.495408,6.689324,1.606377,58,0.25964,0.00000,0.25964,-0.49603201,-0.00058681,-0.11396,NaN,-0.11396,NaN,NaN,0.01879,0.25964,0.25964,0.00000,77.10568195,106.37607716,92.17248,92.17248,NaN,NaN,49.87283,NaN,5.277956,NaN,NaN,0.25964,12.540536,13.774887,13.169179,0.100224
C,6.803407,7.992379,-3.024053,59,0.29716,0.00000,0.29716,-0.63796864,-0.00089708,-0.11181,NaN,-0.11181,NaN,NaN,0.02582,0.29716,0.29716,0.00000,79.60018763,106.87011451,93.77255,93.77255,NaN,NaN,55.10518,NaN,5.828130,NaN,NaN,0.29716,12.525662,13.629727,13.147949,0.092279
C,5.317595,10.67117,0.507463,60,0.08386,0.00000,0.08386,-0.03053018,-0.00154206,-0.01437,NaN,-0.01437,NaN,NaN,0.00013,0.08386,0.08386,0.00000,77.77444561,91.27651831,84.43884,84.43884,NaN,NaN,29.06736,NaN,5.279506,NaN,NaN,0.08386,12.507376,13.635293,13.046523,0.218911
H,6.652341,6.729899,3.496967,61,8.20013,0.00000,8.20013,-1.01167494,-0.00210412,-0.04222,NaN,-0.04222,NaN,NaN,0.00917,8.20013,8.20013,0.00000,67.03861904,106.58732755,86.26381,86.26381,NaN,NaN,106.01965,NaN,8.830948,NaN,NaN,8.20013,10.519995,14.045000,11.508190,0.597848
H,8.008508,4.741272,1.176816,62,8.13704,0.00000,8.13704,-0.55295623,-0.00047183,-0.03832,NaN,-0.03832,NaN,NaN,0.00244,8.13704,8.13704,0.00000,72.10614501,118.97804432,95.02598,95.02598,NaN,NaN,172.31273,NaN,11.380282,NaN,NaN,8.13704,10.803705,15.053629,11.820611,0.625935
H,9.236002,7.809412,1.644551,63,7.92527,0.00000,7.92527,-0.06546400,-0.00053832,-0.02958,NaN,-0.02958,NaN,NaN,0.00042,7.92527,7.92527,0.00000,67.03861904,107.62668280,86.09589,86.09589,NaN,NaN,104.90881,NaN,8.580215,NaN,NaN,7.92527,10.546124,14.298376,11.495105,0.558346
H,4.491739,10.802867,2.401691,64,7.83039,0.00000,7.83039,-0.66173726,-0.00034689,-0.03252,NaN,-0.03252,NaN,NaN,0.00489,7.83039,7.83039,0.00000,69.12454053,113.16052629,92.25482,92.25482,NaN,NaN,138.98718,NaN,10.217085,NaN,NaN,7.83039,10.575729,14.123351,11.556732,0.627676
H,7.184546,11.559653,0.553977,65,7.74648,0.00000,7.74648,-0.02876718,-0.00064582,-0.00687,NaN,-0.00687,NaN,NaN,0.00002,7.74648,7.74648,0.00000,69.12454053,108.35257649,86.46206,86.46206,NaN,NaN,109.34518,NaN,8.848140,NaN,NaN,7.74648,10.616011,14.306959,11.521062,0.503661
H,4.141484,11.737272,-0.821827,66,7.63348,0.00000,7.63348,-0.53842359,-0.00058167,-0.02494,NaN,-0.02494,NaN,NaN,0.00266,7.63348,7.63348,0.00000,70.59649829,116.64250713,94.75739,94.75739,NaN,NaN,162.18251,NaN,11.111646,NaN,NaN,7.63348,10.583475,14.410542,11.553211,0.610417
H,7.160401,6.139187,-3.854943,67,7.84250,0.00000,7.84250,-0.57148539,-0.00124895,-0.02763,NaN,-0.02763,NaN,NaN,0.00286,7.84250,7.84250,0.00000,73.52859552,121.79349589,96.85140,96.85140,NaN,NaN,179.93867,NaN,11.599457,NaN,NaN,7.84250,10.779061,14.859637,11.739498,0.555091
H,5.527613,9.023771,-4.28838,68,8.17190,0.00000,8.17190,-0.97023906,-0.00108052,-0.03748,NaN,-0.03748,NaN,NaN,0.00827,8.17190,8.17190,0.00000,70.40386177,113.96631709,92.08290,92.08290,NaN,NaN,125.35559,NaN,9.549986,NaN,NaN,8.17190,10.539462,14.095693,11.526775,0.593419
H,8.602583,9.014232,-2.938983,69,7.96722,0.00000,7.96722,-0.07897567,-0.00059291,-0.03414,NaN,-0.03414,NaN,NaN,0.00063,7.96722,7.96722,0.00000,70.40386177,108.79396846,87.46055,87.46055,NaN,NaN,96.68009,NaN,8.164281,NaN,NaN,7.96722,10.560088,14.306959,11.512441,0.563853
H,-6.906613,-1.647766,4.659173,70,8.04354,0.00000,8.04354,-1.27042370,-0.00183425,-0.17991,NaN,-0.17991,NaN,NaN,0.02433,8.04354,8.04354,0.00000,27.56403237,107.78261778,79.49031,79.49031,NaN,NaN,267.84788,NaN,13.596934,NaN,NaN,8.04354,10.850587,15.795826,11.930121,0.566477
H,-9.061875,-3.395764,2.770756,71,8.14291,0.00000,8.14291,-0.66390749,-0.00030842,-0.03338,NaN,-0.03338,NaN,NaN,0.00398,8.14291,8.14291,0.00000,61.37997623,112.90180999,88.89373,88.89373,NaN,NaN,170.32384,NaN,11.138485,NaN,NaN,8.14291,11.557389,14.947529,12.513854,0.690975
H,-5.75463,-3.956108,2.57149,72,11.86772,0.00000,11.86772,-1.27661050,-0.00183425,-0.11948,NaN,-0.11948,NaN,NaN,0.01617,11.86772,11.86772,0.00000,10.95935438,94.55616901,57.63064,57.63064,NaN,NaN,263.87688,NaN,13.050318,NaN,NaN,11.86772,8.695922,15.110875,11.212818,1.355500
H,5.327964,0.681074,-0.124486,73,10.33900,0.00000,10.33900,-1.36275793,-0.01013748,-0.24078,NaN,-0.24078,NaN,NaN,0.02550,10.33900,10.33900,0.00000,55.09304777,115.15920275,94.27733,94.27733,NaN,NaN,120.65252,NaN,8.206511,NaN,NaN,10.33900,9.438608,15.277697,11.895633,0.797127
H,4.481057,1.074406,-3.328715,74,8.04038,0.00000,8.04038,-1.26303995,-0.00915135,-0.19933,NaN,-0.19933,NaN,NaN,0.02215,8.04038,8.04038,0.00000,57.12815455,131.66831206,105.21824,105.21824,NaN,NaN,187.78895,NaN,10.711200,NaN,NaN,8.04038,10.940571,15.790677,12.169151,0.557197
H,6.777592,3.083222,-1.944868,75,8.06118,0.00000,8.06118,-0.80671532,-0.00183635,-0.04924,NaN,-0.04924,NaN,NaN,0.00546,8.06118,8.06118,0.00000,90.37365869,132.85514335,109.78526,109.78526,NaN,NaN,109.10541,NaN,8.658116,NaN,NaN,8.06118,11.700728,15.077676,12.708300,0.671585
