Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.240263,4.493533,-2.846459,16,3.82699,0.00000,3.82699,-0.80732087,-0.10688998,-0.46412,NaN,-0.46412,NaN,NaN,0.04195,3.82699,3.82699,0.00000,36.26216604,73.42918197,55.70780,55.70780,NaN,NaN,105.77794,NaN,8.860261,NaN,NaN,3.82699,8.801192,11.845920,9.578187,0.273422
C,-4.317189,2.986293,-3.283855,17,9.95265,0.00000,9.95265,-0.86579736,-0.01772839,-0.42156,NaN,-0.42156,NaN,NaN,0.03977,9.95265,9.95265,0.00000,23.80773410,97.89446221,62.29179,62.29179,NaN,NaN,249.40665,NaN,13.280781,NaN,NaN,9.95265,9.034839,13.536988,10.511242,0.642925
H,-6.081061,6.087367,-1.555658,18,9.00509,0.00000,9.00509,-0.74816908,-0.00145882,-0.31559,NaN,-0.31559,NaN,NaN,0.02384,9.00509,9.00509,0.00000,52.71790435,124.20828405,86.52125,86.52125,NaN,NaN,286.31736,NaN,14.025328,NaN,NaN,9.00509,9.471724,13.410272,11.590500,0.489715
H,-8.042911,4.2162,-3.800589,19,8.99595,0.00000,8.99595,-0.74547214,-0.00145882,-0.30494,NaN,-0.30494,NaN,NaN,0.02315,8.99595,8.99595,0.00000,43.41281309,108.38637310,73.66889,73.66889,NaN,NaN,234.47580,NaN,12.527159,NaN,NaN,8.99595,9.474628,13.307988,11.541137,0.473690
C,-2.487477,1.371378,-3.596561,20,4.74972,0.00000,4.74972,-1.16806488,-0.01674168,-0.41658,NaN,-0.41658,NaN,NaN,0.08475,4.74972,4.74972,0.00000,22.39220208,108.84514819,57.73622,57.73622,NaN,NaN,654.46118,NaN,23.903550,NaN,NaN,4.74972,9.132295,13.406215,10.285152,0.724829
H,-1.122391,1.67984,-5.110976,21,9.25055,0.00000,9.25055,-1.02434806,-0.05454285,-0.27265,NaN,-0.27265,NaN,NaN,0.03084,9.25055,9.25055,0.00000,32.44043275,110.53010779,73.32756,73.32756,NaN,NaN,317.73090,NaN,14.043685,NaN,NaN,9.25055,9.824713,14.817903,11.557241,0.488630
Cl,-1.465001,-4.974375,0.940177,22,21.83129,0.00000,21.83129,-0.43111132,-0.00382603,-0.09655,NaN,-0.09655,NaN,NaN,0.01098,21.83129,21.45559,0.37571,-1.46002667,82.76038206,25.98074,26.44880,-0.74870,211.16617,211.00691,0.15926,11.729529,0.000754,0.159139,21.83129,8.872615,12.199333,9.525488,0.291809
Cl,-3.398767,-4.143582,-4.800373,23,23.30638,0.00000,23.30638,-0.42051778,-0.00073417,-0.07786,NaN,-0.07786,NaN,NaN,0.00809,23.30638,17.21812,6.08826,-8.40937088,65.27833509,6.80130,10.32173,-3.15479,113.26182,106.99553,6.26629,8.064451,0.052265,5.919605,23.30638,8.649139,11.683356,9.243657,0.306285
O,1.34128,-1.838335,-2.960369,24,9.60342,0.00000,9.60342,-1.74225616,-0.00439258,-0.17519,NaN,-0.17519,NaN,NaN,0.02513,9.60342,9.60342,0.00000,9.54405444,122.58157347,49.77916,49.77916,NaN,NaN,616.05384,NaN,20.967371,NaN,NaN,9.60342,9.953809,16.460762,12.113906,1.391240
O,-0.597235,0.245428,1.276952,25,9.05058,0.00000,9.05058,-1.32426912,-0.02137318,-0.20438,NaN,-0.20438,NaN,NaN,0.02003,9.05058,9.05058,0.00000,24.37826699,125.17920329,59.94247,59.94247,NaN,NaN,570.44751,NaN,20.771105,NaN,NaN,9.05058,9.922065,16.484759,12.021701,1.441597
C,4.26922,-0.931369,0.186803,26,4.20324,0.00000,4.20324,-2.33153856,-0.11861620,-1.26999,NaN,-1.26999,NaN,NaN,0.33459,4.20324,4.20324,0.00000,84.57895619,155.16900960,117.84417,117.84417,NaN,NaN,228.52140,NaN,13.543690,NaN,NaN,4.20324,11.555874,17.014147,13.141950,1.182969
C,3.375404,1.715217,0.048273,27,4.21688,0.00000,4.21688,-2.28506034,-0.10414633,-1.27802,NaN,-1.27802,NaN,NaN,0.32142,4.21688,4.21688,0.00000,88.79971401,162.40005818,123.36477,123.36477,NaN,NaN,164.83623,NaN,11.094108,NaN,NaN,4.21688,11.506297,16.823130,13.123176,1.190029
C,0.06427,4.62032,0.906001,28,5.31638,0.00000,5.31638,-1.47305821,-0.09714760,-0.83985,NaN,-0.83985,NaN,NaN,0.11873,5.31638,5.31638,0.00000,98.51572080,162.76149743,123.42319,123.42319,NaN,NaN,147.65262,NaN,10.123680,NaN,NaN,5.31638,11.391095,17.246788,13.402447,1.928858
C,4.081041,-5.048522,-1.63368,29,5.39013,0.00000,5.39013,-1.50841937,-0.10033820,-0.78767,NaN,-0.78767,NaN,NaN,0.11698,5.39013,5.39013,0.00000,61.02409090,154.52713764,104.06905,104.06905,NaN,NaN,257.84742,NaN,13.674844,NaN,NaN,5.39013,10.122990,17.181580,13.277202,1.987390
C,5.99592,-5.913061,-0.13549,30,4.71875,0.00000,4.71875,-1.63584517,-0.11885771,-0.97026,NaN,-0.97026,NaN,NaN,0.15264,4.71875,4.71875,0.00000,79.45251414,152.73208020,98.55028,98.55028,NaN,NaN,113.25340,NaN,7.800066,NaN,NaN,4.71875,10.822605,16.539041,11.874913,0.821866
C,6.201395,-1.71932,1.84974,31,5.09085,0.00000,5.09085,-1.31179749,-0.09557563,-0.85785,NaN,-0.85785,NaN,NaN,0.05242,5.09085,5.09085,0.00000,91.78094815,152.73208020,108.66428,108.66428,NaN,NaN,125.02248,NaN,9.307269,NaN,NaN,5.09085,11.314824,16.592401,12.378192,0.965788
C,7.090434,-4.287244,1.676195,32,5.65626,0.00000,5.65626,-1.36667491,-0.09557563,-0.89236,NaN,-0.89236,NaN,NaN,0.07252,5.65626,5.65626,0.00000,87.28028405,147.60775807,103.40975,103.40975,NaN,NaN,87.60185,NaN,7.398414,NaN,NaN,5.65626,11.248842,16.153830,12.288615,0.811993
C,4.987034,3.720187,-0.669044,33,5.13150,0.00000,5.13150,-1.32293398,-0.15122045,-0.86693,NaN,-0.86693,NaN,NaN,0.05466,5.13150,5.13150,0.00000,96.14759457,158.09052401,114.26927,114.26927,NaN,NaN,110.54003,NaN,8.397951,NaN,NaN,5.13150,11.341389,16.455424,12.390166,0.950040
C,4.034276,6.266001,-0.540031,34,5.66239,0.00000,5.66239,-1.33650983,-0.15122045,-0.89186,NaN,-0.89186,NaN,NaN,0.06884,5.66239,5.66239,0.00000,94.47520487,161.18188647,111.40769,111.40769,NaN,NaN,76.13576,NaN,6.560179,NaN,NaN,5.66239,11.233547,16.745957,12.308131,0.830638
C,1.535743,6.651602,0.311824,35,4.67825,0.00000,4.67825,-1.67786453,-0.11651460,-0.99369,NaN,-0.99369,NaN,NaN,0.15967,4.67825,4.67825,0.00000,98.43140735,161.18188647,111.59832,111.59832,NaN,NaN,71.71513,NaN,5.842750,NaN,NaN,4.67825,10.921238,16.592632,11.914118,0.754859
H,0.742498,8.531223,0.498298,36,8.82483,0.00000,8.82483,-1.59043134,-0.00155297,-0.37278,NaN,-0.37278,NaN,NaN,0.14160,8.82483,8.82483,0.00000,107.12429670,161.52652816,130.18817,130.18817,NaN,NaN,173.43102,NaN,10.574739,NaN,NaN,8.82483,11.502066,16.605738,13.277812,0.824884
N,3.223916,-2.594089,-1.447908,37,4.66711,0.00000,4.66711,-1.15474046,-0.05831022,-0.38728,NaN,-0.38728,NaN,NaN,0.04872,4.66711,4.66711,0.00000,61.73173558,155.16900960,106.53066,106.53066,NaN,NaN,285.52115,NaN,13.672945,NaN,NaN,4.66711,10.210153,17.174276,14.235432,1.596433
N,0.944481,2.171303,0.723812,38,4.74847,0.00000,4.74847,-1.22125423,-0.05551987,-0.57748,NaN,-0.57748,NaN,NaN,0.08294,4.74847,4.74847,0.00000,90.75030236,162.76149743,118.01259,118.01259,NaN,NaN,162.02224,NaN,10.181244,NaN,NaN,4.74847,10.907707,17.231253,14.340981,1.058372
H,6.617747,-7.853069,-0.350287,39,8.80365,0.00000,8.80365,-1.56094157,-0.00036427,-0.35595,NaN,-0.35595,NaN,NaN,0.14074,8.80365,8.80365,0.00000,89.98309488,147.87999106,115.85989,115.85989,NaN,NaN,188.75011,NaN,11.258492,NaN,NaN,8.80365,11.398814,16.515510,13.199638,0.816253
C,7.492435,3.302977,-1.551603,40,4.70664,0.00000,4.70664,-1.73718325,-0.04634075,-0.93433,NaN,-0.93433,NaN,NaN,0.17148,4.70664,4.70664,0.00000,81.86758456,134.35504104,100.00831,100.00831,NaN,NaN,84.57194,NaN,7.351609,NaN,NaN,4.70664,10.308695,15.363563,11.310271,0.803122
C,5.623228,8.301295,-1.245545,41,4.74995,0.00000,4.74995,-1.60036862,-0.05763634,-0.87324,NaN,-0.87324,NaN,NaN,0.15403,4.74995,4.74995,0.00000,81.53033902,130.45952102,96.29976,96.29976,NaN,NaN,64.86748,NaN,6.239891,NaN,NaN,4.74995,10.234150,15.445716,11.211151,0.795917
C,8.049192,7.834181,-2.072208,42,4.73682,0.00000,4.73682,-1.62426258,-0.02908050,-0.90537,NaN,-0.90537,NaN,NaN,0.20963,4.73682,4.73682,0.00000,81.53033902,130.45952102,93.42419,93.42419,NaN,NaN,40.81195,NaN,4.379914,NaN,NaN,4.73682,10.418802,15.445716,11.262740,0.636047
H,9.261104,9.396463,-2.620168,43,8.84019,0.00000,8.84019,-1.50852086,-0.00125038,-0.32695,NaN,-0.32695,NaN,NaN,0.12669,8.84019,8.84019,0.00000,91.43861679,135.12276394,107.91436,107.91436,NaN,NaN,123.96440,NaN,8.970205,NaN,NaN,8.84019,11.047314,14.936323,12.392337,0.595287
C,8.979104,5.324288,-2.236483,44,4.76727,0.00000,4.76727,-1.47041073,-0.02966190,-0.82896,NaN,-0.82896,NaN,NaN,0.18381,4.76727,4.76727,0.00000,81.86758456,130.45952102,93.66673,93.66673,NaN,NaN,42.58815,NaN,4.482662,NaN,NaN,4.76727,10.364130,15.445716,11.214296,0.684872
C,7.26053,-0.081356,3.699827,45,4.75520,0.00000,4.75520,-1.73723475,-0.05653295,-0.92741,NaN,-0.92741,NaN,NaN,0.17343,4.75520,4.75520,0.00000,79.89978703,132.32923569,98.29074,98.29074,NaN,NaN,87.25628,NaN,7.524940,NaN,NaN,4.75520,10.298775,15.483425,11.325626,0.870644
C,9.034947,-5.110505,3.3229,46,4.71054,0.00000,4.71054,-1.58050481,-0.04188692,-0.87076,NaN,-0.87076,NaN,NaN,0.14797,4.71054,4.71054,0.00000,76.64390687,125.96012159,90.51680,90.51680,NaN,NaN,60.55762,NaN,5.949915,NaN,NaN,4.71054,10.206698,15.385149,11.179363,0.774556
C,10.036753,-3.470146,5.08115,47,4.73237,0.00000,4.73237,-1.62165047,-0.02947247,-0.90722,NaN,-0.90722,NaN,NaN,0.20908,4.73237,4.73237,0.00000,76.73329770,125.96012159,89.92488,89.92488,NaN,NaN,43.88840,NaN,4.732729,NaN,NaN,4.73237,10.396413,15.385149,11.243291,0.624068
H,11.521484,-4.109791,6.344635,48,8.83605,0.00000,8.83605,-1.51951295,-0.00068737,-0.32627,NaN,-0.32627,NaN,NaN,0.12617,8.83605,8.83605,0.00000,87.55009862,132.42433774,104.99536,104.99536,NaN,NaN,127.80799,NaN,9.117880,NaN,NaN,8.83605,11.085011,14.913214,12.377376,0.593198
C,9.136344,-0.951169,5.276684,49,4.74550,0.00000,4.74550,-1.47018783,-0.02958214,-0.83032,NaN,-0.83032,NaN,NaN,0.18289,4.74550,4.74550,0.00000,79.89978703,124.23777997,91.53724,91.53724,NaN,NaN,37.08726,NaN,4.347392,NaN,NaN,4.74550,10.346324,15.142172,11.194069,0.650394
H,9.702351,-7.044993,3.180651,50,8.91149,0.00000,8.91149,-1.53192863,-0.00194345,-0.35081,NaN,-0.35081,NaN,NaN,0.13417,8.91149,8.91149,0.00000,86.28815883,136.91134412,108.94258,108.94258,NaN,NaN,169.44114,NaN,11.088280,NaN,NaN,8.91149,10.832919,15.639337,12.472372,0.787100
H,9.930891,0.29958,6.695009,51,8.84869,0.00000,8.84869,-1.39499063,-0.00053901,-0.30622,NaN,-0.30622,NaN,NaN,0.10911,8.84869,8.84869,0.00000,90.41798842,136.80700353,108.72748,108.72748,NaN,NaN,139.96058,NaN,9.714442,NaN,NaN,8.84869,10.938225,14.981825,12.360035,0.614701
H,6.573278,1.839592,3.873882,52,9.90873,0.00000,9.90873,-2.17633868,-0.00369494,-0.53428,NaN,-0.53428,NaN,NaN,0.18080,9.90873,9.90873,0.00000,93.40713665,153.68098987,123.25113,123.25113,NaN,NaN,206.48059,NaN,12.178523,NaN,NaN,9.90873,10.933337,15.594917,12.594571,0.615238
H,8.214613,1.393225,-1.705593,53,9.90266,0.00000,9.90266,-2.18803193,-0.00548182,-0.53452,NaN,-0.53452,NaN,NaN,0.17839,9.90266,9.90266,0.00000,94.40241074,151.08142687,121.92806,121.92806,NaN,NaN,187.53464,NaN,11.578997,NaN,NaN,9.90266,10.968416,15.600462,12.589456,0.603705
H,10.883426,4.994571,-2.923503,54,8.82681,0.00000,8.82681,-1.38329110,-0.00051326,-0.30279,NaN,-0.30279,NaN,NaN,0.10603,8.82681,8.82681,0.00000,91.48318457,136.87949527,109.30502,109.30502,NaN,NaN,132.93836,NaN,9.387735,NaN,NaN,8.82681,10.978097,14.998208,12.373190,0.614831
H,4.893092,10.214975,-1.133588,55,8.90402,0.00000,8.90402,-1.56113225,-0.00643477,-0.35779,NaN,-0.35779,NaN,NaN,0.13771,8.90402,8.90402,0.00000,91.77828827,143.76802750,115.65399,115.65399,NaN,NaN,183.92526,NaN,11.707821,NaN,NaN,8.90402,10.856784,15.708702,12.494857,0.781186
F,2.961405,-6.443662,-3.359839,56,13.52684,0.00000,13.52684,-0.99451904,-0.00235811,-0.06953,NaN,-0.06953,NaN,NaN,0.00753,13.52684,13.52684,0.00000,19.35084955,120.02812651,52.52959,52.52959,NaN,NaN,571.09381,NaN,19.600693,NaN,NaN,13.52684,11.990150,17.181580,14.950353,0.695872
F,-2.264302,4.867043,1.774869,57,13.11389,0.00000,13.11389,-0.83121041,-0.00659686,-0.08979,NaN,-0.08979,NaN,NaN,0.00755,13.11389,13.11389,0.00000,74.09504138,139.97686784,89.64954,89.64954,NaN,NaN,235.80471,NaN,12.213607,NaN,NaN,13.11389,11.891459,17.398466,15.139568,0.721891
