Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-10.176184,-4.648515,-2.777036,11,8.79227,0.00000,8.79227,-1.76045026,-0.00035328,-0.37262,NaN,-0.37262,NaN,NaN,0.16215,8.79227,8.79227,0.00000,73.95442161,122.22865293,93.85780,93.85780,NaN,NaN,166.23580,NaN,11.028859,NaN,NaN,8.79227,10.852558,15.187640,12.319476,0.611683
C,-12.44979,-5.824153,3.125724,12,4.71341,0.00000,4.71341,-1.73686340,-0.01163814,-0.97160,NaN,-0.97160,NaN,NaN,0.21409,4.71341,4.71341,0.00000,58.63761700,92.32741247,67.72534,67.72534,NaN,NaN,25.67917,NaN,3.978369,NaN,NaN,4.71341,10.300125,14.906555,11.028905,0.579151
H,-10.360591,-5.363283,6.605965,13,8.92522,0.00000,8.92522,-1.28326310,-0.00003530,-0.30055,NaN,-0.30055,NaN,NaN,0.09970,8.92522,8.92522,0.00000,64.91928789,113.17447878,83.63448,83.63448,NaN,NaN,155.08072,NaN,10.106531,NaN,NaN,8.92522,10.547283,14.607361,12.060638,0.614289
H,-14.088887,-6.118508,-0.602069,14,8.90430,0.00000,8.90430,-1.21952712,-0.00026254,-0.28834,NaN,-0.28834,NaN,NaN,0.08920,8.90430,8.90430,0.00000,67.27345463,114.40243351,85.21497,85.21497,NaN,NaN,152.89397,NaN,10.043817,NaN,NaN,8.90430,10.576484,14.689578,12.069938,0.614557
H,-14.151586,-6.469215,4.076457,15,8.87850,0.00000,8.87850,-1.65342395,-0.00010323,-0.36335,NaN,-0.36335,NaN,NaN,0.15465,8.87850,8.87850,0.00000,70.81377901,114.62449871,86.01823,86.01823,NaN,NaN,136.81314,NaN,9.541658,NaN,NaN,8.87850,10.898013,14.607430,12.166003,0.577627
C,-3.809304,-8.553874,-3.212047,16,3.87733,0.00000,3.87733,-0.78473875,-0.02432652,-0.43117,NaN,-0.43117,NaN,NaN,0.04714,3.87733,3.87733,0.00000,18.72645147,63.89574326,35.60682,35.60682,NaN,NaN,95.12179,NaN,8.170095,NaN,NaN,3.87733,8.575333,11.574936,9.299219,0.318564
C,-2.322322,-6.586996,-3.498165,17,9.44774,0.00000,9.44774,-1.12550959,-0.00272053,-0.41274,NaN,-0.41274,NaN,NaN,0.03920,9.44774,9.44774,0.00000,14.98919243,83.52878707,40.97095,40.97095,NaN,NaN,168.86497,NaN,9.884324,NaN,NaN,9.44774,8.832510,13.484704,10.227214,0.761019
H,-5.740886,-8.550427,-3.925111,18,9.06160,0.00000,9.06160,-0.73309316,-0.00218148,-0.30465,NaN,-0.30465,NaN,NaN,0.02116,9.06160,9.06160,0.00000,32.04643084,106.54054049,68.60627,68.60627,NaN,NaN,303.72261,NaN,14.318729,NaN,NaN,9.06160,9.272970,13.159790,11.400619,0.481418
H,-3.144141,-10.268016,-2.285388,19,8.96897,0.00000,8.96897,-0.73718226,-0.00218148,-0.29412,NaN,-0.29412,NaN,NaN,0.02190,8.96897,8.96897,0.00000,29.34753310,95.06017591,58.82472,58.82472,NaN,NaN,262.09589,NaN,13.351439,NaN,NaN,8.96897,9.338679,13.109685,11.355909,0.478163
C,-0.913936,-4.573814,-3.648661,20,4.68257,0.00000,4.68257,-0.93441658,-0.00272053,-0.38668,NaN,-0.38668,NaN,NaN,0.06586,4.68257,4.68257,0.00000,14.86063230,82.04149648,35.14585,35.14585,NaN,NaN,163.21851,NaN,9.786044,NaN,NaN,4.68257,8.864569,13.091291,9.839259,0.662654
H,0.291719,-4.287074,-5.295604,21,9.36920,0.00000,9.36920,-0.86182399,-0.03033669,-0.23759,NaN,-0.23759,NaN,NaN,0.02483,9.36920,9.36920,0.00000,27.83083200,94.99747392,57.46973,57.46973,NaN,NaN,268.32205,NaN,13.602165,NaN,NaN,9.36920,9.640618,14.459479,11.380696,0.467103
Cl,-2.77384,0.801261,-3.899091,22,20.78640,0.00000,20.78640,-0.46231577,-0.00893227,-0.09968,NaN,-0.09968,NaN,NaN,0.00732,20.78640,20.78640,0.00000,12.24341866,85.25626234,31.81428,31.81428,NaN,NaN,164.98035,NaN,9.735871,NaN,NaN,20.78640,8.745290,12.255749,9.306558,0.226449
Cl,1.128429,-4.388144,1.792713,23,22.33104,0.00000,22.33104,-0.46657194,-0.00814325,-0.09054,NaN,-0.09054,NaN,NaN,0.00654,22.33104,22.33104,0.00000,6.57016846,82.48739273,24.46786,24.46786,NaN,NaN,178.21849,NaN,10.493115,NaN,NaN,22.33104,8.654113,11.948373,9.288383,0.270134
O,-0.520765,0.572912,1.379143,24,9.23596,0.00000,9.23596,-1.36864062,-0.02003416,-0.19735,NaN,-0.19735,NaN,NaN,0.01603,9.23596,9.23596,0.00000,15.71570975,112.23564977,45.93428,45.93428,NaN,NaN,556.46773,NaN,20.195375,NaN,NaN,9.23596,9.630876,16.413056,11.975183,1.337228
O,2.289239,-0.664089,-2.539971,25,9.63450,0.00000,9.63450,-1.20608743,-0.02730902,-0.18688,NaN,-0.18688,NaN,NaN,0.01707,9.63450,9.63450,0.00000,18.00418467,114.29119276,47.76687,47.76687,NaN,NaN,501.81364,NaN,19.174094,NaN,NaN,9.63450,9.941999,16.643826,12.006367,1.325997
C,2.292104,3.747493,0.09487,26,4.23436,0.00000,4.23436,-1.92887410,-0.06778564,-1.04027,NaN,-1.04027,NaN,NaN,0.26580,4.23436,4.23436,0.00000,84.55234948,150.08737677,110.36996,110.36996,NaN,NaN,207.98092,NaN,12.790300,NaN,NaN,4.23436,11.221108,16.598306,12.797942,1.286002
C,4.343156,1.888031,0.44829,27,4.21730,0.00000,4.21730,-1.86897845,-0.07232181,-1.02921,NaN,-1.02921,NaN,NaN,0.25877,4.21730,4.21730,0.00000,79.42209064,147.54042124,109.93538,109.93538,NaN,NaN,195.03744,NaN,12.239031,NaN,NaN,4.21730,11.244469,16.601566,12.793363,1.281850
C,6.116662,-2.034426,-0.903384,28,5.33171,0.00000,5.33171,-2.04791805,-0.04581000,-1.03313,NaN,-1.03313,NaN,NaN,0.25048,5.33171,5.33171,0.00000,59.60306030,147.13446670,106.02942,106.02942,NaN,NaN,233.47116,NaN,13.079819,NaN,NaN,5.33171,9.903111,17.038432,13.320018,1.740107
C,-2.10016,4.605215,0.682231,29,5.29636,0.00000,5.29636,-2.10572626,-0.05833865,-1.06010,NaN,-1.06010,NaN,NaN,0.26551,5.29636,5.29636,0.00000,59.63284672,150.25843478,108.56218,108.56218,NaN,NaN,274.14011,NaN,14.052282,NaN,NaN,5.29636,9.657802,17.050647,13.253217,1.949076
C,-1.852765,7.136753,-0.039786,30,5.10962,0.00000,5.10962,-1.49119854,-0.02923451,-0.93022,NaN,-0.93022,NaN,NaN,0.12363,5.10962,5.10962,0.00000,86.59577869,143.04164377,101.44882,101.44882,NaN,NaN,65.90166,NaN,6.639278,NaN,NaN,5.10962,11.126462,15.579423,12.287271,0.782287
C,2.675882,6.225533,-0.690415,31,4.87262,0.00000,4.87262,-1.61785681,-0.08102366,-0.94725,NaN,-0.94725,NaN,NaN,0.14410,4.87262,4.87262,0.00000,88.89358681,146.19920319,109.16612,109.16612,NaN,NaN,113.85150,NaN,8.723074,NaN,NaN,4.87262,11.225262,16.324942,12.324927,0.837129
C,0.580049,7.855357,-0.749828,32,4.70780,0.00000,4.70780,-2.13244160,-0.02923451,-1.17023,NaN,-1.17023,NaN,NaN,0.34240,4.70780,4.70780,0.00000,86.59577869,146.19920319,103.71859,103.71859,NaN,NaN,77.95021,NaN,6.865608,NaN,NaN,4.70780,10.919949,16.337091,11.784721,0.692014
C,6.360253,2.235707,2.09859,33,4.91576,0.00000,4.91576,-1.63750275,-0.07264412,-0.93925,NaN,-0.93925,NaN,NaN,0.14404,4.91576,4.91576,0.00000,88.62764867,144.84522993,108.41674,108.41674,NaN,NaN,112.83146,NaN,8.482531,NaN,NaN,4.91576,11.214376,16.189130,12.320139,0.874997
C,8.252398,0.373939,2.169341,34,4.76648,0.00000,4.76648,-2.10375840,-0.02672010,-1.14209,NaN,-1.14209,NaN,NaN,0.33105,4.76648,4.76648,0.00000,84.58772980,146.64046932,101.86593,101.86593,NaN,NaN,77.45455,NaN,6.793202,NaN,NaN,4.76648,10.888757,16.329062,11.774546,0.724880
C,8.225804,-1.793456,0.672731,35,5.05327,0.00000,5.05327,-1.47524705,-0.02672010,-0.91980,NaN,-0.91980,NaN,NaN,0.11872,5.05327,5.05327,0.00000,84.58772980,139.99270802,98.61849,98.61849,NaN,NaN,64.09428,NaN,6.539887,NaN,NaN,5.05327,11.119740,15.456118,12.271110,0.782939
H,0.900292,9.774648,-1.385925,36,8.24811,0.00000,8.24811,-2.01513674,-0.01183908,-0.50060,NaN,-0.50060,NaN,NaN,0.22998,8.24811,8.24811,0.00000,98.17653253,147.66454008,119.95127,119.95127,NaN,NaN,138.84869,NaN,9.880370,NaN,NaN,8.24811,11.575415,15.252268,12.801224,0.507165
H,9.80307,0.658453,3.475894,37,8.29687,0.00000,8.29687,-2.01337302,-0.00946650,-0.49198,NaN,-0.49198,NaN,NaN,0.22800,8.29687,8.29687,0.00000,93.24650822,146.27559399,118.22048,118.22048,NaN,NaN,144.70572,NaN,10.139857,NaN,NaN,8.29687,11.421093,15.221568,12.773090,0.495653
C,10.293008,-3.82429,0.741636,38,0.38474,0.00000,0.38474,-0.69232739,-0.00384496,-0.27504,NaN,-0.27504,NaN,NaN,0.03458,0.38474,0.38474,0.00000,89.34764940,111.87709793,101.13007,101.13007,NaN,NaN,14.53253,NaN,3.127592,NaN,NaN,0.38474,13.662226,15.912161,14.279041,0.188041
F,5.777343,-3.961582,-2.443132,39,12.64585,0.00000,12.64585,-1.19303998,-0.01001609,-0.11099,NaN,-0.11099,NaN,NaN,0.01387,12.64585,12.64585,0.00000,36.10220289,123.72878394,62.40730,62.40730,NaN,NaN,427.30610,NaN,16.726212,NaN,NaN,12.64585,11.738226,17.238051,15.010652,0.729008
N,-0.11657,2.990484,0.695837,40,4.47090,0.00000,4.47090,-1.07489449,-0.06778564,-0.42324,NaN,-0.42324,NaN,NaN,0.05115,4.47090,4.47090,0.00000,60.93302200,150.35261843,104.95324,104.95324,NaN,NaN,248.87329,NaN,12.560017,NaN,NaN,4.47090,10.056446,16.904785,14.126400,1.476782
N,4.259397,-0.275991,-0.980887,41,4.64695,0.00000,4.64695,-1.00641114,-0.05633613,-0.39288,NaN,-0.39288,NaN,NaN,0.04148,4.64695,4.64695,0.00000,58.66531323,148.37962988,102.68434,102.68434,NaN,NaN,252.28595,NaN,12.746910,NaN,NaN,4.64695,10.004364,17.038432,14.093075,1.502210
F,-4.25654,3.600401,1.41833,42,12.71528,0.00000,12.71528,-1.19787606,-0.01728614,-0.12557,NaN,-0.12557,NaN,NaN,0.01433,12.71528,12.71528,0.00000,43.85919926,126.34362382,69.37150,69.37150,NaN,NaN,375.13216,NaN,15.534215,NaN,NaN,12.71528,11.930933,17.268475,15.035231,0.720052
C,-4.133772,8.924084,-0.087326,43,0.39851,0.00000,0.39851,-0.70528490,-0.00730183,-0.28574,NaN,-0.28574,NaN,NaN,0.03536,0.39851,0.39851,0.00000,94.05828916,116.13932184,104.51906,104.51906,NaN,NaN,17.63900,NaN,3.349517,NaN,NaN,0.39851,13.552073,15.771828,14.289084,0.184701
C,-5.254272,9.165884,2.605103,44,0.25195,0.00000,0.25195,-0.66868386,-0.00067255,-0.13407,NaN,-0.13407,NaN,NaN,0.02852,0.25195,0.25195,0.00000,72.66352463,109.18552609,88.07333,88.07333,NaN,NaN,129.14632,NaN,9.972617,NaN,NaN,0.25195,12.440312,13.849149,13.204212,0.154136
C,-3.360217,11.580298,-0.984542,45,0.12160,0.00000,0.12160,-0.02899763,-0.00328839,-0.01827,NaN,-0.01827,NaN,NaN,0.00010,0.12160,0.12160,0.00000,76.86385921,88.46351585,83.17989,83.17989,NaN,NaN,17.09713,NaN,3.705311,NaN,NaN,0.12160,12.507451,13.673154,13.188922,0.214264
C,-6.152559,7.892743,-1.937625,46,0.23669,0.00000,0.23669,-0.65120343,-0.00080943,-0.13000,NaN,-0.13000,NaN,NaN,0.02736,0.23669,0.23669,0.00000,66.38663416,98.98531209,81.65969,81.65969,NaN,NaN,86.27456,NaN,7.260990,NaN,NaN,0.23669,12.397600,13.737503,13.128078,0.160734
H,-3.830212,9.892552,3.921452,47,8.28833,0.00000,8.28833,-0.98341999,-0.00125646,-0.04352,NaN,-0.04352,NaN,NaN,0.01006,8.28833,8.28833,0.00000,66.15339658,111.10177097,88.18318,88.18318,NaN,NaN,143.50169,NaN,10.269318,NaN,NaN,8.28833,10.538071,14.075741,11.522265,0.596861
H,-6.829654,10.507569,2.540423,48,8.02159,0.00000,8.02159,-0.07499573,-0.00021779,-0.03427,NaN,-0.03427,NaN,NaN,0.00052,8.02159,8.02159,0.00000,64.47290242,103.83936659,81.72742,81.72742,NaN,NaN,106.44074,NaN,8.654150,NaN,NaN,8.02159,10.557947,14.332256,11.516244,0.584575
H,-5.969203,7.36482,3.318229,49,8.88577,0.00000,8.88577,-0.51710866,-0.00021779,-0.02950,NaN,-0.02950,NaN,NaN,0.00222,8.88577,8.88577,0.00000,64.47290242,121.18968468,85.07808,85.07808,NaN,NaN,131.57398,NaN,9.639234,NaN,NaN,8.88577,10.622320,15.929735,11.847707,1.044616
H,-5.042253,12.782905,-0.985539,50,7.84617,0.00000,7.84617,-0.02823208,-0.00141666,-0.01125,NaN,-0.01125,NaN,NaN,0.00002,7.84617,7.84617,0.00000,67.41348006,105.90251295,83.88451,83.88451,NaN,NaN,101.31049,NaN,8.387426,NaN,NaN,7.84617,10.657653,14.332256,11.568043,0.527879
H,-1.957811,12.430282,0.280131,51,7.89687,0.00000,7.89687,-0.53678443,-0.00088420,-0.03055,NaN,-0.03055,NaN,NaN,0.00333,7.89687,7.89687,0.00000,68.97975991,116.19371203,93.74341,93.74341,NaN,NaN,164.14557,NaN,11.164987,NaN,NaN,7.89687,10.610566,14.442553,11.603748,0.658187
H,-2.594498,11.540304,-2.908491,52,7.88658,0.00000,7.88658,-0.53649557,-0.00090826,-0.02824,NaN,-0.02824,NaN,NaN,0.00312,7.88658,7.88658,0.00000,67.41348006,112.69578126,91.05301,91.05301,NaN,NaN,150.48679,NaN,10.720111,NaN,NaN,7.88658,10.609985,14.469102,11.605718,0.666670
H,-7.734167,9.227943,-1.988941,53,8.00093,0.00000,8.00093,-0.07703480,-0.00045845,-0.03486,NaN,-0.03486,NaN,NaN,0.00055,8.00093,8.00093,0.00000,60.50790338,101.61589969,78.98191,78.98191,NaN,NaN,122.15117,NaN,9.358564,NaN,NaN,8.00093,10.526275,14.332256,11.479071,0.584298
H,-5.36882,7.727772,-3.846632,54,8.27461,0.00000,8.27461,-0.97768933,-0.00138907,-0.04471,NaN,-0.04471,NaN,NaN,0.00981,8.27461,8.27461,0.00000,56.58677637,99.92932376,78.40118,78.40118,NaN,NaN,135.32980,NaN,10.080711,NaN,NaN,8.27461,10.491311,14.126425,11.477395,0.605537
H,-6.878057,6.050075,-1.35497,55,8.97344,0.00000,8.97344,-0.61398867,-0.00045845,-0.03155,NaN,-0.03155,NaN,NaN,0.00299,8.97344,8.97344,0.00000,56.58677637,116.10458922,79.03183,79.03183,NaN,NaN,146.26936,NaN,10.030092,NaN,NaN,8.97344,10.581899,15.942641,11.842938,1.129609
C,9.131497,-6.378544,1.57277,56,0.23135,0.00000,0.23135,-0.57048132,-0.00062895,-0.12777,NaN,-0.12777,NaN,NaN,0.02815,0.23135,0.23135,0.00000,60.79584540,96.33568856,78.06725,78.06725,NaN,NaN,88.00374,NaN,7.242983,NaN,NaN,0.23135,12.406152,13.801528,13.160490,0.151497
C,11.516482,-4.074353,-1.904598,57,0.25282,0.00000,0.25282,-0.66731022,-0.00062895,-0.12947,NaN,-0.12947,NaN,NaN,0.02698,0.25282,0.25282,0.00000,68.54434706,104.75039022,84.34062,84.34062,NaN,NaN,131.64591,NaN,10.101288,NaN,NaN,0.25282,12.401599,13.788145,13.195466,0.145948
C,12.385035,-3.126684,2.638689,58,0.12665,0.00000,0.12665,-0.02653148,-0.00188365,-0.01467,NaN,-0.01467,NaN,NaN,0.00010,0.12665,0.12665,0.00000,74.16935640,85.38439270,79.74475,79.74475,NaN,NaN,15.31207,NaN,3.601291,NaN,NaN,0.12665,12.483724,13.679401,13.085872,0.221632
H,7.695076,-7.052913,0.252849,59,8.98202,0.00000,8.98202,-0.61399008,-0.00020175,-0.02705,NaN,-0.02705,NaN,NaN,0.00292,8.98202,8.98202,0.00000,51.29073540,111.19958517,72.52617,72.52617,NaN,NaN,142.65774,NaN,9.854133,NaN,NaN,8.98202,10.549806,15.957001,11.811989,1.131994
H,10.646451,-7.787038,1.660221,60,7.98581,0.00000,7.98581,-0.07532622,-0.00020175,-0.03335,NaN,-0.03335,NaN,NaN,0.00056,7.98581,7.98581,0.00000,54.95187923,97.35124085,74.60864,74.60864,NaN,NaN,128.35649,NaN,9.628349,NaN,NaN,7.98581,10.496042,14.304317,11.451118,0.593775
H,8.281071,-6.207873,3.452547,61,8.27165,0.00000,8.27165,-0.94477009,-0.00086065,-0.03995,NaN,-0.03995,NaN,NaN,0.00877,8.27165,8.27165,0.00000,51.33601505,96.98750207,74.85365,74.85365,NaN,NaN,148.53689,NaN,10.567655,NaN,NaN,8.27165,10.462078,14.083160,11.449648,0.610769
H,10.158522,-4.673689,-3.339464,62,8.95913,0.00000,8.95913,-0.58640468,-0.00011769,-0.02543,NaN,-0.02543,NaN,NaN,0.00218,8.95913,8.95913,0.00000,59.44936561,117.17650603,80.02671,80.02671,NaN,NaN,133.44290,NaN,9.709408,NaN,NaN,8.95913,10.598874,15.992847,11.849608,1.094275
H,12.358832,-2.274194,-2.486479,63,8.30582,0.00000,8.30582,-0.94705253,-0.00082756,-0.04154,NaN,-0.04154,NaN,NaN,0.01009,8.30582,8.30582,0.00000,62.42678715,107.86603521,84.75564,84.75564,NaN,NaN,148.84111,NaN,10.455108,NaN,NaN,8.30582,10.515083,14.097040,11.503886,0.609702
H,13.016944,-5.496903,-1.800709,64,7.96776,0.00000,7.96776,-0.07513221,-0.00011769,-0.03343,NaN,-0.03343,NaN,NaN,0.00055,7.96776,7.96776,0.00000,59.44936561,99.93338437,77.65954,77.65954,NaN,NaN,110.00951,NaN,8.841595,NaN,NaN,7.96776,10.535445,14.304317,11.483574,0.574991
H,11.645156,-2.977256,4.567022,65,7.86621,0.00000,7.86621,-0.52531925,-0.00085850,-0.02609,NaN,-0.02609,NaN,NaN,0.00270,7.86621,7.86621,0.00000,64.99711579,110.79791312,88.81550,88.81550,NaN,NaN,152.80394,NaN,10.797782,NaN,NaN,7.86621,10.590042,14.475977,11.576509,0.643508
H,13.811209,-4.62367,2.609876,66,7.86851,0.00000,7.86851,-0.02592689,-0.00134339,-0.00911,NaN,-0.00911,NaN,NaN,0.00001,7.86851,7.86851,0.00000,64.99711579,103.10504411,81.04963,81.04963,NaN,NaN,98.00239,NaN,8.214660,NaN,NaN,7.86851,10.637878,14.304317,11.551430,0.526176
H,13.308103,-1.343606,2.131562,67,7.88215,0.00000,7.88215,-0.50801286,-0.00085850,-0.02912,NaN,-0.02912,NaN,NaN,0.00313,7.88215,7.88215,0.00000,66.45253890,113.98878202,91.34360,91.34360,NaN,NaN,164.95251,NaN,11.194179,NaN,NaN,7.88215,10.591714,14.436628,11.578660,0.644572
C,5.223566,7.197343,-1.501327,68,0.47199,0.00000,0.47199,-0.91728547,-0.02703489,-0.30203,NaN,-0.30203,NaN,NaN,0.03634,0.47199,0.47199,0.00000,100.95148955,137.07870732,114.97877,114.97877,NaN,NaN,116.88669,NaN,10.521649,NaN,NaN,0.47199,13.059300,15.109096,13.786852,0.219982
H,6.026877,8.411893,-0.028639,69,8.31365,0.00000,8.31365,-1.14909532,-0.00322277,-0.17686,NaN,-0.17686,NaN,NaN,0.02020,8.31365,8.31365,0.00000,93.69119165,138.69865267,115.15414,115.15414,NaN,NaN,116.93568,NaN,8.583902,NaN,NaN,8.31365,11.210132,15.033229,12.212199,0.515831
H,6.554194,5.668725,-1.887483,70,8.97114,0.00000,8.97114,-1.78973889,-0.00865143,-0.21792,NaN,-0.21792,NaN,NaN,0.09716,8.97114,8.97114,0.00000,89.83860996,140.70506457,114.30145,114.30145,NaN,NaN,143.39401,NaN,10.172357,NaN,NaN,8.97114,11.381548,15.515927,12.282060,0.554786
H,5.007933,8.343114,-3.209638,71,8.05294,0.00000,8.05294,-1.01389614,-0.00180796,-0.13038,NaN,-0.13038,NaN,NaN,0.01438,8.05294,8.05294,0.00000,89.83860996,130.90260033,108.50984,108.50984,NaN,NaN,116.75721,NaN,9.361955,NaN,NaN,8.05294,11.228859,14.782031,12.187048,0.557033
C,6.561943,4.49523,3.816192,72,0.49782,0.00000,0.49782,-0.91203845,-0.02279174,-0.30626,NaN,-0.30626,NaN,NaN,0.03619,0.49782,0.49782,0.00000,99.95169352,137.15807309,115.33587,115.33587,NaN,NaN,118.74304,NaN,10.412394,NaN,NaN,0.49782,13.059701,15.121056,13.811938,0.258021
H,7.269141,3.893187,5.663553,73,8.06075,0.00000,8.06075,-1.01864435,-0.00210401,-0.11961,NaN,-0.11961,NaN,NaN,0.01338,8.06075,8.06075,0.00000,90.41400974,131.10561391,108.62669,108.62669,NaN,NaN,115.25120,NaN,9.296560,NaN,NaN,8.06075,11.229312,14.843653,12.187207,0.554671
H,7.911011,5.864363,3.043527,74,8.33097,0.00000,8.33097,-1.13866328,-0.00438110,-0.18091,NaN,-0.18091,NaN,NaN,0.02135,8.33097,8.33097,0.00000,93.70659103,138.69267969,114.91852,114.91852,NaN,NaN,115.07396,NaN,8.512766,NaN,NaN,8.33097,11.207372,14.749972,12.208312,0.500692
H,4.747561,5.443441,4.07452,75,8.94327,0.00000,8.94327,-1.77298688,-0.00857103,-0.22212,NaN,-0.22212,NaN,NaN,0.09497,8.94327,8.94327,0.00000,90.41400974,140.88694345,114.90527,114.90527,NaN,NaN,144.47473,NaN,10.186861,NaN,NaN,8.94327,11.371790,15.487033,12.270350,0.549273
