Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.587499,6.45976,0.54019,11,8.80479,0.00000,8.80479,-1.80958507,-0.00028047,-0.37606,NaN,-0.37606,NaN,NaN,0.17006,8.80479,8.80479,0.00000,84.07096664,129.93936359,103.26362,103.26362,NaN,NaN,140.36491,NaN,10.064171,NaN,NaN,8.80479,10.986666,15.436882,12.405936,0.622637
C,-10.415369,2.166707,4.970949,12,4.74540,0.00000,4.74540,-1.22702526,-0.00646403,-0.78357,NaN,-0.78357,NaN,NaN,0.10751,4.74540,4.74540,0.00000,71.91918419,111.19749367,83.01332,83.01332,NaN,NaN,30.65211,NaN,4.146385,NaN,NaN,4.74540,10.378328,14.997390,11.123718,0.588723
H,-8.052962,-0.776906,6.53201,13,8.92340,0.00000,8.92340,-1.24939753,-0.00022698,-0.28011,NaN,-0.28011,NaN,NaN,0.09213,8.92340,8.92340,0.00000,83.44860773,134.46813852,104.38117,104.38117,NaN,NaN,169.64513,NaN,10.719639,NaN,NaN,8.92340,10.724568,14.759917,12.185438,0.616814
H,-12.338555,5.255614,3.120679,14,8.89167,0.00000,8.89167,-1.04016427,-0.00019392,-0.23069,NaN,-0.23069,NaN,NaN,0.06209,8.89167,8.89167,0.00000,78.74751927,125.41134503,97.27154,97.27154,NaN,NaN,138.86995,NaN,9.491120,NaN,NaN,8.89167,10.718741,14.783210,12.162342,0.613352
H,-12.052477,1.632285,6.088407,15,8.86907,0.00000,8.86907,-1.12665952,-0.00008464,-0.25845,NaN,-0.25845,NaN,NaN,0.07722,8.86907,8.86907,0.00000,83.85033467,127.81901296,100.04667,100.04667,NaN,NaN,131.09088,NaN,9.311746,NaN,NaN,8.86907,10.972350,14.698951,12.250417,0.578692
C,-1.806064,8.619988,3.10207,16,3.44353,0.00000,3.44353,-1.14119077,-0.00922610,-0.39535,NaN,-0.39535,NaN,NaN,0.03509,3.44353,3.44353,0.00000,26.30076669,74.88428265,50.59234,50.59234,NaN,NaN,226.82279,NaN,14.078371,NaN,NaN,3.44353,8.836041,11.585725,9.630485,0.280035
C,-0.044208,7.551674,1.709913,17,9.44133,0.00000,9.44133,-0.54415572,-0.00523772,-0.14734,NaN,-0.14734,NaN,NaN,0.01809,9.44133,9.44133,0.00000,18.07251861,95.10150564,48.33975,48.33975,NaN,NaN,179.61611,NaN,10.851259,NaN,NaN,9.44133,9.054776,14.004859,10.384273,0.700120
H,-2.030923,8.143773,5.092039,18,9.00997,0.00000,9.00997,-0.57853769,-0.00065563,-0.11654,NaN,-0.11654,NaN,NaN,0.01530,9.00997,9.00997,0.00000,38.45648452,111.55384569,74.83652,74.83652,NaN,NaN,274.13274,NaN,13.495696,NaN,NaN,9.00997,9.512872,13.249751,11.537745,0.466763
H,-3.049317,10.063999,2.322719,19,9.01222,0.00000,9.01222,-0.58324247,-0.00057302,-0.12010,NaN,-0.12010,NaN,NaN,0.01732,9.01222,9.01222,0.00000,36.72120080,109.23659581,73.69073,73.69073,NaN,NaN,270.12042,NaN,13.189731,NaN,NaN,9.01222,9.538463,13.299691,11.540162,0.456133
C,1.556622,6.355725,0.278582,20,5.18199,0.00000,5.18199,-0.36097397,-0.00293281,-0.03887,NaN,-0.03887,NaN,NaN,0.00137,5.18199,5.18199,0.00000,17.06419927,94.07380372,37.90647,37.90647,NaN,NaN,214.44544,NaN,11.256557,NaN,NaN,5.18199,8.948633,13.407817,10.035752,0.779680
H,3.488518,7.048034,0.093923,21,9.94137,0.00000,9.94137,-0.46082168,-0.00171035,-0.08271,NaN,-0.08271,NaN,NaN,0.00370,9.94137,9.94137,0.00000,20.21997077,92.97565768,54.85702,54.85702,NaN,NaN,263.35218,NaN,13.224522,NaN,NaN,9.94137,9.146433,12.564540,11.289456,0.362502
Cl,-1.26472,5.184753,-4.788768,22,21.46313,0.00000,21.46313,-0.29280223,-0.00053234,-0.05724,NaN,-0.05724,NaN,NaN,0.00522,21.46313,17.81576,3.64737,-7.13071121,77.92674257,14.23425,17.84598,-3.40743,152.66346,148.43759,4.22587,10.993350,0.026915,4.108891,21.46313,8.742726,11.737105,9.352156,0.274118
Cl,4.489581,3.289354,-3.743245,23,21.86929,0.00000,21.86929,-0.36272641,-0.00207466,-0.07400,NaN,-0.07400,NaN,NaN,0.00672,21.86929,20.08475,1.78455,-4.63187462,83.95229093,21.81111,23.95291,-2.29438,239.24040,237.46038,1.78002,13.288593,0.007385,1.766779,21.86929,8.838580,11.963103,9.458998,0.273244
O,2.188326,1.382223,1.179166,24,9.34611,0.00000,9.34611,-1.30187453,-0.00992832,-0.15159,NaN,-0.15159,NaN,NaN,0.01761,9.34611,9.34611,0.00000,17.97935961,120.77841737,51.51757,51.51757,NaN,NaN,498.19464,NaN,18.818233,NaN,NaN,9.34611,10.550857,16.068345,11.936886,1.399056
O,0.165442,0.1214,-3.168587,25,9.85340,0.00000,9.85340,-1.23212636,-0.00406857,-0.14938,NaN,-0.14938,NaN,NaN,0.01725,9.85340,9.85340,0.00000,6.28590880,117.91056140,41.16102,41.16102,NaN,NaN,650.05310,NaN,21.415933,NaN,NaN,9.85340,9.998843,16.530351,11.938457,1.310342
C,3.027305,-2.78943,-0.090295,26,4.18658,0.00000,4.18658,-1.81119857,-0.02189438,-0.98165,NaN,-0.98165,NaN,NaN,0.24497,4.18658,4.18658,0.00000,80.83449268,150.66324285,112.37376,112.37376,NaN,NaN,259.14461,NaN,14.386476,NaN,NaN,4.18658,11.221751,16.691962,12.775435,1.307700
C,0.268426,-3.162736,-0.19059,27,4.21456,0.00000,4.21456,-1.89972388,-0.01995064,-1.05263,NaN,-1.05263,NaN,NaN,0.26340,4.21456,4.21456,0.00000,88.90862820,157.90095013,120.28849,120.28849,NaN,NaN,108.14781,NaN,8.008044,NaN,NaN,4.21456,11.412624,16.881097,12.897482,1.263645
C,-3.602476,-1.889497,-2.123729,28,5.07716,0.00000,5.07716,-2.10438702,-0.01778179,-1.15863,NaN,-1.15863,NaN,NaN,0.27055,5.07716,5.07716,0.00000,99.22456935,157.22774576,123.48994,123.48994,NaN,NaN,61.16989,NaN,5.813636,NaN,NaN,5.07716,12.004444,17.198332,13.780814,1.565984
C,6.347263,0.042266,1.038937,29,5.43274,0.00000,5.43274,-1.91625748,-0.01399887,-0.98512,NaN,-0.98512,NaN,NaN,0.24022,5.43274,5.43274,0.00000,58.33247154,150.66324285,105.99814,105.99814,NaN,NaN,269.57031,NaN,13.924674,NaN,NaN,5.43274,9.866821,17.041736,13.330681,1.936161
C,8.21248,-1.763661,0.54197,30,5.34107,0.00000,5.34107,-1.39516926,-0.01313113,-0.90116,NaN,-0.90116,NaN,NaN,0.11543,5.34107,5.34107,0.00000,82.07548698,146.89868850,96.98085,96.98085,NaN,NaN,83.92083,NaN,7.602201,NaN,NaN,5.34107,11.263459,16.071972,12.286579,0.675355
C,4.787045,-4.671231,-0.645096,31,4.81544,0.00000,4.81544,-1.53029045,-0.02849699,-0.89138,NaN,-0.89138,NaN,NaN,0.12491,4.81544,4.81544,0.00000,89.12330662,146.54080625,109.95695,109.95695,NaN,NaN,144.09604,NaN,9.946399,NaN,NaN,4.81544,11.270606,16.173826,12.330172,0.856455
C,7.353692,-4.105298,-0.325409,32,4.72054,0.00000,4.72054,-2.26643538,-0.01313113,-1.18092,NaN,-1.18092,NaN,NaN,0.36322,4.72054,4.72054,0.00000,83.00317311,146.89868850,102.51514,102.51514,NaN,NaN,110.92000,NaN,8.744440,NaN,NaN,4.72054,10.879761,16.173826,11.801162,0.738930
C,-1.021905,-4.95897,1.248837,33,4.88024,0.00000,4.88024,-1.61907337,-0.02395896,-0.95348,NaN,-0.95348,NaN,NaN,0.14113,4.88024,4.88024,0.00000,107.27421809,153.23809717,121.01449,121.01449,NaN,NaN,50.00951,NaN,5.216078,NaN,NaN,4.88024,11.374796,16.206381,12.437265,0.870957
C,-3.645038,-5.136268,0.954739,34,4.69322,0.00000,4.69322,-2.37732007,-0.01740669,-1.24193,NaN,-1.24193,NaN,NaN,0.40158,4.69322,4.69322,0.00000,106.81505856,156.29691075,117.23067,117.23067,NaN,NaN,43.86280,NaN,4.639980,NaN,NaN,4.69322,11.038769,16.518133,11.949188,0.740669
C,-5.018319,-3.630576,-0.728506,35,5.44774,0.00000,5.44774,-1.46896610,-0.01740669,-0.96262,NaN,-0.96262,NaN,NaN,0.12451,5.44774,5.44774,0.00000,98.72140364,150.78525157,111.96861,111.96861,NaN,NaN,36.63097,NaN,4.272060,NaN,NaN,5.44774,11.410209,16.030999,12.418233,0.676006
H,8.744001,-5.534214,-0.805038,36,8.89164,0.00000,8.89164,-2.13935969,-0.00198219,-0.50193,NaN,-0.50193,NaN,NaN,0.22952,8.89164,8.89164,0.00000,91.17339322,146.33239993,118.15094,118.15094,NaN,NaN,153.02154,NaN,10.133236,NaN,NaN,8.89164,11.491801,15.286657,12.904372,0.585096
H,-4.675364,-6.466524,2.126284,37,8.86047,0.00000,8.86047,-2.27469788,-0.00386065,-0.53757,NaN,-0.53757,NaN,NaN,0.25740,8.86047,8.86047,0.00000,109.12880477,159.72781329,131.81198,131.81198,NaN,NaN,126.95976,NaN,9.310102,NaN,NaN,8.86047,11.593962,15.352237,13.011673,0.544188
N,3.861444,-0.456452,0.69616,38,4.64569,0.00000,4.64569,-1.04166757,-0.01901494,-0.36685,NaN,-0.36685,NaN,NaN,0.03910,4.64569,4.64569,0.00000,59.05679966,151.12413097,105.19590,105.19590,NaN,NaN,290.40089,NaN,14.243848,NaN,NaN,4.64569,10.165125,17.041736,14.118502,1.364084
N,-1.072533,-1.644341,-1.813478,39,4.01063,0.00000,4.01063,-1.07398077,-0.01495021,-0.43281,NaN,-0.43281,NaN,NaN,0.05090,4.01063,4.01063,0.00000,88.33791416,157.90095013,114.60367,114.60367,NaN,NaN,160.10483,NaN,9.447804,NaN,NaN,4.01063,12.468629,17.198332,14.654069,0.753809
C,-7.791866,-3.852883,-0.974233,40,5.48508,0.00000,5.48508,-1.18968060,-0.01234465,-0.54927,NaN,-0.54927,NaN,NaN,0.07358,5.48508,5.48508,0.00000,64.98827465,117.53987135,87.03230,87.03230,NaN,NaN,147.35600,NaN,10.327817,NaN,NaN,5.48508,10.151167,15.101414,11.345255,0.969935
C,-8.913318,-6.260829,-0.856628,41,4.68100,0.00000,4.68100,-1.37767161,-0.01234465,-0.69097,NaN,-0.69097,NaN,NaN,0.12477,4.68100,4.68100,0.00000,60.43572374,112.27676538,77.73986,77.73986,NaN,NaN,84.23167,NaN,7.192071,NaN,NaN,4.68100,9.837677,14.573937,10.687053,0.693146
C,-9.345684,-1.710179,-1.214958,42,4.67375,0.00000,4.67375,-1.27867349,-0.01234465,-0.67039,NaN,-0.67039,NaN,NaN,0.10660,4.67375,4.67375,0.00000,57.96325043,102.53075942,73.92468,73.92468,NaN,NaN,61.05406,NaN,6.228869,NaN,NaN,4.67375,9.810538,14.573937,10.705583,0.683528
C,-11.53221,-6.518259,-0.98714,43,4.74365,0.00000,4.74365,-1.07455781,-0.00246622,-0.58790,NaN,-0.58790,NaN,NaN,0.08044,4.74365,4.74365,0.00000,57.20062847,96.92955452,68.32150,68.32150,NaN,NaN,34.58710,NaN,4.471937,NaN,NaN,4.74365,9.752049,14.543920,10.547756,0.591614
H,-7.729144,-7.9303,-0.6976,44,8.98806,0.00000,8.98806,-1.32747913,-0.00138010,-0.34431,NaN,-0.34431,NaN,NaN,0.09200,8.98806,8.98806,0.00000,76.34627726,137.98904070,107.50224,107.50224,NaN,NaN,255.33365,NaN,13.941086,NaN,NaN,8.98806,10.466076,14.819587,12.137353,0.718079
C,-11.963894,-1.97661,-1.323566,45,4.73767,0.00000,4.73767,-1.10444144,-0.00327272,-0.59542,NaN,-0.59542,NaN,NaN,0.08499,4.73767,4.73767,0.00000,56.05579134,96.09328306,67.83038,67.83038,NaN,NaN,42.44124,NaN,5.089912,NaN,NaN,4.73767,9.753664,14.496734,10.555820,0.625186
H,-8.524547,0.164794,-1.255816,46,9.76479,0.00000,9.76479,-1.22994694,-0.00526068,-0.31417,NaN,-0.31417,NaN,NaN,0.07648,9.76479,9.76479,0.00000,71.80646160,134.98521314,99.53573,99.53573,NaN,NaN,211.14017,NaN,12.414575,NaN,NaN,9.76479,10.405012,16.523855,12.287424,1.061145
C,-13.065145,-4.376734,-1.21743,47,4.75927,0.00000,4.75927,-1.08163074,-0.00246622,-0.62042,NaN,-0.62042,NaN,NaN,0.08405,4.75927,4.75927,0.00000,56.05579134,96.92955452,66.54159,66.54159,NaN,NaN,33.90568,NaN,4.310113,NaN,NaN,4.75927,9.804247,14.543920,10.584670,0.613229
H,-12.373668,-8.38908,-0.916118,48,8.94280,0.00000,8.94280,-1.05039351,-0.00020143,-0.24651,NaN,-0.24651,NaN,NaN,0.06522,8.94280,8.94280,0.00000,68.28743092,117.68750355,88.88842,88.88842,NaN,NaN,158.18452,NaN,10.438179,NaN,NaN,8.94280,10.294345,14.489622,11.882488,0.611865
H,-13.142541,-0.303564,-1.478788,49,8.92806,0.00000,8.92806,-1.06302356,-0.00201746,-0.25303,NaN,-0.25303,NaN,NaN,0.06805,8.92806,8.92806,0.00000,67.15231765,119.09967944,89.13619,89.13619,NaN,NaN,170.24057,NaN,10.713588,NaN,NaN,8.92806,10.336671,14.486367,11.867662,0.601363
H,-15.105915,-4.578309,-1.313605,50,8.93262,0.00000,8.93262,-1.04505100,-0.00102490,-0.24560,NaN,-0.24560,NaN,NaN,0.06657,8.93262,8.93262,0.00000,66.91203713,114.06298442,85.49110,85.49110,NaN,NaN,146.95137,NaN,9.832171,NaN,NaN,8.93262,10.382332,14.373532,11.866873,0.587837
C,10.928413,-1.228018,0.910292,51,5.50265,0.00000,5.50265,-1.11341117,-0.01508313,-0.49345,NaN,-0.49345,NaN,NaN,0.06234,5.50265,5.50265,0.00000,54.28172139,107.67172076,73.37612,73.37612,NaN,NaN,139.84350,NaN,10.169306,NaN,NaN,5.50265,10.075709,15.038063,11.259782,0.986415
C,12.488115,-3.106778,1.960625,52,4.68068,0.00000,4.68068,-1.29498094,-0.00737731,-0.64826,NaN,-0.64826,NaN,NaN,0.11308,4.68068,4.68068,0.00000,51.33287030,98.18597291,65.81482,65.81482,NaN,NaN,66.74822,NaN,6.538574,NaN,NaN,4.68068,9.746370,14.496005,10.589879,0.677033
C,11.99864,1.089945,0.17112,53,4.74263,0.00000,4.74263,-1.18774081,-0.00899900,-0.61820,NaN,-0.61820,NaN,NaN,0.09429,4.74263,4.74263,0.00000,45.99967546,91.84356817,57.72739,57.72739,NaN,NaN,45.97209,NaN,5.024767,NaN,NaN,4.74263,9.727245,14.496005,10.613707,0.724588
C,15.067839,-2.670701,2.276392,54,4.76332,0.00000,4.76332,-0.98778476,-0.00193069,-0.53373,NaN,-0.53373,NaN,NaN,0.07021,4.76332,4.76332,0.00000,47.26269174,80.81831174,56.74687,56.74687,NaN,NaN,30.90489,NaN,4.360115,NaN,NaN,4.76332,9.674945,14.496005,10.478961,0.632081
H,11.667711,-4.889695,2.56357,55,9.03053,0.00000,9.03053,-1.24885711,-0.00040222,-0.32718,NaN,-0.32718,NaN,NaN,0.08153,9.03053,9.03053,0.00000,67.99375528,129.19869505,97.91755,97.91755,NaN,NaN,251.07705,NaN,13.791409,NaN,NaN,9.03053,10.335323,14.655404,12.056686,0.715481
C,14.583631,1.507229,0.472779,56,4.71858,0.00000,4.71858,-1.03989889,-0.00243679,-0.55476,NaN,-0.55476,NaN,NaN,0.07705,4.71858,4.71858,0.00000,44.87411976,80.95124038,51.96381,51.96381,NaN,NaN,27.96437,NaN,3.833931,NaN,NaN,4.71858,9.669026,14.496005,10.457911,0.629293
H,10.824313,2.540368,-0.677257,57,9.20613,0.00000,9.20613,-1.15603258,-0.00330086,-0.28085,NaN,-0.28085,NaN,NaN,0.06992,9.20613,9.20613,0.00000,57.37017580,117.84575670,78.95192,78.95192,NaN,NaN,183.04195,NaN,11.643217,NaN,NaN,9.20613,10.396597,16.339153,12.133257,1.012137
C,16.122185,-0.364031,1.530882,58,4.73470,0.00000,4.73470,-0.94759891,-0.00128102,-0.55780,NaN,-0.55780,NaN,NaN,0.06452,4.73470,4.73470,0.00000,44.93751792,80.81831174,53.17962,53.17962,NaN,NaN,26.23919,NaN,3.897646,NaN,NaN,4.73470,9.709160,14.496005,10.488314,0.597745
H,16.25074,-4.126287,3.110529,59,8.94644,0.00000,8.94644,-0.96690941,-0.00018014,-0.22625,NaN,-0.22625,NaN,NaN,0.05528,8.94644,8.94644,0.00000,59.38966801,108.98789668,79.35299,79.35299,NaN,NaN,169.83407,NaN,10.873394,NaN,NaN,8.94644,10.310918,14.420935,11.809437,0.609616
H,15.397088,3.294407,-0.125423,60,8.97039,0.00000,8.97039,-1.01588007,-0.00022254,-0.23809,NaN,-0.23809,NaN,NaN,0.06189,8.97039,8.97039,0.00000,54.49903637,101.28280049,71.96601,71.96601,NaN,NaN,155.83155,NaN,10.161711,NaN,NaN,8.97039,10.278706,14.380829,11.777843,0.612804
H,18.132646,-0.026114,1.773693,61,8.94676,0.00000,8.94676,-0.92394104,-0.00102855,-0.21692,NaN,-0.21692,NaN,NaN,0.05144,8.94676,8.94676,0.00000,55.97691471,102.74584363,73.47039,73.47039,NaN,NaN,154.51719,NaN,10.167611,NaN,NaN,8.94676,10.274691,14.307677,11.788295,0.593249
F,6.867112,2.298614,1.947503,62,13.55470,0.00000,13.55470,-1.16755661,-0.00222756,-0.10289,NaN,-0.10289,NaN,NaN,0.01149,13.55470,13.55470,0.00000,37.63371341,123.97616209,61.43034,61.43034,NaN,NaN,404.48681,NaN,16.551217,NaN,NaN,13.55470,11.657776,17.245443,14.972112,0.720414
F,-4.618869,-0.37443,-3.81538,63,13.46553,0.00000,13.46553,-1.10387052,-0.00668145,-0.11911,NaN,-0.11911,NaN,NaN,0.01395,13.46553,13.46553,0.00000,33.58295241,134.09389845,70.47403,70.47403,NaN,NaN,583.18566,NaN,20.087481,NaN,NaN,13.46553,11.806912,17.387788,15.168923,0.722687
C,0.2891,-6.619779,3.150835,64,0.51791,0.00000,0.51791,-0.84263169,-0.00338666,-0.30475,NaN,-0.30475,NaN,NaN,0.04049,0.51791,0.51791,0.00000,108.95456939,143.25672794,124.79573,124.79573,NaN,NaN,82.84470,NaN,8.406357,NaN,NaN,0.51791,13.131333,15.218467,13.912370,0.259052
H,0.558541,-8.519711,2.372279,65,8.29133,0.00000,8.29133,-1.04792718,-0.00261370,-0.17559,NaN,-0.17559,NaN,NaN,0.02143,8.29133,8.29133,0.00000,101.67290115,144.53904043,121.46299,121.46299,NaN,NaN,109.15054,NaN,8.357293,NaN,NaN,8.29133,11.286776,14.861733,12.282668,0.497213
H,2.133603,-5.873567,3.697175,66,8.94594,0.00000,8.94594,-1.59754490,-0.00611581,-0.21390,NaN,-0.21390,NaN,NaN,0.08617,8.94594,8.94594,0.00000,99.34150219,147.82953078,121.28620,121.28620,NaN,NaN,125.31209,NaN,9.443168,NaN,NaN,8.94594,11.442114,15.763091,12.343453,0.559448
H,-0.889146,-6.795361,4.840598,67,8.08250,0.00000,8.08250,-0.98678551,-0.00160177,-0.12171,NaN,-0.12171,NaN,NaN,0.01309,8.08250,8.08250,0.00000,99.34150219,142.24965420,119.32015,119.32015,NaN,NaN,134.67672,NaN,10.061222,NaN,NaN,8.08250,11.317606,15.114622,12.279895,0.573246
C,4.024735,-7.231833,-1.624163,68,0.48607,0.00000,0.48607,-0.91277418,-0.00251731,-0.30825,NaN,-0.30825,NaN,NaN,0.03779,0.48607,0.48607,0.00000,100.39495962,141.38239103,117.12768,117.12768,NaN,NaN,143.63181,NaN,11.426431,NaN,NaN,0.48607,13.063062,15.191068,13.795646,0.219387
H,5.284899,-7.779488,-3.169842,69,8.12004,0.00000,8.12004,-0.93572149,-0.00202754,-0.12238,NaN,-0.12238,NaN,NaN,0.01244,8.12004,8.12004,0.00000,90.35905543,130.16353355,108.26746,108.26746,NaN,NaN,107.82878,NaN,8.975434,NaN,NaN,8.12004,11.235284,15.129346,12.204877,0.573220
H,4.211206,-8.652901,-0.129095,70,8.32684,0.00000,8.32684,-1.09254477,-0.00202754,-0.16480,NaN,-0.16480,NaN,NaN,0.01953,8.32684,8.32684,0.00000,94.59800316,141.29341532,117.51754,117.51754,NaN,NaN,122.22343,NaN,8.745321,NaN,NaN,8.32684,11.228787,15.023987,12.229823,0.514176
H,2.080122,-7.256091,-2.313928,71,8.99058,0.00000,8.99058,-1.77419171,-0.00641102,-0.22548,NaN,-0.22548,NaN,NaN,0.10692,8.99058,8.99058,0.00000,90.37957811,146.68131738,117.62261,117.62261,NaN,NaN,167.88278,NaN,11.118985,NaN,NaN,8.99058,11.396341,15.700616,12.321292,0.577400
