Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.61158,4.854376,0.217851,11,8.77837,0.00000,8.77837,-1.78235174,-0.00064852,-0.38010,NaN,-0.38010,NaN,NaN,0.16708,8.77837,8.77837,0.00000,82.89005314,129.11788100,102.42899,102.42899,NaN,NaN,145.34373,NaN,10.274444,NaN,NaN,8.77837,10.824204,15.279578,12.343110,0.614140
C,10.11046,1.541072,-5.091871,12,4.75488,0.00000,4.75488,-1.66372230,-0.01489784,-0.94359,NaN,-0.94359,NaN,NaN,0.19535,4.75488,4.75488,0.00000,70.59969383,111.19086754,83.55195,83.55195,NaN,NaN,37.88103,NaN,4.772752,NaN,NaN,4.75488,10.314756,14.894411,11.056361,0.580867
H,7.55853,-0.878808,-7.169252,13,8.92216,0.00000,8.92216,-1.35767338,-0.00027254,-0.30895,NaN,-0.30895,NaN,NaN,0.10454,8.92216,8.92216,0.00000,83.11614318,135.66077796,106.05974,106.05974,NaN,NaN,169.27004,NaN,10.605875,NaN,NaN,8.92216,10.665577,14.715809,12.144994,0.611725
H,12.234497,4.067586,-2.689863,14,8.90952,0.00000,8.90952,-1.20559181,-0.00027672,-0.28742,NaN,-0.28742,NaN,NaN,0.08967,8.90952,8.90952,0.00000,77.53385557,124.17168405,96.02589,96.02589,NaN,NaN,139.96885,NaN,9.530975,NaN,NaN,8.90952,10.665463,14.727611,12.117359,0.619751
H,11.686924,1.196958,-6.361563,15,8.86835,0.00000,8.86835,-1.59402658,-0.00028208,-0.35165,NaN,-0.35165,NaN,NaN,0.14351,8.86835,8.86835,0.00000,83.17546529,127.95721857,100.32479,100.32479,NaN,NaN,131.48088,NaN,9.342188,NaN,NaN,8.86835,10.902746,14.662301,12.207701,0.574884
C,2.106421,7.857547,-1.999459,16,3.55785,0.00000,3.55785,-1.21426365,-0.01836202,-0.53759,NaN,-0.53759,NaN,NaN,0.06855,3.55785,3.55785,0.00000,24.12528392,71.48009352,48.70895,48.70895,NaN,NaN,228.16491,NaN,14.081917,NaN,NaN,3.55785,8.752743,11.772652,9.567127,0.298731
C,0.242524,6.727251,-0.801584,17,9.53140,0.00000,9.53140,-0.76938549,-0.00891112,-0.24202,NaN,-0.24202,NaN,NaN,0.03154,9.53140,9.53140,0.00000,15.56246054,91.18245733,45.93245,45.93245,NaN,NaN,180.35585,NaN,10.905311,NaN,NaN,9.53140,8.937983,13.568106,10.292456,0.689290
H,3.478011,9.011622,-0.986422,18,8.98411,0.00000,8.98411,-0.84155947,-0.00096179,-0.20014,NaN,-0.20014,NaN,NaN,0.03391,8.98411,8.98411,0.00000,34.42532615,107.68141959,71.98696,71.98696,NaN,NaN,274.24475,NaN,13.295796,NaN,NaN,8.98411,9.374392,13.216316,11.468760,0.459500
H,2.299827,7.728984,-4.044889,19,9.00153,0.00000,9.00153,-0.85215413,-0.00135768,-0.19744,NaN,-0.19744,NaN,NaN,0.03272,9.00153,9.00153,0.00000,36.92004514,109.60806017,72.92325,72.92325,NaN,NaN,275.89653,NaN,13.556767,NaN,NaN,9.00153,9.503858,13.176520,11.469897,0.464856
C,-1.47139,5.458937,0.418261,20,5.09789,0.00000,5.09789,-0.39062115,-0.00891112,-0.10090,NaN,-0.10090,NaN,NaN,0.00306,5.09789,5.09789,0.00000,14.51626349,94.34018320,35.53527,35.53527,NaN,NaN,222.54106,NaN,11.526817,NaN,NaN,5.09789,8.880935,13.292093,9.989582,0.798432
H,-3.323456,6.293276,0.751281,21,9.91317,0.00000,9.91317,-0.63478186,-0.01956253,-0.13424,NaN,-0.13424,NaN,NaN,0.00667,9.91317,9.91317,0.00000,20.22527768,90.58902063,52.35443,52.35443,NaN,NaN,253.73775,NaN,12.945776,NaN,NaN,9.91317,9.125102,12.477061,11.291538,0.343906
Cl,1.088762,3.402013,5.216816,22,21.21555,0.00000,21.21555,-0.38499055,-0.00092239,-0.07741,NaN,-0.07741,NaN,NaN,0.00899,21.21555,16.64860,4.56695,-8.82292887,79.19125853,13.25175,18.05297,-4.25085,170.61377,164.39608,6.21770,11.829100,0.035115,5.991105,21.21555,8.651852,11.505132,9.302974,0.262174
Cl,-4.707771,1.965156,3.886539,23,22.31903,0.00000,22.31903,-0.37683019,-0.00556943,-0.08346,NaN,-0.08346,NaN,NaN,0.00775,22.31903,19.52454,2.79449,-7.48112585,82.27332537,19.49679,22.80946,-3.64820,220.68457,216.06007,4.62450,13.130303,0.020516,4.527591,22.31903,8.778602,11.858631,9.389447,0.274826
O,-2.568718,0.773055,-1.239175,24,9.05989,0.00000,9.05989,-1.37088007,-0.02208928,-0.20044,NaN,-0.20044,NaN,NaN,0.02006,9.05989,9.05989,0.00000,15.88361884,123.93174543,52.43851,52.43851,NaN,NaN,543.80808,NaN,19.681450,NaN,NaN,9.05989,10.532587,16.193783,12.001277,1.380186
O,-0.566117,-1.355733,2.800304,25,9.79109,0.00000,9.79109,-1.37246180,-0.00415180,-0.15952,NaN,-0.15952,NaN,NaN,0.01668,9.79109,9.79109,0.00000,3.94968557,116.12964514,41.95277,41.95277,NaN,NaN,744.00678,NaN,23.159704,NaN,NaN,9.79109,10.066271,16.581177,11.955939,1.294048
C,-3.463505,-3.476314,-0.852427,26,4.79825,0.00000,4.79825,-2.19462567,-0.08303982,-1.17750,NaN,-1.17750,NaN,NaN,0.32744,4.79825,4.79825,0.00000,78.18935329,150.68172576,117.11680,117.11680,NaN,NaN,217.81908,NaN,12.883107,NaN,NaN,4.79825,11.489489,16.780278,12.954393,1.038831
C,-0.720849,-3.946277,-0.716769,27,4.75885,0.00000,4.75885,-2.22881691,-0.08192544,-1.23552,NaN,-1.23552,NaN,NaN,0.33343,4.75885,4.75885,0.00000,91.45579878,157.64505428,123.65762,123.65762,NaN,NaN,102.73493,NaN,8.025737,NaN,NaN,4.75885,11.662615,16.837780,13.063964,0.982320
C,3.16716,-3.516605,1.553578,28,5.61869,0.00000,5.61869,-1.53779357,-0.14072338,-0.90473,NaN,-0.90473,NaN,NaN,0.09258,5.61869,5.61869,0.00000,96.68029737,157.64505428,112.68271,112.68271,NaN,NaN,105.01538,NaN,7.634946,NaN,NaN,5.61869,11.366669,16.837780,12.852841,1.532778
C,-6.842651,-0.52832,-1.462244,29,5.72694,0.00000,5.72694,-1.41320697,-0.10896225,-0.81067,NaN,-0.81067,NaN,NaN,0.08554,5.72694,5.72694,0.00000,67.63109145,149.93163361,97.16882,97.16882,NaN,NaN,262.91967,NaN,13.412306,NaN,NaN,5.72694,11.084628,16.721490,12.618014,1.575779
C,-8.619595,-2.584391,-1.332272,30,5.66462,0.00000,5.66462,-1.19605328,-0.11833638,-0.79552,NaN,-0.79552,NaN,NaN,0.05286,5.66462,5.66462,0.00000,78.72277254,149.93163361,98.10686,98.10686,NaN,NaN,114.38255,NaN,8.204827,NaN,NaN,5.66462,11.117982,16.604531,12.234940,0.952056
C,-5.15413,-5.517025,-0.804475,31,4.66677,0.00000,4.66677,-1.48576773,-0.07239349,-0.89971,NaN,-0.89971,NaN,NaN,0.14360,4.66677,4.66677,0.00000,88.68069264,148.13507521,107.24999,107.24999,NaN,NaN,126.74171,NaN,9.142279,NaN,NaN,4.66677,10.807266,16.324932,11.759459,0.752986
C,-7.706972,-5.07063,-0.992556,32,4.70618,0.00000,4.70618,-2.14492884,-0.08346720,-1.20843,NaN,-1.20843,NaN,NaN,0.28135,4.70618,4.70618,0.00000,88.68069264,147.98051305,104.03064,104.03064,NaN,NaN,59.98513,NaN,5.786028,NaN,NaN,4.70618,11.036893,16.310648,11.890649,0.631973
C,0.453338,-5.463879,-2.549724,33,4.69573,0.00000,4.69573,-1.55325364,-0.07844401,-0.92920,NaN,-0.92920,NaN,NaN,0.14820,4.69573,4.69573,0.00000,106.65361637,154.57023446,117.28529,117.28529,NaN,NaN,56.10293,NaN,5.492664,NaN,NaN,4.69573,10.881284,16.344371,11.867195,0.764710
C,3.026803,-5.817289,-2.469874,34,4.68681,0.00000,4.68681,-2.22435051,-0.08797794,-1.26306,NaN,-1.26306,NaN,NaN,0.29727,4.68681,4.68681,0.00000,106.65361637,154.44460656,118.01394,118.01394,NaN,NaN,35.22813,NaN,4.241083,NaN,NaN,4.68681,11.146544,16.344371,12.014063,0.619098
C,4.455313,-4.855738,-0.428127,35,5.63242,0.00000,5.63242,-1.31510541,-0.12480728,-0.85461,NaN,-0.85461,NaN,NaN,0.05875,5.63242,5.63242,0.00000,97.68650891,152.72241859,112.52238,112.52238,NaN,NaN,65.60565,NaN,5.863958,NaN,NaN,5.63242,11.190795,16.555072,12.313734,0.886324
H,-4.400441,-7.40551,-0.567186,36,8.98099,0.00000,8.98099,-1.79310161,-0.00610290,-0.41577,NaN,-0.41577,NaN,NaN,0.13458,8.98099,8.98099,0.00000,101.26882166,160.90592615,130.71324,130.71324,NaN,NaN,210.18760,NaN,12.284293,NaN,NaN,8.98099,11.375227,15.721359,13.069149,0.719647
H,-9.047138,-6.619811,-0.895585,37,8.72341,0.00000,8.72341,-1.99406868,-0.00277886,-0.43510,NaN,-0.43510,NaN,NaN,0.21311,8.72341,8.72341,0.00000,102.59470702,150.55456070,121.84451,121.84451,NaN,NaN,144.35358,NaN,9.714788,NaN,NaN,8.72341,11.625915,15.494943,12.947125,0.608940
H,-0.69482,-6.225759,-4.062936,38,9.03392,0.00000,9.03392,-1.51541014,-0.00984461,-0.42924,NaN,-0.42924,NaN,NaN,0.13810,9.03392,9.03392,0.00000,115.21002982,166.39651817,137.13382,137.13382,NaN,NaN,163.10597,NaN,10.590445,NaN,NaN,9.03392,11.438209,15.721359,13.147038,0.706187
H,3.986011,-6.853007,-3.95696,39,8.75274,0.00000,8.75274,-2.04311606,-0.00843755,-0.45327,NaN,-0.45327,NaN,NaN,0.22419,8.75274,8.75274,0.00000,117.76217680,163.10655496,134.74507,134.74507,NaN,NaN,135.59863,NaN,9.459132,NaN,NaN,8.75274,11.796764,15.609730,13.072065,0.609514
C,7.099684,-5.233927,-0.277816,40,4.73236,0.00000,4.73236,-1.63257126,-0.03585491,-0.88873,NaN,-0.88873,NaN,NaN,0.14989,4.73236,4.73236,0.00000,83.40429001,133.16836299,98.11645,98.11645,NaN,NaN,62.79806,NaN,5.920944,NaN,NaN,4.73236,10.236701,15.749113,11.244463,0.853052
C,4.571355,-2.852914,3.738901,41,5.46405,0.00000,5.46405,-1.52825591,-0.05252151,-0.75066,NaN,-0.75066,NaN,NaN,0.09979,5.46405,5.46405,0.00000,84.19880137,132.67788756,100.98519,100.98519,NaN,NaN,55.77573,NaN,5.637316,NaN,NaN,5.46405,10.924541,16.488720,12.611113,1.500784
N,-4.293675,-1.081715,-1.146913,42,5.14039,0.00000,5.14039,-0.95268594,-0.07290916,-0.40044,NaN,-0.40044,NaN,NaN,0.03418,5.14039,5.14039,0.00000,56.58948505,150.68172576,101.50819,101.50819,NaN,NaN,309.68403,NaN,14.854978,NaN,NaN,5.14039,10.096080,16.869399,13.968390,1.342715
N,0.623455,-2.949611,1.207397,43,4.09976,0.00000,4.09976,-1.07043229,-0.09732889,-0.48174,NaN,-0.48174,NaN,NaN,0.05161,4.09976,4.09976,0.00000,87.02207226,157.64505428,113.11800,113.11800,NaN,NaN,144.05678,NaN,8.746911,NaN,NaN,4.09976,12.742843,16.841040,14.542906,0.709822
C,-7.80852,1.930932,-1.938281,44,5.53512,0.00000,5.53512,-1.17141720,-0.03575966,-0.67508,NaN,-0.67508,NaN,NaN,0.06905,5.53512,5.53512,0.00000,64.43209199,121.24406428,86.73661,86.73661,NaN,NaN,140.37584,NaN,9.833813,NaN,NaN,5.53512,10.799492,16.189284,12.475476,1.567997
C,-11.240811,-2.10353,-1.577613,45,4.75910,0.00000,4.75910,-1.54605032,-0.06666628,-0.84802,NaN,-0.84802,NaN,NaN,0.13985,4.75910,4.75910,0.00000,66.74610928,118.44136652,83.54199,83.54199,NaN,NaN,75.18110,NaN,6.767063,NaN,NaN,4.75910,10.128799,15.650860,11.139518,0.853106
C,-12.101311,0.320061,-1.974291,46,4.70922,0.00000,4.70922,-1.47102220,-0.01316269,-0.81704,NaN,-0.81704,NaN,NaN,0.16639,4.70922,4.70922,0.00000,66.74610928,118.88331931,78.86708,78.86708,NaN,NaN,47.44581,NaN,4.857760,NaN,NaN,4.70922,10.338591,15.405934,11.191822,0.638951
C,-10.372074,2.33611,-2.169704,47,4.71774,0.00000,4.71774,-1.42501349,-0.01316269,-0.82481,NaN,-0.82481,NaN,NaN,0.15585,4.71774,4.71774,0.00000,64.43209199,120.40878349,77.67874,77.67874,NaN,NaN,64.70199,NaN,5.689001,NaN,NaN,4.71774,10.345183,15.650860,11.271097,0.753134
F,-6.278347,3.93139,-2.212234,48,13.48790,0.00000,13.48790,-0.62490017,-0.00078039,-0.06330,NaN,-0.06330,NaN,NaN,0.00493,13.48790,13.48790,0.00000,19.56995681,113.74179007,46.69127,46.69127,NaN,NaN,333.29645,NaN,14.880259,NaN,NaN,13.48790,11.509778,16.256122,14.116873,0.636818
H,-12.537403,-3.687071,-1.457412,49,8.83176,0.00000,8.83176,-1.49304902,-0.00150743,-0.33976,NaN,-0.33976,NaN,NaN,0.12798,8.83176,8.83176,0.00000,79.45609038,136.20401543,106.38219,106.38219,NaN,NaN,209.60416,NaN,12.458145,NaN,NaN,8.83176,10.735550,15.255715,12.430717,0.733843
H,-14.108051,0.698002,-2.160106,50,8.87562,0.00000,8.87562,-1.40874170,-0.00036607,-0.31289,NaN,-0.31289,NaN,NaN,0.11362,8.87562,8.87562,0.00000,78.13066460,125.83334190,96.92578,96.92578,NaN,NaN,146.12891,NaN,9.782559,NaN,NaN,8.87562,10.993897,14.957250,12.392114,0.622814
H,-11.014953,4.252005,-2.517215,51,8.82326,0.00000,8.82326,-1.37132757,-0.00047270,-0.31098,NaN,-0.31098,NaN,NaN,0.10905,8.82326,8.82326,0.00000,73.24330367,124.89527734,93.88880,93.88880,NaN,NaN,161.32687,NaN,10.322597,NaN,NaN,8.82326,10.893001,15.512464,12.577877,0.726847
C,7.149945,-3.235912,3.826076,52,4.74110,0.00000,4.74110,-1.51010191,-0.01723823,-0.86484,NaN,-0.86484,NaN,NaN,0.17085,4.74110,4.74110,0.00000,83.95331215,131.70013627,91.77429,91.77429,NaN,NaN,45.52087,NaN,4.432734,NaN,NaN,4.74110,10.403977,15.602598,11.389852,0.737030
C,8.430244,-4.386077,1.793104,53,4.70152,0.00000,4.70152,-1.52219513,-0.00718077,-0.84825,NaN,-0.84825,NaN,NaN,0.16958,4.70152,4.70152,0.00000,83.40429001,133.16836299,93.26105,93.26105,NaN,NaN,41.18373,NaN,4.297170,NaN,NaN,4.70152,10.452805,15.749113,11.299053,0.650072
H,8.033349,-6.219635,-1.813927,54,8.83263,0.00000,8.83263,-1.57181769,-0.00517301,-0.36346,NaN,-0.36346,NaN,NaN,0.14072,8.83263,8.83263,0.00000,94.90368519,150.01405100,120.32352,120.32352,NaN,NaN,205.14140,NaN,12.346541,NaN,NaN,8.83263,10.849661,15.466457,12.532375,0.720855
F,3.433007,-1.944351,5.804097,55,13.80210,0.00000,13.80210,-0.74247830,-0.00123200,-0.06397,NaN,-0.06397,NaN,NaN,0.00624,13.80210,13.80210,0.00000,7.19071420,118.94339282,43.89948,43.89948,NaN,NaN,615.87428,NaN,20.642860,NaN,NaN,13.80210,9.402085,16.826886,14.066438,1.042803
H,8.14961,-2.679182,5.527834,56,8.79987,0.00000,8.79987,-1.41717417,-0.00079933,-0.32984,NaN,-0.32984,NaN,NaN,0.11713,8.79987,8.79987,0.00000,87.13205409,133.81208647,103.88742,103.88742,NaN,NaN,146.54624,NaN,10.055204,NaN,NaN,8.79987,11.002458,15.666348,12.677587,0.727131
H,10.458897,-4.65815,1.911917,57,8.88763,0.00000,8.88763,-1.44079580,-0.00049663,-0.32149,NaN,-0.32149,NaN,NaN,0.11915,8.88763,8.88763,0.00000,92.67040409,138.37483059,109.81940,109.81940,NaN,NaN,138.84751,NaN,9.587239,NaN,NaN,8.88763,11.087171,15.064721,12.489606,0.625706
