Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.160476,4.628221,0.549935,11,8.78003,0.00000,8.78003,-1.77759153,-0.00039627,-0.36681,NaN,-0.36681,NaN,NaN,0.16193,8.78003,8.78003,0.00000,82.11558127,132.97524684,103.95569,103.95569,NaN,NaN,173.26611,NaN,11.197054,NaN,NaN,8.78003,10.881851,15.129233,12.356728,0.596720
C,-10.297361,0.961899,5.71169,12,4.73132,0.00000,4.73132,-1.21991062,-0.00272211,-0.77670,NaN,-0.77670,NaN,NaN,0.10742,4.73132,4.73132,0.00000,68.44849613,109.53328809,82.69787,82.69787,NaN,NaN,52.48078,NaN,5.932614,NaN,NaN,4.73132,10.326531,14.901889,11.092511,0.588935
H,-7.463265,-1.055701,7.852158,13,8.91526,0.00000,8.91526,-1.24933217,-0.00026788,-0.27736,NaN,-0.27736,NaN,NaN,0.09021,8.91526,8.91526,0.00000,78.42830580,131.22074494,102.45482,102.45482,NaN,NaN,161.11796,NaN,9.989086,NaN,NaN,8.91526,10.736974,14.680192,12.142445,0.610484
H,-12.721827,3.140124,3.255467,14,8.88549,0.00000,8.88549,-0.96896939,-0.00019313,-0.21799,NaN,-0.21799,NaN,NaN,0.05540,8.88549,8.88549,0.00000,76.29479307,124.57666962,95.96219,95.96219,NaN,NaN,149.24655,NaN,9.861736,NaN,NaN,8.88549,10.572777,14.736935,12.116754,0.616762
H,-11.844802,0.313294,6.894947,15,8.89346,0.00000,8.89346,-1.13450562,-0.00024984,-0.26154,NaN,-0.26154,NaN,NaN,0.07907,8.89346,8.89346,0.00000,81.87457497,128.30361217,100.42489,100.42489,NaN,NaN,136.62223,NaN,9.411252,NaN,NaN,8.89346,10.954469,14.661515,12.218707,0.577455
C,-3.030482,10.002889,-2.644492,16,3.87653,0.00000,3.87653,-0.08703990,-0.00382947,-0.04736,NaN,-0.04736,NaN,NaN,0.00063,3.87653,3.87653,0.00000,6.62454239,52.33568199,25.77992,25.77992,NaN,NaN,85.89522,NaN,7.608686,NaN,NaN,3.87653,8.390454,11.496271,9.129762,0.313544
C,-2.037484,7.767164,-3.038254,17,9.73205,0.00000,9.73205,-0.05850611,-0.00122595,-0.01899,NaN,-0.01899,NaN,NaN,0.00019,9.73205,9.73205,0.00000,6.79091152,74.22074883,37.52492,37.52492,NaN,NaN,258.39349,NaN,13.480414,NaN,NaN,9.73205,8.682160,12.741254,10.154845,0.606691
H,-4.944731,10.211247,-1.914308,18,9.02672,0.00000,9.02672,-0.08259637,-0.00042384,-0.01906,NaN,-0.01906,NaN,NaN,0.00032,9.02672,9.02672,0.00000,30.50941504,105.20412394,65.96852,65.96852,NaN,NaN,340.10614,NaN,15.593598,NaN,NaN,9.02672,9.098160,13.104721,11.315526,0.498660
H,-1.969134,11.72473,-3.027407,19,9.00437,0.00000,9.00437,-0.07993146,-0.00022948,-0.01700,NaN,-0.01700,NaN,NaN,0.00032,9.00437,9.00437,0.00000,16.23525816,87.49689328,50.95622,50.95622,NaN,NaN,276.93487,NaN,13.610766,NaN,NaN,9.00437,9.020594,13.056872,11.271004,0.497706
C,-1.059654,5.530412,-3.387701,20,4.18598,0.00000,4.18598,-0.10137645,-0.00096920,-0.02496,NaN,-0.02496,NaN,NaN,0.00018,4.18598,4.18598,0.00000,6.65457728,93.61126698,37.01164,37.01164,NaN,NaN,522.19600,NaN,20.414642,NaN,NaN,4.18598,8.825541,12.081220,10.016104,0.705519
H,-1.316536,4.614602,-5.21561,21,9.42063,0.00000,9.42063,-0.05777026,-0.00167705,-0.01839,NaN,-0.01839,NaN,NaN,0.00015,9.42063,9.42063,0.00000,20.44270314,97.40739933,59.68905,59.68905,NaN,NaN,300.72703,NaN,13.658083,NaN,NaN,9.42063,9.556037,14.326074,11.281816,0.449004
Cl,4.400116,3.786172,-3.372367,22,23.00906,0.00000,23.00906,-0.23561640,-0.00065429,-0.02851,NaN,-0.02851,NaN,NaN,0.00110,23.00906,20.08553,2.92352,-6.04294084,82.00027722,16.42306,19.24775,-2.98348,168.21308,165.18259,3.03050,11.200133,0.017691,2.975899,23.00906,8.771653,11.939166,9.389389,0.274146
Cl,1.799384,6.651632,1.65441,23,23.11816,0.00000,23.11816,-0.21125320,-0.00075187,-0.02457,NaN,-0.02457,NaN,NaN,0.00043,23.11816,19.51615,3.60202,-6.34651093,72.92219025,11.03258,13.63887,-3.08859,110.33361,107.15019,3.18342,8.586202,0.028020,3.091572,23.11816,8.683245,11.966080,9.286484,0.309891
O,2.344445,1.328179,1.348556,24,9.20550,0.00000,9.20550,-1.34462467,-0.00414836,-0.15070,NaN,-0.15070,NaN,NaN,0.01626,9.20550,9.20550,0.00000,4.16775564,112.97884494,41.16893,41.16893,NaN,NaN,580.92317,NaN,20.316791,NaN,NaN,9.20550,9.805953,15.680733,11.824513,1.398549
O,-0.040055,0.568921,-2.975192,25,9.39607,0.00000,9.39607,-1.29371642,-0.00445925,-0.16395,NaN,-0.16395,NaN,NaN,0.01713,9.39607,9.39607,0.00000,15.95665366,114.24888423,47.58011,47.58011,NaN,NaN,562.43833,NaN,20.055449,NaN,NaN,9.39607,10.024256,15.746998,11.800878,1.366898
C,2.896559,-2.667297,-0.403005,26,4.10655,0.00000,4.10655,-1.85749516,-0.02597030,-0.97243,NaN,-0.97243,NaN,NaN,0.24132,4.10655,4.10655,0.00000,73.50347175,143.76660203,108.06903,108.06903,NaN,NaN,247.85213,NaN,14.076179,NaN,NaN,4.10655,11.192644,16.341842,12.767818,1.267899
C,0.118355,-2.932366,-0.351946,27,4.00976,0.00000,4.00976,-1.88804100,-0.02302995,-0.98980,NaN,-0.98980,NaN,NaN,0.24896,4.00976,4.00976,0.00000,80.73311186,149.42855443,114.57841,114.57841,NaN,NaN,154.44256,NaN,10.620983,NaN,NaN,4.00976,11.258863,16.434934,12.826905,1.281228
C,-3.813688,-1.566539,-2.190468,28,5.52029,0.00000,5.52029,-1.89815818,-0.02316452,-1.00070,NaN,-1.00070,NaN,NaN,0.23999,5.52029,5.52029,0.00000,100.72258441,150.87996821,112.52060,112.52060,NaN,NaN,47.02199,NaN,4.596848,NaN,NaN,5.52029,11.525430,16.581633,12.869001,0.892321
C,6.463636,-0.188047,0.975771,29,5.55768,0.00000,5.55768,-1.92419077,-0.02143306,-0.97833,NaN,-0.97833,NaN,NaN,0.23060,5.55768,5.55768,0.00000,57.31249842,140.99265677,89.52599,89.52599,NaN,NaN,245.97234,NaN,13.573699,NaN,NaN,5.55768,11.466171,16.481207,12.656195,0.844598
C,8.126968,-2.121361,0.166166,30,5.35566,0.00000,5.35566,-1.65398247,-0.02218978,-0.98569,NaN,-0.98569,NaN,NaN,0.14216,5.35566,5.35566,0.00000,74.96839048,136.83983641,91.75194,91.75194,NaN,NaN,88.47861,NaN,7.481101,NaN,NaN,5.35566,11.182407,15.828495,12.203124,0.643909
C,4.486202,-4.56857,-1.311079,31,4.99419,0.00000,4.99419,-1.51999246,-0.01747428,-0.90513,NaN,-0.90513,NaN,NaN,0.11898,4.99419,4.99419,0.00000,86.51015185,142.38185079,106.74066,106.74066,NaN,NaN,127.41826,NaN,9.015028,NaN,NaN,4.99419,11.200475,15.937746,12.295845,0.803754
C,7.091834,-4.228912,-1.030904,32,4.66400,0.00000,4.66400,-1.86793476,-0.01747428,-1.06666,NaN,-1.06666,NaN,NaN,0.24123,4.66400,4.66400,0.00000,80.91962613,140.61934950,97.66697,97.66697,NaN,NaN,70.33110,NaN,6.295845,NaN,NaN,4.66400,10.831979,16.240776,11.727953,0.723436
C,-1.120199,-4.79867,1.05232,33,4.93733,0.00000,4.93733,-1.59613874,-0.01563687,-0.92187,NaN,-0.92187,NaN,NaN,0.13289,4.93733,4.93733,0.00000,99.79781806,146.01397434,115.69476,115.69476,NaN,NaN,61.73661,NaN,5.881461,NaN,NaN,4.93733,11.252251,16.040731,12.396358,0.869301
C,-3.73918,-5.000873,0.793422,34,4.70215,0.00000,4.70215,-1.82089848,-0.01563687,-1.05847,NaN,-1.05847,NaN,NaN,0.22499,4.70215,4.70215,0.00000,101.03713425,148.91571778,110.06460,110.06460,NaN,NaN,39.86656,NaN,4.518905,NaN,NaN,4.70215,10.842092,16.232485,11.737148,0.709366
C,-5.122904,-3.476011,-0.857803,35,5.32321,0.00000,5.32321,-1.76216191,-0.02294991,-1.02721,NaN,-1.02721,NaN,NaN,0.15652,5.32321,5.32321,0.00000,98.46482369,147.31848451,108.53731,108.53731,NaN,NaN,34.34799,NaN,4.043063,NaN,NaN,5.32321,11.287726,16.055081,12.271164,0.616049
H,8.358132,-5.690948,-1.714309,36,8.98199,0.00000,8.98199,-1.76411522,-0.00664335,-0.42603,NaN,-0.42603,NaN,NaN,0.15425,8.98199,8.98199,0.00000,84.71717331,141.57405350,113.35255,113.35255,NaN,NaN,145.21916,NaN,10.240582,NaN,NaN,8.98199,11.414738,15.246109,12.791122,0.563937
H,-4.731237,-6.434047,1.873947,37,8.88528,0.00000,8.88528,-1.74029826,-0.01286825,-0.42627,NaN,-0.42627,NaN,NaN,0.14914,8.88528,8.88528,0.00000,98.55375344,152.81920700,124.80967,124.80967,NaN,NaN,132.98380,NaN,9.520169,NaN,NaN,8.88528,11.411607,15.210030,12.825903,0.534846
C,-7.885425,-3.811865,-1.104322,38,5.36128,0.00000,5.36128,-1.18473688,-0.01993949,-0.58498,NaN,-0.58498,NaN,NaN,0.07786,5.36128,5.36128,0.00000,68.59179886,113.86559454,85.72252,85.72252,NaN,NaN,120.61275,NaN,9.572526,NaN,NaN,5.36128,10.116225,14.466701,11.232065,0.892573
C,-4.980046,0.222884,-3.790732,39,9.80712,0.00000,9.80712,-1.64410405,-0.00677217,-0.36663,NaN,-0.36663,NaN,NaN,0.11614,9.80712,9.80712,0.00000,49.35421411,116.62898552,81.93705,81.93705,NaN,NaN,297.70452,NaN,14.818550,NaN,NaN,9.80712,10.062948,14.608858,11.122600,0.887246
N,3.917871,-0.517339,0.593952,40,5.00695,0.00000,5.00695,-0.98465476,-0.02143306,-0.36878,NaN,-0.36878,NaN,NaN,0.03833,5.00695,5.00695,0.00000,52.21504506,141.52160852,95.85335,95.85335,NaN,NaN,306.79528,NaN,14.528249,NaN,NaN,5.00695,10.153977,16.609090,13.890487,1.353363
N,-1.251692,-1.323498,-1.825596,41,4.30591,0.00000,4.30591,-1.06276973,-0.01933381,-0.44458,NaN,-0.44458,NaN,NaN,0.04957,4.30591,4.30591,0.00000,86.96796622,150.87996821,111.13184,111.13184,NaN,NaN,121.19798,NaN,8.119553,NaN,NaN,4.30591,12.901575,16.666215,14.434988,0.579271
C,7.259003,2.080647,2.129009,42,9.87655,0.00000,9.87655,-1.54003594,-0.00200836,-0.25198,NaN,-0.25198,NaN,NaN,0.07526,9.87655,9.87655,0.00000,14.82821680,101.16123919,52.20489,52.20489,NaN,NaN,408.73401,NaN,16.898010,NaN,NaN,9.87655,9.802106,14.788676,10.810667,0.927153
C,10.895995,-1.930176,0.501669,43,5.31969,0.00000,5.31969,-1.11224859,-0.00879911,-0.55702,NaN,-0.55702,NaN,NaN,0.06930,5.31969,5.31969,0.00000,45.54949074,99.50810653,67.25960,67.25960,NaN,NaN,155.23928,NaN,10.498061,NaN,NaN,5.31969,9.994347,14.361479,11.134843,0.906436
C,12.492244,-2.481944,-1.549048,44,4.63957,0.00000,4.63957,-1.21703164,-0.00832767,-0.62721,NaN,-0.62721,NaN,NaN,0.09520,4.63957,4.63957,0.00000,42.09730708,89.30078397,58.31210,58.31210,NaN,NaN,81.56639,NaN,7.162252,NaN,NaN,4.63957,9.667655,14.361479,10.498999,0.652639
C,11.963368,-1.297068,2.848346,45,4.72759,0.00000,4.72759,-1.20245594,-0.00974086,-0.62626,NaN,-0.62626,NaN,NaN,0.09179,4.72759,4.72759,0.00000,41.90746829,83.87094670,55.98357,55.98357,NaN,NaN,58.21493,NaN,6.113135,NaN,NaN,4.72759,9.684581,14.361479,10.505339,0.631341
C,16.161856,-1.744098,1.078996,46,4.75980,0.00000,4.75980,-1.09693435,-0.00230125,-0.60502,NaN,-0.60502,NaN,NaN,0.08727,4.75980,4.75980,0.00000,40.51930058,76.87207965,49.73769,49.73769,NaN,NaN,29.22616,NaN,4.153709,NaN,NaN,4.75980,9.636642,14.281598,10.418341,0.607582
C,14.58286,-1.218424,3.133232,47,4.69504,0.00000,4.69504,-1.01401538,-0.00381514,-0.55921,NaN,-0.55921,NaN,NaN,0.07162,4.69504,4.69504,0.00000,40.51930058,78.38992628,50.59855,50.59855,NaN,NaN,31.85280,NaN,4.360294,NaN,NaN,4.69504,9.601690,14.361479,10.386234,0.614668
C,15.110928,-2.372897,-1.263252,48,4.73326,0.00000,4.73326,-1.03134117,-0.00230125,-0.56213,NaN,-0.56213,NaN,NaN,0.07436,4.73326,4.73326,0.00000,40.77737909,76.87207965,51.15007,51.15007,NaN,NaN,34.83472,NaN,4.579481,NaN,NaN,4.73326,9.591908,14.281598,10.392965,0.619695
H,11.674618,-2.952058,-3.372751,49,9.06340,0.00000,9.06340,-1.18669105,-0.00017269,-0.30606,NaN,-0.30606,NaN,NaN,0.07527,9.06340,9.06340,0.00000,56.69974867,117.38882251,87.17088,87.17088,NaN,NaN,235.96955,NaN,13.207767,NaN,NaN,9.06340,10.210955,14.502125,11.954526,0.707511
H,16.327126,-2.772145,-2.868126,50,8.96736,0.00000,8.96736,-1.00738156,-0.00023771,-0.24082,NaN,-0.24082,NaN,NaN,0.06150,8.96736,8.96736,0.00000,52.34993851,103.29935513,73.52378,73.52378,NaN,NaN,168.28415,NaN,10.694211,NaN,NaN,8.96736,10.207316,14.331657,11.743090,0.609110
H,18.201268,-1.665469,1.303308,51,8.96321,0.00000,8.96321,-1.05569553,-0.00111549,-0.24888,NaN,-0.24888,NaN,NaN,0.06845,8.96321,8.96321,0.00000,52.17059062,100.38588509,70.86129,70.86129,NaN,NaN,157.91896,NaN,10.237769,NaN,NaN,8.96321,10.289178,14.245579,11.736964,0.594565
H,15.391069,-0.750025,4.961406,52,9.01055,0.00000,9.01055,-0.99386449,-0.00069538,-0.23857,NaN,-0.23857,NaN,NaN,0.05913,9.01055,9.01055,0.00000,52.48130607,103.01892237,73.12843,73.12843,NaN,NaN,167.20258,NaN,10.632063,NaN,NaN,9.01055,10.170705,14.327221,11.741087,0.617432
H,10.745933,-0.902382,4.449445,53,9.89393,0.00000,9.89393,-1.16254228,-0.00317667,-0.29076,NaN,-0.29076,NaN,NaN,0.06626,9.89393,9.89393,0.00000,47.10210275,112.18494314,82.32785,82.32785,NaN,NaN,227.23940,NaN,12.915263,NaN,NaN,9.89393,10.065571,15.137232,11.918749,0.880526
C,-9.067033,-3.881679,-3.481382,54,4.67869,0.00000,4.67869,-1.25869186,-0.00776714,-0.66307,NaN,-0.66307,NaN,NaN,0.10054,4.67869,4.67869,0.00000,59.90220572,104.62355758,72.26319,72.26319,NaN,NaN,41.59369,NaN,4.930792,NaN,NaN,4.67869,9.776943,14.466701,10.591931,0.607144
C,-9.354263,-4.117985,1.08702,55,4.70296,0.00000,4.70296,-1.23712655,-0.00975675,-0.64309,NaN,-0.64309,NaN,NaN,0.09521,4.70296,4.70296,0.00000,63.67837215,106.18861002,77.52239,77.52239,NaN,NaN,53.89584,NaN,5.914890,NaN,NaN,4.70296,9.750099,14.466701,10.620827,0.669221
C,-13.127239,-4.516221,-1.464071,56,4.74384,0.00000,4.74384,-1.15325893,-0.00276831,-0.63542,NaN,-0.63542,NaN,NaN,0.09501,4.74384,4.74384,0.00000,57.10345198,94.06089627,65.82739,65.82739,NaN,NaN,27.42270,NaN,3.898614,NaN,NaN,4.74384,9.735174,14.466701,10.502529,0.597768
C,-11.962116,-4.449215,0.906893,57,4.73708,0.00000,4.73708,-1.09574143,-0.00276831,-0.58975,NaN,-0.58975,NaN,NaN,0.08347,4.73708,4.73708,0.00000,58.14986281,92.58042807,69.35617,69.35617,NaN,NaN,31.21035,NaN,4.408117,NaN,NaN,4.73708,9.681202,14.361815,10.491803,0.611865
C,-11.671525,-4.245474,-3.654946,58,4.72693,0.00000,4.72693,-1.02844108,-0.00471045,-0.56827,NaN,-0.56827,NaN,NaN,0.07269,4.72693,4.72693,0.00000,57.10345198,92.67277316,65.80487,65.80487,NaN,NaN,28.19399,NaN,3.933697,NaN,NaN,4.72693,9.681759,14.435581,10.483923,0.637246
H,-7.945153,-3.686555,-5.185692,59,10.00966,0.00000,10.00966,-1.21069022,-0.00406211,-0.32226,NaN,-0.32226,NaN,NaN,0.07562,10.00966,10.00966,0.00000,69.45646227,124.70705444,96.93147,96.93147,NaN,NaN,202.13290,NaN,12.380136,NaN,NaN,10.00966,10.377661,15.215265,12.036747,0.877518
H,-12.564572,-4.32136,-5.501826,60,8.97734,0.00000,8.97734,-1.00436353,-0.00116281,-0.24171,NaN,-0.24171,NaN,NaN,0.06066,8.97734,8.97734,0.00000,66.73683251,114.50965166,85.70456,85.70456,NaN,NaN,152.69413,NaN,10.146289,NaN,NaN,8.97734,10.285483,14.407158,11.812238,0.610575
H,-15.15837,-4.780659,-1.605952,61,8.95526,0.00000,8.95526,-1.11537630,-0.00148624,-0.25953,NaN,-0.25953,NaN,NaN,0.07484,8.95526,8.95526,0.00000,67.48335101,113.61861427,85.14825,85.14825,NaN,NaN,145.98607,NaN,9.856612,NaN,NaN,8.95526,10.343485,14.336197,11.823393,0.597952
H,-13.08175,-4.641625,2.616607,62,8.96125,0.00000,8.96125,-1.06342728,-0.00486039,-0.25719,NaN,-0.25719,NaN,NaN,0.06867,8.96125,8.96125,0.00000,70.37602880,122.06925592,92.09064,92.09064,NaN,NaN,174.10028,NaN,11.018923,NaN,NaN,8.96125,10.288318,14.430604,11.830878,0.603623
H,-8.457615,-4.03095,2.929242,63,9.08542,0.00000,9.08542,-1.20121206,-0.01169467,-0.33105,NaN,-0.33105,NaN,NaN,0.06832,9.08542,9.08542,0.00000,80.59930368,136.54650653,106.48149,106.48149,NaN,NaN,208.71577,NaN,12.447987,NaN,NaN,9.08542,10.393369,14.522362,12.053419,0.691519
C,8.013382,3.986498,3.138552,64,9.58862,0.00000,9.58862,-1.41251002,-0.00838100,-0.54567,NaN,-0.54567,NaN,NaN,0.15770,9.58862,9.58862,0.00000,14.77303632,71.12485464,43.98875,43.98875,NaN,NaN,192.80368,NaN,11.482914,NaN,NaN,9.58862,9.774057,11.504385,10.131088,0.135752
H,8.660698,5.688612,4.011535,65,8.60976,0.00000,8.60976,-1.36138491,-0.00092695,-0.33508,NaN,-0.33508,NaN,NaN,0.09690,8.60976,8.60976,0.00000,45.41398788,137.87495079,84.42658,84.42658,NaN,NaN,510.66066,NaN,18.867514,NaN,NaN,8.60976,10.872642,13.824128,12.819307,0.621025
C,-6.022249,1.766363,-5.116301,66,9.67288,0.00000,9.67288,-1.50607981,-0.01240736,-0.62494,NaN,-0.62494,NaN,NaN,0.16955,9.67288,9.67288,0.00000,49.69861467,96.96889457,74.58111,74.58111,NaN,NaN,115.45121,NaN,8.945067,NaN,NaN,9.67288,10.050467,11.610126,10.414230,0.128983
H,-6.937188,3.125021,-6.298319,67,8.56948,0.00000,8.56948,-1.45431498,-0.00112892,-0.40936,NaN,-0.40936,NaN,NaN,0.11375,8.56948,8.56948,0.00000,82.99600883,162.02407434,111.28723,111.28723,NaN,NaN,431.18702,NaN,17.488746,NaN,NaN,8.56948,11.233350,14.056667,13.067164,0.605418
C,3.492807,-6.927184,-2.550951,68,0.48792,0.00000,0.48792,-0.88432975,-0.00425068,-0.28113,NaN,-0.28113,NaN,NaN,0.03390,0.48792,0.48792,0.00000,97.88096001,136.36557165,114.91163,114.91163,NaN,NaN,122.71246,NaN,10.533038,NaN,NaN,0.48792,12.962357,14.976432,13.767338,0.198729
H,3.718225,-8.549777,-1.282601,69,8.32740,0.00000,8.32740,-1.08516864,-0.00337591,-0.15842,NaN,-0.15842,NaN,NaN,0.01681,8.32740,8.32740,0.00000,92.62326537,138.61853702,114.62759,114.62759,NaN,NaN,120.49480,NaN,8.708930,NaN,NaN,8.32740,11.225611,14.976432,12.221408,0.516032
H,1.501508,-6.766204,-3.066037,70,8.86320,0.00000,8.86320,-1.62680589,-0.00587113,-0.21806,NaN,-0.21806,NaN,NaN,0.10129,8.86320,8.86320,0.00000,90.01108500,141.28452655,115.43325,115.43325,NaN,NaN,153.97222,NaN,10.583836,NaN,NaN,8.86320,11.400157,15.389901,12.276733,0.533594
H,4.592705,-7.317469,-4.258904,71,8.12105,0.00000,8.12105,-0.99389815,-0.00258694,-0.11712,NaN,-0.11712,NaN,NaN,0.01286,8.12105,8.12105,0.00000,89.89273114,129.43643260,106.96745,106.96745,NaN,NaN,106.38376,NaN,8.847177,NaN,NaN,8.12105,11.226514,15.080805,12.196664,0.566577
C,0.282045,-6.560934,2.785876,72,0.51328,0.00000,0.51328,-0.83719111,-0.00363379,-0.32654,NaN,-0.32654,NaN,NaN,0.03467,0.51328,0.51328,0.00000,104.58733427,140.70954325,121.07874,121.07874,NaN,NaN,94.74344,NaN,8.958760,NaN,NaN,0.51328,13.077430,15.375096,13.941731,0.339885
H,-0.89271,-7.000598,4.428775,73,8.07088,0.00000,8.07088,-0.85436700,-0.00336364,-0.08975,NaN,-0.08975,NaN,NaN,0.00979,8.07088,8.07088,0.00000,94.61152358,138.54130465,114.92688,114.92688,NaN,NaN,137.56477,NaN,10.151319,NaN,NaN,8.07088,11.296013,15.084090,12.246920,0.563816
H,0.689378,-8.34265,1.810114,74,8.28877,0.00000,8.28877,-1.00435035,-0.00411277,-0.17272,NaN,-0.17272,NaN,NaN,0.01774,8.28877,8.28877,0.00000,97.64271627,141.70079689,117.70532,117.70532,NaN,NaN,119.22450,NaN,8.742233,NaN,NaN,8.28877,11.263759,14.531577,12.258140,0.483205
H,2.07124,-5.75682,3.429449,75,8.85180,0.00000,8.85180,-1.63037142,-0.00521285,-0.22318,NaN,-0.22318,NaN,NaN,0.09734,8.85180,8.85180,0.00000,94.61152358,139.77358546,115.64256,115.64256,NaN,NaN,121.74190,NaN,9.391805,NaN,NaN,8.85180,11.388548,15.204497,12.272381,0.507315
