Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,2.251701,-6.604204,-0.371446,21,9.94302,0.00000,9.94302,-0.80207955,-0.05147907,-0.26012,NaN,-0.26012,NaN,NaN,0.02148,9.94302,9.94302,0.00000,26.95189716,93.76798687,59.23913,59.23913,NaN,NaN,216.29234,NaN,12.043207,NaN,NaN,9.94302,9.313876,12.707626,11.419380,0.353113
Cl,-0.787052,-3.404054,5.061473,22,21.45445,0.00000,21.45445,-0.49310891,-0.00121178,-0.10136,NaN,-0.10136,NaN,NaN,0.01301,21.45445,21.45445,0.00000,2.76734221,88.62004806,23.09345,23.09345,NaN,NaN,183.84463,NaN,10.475262,NaN,NaN,21.45445,8.976252,11.888222,9.609901,0.285067
Cl,4.912024,-3.105056,2.844435,23,21.83703,0.00000,21.83703,-0.47596676,-0.00289302,-0.12013,NaN,-0.12013,NaN,NaN,0.01334,21.83703,21.83703,0.00000,5.27333979,100.50753775,32.86782,32.86782,NaN,NaN,321.60009,NaN,14.490445,NaN,NaN,21.83703,9.015600,12.198755,9.650798,0.280685
O,2.355083,-0.725793,-1.691556,24,9.54431,0.00000,9.54431,-1.47329319,-0.03986306,-0.36555,NaN,-0.36555,NaN,NaN,0.03275,9.54431,9.54431,0.00000,33.13280741,146.30069149,69.83882,69.83882,NaN,NaN,573.66501,NaN,20.058608,NaN,NaN,9.54431,10.665010,16.200574,12.278583,1.429178
O,1.525806,1.108602,2.861794,25,10.03022,0.00000,10.03022,-1.60399969,-0.01024333,-0.32314,NaN,-0.32314,NaN,NaN,0.05507,10.03022,10.03022,0.00000,24.10369420,140.37770991,61.47914,61.47914,NaN,NaN,740.40461,NaN,23.068244,NaN,NaN,10.03022,10.064648,16.481660,12.287193,1.346800
C,4.599488,2.986733,-0.919694,26,4.94569,0.00000,4.94569,-2.40340749,-0.05400837,-1.28965,NaN,-1.28965,NaN,NaN,0.34997,4.94569,4.94569,0.00000,110.61496924,171.82625602,138.69937,138.69937,NaN,NaN,210.17531,NaN,12.849327,NaN,NaN,4.94569,11.977914,17.240978,13.356446,1.021484
C,2.220035,4.228852,-0.187572,27,4.99540,0.00000,4.99540,-2.47066902,-0.07437447,-1.37107,NaN,-1.37107,NaN,NaN,0.37618,4.99540,4.99540,0.00000,119.04554013,181.55462996,146.85461,146.85461,NaN,NaN,78.31308,NaN,6.713544,NaN,NaN,4.99540,12.196406,17.370732,13.511865,0.996071
C,-1.440759,4.339852,2.423237,28,5.51304,0.00000,5.51304,-2.46028816,-0.04429102,-1.34953,NaN,-1.34953,NaN,NaN,0.44226,5.51304,5.51304,0.00000,123.54981300,181.55462996,136.52074,136.52074,NaN,NaN,80.76662,NaN,6.056749,NaN,NaN,5.51304,12.254383,17.370732,13.681461,1.093025
C,6.655281,-0.665193,-2.555152,29,5.67255,0.00000,5.67255,-2.34292477,-0.04026692,-1.19379,NaN,-1.19379,NaN,NaN,0.38790,5.67255,5.67255,0.00000,74.72219137,172.62163100,118.26590,118.26590,NaN,NaN,278.67246,NaN,14.114487,NaN,NaN,5.67255,10.342511,17.327276,13.297823,1.281651
C,8.949422,0.621145,-2.649804,30,4.67613,0.00000,4.67613,-2.56372802,-0.04583729,-1.39966,NaN,-1.39966,NaN,NaN,0.42707,4.67613,4.67613,0.00000,100.63841815,170.15467151,119.26539,119.26539,NaN,NaN,91.81567,NaN,7.152162,NaN,NaN,4.67613,11.569730,16.927602,12.429795,0.653894
C,6.876177,4.309976,-1.002823,31,4.63401,0.00000,4.63401,-2.13428218,-0.03677993,-1.24161,NaN,-1.24161,NaN,NaN,0.29421,4.63401,4.63401,0.00000,112.91322251,171.14528749,131.77667,131.77667,NaN,NaN,126.48143,NaN,9.315606,NaN,NaN,4.63401,11.556712,16.929213,12.422194,0.694302
C,9.067773,3.127249,-1.852194,32,4.73217,0.00000,4.73217,-2.10732691,-0.03677993,-1.26947,NaN,-1.26947,NaN,NaN,0.28736,4.73217,4.73217,0.00000,108.64548090,170.15467151,123.96525,123.96525,NaN,NaN,64.67536,NaN,6.160541,NaN,NaN,4.73217,11.527942,16.929213,12.311892,0.584941
C,1.494624,6.508164,-1.295696,33,4.68168,0.00000,4.68168,-2.18703617,-0.05108841,-1.28677,NaN,-1.28677,NaN,NaN,0.30856,4.68168,4.68168,0.00000,132.41785687,179.45441085,142.91562,142.91562,NaN,NaN,51.61098,NaN,5.117856,NaN,NaN,4.68168,11.689652,17.000687,12.558864,0.706342
C,-0.727981,7.703533,-0.558144,34,4.69848,0.00000,4.69848,-2.25110181,-0.05108841,-1.34401,NaN,-1.34401,NaN,NaN,0.31816,4.69848,4.69848,0.00000,127.97735033,178.62416867,138.42988,138.42988,NaN,NaN,34.58493,NaN,3.799637,NaN,NaN,4.69848,11.707188,17.000687,12.460379,0.555759
C,-2.204333,6.608329,1.325475,35,4.71094,0.00000,4.71094,-2.67982395,-0.06254096,-1.45437,NaN,-1.45437,NaN,NaN,0.46422,4.71094,4.71094,0.00000,125.51887898,178.62416867,135.70380,135.70380,NaN,NaN,55.43995,NaN,4.692037,NaN,NaN,4.71094,11.722053,17.000687,12.593141,0.704281
H,6.897844,6.258565,-0.37348,36,8.93215,0.00000,8.93215,-1.99767038,-0.02820769,-0.52116,NaN,-0.52116,NaN,NaN,0.21551,8.93215,8.93215,0.00000,126.41816843,182.52246760,153.36709,153.36709,NaN,NaN,206.12468,NaN,12.336811,NaN,NaN,8.93215,12.075912,16.131085,13.564420,0.701428
H,10.845193,4.144351,-1.896539,37,8.72088,0.00000,8.72088,-1.98663138,-0.01235321,-0.47349,NaN,-0.47349,NaN,NaN,0.20209,8.72088,8.72088,0.00000,118.58428837,164.77143479,137.18020,137.18020,NaN,NaN,129.35382,NaN,9.275053,NaN,NaN,8.72088,12.012438,15.891277,13.275016,0.630481
H,2.686763,7.293774,-2.763594,38,8.91631,0.00000,8.91631,-2.03749148,-0.03165904,-0.52893,NaN,-0.52893,NaN,NaN,0.21761,8.91631,8.91631,0.00000,140.57142149,188.40924117,160.19683,160.19683,NaN,NaN,150.65464,NaN,10.412731,NaN,NaN,8.91631,12.215474,16.106684,13.652993,0.647379
H,-1.302843,9.463096,-1.435328,39,8.71380,0.00000,8.71380,-2.11527034,-0.01670204,-0.50400,NaN,-0.50400,NaN,NaN,0.22163,8.71380,8.71380,0.00000,133.85981911,176.56375696,149.62448,149.62448,NaN,NaN,113.45879,NaN,8.594902,NaN,NaN,8.71380,12.234168,16.023084,13.411740,0.626549
H,-3.94216,7.473084,1.976431,40,8.79270,0.00000,8.79270,-2.50586648,-0.01307251,-0.62057,NaN,-0.62057,NaN,NaN,0.33155,8.79270,8.79270,0.00000,128.20072066,172.91911240,145.45799,145.45799,NaN,NaN,116.69919,NaN,8.677888,NaN,NaN,8.79270,12.309331,16.023084,13.645752,0.684471
N,4.519267,0.528386,-1.693089,41,4.80174,0.00000,4.80174,-1.19323868,-0.04001295,-0.50063,NaN,-0.50063,NaN,NaN,0.05828,4.80174,4.80174,0.00000,73.53826627,173.64632078,124.39231,124.39231,NaN,NaN,344.33350,NaN,15.263872,NaN,NaN,4.80174,10.202461,17.338690,14.542118,1.492716
N,0.749637,3.180889,1.654516,42,4.35466,0.00000,4.35466,-1.45308365,-0.03523463,-0.56162,NaN,-0.56162,NaN,NaN,0.07043,4.35466,4.35466,0.00000,105.75363519,181.55462996,135.34417,135.34417,NaN,NaN,181.28159,NaN,9.997757,NaN,NaN,4.35466,13.079469,17.500222,15.125668,0.629780
H,10.599657,-0.370023,-3.347168,43,8.81503,0.00000,8.81503,-2.41246754,-0.00995649,-0.59378,NaN,-0.59378,NaN,NaN,0.30803,8.81503,8.81503,0.00000,111.14767948,159.07371712,131.16262,131.16262,NaN,NaN,129.47619,NaN,9.109500,NaN,NaN,8.81503,12.157195,15.976066,13.522266,0.698066
C,6.389869,-3.208617,-3.406439,44,9.99295,0.00000,9.99295,-2.14977548,-0.00324492,-0.85414,NaN,-0.85414,NaN,NaN,0.36886,9.99295,9.99295,0.00000,50.84879461,139.65835385,92.68522,92.68522,NaN,NaN,424.32303,NaN,17.372513,NaN,NaN,9.99295,11.413733,15.857569,12.501611,0.773971
C,-2.878518,3.185135,4.386153,45,10.02884,0.00000,10.02884,-2.20172293,-0.00175504,-0.92713,NaN,-0.92713,NaN,NaN,0.43686,10.02884,10.02884,0.00000,49.40754334,151.46397006,105.45692,105.45692,NaN,NaN,495.21254,NaN,18.848874,NaN,NaN,10.02884,11.706558,15.894586,12.679706,0.812119
N,-4.188589,2.3969,5.957477,46,15.50160,0.00000,15.50160,-1.39338335,-0.00158525,-0.71622,NaN,-0.71622,NaN,NaN,0.15365,15.50160,15.50160,0.00000,2.78112439,87.14372472,39.55166,39.55166,NaN,NaN,443.61210,NaN,17.855813,NaN,NaN,15.50160,10.338040,12.070963,11.080910,0.335152
N,6.302242,-5.258044,-4.181066,47,15.53545,0.00000,15.53545,-1.29379176,-0.00338058,-0.67300,NaN,-0.67300,NaN,NaN,0.13492,15.53545,14.96101,0.57445,-2.92451715,75.27814406,31.66324,32.93529,-1.46616,314.80717,314.11737,0.68980,15.852366,0.002186,0.688289,15.53545,10.243032,11.920827,10.964345,0.325913
