Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.438513,10.335719,3.370211,15,8.86815,0.00000,8.86815,-1.08853160,-0.00013899,-0.24671,NaN,-0.24671,NaN,NaN,0.07017,8.86815,8.86815,0.00000,81.22125273,125.94046762,98.24463,98.24463,NaN,NaN,132.14765,NaN,9.375577,NaN,NaN,8.86815,10.857905,14.621602,12.167391,0.574146
C,0.374561,6.831575,-4.482825,16,3.50299,0.00000,3.50299,-1.16652176,-0.01947603,-0.35747,NaN,-0.35747,NaN,NaN,0.02804,3.50299,3.50299,0.00000,25.82798888,72.20448741,48.74618,48.74618,NaN,NaN,193.55185,NaN,12.891900,NaN,NaN,3.50299,8.668813,11.620747,9.468226,0.274669
C,1.42218,4.581531,-4.320458,17,9.45313,0.00000,9.45313,-0.54864546,-0.01005122,-0.15009,NaN,-0.15009,NaN,NaN,0.01748,9.45313,9.45313,0.00000,15.06122461,88.77475315,45.88081,45.88081,NaN,NaN,164.01304,NaN,10.357273,NaN,NaN,9.45313,8.868068,13.453672,10.193187,0.676599
H,-0.960818,7.282243,-5.98374,18,9.02776,0.00000,9.02776,-0.49759447,-0.00102262,-0.11288,NaN,-0.11288,NaN,NaN,0.01353,9.02776,9.02776,0.00000,35.88566573,107.42720095,71.97888,71.97888,NaN,NaN,264.92501,NaN,13.141907,NaN,NaN,9.02776,9.367070,13.131665,11.396981,0.461357
H,0.862437,8.329799,-3.15917,19,9.03834,0.00000,9.03834,-0.50532519,-0.00102262,-0.12357,NaN,-0.12357,NaN,NaN,0.01109,9.03834,9.03834,0.00000,38.07821053,110.43753283,73.12160,73.12160,NaN,NaN,278.80261,NaN,13.721536,NaN,NaN,9.03834,9.372259,13.070100,11.374565,0.459838
C,2.303332,2.306394,-4.057045,20,5.06260,0.00000,5.06260,-0.33237029,-0.00980919,-0.05581,NaN,-0.05581,NaN,NaN,0.00123,5.06260,5.06260,0.00000,14.19655393,89.94604735,35.95607,35.95607,NaN,NaN,223.88685,NaN,11.734158,NaN,NaN,5.06260,8.796664,13.368176,9.889190,0.772257
H,4.090715,1.801466,-4.940838,21,10.98967,0.00000,10.98967,-0.83881092,-0.01610793,-0.18435,NaN,-0.18435,NaN,NaN,0.02723,10.98967,10.98967,0.00000,17.85552525,91.63284681,52.70405,52.70405,NaN,NaN,239.87801,NaN,12.265055,NaN,NaN,10.98967,9.024046,12.397982,11.019449,0.423103
Cl,-2.02655,-1.353327,-5.267746,22,21.41443,0.00000,21.41443,-0.20601549,-0.00166530,-0.05714,NaN,-0.05714,NaN,NaN,0.00288,21.41443,17.23061,4.18382,-8.42987029,80.73520655,14.68657,19.25119,-4.11234,161.84180,156.14326,5.69853,12.063106,0.033971,5.497885,21.41443,8.568054,11.614567,9.208241,0.250972
Cl,3.442301,-3.411001,-3.337867,23,22.35158,0.00000,22.35158,-0.22813785,-0.00517716,-0.05313,NaN,-0.05313,NaN,NaN,0.00229,22.35158,19.17139,3.18019,-8.25401659,81.11063533,17.24038,20.76154,-3.98656,178.37284,172.67857,5.69426,11.884547,0.030904,5.512482,22.35158,8.669489,11.848069,9.268444,0.272358
O,2.740413,0.538712,0.675793,24,8.81533,0.00000,8.81533,-1.35406526,-0.01484692,-0.19279,NaN,-0.19279,NaN,NaN,0.01747,8.81533,8.81533,0.00000,22.73856061,118.46319128,53.01365,53.01365,NaN,NaN,444.27946,NaN,17.821331,NaN,NaN,8.81533,10.344395,15.911879,11.807482,1.328710
O,-0.854489,-2.875626,-0.090779,25,9.71718,0.00000,9.71718,-1.33656658,-0.00351660,-0.17651,NaN,-0.17651,NaN,NaN,0.01918,9.71718,9.71718,0.00000,5.89246236,111.77270702,41.31210,41.31210,NaN,NaN,664.34358,NaN,22.057103,NaN,NaN,9.71718,9.897952,15.690766,11.734831,1.219332
C,2.391528,-2.478442,3.786046,26,4.79696,0.00000,4.79696,-1.95493902,-0.06040095,-1.09049,NaN,-1.09049,NaN,NaN,0.27106,4.79696,4.79696,0.00000,74.07558624,144.35373796,112.72428,112.72428,NaN,NaN,243.18284,NaN,13.472678,NaN,NaN,4.79696,11.300003,16.549385,12.816635,1.118321
C,-0.279353,-1.720564,4.06529,27,4.73694,0.00000,4.73694,-2.06377150,-0.07166826,-1.15493,NaN,-1.15493,NaN,NaN,0.28091,4.73694,4.73694,0.00000,87.50555596,150.45383777,118.63870,118.63870,NaN,NaN,115.69767,NaN,8.770421,NaN,NaN,4.73694,11.489930,16.543230,12.919966,1.029974
C,-4.476646,-1.733947,2.323201,28,5.50078,0.00000,5.50078,-1.54520871,-0.15997581,-0.90648,NaN,-0.90648,NaN,NaN,0.09852,5.50078,5.50078,0.00000,84.72721210,150.45383777,103.94082,103.94082,NaN,NaN,116.87019,NaN,8.266369,NaN,NaN,5.50078,11.134116,16.543230,12.447075,1.156077
C,6.453381,-1.643177,1.923125,29,5.72099,0.00000,5.72099,-1.40124927,-0.13698212,-0.78688,NaN,-0.78688,NaN,NaN,0.08488,5.72099,5.72099,0.00000,57.03997452,144.23696718,89.68996,89.68996,NaN,NaN,311.84980,NaN,14.737600,NaN,NaN,5.72099,10.809245,16.549385,12.284866,1.389114
C,7.406857,-3.838975,3.215908,30,5.64242,0.00000,5.64242,-1.05030030,-0.10370776,-0.70375,NaN,-0.70375,NaN,NaN,0.04158,5.64242,5.64242,0.00000,70.51123679,140.26656388,89.40656,89.40656,NaN,NaN,116.05726,NaN,8.379790,NaN,NaN,5.64242,10.985334,16.195901,12.016079,0.891229
C,3.363588,-4.45334,5.25256,31,4.67264,0.00000,4.67264,-1.41040013,-0.04963963,-0.83561,NaN,-0.83561,NaN,NaN,0.12430,4.67264,4.67264,0.00000,81.94955087,143.21556651,100.54005,100.54005,NaN,NaN,120.64947,NaN,8.831795,NaN,NaN,4.67264,10.615611,16.353289,11.586787,0.742545
C,5.82846,-5.196324,4.88515,32,4.70057,0.00000,4.70057,-2.01014264,-0.06517490,-1.13282,NaN,-1.13282,NaN,NaN,0.24450,4.70057,4.70057,0.00000,81.92126005,138.18572618,96.37180,96.37180,NaN,NaN,58.64465,NaN,5.751492,NaN,NaN,4.70057,10.860184,16.170405,11.716758,0.631081
C,-1.13497,-0.61322,6.314301,33,4.66214,0.00000,4.66214,-1.46666393,-0.05457501,-0.87382,NaN,-0.87382,NaN,NaN,0.12565,4.66214,4.66214,0.00000,99.54939942,147.02589888,110.49737,110.49737,NaN,NaN,51.91531,NaN,5.278500,NaN,NaN,4.66214,10.708192,16.063024,11.686431,0.724975
C,-3.585931,0.250315,6.438414,34,4.71986,0.00000,4.71986,-2.09181912,-0.08087981,-1.18635,NaN,-1.18635,NaN,NaN,0.26444,4.71986,4.71986,0.00000,99.56869423,143.25199544,110.87884,110.87884,NaN,NaN,33.13661,NaN,4.273304,NaN,NaN,4.71986,11.000672,15.796153,11.855157,0.591025
C,-5.294735,-0.25694,4.450405,35,5.61940,0.00000,5.61940,-1.19358198,-0.12750017,-0.76795,NaN,-0.76795,NaN,NaN,0.04742,5.61940,5.61940,0.00000,89.56534702,146.50763400,104.21583,104.21583,NaN,NaN,60.68091,NaN,5.569261,NaN,NaN,5.61940,11.072425,16.169066,12.108457,0.824532
H,2.113912,-5.418559,6.55556,36,8.97658,0.00000,8.97658,-1.73118940,-0.00608192,-0.38991,NaN,-0.38991,NaN,NaN,0.12301,8.97658,8.97658,0.00000,95.43928270,154.85013771,124.34062,124.34062,NaN,NaN,205.58584,NaN,12.160665,NaN,NaN,8.97658,11.200693,15.537645,12.921746,0.695231
H,6.59069,-6.821943,5.876591,37,8.75357,0.00000,8.75357,-1.86295621,-0.00626790,-0.40510,NaN,-0.40510,NaN,NaN,0.18172,8.75357,8.75357,0.00000,95.80475402,143.60937125,114.87669,114.87669,NaN,NaN,147.21986,NaN,9.830484,NaN,NaN,8.75357,11.495995,15.383156,12.806632,0.602177
H,0.20149,-0.324878,7.837783,38,9.00777,0.00000,9.00777,-1.57963284,-0.00986953,-0.39948,NaN,-0.39948,NaN,NaN,0.12577,9.00777,9.00777,0.00000,109.81107171,160.34170927,130.84512,130.84512,NaN,NaN,164.19234,NaN,10.602859,NaN,NaN,9.00777,11.279896,15.592097,13.002977,0.688671
H,-4.237512,1.31537,8.065842,39,8.78075,0.00000,8.78075,-1.98559577,-0.00990614,-0.42755,NaN,-0.42755,NaN,NaN,0.19693,8.78075,8.78075,0.00000,111.12791837,157.26963442,128.46115,128.46115,NaN,NaN,139.43967,NaN,9.577213,NaN,NaN,8.78075,11.620743,15.477032,12.939917,0.611867
C,-7.812426,0.645134,4.523715,40,4.70951,0.00000,4.70951,-1.29505548,-0.02516900,-0.77298,NaN,-0.77298,NaN,NaN,0.08813,4.70951,4.70951,0.00000,75.56534127,118.28172648,90.55926,90.55926,NaN,NaN,52.66625,NaN,5.579876,NaN,NaN,4.70951,10.120523,15.050997,11.086477,0.738837
C,-6.265321,-2.668805,0.533107,41,5.28056,0.00000,5.28056,-1.34149568,-0.04919681,-0.72303,NaN,-0.72303,NaN,NaN,0.08014,5.28056,5.28056,0.00000,61.57072214,114.85320455,81.19489,81.19489,NaN,NaN,57.97291,NaN,6.026452,NaN,NaN,5.28056,10.356490,15.000547,11.510025,0.595561
N,3.860563,-1.203939,2.137125,42,5.16674,0.00000,5.16674,-0.87981081,-0.04833878,-0.38732,NaN,-0.38732,NaN,NaN,0.03531,5.16674,5.16674,0.00000,53.39533649,144.23696718,97.99121,97.99121,NaN,NaN,315.87979,NaN,15.501873,NaN,NaN,5.16674,10.061091,16.549385,13.746340,1.242858
N,-1.876509,-2.133486,2.124882,43,4.03798,0.00000,4.03798,-1.06148783,-0.05923561,-0.47529,NaN,-0.47529,NaN,NaN,0.05484,4.03798,4.03798,0.00000,84.45823344,150.45383777,109.57171,109.57171,NaN,NaN,115.09825,NaN,7.789673,NaN,NaN,4.03798,12.764987,16.543230,14.284849,0.642284
C,8.123774,-0.072305,0.49841,44,5.40675,0.00000,5.40675,-1.17713508,-0.04406639,-0.65190,NaN,-0.65190,NaN,NaN,0.06589,5.40675,5.40675,0.00000,54.37393149,111.53097814,72.27002,72.27002,NaN,NaN,130.36750,NaN,9.192047,NaN,NaN,5.40675,10.271172,15.491718,11.487325,0.801023
C,9.93707,-4.612752,2.812419,45,4.72159,0.00000,4.72159,-1.22455755,-0.03772792,-0.72316,NaN,-0.72316,NaN,NaN,0.08109,4.72159,4.72159,0.00000,58.32437433,104.95463903,75.72042,75.72042,NaN,NaN,69.69885,NaN,6.659132,NaN,NaN,4.72159,10.010660,14.888726,10.993095,0.739886
C,11.47306,-3.239609,1.227496,46,4.68147,0.00000,4.68147,-1.10489543,-0.01741870,-0.65845,NaN,-0.65845,NaN,NaN,0.08822,4.68147,4.68147,0.00000,58.32437433,104.23885596,70.16098,70.16098,NaN,NaN,41.26490,NaN,4.742469,NaN,NaN,4.68147,10.142138,15.240703,10.967291,0.615514
C,10.575002,-0.976346,0.15393,47,4.74841,0.00000,4.74841,-1.56652949,-0.03416238,-0.81084,NaN,-0.81084,NaN,NaN,0.17990,4.74841,4.74841,0.00000,54.47658884,107.19939273,69.70183,69.70183,NaN,NaN,55.98288,NaN,5.188638,NaN,NaN,4.74841,10.152324,15.240703,11.038871,0.715754
C,7.58184,2.522754,-0.418637,48,4.69302,0.00000,4.69302,-0.93817627,-0.00806412,-0.28889,NaN,-0.28889,NaN,NaN,0.04525,4.69302,4.69302,0.00000,33.92363900,103.72269786,55.08932,55.08932,NaN,NaN,104.83658,NaN,8.363737,NaN,NaN,4.69302,9.807921,15.064637,10.810817,0.782392
H,10.615406,-6.286391,3.785492,49,8.84182,0.00000,8.84182,-1.15889086,-0.00219574,-0.26460,NaN,-0.26460,NaN,NaN,0.07608,8.84182,8.84182,0.00000,73.13268242,129.55752351,99.61227,99.61227,NaN,NaN,207.72862,NaN,12.403855,NaN,NaN,8.84182,10.645668,15.074603,12.304169,0.698386
H,13.40807,-3.824964,0.879932,50,8.88070,0.00000,8.88070,-1.03513691,-0.00083486,-0.23495,NaN,-0.23495,NaN,NaN,0.06194,8.88070,8.88070,0.00000,70.43018278,118.32277767,89.41845,89.41845,NaN,NaN,148.82196,NaN,9.895303,NaN,NaN,8.88070,10.722910,14.748140,12.186454,0.600685
H,11.877169,0.19169,-0.917141,51,8.94083,0.00000,8.94083,-1.48137113,-0.00432564,-0.33733,NaN,-0.33733,NaN,NaN,0.10355,8.94083,8.94083,0.00000,61.78766166,114.29510756,85.80330,85.80330,NaN,NaN,134.16958,NaN,9.518354,NaN,NaN,8.94083,10.576236,14.688811,12.099747,0.457525
C,-9.454086,0.040429,2.597977,52,4.70233,0.00000,4.70233,-1.16383504,-0.01600821,-0.69395,NaN,-0.69395,NaN,NaN,0.09215,4.70233,4.70233,0.00000,75.49039681,119.48557806,84.83680,84.83680,NaN,NaN,34.26045,NaN,4.146359,NaN,NaN,4.70233,10.245274,15.220100,11.050198,0.575583
C,-8.697988,-1.662993,0.697407,53,4.76906,0.00000,4.76906,-1.67791320,-0.01813828,-0.86085,NaN,-0.86085,NaN,NaN,0.19815,4.76906,4.76906,0.00000,71.71002488,119.48557806,82.92119,82.92119,NaN,NaN,49.44536,NaN,4.967518,NaN,NaN,4.76906,10.211657,15.220100,11.146537,0.706115
C,-5.833418,-4.830163,-1.193417,54,4.92359,0.00000,4.92359,-0.99132229,-0.01063865,-0.30263,NaN,-0.30263,NaN,NaN,0.04506,4.92359,4.92359,0.00000,23.58856348,109.13511396,49.83802,49.83802,NaN,NaN,216.35793,NaN,12.121072,NaN,NaN,4.92359,9.771663,15.549099,10.768098,0.768364
H,-8.400059,1.79311,6.118196,55,8.86756,0.00000,8.86756,-1.25424432,-0.00391827,-0.29151,NaN,-0.29151,NaN,NaN,0.08563,8.86756,8.86756,0.00000,87.58346368,143.88193768,113.72043,113.72043,NaN,NaN,207.33376,NaN,12.393014,NaN,NaN,8.86756,10.704886,15.268895,12.404769,0.707478
H,-11.378207,0.750919,2.607714,56,8.88027,0.00000,8.88027,-1.06016423,-0.00096726,-0.24225,NaN,-0.24225,NaN,NaN,0.06592,8.88027,8.88027,0.00000,84.64331151,130.91423470,102.33537,102.33537,NaN,NaN,141.79400,NaN,9.735628,NaN,NaN,8.88027,10.897095,14.874225,12.283675,0.604328
H,-10.105002,-2.340566,-0.632225,57,8.85883,0.00000,8.85883,-1.56184789,-0.00577978,-0.37277,NaN,-0.37277,NaN,NaN,0.11088,8.85883,8.85883,0.00000,66.48541504,122.72218379,94.84460,94.84460,NaN,NaN,138.57325,NaN,9.735845,NaN,NaN,8.85883,10.862105,14.783278,12.224844,0.448632
C,8.373938,3.26817,-2.838756,58,3.65122,0.00000,3.65122,-0.83058648,-0.00499398,-0.34112,NaN,-0.34112,NaN,NaN,0.03868,3.65122,3.65122,0.00000,38.15174720,69.94709542,49.86202,49.86202,NaN,NaN,39.78955,NaN,5.247161,NaN,NaN,3.65122,9.359556,14.067158,10.359818,0.686920
C,6.509789,4.338031,1.192982,59,4.37094,0.00000,4.37094,-0.65322931,-0.00428843,-0.32756,NaN,-0.32756,NaN,NaN,0.02751,4.37094,4.37094,0.00000,32.66338605,74.45876044,49.81357,49.81357,NaN,NaN,56.20963,NaN,6.210648,NaN,NaN,4.37094,9.320961,14.067158,10.238902,0.651095
C,6.978794,7.546625,-2.03635,60,4.75525,0.00000,4.75525,-0.53645212,-0.00094483,-0.31678,NaN,-0.31678,NaN,NaN,0.02127,4.75525,4.75525,0.00000,35.55543481,69.10727236,45.34498,45.34498,NaN,NaN,34.65259,NaN,4.769239,NaN,NaN,4.75525,9.330627,14.067158,10.145967,0.606515
C,6.209111,6.827926,0.389344,61,4.74040,0.00000,4.74040,-0.53662049,-0.00244839,-0.29164,NaN,-0.29164,NaN,NaN,0.02026,4.74040,4.74040,0.00000,37.98378586,70.41081008,48.84536,48.84536,NaN,NaN,42.69135,NaN,5.539620,NaN,NaN,4.74040,9.343038,14.067158,10.136810,0.607700
C,8.065829,5.759662,-3.645824,62,4.71840,0.00000,4.71840,-0.56850576,-0.00244839,-0.29347,NaN,-0.29347,NaN,NaN,0.01987,4.71840,4.71840,0.00000,35.55543481,69.10727236,43.91659,43.91659,NaN,NaN,27.06158,NaN,4.079930,NaN,NaN,4.71840,9.300253,14.067158,10.158539,0.608161
H,8.654575,6.295449,-5.538462,63,9.00711,0.00000,9.00711,-0.53609719,-0.00027189,-0.11561,NaN,-0.11561,NaN,NaN,0.01442,9.00711,9.00711,0.00000,46.93739406,95.55649638,66.03099,66.03099,NaN,NaN,163.48364,NaN,10.442112,NaN,NaN,9.00711,9.896883,14.112023,11.532949,0.607740
H,6.726423,9.484632,-2.665748,64,8.99545,0.00000,8.99545,-0.52182649,-0.00043401,-0.12549,NaN,-0.12549,NaN,NaN,0.01683,8.99545,8.99545,0.00000,48.16948601,99.82397981,69.52263,69.52263,NaN,NaN,176.39034,NaN,10.965177,NaN,NaN,8.99545,9.925819,14.059093,11.537427,0.596120
H,5.378552,8.212315,1.659051,65,9.00184,0.00000,9.00184,-0.52374219,-0.00036655,-0.12756,NaN,-0.12756,NaN,NaN,0.01647,9.00184,9.00184,0.00000,51.77064176,108.68158555,77.14940,77.14940,NaN,NaN,199.39725,NaN,11.671794,NaN,NaN,9.00184,9.996619,14.139405,11.569620,0.611663
H,5.926814,3.797871,3.084927,66,9.26781,0.00000,9.26781,-0.62958194,-0.00111491,-0.16519,NaN,-0.16519,NaN,NaN,0.02078,9.26781,9.26781,0.00000,43.33029127,121.12095181,86.42848,86.42848,NaN,NaN,293.54018,NaN,14.527088,NaN,NaN,9.26781,10.021771,15.164380,11.789769,0.789920
C,-6.973018,-4.89698,-3.589578,67,4.60451,0.00000,4.60451,-1.03115101,-0.00756500,-0.46441,NaN,-0.46441,NaN,NaN,0.06595,4.60451,4.60451,0.00000,19.63202367,74.24288499,39.94276,39.94276,NaN,NaN,148.70284,NaN,10.284541,NaN,NaN,4.60451,9.309065,14.113224,10.183220,0.657422
C,-4.476217,-6.956915,-0.366922,68,4.42509,0.00000,4.42509,-0.87729615,-0.00602511,-0.42181,NaN,-0.42181,NaN,NaN,0.05007,4.42509,4.42509,0.00000,23.08475233,79.33100169,42.14523,42.14523,NaN,NaN,112.10262,NaN,8.708501,NaN,NaN,4.42509,9.322090,14.113224,10.233372,0.659553
C,-5.365902,-9.119291,-4.299223,69,4.73397,0.00000,4.73397,-0.53661748,-0.00059840,-0.34475,NaN,-0.34475,NaN,NaN,0.02297,4.73397,4.73397,0.00000,20.79785461,63.96036643,34.34531,34.34531,NaN,NaN,50.90486,NaN,5.554587,NaN,NaN,4.73397,9.332119,14.030115,10.139303,0.653640
C,-4.240572,-9.08096,-1.907319,70,4.78743,0.00000,4.78743,-0.76756949,-0.00221321,-0.38979,NaN,-0.38979,NaN,NaN,0.04320,4.78743,4.78743,0.00000,22.08895476,63.96036643,36.95912,36.95912,NaN,NaN,59.62497,NaN,6.128345,NaN,NaN,4.78743,9.327820,14.030115,10.122750,0.624153
C,-6.73786,-7.019828,-5.131897,71,4.74084,0.00000,4.74084,-0.67308107,-0.00273457,-0.34942,NaN,-0.34942,NaN,NaN,0.03435,4.74084,4.74084,0.00000,19.63202367,64.10050598,34.48094,34.48094,NaN,NaN,63.55240,NaN,6.370814,NaN,NaN,4.74084,9.275195,14.026028,10.119100,0.632125
H,-7.996078,-3.253054,-4.267933,72,8.83832,0.00000,8.83832,-0.98525366,-0.00101315,-0.22682,NaN,-0.22682,NaN,NaN,0.04739,8.83832,8.83832,0.00000,35.13200559,106.38218363,73.73893,73.73893,NaN,NaN,298.96433,NaN,14.700906,NaN,NaN,8.83832,9.989654,14.283052,11.669369,0.671696
H,-7.604846,-7.025,-6.99316,73,8.99298,0.00000,8.99298,-0.66270019,-0.00033673,-0.14743,NaN,-0.14743,NaN,NaN,0.02465,8.99298,8.99298,0.00000,33.94818434,90.92090784,60.09460,60.09460,NaN,NaN,190.61222,NaN,11.322917,NaN,NaN,8.99298,9.858780,14.079876,11.512717,0.613033
H,-5.173481,-10.771596,-5.503251,74,8.99285,0.00000,8.99285,-0.52363298,-0.00017720,-0.12663,NaN,-0.12663,NaN,NaN,0.01720,8.99285,8.99285,0.00000,35.34216739,89.67509949,58.90501,58.90501,NaN,NaN,181.22495,NaN,10.977437,NaN,NaN,8.99285,9.858200,14.035792,11.512034,0.597031
H,-3.185099,-10.709673,-1.236535,75,8.98056,0.00000,8.98056,-0.74301299,-0.00034955,-0.17255,NaN,-0.17255,NaN,NaN,0.03253,8.98056,8.98056,0.00000,39.10939499,96.78079751,65.01715,65.01715,NaN,NaN,208.28414,NaN,12.046262,NaN,NaN,8.98056,9.975659,14.112866,11.532994,0.613075
H,-3.621989,-6.957408,1.498572,76,9.42621,0.00000,9.42621,-0.86026064,-0.00197170,-0.22640,NaN,-0.22640,NaN,NaN,0.03665,9.42621,9.42621,0.00000,38.81904083,119.60830292,84.01937,84.01937,NaN,NaN,366.38917,NaN,16.574720,NaN,NaN,9.42621,9.904844,15.914541,11.867022,0.902019
H,9.193089,1.87407,-4.103712,77,8.94872,0.00000,8.94872,-0.81967560,-0.00068003,-0.19194,NaN,-0.19194,NaN,NaN,0.03150,8.94872,8.94872,0.00000,53.42177866,100.77071271,73.02349,73.02349,NaN,NaN,153.99748,NaN,10.525577,NaN,NaN,8.94872,10.070145,14.112023,11.673183,0.639917
