Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.36258,-3.071472,-5.230518,11,8.72622,0.00000,8.72622,-1.83693642,-0.00004883,-0.37386,NaN,-0.37386,NaN,NaN,0.17016,8.72622,8.72622,0.00000,82.89507791,133.08878125,105.08609,105.08609,NaN,NaN,181.02750,NaN,11.713303,NaN,NaN,8.72622,10.903939,15.342789,12.395516,0.596590
C,13.581772,-4.463201,-1.737781,12,4.76652,0.00000,4.76652,-1.25834060,-0.00219105,-0.79878,NaN,-0.79878,NaN,NaN,0.11428,4.76652,4.76652,0.00000,67.11087667,105.20435461,76.42711,76.42711,NaN,NaN,26.34041,NaN,3.796214,NaN,NaN,4.76652,10.398591,15.029474,11.129553,0.565526
H,13.642273,-5.064989,2.302765,13,8.89556,0.00000,8.89556,-1.21149621,-0.00007128,-0.26845,NaN,-0.26845,NaN,NaN,0.08568,8.89556,8.89556,0.00000,73.10331429,119.09147876,90.60675,90.60675,NaN,NaN,141.81224,NaN,9.621811,NaN,NaN,8.89556,10.629956,14.693750,12.132499,0.614411
H,12.99096,-3.782107,-5.720539,14,8.89012,0.00000,8.89012,-1.00655164,-0.00028854,-0.22342,NaN,-0.22342,NaN,NaN,0.05880,8.89012,8.89012,0.00000,74.91495123,121.07384836,92.56587,92.56587,NaN,NaN,144.60825,NaN,9.787588,NaN,NaN,8.89012,10.724948,14.771565,12.145500,0.622630
H,15.60125,-4.768673,-1.947729,15,8.87204,0.00000,8.87204,-1.15487271,-0.00007687,-0.26270,NaN,-0.26270,NaN,NaN,0.08070,8.87204,8.87204,0.00000,77.80177700,120.50631728,92.59334,92.59334,NaN,NaN,127.28039,NaN,9.173562,NaN,NaN,8.87204,11.011643,14.648682,12.240804,0.577127
C,5.967154,2.786821,-0.937567,16,3.83777,0.00000,3.83777,-1.19125466,-0.09829425,-0.66545,NaN,-0.66545,NaN,NaN,0.10176,3.83777,3.83777,0.00000,57.83450179,91.22384526,75.47538,75.47538,NaN,NaN,78.66277,NaN,7.934393,NaN,NaN,3.83777,9.387036,12.204747,10.113538,0.261231
C,4.125854,2.013745,0.518528,17,10.09867,0.00000,10.09867,-1.55798938,-0.02003597,-0.69812,NaN,-0.69812,NaN,NaN,0.13683,10.09867,10.09867,0.00000,57.99481403,129.93764790,84.63746,84.63746,NaN,NaN,128.13529,NaN,8.519255,NaN,NaN,10.09867,9.564913,14.170581,11.080118,0.659371
H,5.601662,3.517198,-2.82581,18,8.93053,0.00000,8.93053,-1.16964942,-0.00487896,-0.47340,NaN,-0.47340,NaN,NaN,0.04866,8.93053,8.93053,0.00000,69.96427332,120.71357205,93.04062,93.04062,NaN,NaN,145.47454,NaN,9.964931,NaN,NaN,8.93053,10.134279,13.827175,12.042990,0.428028
H,7.915212,2.758439,-0.275813,19,8.90208,0.00000,8.90208,-1.13054811,-0.00487896,-0.46444,NaN,-0.46444,NaN,NaN,0.05226,8.90208,8.90208,0.00000,66.50753809,131.44593342,95.81681,95.81681,NaN,NaN,229.31611,NaN,12.482008,NaN,NaN,8.90208,10.101835,13.813745,12.023832,0.429015
C,2.30804,1.114232,1.927591,20,5.40849,0.00000,5.40849,-1.82909544,-0.00917007,-0.78487,NaN,-0.78487,NaN,NaN,0.30213,5.40849,5.40849,0.00000,58.22494851,137.96297910,83.27469,83.27469,NaN,NaN,252.08320,NaN,12.726536,NaN,NaN,5.40849,9.515153,13.968010,10.585328,0.531268
H,1.300901,2.353781,3.223247,21,10.92780,0.00000,10.92780,-1.79760211,-0.02674959,-0.47789,NaN,-0.47789,NaN,NaN,0.09796,10.92780,10.92780,0.00000,67.18968832,136.64099841,99.86241,99.86241,NaN,NaN,224.67221,NaN,11.968961,NaN,NaN,10.92780,10.258736,14.757326,12.065029,0.392625
Cl,-0.227083,-4.036655,-1.475047,22,20.80283,0.00000,20.80283,-0.69935659,-0.00478725,-0.14284,NaN,-0.14284,NaN,NaN,0.02119,20.80283,20.80283,0.00000,52.13248113,133.57888755,71.37769,71.37769,NaN,NaN,161.43502,NaN,9.560122,NaN,NaN,20.80283,10.134104,12.815178,10.802980,0.281722
Cl,1.311952,-4.325277,5.145838,23,22.39332,0.00000,22.39332,-0.79982768,-0.00219754,-0.12044,NaN,-0.12044,NaN,NaN,0.02083,22.39332,22.39332,0.00000,31.68267902,110.00639499,49.37540,49.37540,NaN,NaN,179.11598,NaN,10.041747,NaN,NaN,22.39332,9.768084,12.512504,10.461912,0.343854
O,-2.226918,-1.070636,2.781724,24,10.64138,0.00000,10.64138,-1.52833544,-0.01493595,-0.26082,NaN,-0.26082,NaN,NaN,0.03676,10.64138,10.64138,0.00000,31.00608152,144.41325466,73.69775,73.69775,NaN,NaN,730.85266,NaN,22.955333,NaN,NaN,10.64138,10.797271,16.090517,12.311223,1.474957
O,-1.772593,2.534007,-4.299263,25,14.47660,0.00000,14.47660,-1.10959858,-0.00271361,-0.33652,NaN,-0.33652,NaN,NaN,0.05602,14.47660,14.47660,0.00000,3.95845296,118.93299312,34.89636,34.89636,NaN,NaN,491.06740,NaN,18.120110,NaN,NaN,14.47660,9.607144,15.341292,11.049705,1.311952
C,-4.665135,0.949689,-0.373202,26,4.81601,0.00000,4.81601,-1.83279927,-0.06040395,-0.99323,NaN,-0.99323,NaN,NaN,0.20359,4.81601,4.81601,0.00000,62.13929315,154.85916331,113.52233,113.52233,NaN,NaN,290.83356,NaN,13.501101,NaN,NaN,4.81601,10.536319,16.874685,12.792115,1.482353
C,-3.030669,3.190313,-0.142746,27,4.79195,0.00000,4.79195,-1.69461051,-0.08566015,-0.87608,NaN,-0.87608,NaN,NaN,0.17565,4.79195,4.79195,0.00000,85.67560092,139.01235164,110.22529,110.22529,NaN,NaN,121.19107,NaN,9.034060,NaN,NaN,4.79195,10.753396,16.259621,12.436930,1.555211
C,-0.105615,5.9604,-2.179327,28,5.63839,0.00000,5.63839,-1.64859005,-0.08606764,-0.81586,NaN,-0.81586,NaN,NaN,0.18450,5.63839,5.63839,0.00000,85.54049169,138.94705947,97.60702,97.60702,NaN,NaN,85.13070,NaN,6.633584,NaN,NaN,5.63839,10.779246,16.234232,12.403361,1.392451
C,-5.808695,-3.100101,1.292862,29,5.54544,0.00000,5.54544,-2.29640106,-0.09962499,-1.15127,NaN,-1.15127,NaN,NaN,0.35248,5.54544,5.54544,0.00000,98.48158641,154.77404487,114.09197,114.09197,NaN,NaN,88.80814,NaN,7.278180,NaN,NaN,5.54544,11.902868,17.028566,13.266412,1.081397
C,-7.914946,-3.273312,-0.351867,30,5.71725,0.00000,5.71725,-1.49926142,-0.10838242,-0.89915,NaN,-0.89915,NaN,NaN,0.08765,5.71725,5.71725,0.00000,88.10826322,150.24789749,104.98380,104.98380,NaN,NaN,86.95159,NaN,6.823707,NaN,NaN,5.71725,11.335122,16.811213,12.496098,0.988716
C,-6.66486,0.83849,-2.034806,31,4.63258,0.00000,4.63258,-1.97931787,-0.08378460,-1.12371,NaN,-1.12371,NaN,NaN,0.22429,4.63258,4.63258,0.00000,66.60453570,154.77404487,103.53474,103.53474,NaN,NaN,175.65762,NaN,10.455546,NaN,NaN,4.63258,11.095564,16.838206,12.052663,0.759667
C,-8.323514,-1.241822,-2.106138,32,5.65851,0.00000,5.65851,-1.26707985,-0.08284239,-0.82020,NaN,-0.82020,NaN,NaN,0.04388,5.65851,5.65851,0.00000,88.17028059,150.12294193,103.77227,103.77227,NaN,NaN,69.90524,NaN,6.151876,NaN,NaN,5.65851,11.252164,16.811213,12.344556,0.832493
C,-2.906516,4.606905,2.022489,33,3.57996,0.00000,3.57996,-1.94031308,-0.09312490,-1.06781,NaN,-1.06781,NaN,NaN,0.25225,3.57996,3.57996,0.00000,85.89359129,137.33496390,103.40794,103.40794,NaN,NaN,51.55646,NaN,5.415932,NaN,NaN,3.57996,10.937107,15.995749,11.927202,0.740623
C,-1.351566,6.76843,2.208744,34,5.38457,0.00000,5.38457,-1.23744044,-0.09110871,-0.61777,NaN,-0.61777,NaN,NaN,0.02255,5.38457,5.38457,0.00000,79.72833151,132.09508650,94.79721,94.79721,NaN,NaN,60.44005,NaN,5.977143,NaN,NaN,5.38457,10.825985,15.632418,11.887396,0.882651
C,0.10929,7.466221,0.040843,35,5.68219,0.00000,5.68219,-1.25781347,-0.11107185,-0.75195,NaN,-0.75195,NaN,NaN,0.05957,5.68219,5.68219,0.00000,75.19590443,137.33496390,91.23566,91.23566,NaN,NaN,75.78555,NaN,6.327665,NaN,NaN,5.68219,10.891633,15.995749,12.002634,0.880562
H,-6.956842,2.425159,-3.296979,36,8.94001,0.00000,8.94001,-1.82358808,-0.00608968,-0.40498,NaN,-0.40498,NaN,NaN,0.15362,8.94001,8.94001,0.00000,69.16715378,150.27541336,120.10426,120.10426,NaN,NaN,233.25017,NaN,11.888896,NaN,NaN,8.94001,11.251070,16.125485,13.185359,0.726786
H,-4.012503,4.009619,3.642683,37,9.03130,0.00000,9.03130,-1.79419176,-0.00105502,-0.40900,NaN,-0.40900,NaN,NaN,0.16078,9.03130,9.03130,0.00000,94.52180644,151.70091868,122.63127,122.63127,NaN,NaN,177.39273,NaN,11.202742,NaN,NaN,9.03130,11.615297,16.240971,13.064952,0.728938
N,-4.233686,-1.075352,1.229112,38,4.93643,0.00000,4.93643,-0.97189599,-0.06042793,-0.42514,NaN,-0.42514,NaN,NaN,0.05144,4.93643,4.93643,0.00000,82.95160740,154.85916331,116.62747,116.62747,NaN,NaN,151.51503,NaN,9.417415,NaN,NaN,4.93643,10.926487,17.048349,14.360656,1.248758
N,-1.6383,3.870777,-2.303193,39,5.10895,0.00000,5.10895,-0.96127225,-0.00811347,-0.45061,NaN,-0.45061,NaN,NaN,0.05537,5.10895,5.10895,0.00000,77.94049067,139.01235164,103.73825,103.73825,NaN,NaN,97.37849,NaN,7.653550,NaN,NaN,5.10895,12.184441,16.259621,14.261835,0.421755
C,-10.38797,-1.372514,-3.805022,40,4.72187,0.00000,4.72187,-1.67046358,-0.04909891,-0.91083,NaN,-0.91083,NaN,NaN,0.17269,4.72187,4.72187,0.00000,76.76153345,121.13894535,90.49294,90.49294,NaN,NaN,56.24164,NaN,5.710804,NaN,NaN,4.72187,10.328676,15.435374,11.291190,0.792304
C,-11.979335,-3.436123,-3.755371,41,4.76125,0.00000,4.76125,-1.63904008,-0.02020727,-0.90905,NaN,-0.90905,NaN,NaN,0.21614,4.76125,4.76125,0.00000,76.76153345,121.13894535,87.14884,87.14884,NaN,NaN,33.14597,NaN,3.947023,NaN,NaN,4.76125,10.471980,15.435374,11.302668,0.618638
H,-13.561963,-3.540583,-5.056635,42,8.82043,0.00000,8.82043,-1.52038460,-0.00027223,-0.32447,NaN,-0.32447,NaN,NaN,0.12744,8.82043,8.82043,0.00000,86.89816033,130.19481500,102.50797,102.50797,NaN,NaN,128.49719,NaN,9.161147,NaN,NaN,8.82043,11.034756,14.952722,12.412878,0.602405
C,-11.574276,-5.434915,-2.01418,43,4.72493,0.00000,4.72493,-1.46001648,-0.01890311,-0.85131,NaN,-0.85131,NaN,NaN,0.17746,4.72493,4.72493,0.00000,75.13429169,121.13894535,86.08817,86.08817,NaN,NaN,41.84172,NaN,4.338992,NaN,NaN,4.72493,10.475566,15.573977,11.306106,0.673483
H,-12.851041,-7.040447,-2.007932,44,8.83219,0.00000,8.83219,-1.36880550,-0.00012059,-0.29962,NaN,-0.29962,NaN,NaN,0.10498,8.83219,8.83219,0.00000,84.71754297,128.57285125,100.85886,100.85886,NaN,NaN,129.12721,NaN,9.159331,NaN,NaN,8.83219,11.030311,14.999049,12.420003,0.610306
H,-10.686549,0.167003,-5.126982,45,8.86501,0.00000,8.86501,-1.62327132,-0.00093009,-0.35085,NaN,-0.35085,NaN,NaN,0.14482,8.86501,8.86501,0.00000,87.50408558,138.48894543,109.96090,109.96090,NaN,NaN,177.72603,NaN,11.437556,NaN,NaN,8.86501,10.890640,15.630844,12.526709,0.743639
C,-1.171581,8.21188,4.454324,46,4.72161,0.00000,4.72161,-1.52097215,-0.04641651,-0.80265,NaN,-0.80265,NaN,NaN,0.14223,4.72161,4.72161,0.00000,66.50807727,109.30985086,81.73196,81.73196,NaN,NaN,58.74322,NaN,5.967422,NaN,NaN,4.72161,10.043846,15.103017,10.971669,0.755446
C,0.412737,10.282132,4.550035,47,4.77689,0.00000,4.77689,-1.25556841,-0.01738912,-0.69004,NaN,-0.69004,NaN,NaN,0.13161,4.77689,4.77689,0.00000,66.26379071,107.44200532,74.84533,74.84533,NaN,NaN,31.22940,NaN,3.895610,NaN,NaN,4.77689,10.027557,15.103017,10.864596,0.652753
H,0.558917,11.390128,6.270391,48,8.90975,0.00000,8.90975,-1.18876756,-0.00013645,-0.25990,NaN,-0.25990,NaN,NaN,0.08007,8.90975,8.90975,0.00000,75.04488069,121.17422293,92.60333,92.60333,NaN,NaN,143.87016,NaN,9.757492,NaN,NaN,8.90975,10.543711,14.709206,12.107265,0.621340
C,1.85788,10.968694,2.404981,49,4.74829,0.00000,4.74829,-1.25428979,-0.01738912,-0.72584,NaN,-0.72584,NaN,NaN,0.12884,4.74829,4.74829,0.00000,63.09649416,108.72400732,74.36930,74.36930,NaN,NaN,38.44627,NaN,4.287209,NaN,NaN,4.74829,10.160268,15.138887,10.965983,0.658128
H,-2.289125,7.653748,6.082609,50,8.92864,0.00000,8.92864,-1.46049887,-0.00008392,-0.31729,NaN,-0.31729,NaN,NaN,0.11910,8.92864,8.92864,0.00000,79.71447336,133.14716773,104.11873,104.11873,NaN,NaN,195.87739,NaN,12.110284,NaN,NaN,8.92864,10.656591,15.385290,12.290827,0.731423
H,3.099109,12.59993,2.504887,51,8.84915,0.00000,8.84915,-1.20307119,-0.00006199,-0.26266,NaN,-0.26266,NaN,NaN,0.08051,8.84915,8.84915,0.00000,73.08986680,119.63396850,91.32350,91.32350,NaN,NaN,139.29675,NaN,9.572265,NaN,NaN,8.84915,10.743818,14.720450,12.151748,0.591327
C,1.314709,6.482246,-4.397514,52,9.54646,0.00000,9.54646,-1.61254034,-0.00119308,-0.39957,NaN,-0.39957,NaN,NaN,0.17420,9.54646,9.54646,0.00000,36.79075886,116.27753711,78.84921,78.84921,NaN,NaN,327.62494,NaN,15.408314,NaN,NaN,9.54646,10.154234,15.267715,12.044872,0.642890
C,-5.257067,-5.042602,3.073025,53,9.31919,0.00000,9.31919,-2.11385131,-0.00031687,-0.48600,NaN,-0.48600,NaN,NaN,0.24864,9.31919,9.31919,0.00000,48.50704965,129.59147281,90.90735,90.90735,NaN,NaN,335.88304,NaN,15.774696,NaN,NaN,9.31919,11.330376,15.627893,12.452850,0.676854
N,2.563553,6.99622,-6.131337,54,15.68392,0.00000,15.68392,-0.91397405,-0.00023609,-0.28142,NaN,-0.28142,NaN,NaN,0.06685,15.68392,13.84919,1.83474,-8.56055615,66.64354817,24.40557,28.20416,-4.26739,263.13679,257.11577,6.02102,15.453727,0.022358,5.883249,15.68392,9.928657,11.566975,10.573312,0.292523
N,-4.988476,-6.710788,4.472668,55,15.54623,0.00000,15.54623,-1.11265849,-0.00031687,-0.37179,NaN,-0.37179,NaN,NaN,0.09472,15.54623,14.89803,0.64819,-3.19146356,79.07374693,31.48068,32.91817,-1.55860,333.51131,332.67780,0.83350,16.274273,0.002493,0.831421,15.54623,10.217633,11.911326,10.935985,0.328720
C,1.719405,9.598339,0.185628,56,4.73245,0.00000,4.73245,-1.33017752,-0.03109831,-0.73677,NaN,-0.73677,NaN,NaN,0.10482,4.73245,4.73245,0.00000,63.09649416,108.72400732,75.64956,75.64956,NaN,NaN,55.55187,NaN,5.502500,NaN,NaN,4.73245,9.947996,15.138887,10.934107,0.815491
H,2.840256,10.142081,-1.443418,57,9.34795,0.00000,9.34795,-1.29279472,-0.00043595,-0.29324,NaN,-0.29324,NaN,NaN,0.09772,9.34795,9.34795,0.00000,72.18075399,117.25082767,93.12873,93.12873,NaN,NaN,140.04252,NaN,10.037192,NaN,NaN,9.34795,10.617230,15.268851,12.313453,0.750187
C,-9.583302,-5.370449,-0.334619,58,4.73243,0.00000,4.73243,-1.61582295,-0.04231471,-0.90382,NaN,-0.90382,NaN,NaN,0.15014,4.73243,4.73243,0.00000,75.13429169,119.32264335,88.17610,88.17610,NaN,NaN,58.41587,NaN,5.827609,NaN,NaN,4.73243,10.343189,15.209887,11.315762,0.740159
H,-9.279007,-6.908489,0.986263,59,9.35395,0.00000,9.35395,-1.56447500,-0.00028636,-0.34346,NaN,-0.34346,NaN,NaN,0.13432,9.35395,9.35395,0.00000,80.69553920,129.59147281,103.58726,103.58726,NaN,NaN,136.61173,NaN,9.923150,NaN,NaN,9.35395,11.013782,15.637613,12.612952,0.699839
