Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,1.195955,3.63527,6.075341,22,23.03463,0.00000,23.03463,-0.21119256,-0.00190191,-0.04329,NaN,-0.04329,NaN,NaN,0.00245,23.03463,18.40123,4.63340,-8.74424233,75.16312105,10.03779,13.55885,-3.94585,111.24809,105.01470,6.23338,8.770773,0.052892,5.884119,23.03463,8.674306,11.968181,9.292366,0.296068
Cl,-4.340208,1.555434,4.462303,23,22.16839,0.00000,22.16839,-0.29870874,-0.00242081,-0.06969,NaN,-0.06969,NaN,NaN,0.00503,22.16839,21.50948,0.65890,-2.09119949,92.49651635,26.14227,26.97527,-1.05040,266.36373,266.02446,0.33927,13.699418,0.001272,0.338835,22.16839,8.877735,12.052470,9.505285,0.267639
O,-2.018579,1.385188,-0.783433,24,7.95259,0.00000,7.95259,-1.41636696,-0.00552605,-0.16356,NaN,-0.16356,NaN,NaN,0.02564,7.95259,7.95259,0.00000,36.12410109,136.70879100,73.66412,73.66412,NaN,NaN,521.25022,NaN,19.380313,NaN,NaN,7.95259,10.611679,15.902680,12.322015,1.408908
O,0.271223,-0.910636,3.108626,25,9.47733,0.00000,9.47733,-1.50118283,-0.00216956,-0.17235,NaN,-0.17235,NaN,NaN,0.02408,9.47733,9.47733,0.00000,8.41205617,125.60537517,46.96850,46.96850,NaN,NaN,760.82136,NaN,23.352145,NaN,NaN,9.47733,10.034502,16.013853,12.111686,1.278995
C,-2.637472,-2.916647,-0.523849,26,4.41574,0.00000,4.41574,-2.01761708,-0.04516766,-1.04712,NaN,-1.04712,NaN,NaN,0.25031,4.41574,4.41574,0.00000,79.36740517,157.37022728,120.96640,120.96640,NaN,NaN,367.91057,NaN,17.236405,NaN,NaN,4.41574,11.357866,16.675109,13.036219,1.404714
C,0.146915,-3.149007,-0.628969,27,3.87866,0.00000,3.87866,-2.12061596,-0.05231671,-1.13067,NaN,-1.13067,NaN,NaN,0.30023,3.87866,3.87866,0.00000,106.67989767,162.01782176,132.55815,132.55815,NaN,NaN,82.01162,NaN,6.813633,NaN,NaN,3.87866,11.632480,16.896376,13.255735,1.313789
C,4.088145,-2.582076,1.533575,28,5.59746,0.00000,5.59746,-2.45479074,-0.02945257,-1.27565,NaN,-1.27565,NaN,NaN,0.39424,5.59746,5.59746,0.00000,109.37803294,162.01782176,122.67226,122.67226,NaN,NaN,77.31157,NaN,6.812899,NaN,NaN,5.59746,11.580698,16.896376,13.329220,1.658196
C,-6.129451,-0.126682,-1.258584,29,5.64655,0.00000,5.64655,-2.32404963,-0.00434453,-1.17915,NaN,-1.17915,NaN,NaN,0.37138,5.64655,5.64655,0.00000,61.84690087,155.84435821,108.63475,108.63475,NaN,NaN,328.26444,NaN,15.646705,NaN,NaN,5.64655,10.016346,16.606478,12.987903,1.835030
C,-7.836944,-2.113885,-0.827791,30,5.16739,0.00000,5.16739,-1.87334728,-0.02130730,-1.06568,NaN,-1.06568,NaN,NaN,0.17726,5.16739,5.16739,0.00000,82.62057379,149.66220161,102.34528,102.34528,NaN,NaN,97.10126,NaN,8.401822,NaN,NaN,5.16739,11.495069,16.293245,12.447294,0.540599
C,-4.249072,-4.991594,-0.262394,31,5.09242,0.00000,5.09242,-1.73156852,-0.04516766,-1.03721,NaN,-1.03721,NaN,NaN,0.14887,5.09242,5.09242,0.00000,93.13464873,154.07272079,118.01152,118.01152,NaN,NaN,176.07728,NaN,11.098841,NaN,NaN,5.09242,11.501809,16.238810,12.589103,0.752163
C,-6.839159,-4.515884,-0.328599,32,4.70129,0.00000,4.70129,-2.09524319,-0.02113881,-1.20050,NaN,-1.20050,NaN,NaN,0.29030,4.70129,4.70129,0.00000,88.25827315,153.53700418,107.37643,107.37643,NaN,NaN,119.66795,NaN,9.382294,NaN,NaN,4.70129,11.026948,16.238810,11.951236,0.712343
C,1.348794,-4.325464,-2.672496,33,4.98726,0.00000,4.98726,-1.82122150,-0.05231671,-1.09209,NaN,-1.09209,NaN,NaN,0.18066,4.98726,4.98726,0.00000,118.61335689,158.50633278,130.88359,130.88359,NaN,NaN,37.14798,NaN,4.416932,NaN,NaN,4.98726,11.616777,16.255973,12.737824,0.778556
C,3.973249,-4.443553,-2.616534,34,4.68701,0.00000,4.68701,-2.12960769,-0.02304759,-1.25198,NaN,-1.25198,NaN,NaN,0.30548,4.68701,4.68701,0.00000,113.85615980,158.15901516,123.12843,123.12843,NaN,NaN,37.16869,NaN,4.106046,NaN,NaN,4.68701,11.189881,16.250058,12.100696,0.673941
C,5.395032,-3.596988,-0.544559,35,5.17154,0.00000,5.17154,-1.96530858,-0.03096352,-1.13456,NaN,-1.13456,NaN,NaN,0.19687,5.17154,5.17154,0.00000,100.56377247,156.33152825,117.98343,117.98343,NaN,NaN,49.17765,NaN,4.700779,NaN,NaN,5.17154,11.684539,16.130570,12.616780,0.561054
H,-8.144818,-6.051491,0.046996,36,9.02899,0.00000,9.02899,-1.96956029,-0.01674993,-0.47696,NaN,-0.47696,NaN,NaN,0.18606,9.02899,9.02899,0.00000,88.75301298,149.27536204,121.03712,121.03712,NaN,NaN,161.21397,NaN,10.502982,NaN,NaN,9.02899,11.280515,15.502357,12.962769,0.596867
H,4.971822,-5.192809,-4.242601,37,8.85651,0.00000,8.85651,-2.00853585,-0.01998019,-0.51249,NaN,-0.51249,NaN,NaN,0.19906,8.85651,8.85651,0.00000,99.45636397,161.91606612,133.71919,133.71919,NaN,NaN,139.48540,NaN,9.847700,NaN,NaN,8.85651,11.138995,15.262615,13.017214,0.439381
C,8.185385,-3.716908,-0.744722,38,4.52618,0.00000,4.52618,-1.25937344,-0.00918185,-0.51368,NaN,-0.51368,NaN,NaN,0.07186,4.52618,4.52618,0.00000,62.35243028,138.64323097,86.71238,86.71238,NaN,NaN,230.79923,NaN,12.575606,NaN,NaN,4.52618,10.245482,15.998110,11.465505,1.103043
C,5.356021,-2.048826,4.109786,39,1.49125,0.00000,1.49125,-2.08198483,-0.00359248,-0.48333,NaN,-0.48333,NaN,NaN,0.24660,1.49125,1.49125,0.00000,92.79266520,147.50805835,126.30321,126.30321,NaN,NaN,175.08644,NaN,11.003498,NaN,NaN,1.49125,14.408617,17.369334,16.496094,0.252399
N,-3.613714,-0.561443,-0.876946,40,4.66783,0.00000,4.66783,-1.16121181,-0.04105913,-0.45379,NaN,-0.45379,NaN,NaN,0.06781,4.66783,4.66783,0.00000,63.55436671,156.41830293,113.98988,113.98988,NaN,NaN,371.27759,NaN,16.637961,NaN,NaN,4.66783,10.207265,16.767107,14.200452,1.446273
N,1.530937,-2.206992,1.325452,41,4.49955,0.00000,4.49955,-1.14642566,-0.03614193,-0.51167,NaN,-0.51167,NaN,NaN,0.06056,4.49955,4.49955,0.00000,93.01940170,162.01782176,123.46030,123.46030,NaN,NaN,125.67672,NaN,8.041399,NaN,NaN,4.49955,12.724691,16.896376,14.789935,0.567690
C,-6.849806,2.476314,-2.355086,42,1.38916,0.00000,1.38916,-2.01847371,-0.00193069,-0.49872,NaN,-0.49872,NaN,NaN,0.24222,1.38916,1.38916,0.00000,95.35891926,139.00675209,123.83437,123.83437,NaN,NaN,105.13595,NaN,9.125529,NaN,NaN,1.38916,13.887855,17.346885,16.316619,0.392599
C,-10.609593,-1.771597,-0.698636,43,4.58923,0.00000,4.58923,-1.12941458,-0.01328763,-0.46448,NaN,-0.46448,NaN,NaN,0.06460,4.58923,4.58923,0.00000,53.38904159,123.71907007,74.08026,74.08026,NaN,NaN,174.58201,NaN,11.083212,NaN,NaN,4.58923,10.156813,15.671393,11.347507,1.011285
F,-9.1132,2.349525,-3.531768,44,13.18593,0.00000,13.18593,-1.08169203,-0.00116850,-0.08054,NaN,-0.08054,NaN,NaN,0.01578,13.18593,13.18593,0.00000,38.37836612,132.68067225,60.08642,60.08642,NaN,NaN,418.41693,NaN,16.263539,NaN,NaN,13.18593,11.075504,17.078554,14.631304,0.896161
F,-5.172933,3.215118,-4.144655,45,13.01565,0.00000,13.01565,-1.37632744,-0.00095620,-0.04991,NaN,-0.04991,NaN,NaN,0.01111,13.01565,13.01565,0.00000,41.64327570,134.92893078,64.63284,64.63284,NaN,NaN,343.32770,NaN,13.845209,NaN,NaN,13.01565,11.655827,17.142258,14.653814,0.696504
F,-6.987274,4.295039,-0.582398,46,13.67441,0.00000,13.67441,-1.50587344,-0.00111722,-0.05900,NaN,-0.05900,NaN,NaN,0.02212,13.67441,13.67441,0.00000,30.49594993,125.23584893,52.11322,52.11322,NaN,NaN,428.22826,NaN,16.880397,NaN,NaN,13.67441,13.399483,17.079372,14.638319,0.669519
F,6.146253,0.367276,4.305873,47,13.68224,0.00000,13.68224,-1.88946695,-0.00229483,-0.07858,NaN,-0.07858,NaN,NaN,0.02744,13.68224,13.68224,0.00000,20.28889350,138.27852020,56.74994,56.74994,NaN,NaN,554.77518,NaN,18.507180,NaN,NaN,13.68224,13.302443,17.118794,14.666225,0.666082
F,7.400319,-3.563509,4.389586,48,13.19277,0.00000,13.19277,-1.44528208,-0.00092401,-0.08774,NaN,-0.08774,NaN,NaN,0.01947,13.19277,13.19277,0.00000,38.14093613,140.24579145,61.74530,61.74530,NaN,NaN,440.08455,NaN,16.469913,NaN,NaN,13.19277,11.093541,17.095227,14.618406,0.873229
F,3.820945,-2.56965,6.06683,49,12.90945,0.00000,12.90945,-1.30544208,-0.00059019,-0.04192,NaN,-0.04192,NaN,NaN,0.00902,12.90945,12.90945,0.00000,16.40703124,129.65879116,47.22592,47.22592,NaN,NaN,567.27463,NaN,18.615694,NaN,NaN,12.90945,11.879299,17.148543,14.678951,0.735898
C,-11.642423,0.124777,0.845303,50,4.57290,0.00000,4.57290,-1.19325021,-0.00654961,-0.61058,NaN,-0.61058,NaN,NaN,0.09114,4.57290,4.57290,0.00000,46.14313531,109.55340678,58.80177,58.80177,NaN,NaN,63.09577,NaN,5.595447,NaN,NaN,4.57290,9.742614,14.484608,10.708192,0.710101
C,-12.221152,-3.440197,-1.986575,51,4.60666,0.00000,4.60666,-1.26421017,-0.00993448,-0.63495,NaN,-0.63495,NaN,NaN,0.11016,4.60666,4.60666,0.00000,51.49960120,98.90710614,66.78704,66.78704,NaN,NaN,70.47416,NaN,6.712000,NaN,NaN,4.60666,9.750453,14.484608,10.586177,0.649058
C,-15.85765,-1.287964,-0.233676,52,4.77794,0.00000,4.77794,-0.93919918,-0.00197389,-0.54983,NaN,-0.54983,NaN,NaN,0.06462,4.77794,4.77794,0.00000,44.92865024,80.55222076,53.77319,53.77319,NaN,NaN,28.18043,NaN,3.983651,NaN,NaN,4.77794,9.710183,14.375303,10.491434,0.620334
C,-14.835852,-3.184525,-1.766219,53,4.69890,0.00000,4.69890,-1.01930346,-0.00379232,-0.54483,NaN,-0.54483,NaN,NaN,0.07329,4.69890,4.69890,0.00000,47.22661756,82.62673263,57.53271,57.53271,NaN,NaN,30.52381,NaN,4.331823,NaN,NaN,4.69890,9.683576,14.484608,10.474432,0.611343
C,-14.256496,0.356829,1.078117,54,4.69770,0.00000,4.69770,-1.05968730,-0.00231147,-0.56519,NaN,-0.56519,NaN,NaN,0.07900,4.69770,4.69770,0.00000,44.92619206,82.62673263,52.53817,52.53817,NaN,NaN,27.53639,NaN,3.813394,NaN,NaN,4.69770,9.673635,14.484608,10.459728,0.604814
H,-10.39818,1.384578,1.881402,55,9.24113,0.00000,9.24113,-1.22977354,-0.00253353,-0.31184,NaN,-0.31184,NaN,NaN,0.07148,9.24113,9.24113,0.00000,58.06060920,123.07983133,80.99716,80.99716,NaN,NaN,179.85605,NaN,11.597412,NaN,NaN,9.24113,10.307816,15.552954,12.113023,0.808478
H,-15.042188,1.81533,2.289985,56,8.95112,0.00000,8.95112,-1.03075507,-0.00028151,-0.24416,NaN,-0.24416,NaN,NaN,0.06258,8.95112,8.95112,0.00000,54.95605553,101.77002942,72.44898,72.44898,NaN,NaN,154.86873,NaN,10.125431,NaN,NaN,8.95112,10.290441,14.394022,11.788125,0.607600
H,-17.894115,-1.09795,-0.055891,57,8.96506,0.00000,8.96506,-0.90898769,-0.00147762,-0.21515,NaN,-0.21515,NaN,NaN,0.05030,8.96506,8.96506,0.00000,56.39189791,103.14855399,74.00498,74.00498,NaN,NaN,153.61193,NaN,10.136536,NaN,NaN,8.96506,10.281224,14.301212,11.797743,0.599828
H,-16.073598,-4.463338,-2.789189,58,8.96462,0.00000,8.96462,-0.98940818,-0.00012468,-0.23287,NaN,-0.23287,NaN,NaN,0.05829,8.96462,8.96462,0.00000,59.36842614,109.80766767,80.11915,80.11915,NaN,NaN,169.52575,NaN,10.858292,NaN,NaN,8.96462,10.196122,14.411299,11.809674,0.602430
H,-11.423181,-4.906765,-3.181772,59,9.10066,0.00000,9.10066,-1.23367421,-0.00076576,-0.32748,NaN,-0.32748,NaN,NaN,0.08441,9.10066,9.10066,0.00000,68.74496258,130.40882243,99.08538,99.08538,NaN,NaN,254.99259,NaN,13.891926,NaN,NaN,9.10066,10.365684,14.874495,12.062280,0.756773
C,9.357801,-5.971941,-1.510723,60,4.61360,0.00000,4.61360,-1.34425706,-0.01149999,-0.68676,NaN,-0.68676,NaN,NaN,0.12300,4.61360,4.61360,0.00000,58.59325251,108.91208915,76.52299,76.52299,NaN,NaN,90.93566,NaN,7.581400,NaN,NaN,4.61360,9.825741,14.505157,10.664733,0.645375
C,9.658383,-1.54802,-0.341696,61,4.64664,0.00000,4.64664,-1.26955816,-0.00918185,-0.65909,NaN,-0.65909,NaN,NaN,0.10636,4.64664,4.64664,0.00000,56.77612718,118.66892795,74.07979,74.07979,NaN,NaN,92.64120,NaN,7.574956,NaN,NaN,4.64664,9.841687,14.475192,10.798626,0.726037
C,13.43281,-3.89283,-1.426724,62,4.73451,0.00000,4.73451,-1.10168190,-0.00343921,-0.62596,NaN,-0.62596,NaN,NaN,0.08766,4.73451,4.73451,0.00000,54.66489753,95.82581635,65.12376,65.12376,NaN,NaN,34.73632,NaN,4.396563,NaN,NaN,4.73451,9.795444,14.505157,10.572896,0.610930
C,12.267352,-1.63662,-0.693554,63,4.73139,0.00000,4.73139,-1.12510450,-0.00382221,-0.61151,NaN,-0.61151,NaN,NaN,0.08868,4.73139,4.73139,0.00000,54.66489753,95.82581635,66.52001,66.52001,NaN,NaN,41.76220,NaN,5.038116,NaN,NaN,4.73139,9.762571,14.505157,10.546559,0.593054
C,11.973069,-6.060204,-1.829495,64,4.71142,0.00000,4.71142,-1.09936289,-0.00344133,-0.59887,NaN,-0.59887,NaN,NaN,0.08393,4.71142,4.71142,0.00000,55.54682423,95.82581635,67.24806,67.24806,NaN,NaN,37.98162,NaN,4.722728,NaN,NaN,4.71142,9.758262,14.505157,10.548731,0.602798
H,8.225154,-7.656645,-1.815966,65,9.06486,0.00000,9.06486,-1.31041857,-0.00134466,-0.35071,NaN,-0.35071,NaN,NaN,0.09505,9.06486,9.06486,0.00000,74.67218213,136.79496627,106.66361,106.66361,NaN,NaN,255.58354,NaN,13.908833,NaN,NaN,9.06486,10.423417,14.899579,12.137434,0.760522
H,12.869452,-7.819006,-2.391908,66,8.92751,0.00000,8.92751,-1.06056904,-0.00019051,-0.25230,NaN,-0.25230,NaN,NaN,0.06770,8.92751,8.92751,0.00000,67.20188909,116.99281449,88.03230,88.03230,NaN,NaN,159.55589,NaN,10.477399,NaN,NaN,8.92751,10.393337,14.469305,11.879607,0.602034
H,15.467799,-3.962022,-1.688478,67,8.97254,0.00000,8.97254,-1.08419719,-0.00166290,-0.25092,NaN,-0.25092,NaN,NaN,0.06895,8.97254,8.97254,0.00000,65.61825579,113.39210213,84.49992,84.49992,NaN,NaN,148.45662,NaN,9.877846,NaN,NaN,8.97254,10.327798,14.371255,11.868176,0.597285
H,13.385321,0.060052,-0.401886,68,8.94396,0.00000,8.94396,-1.10272373,-0.00519540,-0.26692,NaN,-0.26692,NaN,NaN,0.07034,8.94396,8.94396,0.00000,66.41542620,119.50569732,88.78593,88.78593,NaN,NaN,178.45597,NaN,10.982293,NaN,NaN,8.94396,10.332337,14.503313,11.870318,0.606602
H,8.764644,0.210514,0.205629,69,10.08181,0.00000,10.08181,-1.67826459,-0.02068525,-0.42215,NaN,-0.42215,NaN,NaN,0.10651,10.08181,10.08181,0.00000,71.95534818,134.01842012,99.50205,99.50205,NaN,NaN,180.89047,NaN,11.596971,NaN,NaN,10.08181,10.418549,15.439248,12.109432,0.903052
C,-3.283305,-7.62253,0.207448,70,0.46162,0.00000,0.46162,-0.74769786,-0.00457363,-0.30887,NaN,-0.30887,NaN,NaN,0.04150,0.46162,0.46162,0.00000,107.67760643,145.18745266,123.75719,123.75719,NaN,NaN,131.76728,NaN,10.893404,NaN,NaN,0.46162,13.326063,15.186268,13.902904,0.136269
H,-3.736244,-8.840222,-1.405824,71,8.28473,0.00000,8.28473,-1.21144899,-0.00396045,-0.17756,NaN,-0.17756,NaN,NaN,0.02166,8.28473,8.28473,0.00000,99.21356002,147.00921959,123.56521,123.56521,NaN,NaN,133.97655,NaN,9.374821,NaN,NaN,8.28473,11.393097,15.279516,12.376302,0.537987
H,-1.246263,-7.670676,0.52815,72,8.90583,0.00000,8.90583,-1.93385038,-0.00827815,-0.25592,NaN,-0.25592,NaN,NaN,0.15716,8.90583,8.90583,0.00000,95.64430511,155.10849268,124.72469,124.72469,NaN,NaN,192.17100,NaN,12.022680,NaN,NaN,8.90583,11.563153,15.889770,12.479823,0.589663
H,-4.232686,-8.414242,1.866588,73,8.10044,0.00000,8.10044,-0.98925317,-0.00189693,-0.14577,NaN,-0.14577,NaN,NaN,0.01487,8.10044,8.10044,0.00000,95.64430511,134.38798689,112.68390,112.68390,NaN,NaN,100.84396,NaN,8.603938,NaN,NaN,8.10044,11.368917,15.194299,12.339814,0.579471
C,-0.124335,-5.305523,-4.89515,74,0.51197,0.00000,0.51197,-1.07010057,-0.00290304,-0.42922,NaN,-0.42922,NaN,NaN,0.05897,0.51197,0.51197,0.00000,115.32714531,154.80181770,131.35606,131.35606,NaN,NaN,81.26886,NaN,6.655410,NaN,NaN,0.51197,13.171619,15.721365,14.001048,0.232373
H,1.140149,-5.614274,-6.497623,75,8.04789,0.00000,8.04789,-0.90330547,-0.00264434,-0.07193,NaN,-0.07193,NaN,NaN,0.00804,8.04789,8.04789,0.00000,106.32082845,148.13874961,125.64750,125.64750,NaN,NaN,135.01520,NaN,10.157981,NaN,NaN,8.04789,11.495461,15.262615,12.454720,0.610901
H,-1.022024,-7.111633,-4.426385,76,8.30703,0.00000,8.30703,-1.31935503,-0.00215601,-0.22155,NaN,-0.22155,NaN,NaN,0.02609,8.30703,8.30703,0.00000,107.67468220,153.65790417,129.41922,129.41922,NaN,NaN,135.36213,NaN,9.710280,NaN,NaN,8.30703,11.507639,15.478661,12.493533,0.498392
H,-1.616445,-3.985771,-5.452055,77,8.47402,0.00000,8.47402,-1.59416115,-0.00394099,-0.23789,NaN,-0.23789,NaN,NaN,0.08554,8.47402,8.47402,0.00000,106.32082845,150.67848184,128.27872,128.27872,NaN,NaN,136.81246,NaN,10.093396,NaN,NaN,8.47402,11.513127,14.959383,12.440252,0.489379
