Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-7.640125,-3.243245,-0.230953,32,5.68543,0.00000,5.68543,-1.31329509,-0.14455685,-0.78363,NaN,-0.78363,NaN,NaN,0.04684,5.68543,5.68543,0.00000,89.51499203,156.20267517,108.43314,108.43314,NaN,NaN,110.65996,NaN,8.451879,NaN,NaN,5.68543,11.190257,16.434534,12.239034,0.893010
C,0.835168,-4.565002,-0.833621,33,4.70488,0.00000,4.70488,-1.78814022,-0.15091156,-1.04296,NaN,-1.04296,NaN,NaN,0.16519,4.70488,4.70488,0.00000,114.04504393,162.03493380,130.80549,130.80549,NaN,NaN,44.79786,NaN,5.041041,NaN,NaN,4.70488,11.461564,16.880030,12.674825,0.735976
C,3.355058,-5.144341,-0.048696,34,5.66473,0.00000,5.66473,-1.33699274,-0.10779205,-0.82844,NaN,-0.82844,NaN,NaN,0.05064,5.66473,5.66473,0.00000,108.25525262,162.53879638,122.07025,122.07025,NaN,NaN,59.00977,NaN,5.771738,NaN,NaN,5.66473,11.303981,16.471072,12.362964,0.878975
C,4.413393,-3.847405,2.085447,35,5.71888,0.00000,5.71888,-1.50388557,-0.12987352,-0.94668,NaN,-0.94668,NaN,NaN,0.07534,5.71888,5.71888,0.00000,101.51088194,162.53879638,117.50997,117.50997,NaN,NaN,80.60225,NaN,6.469150,NaN,NaN,5.71888,11.443914,16.512871,12.522204,0.921421
N,-3.739526,0.158761,-1.112253,36,4.94555,0.00000,4.94555,-1.06368351,-0.05959044,-0.43105,NaN,-0.43105,NaN,NaN,0.05424,4.94555,4.94555,0.00000,65.22478741,159.90386940,111.64811,111.64811,NaN,NaN,357.63470,NaN,16.304151,NaN,NaN,4.94555,10.450099,17.045008,14.211479,1.301999
N,0.672276,-1.293003,2.310468,37,4.08291,0.00000,4.08291,-1.19746206,-0.05297425,-0.51244,NaN,-0.51244,NaN,NaN,0.06377,4.08291,4.08291,0.00000,97.00093497,164.42201131,122.13462,122.13462,NaN,NaN,149.37888,NaN,9.035661,NaN,NaN,4.08291,12.903315,17.020981,14.750206,0.608682
C,-9.693694,-4.904354,0.199699,38,4.74722,0.00000,4.74722,-1.64687977,-0.06190213,-0.88630,NaN,-0.88630,NaN,NaN,0.17024,4.74722,4.74722,0.00000,78.88309145,128.39631614,95.75050,95.75050,NaN,NaN,76.48156,NaN,6.931520,NaN,NaN,4.74722,10.319357,15.473380,11.273156,0.805158
C,-12.105117,-4.25459,-0.560601,39,4.73327,0.00000,4.73327,-1.63588943,-0.02219461,-0.89653,NaN,-0.89653,NaN,NaN,0.21524,4.73327,4.73327,0.00000,78.88309145,122.93159921,89.66094,89.66094,NaN,NaN,35.89682,NaN,4.233643,NaN,NaN,4.73327,10.489084,15.441937,11.293729,0.636289
H,-13.66062,-5.547501,-0.2175,40,8.83071,0.00000,8.83071,-1.55145196,-0.00212999,-0.33017,NaN,-0.33017,NaN,NaN,0.12956,8.83071,8.83071,0.00000,88.82741336,133.18521438,105.63054,105.63054,NaN,NaN,130.87769,NaN,9.390902,NaN,NaN,8.83071,11.024677,14.955430,12.401692,0.600447
C,-12.573958,-1.922848,-1.781362,41,4.71988,0.00000,4.71988,-1.34926357,-0.02014893,-0.80058,NaN,-0.80058,NaN,NaN,0.14988,4.71988,4.71988,0.00000,72.09066685,122.93159921,86.14703,86.14703,NaN,NaN,49.25842,NaN,4.958298,NaN,NaN,4.71988,10.474393,15.397189,11.285652,0.649161
H,-14.481827,-1.444176,-2.362874,42,8.84118,0.00000,8.84118,-1.24617158,-0.00020054,-0.27990,NaN,-0.27990,NaN,NaN,0.09100,8.84118,8.84118,0.00000,82.41517390,128.29904048,100.59770,100.59770,NaN,NaN,130.26018,NaN,9.216576,NaN,NaN,8.84118,11.063282,14.981860,12.404135,0.607577
H,-9.368173,-6.699236,1.128272,43,8.76445,0.00000,8.76445,-1.59342804,-0.00685527,-0.37208,NaN,-0.37208,NaN,NaN,0.14218,8.76445,8.76445,0.00000,91.67103963,148.85103742,118.91273,118.91273,NaN,NaN,199.90050,NaN,12.070205,NaN,NaN,8.76445,10.896791,15.247500,12.529425,0.586339
C,4.839222,-7.011774,-1.260963,44,4.71799,0.00000,4.71799,-1.72034824,-0.05027035,-0.93123,NaN,-0.93123,NaN,NaN,0.18541,4.71799,4.71799,0.00000,95.25288689,137.07593330,109.09310,109.09310,NaN,NaN,59.00854,NaN,5.871238,NaN,NaN,4.71799,10.426518,15.460315,11.380899,0.777217
C,7.235164,-7.57057,-0.38925,45,4.73537,0.00000,4.73537,-1.71512071,-0.01990433,-0.94386,NaN,-0.94386,NaN,NaN,0.23730,4.73537,4.73537,0.00000,95.08044864,135.22820483,103.81815,103.81815,NaN,NaN,30.49062,NaN,3.835856,NaN,NaN,4.73537,10.613190,15.436903,11.417209,0.626335
H,8.352459,-9.003853,-1.341031,46,8.80700,0.00000,8.80700,-1.57595225,-0.00226744,-0.34330,NaN,-0.34330,NaN,NaN,0.14135,8.80700,8.80700,0.00000,102.83882553,145.49887527,118.62592,118.62592,NaN,NaN,121.48120,NaN,8.995375,NaN,NaN,8.80700,11.240969,15.053675,12.512526,0.592951
C,8.248547,-6.3057,1.736915,47,4.70972,0.00000,4.70972,-1.42048876,-0.01990433,-0.83975,NaN,-0.83975,NaN,NaN,0.16773,4.70972,4.70972,0.00000,88.03951085,133.78094320,101.08558,101.08558,NaN,NaN,41.83675,NaN,4.614857,NaN,NaN,4.70972,10.582235,15.324977,11.388950,0.614299
H,4.083426,-8.01705,-2.875596,48,8.75534,0.00000,8.75534,-1.68180639,-0.01109826,-0.39109,NaN,-0.39109,NaN,NaN,0.15289,8.75534,8.75534,0.00000,106.01103278,159.65322943,130.34975,130.34975,NaN,NaN,182.47422,NaN,11.502797,NaN,NaN,8.75534,10.994955,15.314722,12.635582,0.586395
H,10.132099,-6.775205,2.399075,49,8.84361,0.00000,8.84361,-1.31665801,-0.00065171,-0.29368,NaN,-0.29368,NaN,NaN,0.09995,8.84361,8.84361,0.00000,97.18694217,141.82321745,114.91176,114.91176,NaN,NaN,122.25605,NaN,8.875677,NaN,NaN,8.84361,11.178124,15.104349,12.514981,0.610249
C,3.939729,-0.447207,5.279521,50,9.29389,0.00000,9.29389,-2.24899488,-0.00301217,-0.92454,NaN,-0.92454,NaN,NaN,0.40023,9.29389,9.29389,0.00000,29.55756078,136.72418708,87.66335,87.66335,NaN,NaN,548.81537,NaN,19.622278,NaN,NaN,9.29389,11.424122,15.661668,12.476347,0.735847
C,-6.38214,3.204352,-3.038821,51,9.41184,0.00000,9.41184,-2.11834002,-0.00113169,-0.85993,NaN,-0.85993,NaN,NaN,0.35686,9.41184,9.41184,0.00000,44.58663438,128.76490648,84.87879,84.87879,NaN,NaN,364.99026,NaN,15.986201,NaN,NaN,9.41184,11.157877,15.712583,12.382636,0.640629
N,4.899449,0.528171,6.993857,52,15.46943,0.00000,15.46943,-1.28366962,-0.00097896,-0.70270,NaN,-0.70270,NaN,NaN,0.14173,15.46943,13.56806,1.90136,-9.08384596,85.40159014,26.97215,31.38376,-4.50889,395.46069,388.61208,6.84861,18.343814,0.017018,6.730006,15.46943,10.209774,11.957594,10.937894,0.328165
N,-6.745977,5.096079,-4.089012,53,15.57527,0.00000,15.57527,-1.26042174,-0.00051377,-0.68952,NaN,-0.68952,NaN,NaN,0.14279,15.57527,14.42845,1.14682,-5.72798227,73.83914645,28.88903,31.40792,-2.80194,294.01128,291.31883,2.69245,15.910523,0.009074,2.667796,15.57527,10.202567,11.870477,10.910161,0.324870
C,6.865131,-4.473881,2.966726,54,4.73975,0.00000,4.73975,-1.68393224,-0.05133409,-0.94375,NaN,-0.94375,NaN,NaN,0.15994,4.73975,4.73975,0.00000,88.03951085,134.81400289,102.03382,102.03382,NaN,NaN,57.23027,NaN,5.601639,NaN,NaN,4.73975,10.439366,15.467373,11.442059,0.771825
H,7.644946,-3.484634,4.58372,55,9.40484,0.00000,9.40484,-1.63863280,-0.00054806,-0.44292,NaN,-0.44292,NaN,NaN,0.15172,9.40484,9.40484,0.00000,77.46793271,136.72418708,113.66572,113.66572,NaN,NaN,113.60031,NaN,8.662675,NaN,NaN,9.40484,11.034167,15.715649,12.681309,0.664148
C,-10.625839,-0.25242,-2.232468,56,4.74784,0.00000,4.74784,-1.58281384,-0.03880853,-0.89126,NaN,-0.89126,NaN,NaN,0.14184,4.74784,4.74784,0.00000,72.09066685,122.93159921,87.19744,87.19744,NaN,NaN,74.20676,NaN,6.779479,NaN,NaN,4.74784,10.340771,15.397189,11.321578,0.782397
H,-10.980237,1.542166,-3.158288,57,9.26238,0.00000,9.26238,-1.56889821,-0.00020199,-0.45919,NaN,-0.45919,NaN,NaN,0.15385,9.26238,9.26238,0.00000,80.14857717,128.77707707,101.78645,101.78645,NaN,NaN,136.54059,NaN,9.854123,NaN,NaN,9.26238,10.958949,15.688150,12.612264,0.719927
C,-0.347199,-5.996502,-2.983324,58,0.43460,0.00000,0.43460,-0.71842718,-0.00569415,-0.25308,NaN,-0.25308,NaN,NaN,0.02292,0.43460,0.43460,0.00000,118.33999186,145.83039810,131.42479,131.42479,NaN,NaN,41.90535,NaN,5.452669,NaN,NaN,0.43460,13.407810,14.659357,13.796106,0.042038
H,0.894818,-5.916166,-4.637312,59,7.79921,0.00000,7.79921,-1.14280241,-0.00224424,-0.15016,NaN,-0.15016,NaN,NaN,0.01491,7.79921,7.79921,0.00000,109.65964616,152.39836581,129.57713,129.57713,NaN,NaN,127.91083,NaN,9.702798,NaN,NaN,7.79921,11.481303,15.253129,12.434577,0.527314
H,-0.566748,-7.992349,-2.473476,60,8.17546,0.00000,8.17546,-1.21375177,-0.00261357,-0.15954,NaN,-0.15954,NaN,NaN,0.01704,8.17546,8.17546,0.00000,113.20550516,153.77431436,131.26981,131.26981,NaN,NaN,107.15647,NaN,8.390857,NaN,NaN,8.17546,11.451192,15.314722,12.443911,0.553506
H,-2.188053,-5.239904,-3.512545,61,8.77627,0.00000,8.77627,-1.43840240,-0.00768472,-0.18894,NaN,-0.18894,NaN,NaN,0.07667,8.77627,8.77627,0.00000,109.65964616,153.35566010,130.22362,130.22362,NaN,NaN,119.65442,NaN,9.168418,NaN,NaN,8.77627,11.499018,15.463168,12.469184,0.521416
C,-4.566515,-6.330515,1.785787,62,0.42272,0.00000,0.42272,-0.65481052,-0.00179951,-0.23788,NaN,-0.23788,NaN,NaN,0.02085,0.42272,0.42272,0.00000,111.18329692,143.06041899,124.18254,124.18254,NaN,NaN,102.31676,NaN,9.766470,NaN,NaN,0.42272,13.294980,14.517421,13.726159,0.035277
H,-5.766964,-6.500873,3.46353,63,7.86644,0.00000,7.86644,-1.06740363,-0.00131616,-0.14920,NaN,-0.14920,NaN,NaN,0.01413,7.86644,7.86644,0.00000,100.03640974,138.90457067,117.29854,117.29854,NaN,NaN,101.12509,NaN,8.632629,NaN,NaN,7.86644,11.382569,15.121355,12.351704,0.549749
H,-5.027881,-7.914549,0.533498,64,8.11893,0.00000,8.11893,-1.10499345,-0.00179951,-0.14900,NaN,-0.14900,NaN,NaN,0.01511,8.11893,8.11893,0.00000,105.44424974,149.37604047,126.32429,126.32429,NaN,NaN,111.21930,NaN,8.380339,NaN,NaN,8.11893,11.391739,15.247500,12.369127,0.534967
H,-2.599828,-6.498519,2.373292,65,8.78888,0.00000,8.78888,-1.47474769,-0.00444130,-0.18885,NaN,-0.18885,NaN,NaN,0.07745,8.78888,8.78888,0.00000,100.18899098,151.40681009,126.72092,126.72092,NaN,NaN,161.67128,NaN,10.761405,NaN,NaN,8.78888,11.615698,15.437593,12.433157,0.517655
