Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.687385,-5.670284,-0.176226,11,8.81154,0.00000,8.81154,-1.82502022,-0.00042248,-0.38845,NaN,-0.38845,NaN,NaN,0.17384,8.81154,8.81154,0.00000,83.77881317,129.86723208,103.26801,103.26801,NaN,NaN,145.67159,NaN,10.330904,NaN,NaN,8.81154,10.912849,15.419598,12.371809,0.634889
C,-9.907057,-2.181305,-5.444172,12,4.76496,0.00000,4.76496,-1.75899857,-0.01407729,-0.97982,NaN,-0.97982,NaN,NaN,0.21766,4.76496,4.76496,0.00000,71.85109686,112.76591217,84.42499,84.42499,NaN,NaN,37.35642,NaN,4.740657,NaN,NaN,4.76496,10.344596,14.954745,11.081393,0.567457
H,-7.28825,0.387415,-7.2412,13,8.92451,0.00000,8.92451,-1.38503636,-0.00036243,-0.32128,NaN,-0.32128,NaN,NaN,0.11405,8.92451,8.92451,0.00000,83.92085117,135.25701821,105.89097,105.89097,NaN,NaN,163.69001,NaN,10.439991,NaN,NaN,8.92451,10.748239,14.716521,12.160575,0.616460
H,-12.123317,-4.847886,-3.290818,14,8.89883,0.00000,8.89883,-1.28762972,-0.00006585,-0.30296,NaN,-0.30296,NaN,NaN,0.09971,8.89883,8.89883,0.00000,78.34990572,124.23844867,96.18198,96.18198,NaN,NaN,138.30611,NaN,9.488909,NaN,NaN,8.89883,10.623711,14.729615,12.131009,0.619453
H,-11.403067,-1.821628,-6.803477,15,8.85848,0.00000,8.85848,-1.69282855,-0.00041950,-0.37211,NaN,-0.37211,NaN,NaN,0.16089,8.85848,8.85848,0.00000,83.58319971,128.07861919,100.41507,100.41507,NaN,NaN,129.96942,NaN,9.290348,NaN,NaN,8.85848,10.908517,14.669546,12.219662,0.573857
C,-2.064711,-8.477043,-2.011411,16,3.45071,0.00000,3.45071,-1.60659838,-0.14220127,-0.66211,NaN,-0.66211,NaN,NaN,0.09341,3.45071,3.45071,0.00000,27.62197870,78.55381824,52.17150,52.17150,NaN,NaN,230.46434,NaN,14.205158,NaN,NaN,3.45071,8.845569,11.757845,9.663351,0.281224
C,-0.229923,-7.314493,-0.800949,17,9.53431,0.00000,9.53431,-0.95077080,-0.00976239,-0.48987,NaN,-0.48987,NaN,NaN,0.04811,9.53431,9.53431,0.00000,18.03130107,94.10090014,49.85515,49.85515,NaN,NaN,187.85990,NaN,11.100918,NaN,NaN,9.53431,9.037343,13.630306,10.388163,0.696897
H,-3.34483,-9.75649,-1.030373,18,8.98364,0.00000,8.98364,-1.02566785,-0.00225333,-0.35454,NaN,-0.35454,NaN,NaN,0.04167,8.98364,8.98364,0.00000,37.80549274,109.85300616,74.47057,74.47057,NaN,NaN,264.86560,NaN,13.060901,NaN,NaN,8.98364,9.664237,13.274969,11.548645,0.448494
H,-2.318798,-8.247916,-4.04117,19,9.01545,0.00000,9.01545,-1.04456152,-0.00284607,-0.35466,NaN,-0.35466,NaN,NaN,0.03850,9.01545,9.01545,0.00000,40.77868865,113.24993580,76.53858,76.53858,NaN,NaN,274.85424,NaN,13.495121,NaN,NaN,9.01545,9.507111,13.267077,11.538727,0.464673
C,1.448507,-6.009427,0.430801,20,5.09553,0.00000,5.09553,-0.91011769,-0.00976239,-0.39986,NaN,-0.39986,NaN,NaN,0.06901,5.09553,5.09553,0.00000,17.58649893,96.66605136,39.00573,39.00573,NaN,NaN,213.86458,NaN,11.217010,NaN,NaN,5.09553,8.945949,13.449753,10.013163,0.755166
H,3.359117,-6.744508,0.665365,21,9.95380,0.00000,9.95380,-0.82010384,-0.04956421,-0.30057,NaN,-0.30057,NaN,NaN,0.02551,9.95380,9.95380,0.00000,20.35116247,94.39336961,56.19412,56.19412,NaN,NaN,265.68256,NaN,13.280174,NaN,NaN,9.95380,9.126222,12.569527,11.295812,0.361984
Cl,-1.310695,-4.091747,5.292293,22,21.57625,0.00000,21.57625,-0.47976985,-0.00063633,-0.09126,NaN,-0.09126,NaN,NaN,0.01041,21.57625,18.66300,2.91325,-6.04766885,80.38093487,16.02426,18.98696,-2.95557,167.18510,164.20874,2.97636,11.251505,0.017486,2.923375,21.57625,8.733275,11.776503,9.345585,0.276454
Cl,4.540364,-2.594747,4.040144,23,22.24394,0.00000,22.24394,-0.41588487,-0.00426830,-0.09720,NaN,-0.09720,NaN,NaN,0.00956,22.24394,20.58313,1.66081,-4.36807105,88.98003315,22.23418,24.20228,-2.15744,251.35600,249.81056,1.54544,13.342312,0.006111,1.535941,22.24394,8.808973,12.184593,9.430360,0.277185
O,2.324142,-1.261207,-1.077894,24,9.35565,0.00000,9.35565,-1.40255268,-0.02570479,-0.25381,NaN,-0.25381,NaN,NaN,0.02469,9.35565,9.35565,0.00000,21.42968623,126.23836691,55.37295,55.37295,NaN,NaN,528.29737,NaN,19.318559,NaN,NaN,9.35565,10.347214,16.514434,11.960556,1.378998
O,0.403247,0.651207,3.053699,25,9.72720,0.00000,9.72720,-1.24931377,-0.01317166,-0.22538,NaN,-0.22538,NaN,NaN,0.02170,9.72720,9.72720,0.00000,9.99898145,120.97387767,44.95894,44.95894,NaN,NaN,677.69133,NaN,21.891643,NaN,NaN,9.72720,9.753815,16.308023,11.979159,1.297914
C,3.243382,3.050955,-0.571022,26,4.99885,0.00000,4.99885,-2.05312404,-0.09848458,-1.13478,NaN,-1.13478,NaN,NaN,0.26302,4.99885,4.99885,0.00000,86.98188384,152.95379386,119.96338,119.96338,NaN,NaN,178.25017,NaN,11.659540,NaN,NaN,4.99885,11.513305,16.785988,12.893333,1.015396
C,0.533294,3.575058,-0.278704,27,4.97779,0.00000,4.97779,-2.20816019,-0.13627131,-1.20686,NaN,-1.20686,NaN,NaN,0.28170,4.97779,4.97779,0.00000,104.30442480,160.97382983,126.60988,126.60988,NaN,NaN,64.10891,NaN,6.178944,NaN,NaN,4.97779,11.619426,16.817391,13.004866,0.972755
C,-3.277634,2.829559,1.988381,28,5.21190,0.00000,5.21190,-2.34067402,-0.09913104,-1.26319,NaN,-1.26319,NaN,NaN,0.30928,5.21190,5.21190,0.00000,109.80059597,162.23495539,129.03181,129.03181,NaN,NaN,56.75624,NaN,5.481725,NaN,NaN,5.21190,11.897140,17.233650,13.815323,1.586966
C,6.505029,0.041663,-1.278056,29,5.25842,0.00000,5.25842,-2.07909726,-0.05382543,-1.08563,NaN,-1.08563,NaN,NaN,0.25810,5.25842,5.25842,0.00000,87.07968414,154.51865325,112.94126,112.94126,NaN,NaN,194.12778,NaN,12.132513,NaN,NaN,5.25842,11.800330,17.066096,13.541272,1.584953
C,8.416249,1.870627,-1.276009,30,5.09180,0.00000,5.09180,-1.53001819,-0.01970043,-0.96054,NaN,-0.96054,NaN,NaN,0.12845,5.09180,5.09180,0.00000,90.32861801,146.95778109,103.07903,103.07903,NaN,NaN,58.63969,NaN,6.151101,NaN,NaN,5.09180,11.223668,15.670845,12.337320,0.760235
C,5.043301,4.948272,-0.589171,31,4.67396,0.00000,4.67396,-1.95280232,-0.06570573,-1.06999,NaN,-1.06999,NaN,NaN,0.23676,4.67396,4.67396,0.00000,94.98899454,152.95379386,111.73435,111.73435,NaN,NaN,108.44916,NaN,8.380398,NaN,NaN,4.67396,11.034582,16.785988,11.921267,0.761949
C,7.590204,4.357296,-0.919172,32,4.67382,0.00000,4.67382,-2.10524924,-0.01970043,-1.16788,NaN,-1.16788,NaN,NaN,0.32233,4.67382,4.67382,0.00000,90.94993517,152.91213378,106.11358,106.11358,NaN,NaN,65.74864,NaN,5.915164,NaN,NaN,4.67382,11.057202,16.637316,11.863018,0.646352
C,-0.720418,5.377556,-1.701283,33,4.67498,0.00000,4.67498,-1.99578099,-0.09365224,-1.11297,NaN,-1.11297,NaN,NaN,0.24288,4.67498,4.67498,0.00000,112.28862000,160.97382983,121.97834,121.97834,NaN,NaN,47.58380,NaN,4.839503,NaN,NaN,4.67498,11.109479,16.699910,12.000385,0.719356
C,-3.274311,5.8665,-1.277015,34,4.72882,0.00000,4.72882,-2.24119093,-0.04629234,-1.23754,NaN,-1.23754,NaN,NaN,0.36064,4.72882,4.72882,0.00000,109.02675459,161.03918131,119.76659,119.76659,NaN,NaN,43.96222,NaN,4.286192,NaN,NaN,4.72882,11.202863,16.646344,11.999046,0.658388
C,-4.652417,4.609505,0.599924,35,5.12894,0.00000,5.12894,-1.64361930,-0.04629234,-1.01936,NaN,-1.01936,NaN,NaN,0.14237,5.12894,5.12894,0.00000,108.92059762,150.61008698,117.63297,117.63297,NaN,NaN,26.58836,NaN,3.623282,NaN,NaN,5.12894,11.314477,15.403546,12.451880,0.756206
H,4.443062,6.883377,-0.297617,36,8.98302,0.00000,8.98302,-1.85880965,-0.02391538,-0.49182,NaN,-0.49182,NaN,NaN,0.16816,8.98302,8.98302,0.00000,107.23175525,164.90850423,134.77091,134.77091,NaN,NaN,203.01770,NaN,12.068023,NaN,NaN,8.98302,11.561259,15.781571,13.153345,0.701874
H,8.95614,5.879089,-0.887807,37,8.33633,0.00000,8.33633,-2.03767734,-0.00673589,-0.48736,NaN,-0.48736,NaN,NaN,0.23231,8.33633,8.33633,0.00000,94.82356472,149.25115858,120.72400,120.72400,NaN,NaN,144.12744,NaN,10.096223,NaN,NaN,8.33633,11.544720,15.539405,12.835423,0.466470
H,0.309068,6.366236,-3.168617,38,8.92976,0.00000,8.92976,-1.89248439,-0.04615437,-0.52152,NaN,-0.52152,NaN,NaN,0.16426,8.92976,8.92976,0.00000,121.34038502,170.41938095,141.14088,141.14088,NaN,NaN,157.49085,NaN,10.428065,NaN,NaN,8.92976,11.631465,15.781571,13.220142,0.685524
H,-4.205425,7.264085,-2.445011,39,8.31293,0.00000,8.31293,-2.11206184,-0.01114540,-0.52844,NaN,-0.52844,NaN,NaN,0.23912,8.31293,8.31293,0.00000,107.13976265,160.39305141,132.46081,132.46081,NaN,NaN,127.93555,NaN,9.440865,NaN,NaN,8.31293,11.749684,15.624779,12.947942,0.462313
C,-7.451472,5.129382,1.155072,40,0.39994,0.00000,0.39994,-0.79728848,-0.00958688,-0.30456,NaN,-0.30456,NaN,NaN,0.04468,0.39994,0.39994,0.00000,100.75059589,127.21009712,116.96682,116.96682,NaN,NaN,14.84197,NaN,2.796716,NaN,NaN,0.39994,13.735571,15.957749,14.413248,0.186678
F,-4.274353,1.500972,3.840657,41,12.69674,0.00000,12.69674,-1.21114700,-0.01138147,-0.14604,NaN,-0.14604,NaN,NaN,0.01913,12.69674,12.69674,0.00000,36.97541298,133.97700725,75.49737,75.49737,NaN,NaN,605.50000,NaN,20.205990,NaN,NaN,12.69674,11.996868,17.402091,15.217139,0.752419
N,4.019531,0.606831,-0.927483,42,5.03186,0.00000,5.03186,-0.98779336,-0.05990497,-0.39979,NaN,-0.39979,NaN,NaN,0.03447,5.03186,5.03186,0.00000,62.34216699,154.90975235,107.39386,107.39386,NaN,NaN,300.31851,NaN,14.763098,NaN,NaN,5.03186,10.078078,17.066096,14.119424,1.408361
N,-0.794339,2.318318,1.551858,43,4.11400,0.00000,4.11400,-1.08003679,-0.08133286,-0.50609,NaN,-0.50609,NaN,NaN,0.05266,4.11400,4.11400,0.00000,91.83772982,162.23495539,119.47215,119.47215,NaN,NaN,158.65449,NaN,9.325712,NaN,NaN,4.11400,12.853112,17.145695,14.745612,0.755572
F,6.946002,-2.372591,-1.686586,44,12.62529,0.00000,12.62529,-1.18627645,-0.00746953,-0.10822,NaN,-0.10822,NaN,NaN,0.01286,12.62529,12.62529,0.00000,39.59856415,128.40314464,66.05573,66.05573,NaN,NaN,432.95641,NaN,16.829850,NaN,NaN,12.62529,11.456378,17.279675,15.043567,0.758843
C,11.198487,1.144439,-1.645685,45,0.40786,0.00000,0.40786,-0.79020534,-0.00385663,-0.30863,NaN,-0.30863,NaN,NaN,0.04234,0.40786,0.40786,0.00000,93.85257493,115.36004036,104.16164,104.16164,NaN,NaN,17.45358,NaN,3.537091,NaN,NaN,0.40786,13.650424,16.021704,14.293033,0.189315
C,11.556004,-0.065579,-4.285903,46,0.25754,0.00000,0.25754,-0.60326343,-0.00040198,-0.13166,NaN,-0.13166,NaN,NaN,0.02643,0.25754,0.25754,0.00000,71.17391391,108.53600666,86.69501,86.69501,NaN,NaN,146.51815,NaN,10.871324,NaN,NaN,0.25754,12.448391,13.820065,13.181172,0.149509
C,12.919237,3.485326,-1.480453,47,0.12623,0.00000,0.12623,-0.02694313,-0.00138830,-0.01487,NaN,-0.01487,NaN,NaN,0.00010,0.12623,0.12623,0.00000,75.43057342,87.40837739,81.37741,81.37741,NaN,NaN,17.53654,NaN,3.773299,NaN,NaN,0.12623,12.486941,13.704646,13.145883,0.223006
C,12.0189,-0.729665,0.447697,48,0.24255,0.00000,0.24255,-0.61534510,-0.00039753,-0.13171,NaN,-0.13171,NaN,NaN,0.02605,0.24255,0.24255,0.00000,61.99870527,99.92826067,81.39040,81.39040,NaN,NaN,107.41560,NaN,8.169566,NaN,NaN,0.24255,12.427256,13.929902,13.218535,0.147237
H,10.990921,1.259089,-5.774232,49,8.26969,0.00000,8.26969,-1.02312610,-0.00070018,-0.04060,NaN,-0.04060,NaN,NaN,0.00985,8.26969,8.26969,0.00000,64.84600458,110.55140643,87.47618,87.47618,NaN,NaN,151.36465,NaN,10.569085,NaN,NaN,8.26969,10.538755,14.155053,11.522514,0.599052
H,13.56212,-0.512624,-4.533436,50,7.99962,0.00000,7.99962,-0.07835294,-0.00012949,-0.03436,NaN,-0.03436,NaN,NaN,0.00062,7.99962,7.99962,0.00000,61.60893504,101.69531414,79.61555,79.61555,NaN,NaN,107.22581,NaN,8.720171,NaN,NaN,7.99962,10.558870,14.357199,11.512706,0.583519
H,10.473059,-1.811165,-4.494366,51,8.92680,0.00000,8.92680,-0.53875398,-0.00018257,-0.02391,NaN,-0.02391,NaN,NaN,0.00210,8.92680,8.92680,0.00000,61.60893504,120.25111515,82.96125,82.96125,NaN,NaN,135.90514,NaN,9.810703,NaN,NaN,8.92680,10.622456,15.961103,11.860403,1.062577
H,14.875049,2.87019,-1.749616,52,7.85275,0.00000,7.85275,-0.02542044,-0.00130192,-0.00772,NaN,-0.00772,NaN,NaN,0.00001,7.85275,7.85275,0.00000,65.71406859,104.24893085,82.28777,82.28777,NaN,NaN,98.88282,NaN,8.272982,NaN,NaN,7.85275,10.656036,14.357199,11.569248,0.527875
H,12.47031,4.869743,-2.953831,53,7.89653,0.00000,7.89653,-0.61281497,-0.00045948,-0.02807,NaN,-0.02807,NaN,NaN,0.00334,7.89653,7.89653,0.00000,67.99839167,115.92486331,93.26157,93.26157,NaN,NaN,174.88191,NaN,11.557224,NaN,NaN,7.89653,10.614229,14.559024,11.613537,0.667169
H,12.778288,4.402794,0.370868,54,7.91403,0.00000,7.91403,-0.56732215,-0.00045948,-0.03005,NaN,-0.03005,NaN,NaN,0.00396,7.91403,7.91403,0.00000,65.71406859,111.24993509,89.79048,89.79048,NaN,NaN,153.39687,NaN,10.840099,NaN,NaN,7.91403,10.605230,14.490594,11.601133,0.663367
H,14.03205,-1.142774,0.19766,55,7.95662,0.00000,7.95662,-0.07423175,-0.00015474,-0.03311,NaN,-0.03311,NaN,NaN,0.00055,7.95662,7.95662,0.00000,56.35884392,98.42136433,75.77380,75.77380,NaN,NaN,130.41000,NaN,9.740013,NaN,NaN,7.95662,10.517557,14.357199,11.466664,0.582466
H,11.748573,0.109428,2.320771,56,8.32420,0.00000,8.32420,-1.01341076,-0.00056221,-0.04134,NaN,-0.04134,NaN,NaN,0.00995,8.32420,8.32420,0.00000,53.21980017,98.06121808,76.36042,76.36042,NaN,NaN,151.08435,NaN,10.692410,NaN,NaN,8.32420,10.485639,14.069279,11.477852,0.612982
H,10.977944,-2.509473,0.357181,57,8.88082,0.00000,8.88082,-0.48944351,-0.00015474,-0.02331,NaN,-0.02331,NaN,NaN,0.00180,8.88082,8.88082,0.00000,53.21980017,115.05969934,74.81320,74.81320,NaN,NaN,149.82654,NaN,10.124805,NaN,NaN,8.88082,10.572047,15.974076,11.823590,1.111878
C,-9.020349,2.677487,0.854381,58,0.24478,0.00000,0.24478,-0.67703686,-0.00236703,-0.13063,NaN,-0.13063,NaN,NaN,0.02644,0.24478,0.24478,0.00000,83.51758097,120.83368310,97.94426,97.94426,NaN,NaN,140.79648,NaN,10.524989,NaN,NaN,0.24478,12.534025,14.061733,13.259568,0.164337
C,-7.716092,6.177188,3.874687,59,0.22529,0.00000,0.22529,-0.70410020,-0.00187132,-0.14044,NaN,-0.14044,NaN,NaN,0.03060,0.22529,0.22529,0.00000,76.35100366,114.68274532,94.76409,94.76409,NaN,NaN,136.26695,NaN,9.717254,NaN,NaN,0.22529,12.539681,13.748147,13.246766,0.143040
C,-8.524305,7.105928,-0.690772,60,0.12285,0.00000,0.12285,-0.03406312,-0.00446533,-0.02111,NaN,-0.02111,NaN,NaN,0.00012,0.12285,0.12285,0.00000,85.91973712,99.10328063,93.31098,93.31098,NaN,NaN,21.66384,NaN,4.295463,NaN,NaN,0.12285,12.562728,13.765613,13.240359,0.214847
H,-8.468643,1.219066,2.206244,61,8.91241,0.00000,8.91241,-0.55933654,-0.00227192,-0.03926,NaN,-0.03926,NaN,NaN,0.00212,8.91241,8.91241,0.00000,72.64772629,131.72766492,94.24852,94.24852,NaN,NaN,132.04416,NaN,9.625442,NaN,NaN,8.91241,10.681620,15.983854,11.932399,1.085074
H,-11.011521,3.137293,1.18243,62,7.95437,0.00000,7.95437,-0.07472566,-0.00303189,-0.03509,NaN,-0.03509,NaN,NaN,0.00049,7.95437,7.95437,0.00000,72.64772629,112.63543209,91.00321,91.00321,NaN,NaN,103.23273,NaN,8.574161,NaN,NaN,7.95437,10.608426,14.399918,11.559206,0.579631
H,-8.829554,1.920859,-1.061123,63,8.44344,0.00000,8.44344,-1.05987601,-0.00445861,-0.07104,NaN,-0.07104,NaN,NaN,0.01145,8.44344,8.44344,0.00000,76.71237756,119.02400456,98.82529,98.82529,NaN,NaN,129.87444,NaN,9.813143,NaN,NaN,8.44344,10.424258,14.192053,11.602417,0.585754
H,-7.079279,4.820984,5.29605,64,8.82602,0.00000,8.82602,-0.68578654,-0.00079180,-0.03695,NaN,-0.03695,NaN,NaN,0.00405,8.82602,8.82602,0.00000,68.47200624,130.31385080,89.79458,89.79458,NaN,NaN,150.89327,NaN,10.179711,NaN,NaN,8.82602,10.665747,16.089984,11.887048,1.079444
H,-6.632557,7.92934,4.08521,65,8.27116,0.00000,8.27116,-1.01787420,-0.00205650,-0.04539,NaN,-0.04539,NaN,NaN,0.01075,8.27116,8.27116,0.00000,70.55911510,115.45010132,93.15056,93.15056,NaN,NaN,159.68481,NaN,10.946189,NaN,NaN,8.27116,10.583048,14.153502,11.571910,0.609165
H,-9.713483,6.594245,4.22425,66,8.01573,0.00000,8.01573,-0.08422849,-0.00076248,-0.03847,NaN,-0.03847,NaN,NaN,0.00065,8.01573,8.01573,0.00000,68.47474122,109.68053339,87.58841,87.58841,NaN,NaN,120.41825,NaN,9.361287,NaN,NaN,8.01573,10.606965,14.399918,11.565326,0.590022
H,-8.396157,6.457187,-2.653723,67,7.92206,0.00000,7.92206,-0.63305577,-0.00135146,-0.03536,NaN,-0.03536,NaN,NaN,0.00426,7.92206,7.92206,0.00000,79.12142573,127.53802674,104.70470,104.70470,NaN,NaN,175.50059,NaN,11.565468,NaN,NaN,7.92206,10.687518,14.584736,11.684759,0.667516
H,-10.519769,7.400547,-0.236955,68,7.83116,0.00000,7.83116,-0.03183267,-0.00120316,-0.01348,NaN,-0.01348,NaN,NaN,0.00003,7.83116,7.83116,0.00000,76.94222069,114.95643210,93.40314,93.40314,NaN,NaN,97.49023,NaN,8.228184,NaN,NaN,7.83116,10.730007,14.399918,11.636366,0.517920
H,-7.547755,8.9236,-0.51681,69,7.83488,0.00000,7.83488,-0.62497356,-0.00138290,-0.03122,NaN,-0.03122,NaN,NaN,0.00354,7.83488,7.83488,0.00000,76.94222069,125.49023991,102.29239,102.29239,NaN,NaN,171.00650,NaN,11.472201,NaN,NaN,7.83488,10.684448,14.641625,11.675919,0.659892
