Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.78187,7.483372,3.715477,11,8.82037,0.00000,8.82037,-1.77002786,-0.00142335,-0.37707,NaN,-0.37707,NaN,NaN,0.16373,8.82037,8.82037,0.00000,78.94544996,127.60915454,99.97850,99.97850,NaN,NaN,155.82590,NaN,10.632890,NaN,NaN,8.82037,10.831006,15.217221,12.330888,0.612843
C,8.177901,8.424299,-2.181812,12,4.75071,0.00000,4.75071,-1.52469063,-0.00977087,-0.88670,NaN,-0.88670,NaN,NaN,0.16357,4.75071,4.75071,0.00000,68.24906431,107.16480192,80.08843,80.08843,NaN,NaN,30.73627,NaN,4.254689,NaN,NaN,4.75071,10.302171,14.990418,11.040627,0.573715
H,6.976738,6.473565,-5.563314,13,8.92777,0.00000,8.92777,-1.29073223,-0.00062249,-0.30074,NaN,-0.30074,NaN,NaN,0.09748,8.92777,8.92777,0.00000,81.85321590,135.97540867,105.30069,105.30069,NaN,NaN,185.36505,NaN,11.300070,NaN,NaN,8.92777,10.680721,14.710256,12.132271,0.609980
H,8.975143,10.102689,1.453623,14,8.91730,0.00000,8.91730,-1.14290710,-0.00077575,-0.26468,NaN,-0.26468,NaN,NaN,0.07656,8.91730,8.91730,0.00000,74.65352777,121.34939031,92.94209,92.94209,NaN,NaN,142.98604,NaN,9.662320,NaN,NaN,8.91730,10.617098,14.713247,12.098025,0.620176
H,9.56356,9.572111,-3.170832,15,8.86958,0.00000,8.86958,-1.44596906,-0.00072896,-0.32243,NaN,-0.32243,NaN,NaN,0.11996,8.86958,8.86958,0.00000,80.92102871,125.42978537,97.59862,97.59862,NaN,NaN,132.99075,NaN,9.455167,NaN,NaN,8.86958,10.894559,14.644284,12.194029,0.569793
C,6.372429,0.810649,5.30294,16,3.72831,0.00000,3.72831,-1.04307719,-0.03562465,-0.50352,NaN,-0.50352,NaN,NaN,0.06421,3.72831,3.72831,0.00000,30.02853082,75.15841988,52.69897,52.69897,NaN,NaN,165.24417,NaN,11.508058,NaN,NaN,3.72831,8.679292,11.638999,9.408612,0.285519
C,4.011161,0.045871,5.348388,17,8.01205,0.00000,8.01205,-0.74584080,-0.01864389,-0.33589,NaN,-0.33589,NaN,NaN,0.02436,8.01205,8.01205,0.00000,26.66773264,87.60244710,54.87381,54.87381,NaN,NaN,165.73028,NaN,10.703057,NaN,NaN,8.01205,8.945619,13.095147,10.345283,0.668435
H,6.935178,2.628087,6.087167,18,9.07126,0.00000,9.07126,-0.85004450,-0.00380529,-0.25542,NaN,-0.25542,NaN,NaN,0.02968,9.07126,9.07126,0.00000,40.92684983,116.96836273,80.21684,80.21684,NaN,NaN,291.36132,NaN,13.700411,NaN,NaN,9.07126,9.337037,13.203265,11.484087,0.469220
H,7.851058,-0.381536,4.511421,19,9.04809,0.00000,9.04809,-0.83624198,-0.00380529,-0.28856,NaN,-0.28856,NaN,NaN,0.02506,9.04809,9.04809,0.00000,44.01722960,119.77004410,80.59200,80.59200,NaN,NaN,306.79911,NaN,14.403806,NaN,NaN,9.04809,9.440850,13.247903,11.458518,0.485257
C,1.661593,-0.679464,5.266729,20,4.34240,0.00000,4.34240,-0.64008815,-0.02466103,-0.27926,NaN,-0.27926,NaN,NaN,0.02498,4.34240,4.34240,0.00000,25.00481949,92.60348648,44.04879,44.04879,NaN,NaN,188.05070,NaN,10.730956,NaN,NaN,4.34240,8.935356,12.898477,10.016045,0.706770
H,0.901743,-1.769027,6.8437,21,9.94803,0.00000,9.94803,-0.66781218,-0.03823703,-0.21512,NaN,-0.21512,NaN,NaN,0.01219,9.94803,9.94803,0.00000,18.24852198,90.91381665,55.37811,55.37811,NaN,NaN,225.28817,NaN,11.772902,NaN,NaN,9.94803,9.031638,12.496946,11.201216,0.356503
Cl,-3.651463,-2.745685,4.046866,22,22.29322,0.00000,22.29322,-0.31084060,-0.00656183,-0.07504,NaN,-0.07504,NaN,NaN,0.00525,22.29322,21.84439,0.44883,-1.39748754,84.75025550,21.12086,21.56876,-0.67883,164.32417,164.16532,0.15885,10.079399,0.000966,0.158693,22.29322,8.718994,11.802820,9.297711,0.270642
Cl,-2.412381,3.327169,4.64958,23,19.54509,0.00000,19.54509,-0.36295949,-0.00392716,-0.08489,NaN,-0.08489,NaN,NaN,0.00816,19.54509,19.17745,0.36764,-0.98375388,79.93612012,20.34523,20.74435,-0.47438,145.91555,145.84404,0.07151,9.799604,0.000490,0.071472,19.54509,8.672932,11.918212,9.296257,0.255480
O,-2.703025,0.939995,-0.207887,24,7.83090,0.00000,7.83090,-1.26523626,-0.00342873,-0.17173,NaN,-0.17173,NaN,NaN,0.01917,7.83090,7.83090,0.00000,22.95521379,118.78872736,55.39147,55.39147,NaN,NaN,394.42996,NaN,16.619039,NaN,NaN,7.83090,9.991195,16.021580,11.971336,1.263599
O,0.569,-2.800434,0.691494,25,8.52926,0.00000,8.52926,-1.27298961,-0.02548142,-0.18485,NaN,-0.18485,NaN,NaN,0.01598,8.52926,8.52926,0.00000,21.18663300,112.23754639,54.84091,54.84091,NaN,NaN,480.05233,NaN,19.034867,NaN,NaN,8.52926,9.795132,15.855442,11.888453,1.326666
C,-2.7884,-2.369658,-3.037546,26,4.82149,0.00000,4.82149,-2.19484858,-0.04639065,-1.12226,NaN,-1.12226,NaN,NaN,0.26898,4.82149,4.82149,0.00000,76.30956410,140.92350858,111.91673,111.91673,NaN,NaN,225.99054,NaN,12.670834,NaN,NaN,4.82149,11.244592,16.449651,12.818340,1.190630
C,-0.067529,-1.924178,-3.51051,27,4.85066,0.00000,4.85066,-1.92663216,-0.05460846,-1.09068,NaN,-1.09068,NaN,NaN,0.23096,4.85066,4.85066,0.00000,90.17750272,147.83100480,116.22277,116.22277,NaN,NaN,124.59312,NaN,9.293213,NaN,NaN,4.85066,11.403671,16.415623,12.819024,1.153487
C,4.166978,-2.483622,-1.937362,28,5.51435,0.00000,5.51435,-1.70816094,-0.19090815,-0.96036,NaN,-0.96036,NaN,NaN,0.11662,5.51435,5.51435,0.00000,79.97708103,148.60215352,102.94692,102.94692,NaN,NaN,121.42668,NaN,8.379032,NaN,NaN,5.51435,10.955824,16.413635,12.318531,1.173166
C,-6.67395,-0.893315,-1.171143,29,5.68473,0.00000,5.68473,-1.72862047,-0.16199149,-0.89065,NaN,-0.89065,NaN,NaN,0.12124,5.68473,5.68473,0.00000,51.89692555,141.63094677,85.65737,85.65737,NaN,NaN,347.82067,NaN,15.593165,NaN,NaN,5.68473,10.750904,16.427294,12.186073,1.344980
C,-7.764562,-3.322486,-1.751585,30,5.61357,0.00000,5.61357,-1.07570155,-0.16266632,-0.71061,NaN,-0.71061,NaN,NaN,0.02904,5.61357,5.61357,0.00000,62.30989094,133.24849279,83.46458,83.46458,NaN,NaN,127.39832,NaN,9.230988,NaN,NaN,5.61357,10.895591,15.945511,11.888436,0.793891
C,-3.988584,-4.492419,-4.062478,31,4.64768,0.00000,4.64768,-1.39241217,-0.03412040,-0.82333,NaN,-0.82333,NaN,NaN,0.10262,4.64768,4.64768,0.00000,78.84120422,140.56560409,97.18357,97.18357,NaN,NaN,110.50151,NaN,8.307690,NaN,NaN,4.64768,10.493379,16.257445,11.505913,0.737576
C,-6.39938,-5.055809,-3.25388,32,4.68750,0.00000,4.68750,-1.99772516,-0.09257332,-1.12869,NaN,-1.12869,NaN,NaN,0.22481,4.68750,4.68750,0.00000,75.65819381,134.87995922,92.43244,92.43244,NaN,NaN,58.53148,NaN,5.814973,NaN,NaN,4.68750,10.813118,15.600615,11.682192,0.589102
C,0.824463,-1.01436,-5.829531,33,4.64568,0.00000,4.64568,-1.41028574,-0.03818912,-0.83283,NaN,-0.83283,NaN,NaN,0.10908,4.64568,4.64568,0.00000,95.83212860,147.64451619,106.15988,106.15988,NaN,NaN,56.35563,NaN,5.549430,NaN,NaN,4.64568,10.589820,16.188207,11.554701,0.696613
C,3.35693,-0.438553,-6.042651,34,4.33227,0.00000,4.33227,-1.93951244,-0.08354019,-1.09578,NaN,-1.09578,NaN,NaN,0.22617,4.33227,4.33227,0.00000,95.83212860,142.99771238,108.37851,108.37851,NaN,NaN,46.05938,NaN,5.233871,NaN,NaN,4.33227,10.842800,15.793035,11.729650,0.653287
C,5.065326,-1.086354,-4.091522,35,5.13938,0.00000,5.13938,-1.07941367,-0.20673290,-0.73188,NaN,-0.73188,NaN,NaN,0.03196,5.13938,5.13938,0.00000,88.43765135,140.16503281,102.89575,102.89575,NaN,NaN,60.60318,NaN,5.864184,NaN,NaN,5.13938,10.976733,16.007564,12.048839,0.815451
H,-2.923438,-5.740551,-5.286052,36,8.98780,0.00000,8.98780,-1.62914566,-0.01136645,-0.37519,NaN,-0.37519,NaN,NaN,0.11215,8.98780,8.98780,0.00000,92.60776264,152.11227279,121.09338,121.09338,NaN,NaN,207.21076,NaN,12.201032,NaN,NaN,8.98780,11.100078,15.430710,12.857146,0.679884
H,-7.283063,-6.835069,-3.766198,37,8.77191,0.00000,8.77191,-1.85822744,-0.01471400,-0.40998,NaN,-0.40998,NaN,NaN,0.16744,8.77191,8.77191,0.00000,92.07883229,141.11181365,111.85332,111.85332,NaN,NaN,151.62267,NaN,9.986061,NaN,NaN,8.77191,11.458106,15.334445,12.787335,0.604573
H,-0.517815,-0.619439,-7.323798,38,8.99692,0.00000,8.99692,-1.61686275,-0.01279232,-0.38154,NaN,-0.38154,NaN,NaN,0.11637,8.99692,8.99692,0.00000,104.20798755,156.21735754,126.40734,126.40734,NaN,NaN,169.19309,NaN,10.769456,NaN,NaN,8.99692,11.178111,15.473595,12.914553,0.701709
H,4.072692,0.521897,-7.707979,39,8.83894,0.00000,8.83894,-1.82556231,-0.01587473,-0.41769,NaN,-0.41769,NaN,NaN,0.17041,8.83894,8.83894,0.00000,107.61740641,154.88890593,126.00525,126.00525,NaN,NaN,145.98462,NaN,9.833597,NaN,NaN,8.83894,11.486613,15.390148,12.842486,0.623133
N,-4.059659,-0.758727,-1.530308,40,5.12601,0.00000,5.12601,-0.99299689,-0.04585313,-0.41610,NaN,-0.41610,NaN,NaN,0.04414,5.12601,5.12601,0.00000,54.05352396,141.63094677,96.75793,96.75793,NaN,NaN,238.26826,NaN,12.574716,NaN,NaN,5.12601,10.141918,16.449651,13.644081,1.186676
N,1.549604,-2.459957,-1.61972,41,4.72496,0.00000,4.72496,-1.14490853,-0.05992660,-0.47836,NaN,-0.47836,NaN,NaN,0.04793,4.72496,4.72496,0.00000,80.66200039,148.60215352,107.68382,107.68382,NaN,NaN,106.37919,NaN,7.648552,NaN,NaN,4.72496,12.728893,16.415623,14.136800,0.618128
C,5.889827,-3.713395,-0.266905,42,5.32570,0.00000,5.32570,-1.79526696,-0.03544498,-0.82888,NaN,-0.82888,NaN,NaN,0.16008,5.32570,5.32570,0.00000,71.35972336,113.59941894,84.52058,84.52058,NaN,NaN,69.02499,NaN,7.001267,NaN,NaN,5.32570,10.055002,15.748188,11.539095,1.089321
C,7.642056,-0.381642,-4.192665,43,4.71294,0.00000,4.71294,-1.42317451,-0.03634056,-0.81589,NaN,-0.81589,NaN,NaN,0.10727,4.71294,4.71294,0.00000,75.35132670,115.00031968,89.70109,89.70109,NaN,NaN,53.62496,NaN,5.699015,NaN,NaN,4.71294,10.042510,14.763555,10.992837,0.697622
H,8.311023,0.705565,-5.797718,44,8.91750,0.00000,8.91750,-1.36038218,-0.00530976,-0.32951,NaN,-0.32951,NaN,NaN,0.10165,8.91750,8.91750,0.00000,86.89930352,144.47509868,113.81728,113.81728,NaN,NaN,213.21290,NaN,12.516373,NaN,NaN,8.91750,10.615486,15.233993,12.349624,0.709396
C,8.352722,-2.778143,-0.388342,45,4.52162,0.00000,4.52162,-1.51138098,-0.01532658,-0.79831,NaN,-0.79831,NaN,NaN,0.16693,4.52162,4.52162,0.00000,71.47602723,115.17073870,83.52515,83.52515,NaN,NaN,38.22694,NaN,4.473947,NaN,NaN,4.52162,10.029242,14.826813,11.001903,0.621513
C,9.216442,-1.067769,-2.239051,46,4.72127,0.00000,4.72127,-1.27592116,-0.00760033,-0.73340,NaN,-0.73340,NaN,NaN,0.11032,4.72127,4.72127,0.00000,75.35132670,116.18268068,84.23370,84.23370,NaN,NaN,31.94012,NaN,4.106170,NaN,NaN,4.72127,10.160032,14.941867,10.971346,0.594536
H,11.172607,-0.451151,-2.20535,47,8.87547,0.00000,8.87547,-1.18578353,-0.00166273,-0.26347,NaN,-0.26347,NaN,NaN,0.07698,8.87547,8.87547,0.00000,84.97992887,131.05040274,102.74080,102.74080,NaN,NaN,141.17666,NaN,9.658754,NaN,NaN,8.87547,10.768347,14.785433,12.212925,0.599593
C,-8.218355,1.126213,-0.267164,48,5.44755,0.00000,5.44755,-1.74193449,-0.02837869,-0.77929,NaN,-0.77929,NaN,NaN,0.15782,5.44755,5.44755,0.00000,45.35798307,105.68662975,68.16026,68.16026,NaN,NaN,201.35689,NaN,12.399529,NaN,NaN,5.44755,9.920717,15.853025,11.488394,1.214449
C,-10.204695,-3.912699,-0.837241,49,4.67034,0.00000,4.67034,-1.39531668,-0.03941907,-0.78388,NaN,-0.78388,NaN,NaN,0.10437,4.67034,4.67034,0.00000,51.34341481,100.22737880,70.29031,70.29031,NaN,NaN,83.99164,NaN,7.418823,NaN,NaN,4.67034,9.912830,14.681502,10.894645,0.699451
H,-10.999882,-5.75655,-1.255177,50,8.88817,0.00000,8.88817,-1.36342943,-0.00513217,-0.30967,NaN,-0.30967,NaN,NaN,0.09516,8.88817,8.88817,0.00000,68.09993656,126.23671700,95.48402,95.48402,NaN,NaN,217.65450,NaN,12.672269,NaN,NaN,8.88817,10.494467,15.088765,12.247808,0.696402
C,-11.497415,-2.132312,0.547127,51,4.66743,0.00000,4.66743,-1.20584328,-0.00454819,-0.70319,NaN,-0.70319,NaN,NaN,0.10471,4.66743,4.66743,0.00000,50.68380627,94.02761145,64.54231,64.54231,NaN,NaN,54.50553,NaN,5.890403,NaN,NaN,4.66743,10.051401,14.890591,10.870129,0.583424
H,-13.332485,-2.56083,1.357511,52,8.87990,0.00000,8.87990,-1.12095609,-0.00126626,-0.25256,NaN,-0.25256,NaN,NaN,0.07270,8.87990,8.87990,0.00000,64.71057120,114.55029976,85.32230,85.32230,NaN,NaN,156.45821,NaN,10.088907,NaN,NaN,8.87990,10.730585,14.701649,12.116408,0.597243
C,-10.542482,0.346615,0.712128,53,4.46206,0.00000,4.46206,-1.47172494,-0.00454819,-0.78593,NaN,-0.78593,NaN,NaN,0.16367,4.46206,4.46206,0.00000,45.46999140,100.46421732,63.48743,63.48743,NaN,NaN,97.23477,NaN,8.473056,NaN,NaN,4.46206,9.915059,14.833998,10.899895,0.643696
H,-11.779732,1.774761,1.504318,54,8.03503,0.00000,8.03503,-1.34740737,-0.00488051,-0.31397,NaN,-0.31397,NaN,NaN,0.09625,8.03503,8.03503,0.00000,59.97099828,113.80620553,85.17253,85.17253,NaN,NaN,174.11724,NaN,10.634239,NaN,NaN,8.03503,10.766685,14.608609,12.108316,0.520211
H,9.739786,-3.545417,0.911672,55,8.24823,0.00000,8.24823,-1.44844060,-0.00163738,-0.32709,NaN,-0.32709,NaN,NaN,0.10456,8.24823,8.24823,0.00000,84.91756852,129.19024860,102.28876,102.28876,NaN,NaN,130.85315,NaN,9.410737,NaN,NaN,8.24823,10.817776,14.704795,12.239004,0.541555
C,-7.945618,4.017219,-0.763861,56,0.63357,0.00000,0.63357,-0.69703419,-0.01395491,-0.20483,NaN,-0.20483,NaN,NaN,0.01483,0.63357,0.63357,0.00000,58.53681194,91.08203757,69.40212,69.40212,NaN,NaN,112.58698,NaN,8.973060,NaN,NaN,0.63357,12.086992,13.775010,13.101564,0.139294
C,-8.365585,5.570323,1.667969,57,0.22948,0.00000,0.22948,-0.38566883,-0.00397548,-0.09466,NaN,-0.09466,NaN,NaN,0.00946,0.22948,0.22948,0.00000,47.50718079,68.32831227,59.78645,59.78645,NaN,NaN,40.51708,NaN,5.163099,NaN,NaN,0.22948,12.056849,13.268921,12.697827,0.128019
H,-10.229358,5.22805,2.498447,58,7.85476,0.00000,7.85476,-0.26782151,-0.00031876,-0.01466,NaN,-0.01466,NaN,NaN,0.00046,7.85476,7.85476,0.00000,38.99835356,91.21117051,64.83612,64.83612,NaN,NaN,196.30380,NaN,12.005906,NaN,NaN,7.85476,10.289386,13.881440,11.219108,0.501304
H,-6.914402,5.131222,3.067504,59,10.30970,0.00000,10.30970,-0.79683380,-0.00153419,-0.04334,NaN,-0.04334,NaN,NaN,0.00442,10.30970,10.30970,0.00000,12.43443982,62.00744008,44.39458,44.39458,NaN,NaN,116.75395,NaN,8.330599,NaN,NaN,10.30970,8.859611,13.304723,10.762049,0.952216
H,-8.24893,7.584144,1.194417,60,8.01609,0.00000,8.01609,-0.03034696,-0.00091821,-0.01007,NaN,-0.01007,NaN,NaN,0.00006,8.01609,8.01609,0.00000,39.41975837,85.57136010,61.94535,61.94535,NaN,NaN,135.40853,NaN,9.782848,NaN,NaN,8.01609,10.213265,13.909295,11.164980,0.571520
C,-5.489558,4.942794,-2.026763,61,0.25406,0.00000,0.25406,-0.10782411,-0.00149632,-0.05251,NaN,-0.05251,NaN,NaN,0.00087,0.25406,0.25406,0.00000,60.40220508,95.62900714,74.87900,74.87900,NaN,NaN,57.06061,NaN,6.189410,NaN,NaN,0.25406,12.093841,14.443331,13.034679,0.229861
H,-4.952356,3.757456,-3.637628,62,8.70286,0.00000,8.70286,-0.71149663,-0.00161224,-0.03927,NaN,-0.03927,NaN,NaN,0.00418,8.70286,8.70286,0.00000,46.91581172,110.40404438,82.34466,82.34466,NaN,NaN,191.48484,NaN,11.724641,NaN,NaN,8.70286,10.283667,14.859679,11.442957,0.926514
H,-5.841217,6.854416,-2.742123,63,7.73658,0.00000,7.73658,-0.04063660,-0.00149632,-0.00691,NaN,-0.00691,NaN,NaN,0.00001,7.73658,7.73658,0.00000,50.02487803,91.91559728,70.22586,70.22586,NaN,NaN,100.37416,NaN,8.278881,NaN,NaN,7.73658,10.197859,13.978637,11.142328,0.540672
H,-3.922765,5.0294,-0.697088,64,8.26595,0.00000,8.26595,-0.18380468,-0.00127223,-0.01791,NaN,-0.01791,NaN,NaN,0.00070,8.26595,8.26595,0.00000,26.19239981,84.21941038,58.75502,58.75502,NaN,NaN,134.66777,NaN,8.790067,NaN,NaN,8.26595,8.884765,13.251828,11.145530,0.588447
C,-10.108822,4.642859,-2.666859,65,0.13306,0.00000,0.13306,-0.33926321,-0.01028093,-0.06270,NaN,-0.06270,NaN,NaN,0.00438,0.13306,0.13306,0.00000,61.66734512,75.31281624,67.14036,67.14036,NaN,NaN,16.40854,NaN,3.159938,NaN,NaN,0.13306,12.134977,13.268921,12.699605,0.154182
H,-9.852919,3.593101,-4.435142,66,8.40123,0.00000,8.40123,-0.76925837,-0.00066876,-0.03428,NaN,-0.03428,NaN,NaN,0.00692,8.40123,8.40123,0.00000,56.23533212,100.29607063,75.66184,75.66184,NaN,NaN,133.97888,NaN,9.659491,NaN,NaN,8.40123,10.331823,13.727151,11.316974,0.573293
H,-11.972333,4.187767,-1.895254,67,7.90561,0.00000,7.90561,-1.04053573,-0.00040045,-0.05856,NaN,-0.05856,NaN,NaN,0.01365,7.90561,7.90561,0.00000,53.66960776,96.50368567,72.63060,72.63060,NaN,NaN,130.03566,NaN,9.744379,NaN,NaN,7.90561,10.400725,13.988419,11.291201,0.408554
H,-10.053611,6.670215,-3.087775,68,7.74817,0.00000,7.74817,-0.12583178,-0.00085966,-0.05720,NaN,-0.05720,NaN,NaN,0.00155,7.74817,7.74817,0.00000,53.66960776,92.42331176,70.02685,70.02685,NaN,NaN,103.95230,NaN,8.549651,NaN,NaN,7.74817,10.331574,13.978637,11.248347,0.499928
C,5.51337,-6.246004,1.184603,69,0.63109,0.00000,0.63109,-0.64414621,-0.01064951,-0.20684,NaN,-0.20684,NaN,NaN,0.01873,0.63109,0.63109,0.00000,68.85382600,97.27089569,79.57616,79.57616,NaN,NaN,71.74866,NaN,7.076496,NaN,NaN,0.63109,12.295640,13.820280,13.187322,0.110117
C,7.432261,-8.119494,-0.044435,70,0.12818,0.00000,0.12818,-0.30139724,-0.00798010,-0.06239,NaN,-0.06239,NaN,NaN,0.00474,0.12818,0.12818,0.00000,66.89656036,84.59547213,73.77598,73.77598,NaN,NaN,27.27093,NaN,4.156459,NaN,NaN,0.12818,12.233337,13.358836,12.739982,0.162480
H,7.032557,-8.356533,-2.063422,71,8.36287,0.00000,8.36287,-0.82805666,-0.00037924,-0.03565,NaN,-0.03565,NaN,NaN,0.00823,8.36287,8.36287,0.00000,59.71023641,104.58797861,80.72259,80.72259,NaN,NaN,132.27533,NaN,9.692561,NaN,NaN,8.36287,10.367363,13.765878,11.346389,0.564974
H,9.389858,-7.492157,0.169618,72,7.76501,0.00000,7.76501,-0.89220768,-0.00056299,-0.04979,NaN,-0.04979,NaN,NaN,0.01030,7.76501,7.76501,0.00000,59.61683669,106.44338952,81.19600,81.19600,NaN,NaN,161.94166,NaN,10.978379,NaN,NaN,7.76501,10.454524,13.978501,11.353827,0.424235
H,7.239684,-9.957893,0.888226,73,7.72933,0.00000,7.72933,-0.12211471,-0.00099572,-0.05575,NaN,-0.05575,NaN,NaN,0.00146,7.72933,7.72933,0.00000,59.61683669,95.89602181,74.28968,74.28968,NaN,NaN,95.37275,NaN,8.160378,NaN,NaN,7.72933,10.371007,14.026288,11.284467,0.490291
C,6.158474,-5.982202,4.010375,74,0.25307,0.00000,0.25307,-0.60181802,-0.00430421,-0.14726,NaN,-0.14726,NaN,NaN,0.02369,0.25307,0.25307,0.00000,57.06395928,82.93729719,72.16849,72.16849,NaN,NaN,65.30231,NaN,7.088822,NaN,NaN,0.25307,12.117633,13.358836,12.745194,0.120421
H,8.063934,-5.22376,4.291281,75,8.22311,0.00000,8.22311,-0.43049249,-0.00070219,-0.02592,NaN,-0.02592,NaN,NaN,0.00116,8.22311,8.22311,0.00000,53.80612505,104.66916925,78.41005,78.41005,NaN,NaN,204.57701,NaN,12.369251,NaN,NaN,8.22311,10.377877,14.149218,11.354742,0.558733
H,4.800031,-4.749785,4.955591,76,9.87918,0.00000,9.87918,-0.66704204,-0.00556049,-0.06744,NaN,-0.06744,NaN,NaN,0.00823,9.87918,9.87918,0.00000,40.66718729,80.58928740,62.34396,62.34396,NaN,NaN,68.67909,NaN,6.746714,NaN,NaN,9.87918,9.181870,13.380724,11.025438,0.694726
H,6.08416,-7.856629,4.890379,77,8.04990,0.00000,8.04990,-0.03732766,-0.00187903,-0.01306,NaN,-0.01306,NaN,NaN,0.00009,8.04990,8.04990,0.00000,48.17622213,90.46149908,68.28319,68.28319,NaN,NaN,112.11908,NaN,8.864911,NaN,NaN,8.04990,10.278590,14.026288,11.240839,0.593204
