Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.021218,-5.682839,-0.157433,11,8.80192,0.00000,8.80192,-1.78363442,-0.00044449,-0.38306,NaN,-0.38306,NaN,NaN,0.16810,8.80192,8.80192,0.00000,82.81690256,129.11629129,102.32116,102.32116,NaN,NaN,146.45752,NaN,10.348406,NaN,NaN,8.80192,10.938483,15.345234,12.359083,0.628299
C,-10.128945,-2.267361,-5.497232,12,4.73535,0.00000,4.73535,-1.72368235,-0.01253351,-0.96706,NaN,-0.96706,NaN,NaN,0.20789,4.73535,4.73535,0.00000,70.57431274,111.73317892,83.23447,83.23447,NaN,NaN,38.21974,NaN,4.797381,NaN,NaN,4.73535,10.326478,14.901846,11.061833,0.568455
H,-7.41938,0.154908,-7.361598,13,8.94167,0.00000,8.94167,-1.38192284,-0.00034273,-0.31793,NaN,-0.31793,NaN,NaN,0.11076,8.94167,8.94167,0.00000,82.47676877,134.28024196,104.68907,104.68907,NaN,NaN,165.50821,NaN,10.480534,NaN,NaN,8.94167,10.687418,14.704942,12.148498,0.612088
H,-12.438262,-4.794144,-3.274206,14,8.92235,0.00000,8.92235,-1.26034908,-0.00020898,-0.29762,NaN,-0.29762,NaN,NaN,0.09575,8.92235,8.92235,0.00000,77.35276327,123.47858756,95.29117,95.29117,NaN,NaN,139.24504,NaN,9.522047,NaN,NaN,8.92235,10.584172,14.727615,12.122871,0.620585
H,-11.615772,-1.880361,-6.859101,15,8.86951,0.00000,8.86951,-1.64399108,-0.00035747,-0.36509,NaN,-0.36509,NaN,NaN,0.15447,8.86951,8.86951,0.00000,82.63113170,127.14626950,99.43470,99.43470,NaN,NaN,130.90158,NaN,9.322165,NaN,NaN,8.86951,10.858941,14.653030,12.208674,0.576419
C,-2.416126,-8.678658,-2.173149,16,3.45575,0.00000,3.45575,-1.51418955,-0.06638651,-0.58854,NaN,-0.58854,NaN,NaN,0.07993,3.45575,3.45575,0.00000,26.41083523,75.86156043,50.56997,50.56997,NaN,NaN,221.21898,NaN,13.905960,NaN,NaN,3.45575,8.805338,11.963939,9.614753,0.271133
C,-0.526534,-7.563039,-1.002337,17,9.65999,0.00000,9.65999,-0.86220618,-0.01161360,-0.30121,NaN,-0.30121,NaN,NaN,0.03651,9.65999,9.65999,0.00000,16.24448399,90.55019394,48.12737,48.12737,NaN,NaN,183.56030,NaN,10.873893,NaN,NaN,9.65999,8.971397,13.405847,10.336957,0.686320
H,-3.662467,-9.983166,-1.181368,18,9.00674,0.00000,9.00674,-0.91169146,-0.00138768,-0.23519,NaN,-0.23519,NaN,NaN,0.03967,9.00674,9.00674,0.00000,37.02583194,107.44708948,72.12297,72.12297,NaN,NaN,262.77272,NaN,13.051166,NaN,NaN,9.00674,9.534413,13.257555,11.506242,0.455096
H,-2.751109,-8.385711,-4.182879,19,9.02339,0.00000,9.02339,-0.91967717,-0.00218468,-0.23473,NaN,-0.23473,NaN,NaN,0.03511,9.02339,9.02339,0.00000,39.40281311,111.93983988,75.22352,75.22352,NaN,NaN,273.09420,NaN,13.493823,NaN,NaN,9.02339,9.545958,13.216220,11.506296,0.461618
C,1.19514,-6.294812,0.205861,20,5.06115,0.00000,5.06115,-0.46489970,-0.00912182,-0.15553,NaN,-0.15553,NaN,NaN,0.00778,5.06115,5.06115,0.00000,15.17030735,95.44107674,37.06754,37.06754,NaN,NaN,210.69560,NaN,11.143985,NaN,NaN,5.06115,8.906295,13.334381,9.973071,0.749851
H,3.11527,-7.024632,0.352712,21,9.99090,0.00000,9.99090,-0.73714060,-0.01337231,-0.17841,NaN,-0.17841,NaN,NaN,0.01008,9.99090,9.99090,0.00000,20.10126467,95.40949303,56.37657,56.37657,NaN,NaN,283.17737,NaN,13.734260,NaN,NaN,9.99090,9.125043,12.520203,11.280727,0.357999
Cl,-1.481364,-4.664309,5.157777,22,21.55952,0.00000,21.55952,-0.36805560,-0.00051507,-0.07787,NaN,-0.07787,NaN,NaN,0.00803,21.55952,17.85905,3.70047,-7.66033737,80.28833185,15.22016,19.15143,-3.75277,168.75606,163.98478,4.77128,11.724384,0.027474,4.636385,21.55952,8.664769,11.620773,9.305035,0.270625
Cl,4.307536,-3.02853,3.960652,23,22.13010,0.00000,22.13010,-0.38236483,-0.00360430,-0.08758,NaN,-0.08758,NaN,NaN,0.00840,22.13010,19.84495,2.28515,-6.11147288,87.66365141,20.18895,22.85657,-2.97740,217.32103,214.26523,3.05580,12.789943,0.013864,3.012835,22.13010,8.773615,12.163642,9.390779,0.272698
O,2.101417,-1.48579,-1.124867,24,9.25012,0.00000,9.25012,-1.32679589,-0.00855160,-0.20218,NaN,-0.20218,NaN,NaN,0.02239,9.25012,9.25012,0.00000,19.34948188,117.99579059,52.01074,52.01074,NaN,NaN,466.67763,NaN,18.268809,NaN,NaN,9.25012,10.272786,15.572362,11.812695,1.307066
O,0.139932,0.257846,3.146742,25,9.86212,0.00000,9.86212,-1.29205627,-0.00709885,-0.18120,NaN,-0.18120,NaN,NaN,0.01802,9.86212,9.86212,0.00000,7.43398430,114.80610678,42.12344,42.12344,NaN,NaN,655.00999,NaN,21.554714,NaN,NaN,9.86212,9.855781,15.679330,11.820018,1.204585
C,3.141405,2.649632,-0.16403,26,4.01989,0.00000,4.01989,-1.83797560,-0.09524921,-0.97750,NaN,-0.97750,NaN,NaN,0.23820,4.01989,4.01989,0.00000,75.65953365,145.15919804,108.98243,108.98243,NaN,NaN,301.99230,NaN,15.830866,NaN,NaN,4.01989,11.141892,16.272249,12.744443,1.334049
C,0.397561,3.1682,-0.117507,27,4.05666,0.00000,4.05666,-1.89772555,-0.11267576,-1.03256,NaN,-1.03256,NaN,NaN,0.24284,4.05666,4.05666,0.00000,86.70545349,152.35385986,117.95614,117.95614,NaN,NaN,126.37146,NaN,9.255542,NaN,NaN,4.05666,11.292586,16.489202,12.848701,1.294195
C,-3.520983,2.565139,2.107035,28,6.23773,0.00000,6.23773,-2.23064746,-0.00601805,-1.05338,NaN,-1.05338,NaN,NaN,0.31347,6.23773,6.23773,0.00000,95.99405297,152.35011501,114.61125,114.61125,NaN,NaN,47.92979,NaN,4.588705,NaN,NaN,6.23773,11.744952,16.400561,13.057047,0.787786
C,6.371811,-0.337443,-1.29451,29,6.30306,0.00000,6.30306,-1.99165944,-0.00295309,-0.94430,NaN,-0.94430,NaN,NaN,0.26676,6.30306,6.30306,0.00000,72.67424265,145.43011596,97.80513,97.80513,NaN,NaN,203.99830,NaN,12.384076,NaN,NaN,6.30306,11.383265,16.351293,12.774597,0.861812
C,8.300837,1.456671,-0.877678,30,5.22158,0.00000,5.22158,-1.56772847,-0.06007644,-0.95612,NaN,-0.95612,NaN,NaN,0.13220,5.22158,5.22158,0.00000,78.35578963,135.57117372,96.10117,96.10117,NaN,NaN,76.63215,NaN,7.355311,NaN,NaN,5.22158,11.064789,15.036237,12.195997,0.790200
C,4.951536,4.489358,0.307644,31,4.87901,0.00000,4.87901,-1.60413584,-0.06452440,-0.92755,NaN,-0.92755,NaN,NaN,0.13474,4.87901,4.87901,0.00000,85.28725157,144.01483377,107.21411,107.21411,NaN,NaN,153.15367,NaN,10.266925,NaN,NaN,4.87901,11.159588,15.668613,12.269868,0.823676
C,7.48886,3.821567,-0.028437,32,4.72835,0.00000,4.72835,-1.89977011,-0.05208831,-1.08379,NaN,-1.08379,NaN,NaN,0.26591,4.72835,4.72835,0.00000,81.06521771,140.93900654,99.20715,99.20715,NaN,NaN,95.63845,NaN,7.869171,NaN,NaN,4.72835,10.739588,16.055425,11.652382,0.757800
C,-0.755548,4.86949,-1.751925,33,5.00357,0.00000,5.00357,-1.64447584,-0.07932109,-0.96487,NaN,-0.96487,NaN,NaN,0.14059,5.00357,5.00357,0.00000,104.74228898,147.57038116,119.02246,119.02246,NaN,NaN,46.78789,NaN,5.103660,NaN,NaN,5.00357,11.279368,16.142460,12.368833,0.823509
C,-3.334299,5.346908,-1.408899,34,4.69635,0.00000,4.69635,-2.03638577,-0.06665692,-1.15354,NaN,-1.15354,NaN,NaN,0.29987,4.69635,4.69635,0.00000,104.10932224,149.82432838,114.35625,114.35625,NaN,NaN,41.31445,NaN,4.478938,NaN,NaN,4.69635,10.886818,16.162515,11.787839,0.738068
C,-4.797149,4.281619,0.513501,35,5.27273,0.00000,5.27273,-1.64777383,-0.08477987,-1.00533,NaN,-1.00533,NaN,NaN,0.14738,5.27273,5.27273,0.00000,104.10510577,145.36077805,111.74275,111.74275,NaN,NaN,23.88094,NaN,3.413975,NaN,NaN,5.27273,11.179229,15.453553,12.318282,0.794582
H,8.87936,5.263297,0.381643,36,7.94506,0.00000,7.94506,-1.83572725,-0.01234977,-0.48475,NaN,-0.48475,NaN,NaN,0.17774,7.94506,7.94506,0.00000,90.92440350,143.20297889,115.68014,115.68014,NaN,NaN,148.36263,NaN,10.295058,NaN,NaN,7.94506,11.262411,15.128500,12.663799,0.493589
H,-4.214087,6.64512,-2.720748,37,7.98096,0.00000,7.98096,-1.92972617,-0.01659774,-0.51821,NaN,-0.51821,NaN,NaN,0.20147,7.98096,7.98096,0.00000,105.22752207,155.60184894,128.82078,128.82078,NaN,NaN,126.64297,NaN,9.469085,NaN,NaN,7.98096,11.470865,15.236725,12.796519,0.518067
C,-7.618686,4.98482,0.7924,38,0.51007,0.00000,0.51007,-0.80135778,-0.00414685,-0.24998,NaN,-0.24998,NaN,NaN,0.05285,0.51007,0.51007,0.00000,97.68698580,120.99117683,113.42705,113.42705,NaN,NaN,16.39170,NaN,3.080226,NaN,NaN,0.51007,13.465180,14.699317,14.153119,0.060087
Cl,-4.838923,1.052307,4.651298,39,16.82374,0.00000,16.82374,-1.71831617,-0.00155362,-0.44462,NaN,-0.44462,NaN,NaN,0.17312,16.82374,16.82374,0.00000,36.06349861,118.24938816,75.19516,75.19516,NaN,NaN,321.75737,NaN,14.475809,NaN,NaN,16.82374,10.469174,14.119090,11.508309,0.797434
N,3.896045,0.274804,-0.84892,40,4.89379,0.00000,4.89379,-1.01364994,-0.08013886,-0.40988,NaN,-0.40988,NaN,NaN,0.03912,4.89379,4.89379,0.00000,56.49987467,145.43011596,101.05977,101.05977,NaN,NaN,312.45411,NaN,14.922995,NaN,NaN,4.89379,10.131872,16.472707,13.885025,1.398308
N,-1.029062,1.991286,1.688508,41,4.10736,0.00000,4.10736,-0.99410926,-0.09434582,-0.48427,NaN,-0.48427,NaN,NaN,0.04856,4.10736,4.10736,0.00000,86.05406043,152.48489509,112.85351,112.85351,NaN,NaN,138.53382,NaN,8.650711,NaN,NaN,4.10736,13.018031,16.608673,14.500610,0.625895
Cl,6.818344,-3.356904,-2.401878,42,16.86901,0.00000,16.86901,-1.46214833,-0.00346489,-0.39264,NaN,-0.39264,NaN,NaN,0.13262,16.86901,16.86901,0.00000,39.64542681,106.81761401,69.52025,69.52025,NaN,NaN,223.00523,NaN,12.136680,NaN,NaN,16.86901,10.412527,14.077429,11.383459,0.779277
C,11.143388,0.922181,-1.276245,43,0.51093,0.00000,0.51093,-0.79218544,-0.00191720,-0.24067,NaN,-0.24067,NaN,NaN,0.04839,0.51093,0.51093,0.00000,87.17237810,109.55721708,100.17407,100.17407,NaN,NaN,25.20065,NaN,4.306987,NaN,NaN,0.51093,13.474875,14.701263,14.092729,0.065738
C,12.036032,-1.253871,0.465288,44,0.25752,0.00000,0.25752,-0.57943317,-0.00276126,-0.11975,NaN,-0.11975,NaN,NaN,0.01969,0.25752,0.25752,0.00000,59.73035866,90.78095366,76.30713,76.30713,NaN,NaN,79.85777,NaN,6.749789,NaN,NaN,0.25752,12.310132,13.638395,13.068850,0.147736
C,11.680106,0.315314,-4.08904,45,0.27390,0.00000,0.27390,-0.60864174,-0.00213369,-0.12097,NaN,-0.12097,NaN,NaN,0.02245,0.27390,0.27390,0.00000,69.05921945,100.70640846,83.10087,83.10087,NaN,NaN,107.47970,NaN,9.429125,NaN,NaN,0.27390,12.364651,13.642202,13.090831,0.137798
C,12.762405,3.252551,-0.597802,46,0.08633,0.00000,0.08633,-0.02230797,-0.00093705,-0.01033,NaN,-0.01033,NaN,NaN,0.00009,0.08633,0.08633,0.00000,73.33102791,84.80102023,77.81726,77.81726,NaN,NaN,14.15647,NaN,3.401147,NaN,NaN,0.08633,12.476839,13.581297,12.954160,0.221477
H,11.118215,-3.05074,0.048283,47,10.30579,0.00000,10.30579,-0.47089295,-0.00019986,-0.03330,NaN,-0.03330,NaN,NaN,0.00202,10.30579,10.30579,0.00000,50.64813794,107.72750639,72.80010,72.80010,NaN,NaN,143.37566,NaN,9.804382,NaN,NaN,10.30579,10.581171,14.728127,11.547533,0.747383
H,14.075364,-1.497787,0.202091,48,7.91294,0.00000,7.91294,-0.08150212,-0.00103058,-0.03521,NaN,-0.03521,NaN,NaN,0.00067,7.91294,7.91294,0.00000,54.66818863,96.23286125,73.52132,73.52132,NaN,NaN,129.51507,NaN,9.692166,NaN,NaN,7.91294,10.451887,14.233952,11.393712,0.563214
H,11.686652,-0.773333,2.448649,49,8.25283,0.00000,8.25283,-1.02677454,-0.00009416,-0.04054,NaN,-0.04054,NaN,NaN,0.00979,8.25283,8.25283,0.00000,50.64813794,94.06448816,72.62680,72.62680,NaN,NaN,137.76802,NaN,10.189910,NaN,NaN,8.25283,10.418989,13.998611,11.400908,0.600904
H,13.722482,0.064457,-4.320386,50,7.91357,0.00000,7.91357,-0.08095658,-0.00100143,-0.03503,NaN,-0.03503,NaN,NaN,0.00066,7.91357,7.91357,0.00000,59.92221511,99.62983965,77.67368,77.67368,NaN,NaN,106.52081,NaN,8.700142,NaN,NaN,7.91357,10.493306,14.269297,11.434495,0.558601
H,10.747759,-1.406344,-4.733063,51,10.33698,0.00000,10.33698,-0.44818517,-0.00019986,-0.03181,NaN,-0.03181,NaN,NaN,0.00194,10.33698,10.33698,0.00000,59.92221511,110.98378591,80.07521,80.07521,NaN,NaN,124.25720,NaN,9.389834,NaN,NaN,10.33698,10.612821,14.706051,11.572269,0.731040
H,11.078211,1.89206,-5.289963,52,8.28606,0.00000,8.28606,-0.94397274,-0.00012825,-0.04208,NaN,-0.04208,NaN,NaN,0.01066,8.28606,8.28606,0.00000,62.89917074,108.77125612,85.16816,85.16816,NaN,NaN,149.17513,NaN,10.449291,NaN,NaN,8.28606,10.477170,14.064957,11.461961,0.599663
H,14.745064,2.763787,-0.920117,53,7.70529,0.00000,7.70529,-0.02102716,-0.00126953,-0.00955,NaN,-0.00955,NaN,NaN,0.00001,7.70529,7.70529,0.00000,63.62572110,102.31204371,80.31461,80.31461,NaN,NaN,100.54509,NaN,8.391901,NaN,NaN,7.70529,10.609797,14.269297,11.504577,0.490209
H,12.30309,4.883175,-1.788973,54,7.76190,0.00000,7.76190,-0.61024908,-0.00048845,-0.02881,NaN,-0.02881,NaN,NaN,0.00367,7.76190,7.76190,0.00000,66.22960701,114.02205506,90.99458,90.99458,NaN,NaN,169.34395,NaN,11.350743,NaN,NaN,7.76190,10.568141,14.285377,11.551615,0.625590
H,12.549947,3.783279,1.392681,55,7.74497,0.00000,7.74497,-0.55849489,-0.00060844,-0.02590,NaN,-0.02590,NaN,NaN,0.00311,7.74497,7.74497,0.00000,63.62572110,108.45139634,86.94174,86.94174,NaN,NaN,146.33727,NaN,10.565408,NaN,NaN,7.74497,10.563046,14.318209,11.543693,0.626826
C,-9.320381,2.61779,0.529539,56,0.26932,0.00000,0.26932,-0.67511143,-0.00378002,-0.14002,NaN,-0.14002,NaN,NaN,0.02478,0.26932,0.26932,0.00000,80.93760714,112.68691860,95.33815,95.33815,NaN,NaN,105.81609,NaN,9.513422,NaN,NaN,0.26932,12.435345,13.772129,13.158747,0.129549
C,-8.075514,6.335571,3.348544,57,0.26945,0.00000,0.26945,-0.63965856,-0.00307267,-0.13262,NaN,-0.13262,NaN,NaN,0.02547,0.26945,0.26945,0.00000,74.37037604,109.15791466,92.07627,92.07627,NaN,NaN,109.35459,NaN,9.063980,NaN,NaN,0.26945,12.423381,13.651959,13.150280,0.129519
C,-8.453794,6.837301,-1.302129,58,0.08924,0.00000,0.08924,-0.02447010,-0.00129004,-0.01099,NaN,-0.01099,NaN,NaN,0.00010,0.08924,0.08924,0.00000,85.27828836,96.36285854,90.13113,90.13113,NaN,NaN,17.72777,NaN,4.087997,NaN,NaN,0.08924,12.539377,13.651959,13.023141,0.223493
H,-9.040374,1.730205,-1.317487,59,8.63958,0.00000,8.63958,-1.01845114,-0.00424652,-0.07691,NaN,-0.07691,NaN,NaN,0.01536,8.63958,8.63958,0.00000,74.35815734,115.32614650,95.51521,95.51521,NaN,NaN,120.75297,NaN,9.415066,NaN,NaN,8.63958,10.373704,14.081130,11.515036,0.562551
H,-8.987105,1.210708,1.996658,60,10.24204,0.00000,10.24204,-0.48969407,-0.00069749,-0.04301,NaN,-0.04301,NaN,NaN,0.00237,10.24204,10.24204,0.00000,70.73107046,122.64959451,91.63959,91.63959,NaN,NaN,127.78636,NaN,9.545174,NaN,NaN,10.24204,10.689732,14.761593,11.647726,0.723882
H,-11.293428,3.230115,0.666578,61,7.88630,0.00000,7.88630,-0.08526752,-0.00248284,-0.03765,NaN,-0.03765,NaN,NaN,0.00071,7.88630,7.88630,0.00000,70.73107046,110.48340863,88.88012,88.88012,NaN,NaN,104.99082,NaN,8.668683,NaN,NaN,7.88630,10.537006,14.318467,11.475240,0.555963
H,-7.686882,5.131196,4.975711,62,10.35715,0.00000,10.35715,-0.49845968,-0.00069749,-0.03517,NaN,-0.03517,NaN,NaN,0.00217,10.35715,10.35715,0.00000,67.36135533,120.31578294,87.55813,87.55813,NaN,NaN,132.76573,NaN,9.511751,NaN,NaN,10.35715,10.677275,14.747663,11.629518,0.716696
H,-6.902189,8.037156,3.479286,63,8.25339,0.00000,8.25339,-1.01422380,-0.00020745,-0.04285,NaN,-0.04285,NaN,NaN,0.01090,8.25339,8.25339,0.00000,69.39015806,114.09476551,91.43017,91.43017,NaN,NaN,154.82826,NaN,10.738922,NaN,NaN,8.25339,10.524067,14.080873,11.508100,0.602058
H,-10.063924,6.906958,3.431361,64,7.91411,0.00000,7.91411,-0.08692370,-0.00148613,-0.03778,NaN,-0.03778,NaN,NaN,0.00075,7.91411,7.91411,0.00000,67.36135533,108.22904395,86.16608,86.16608,NaN,NaN,119.07206,NaN,9.302954,NaN,NaN,7.91411,10.546285,14.318467,11.487914,0.560464
H,-8.226611,6.014237,-3.189075,65,7.77696,0.00000,7.77696,-0.64246615,-0.00088458,-0.03341,NaN,-0.03341,NaN,NaN,0.00391,7.77696,7.77696,0.00000,78.06369958,126.16006742,103.05489,103.05489,NaN,NaN,169.92482,NaN,11.348923,NaN,NaN,7.77696,10.654634,14.372845,11.636275,0.629458
H,-10.460811,7.246546,-1.02217,66,7.70898,0.00000,7.70898,-0.02370520,-0.00134334,-0.01162,NaN,-0.01162,NaN,NaN,0.00002,7.70898,7.70898,0.00000,75.98809741,113.66500120,92.12704,92.12704,NaN,NaN,97.18428,NaN,8.241095,NaN,NaN,7.70898,10.686717,14.318467,11.581958,0.488967
H,-7.418161,8.628025,-1.209776,67,7.70490,0.00000,7.70490,-0.59711195,-0.00088458,-0.02975,NaN,-0.02975,NaN,NaN,0.00353,7.70490,7.70490,0.00000,76.00795932,122.78114244,100.76615,100.76615,NaN,NaN,163.96711,NaN,11.207969,NaN,NaN,7.70490,10.646750,14.417602,11.624427,0.624932
C,0.650895,6.164612,-3.857432,68,0.48962,0.00000,0.48962,-0.89432309,-0.01587257,-0.31262,NaN,-0.31262,NaN,NaN,0.03717,0.48962,0.48962,0.00000,107.36457464,139.33340960,122.65103,122.65103,NaN,NaN,70.20177,NaN,7.680420,NaN,NaN,0.48962,13.058745,15.090011,13.796638,0.203744
H,1.01658,8.142004,-3.359319,69,8.29771,0.00000,8.29771,-1.07431266,-0.00611973,-0.17845,NaN,-0.17845,NaN,NaN,0.02044,8.29771,8.29771,0.00000,100.43562031,143.35718496,120.13935,120.13935,NaN,NaN,111.43113,NaN,8.431972,NaN,NaN,8.29771,11.251891,14.987079,12.243074,0.507799
H,2.453324,5.249714,-4.270369,70,8.83862,0.00000,8.83862,-1.62094701,-0.00923206,-0.21284,NaN,-0.21284,NaN,NaN,0.09256,8.83862,8.83862,0.00000,98.31937637,142.96784821,119.42937,119.42937,NaN,NaN,121.86450,NaN,9.307558,NaN,NaN,8.83862,11.425016,15.364368,12.283140,0.527777
H,-0.510691,6.158553,-5.568928,71,8.09053,0.00000,8.09053,-1.02548532,-0.00222036,-0.12586,NaN,-0.12586,NaN,NaN,0.01433,8.09053,8.09053,0.00000,98.31937637,141.41090053,118.11203,118.11203,NaN,NaN,132.97444,NaN,9.937869,NaN,NaN,8.09053,11.279544,14.780134,12.233342,0.544962
C,4.27131,7.117521,1.155626,72,0.50562,0.00000,0.50562,-0.91299148,-0.01455352,-0.32151,NaN,-0.32151,NaN,NaN,0.03579,0.50562,0.50562,0.00000,98.75718912,142.09388754,115.53204,115.53204,NaN,NaN,167.62389,NaN,12.167509,NaN,NaN,0.50562,13.016149,15.401527,13.812740,0.288225
H,5.663982,7.784402,2.530642,73,8.07722,0.00000,8.07722,-0.96018423,-0.00171215,-0.10712,NaN,-0.10712,NaN,NaN,0.01139,8.07722,8.07722,0.00000,88.50318800,129.44323599,107.11833,107.11833,NaN,NaN,114.22722,NaN,9.248149,NaN,NaN,8.07722,11.212239,14.903617,12.163835,0.549656
H,4.304683,8.421217,-0.454328,74,8.30262,0.00000,8.30262,-1.09802121,-0.00524549,-0.17949,NaN,-0.17949,NaN,NaN,0.01967,8.30262,8.30262,0.00000,93.42286176,140.77818779,116.21787,116.21787,NaN,NaN,130.04909,NaN,9.121832,NaN,NaN,8.30262,11.185156,14.681402,12.182902,0.492871
H,2.395528,7.19466,2.013635,75,8.85568,0.00000,8.85568,-1.77482011,-0.00492701,-0.22605,NaN,-0.22605,NaN,NaN,0.10814,8.85568,8.85568,0.00000,88.52918206,142.09388754,114.56178,114.56178,NaN,NaN,161.79937,NaN,10.951938,NaN,NaN,8.85568,11.330556,15.401527,12.224303,0.520926
