Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.439881,-4.459688,-6.386681,13,8.92533,0.00000,8.92533,-1.17537387,-0.00017978,-0.26728,NaN,-0.26728,NaN,NaN,0.08138,8.92533,8.92533,0.00000,66.23355503,116.18543965,86.58912,86.58912,NaN,NaN,157.35921,NaN,10.142144,NaN,NaN,8.92533,10.608919,14.594780,12.038473,0.610677
H,13.078074,-8.211631,0.349442,14,8.94360,0.00000,8.94360,-0.97035214,-0.00026599,-0.22245,NaN,-0.22245,NaN,NaN,0.05579,8.94360,8.94360,0.00000,65.84725382,114.06528075,85.03838,85.03838,NaN,NaN,151.78212,NaN,9.968776,NaN,NaN,8.94360,10.508099,14.656737,12.046089,0.628132
H,13.779743,-6.803779,-4.071602,15,8.84818,0.00000,8.84818,-1.17640204,-0.00018760,-0.26724,NaN,-0.26724,NaN,NaN,0.08227,8.84818,8.84818,0.00000,70.46636544,115.17182326,86.71971,86.71971,NaN,NaN,138.09856,NaN,9.583591,NaN,NaN,8.84818,10.850421,14.570872,12.123247,0.567599
C,7.199577,-0.479032,3.98886,16,3.71540,0.00000,3.71540,-0.99157678,-0.09963687,-0.51235,NaN,-0.51235,NaN,NaN,0.05274,3.71540,3.71540,0.00000,39.07434456,72.89525234,56.54776,56.54776,NaN,NaN,80.91641,NaN,7.777283,NaN,NaN,3.71540,8.781362,11.720806,9.555094,0.289806
C,4.729986,-0.33653,3.775195,17,9.51250,0.00000,9.51250,-0.92227916,-0.01576305,-0.45696,NaN,-0.45696,NaN,NaN,0.04265,9.51250,9.51250,0.00000,28.83034003,91.28726652,62.31714,62.31714,NaN,NaN,133.15075,NaN,9.378637,NaN,NaN,9.51250,9.023053,13.313911,10.442669,0.642065
H,8.081127,-1.881803,5.210398,18,8.97990,0.00000,8.97990,-0.84843509,-0.00242495,-0.33863,NaN,-0.33863,NaN,NaN,0.02884,8.97990,8.97990,0.00000,46.59714325,114.82176385,79.64943,79.64943,NaN,NaN,244.94377,NaN,12.821155,NaN,NaN,8.97990,9.517735,13.318831,11.554648,0.458648
H,8.438804,0.823335,2.989346,19,9.03560,0.00000,9.03560,-0.83953651,-0.00397452,-0.34010,NaN,-0.34010,NaN,NaN,0.02782,9.03560,9.03560,0.00000,53.50334822,121.39433742,83.93107,83.93107,NaN,NaN,272.91431,NaN,13.761673,NaN,NaN,9.03560,9.481970,13.303570,11.566441,0.471240
C,2.288524,-0.316637,3.479048,20,4.74942,0.00000,4.74942,-1.18926615,-0.01576305,-0.40778,NaN,-0.40778,NaN,NaN,0.07393,4.74942,4.74942,0.00000,27.28409669,105.46260083,58.41973,58.41973,NaN,NaN,423.21399,NaN,18.568893,NaN,NaN,4.74942,9.124477,13.361440,10.301217,0.771579
H,1.166182,0.859716,4.747799,21,9.17831,0.00000,9.17831,-1.12310158,-0.03758061,-0.31369,NaN,-0.31369,NaN,NaN,0.03962,9.17831,9.17831,0.00000,37.74452862,115.18191228,77.13571,77.13571,NaN,NaN,327.78930,NaN,14.804147,NaN,NaN,9.17831,9.840260,14.483521,11.494278,0.410294
Cl,-1.797428,-4.491573,-1.833316,22,22.17409,0.00000,22.17409,-0.33140178,-0.00457626,-0.08203,NaN,-0.08203,NaN,NaN,0.00643,22.17409,21.87551,0.29859,-1.07387595,83.73459384,21.57503,21.87669,-0.52635,172.31756,172.23013,0.08743,10.603755,0.000507,0.087383,22.17409,8.734310,12.099295,9.384450,0.290040
Cl,-0.028593,-5.522031,3.886483,23,21.68109,0.00000,21.68109,-0.43015268,-0.00111488,-0.08306,NaN,-0.08306,NaN,NaN,0.00871,21.68109,20.34415,1.33693,-3.94717968,64.45454599,13.78308,14.81509,-1.92104,104.40887,103.10082,1.30805,8.017715,0.012371,1.291664,21.68109,8.624163,11.512506,9.226082,0.265482
O,-2.583218,-0.712166,2.432818,24,9.39574,0.00000,9.39574,-1.32027801,-0.00913230,-0.19463,NaN,-0.19463,NaN,NaN,0.02637,9.39574,9.39574,0.00000,10.04097353,115.93563722,48.00380,48.00380,NaN,NaN,566.40459,NaN,20.136779,NaN,NaN,9.39574,10.239480,15.597302,11.890970,1.315884
O,0.423278,0.214019,-1.530979,25,9.54577,0.00000,9.54577,-1.23207883,-0.01892385,-0.18646,NaN,-0.18646,NaN,NaN,0.01674,9.54577,9.54577,0.00000,14.69355729,113.08390522,45.78399,45.78399,NaN,NaN,583.51017,NaN,20.518242,NaN,NaN,9.54577,9.530182,15.629023,11.763959,1.241484
C,-4.045707,2.240915,-0.442141,26,3.99890,0.00000,3.99890,-1.79114560,-0.10397049,-0.98618,NaN,-0.98618,NaN,NaN,0.23333,3.99890,3.99890,0.00000,72.78419778,142.45400833,108.57461,108.57461,NaN,NaN,248.74957,NaN,14.068518,NaN,NaN,3.99890,11.193879,16.363018,12.771224,1.319218
C,-1.699183,3.683541,0.04435,27,3.99664,0.00000,3.99664,-1.89499047,-0.10426968,-1.02936,NaN,-1.02936,NaN,NaN,0.23852,3.99664,3.99664,0.00000,85.39523949,148.99342916,114.16270,114.16270,NaN,NaN,146.84675,NaN,10.617305,NaN,NaN,3.99664,11.178234,16.411692,12.782608,1.289815
C,2.769182,3.906468,-0.767739,28,6.30404,0.00000,6.30404,-2.07502023,-0.00461185,-1.00232,NaN,-1.00232,NaN,NaN,0.28251,6.30404,6.30404,0.00000,91.58295585,148.44541882,109.21700,109.21700,NaN,NaN,90.11903,NaN,7.645589,NaN,NaN,6.30404,11.410906,16.363443,12.857833,0.872195
C,-6.649625,-1.289302,0.769058,29,6.26829,0.00000,6.26829,-2.11591732,-0.00486881,-0.98853,NaN,-0.98853,NaN,NaN,0.29358,6.26829,6.26829,0.00000,68.92034352,143.70892730,95.44418,95.44418,NaN,NaN,170.01864,NaN,11.008278,NaN,NaN,6.26829,11.511767,16.544228,12.849182,0.808872
C,-8.588665,-0.544498,-0.907295,30,5.21464,0.00000,5.21464,-1.58919455,-0.05794278,-0.95989,NaN,-0.95989,NaN,NaN,0.13732,5.21464,5.21464,0.00000,79.15180384,134.74514526,95.03673,95.03673,NaN,NaN,59.18525,NaN,6.197419,NaN,NaN,5.21464,11.079686,15.235110,12.217011,0.781634
C,-5.885775,3.068433,-2.11997,31,4.98075,0.00000,4.98075,-1.62550512,-0.07247928,-0.93505,NaN,-0.93505,NaN,NaN,0.13525,4.98075,4.98075,0.00000,86.88313186,141.49848085,107.20395,107.20395,NaN,NaN,119.08942,NaN,8.693999,NaN,NaN,4.98075,11.182646,16.092720,12.285931,0.828566
C,-8.091563,1.622375,-2.329558,32,4.70751,0.00000,4.70751,-1.94508517,-0.05594424,-1.10674,NaN,-1.10674,NaN,NaN,0.27941,4.70751,4.70751,0.00000,82.08245345,141.49848085,99.04357,99.04357,NaN,NaN,77.50687,NaN,6.814282,NaN,NaN,4.70751,10.789023,16.092720,11.686672,0.750744
C,-1.67212,6.097027,1.067733,33,4.88884,0.00000,4.88884,-1.64239632,-0.06516691,-0.95230,NaN,-0.95230,NaN,NaN,0.14086,4.88884,4.88884,0.00000,97.28965670,146.65966568,113.21332,113.21332,NaN,NaN,74.38597,NaN,6.738433,NaN,NaN,4.88884,11.229360,15.941348,12.338395,0.831405
C,0.653908,7.35921,1.16749,34,4.71908,0.00000,4.71908,-1.98187541,-0.05213891,-1.12633,NaN,-1.12633,NaN,NaN,0.28138,4.71908,4.71908,0.00000,94.53757088,147.21852809,107.48201,107.48201,NaN,NaN,54.01544,NaN,5.305898,NaN,NaN,4.71908,10.807122,16.006717,11.724046,0.733004
C,2.91556,6.381639,0.219872,35,5.22057,0.00000,5.22057,-1.59018051,-0.06537371,-0.97635,NaN,-0.97635,NaN,NaN,0.13864,5.22057,5.22057,0.00000,94.53757088,141.38527157,106.12554,106.12554,NaN,NaN,35.26547,NaN,4.417565,NaN,NaN,5.22057,11.141366,15.437220,12.268483,0.794076
H,-9.485393,2.267645,-3.678785,36,7.97261,0.00000,7.97261,-1.87807860,-0.01579744,-0.49995,NaN,-0.49995,NaN,NaN,0.18392,7.97261,7.97261,0.00000,92.22958331,143.37269452,115.79241,115.79241,NaN,NaN,146.41286,NaN,10.277224,NaN,NaN,7.97261,11.334113,15.152552,12.694445,0.491872
H,0.6529,9.225679,2.002477,37,7.99521,0.00000,7.99521,-1.85509782,-0.01458395,-0.50078,NaN,-0.50078,NaN,NaN,0.18720,7.99521,7.99521,0.00000,98.10802815,149.25241816,122.23716,122.23716,NaN,NaN,130.51492,NaN,9.617156,NaN,NaN,7.99521,11.424462,15.170693,12.746709,0.520304
C,5.36772,7.960392,0.310427,38,0.51150,0.00000,0.51150,-0.84713473,-0.00384303,-0.25588,NaN,-0.25588,NaN,NaN,0.05110,0.51150,0.51150,0.00000,98.80725247,120.50511378,109.91655,109.91655,NaN,NaN,22.29068,NaN,3.753378,NaN,NaN,0.51150,13.499126,14.809858,14.157418,0.071228
Cl,5.220616,2.278267,-2.139493,39,16.92499,0.00000,16.92499,-1.81949676,-0.00669121,-0.45887,NaN,-0.45887,NaN,NaN,0.19684,16.92499,16.92499,0.00000,47.05608346,120.80322685,82.65868,82.65868,NaN,NaN,237.88465,NaN,12.277476,NaN,NaN,16.92499,10.509208,14.127237,11.498532,0.766090
N,-4.440641,0.056208,0.886198,40,5.04097,0.00000,5.04097,-0.98861009,-0.08244115,-0.41608,NaN,-0.41608,NaN,NaN,0.03673,5.04097,5.04097,0.00000,57.46090938,143.70892730,98.25877,98.25877,NaN,NaN,275.37648,NaN,13.963024,NaN,NaN,5.04097,10.211501,16.544228,13.946379,1.309933
N,0.527787,2.619837,-0.733934,41,4.44954,0.00000,4.44954,-1.18926615,-0.08432101,-0.56227,NaN,-0.56227,NaN,NaN,0.06521,4.44954,4.44954,0.00000,84.05212910,149.83988858,111.11666,111.11666,NaN,NaN,119.08718,NaN,8.079202,NaN,NaN,4.44954,10.653065,16.516461,14.182789,0.905816
Cl,-6.80384,-3.796329,2.816372,42,16.79652,0.00000,16.79652,-1.61213911,-0.00165726,-0.41349,NaN,-0.41349,NaN,NaN,0.15576,16.79652,16.79652,0.00000,27.40406873,101.99308831,59.00962,59.00962,NaN,NaN,301.18934,NaN,14.248311,NaN,NaN,16.79652,10.381744,14.001214,11.348577,0.807598
C,-11.104157,-1.988427,-1.238343,43,0.51129,0.00000,0.51129,-0.80444069,-0.00409175,-0.25638,NaN,-0.25638,NaN,NaN,0.05247,0.51129,0.51129,0.00000,83.93194312,105.65412419,98.26554,98.26554,NaN,NaN,17.92761,NaN,3.491942,NaN,NaN,0.51129,13.447490,14.649333,14.072467,0.061605
C,-10.59508,-4.724535,-2.145572,44,0.27049,0.00000,0.27049,-0.55480676,-0.00221057,-0.11347,NaN,-0.11347,NaN,NaN,0.01965,0.27049,0.27049,0.00000,58.84505256,91.68957516,74.49203,74.49203,NaN,NaN,75.70499,NaN,6.766215,NaN,NaN,0.27049,12.347543,13.743049,13.072429,0.149298
C,-12.639868,-1.966738,1.25371,45,0.27318,0.00000,0.27318,-0.61732350,-0.00343199,-0.13321,NaN,-0.13321,NaN,NaN,0.02343,0.27318,0.27318,0.00000,66.06108912,97.18545156,80.98608,80.98608,NaN,NaN,109.67046,NaN,9.584631,NaN,NaN,0.27318,12.379723,13.590765,13.077988,0.141233
C,-12.786278,-0.734931,-3.266849,46,0.07958,0.00000,0.07958,-0.02280029,-0.00096139,-0.01072,NaN,-0.01072,NaN,NaN,0.00009,0.07958,0.07958,0.00000,73.09821188,82.93908444,77.27974,77.27974,NaN,NaN,11.28771,NaN,3.203529,NaN,NaN,0.07958,12.464373,13.590765,12.994282,0.233363
H,-9.537495,-5.845114,-0.777571,47,10.31732,0.00000,10.31732,-0.55395097,-0.00028308,-0.03644,NaN,-0.03644,NaN,NaN,0.00243,10.31732,10.31732,0.00000,49.55095630,103.77509786,69.71310,69.71310,NaN,NaN,135.12962,NaN,9.531176,NaN,NaN,10.31732,10.579351,14.702309,11.545002,0.756530
H,-12.419174,-5.650752,-2.464539,48,7.90561,0.00000,7.90561,-0.08379909,-0.00127709,-0.03645,NaN,-0.03645,NaN,NaN,0.00070,7.90561,7.90561,0.00000,52.68490489,95.28220524,72.37843,72.37843,NaN,NaN,130.71923,NaN,9.734509,NaN,NaN,7.90561,10.453916,14.215297,11.390160,0.550919
H,-9.552866,-4.702867,-3.934858,49,8.27353,0.00000,8.27353,-1.04380473,-0.00003908,-0.04294,NaN,-0.04294,NaN,NaN,0.01124,8.27353,8.27353,0.00000,49.55095630,94.85465983,72.76747,72.76747,NaN,NaN,146.47533,NaN,10.477022,NaN,NaN,8.27353,10.419890,14.015265,11.407548,0.610488
H,-14.452,-2.904844,0.902847,50,7.92418,0.00000,7.92418,-0.08174556,-0.00133613,-0.03525,NaN,-0.03525,NaN,NaN,0.00067,7.92418,7.92418,0.00000,56.79515583,97.69903252,75.44474,75.44474,NaN,NaN,112.17824,NaN,8.958671,NaN,NaN,7.92418,10.483444,14.215297,11.429093,0.568268
H,-11.693714,-2.957586,2.792934,51,10.31162,0.00000,10.31162,-0.41980734,-0.00028308,-0.03279,NaN,-0.03279,NaN,NaN,0.00184,10.31162,10.31162,0.00000,56.79515583,107.46336703,75.83901,75.83901,NaN,NaN,119.77068,NaN,9.192033,NaN,NaN,10.31162,10.580307,14.703762,11.552167,0.715107
H,-13.019504,-0.018073,1.844607,52,8.24027,0.00000,8.24027,-0.95834816,-0.00009230,-0.04048,NaN,-0.04048,NaN,NaN,0.00971,8.24027,8.24027,0.00000,60.36387253,105.69570032,82.22202,82.22202,NaN,NaN,150.28054,NaN,10.494705,NaN,NaN,8.24027,10.465921,13.971296,11.442410,0.589130
H,-14.523347,-1.84518,-3.422757,53,7.71496,0.00000,7.71496,-0.02192561,-0.00122417,-0.01025,NaN,-0.01025,NaN,NaN,0.00002,7.71496,7.71496,0.00000,63.46489078,101.44534179,79.51240,79.51240,NaN,NaN,98.61749,NaN,8.291983,NaN,NaN,7.71496,10.611977,14.215507,11.508414,0.492964
H,-13.30953,1.200328,-2.747692,54,7.73519,0.00000,7.73519,-0.61877212,-0.00057029,-0.02810,NaN,-0.02810,NaN,NaN,0.00340,7.73519,7.73519,0.00000,65.16687453,112.65760149,89.89474,89.89474,NaN,NaN,165.26917,NaN,11.201855,NaN,NaN,7.73519,10.572371,14.295166,11.554611,0.634896
H,-11.869315,-0.717259,-5.123323,55,7.78173,0.00000,7.78173,-0.57675893,-0.00057029,-0.02715,NaN,-0.02715,NaN,NaN,0.00337,7.78173,7.78173,0.00000,63.51744979,109.09784906,87.11147,87.11147,NaN,NaN,151.24646,NaN,10.736081,NaN,NaN,7.78173,10.567257,14.298542,11.552793,0.630887
C,7.418917,6.59008,1.884518,56,0.24743,0.00000,0.24743,-0.54713553,-0.00337384,-0.13555,NaN,-0.13555,NaN,NaN,0.02106,0.24743,0.24743,0.00000,76.10517569,107.56576729,91.09836,91.09836,NaN,NaN,82.02515,NaN,7.854751,NaN,NaN,0.24743,12.460875,13.877844,13.201712,0.143197
C,6.319945,8.516072,-2.401802,57,0.25029,0.00000,0.25029,-0.65990783,-0.00266553,-0.13155,NaN,-0.13155,NaN,NaN,0.02455,0.25029,0.25029,0.00000,76.06441135,109.50047186,91.82183,91.82183,NaN,NaN,103.23617,NaN,8.917367,NaN,NaN,0.25029,12.458682,13.691622,13.169200,0.134977
C,4.917162,10.545167,1.587328,58,0.09946,0.00000,0.09946,-0.02331133,-0.00086418,-0.01010,NaN,-0.01010,NaN,NaN,0.00009,0.09946,0.09946,0.00000,79.34772744,91.64234252,85.13734,85.13734,NaN,NaN,22.08756,NaN,4.636267,NaN,NaN,0.09946,12.498168,13.658324,12.999990,0.218152
H,6.717821,6.184681,3.789526,59,8.29474,0.00000,8.29474,-1.17687056,-0.00127716,-0.04815,NaN,-0.04815,NaN,NaN,0.01226,8.29474,8.29474,0.00000,67.36203033,108.11136980,86.99595,86.99595,NaN,NaN,118.81692,NaN,9.402109,NaN,NaN,8.29474,10.531907,14.034787,11.514556,0.595032
H,8.04577,4.828825,1.01863,60,10.28018,0.00000,10.28018,-0.38929336,-0.00051704,-0.04367,NaN,-0.04367,NaN,NaN,0.00195,10.28018,10.28018,0.00000,69.43893227,119.95455340,90.04639,90.04639,NaN,NaN,129.70800,NaN,9.476088,NaN,NaN,10.28018,10.737783,14.830625,11.680976,0.711956
H,9.058818,7.843459,2.042616,61,7.91678,0.00000,7.91678,-0.08387107,-0.00251234,-0.03652,NaN,-0.03652,NaN,NaN,0.00070,7.91678,7.91678,0.00000,67.36203033,107.15737700,85.21264,85.21264,NaN,NaN,109.01650,NaN,8.812683,NaN,NaN,7.91678,10.551358,14.340908,11.494625,0.561558
H,6.850743,6.812304,-3.433545,62,10.31796,0.00000,10.31796,-0.50930566,-0.00051704,-0.03469,NaN,-0.03469,NaN,NaN,0.00213,10.31796,10.31796,0.00000,68.50183284,120.49796981,89.28849,89.28849,NaN,NaN,130.79093,NaN,9.500722,NaN,NaN,10.31796,10.681335,14.786888,11.634275,0.729202
H,4.866859,9.52432,-3.479332,63,8.27064,0.00000,8.27064,-1.11709786,-0.00013510,-0.04275,NaN,-0.04275,NaN,NaN,0.01131,8.27064,8.27064,0.00000,68.92697103,113.63464414,90.85758,90.85758,NaN,NaN,144.06688,NaN,10.304651,NaN,NaN,8.27064,10.529301,14.083832,11.511200,0.597796
H,7.990178,9.732199,-2.264912,64,7.95064,0.00000,7.95064,-0.08475805,-0.00122532,-0.03668,NaN,-0.03668,NaN,NaN,0.00072,7.95064,7.95064,0.00000,68.50183284,107.16064506,85.40940,85.40940,NaN,NaN,107.41034,NaN,8.731167,NaN,NaN,7.95064,10.546799,14.340908,11.498244,0.576114
H,4.279574,10.336362,3.546757,65,7.80469,0.00000,7.80469,-0.62476064,-0.00067917,-0.02753,NaN,-0.02753,NaN,NaN,0.00351,7.80469,7.80469,0.00000,71.30369590,116.60265613,95.15535,95.15535,NaN,NaN,151.17316,NaN,10.713280,NaN,NaN,7.80469,10.618293,14.356515,11.609502,0.646941
H,6.715784,11.563928,1.604791,66,7.68055,0.00000,7.68055,-0.02246318,-0.00088283,-0.00980,NaN,-0.00980,NaN,NaN,0.00002,7.68055,7.68055,0.00000,71.30369590,109.64283840,87.78512,87.78512,NaN,NaN,104.56056,NaN,8.614126,NaN,NaN,7.68055,10.662547,14.340908,11.554717,0.486273
H,3.543575,11.691745,0.544417,67,7.71913,0.00000,7.71913,-0.57444805,-0.00068083,-0.02897,NaN,-0.02897,NaN,NaN,0.00346,7.71913,7.71913,0.00000,72.17695746,119.15207449,96.78628,96.78628,NaN,NaN,165.18930,NaN,11.219930,NaN,NaN,7.71913,10.622001,14.377204,11.598250,0.620147
C,-5.580049,5.419665,-3.690915,68,0.52292,0.00000,0.52292,-0.88828398,-0.01549209,-0.31178,NaN,-0.31178,NaN,NaN,0.03513,0.52292,0.52292,0.00000,99.28220972,137.78107202,115.11107,115.11107,NaN,NaN,131.31829,NaN,10.833187,NaN,NaN,0.52292,13.025916,15.156370,13.807936,0.278941
H,-6.590726,6.998724,-2.80842,69,8.28336,0.00000,8.28336,-1.07641500,-0.00413465,-0.18051,NaN,-0.18051,NaN,NaN,0.01972,8.28336,8.28336,0.00000,93.42474199,139.16932941,115.01610,115.01610,NaN,NaN,120.38713,NaN,8.743855,NaN,NaN,8.28336,11.196187,14.603583,12.190285,0.490895
H,-3.599805,5.958197,-3.911421,70,8.86060,0.00000,8.86060,-1.65830114,-0.00663299,-0.21761,NaN,-0.21761,NaN,NaN,0.09286,8.86060,8.86060,0.00000,90.17576312,140.49027012,114.76922,114.76922,NaN,NaN,149.23958,NaN,10.379039,NaN,NaN,8.86060,11.356732,15.408969,12.226567,0.505601
H,-6.405684,5.115659,-5.561553,71,8.04218,0.00000,8.04218,-0.92199380,-0.00209977,-0.10797,NaN,-0.10797,NaN,NaN,0.01213,8.04218,8.04218,0.00000,90.17576312,130.69433426,108.14803,108.14803,NaN,NaN,113.07700,NaN,9.176447,NaN,NaN,8.04218,11.228291,14.884870,12.174456,0.542059
C,-4.018618,7.366179,2.050704,72,0.47458,0.00000,0.47458,-0.83401614,-0.01337793,-0.31585,NaN,-0.31585,NaN,NaN,0.03911,0.47458,0.47458,0.00000,102.43483510,136.14759298,117.68696,117.68696,NaN,NaN,97.51001,NaN,9.349514,NaN,NaN,0.47458,13.125839,14.911693,13.777153,0.199354
H,-3.597647,8.308232,3.843321,73,8.09783,0.00000,8.09783,-0.97712907,-0.00258436,-0.12333,NaN,-0.12333,NaN,NaN,0.01424,8.09783,8.09783,0.00000,91.49955872,133.36180675,110.86968,110.86968,NaN,NaN,120.84530,NaN,9.491748,NaN,NaN,8.09783,11.240587,14.787286,12.198284,0.554077
H,-4.653486,8.817551,0.715191,74,8.31241,0.00000,8.31241,-1.11592535,-0.00629753,-0.17753,NaN,-0.17753,NaN,NaN,0.02041,8.31241,8.31241,0.00000,95.20825991,140.06664493,116.33644,116.33644,NaN,NaN,120.30220,NaN,8.748091,NaN,NaN,8.31241,11.218221,15.029502,12.214186,0.514052
H,-5.561284,6.028236,2.346384,75,8.87685,0.00000,8.87685,-1.75093069,-0.00813545,-0.22113,NaN,-0.22113,NaN,NaN,0.10758,8.87685,8.87685,0.00000,91.49955872,140.01159084,114.69987,114.69987,NaN,NaN,134.40904,NaN,9.849581,NaN,NaN,8.87685,11.380959,15.360583,12.258260,0.532800
