Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,6.068079,-5.652757,-5.408366,11,8.76345,0.00000,8.76345,-1.77400821,-0.00026808,-0.35879,NaN,-0.35879,NaN,NaN,0.15885,8.76345,8.76345,0.00000,74.51710355,129.63308176,98.43573,98.43573,NaN,NaN,214.05609,NaN,12.580967,NaN,NaN,8.76345,10.844443,15.177540,12.335770,0.600995
C,11.324087,-7.878319,-2.442191,12,4.71716,0.00000,4.71716,-1.24918071,-0.00270898,-0.78798,NaN,-0.78798,NaN,NaN,0.11120,4.71716,4.71716,0.00000,57.19430996,90.99323392,66.41380,66.41380,NaN,NaN,25.93715,NaN,4.075423,NaN,NaN,4.71716,10.326685,14.917772,11.050749,0.571380
H,12.000205,-7.76864,1.585698,13,8.91008,0.00000,8.91008,-1.17594687,-0.00010859,-0.25691,NaN,-0.25691,NaN,NaN,0.07826,8.91008,8.91008,0.00000,62.31101792,109.27906510,79.94836,79.94836,NaN,NaN,152.35498,NaN,10.074186,NaN,NaN,8.91008,10.561977,14.583069,12.057365,0.619265
H,10.180684,-7.744857,-6.359699,14,8.91957,0.00000,8.91957,-0.98641788,-0.00007748,-0.21998,NaN,-0.21998,NaN,NaN,0.05580,8.91957,8.91957,0.00000,67.80683966,116.24660510,86.61709,86.61709,NaN,NaN,162.19787,NaN,10.418024,NaN,NaN,8.91957,10.604562,14.705508,12.086849,0.626277
H,13.11812,-8.788712,-2.852927,15,8.85803,0.00000,8.85803,-1.16973916,-0.00008720,-0.25991,NaN,-0.25991,NaN,NaN,0.07886,8.85803,8.85803,0.00000,70.39017355,113.68209870,85.12657,85.12657,NaN,NaN,138.15399,NaN,9.618131,NaN,NaN,8.85803,10.908896,14.613604,12.174906,0.569686
C,-3.26337,-3.263572,-4.784288,16,3.86270,0.00000,3.86270,-0.74248866,-0.01471801,-0.36957,NaN,-0.36957,NaN,NaN,0.04053,3.86270,3.86270,0.00000,43.10908991,88.71510804,63.41192,63.41192,NaN,NaN,130.56837,NaN,9.570255,NaN,NaN,3.86270,8.731627,11.790349,9.495382,0.325933
C,-2.311214,-3.806184,-2.563982,17,10.17339,0.00000,10.17339,-1.08307848,-0.01471801,-0.45337,NaN,-0.45337,NaN,NaN,0.06628,10.17339,10.17339,0.00000,43.14313720,95.89269116,72.25084,72.25084,NaN,NaN,140.48694,NaN,9.890852,NaN,NaN,10.17339,9.027373,13.219098,10.591328,0.580922
H,-5.224972,-2.681183,-4.99078,18,9.29925,0.00000,9.29925,-1.31081150,-0.00273883,-0.38745,NaN,-0.38745,NaN,NaN,0.03773,9.29925,9.29925,0.00000,57.86617398,138.61210718,99.34963,99.34963,NaN,NaN,333.17841,NaN,14.961020,NaN,NaN,9.29925,9.521076,13.496816,11.691325,0.495237
H,-2.126664,-3.389934,-6.49504,19,8.96319,0.00000,8.96319,-0.85730625,-0.00273883,-0.31687,NaN,-0.31687,NaN,NaN,0.02402,8.96319,8.96319,0.00000,55.44581042,127.29138439,91.09954,91.09954,NaN,NaN,273.77612,NaN,13.408692,NaN,NaN,8.96319,9.487467,13.384558,11.623756,0.494230
C,-1.371833,-4.343063,-0.344386,20,3.49303,0.00000,3.49303,-1.36420959,-0.06180591,-0.68656,NaN,-0.68656,NaN,NaN,0.15262,3.49303,3.49303,0.00000,53.52729840,113.61164317,69.22454,69.22454,NaN,NaN,140.53654,NaN,9.750404,NaN,NaN,3.49303,9.458885,13.505861,10.477229,0.787847
H,-1.528078,-6.295367,0.30376,21,9.95076,0.00000,9.95076,-1.17513464,-0.02545352,-0.29242,NaN,-0.29242,NaN,NaN,0.05191,9.95076,9.95076,0.00000,17.13327955,100.06412298,66.26769,66.26769,NaN,NaN,261.25350,NaN,12.266231,NaN,NaN,9.95076,8.933488,13.131227,11.313955,0.461858
Cl,2.670058,0.416142,4.456622,22,21.61946,0.00000,21.61946,-0.49132581,-0.00495443,-0.12368,NaN,-0.12368,NaN,NaN,0.01404,21.61946,21.20268,0.41678,-1.39098638,95.45167944,27.83408,28.39422,-0.66149,303.98908,303.85080,0.13828,14.671100,0.000455,0.138217,21.61946,8.913771,12.382710,9.572822,0.291147
Cl,-0.200181,-4.80276,5.201558,23,22.20120,0.00000,22.20120,-0.48763008,-0.00408112,-0.09101,NaN,-0.09101,NaN,NaN,0.00920,22.20120,16.18072,6.02048,-8.52906194,69.65977245,8.11032,12.53469,-3.78068,126.40898,121.17810,5.23088,8.847545,0.039668,5.014422,22.20120,8.758506,11.822984,9.358036,0.304473
O,0.942835,0.128579,-0.883955,24,9.25250,0.00000,9.25250,-1.38402455,-0.04127716,-0.26902,NaN,-0.26902,NaN,NaN,0.02648,9.25250,9.25250,0.00000,45.08641328,127.48432112,71.69992,71.69992,NaN,NaN,330.16274,NaN,15.205051,NaN,NaN,9.25250,10.770715,16.041028,12.232325,1.246174
O,-2.463963,-0.117779,2.89746,25,10.09817,0.00000,10.09817,-1.36481553,-0.00545253,-0.27531,NaN,-0.27531,NaN,NaN,0.04198,10.09817,10.09817,0.00000,10.41751266,121.39725717,47.42863,47.42863,NaN,NaN,664.67788,NaN,21.767784,NaN,NaN,10.09817,9.999631,16.097489,12.122095,1.237659
C,-1.232661,3.846137,-0.099617,26,4.04730,0.00000,4.04730,-2.08119607,-0.03977286,-1.08454,NaN,-1.08454,NaN,NaN,0.30339,4.04730,4.04730,0.00000,86.53886886,159.05513070,120.52463,120.52463,NaN,NaN,313.17899,NaN,16.190208,NaN,NaN,4.04730,11.465667,16.628257,13.076026,1.306073
C,-3.596134,2.410026,-0.508659,27,4.18446,0.00000,4.18446,-2.08483393,-0.03750201,-1.11378,NaN,-1.11378,NaN,NaN,0.29935,4.18446,4.18446,0.00000,94.76017733,157.37099945,125.15649,125.15649,NaN,NaN,157.95858,NaN,10.428614,NaN,NaN,4.18446,11.658238,16.724627,13.165364,1.307981
C,-6.310402,-0.924685,0.931255,28,5.54293,0.00000,5.54293,-2.18678706,-0.03852952,-1.14743,NaN,-1.14743,NaN,NaN,0.34818,5.54293,5.54293,0.00000,92.93188088,156.62649429,110.52336,110.52336,NaN,NaN,127.72818,NaN,8.574323,NaN,NaN,5.54293,11.478793,16.874884,13.051163,1.140168
C,3.275434,3.83019,-0.533027,29,5.53646,0.00000,5.53646,-2.13975783,-0.01324806,-1.07520,NaN,-1.07520,NaN,NaN,0.35452,5.53646,5.53646,0.00000,59.78608056,159.77994276,108.66956,108.66956,NaN,NaN,315.00421,NaN,15.501222,NaN,NaN,5.53646,9.755722,16.781223,12.842773,1.267587
C,3.437716,6.437208,-0.002655,30,5.07704,0.00000,5.07704,-2.10980976,-0.02859295,-1.17415,NaN,-1.17415,NaN,NaN,0.23228,5.07704,5.07704,0.00000,91.37645849,155.61172375,110.23390,110.23390,NaN,NaN,79.94335,NaN,7.424927,NaN,NaN,5.07704,11.448499,16.120255,12.582387,0.665483
C,-1.185531,6.414294,0.512486,31,4.84209,0.00000,4.84209,-1.74934027,-0.01640968,-1.02914,NaN,-1.02914,NaN,NaN,0.16532,4.84209,4.84209,0.00000,97.94540648,155.59241164,120.40470,120.40470,NaN,NaN,159.47740,NaN,10.724113,NaN,NaN,4.84209,11.540947,16.443392,12.673677,0.835928
C,1.15656,7.637946,0.571487,32,4.73006,0.00000,4.73006,-1.81970405,-0.01640968,-1.09619,NaN,-1.09619,NaN,NaN,0.23866,4.73006,4.73006,0.00000,95.16961490,155.61172375,111.93966,111.93966,NaN,NaN,96.66476,NaN,8.003752,NaN,NaN,4.73006,11.008098,16.152443,11.941430,0.754587
C,-5.298994,2.98986,-2.440647,33,5.07632,0.00000,5.07632,-1.78298687,-0.02450434,-1.07954,NaN,-1.07954,NaN,NaN,0.16821,5.07632,5.07632,0.00000,106.61081606,155.37471976,124.62645,124.62645,NaN,NaN,83.67215,NaN,7.025241,NaN,NaN,5.07632,11.635680,16.178621,12.684675,0.762099
C,-7.512427,1.555371,-2.620217,34,4.61749,0.00000,4.61749,-2.00816946,-0.02450434,-1.16329,NaN,-1.16329,NaN,NaN,0.29155,4.61749,4.61749,0.00000,107.44990555,156.38047902,117.75616,117.75616,NaN,NaN,45.36092,NaN,4.698711,NaN,NaN,4.61749,11.142802,16.737176,12.056663,0.759220
C,-8.118944,-0.404785,-0.959463,35,5.06322,0.00000,5.06322,-2.09258733,-0.03905503,-1.19739,NaN,-1.19739,NaN,NaN,0.23454,5.06322,5.06322,0.00000,100.87893337,154.23630596,113.74471,113.74471,NaN,NaN,30.38893,NaN,3.802397,NaN,NaN,5.06322,11.551233,16.270599,12.669859,0.634504
H,1.164719,9.620666,1.073459,36,8.14616,0.00000,8.14616,-1.76626146,-0.00742154,-0.44776,NaN,-0.44776,NaN,NaN,0.17030,8.14616,8.14616,0.00000,100.58317939,154.34636899,126.55749,126.55749,NaN,NaN,145.87141,NaN,10.197261,NaN,NaN,8.14616,11.517247,15.370329,12.893893,0.494514
H,-8.796377,2.005946,-4.146715,37,8.13547,0.00000,8.13547,-1.93386654,-0.00959224,-0.48716,NaN,-0.48716,NaN,NaN,0.20016,8.13547,8.13547,0.00000,106.55196091,159.34322228,131.96283,131.96283,NaN,NaN,136.24484,NaN,9.950404,NaN,NaN,8.13547,11.675386,15.478113,12.981897,0.507157
C,-10.58123,-1.92307,-1.211354,38,0.43020,0.00000,0.43020,-1.28717525,-0.08727674,-0.54518,NaN,-0.54518,NaN,NaN,0.04423,0.43020,0.43020,0.00000,99.16536332,126.68175901,114.08006,114.08006,NaN,NaN,17.40181,NaN,3.188838,NaN,NaN,0.43020,13.785502,15.803227,14.460347,0.175735
C,-6.572384,-2.806466,2.844259,39,7.66261,0.00000,7.66261,-2.00938944,-0.00240130,-0.84351,NaN,-0.84351,NaN,NaN,0.34040,7.66261,7.66261,0.00000,31.03950075,126.68175901,81.08150,81.08150,NaN,NaN,475.67234,NaN,18.625577,NaN,NaN,7.66261,11.296810,15.837486,12.438734,0.780304
N,0.987815,2.616175,-0.507516,40,4.51483,0.00000,4.51483,-1.22934791,-0.01515233,-0.45365,NaN,-0.45365,NaN,NaN,0.06336,4.51483,4.51483,0.00000,64.20594121,159.77994276,115.95768,115.95768,NaN,NaN,328.38231,NaN,15.101799,NaN,NaN,4.51483,10.049362,16.846812,14.334748,1.415147
N,-4.128836,0.461169,1.080302,41,4.75107,0.00000,4.75107,-1.27142668,-0.04186595,-0.48314,NaN,-0.48314,NaN,NaN,0.05523,4.75107,4.75107,0.00000,84.80703294,158.26271822,115.09456,115.09456,NaN,NaN,153.25423,NaN,9.217811,NaN,NaN,4.75107,11.061565,16.874884,14.426432,1.050519
C,5.352143,2.224085,-1.149233,42,7.60908,0.00000,7.60908,-1.99194395,-0.00465309,-0.81121,NaN,-0.81121,NaN,NaN,0.34657,7.60908,7.60908,0.00000,55.64091337,131.95202635,93.08905,93.08905,NaN,NaN,312.08824,NaN,14.841308,NaN,NaN,7.60908,11.367825,15.907523,12.518525,0.735870
C,5.967971,7.859146,0.004033,43,0.43135,0.00000,0.43135,-1.44697731,-0.06333086,-0.53212,NaN,-0.53212,NaN,NaN,0.05493,0.43135,0.43135,0.00000,98.31858682,131.31580540,112.82972,112.82972,NaN,NaN,44.52314,NaN,5.290324,NaN,NaN,0.43135,13.696840,15.872054,14.449182,0.221515
C,7.75478,6.685772,2.003499,44,0.23337,0.00000,0.23337,-0.73373317,-0.00044050,-0.14050,NaN,-0.14050,NaN,NaN,0.02745,0.23337,0.23337,0.00000,67.30974745,102.96872318,85.80857,85.80857,NaN,NaN,99.10374,NaN,7.932093,NaN,NaN,0.23337,12.531199,13.800419,13.276985,0.139235
C,7.169485,7.742189,-2.661575,45,0.23431,0.00000,0.23431,-0.69778585,-0.00044050,-0.14577,NaN,-0.14577,NaN,NaN,0.02901,0.23431,0.23431,0.00000,76.85017084,113.47813605,92.80047,92.80047,NaN,NaN,163.56818,NaN,11.864871,NaN,NaN,0.23431,12.548571,13.804327,13.292359,0.135455
C,5.609576,10.666952,0.687643,46,0.11134,0.00000,0.11134,-0.04259862,-0.00605900,-0.02108,NaN,-0.02108,NaN,NaN,0.00019,0.11134,0.11134,0.00000,80.69266415,93.45400931,86.36667,86.36667,NaN,NaN,22.62378,NaN,4.439092,NaN,NaN,0.11134,12.525375,13.773460,13.129006,0.243262
H,8.23005,4.720026,1.593982,47,9.74772,0.00000,9.74772,-1.76621285,-0.00044050,-0.20520,NaN,-0.20520,NaN,NaN,0.12311,9.74772,9.74772,0.00000,58.56760035,129.85200148,82.58923,82.58923,NaN,NaN,225.43515,NaN,12.264847,NaN,NaN,9.74772,10.759698,15.836589,11.906660,0.925528
H,9.512611,7.778151,2.024407,48,7.95247,0.00000,7.95247,-0.08459987,-0.00055744,-0.04219,NaN,-0.04219,NaN,NaN,0.00068,7.95247,7.95247,0.00000,61.08144997,103.60599175,80.83622,80.83622,NaN,NaN,132.97533,NaN,9.851291,NaN,NaN,7.95247,10.594767,14.393422,11.546426,0.583075
H,6.893281,6.784897,3.882917,49,8.24760,0.00000,8.24760,-1.42792373,-0.00224275,-0.04829,NaN,-0.04829,NaN,NaN,0.01479,8.24760,8.24760,0.00000,58.56760035,106.18264221,81.36995,81.36995,NaN,NaN,152.84570,NaN,10.778367,NaN,NaN,8.24760,10.558606,14.164388,11.552421,0.626673
H,8.945476,8.804858,-2.622534,50,7.95152,0.00000,7.95152,-0.08945797,-0.00039367,-0.04363,NaN,-0.04363,NaN,NaN,0.00078,7.95152,7.95152,0.00000,66.16964449,107.03782719,84.94478,84.94478,NaN,NaN,108.80726,NaN,8.800009,NaN,NaN,7.95152,10.637875,14.393422,11.590417,0.583363
H,7.595087,5.812964,-3.257587,51,9.77299,0.00000,9.77299,-1.80262404,-0.00044050,-0.20463,NaN,-0.20463,NaN,NaN,0.12478,9.77299,9.77299,0.00000,66.16964449,130.94363747,90.54088,90.54088,NaN,NaN,205.97912,NaN,11.941377,NaN,NaN,9.77299,10.814145,15.845403,11.946844,0.907828
H,5.913902,8.613818,-4.058799,52,8.28776,0.00000,8.28776,-1.28613559,-0.00177476,-0.04587,NaN,-0.04587,NaN,NaN,0.01433,8.28776,8.28776,0.00000,70.29400384,117.40835183,93.92714,93.92714,NaN,NaN,161.56769,NaN,10.947908,NaN,NaN,8.28776,10.619492,14.238591,11.613123,0.618967
H,4.820015,10.895503,2.588086,53,7.81491,0.00000,7.81491,-0.58871500,-0.00142249,-0.02392,NaN,-0.02392,NaN,NaN,0.00287,7.81491,7.81491,0.00000,70.54490912,116.55756761,95.05932,95.05932,NaN,NaN,158.66540,NaN,11.034188,NaN,NaN,7.81491,10.667077,14.625941,11.657457,0.657096
H,7.465647,11.576989,0.649461,54,7.81822,0.00000,7.81822,-0.03984170,-0.00114773,-0.00628,NaN,-0.00628,NaN,NaN,0.00003,7.81822,7.81822,0.00000,70.54490912,109.14213250,87.35527,87.35527,NaN,NaN,99.25022,NaN,8.313497,NaN,NaN,7.81822,10.708246,14.393422,11.618770,0.518726
H,4.388339,11.636852,-0.674851,55,7.82177,0.00000,7.82177,-0.62153048,-0.00112881,-0.02746,NaN,-0.02746,NaN,NaN,0.00366,7.82177,7.82177,0.00000,73.01771757,121.87404698,99.01886,99.01886,NaN,NaN,180.73183,NaN,11.746401,NaN,NaN,7.82177,10.670420,14.526727,11.658863,0.655823
N,7.049553,0.962122,-1.731178,56,15.26788,0.00000,15.26788,-1.48722838,-0.00733929,-0.70138,NaN,-0.70138,NaN,NaN,0.14108,15.26788,15.26788,0.00000,9.95772075,77.48331060,42.79009,42.79009,NaN,NaN,301.90933,NaN,14.930349,NaN,NaN,15.26788,10.246512,11.966036,10.952488,0.326681
N,-6.892857,-4.311202,4.406694,57,15.10547,0.00000,15.10547,-1.27006459,-0.00240130,-0.67341,NaN,-0.67341,NaN,NaN,0.12392,15.10547,11.89357,3.21190,-14.82237540,66.79391194,19.55601,26.80363,-7.28172,275.98756,257.47349,18.51408,17.019060,0.062583,17.272096,15.10547,10.120050,11.892933,10.825934,0.326373
C,-9.9773,-4.758202,-1.621521,58,0.26115,0.00000,0.26115,-0.60964604,-0.00218249,-0.15839,NaN,-0.15839,NaN,NaN,0.03009,0.26115,0.26115,0.00000,69.68281895,108.38609581,87.73446,87.73446,NaN,NaN,149.72416,NaN,11.076803,NaN,NaN,0.26115,12.516572,13.984624,13.293738,0.163435
C,-12.214507,-1.541319,1.187375,59,0.23122,0.00000,0.23122,-0.67513060,-0.00218249,-0.14560,NaN,-0.14560,NaN,NaN,0.03118,0.23122,0.23122,0.00000,70.74678478,109.00680720,88.75106,88.75106,NaN,NaN,155.09394,NaN,11.178334,NaN,NaN,0.23122,12.545916,13.812240,13.300070,0.134859
C,-12.154356,-1.029666,-3.494765,60,0.12095,0.00000,0.12095,-0.04108530,-0.00848977,-0.02401,NaN,-0.02401,NaN,NaN,0.00015,0.12095,0.12095,0.00000,82.74074837,92.52525760,88.48837,88.48837,NaN,NaN,11.24810,NaN,3.161534,NaN,NaN,0.12095,12.598699,13.771555,13.212189,0.205232
H,-8.982182,-5.60636,-0.02683,61,9.68459,0.00000,9.68459,-1.58189546,-0.00120323,-0.18630,NaN,-0.18630,NaN,NaN,0.10202,9.68459,9.68459,0.00000,55.48767110,125.83865201,80.78497,80.78497,NaN,NaN,197.65852,NaN,11.286800,NaN,NaN,9.68459,10.802780,15.776511,11.922104,0.884665
H,-11.765832,-5.769349,-1.867679,62,7.92469,0.00000,7.92469,-0.08252469,-0.00080848,-0.04132,NaN,-0.04132,NaN,NaN,0.00067,7.92469,7.92469,0.00000,59.70203939,104.19444826,81.51104,81.51104,NaN,NaN,130.80700,NaN,9.770366,NaN,NaN,7.92469,10.633411,14.440740,11.582033,0.580115
H,-8.837752,-5.017937,-3.329843,63,8.28012,0.00000,8.28012,-1.46218855,-0.00367149,-0.05986,NaN,-0.05986,NaN,NaN,0.01456,8.28012,8.28012,0.00000,63.58847472,112.50012434,88.53163,88.53163,NaN,NaN,189.96891,NaN,12.001742,NaN,NaN,8.28012,10.650623,14.207789,11.629603,0.606626
H,-11.286531,-2.223907,2.898974,64,9.78264,0.00000,9.78264,-1.55599725,-0.00126318,-0.17734,NaN,-0.17734,NaN,NaN,0.09316,9.78264,9.78264,0.00000,55.76617480,126.33002218,82.70200,82.70200,NaN,NaN,196.96433,NaN,11.392792,NaN,NaN,9.78264,10.793424,15.718146,11.905098,0.873254
H,-12.678932,0.462046,1.42821,65,8.24259,0.00000,8.24259,-1.33163531,-0.00160720,-0.04621,NaN,-0.04621,NaN,NaN,0.01508,8.24259,8.24259,0.00000,66.70948710,113.68493992,90.18010,90.18010,NaN,NaN,179.35939,NaN,11.600234,NaN,NaN,8.24259,10.609571,14.281592,11.598185,0.619626
H,-13.97721,-2.59974,0.948387,66,7.98272,0.00000,7.98272,-0.09445830,-0.00052949,-0.04479,NaN,-0.04479,NaN,NaN,0.00089,7.98272,7.98272,0.00000,60.19582253,104.23224768,81.71053,81.71053,NaN,NaN,126.59120,NaN,9.606653,NaN,NaN,7.98272,10.629606,14.440740,11.584110,0.583547
H,-11.129984,-1.278126,-5.277597,67,7.81426,0.00000,7.81426,-0.64425935,-0.00456829,-0.03519,NaN,-0.03519,NaN,NaN,0.00406,7.81426,7.81426,0.00000,74.00225702,123.77564377,100.64828,100.64828,NaN,NaN,187.54554,NaN,12.013135,NaN,NaN,7.81426,10.708120,14.609868,11.694284,0.652406
H,-13.870064,-2.179657,-3.576826,68,7.78377,0.00000,7.78377,-0.03844442,-0.00228762,-0.00750,NaN,-0.00750,NaN,NaN,0.00003,7.78377,7.78377,0.00000,73.95242920,110.10286899,88.66706,88.66706,NaN,NaN,91.10914,NaN,7.904990,NaN,NaN,7.78377,10.741333,14.440740,11.648711,0.512703
H,-12.718405,0.95351,-3.307036,69,7.80608,0.00000,7.80608,-0.64848473,-0.00180126,-0.02794,NaN,-0.02794,NaN,NaN,0.00345,7.80608,7.80608,0.00000,73.95242920,122.99800459,100.24711,100.24711,NaN,NaN,183.36355,NaN,11.875768,NaN,NaN,7.80608,10.703926,14.682748,11.694246,0.655869
C,-4.802977,5.034775,-4.349146,70,0.47408,0.00000,0.47408,-0.79982253,-0.00422478,-0.30128,NaN,-0.30128,NaN,NaN,0.03762,0.47408,0.47408,0.00000,114.01320450,149.18528427,129.98623,129.98623,NaN,NaN,95.40250,NaN,9.143690,NaN,NaN,0.47408,13.362696,15.287495,14.029014,0.211858
H,-5.973753,6.692097,-3.928172,71,8.28052,0.00000,8.28052,-1.18242909,-0.00422478,-0.18015,NaN,-0.18015,NaN,NaN,0.02159,8.28052,8.28052,0.00000,106.45022954,151.25137617,127.82888,127.82888,NaN,NaN,116.51858,NaN,8.589759,NaN,NaN,8.28052,11.447650,15.287495,12.432283,0.515454
H,-2.824885,5.61891,-4.387506,72,8.88798,0.00000,8.88798,-1.72486491,-0.00662701,-0.23665,NaN,-0.23665,NaN,NaN,0.11570,8.88798,8.88798,0.00000,104.87156883,155.37471976,129.02856,129.02856,NaN,NaN,146.46003,NaN,10.307432,NaN,NaN,8.88798,11.615614,15.846269,12.509716,0.557269
H,-5.339455,4.358799,-6.228702,73,8.03316,0.00000,8.03316,-1.05880152,-0.00422478,-0.13769,NaN,-0.13769,NaN,NaN,0.01585,8.03316,8.03316,0.00000,104.87156883,145.66030663,123.00187,123.00187,NaN,NaN,120.66189,NaN,9.500608,NaN,NaN,8.03316,11.450117,15.111326,12.405240,0.556684
C,-3.559089,7.85657,1.104991,74,0.52321,0.00000,0.52321,-0.85041302,-0.00683413,-0.32282,NaN,-0.32282,NaN,NaN,0.03994,0.52321,0.52321,0.00000,105.33369063,150.21527199,124.94716,124.94716,NaN,NaN,187.42438,NaN,12.967863,NaN,NaN,0.52321,13.146059,15.392489,14.034874,0.308353
H,-3.171548,9.244765,2.586593,75,8.05971,0.00000,8.05971,-0.98230502,-0.00164591,-0.10905,NaN,-0.10905,NaN,NaN,0.01294,8.05971,8.05971,0.00000,95.83015377,138.47656214,116.01289,116.01289,NaN,NaN,125.19645,NaN,9.722622,NaN,NaN,8.05971,11.404895,15.099874,12.356603,0.562604
H,-4.195521,8.893915,-0.571899,76,8.28756,0.00000,8.28756,-1.14432784,-0.00607220,-0.18448,NaN,-0.18448,NaN,NaN,0.02056,8.28756,8.28756,0.00000,102.11272587,150.74486200,125.93364,125.93364,NaN,NaN,140.54177,NaN,9.591069,NaN,NaN,8.28756,11.404776,14.951052,12.395186,0.498583
H,-5.089478,6.617794,1.724868,77,8.75874,0.00000,8.75874,-1.90321323,-0.00419665,-0.25293,NaN,-0.25293,NaN,NaN,0.14349,8.75874,8.75874,0.00000,95.83015377,152.98532758,122.47255,122.47255,NaN,NaN,168.35671,NaN,11.257581,NaN,NaN,8.75874,11.513727,15.663996,12.429368,0.556967
