Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,10.606054,-2.023041,1.557656,11,8.78424,0.00000,8.78424,-1.72360299,-0.00021740,-0.36766,NaN,-0.36766,NaN,NaN,0.15459,8.78424,8.78424,0.00000,70.21153138,118.34937655,90.39525,90.39525,NaN,NaN,158.40664,NaN,10.723126,NaN,NaN,8.78424,10.812718,15.070060,12.248547,0.605113
C,12.516317,2.479103,-2.623906,12,4.77448,0.00000,4.77448,-1.66117341,-0.01115031,-0.92650,NaN,-0.92650,NaN,NaN,0.19568,4.77448,4.77448,0.00000,57.84606070,93.81936565,67.61450,67.61450,NaN,NaN,26.69999,NaN,4.006840,NaN,NaN,4.77448,10.218262,14.868841,10.971022,0.604860
H,10.055705,5.083314,-4.585235,13,8.93032,0.00000,8.93032,-1.25068376,-0.00004677,-0.29651,NaN,-0.29651,NaN,NaN,0.09704,8.93032,8.93032,0.00000,68.88063021,116.99591809,87.25495,87.25495,NaN,NaN,160.36264,NaN,10.330292,NaN,NaN,8.93032,10.631730,14.586906,12.039126,0.617098
H,14.521922,-0.321106,-0.432067,14,8.91981,0.00000,8.91981,-1.18029550,-0.00073067,-0.28294,NaN,-0.28294,NaN,NaN,0.08596,8.91981,8.91981,0.00000,65.47488876,112.65664176,83.65589,83.65589,NaN,NaN,151.35057,NaN,9.962895,NaN,NaN,8.91981,10.561168,14.643945,12.030759,0.618144
H,14.220344,3.221165,-3.496659,15,8.84756,0.00000,8.84756,-1.58597180,-0.00040487,-0.35026,NaN,-0.35026,NaN,NaN,0.14275,8.84756,8.84756,0.00000,70.49746586,114.52509313,85.99435,85.99435,NaN,NaN,138.48548,NaN,9.604285,NaN,NaN,8.84756,10.802981,14.562258,12.115907,0.574756
C,5.196363,-5.302872,-2.586043,16,3.78857,0.00000,3.78857,-1.07582093,-0.10903528,-0.59536,NaN,-0.59536,NaN,NaN,0.08855,3.78857,3.78857,0.00000,34.05607434,67.78868673,50.36657,50.36657,NaN,NaN,81.92789,NaN,7.863936,NaN,NaN,3.78857,8.744001,11.747345,9.514904,0.277176
C,2.946238,-4.449562,-1.978385,17,10.07398,0.00000,10.07398,-0.90680782,-0.01753190,-0.50593,NaN,-0.50593,NaN,NaN,0.04920,10.07398,10.07398,0.00000,29.25360126,93.83577921,55.72416,55.72416,NaN,NaN,121.48162,NaN,8.611917,NaN,NaN,10.07398,8.987359,13.616325,10.400748,0.731274
H,5.97997,-6.980231,-1.685598,18,8.98231,0.00000,8.98231,-1.00663401,-0.00308248,-0.36348,NaN,-0.36348,NaN,NaN,0.04038,8.98231,8.98231,0.00000,43.33652847,106.23372284,71.23783,71.23783,NaN,NaN,233.28225,NaN,12.631604,NaN,NaN,8.98231,9.487744,13.264447,11.494911,0.470783
H,6.325461,-4.386633,-4.042842,19,9.01249,0.00000,9.01249,-0.99249666,-0.00322817,-0.36360,NaN,-0.36360,NaN,NaN,0.03794,9.01249,9.01249,0.00000,44.35311552,111.79252473,75.80155,75.80155,NaN,NaN,248.79050,NaN,13.066454,NaN,NaN,9.01249,9.467928,13.257882,11.507097,0.475819
C,0.817427,-3.457377,-1.247457,20,4.80199,0.00000,4.80199,-1.10114069,-0.01753190,-0.47379,NaN,-0.47379,NaN,NaN,0.10809,4.80199,4.80199,0.00000,28.97110976,103.53527100,52.11303,52.11303,NaN,NaN,218.03076,NaN,11.496526,NaN,NaN,4.80199,8.897245,13.396872,9.935772,0.753413
H,-0.890292,-3.993407,-2.264667,21,10.03017,0.00000,10.03017,-2.07532640,-0.10619585,-0.46047,NaN,-0.46047,NaN,NaN,0.06440,10.03017,10.03017,0.00000,48.73636168,132.25629102,92.36382,92.36382,NaN,NaN,497.30367,NaN,19.700718,NaN,NaN,10.03017,9.603580,14.643395,11.791081,0.764796
Cl,0.430425,2.242576,4.23725,22,21.86672,0.00000,21.86672,-0.54535481,-0.00550034,-0.12694,NaN,-0.12694,NaN,NaN,0.01703,21.86672,21.62993,0.23679,-0.79480737,88.97532753,26.03752,26.32643,-0.35379,237.15673,237.10608,0.05066,12.559197,0.000214,0.050646,21.86672,8.776505,12.039245,9.388111,0.279701
Cl,2.070751,-3.573119,4.423641,23,21.38464,0.00000,21.38464,-0.46095314,-0.00267037,-0.09789,NaN,-0.09789,NaN,NaN,0.01232,21.38464,19.91830,1.46635,-4.47492072,88.05582053,17.66761,19.13100,-2.21042,138.87632,137.21408,1.66224,9.031937,0.011826,1.642346,21.38464,8.660678,11.784336,9.279476,0.281722
O,-0.839734,1.137286,-1.177054,24,9.28799,0.00000,9.28799,-1.50248189,-0.01037532,-0.24516,NaN,-0.24516,NaN,NaN,0.03358,9.28799,9.28799,0.00000,28.76621703,121.99168468,57.44108,57.44108,NaN,NaN,442.89578,NaN,17.786925,NaN,NaN,9.28799,10.381960,15.585684,11.824389,1.281647
O,-2.797522,-1.679596,2.449223,25,10.15253,0.00000,10.15253,-1.22951276,-0.00655840,-0.19802,NaN,-0.19802,NaN,NaN,0.01847,10.15253,10.15253,0.00000,10.98731505,116.02942602,45.82300,45.82300,NaN,NaN,645.47184,NaN,21.483272,NaN,NaN,10.15253,9.856569,15.788437,11.839349,1.290173
C,-5.108684,1.941894,-0.362461,26,4.17824,0.00000,4.17824,-1.93448578,-0.05071772,-1.05908,NaN,-1.05908,NaN,NaN,0.28153,4.17824,4.17824,0.00000,84.56275910,150.54523129,115.58495,115.58495,NaN,NaN,240.41349,NaN,13.895630,NaN,NaN,4.17824,11.282207,16.495239,12.827835,1.271482
C,-5.586004,-0.769396,-0.86732,27,4.22153,0.00000,4.22153,-2.06336320,-0.03008199,-1.11819,NaN,-1.11819,NaN,NaN,0.30150,4.22153,4.22153,0.00000,94.95672526,152.56846874,121.87091,121.87091,NaN,NaN,107.79117,NaN,8.486924,NaN,NaN,4.22153,11.402438,16.410267,12.928352,1.239333
C,-4.866831,-5.010384,0.521799,28,4.15438,0.00000,4.15438,-2.55806934,-0.01706834,-1.37114,NaN,-1.37114,NaN,NaN,0.46903,4.15438,4.15438,0.00000,102.77812553,153.79779374,113.67881,113.67881,NaN,NaN,71.94139,NaN,5.997789,NaN,NaN,4.15438,11.332048,16.703872,12.519110,1.100804
C,-2.052632,5.259816,-0.382855,29,4.69446,0.00000,4.69446,-2.48339029,-0.04075502,-1.19577,NaN,-1.19577,NaN,NaN,0.40238,4.69446,4.69446,0.00000,54.90018796,150.54523129,101.14911,101.14911,NaN,NaN,281.37578,NaN,14.695895,NaN,NaN,4.69446,9.552319,16.427871,12.149216,1.171727
C,-3.912109,7.01702,0.180656,30,4.70208,0.00000,4.70208,-1.78335904,-0.02370356,-1.05103,NaN,-1.05103,NaN,NaN,0.20967,4.70208,4.70208,0.00000,83.42897078,147.40738602,101.21708,101.21708,NaN,NaN,89.44614,NaN,7.481516,NaN,NaN,4.70208,10.928285,16.040475,11.764234,0.592843
C,-7.026554,3.645061,0.287365,31,4.86943,0.00000,4.86943,-1.74548064,-0.02678056,-0.99557,NaN,-0.99557,NaN,NaN,0.16621,4.86943,4.86943,0.00000,93.35793725,148.92069786,113.45829,113.45829,NaN,NaN,127.59976,NaN,9.278150,NaN,NaN,4.86943,11.295021,15.975020,12.384348,0.849839
C,-6.38056,6.205411,0.551772,32,4.68976,0.00000,4.68976,-2.13536167,-0.02370356,-1.20039,NaN,-1.20039,NaN,NaN,0.32641,4.68976,4.68976,0.00000,88.53239486,146.34938225,106.31886,106.31886,NaN,NaN,77.62831,NaN,7.051717,NaN,NaN,4.68976,10.967453,15.915470,11.793284,0.651379
C,-7.220783,-1.624167,-2.766706,33,4.82415,0.00000,4.82415,-1.82531050,-0.02213881,-1.05034,NaN,-1.05034,NaN,NaN,0.18109,4.82415,4.82415,0.00000,106.90210222,150.80595273,120.67776,120.67776,NaN,NaN,59.01220,NaN,5.851232,NaN,NaN,4.82415,11.409384,16.070376,12.483192,0.821167
C,-7.670344,-4.232788,-2.946848,34,4.70625,0.00000,4.70625,-2.23154813,-0.01508345,-1.25542,NaN,-1.25542,NaN,NaN,0.34845,4.70625,4.70625,0.00000,103.27693769,152.56846874,114.47389,114.47389,NaN,NaN,41.58505,NaN,4.556704,NaN,NaN,4.70625,11.091518,16.353247,11.914233,0.636028
C,-6.532086,-5.917798,-1.284367,35,4.68241,0.00000,4.68241,-1.87993309,-0.01508345,-1.10129,NaN,-1.10129,NaN,NaN,0.22875,4.68241,4.68241,0.00000,102.77812553,152.56846874,109.93995,109.93995,NaN,NaN,43.12629,NaN,4.093825,NaN,NaN,4.68241,11.084847,16.353247,11.897950,0.602539
H,-7.84269,7.55017,1.06309,36,8.81429,0.00000,8.81429,-1.98705367,-0.00578152,-0.46358,NaN,-0.46358,NaN,NaN,0.22916,8.81429,8.81429,0.00000,102.23208993,149.76030327,122.52147,122.52147,NaN,NaN,132.08410,NaN,9.386708,NaN,NaN,8.81429,11.606459,15.362860,12.876399,0.668944
H,-8.924043,-4.924333,-4.415806,37,8.80094,0.00000,8.80094,-2.15264923,-0.00377478,-0.47829,NaN,-0.47829,NaN,NaN,0.24785,8.80094,8.80094,0.00000,112.34974184,155.30881672,128.64263,128.64263,NaN,NaN,120.52364,NaN,8.997153,NaN,NaN,8.80094,11.580663,15.459235,12.969183,0.671646
H,-6.877501,-7.933439,-1.391961,38,8.78561,0.00000,8.78561,-1.81985473,-0.00554960,-0.42210,NaN,-0.42210,NaN,NaN,0.17959,8.78561,8.78561,0.00000,106.78713499,151.71191536,123.07463,123.07463,NaN,NaN,134.05290,NaN,9.312400,NaN,NaN,8.78561,11.585439,16.014473,13.018208,0.646162
H,-3.828608,-6.157601,1.857574,39,8.66185,0.00000,8.66185,-2.46226605,-0.01634758,-0.57857,NaN,-0.57857,NaN,NaN,0.31612,8.66185,8.66185,0.00000,57.13762721,144.85342791,114.90079,114.90079,NaN,NaN,176.05349,NaN,10.822959,NaN,NaN,8.66185,11.348116,16.014473,13.439608,0.545030
N,-2.682062,2.803951,-0.629598,40,4.62582,0.00000,4.62582,-1.16267256,-0.04627564,-0.41657,NaN,-0.41657,NaN,NaN,0.04566,4.62582,4.62582,0.00000,61.57784828,150.84386488,107.59254,107.59254,NaN,NaN,267.18872,NaN,13.388817,NaN,NaN,4.62582,10.117002,16.586072,14.032186,1.190240
N,-4.421237,-2.502725,0.665257,41,3.84279,0.00000,3.84279,-1.07770822,-0.03575257,-0.45456,NaN,-0.45456,NaN,NaN,0.05237,3.84279,3.84279,0.00000,88.62336555,153.79779374,117.52654,117.52654,NaN,NaN,120.29153,NaN,8.202244,NaN,NaN,3.84279,12.412489,16.703872,14.630925,0.557730
H,-0.069988,5.680819,-0.633043,42,8.82591,0.00000,8.82591,-2.41788944,-0.01144616,-0.50985,NaN,-0.50985,NaN,NaN,0.25406,8.82591,8.82591,0.00000,53.08695215,149.42670396,113.40341,113.40341,NaN,NaN,299.65134,NaN,13.458260,NaN,NaN,8.82591,9.459772,15.903927,13.236372,0.717118
H,-3.389624,8.988135,0.369782,43,8.80728,0.00000,8.80728,-1.70479773,-0.00570725,-0.40175,NaN,-0.40175,NaN,NaN,0.16211,8.80728,8.80728,0.00000,96.10088094,147.28381911,117.84851,117.84851,NaN,NaN,152.42150,NaN,9.849072,NaN,NaN,8.80728,11.515206,15.888515,12.923567,0.652521
C,-9.71169,2.820252,0.729383,44,0.48261,0.00000,0.48261,-0.92203051,-0.01185112,-0.32277,NaN,-0.32277,NaN,NaN,0.04158,0.48261,0.48261,0.00000,103.08869706,141.38049378,119.58032,119.58032,NaN,NaN,142.10799,NaN,11.415471,NaN,NaN,0.48261,13.121740,15.046874,13.827541,0.218064
H,-10.895737,3.357452,-0.883203,45,8.29989,0.00000,8.29989,-1.28155213,-0.00519555,-0.18827,NaN,-0.18827,NaN,NaN,0.02420,8.29989,8.29989,0.00000,96.00159008,142.30894281,118.74730,118.74730,NaN,NaN,122.54012,NaN,8.800775,NaN,NaN,8.29989,11.238608,15.046874,12.238459,0.515621
H,-9.873341,0.783263,1.01212,46,8.89530,0.00000,8.89530,-1.86714719,-0.00938405,-0.23909,NaN,-0.23909,NaN,NaN,0.11668,8.89530,8.89530,0.00000,92.36326971,147.64725021,118.97797,118.97797,NaN,NaN,166.73646,NaN,11.126229,NaN,NaN,8.89530,11.409200,15.600184,12.316045,0.559629
H,-10.457234,3.786318,2.398841,47,8.10351,0.00000,8.10351,-1.05733344,-0.00256152,-0.13002,NaN,-0.13002,NaN,NaN,0.01574,8.10351,8.10351,0.00000,92.22646797,132.47714303,110.47227,110.47227,NaN,NaN,112.37589,NaN,9.177381,NaN,NaN,8.10351,11.244816,14.905505,12.210396,0.566739
C,-8.467199,0.143604,-4.612217,48,0.50968,0.00000,0.50968,-0.96896424,-0.01131698,-0.32423,NaN,-0.32423,NaN,NaN,0.04909,0.50968,0.50968,0.00000,107.39930099,143.74270914,123.48580,123.48580,NaN,NaN,92.12155,NaN,8.864728,NaN,NaN,0.50968,13.115990,15.238643,13.854374,0.217465
H,-8.351008,-0.663037,-6.513122,49,8.10053,0.00000,8.10053,-1.15576368,-0.00367367,-0.14091,NaN,-0.14091,NaN,NaN,0.01834,8.10053,8.10053,0.00000,97.82614277,138.54144938,116.35487,116.35487,NaN,NaN,119.42343,NaN,9.444388,NaN,NaN,8.10053,11.299129,15.084042,12.265825,0.575425
H,-10.474072,0.356703,-4.146756,50,8.30923,0.00000,8.30923,-1.27847911,-0.00588344,-0.19036,NaN,-0.19036,NaN,NaN,0.02498,8.30923,8.30923,0.00000,99.67506498,143.97954160,120.93317,120.93317,NaN,NaN,114.51824,NaN,8.562389,NaN,NaN,8.30923,11.292127,15.042680,12.289147,0.523731
H,-7.595012,2.012309,-4.624156,51,8.90459,0.00000,8.90459,-1.83924266,-0.00998027,-0.23056,NaN,-0.23056,NaN,NaN,0.10646,8.90459,8.90459,0.00000,97.82614277,149.16202217,121.85528,121.85528,NaN,NaN,142.36652,NaN,10.142242,NaN,NaN,8.90459,11.457683,15.718596,12.351511,0.573367
