Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-1.77509,5.557764,2.266222,20,3.34782,0.00000,3.34782,-0.27681822,-0.00392626,-0.03187,NaN,-0.03187,NaN,NaN,0.00085,3.34782,3.34782,0.00000,27.11908779,95.84328939,42.92068,42.92068,NaN,NaN,164.69228,NaN,9.406983,NaN,NaN,3.34782,8.934585,13.195864,9.882955,0.712613
H,-3.163577,6.189394,3.652517,21,9.67655,0.00000,9.67655,-0.17947344,-0.00864989,-0.04819,NaN,-0.04819,NaN,NaN,0.00065,9.67655,9.67655,0.00000,24.95856804,92.21800133,57.58484,57.58484,NaN,NaN,215.56119,NaN,11.716115,NaN,NaN,9.67655,9.217471,12.595070,11.317117,0.313206
Cl,1.112155,2.753701,6.244162,22,18.02270,0.00000,18.02270,-0.15972423,-0.00120219,-0.03838,NaN,-0.03838,NaN,NaN,0.00169,18.02270,16.71007,1.31263,-3.36869305,82.73636799,17.56969,19.07794,-1.63078,166.59799,165.69569,0.90230,10.561391,0.005387,0.897417,18.02270,8.666157,11.551608,9.303466,0.259345
Cl,-4.45283,0.800216,4.467515,23,21.07493,0.00000,21.07493,-0.18738949,-0.00233977,-0.04725,NaN,-0.04725,NaN,NaN,0.00195,21.07493,20.47039,0.60455,-1.77178645,89.18489616,22.95052,23.65365,-0.85805,201.05110,200.79413,0.25697,11.853218,0.001277,0.256643,21.07493,8.772825,12.092214,9.363396,0.254393
O,-2.234034,1.442755,-0.742456,24,7.72113,0.00000,7.72113,-1.35775089,-0.00605054,-0.16532,NaN,-0.16532,NaN,NaN,0.02366,7.72113,7.72113,0.00000,35.79979841,120.28431052,60.84820,60.84820,NaN,NaN,346.02777,NaN,15.809516,NaN,NaN,7.72113,10.457388,15.247610,12.027100,1.364836
O,0.118348,-1.396801,2.711511,25,8.11635,0.00000,8.11635,-1.35408697,-0.00313109,-0.14329,NaN,-0.14329,NaN,NaN,0.01950,8.11635,8.11635,0.00000,12.51215019,112.05719188,48.49022,48.49022,NaN,NaN,579.67850,NaN,20.560353,NaN,NaN,8.11635,9.866468,15.376483,11.889357,1.185851
C,-2.632672,-2.849046,-1.288345,26,4.73799,0.00000,4.73799,-1.80442270,-0.05485372,-0.98530,NaN,-0.98530,NaN,NaN,0.19784,4.73799,4.73799,0.00000,73.02009240,138.71281619,108.05495,108.05495,NaN,NaN,247.33146,NaN,14.039282,NaN,NaN,4.73799,11.226824,16.083040,12.620248,1.096267
C,0.153151,-3.01602,-1.311797,27,4.68795,0.00000,4.68795,-1.93522671,-0.06957597,-1.05385,NaN,-1.05385,NaN,NaN,0.21647,4.68795,4.68795,0.00000,92.39652859,145.28178803,115.47912,115.47912,NaN,NaN,85.42275,NaN,7.770537,NaN,NaN,4.68795,11.370063,16.214555,12.729157,1.030939
C,4.020971,-3.032612,1.150325,28,5.32344,0.00000,5.32344,-2.57080005,-0.01655189,-1.29937,NaN,-1.29937,NaN,NaN,0.36036,5.32344,5.32344,0.00000,95.20076353,145.28178803,108.94514,108.94514,NaN,NaN,48.03006,NaN,5.060755,NaN,NaN,5.32344,11.200501,16.180323,12.709455,1.060200
C,-6.310774,-0.146699,-1.616016,29,5.24707,0.00000,5.24707,-2.34106872,-0.00721871,-1.22521,NaN,-1.22521,NaN,NaN,0.31342,5.24707,5.24707,0.00000,72.68608612,138.71281619,94.03433,94.03433,NaN,NaN,189.25693,NaN,11.689154,NaN,NaN,5.24707,10.864018,16.083040,12.453455,1.094173
C,-7.827189,-2.351802,-1.439497,30,4.99076,0.00000,4.99076,-1.57990346,-0.01205476,-0.91105,NaN,-0.91105,NaN,NaN,0.12545,4.99076,4.99076,0.00000,74.21964846,134.39306250,90.16660,90.16660,NaN,NaN,76.33070,NaN,7.193369,NaN,NaN,4.99076,10.779556,15.950049,11.902706,0.661185
C,-4.092153,-5.004615,-1.519345,31,4.64470,0.00000,4.64470,-1.66094301,-0.05485372,-0.94178,NaN,-0.94178,NaN,NaN,0.15799,4.64470,4.64470,0.00000,80.13889391,138.71281619,99.17103,99.17103,NaN,NaN,122.84266,NaN,9.141787,NaN,NaN,4.64470,10.749161,16.083040,11.638347,0.628840
C,-6.700156,-4.74408,-1.457198,32,4.64723,0.00000,4.64723,-1.86203834,-0.01205476,-1.05558,NaN,-1.05558,NaN,NaN,0.22326,4.64723,4.64723,0.00000,75.75300426,134.42251009,92.45968,92.45968,NaN,NaN,77.99724,NaN,7.313610,NaN,NaN,4.64723,10.794581,15.607271,11.593574,0.577119
C,1.401289,-3.879192,-3.437062,33,4.64199,0.00000,4.64199,-1.73776928,-0.05845036,-0.99019,NaN,-0.99019,NaN,NaN,0.17837,4.64199,4.64199,0.00000,101.03901198,145.28178803,110.71548,110.71548,NaN,NaN,38.08193,NaN,4.458429,NaN,NaN,4.64199,10.887696,16.180323,11.761453,0.635163
C,4.016246,-4.01835,-3.365071,34,4.67034,0.00000,4.67034,-1.90786141,-0.01158605,-1.10884,NaN,-1.10884,NaN,NaN,0.24568,4.67034,4.67034,0.00000,99.59391385,141.53764169,108.78634,108.78634,NaN,NaN,27.14420,NaN,3.698969,NaN,NaN,4.67034,10.962980,15.672100,11.744749,0.574516
C,5.347838,-3.578255,-1.121413,35,5.17949,0.00000,5.17949,-1.59953747,-0.01158605,-0.96333,NaN,-0.96333,NaN,NaN,0.13578,5.17949,5.17949,0.00000,97.70855618,138.65795163,106.43272,106.43272,NaN,NaN,30.41323,NaN,3.997732,NaN,NaN,5.17949,10.972737,15.672100,12.098898,0.773157
H,-3.180341,-6.835519,-1.607004,36,9.00320,0.00000,9.00320,-1.57611189,-0.00995752,-0.42204,NaN,-0.42204,NaN,NaN,0.13889,9.00320,9.00320,0.00000,95.12236047,153.24055011,122.28966,122.28966,NaN,NaN,197.05925,NaN,11.797853,NaN,NaN,9.00320,11.388935,15.299099,12.921693,0.610836
H,-7.902304,-6.403549,-1.391247,37,9.08655,0.00000,9.08655,-1.78649070,-0.01580449,-0.44696,NaN,-0.44696,NaN,NaN,0.14535,9.08655,9.08655,0.00000,75.24474631,135.68926469,106.82370,106.82370,NaN,NaN,148.99500,NaN,9.946581,NaN,NaN,9.08655,10.721443,15.299099,12.635853,0.496953
H,0.331594,-4.312967,-5.127783,38,8.98103,0.00000,8.98103,-1.68367857,-0.01208597,-0.44226,NaN,-0.44226,NaN,NaN,0.15219,8.98103,8.98103,0.00000,111.13293436,159.65371311,129.85330,129.85330,NaN,NaN,152.30668,NaN,10.073263,NaN,NaN,8.98103,11.398429,15.422692,13.002996,0.587850
H,5.068569,-4.489972,-5.060288,39,9.06462,0.00000,9.06462,-1.81241727,-0.01502257,-0.47269,NaN,-0.47269,NaN,NaN,0.16398,9.06462,9.06462,0.00000,90.38773051,149.39534718,121.07873,121.07873,NaN,NaN,127.28371,NaN,9.266777,NaN,NaN,9.06462,10.784946,15.422692,12.722310,0.480800
C,8.149958,-3.664547,-1.34985,40,2.99425,0.00000,2.99425,-1.03018543,-0.00655817,-0.51060,NaN,-0.51060,NaN,NaN,0.07237,2.99425,2.99425,0.00000,72.49520854,115.58649618,89.76743,89.76743,NaN,NaN,121.57160,NaN,9.541152,NaN,NaN,2.99425,10.105016,14.894721,11.614505,1.394955
C,5.156898,-3.33702,3.839338,41,0.64114,0.00000,0.64114,-1.26165372,-0.00949219,-0.26577,NaN,-0.26577,NaN,NaN,0.05552,0.64114,0.64114,0.00000,73.55186649,115.98869486,97.09619,97.09619,NaN,NaN,99.61740,NaN,8.309628,NaN,NaN,0.64114,12.888724,15.079118,14.019358,0.124091
N,-3.76352,-0.534394,-1.207558,42,4.95833,0.00000,4.95833,-0.90811637,-0.00721871,-0.38763,NaN,-0.38763,NaN,NaN,0.03769,4.95833,4.95833,0.00000,54.70779539,138.71281619,97.57224,97.57224,NaN,NaN,274.34299,NaN,14.141168,NaN,NaN,4.95833,9.989925,16.178344,13.629719,1.209133
N,1.485967,-2.467196,0.829408,43,4.31260,0.00000,4.31260,-1.11468798,-0.01655189,-0.45664,NaN,-0.45664,NaN,NaN,0.04710,4.31260,4.31260,0.00000,81.70101005,145.28178803,108.13045,108.13045,NaN,NaN,109.89980,NaN,7.763807,NaN,NaN,4.31260,12.905788,16.235259,14.210773,0.547728
C,-7.243197,2.483941,-2.513277,44,0.52170,0.00000,0.52170,-1.21487422,-0.00740882,-0.32872,NaN,-0.32872,NaN,NaN,0.07425,0.52170,0.52170,0.00000,73.02377430,102.74083977,91.09444,91.09444,NaN,NaN,47.84193,NaN,5.712732,NaN,NaN,0.52170,13.103473,14.626927,13.877262,0.067628
C,-10.60143,-2.276644,-1.043847,45,3.20278,0.00000,3.20278,-0.99499586,-0.00522624,-0.47447,NaN,-0.47447,NaN,NaN,0.06172,3.20278,3.20278,0.00000,51.76321228,102.18841043,71.98308,71.98308,NaN,NaN,141.91596,NaN,10.116877,NaN,NaN,3.20278,9.986221,14.752532,11.464529,1.324647
C,-11.570615,-1.034279,1.088652,46,4.09308,0.00000,4.09308,-1.09605389,-0.00511746,-0.59476,NaN,-0.59476,NaN,NaN,0.08429,4.09308,4.09308,0.00000,42.99409097,87.24920571,57.48589,57.48589,NaN,NaN,60.34805,NaN,6.220918,NaN,NaN,4.09308,9.610089,14.269652,10.553123,0.699642
C,-12.250341,-3.565558,-2.670209,47,4.51356,0.00000,4.51356,-1.18046475,-0.00802923,-0.60508,NaN,-0.60508,NaN,NaN,0.09880,4.51356,4.51356,0.00000,48.31204527,87.56688479,61.90390,61.90390,NaN,NaN,52.67580,NaN,5.823803,NaN,NaN,4.51356,9.564066,14.269652,10.462119,0.630395
C,-15.812824,-2.260379,-0.110751,48,4.72217,0.00000,4.72217,-0.94919414,-0.00279195,-0.53695,NaN,-0.53695,NaN,NaN,0.06462,4.72217,4.72217,0.00000,41.73517096,78.19641963,50.20883,50.20883,NaN,NaN,27.11781,NaN,3.857267,NaN,NaN,4.72217,9.552257,14.269652,10.350601,0.609849
C,-14.846996,-3.539678,-2.214273,49,4.72719,0.00000,4.72719,-0.99454184,-0.00415163,-0.53741,NaN,-0.53741,NaN,NaN,0.06824,4.72719,4.72719,0.00000,43.33127040,78.87231007,53.39914,53.39914,NaN,NaN,27.84645,NaN,4.106114,NaN,NaN,4.72719,9.593822,14.269652,10.365439,0.594030
C,-14.167806,-1.026216,1.549267,50,4.72696,0.00000,4.72696,-1.04280401,-0.00279195,-0.55513,NaN,-0.55513,NaN,NaN,0.07748,4.72696,4.72696,0.00000,41.73517096,78.19641963,50.80313,50.80313,NaN,NaN,29.30628,NaN,3.968165,NaN,NaN,4.72696,9.570821,14.269652,10.366217,0.614601
H,-10.281911,-0.106225,2.386303,51,9.30577,0.00000,9.30577,-1.07561235,-0.00164739,-0.30367,NaN,-0.30367,NaN,NaN,0.06616,9.30577,9.30577,0.00000,53.58405826,98.29945100,76.28957,76.28957,NaN,NaN,121.90650,NaN,9.313211,NaN,NaN,9.30577,10.208006,14.356451,11.910900,0.670315
H,-14.903,-0.063077,3.206654,52,8.96732,0.00000,8.96732,-1.01659375,-0.00055841,-0.24433,NaN,-0.24433,NaN,NaN,0.06118,8.96732,8.96732,0.00000,51.63399507,99.74160103,70.49928,70.49928,NaN,NaN,155.44319,NaN,10.161350,NaN,NaN,8.96732,10.182078,14.283777,11.706466,0.605858
H,-17.835502,-2.241287,0.24115,53,8.98948,0.00000,8.98948,-0.91962761,-0.00146186,-0.22003,NaN,-0.22003,NaN,NaN,0.05256,8.98948,8.98948,0.00000,52.56999172,99.93724724,70.51215,70.51215,NaN,NaN,156.94564,NaN,10.227376,NaN,NaN,8.98948,10.162285,14.206188,11.694991,0.603254
H,-16.116945,-4.512161,-3.501583,54,8.97264,0.00000,8.97264,-0.97890675,-0.00017662,-0.23003,NaN,-0.23003,NaN,NaN,0.05616,8.97264,8.97264,0.00000,55.69662748,104.93575452,75.36797,75.36797,NaN,NaN,165.73163,NaN,10.682851,NaN,NaN,8.97264,10.108356,14.303165,11.721110,0.602276
H,-11.498318,-4.537586,-4.315074,55,9.16033,0.00000,9.16033,-1.16145909,-0.00200414,-0.31175,NaN,-0.31175,NaN,NaN,0.07525,9.16033,9.16033,0.00000,64.15620845,120.46281924,90.28818,90.28818,NaN,NaN,207.39323,NaN,12.370611,NaN,NaN,9.16033,10.212978,14.570711,11.903560,0.717688
C,9.339796,-5.867055,-2.231952,56,4.20540,0.00000,4.20540,-1.23758300,-0.00896325,-0.64693,NaN,-0.64693,NaN,NaN,0.11356,4.20540,4.20540,0.00000,60.16165379,101.13181160,74.51460,74.51460,NaN,NaN,54.25810,NaN,5.795771,NaN,NaN,4.20540,9.635143,14.365506,10.553833,0.675928
C,9.606181,-1.499021,-0.897401,57,4.19946,0.00000,4.19946,-1.11973090,-0.00477972,-0.59942,NaN,-0.59942,NaN,NaN,0.08562,4.19946,4.19946,0.00000,62.72808758,105.03465627,76.10699,76.10699,NaN,NaN,43.00321,NaN,5.122961,NaN,NaN,4.19946,9.774170,14.360545,10.654564,0.697839
C,13.402042,-3.767534,-2.076304,58,4.76048,0.00000,4.76048,-1.08211002,-0.00298408,-0.59535,NaN,-0.59535,NaN,NaN,0.08436,4.76048,4.76048,0.00000,55.89016087,92.40691321,63.81534,63.81534,NaN,NaN,28.65165,NaN,3.864775,NaN,NaN,4.76048,9.641987,14.365506,10.441103,0.627016
C,12.219426,-1.552733,-1.257993,59,4.70671,0.00000,4.70671,-1.10889528,-0.00328662,-0.59381,NaN,-0.59381,NaN,NaN,0.08684,4.70671,4.70671,0.00000,56.21005173,92.60286231,67.66593,67.66593,NaN,NaN,31.59922,NaN,4.323710,NaN,NaN,4.70671,9.648750,14.365506,10.457467,0.619103
C,11.952265,-5.923806,-2.572038,60,4.74266,0.00000,4.74266,-1.03436268,-0.00425198,-0.56778,NaN,-0.56778,NaN,NaN,0.07478,4.74266,4.74266,0.00000,55.89016087,92.40691321,65.27828,65.27828,NaN,NaN,28.17311,NaN,3.886580,NaN,NaN,4.74266,9.659412,14.365506,10.441938,0.609507
H,8.214454,-7.545644,-2.593128,61,9.15797,0.00000,9.15797,-1.20132269,-0.00171291,-0.33468,NaN,-0.33468,NaN,NaN,0.08450,9.15797,9.15797,0.00000,72.15799455,128.45810211,99.54866,99.54866,NaN,NaN,199.90242,NaN,12.205058,NaN,NaN,9.15797,10.280909,14.449822,11.971444,0.702783
H,12.856961,-7.64877,-3.220794,62,8.97755,0.00000,8.97755,-0.99559496,-0.00014979,-0.24164,NaN,-0.24164,NaN,NaN,0.06074,8.97755,8.97755,0.00000,65.93072583,113.55610400,84.83145,84.83145,NaN,NaN,152.67490,NaN,10.196460,NaN,NaN,8.97755,10.306764,14.374806,11.791335,0.604961
H,15.43715,-3.811674,-2.343563,63,8.98205,0.00000,8.98205,-1.05186007,-0.00207717,-0.24895,NaN,-0.24895,NaN,NaN,0.06768,8.98205,8.98205,0.00000,65.03467662,111.51662002,82.81553,82.81553,NaN,NaN,148.75363,NaN,9.934972,NaN,NaN,8.98205,10.259197,14.284801,11.770981,0.595442
H,13.322244,0.143855,-0.912088,64,8.97491,0.00000,8.97491,-1.09166403,-0.00134366,-0.26673,NaN,-0.26673,NaN,NaN,0.07019,8.97491,8.97491,0.00000,67.41444913,119.45002557,89.34363,89.34363,NaN,NaN,171.26386,NaN,10.858331,NaN,NaN,8.97491,10.239904,14.398882,11.793820,0.607537
H,8.694687,0.239088,-0.318772,65,9.61738,0.00000,9.61738,-1.42462429,-0.00330077,-0.32459,NaN,-0.32459,NaN,NaN,0.07086,9.61738,9.61738,0.00000,79.22377500,128.03134894,101.56513,101.56513,NaN,NaN,142.56272,NaN,9.974792,NaN,NaN,9.61738,10.366039,14.517366,12.040910,0.661761
C,-9.68523,2.210997,-4.118628,66,0.11222,0.00000,0.11222,-0.03174540,-0.01154084,-0.02078,NaN,-0.02078,NaN,NaN,0.00005,0.11222,0.11222,0.00000,65.09224623,80.52757655,70.62166,70.62166,NaN,NaN,21.94076,NaN,3.809444,NaN,NaN,0.11222,12.354760,13.461162,12.936938,0.177620
C,-7.79633,4.299656,-0.302587,67,0.22425,0.00000,0.22425,-0.98298511,-0.01378738,-0.23891,NaN,-0.23891,NaN,NaN,0.05726,0.22425,0.22425,0.00000,54.89212610,78.84927506,67.91511,67.91511,NaN,NaN,52.38637,NaN,5.955020,NaN,NaN,0.22425,12.199251,13.435591,12.768190,0.106608
C,-5.262791,3.727239,-4.306569,68,0.14030,0.00000,0.14030,-0.22226965,-0.00496203,-0.05599,NaN,-0.05599,NaN,NaN,0.00325,0.14030,0.14030,0.00000,69.73995994,102.83281642,78.41013,78.41013,NaN,NaN,100.18488,NaN,8.463681,NaN,NaN,0.14030,12.233847,14.624786,13.059246,0.383137
H,-10.029177,4.038664,-5.022503,69,7.53204,0.00000,7.53204,-0.07288164,-0.00312336,-0.03718,NaN,-0.03718,NaN,NaN,0.00037,7.53204,7.53204,0.00000,55.38237414,97.34838834,74.61175,74.61175,NaN,NaN,119.72568,NaN,9.314933,NaN,NaN,7.53204,10.462446,14.206827,11.357748,0.485180
H,-9.468643,0.781738,-5.600098,70,8.56398,0.00000,8.56398,-1.21872320,-0.00447078,-0.09344,NaN,-0.09344,NaN,NaN,0.02580,8.56398,8.56398,0.00000,59.21241167,105.94337117,81.85151,81.85151,NaN,NaN,157.80666,NaN,10.762746,NaN,NaN,8.56398,10.460685,13.932829,11.484069,0.644552
H,-11.342646,1.756773,-2.987716,71,8.71777,0.00000,8.71777,-0.86752654,-0.00758056,-0.11840,NaN,-0.11840,NaN,NaN,0.02282,8.71777,8.71777,0.00000,55.38237414,100.34640661,70.36874,70.36874,NaN,NaN,81.97253,NaN,7.506658,NaN,NaN,8.71777,9.980751,14.626514,11.333866,0.516010
H,-8.345683,6.130538,-1.101523,72,8.07663,0.00000,8.07663,-0.07989847,-0.00107871,-0.03197,NaN,-0.03197,NaN,NaN,0.00059,8.07663,8.07663,0.00000,47.98599512,91.43144630,68.31978,68.31978,NaN,NaN,130.59724,NaN,9.703352,NaN,NaN,8.07663,10.346265,14.206827,11.325320,0.621974
H,-9.353075,3.600025,0.860046,73,8.39816,0.00000,8.39816,-0.97769574,-0.00323386,-0.07009,NaN,-0.07009,NaN,NaN,0.00785,8.39816,8.39816,0.00000,42.33286873,90.04479316,67.44982,67.44982,NaN,NaN,140.48670,NaN,10.135234,NaN,NaN,8.39816,10.458119,13.806530,11.388480,0.517514
H,-6.131959,4.559187,0.876759,74,11.51313,0.00000,11.51313,-0.92615324,-0.00238753,-0.03306,NaN,-0.03306,NaN,NaN,0.00327,11.51313,11.51313,0.00000,24.52280137,92.15673119,58.73263,58.73263,NaN,NaN,123.57857,NaN,9.070500,NaN,NaN,11.51313,9.009009,14.187704,11.037323,0.801164
H,-6.198827,5.300257,-5.268369,75,7.60736,0.00000,7.60736,-0.07580382,-0.00105793,-0.03719,NaN,-0.03719,NaN,NaN,0.00056,7.60736,7.60736,0.00000,58.41135427,98.55959632,76.49805,76.49805,NaN,NaN,104.86430,NaN,8.653528,NaN,NaN,7.60736,10.435357,14.206827,11.328270,0.485761
H,-3.637965,4.466198,-3.288163,76,7.99083,0.00000,7.99083,-0.16271214,-0.00307803,-0.01781,NaN,-0.01781,NaN,NaN,0.00048,7.99083,7.99083,0.00000,36.76124443,93.75511883,68.13591,68.13591,NaN,NaN,131.25812,NaN,8.596180,NaN,NaN,7.99083,10.421602,14.280961,11.321664,0.458194
H,-4.614721,2.386299,-5.747001,77,8.44325,0.00000,8.44325,-1.33382272,-0.00111308,-0.04552,NaN,-0.04552,NaN,NaN,0.01466,8.44325,8.44325,0.00000,62.93783345,110.79801212,86.02586,86.02586,NaN,NaN,173.07646,NaN,11.416608,NaN,NaN,8.44325,10.432261,14.714071,11.451124,0.713103
