Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-10.60561,-1.115343,-4.993184,12,4.73950,0.00000,4.73950,-1.64457857,-0.01211854,-0.93668,NaN,-0.93668,NaN,NaN,0.18963,4.73950,4.73950,0.00000,71.57296092,110.37479337,84.48144,84.48144,NaN,NaN,37.65345,NaN,4.803331,NaN,NaN,4.73950,10.338663,14.962624,11.071916,0.570303
H,-7.855618,1.298367,-6.811234,13,8.92063,0.00000,8.92063,-1.32790139,-0.00050416,-0.31247,NaN,-0.31247,NaN,NaN,0.10466,8.92063,8.92063,0.00000,84.63779948,138.63778210,107.75246,107.75246,NaN,NaN,179.16013,NaN,10.906992,NaN,NaN,8.92063,10.711239,14.734685,12.160570,0.611731
H,-12.936132,-3.703173,-2.862754,14,8.92885,0.00000,8.92885,-1.19785210,-0.00009161,-0.28448,NaN,-0.28448,NaN,NaN,0.08781,8.92885,8.92885,0.00000,77.87659900,123.95410262,95.87812,95.87812,NaN,NaN,139.19976,NaN,9.528434,NaN,NaN,8.92885,10.594094,14.735218,12.131620,0.623612
H,-12.147075,-0.502336,-6.202958,15,8.86953,0.00000,8.86953,-1.55513770,-0.00050753,-0.34663,NaN,-0.34663,NaN,NaN,0.13866,8.86953,8.86953,0.00000,83.92404076,129.74140769,101.90926,101.90926,NaN,NaN,135.52198,NaN,9.523510,NaN,NaN,8.86953,10.932326,14.677708,12.222156,0.571124
C,-3.15716,-8.313034,-2.71569,16,3.42119,0.00000,3.42119,-1.50288804,-0.02189544,-0.55520,NaN,-0.55520,NaN,NaN,0.06846,3.42119,3.42119,0.00000,25.84398221,77.95534122,50.30257,50.30257,NaN,NaN,230.88159,NaN,14.193405,NaN,NaN,3.42119,8.840151,11.804742,9.643537,0.275005
C,-1.184339,-7.465123,-1.460554,17,9.52643,0.00000,9.52643,-0.76866562,-0.01010963,-0.26063,NaN,-0.26063,NaN,NaN,0.02872,9.52643,9.52643,0.00000,16.63464963,93.24728472,47.79287,47.79287,NaN,NaN,183.81335,NaN,11.013048,NaN,NaN,9.52643,9.036206,13.765831,10.370290,0.693709
H,-4.566746,-9.505143,-1.804394,18,9.01506,0.00000,9.01506,-0.88309651,-0.00109425,-0.21318,NaN,-0.21318,NaN,NaN,0.03365,9.01506,9.01506,0.00000,36.95662344,108.79213569,73.21685,73.21685,NaN,NaN,270.02525,NaN,13.171560,NaN,NaN,9.01506,9.543778,13.280449,11.534921,0.451981
H,-3.407501,-7.905866,-4.717862,19,8.98154,0.00000,8.98154,-0.86687727,-0.00144284,-0.21071,NaN,-0.21071,NaN,NaN,0.03246,8.98154,8.98154,0.00000,38.91189615,111.63581138,74.88442,74.88442,NaN,NaN,275.96640,NaN,13.540216,NaN,NaN,8.98154,9.496974,13.247741,11.533946,0.457764
C,0.646358,-6.465388,-0.163563,20,5.10628,0.00000,5.10628,-0.39291409,-0.01010963,-0.12243,NaN,-0.12243,NaN,NaN,0.00382,5.10628,5.10628,0.00000,16.00470242,95.00297599,37.73287,37.73287,NaN,NaN,223.23645,NaN,11.587265,NaN,NaN,5.10628,8.959441,13.308409,10.058728,0.772201
H,2.457413,-7.434993,-0.023236,21,9.96480,0.00000,9.96480,-0.65480124,-0.02701846,-0.14364,NaN,-0.14364,NaN,NaN,0.00635,9.96480,9.96480,0.00000,20.87639448,91.78478348,54.44894,54.44894,NaN,NaN,253.96578,NaN,13.026909,NaN,NaN,9.96480,9.178266,12.549093,11.336250,0.332327
Cl,-1.688153,-4.812456,4.943499,22,21.42718,0.00000,21.42718,-0.38957648,-0.00074106,-0.07913,NaN,-0.07913,NaN,NaN,0.00912,21.42718,18.01188,3.41529,-6.66362383,79.79680548,15.24587,18.74863,-3.22733,174.67013,171.05096,3.61917,11.453255,0.020291,3.544179,21.42718,8.743447,11.515058,9.375115,0.258521
Cl,4.190744,-3.645781,3.545948,23,21.93885,0.00000,21.93885,-0.40226272,-0.00652265,-0.09558,NaN,-0.09558,NaN,NaN,0.00933,21.93885,20.34721,1.59164,-4.08027302,88.00473678,21.55397,23.39270,-1.95201,234.96846,233.57979,1.38867,12.845314,0.005875,1.380463,21.93885,8.893424,12.226054,9.502452,0.263908
O,1.956609,-1.650999,-1.305702,24,8.63924,0.00000,8.63924,-1.10549798,-0.02728713,-0.19746,NaN,-0.19746,NaN,NaN,0.01389,8.63924,8.63924,0.00000,19.80573627,122.41832982,54.47419,54.47419,NaN,NaN,503.63091,NaN,19.003516,NaN,NaN,8.63924,10.410691,16.605858,12.079422,1.339777
O,0.285838,0.031825,3.134014,25,9.35499,0.00000,9.35499,-1.07093701,-0.00487370,-0.15689,NaN,-0.15689,NaN,NaN,0.01511,9.35499,9.35499,0.00000,7.50783264,127.19949908,44.28877,44.28877,NaN,NaN,738.62412,NaN,22.942771,NaN,NaN,9.35499,9.973040,16.006202,12.044548,1.239396
C,3.172162,2.38011,-0.170353,26,3.62757,0.00000,3.62757,-1.34646033,-0.07927231,-0.76496,NaN,-0.76496,NaN,NaN,0.13574,3.62757,3.62757,0.00000,69.80076916,149.05354488,108.38989,108.38989,NaN,NaN,380.86304,NaN,17.921252,NaN,NaN,3.62757,10.922016,16.570353,12.757081,1.621963
C,0.423737,2.917161,-0.145745,27,3.52340,0.00000,3.52340,-1.36824322,-0.11204686,-0.79692,NaN,-0.79692,NaN,NaN,0.13203,3.52340,3.52340,0.00000,78.37879855,157.68931123,116.17959,116.17959,NaN,NaN,231.17238,NaN,13.474330,NaN,NaN,3.52340,10.962649,16.717071,12.866367,1.548544
C,-3.317673,2.52053,2.377797,28,5.37195,0.00000,5.37195,-2.71662981,-0.15516901,-1.40723,NaN,-1.40723,NaN,NaN,0.44130,5.37195,5.37195,0.00000,96.93307307,157.68931123,121.14462,121.14462,NaN,NaN,89.71450,NaN,7.419766,NaN,NaN,5.37195,11.777617,16.992489,13.412698,1.453209
C,6.276117,-0.653369,-1.472601,29,5.45430,0.00000,5.45430,-2.39045577,-0.10640588,-1.21696,NaN,-1.21696,NaN,NaN,0.37646,5.45430,5.45430,0.00000,58.48968591,149.05354488,103.14371,103.14371,NaN,NaN,316.03131,NaN,15.372700,NaN,NaN,5.45430,10.081547,16.772112,12.997715,1.695172
C,8.237267,1.096468,-0.885208,30,5.74489,0.00000,5.74489,-1.28283707,-0.14610200,-0.80995,NaN,-0.80995,NaN,NaN,0.05883,5.74489,5.74489,0.00000,75.02833860,149.05354488,94.67130,94.67130,NaN,NaN,139.69906,NaN,9.337668,NaN,NaN,5.74489,11.189864,16.479246,12.258914,0.938216
C,4.961805,4.160837,0.454286,31,4.77108,0.00000,4.77108,-1.69574429,-0.10476353,-0.98464,NaN,-0.98464,NaN,NaN,0.15455,4.77108,4.77108,0.00000,83.50975563,145.11754096,110.37379,110.37379,NaN,NaN,147.08238,NaN,10.331384,NaN,NaN,4.77108,11.192439,15.875211,12.435984,0.692324
C,7.566864,3.517999,0.153308,32,5.64009,0.00000,5.64009,-1.24480234,-0.08530019,-0.79633,NaN,-0.79633,NaN,NaN,0.05208,5.64009,5.64009,0.00000,81.71816674,145.11754096,99.91766,99.91766,NaN,NaN,106.36246,NaN,8.393619,NaN,NaN,5.64009,10.990806,16.570353,12.124683,0.914286
C,-0.744267,4.480206,-1.871564,33,4.84038,0.00000,4.84038,-1.74260732,-0.14293469,-1.01954,NaN,-1.01954,NaN,NaN,0.15252,4.84038,4.84038,0.00000,99.06162139,156.16881909,121.65006,121.65006,NaN,NaN,57.66462,NaN,5.816706,NaN,NaN,4.84038,11.319232,16.420052,12.534485,0.698214
C,-3.389216,4.948214,-1.588859,34,5.67953,0.00000,5.67953,-1.31003286,-0.11495514,-0.85317,NaN,-0.85317,NaN,NaN,0.05430,5.67953,5.67953,0.00000,101.78272956,149.39285925,115.29533,115.29533,NaN,NaN,49.06433,NaN,5.217265,NaN,NaN,5.67953,11.207280,16.355388,12.265027,0.869393
C,-4.692111,3.991204,0.600168,35,5.64873,0.00000,5.64873,-1.45546536,-0.11308964,-0.89844,NaN,-0.89844,NaN,NaN,0.07063,5.64873,5.64873,0.00000,93.90964610,156.16881909,110.15142,110.15142,NaN,NaN,74.94101,NaN,6.147603,NaN,NaN,5.64873,11.327349,16.489579,12.379769,0.871153
N,3.861317,-0.00871,-1.009186,36,4.86280,0.00000,4.86280,-0.98970777,-0.03146535,-0.42211,NaN,-0.42211,NaN,NaN,0.05812,4.86280,4.86280,0.00000,56.99117079,149.05354488,105.11900,105.11900,NaN,NaN,310.67147,NaN,14.846858,NaN,NaN,4.86280,10.141909,16.791478,14.102513,1.326528
N,-0.926676,1.854041,1.830461,37,3.90893,0.00000,3.90893,-1.22774464,-0.04349868,-0.53896,NaN,-0.53896,NaN,NaN,0.08289,3.90893,3.90893,0.00000,87.46766860,157.68931123,116.17810,116.17810,NaN,NaN,130.36498,NaN,8.586288,NaN,NaN,3.90893,13.150927,16.824434,14.677523,0.659885
C,9.505205,5.242178,0.807741,38,4.75169,0.00000,4.75169,-1.59667210,-0.04195173,-0.85537,NaN,-0.85537,NaN,NaN,0.15686,4.75169,4.75169,0.00000,72.23439249,119.41082672,88.41170,88.41170,NaN,NaN,72.15069,NaN,6.738160,NaN,NaN,4.75169,10.219672,15.355112,11.169274,0.786339
C,12.013992,4.619611,0.468189,39,4.73910,0.00000,4.73910,-1.56166403,-0.01824595,-0.86526,NaN,-0.86526,NaN,NaN,0.19225,4.73910,4.73910,0.00000,72.23439249,116.24354526,83.04526,83.04526,NaN,NaN,32.62354,NaN,4.156781,NaN,NaN,4.73910,10.399403,15.355112,11.203147,0.601485
H,13.480269,5.958323,0.984944,40,8.82510,0.00000,8.82510,-1.46150701,-0.00008959,-0.31267,NaN,-0.31267,NaN,NaN,0.11775,8.82510,8.82510,0.00000,83.31877916,128.19646625,100.19706,100.19706,NaN,NaN,135.03959,NaN,9.537627,NaN,NaN,8.82510,10.927755,14.874617,12.335229,0.592454
C,12.678522,2.244311,-0.547369,41,4.70557,0.00000,4.70557,-1.29638901,-0.01824595,-0.76545,NaN,-0.76545,NaN,NaN,0.13753,4.70557,4.70557,0.00000,65.42232230,113.70205728,79.09355,79.09355,NaN,NaN,44.47535,NaN,4.782001,NaN,NaN,4.70557,10.344078,15.286045,11.154011,0.621644
H,14.655155,1.757931,-0.800492,42,8.81156,0.00000,8.81156,-1.20604877,-0.00010692,-0.27021,NaN,-0.27021,NaN,NaN,0.08426,8.81156,8.81156,0.00000,76.29316819,123.26417124,95.13887,95.13887,NaN,NaN,137.70731,NaN,9.489627,NaN,NaN,8.81156,10.955279,14.910835,12.298279,0.606309
H,9.008606,7.070845,1.581844,43,8.66937,0.00000,8.66937,-1.54300396,-0.00039683,-0.35833,NaN,-0.35833,NaN,NaN,0.13997,8.66937,8.66937,0.00000,85.63830913,142.32232907,112.07781,112.07781,NaN,NaN,199.76789,NaN,11.994287,NaN,NaN,8.66937,10.751650,15.012572,12.427233,0.576057
C,-4.762544,6.350268,-3.407016,44,4.70105,0.00000,4.70105,-1.69518017,-0.05194631,-0.91266,NaN,-0.91266,NaN,NaN,0.17724,4.70105,4.70105,0.00000,89.29289343,129.54332498,104.48582,104.48582,NaN,NaN,53.25420,NaN,5.627450,NaN,NaN,4.70105,10.339866,15.372429,11.289346,0.767699
C,-7.324176,6.745198,-3.126567,45,4.72275,0.00000,4.72275,-1.68813047,-0.02399258,-0.93521,NaN,-0.93521,NaN,NaN,0.22452,4.72275,4.72275,0.00000,89.29289343,128.86553378,99.75836,99.75836,NaN,NaN,31.52911,NaN,4.218288,NaN,NaN,4.72275,10.528509,15.359844,11.338772,0.599406
H,-8.356305,7.803341,-4.549151,46,8.83782,0.00000,8.83782,-1.61084900,-0.00020683,-0.34156,NaN,-0.34156,NaN,NaN,0.13981,8.83782,8.83782,0.00000,98.64775982,142.54765911,115.55370,115.55370,NaN,NaN,124.49060,NaN,9.084936,NaN,NaN,8.83782,11.120998,14.968155,12.456580,0.589527
C,-8.615643,5.755745,-1.011308,47,4.71902,0.00000,4.71902,-1.36629443,-0.02269679,-0.80676,NaN,-0.80676,NaN,NaN,0.15390,4.71902,4.71902,0.00000,82.15182992,128.07075160,95.11121,95.11121,NaN,NaN,44.99114,NaN,4.863175,NaN,NaN,4.71902,10.458902,15.359844,11.285904,0.635454
H,-3.793149,7.100417,-5.045807,48,8.72860,0.00000,8.72860,-1.65305284,-0.00115977,-0.38222,NaN,-0.38222,NaN,NaN,0.15830,8.72860,8.72860,0.00000,101.06277142,154.51855999,125.53783,125.53783,NaN,NaN,170.82062,NaN,10.995256,NaN,NaN,8.72860,10.880280,15.178492,12.555835,0.597834
H,-10.640634,6.027512,-0.83205,49,8.82071,0.00000,8.82071,-1.29460156,-0.00032656,-0.28853,NaN,-0.28853,NaN,NaN,0.09307,8.82071,8.82071,0.00000,91.74967619,138.07550428,110.44516,110.44516,NaN,NaN,131.72406,NaN,9.259391,NaN,NaN,8.82071,11.032362,15.036011,12.424493,0.614525
C,-4.521805,1.723207,4.91267,50,1.27750,0.00000,1.27750,-2.18002956,-0.00251538,-0.59565,NaN,-0.59565,NaN,NaN,0.28096,1.27750,1.27750,0.00000,100.47414095,153.67634436,127.89944,127.89944,NaN,NaN,107.04871,NaN,8.646038,NaN,NaN,1.27750,14.827950,17.501494,16.646198,0.263943
C,6.948096,-3.191135,-2.754699,51,1.27650,0.00000,1.27650,-1.84701399,-0.00071893,-0.61062,NaN,-0.61062,NaN,NaN,0.18260,1.27650,1.27650,0.00000,97.27158148,138.19093633,120.20598,120.20598,NaN,NaN,114.76238,NaN,9.151736,NaN,NaN,1.27650,14.230370,17.371355,16.445573,0.381497
C,10.845376,0.520697,-1.220447,52,4.73779,0.00000,4.73779,-1.56534921,-0.05475022,-0.86559,NaN,-0.86559,NaN,NaN,0.13963,4.73779,4.73779,0.00000,65.42232230,116.24354526,79.78315,79.78315,NaN,NaN,68.25385,NaN,6.338625,NaN,NaN,4.73779,10.227401,15.355112,11.242513,0.842854
H,11.42974,-1.281735,-1.979091,53,9.20717,0.00000,9.20717,-1.50566356,-0.00021047,-0.31187,NaN,-0.31187,NaN,NaN,0.12416,9.20717,9.20717,0.00000,64.50070729,126.50426328,93.76369,93.76369,NaN,NaN,171.15790,NaN,11.098256,NaN,NaN,9.20717,10.842169,16.417258,12.764377,1.004118
C,-7.338746,4.42883,0.827734,54,4.71854,0.00000,4.71854,-1.66815169,-0.04797550,-0.92498,NaN,-0.92498,NaN,NaN,0.15231,4.71854,4.71854,0.00000,82.15182992,128.97102027,95.40492,95.40492,NaN,NaN,57.35969,NaN,5.544929,NaN,NaN,4.71854,10.334233,15.457992,11.367928,0.813329
H,-8.389116,3.663905,2.402932,55,9.06791,0.00000,9.06791,-1.59551132,-0.00059140,-0.33664,NaN,-0.33664,NaN,NaN,0.14053,9.06791,9.06791,0.00000,74.37560665,154.63982395,110.77094,110.77094,NaN,NaN,223.12230,NaN,12.399015,NaN,NaN,9.06791,11.040373,17.262362,12.941181,1.404154
F,8.458875,-4.583055,-1.227239,56,12.84093,0.00000,12.84093,-1.70604660,-0.00010929,-0.06746,NaN,-0.06746,NaN,NaN,0.02246,12.84093,12.84093,0.00000,26.09723074,124.27413709,50.67131,50.67131,NaN,NaN,382.83806,NaN,15.669322,NaN,NaN,12.84093,13.599888,17.184404,14.709152,0.620318
F,8.279134,-2.660082,-4.901564,57,12.73083,0.00000,12.73083,-1.69597206,-0.00012328,-0.07682,NaN,-0.07682,NaN,NaN,0.02299,12.73083,12.73083,0.00000,39.07112265,129.03715877,61.28876,61.28876,NaN,NaN,340.95424,NaN,14.493775,NaN,NaN,12.73083,13.652554,17.126111,14.675543,0.592010
F,5.014126,-4.647566,-3.456347,58,12.82759,0.00000,12.82759,-0.53693509,-0.00026655,-0.02510,NaN,-0.02510,NaN,NaN,0.00228,12.82759,12.82759,0.00000,22.33193699,131.48424609,52.26609,52.26609,NaN,NaN,412.76558,NaN,15.926147,NaN,NaN,12.82759,11.806463,17.120998,14.774613,0.801860
F,-2.89264,0.961812,6.675639,59,12.83577,0.00000,12.83577,-0.83161876,-0.00023959,-0.02882,NaN,-0.02882,NaN,NaN,0.00418,12.83577,12.83577,0.00000,13.87649559,134.42498052,48.19072,48.19072,NaN,NaN,611.83761,NaN,19.613136,NaN,NaN,12.83577,11.796283,17.230605,14.800602,0.849575
F,-5.752778,3.753283,5.904805,60,12.38894,0.00000,12.38894,-1.77681054,-0.00126875,-0.07299,NaN,-0.07299,NaN,NaN,0.02127,12.38894,12.38894,0.00000,43.19328018,133.38691944,67.14199,67.14199,NaN,NaN,353.34691,NaN,14.706393,NaN,NaN,12.38894,13.623536,17.204460,14.807034,0.598327
F,-6.258832,-0.126576,4.531928,61,13.56870,0.00000,13.56870,-1.99373897,-0.00143632,-0.10034,NaN,-0.10034,NaN,NaN,0.03039,13.56870,13.56870,0.00000,36.34383576,146.26439552,68.13369,68.13369,NaN,NaN,464.03237,NaN,16.779217,NaN,NaN,13.56870,13.779677,17.325678,14.843603,0.614060
C,0.701771,5.619917,-4.035731,62,0.40558,0.00000,0.40558,-0.64296550,-0.00369165,-0.26449,NaN,-0.26449,NaN,NaN,0.02317,0.40558,0.40558,0.00000,111.18427870,134.19717673,122.42196,122.42196,NaN,NaN,34.73059,NaN,5.137523,NaN,NaN,0.40558,13.271760,14.327398,13.675206,0.026539
H,-0.197611,5.113138,-5.829733,63,7.80731,0.00000,7.80731,-1.05890514,-0.00212040,-0.14711,NaN,-0.14711,NaN,NaN,0.01452,7.80731,7.80731,0.00000,101.82473097,145.95179776,122.47490,122.47490,NaN,NaN,137.49547,NaN,10.144521,NaN,NaN,7.80731,11.379573,15.151139,12.327671,0.509235
H,0.679183,7.68637,-3.891481,64,8.10981,0.00000,8.10981,-1.13426581,-0.00243540,-0.15609,NaN,-0.15609,NaN,NaN,0.01635,8.10981,8.10981,0.00000,106.14434132,146.27052062,123.78290,123.78290,NaN,NaN,107.07465,NaN,8.411742,NaN,NaN,8.10981,11.353819,15.178492,12.330136,0.545273
H,2.658537,4.979328,-4.089199,65,8.77086,0.00000,8.77086,-1.31671626,-0.00515010,-0.17645,NaN,-0.17645,NaN,NaN,0.06514,8.77086,8.77086,0.00000,101.82473097,145.22009943,121.80414,121.80414,NaN,NaN,115.39580,NaN,8.966341,NaN,NaN,8.77086,11.365809,15.135925,12.354150,0.518348
C,4.213005,6.723886,1.42888,66,0.43762,0.00000,0.43762,-0.62865987,-0.00354075,-0.25277,NaN,-0.25277,NaN,NaN,0.02222,0.43762,0.43762,0.00000,104.47636940,133.67385002,115.95194,115.95194,NaN,NaN,80.27573,NaN,8.592078,NaN,NaN,0.43762,13.211846,14.306472,13.600043,0.027019
H,5.113136,7.061619,3.262111,67,7.82393,0.00000,7.82393,-1.11481824,-0.00111467,-0.14918,NaN,-0.14918,NaN,NaN,0.01531,7.82393,7.82393,0.00000,94.11204434,132.65640863,110.80662,110.80662,NaN,NaN,100.65321,NaN,8.611223,NaN,NaN,7.82393,11.297496,15.031961,12.254347,0.528478
H,4.869758,8.199021,0.132024,68,8.10462,0.00000,8.10462,-1.07683710,-0.00167393,-0.15110,NaN,-0.15110,NaN,NaN,0.01653,8.10462,8.10462,0.00000,98.72902546,141.51259400,118.66501,118.66501,NaN,NaN,107.76870,NaN,8.266157,NaN,NaN,8.10462,11.293131,15.012572,12.268566,0.532911
H,2.175426,6.909209,1.663212,69,8.74032,0.00000,8.74032,-1.33636143,-0.00414565,-0.18047,NaN,-0.18047,NaN,NaN,0.06933,8.74032,8.74032,0.00000,94.26376197,144.60698305,119.52897,119.52897,NaN,NaN,152.90569,NaN,10.396112,NaN,NaN,8.74032,11.467584,15.084405,12.319695,0.500601
