Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,7.725251,-2.803976,-2.150949,30,4.70603,0.00000,4.70603,-2.03377742,-0.07922278,-1.12360,NaN,-1.12360,NaN,NaN,0.25692,4.70603,4.70603,0.00000,69.54796672,144.55861693,92.77012,92.77012,NaN,NaN,123.57512,NaN,8.539948,NaN,NaN,4.70603,10.847887,16.446230,11.812508,0.768622
C,6.592105,0.916355,0.352519,31,5.12214,0.00000,5.12214,-1.19199739,-0.13186201,-0.79817,NaN,-0.79817,NaN,NaN,0.04192,5.12214,5.12214,0.00000,85.51219208,144.55861693,103.35592,103.35592,NaN,NaN,136.46755,NaN,9.977956,NaN,NaN,5.12214,11.247823,16.568921,12.317254,0.963615
C,8.494712,-0.733057,-0.666969,32,5.63509,0.00000,5.63509,-1.19714907,-0.08026397,-0.78446,NaN,-0.78446,NaN,NaN,0.03997,5.63509,5.63509,0.00000,81.86483524,144.55861693,97.80239,97.80239,NaN,NaN,91.19668,NaN,7.655090,NaN,NaN,5.63509,11.178295,16.399471,12.184839,0.814739
C,1.858625,4.631458,-0.374965,33,5.04112,0.00000,5.04112,-1.21008281,-0.13062097,-0.82204,NaN,-0.82204,NaN,NaN,0.04343,5.04112,5.04112,0.00000,95.87103451,150.53580739,112.29270,112.29270,NaN,NaN,82.45529,NaN,7.073676,NaN,NaN,5.04112,11.282607,16.251543,12.340321,0.937807
C,-0.008309,6.303297,0.670331,34,5.68440,0.00000,5.68440,-1.13764710,-0.12644440,-0.80778,NaN,-0.80778,NaN,NaN,0.04314,5.68440,5.68440,0.00000,98.67663613,147.57369249,111.50289,111.50289,NaN,NaN,47.53125,NaN,4.964948,NaN,NaN,5.68440,11.212498,16.152975,12.221739,0.816571
C,-1.636707,5.367945,2.559122,35,3.98129,0.00000,3.98129,-2.20123974,-0.11796294,-1.19245,NaN,-1.19245,NaN,NaN,0.31554,3.98129,3.98129,0.00000,97.40815579,152.46887295,112.06741,112.06741,NaN,NaN,67.85095,NaN,6.082645,NaN,NaN,3.98129,10.954166,16.610502,12.032243,0.816170
C,7.335943,2.993649,1.880763,36,4.74175,0.00000,4.74175,-1.71845179,-0.06192861,-0.89020,NaN,-0.89020,NaN,NaN,0.16310,4.74175,4.74175,0.00000,75.45303687,130.18233056,93.74478,93.74478,NaN,NaN,89.24637,NaN,7.674536,NaN,NaN,4.74175,10.284149,15.399715,11.271219,0.779013
C,11.077414,-0.224745,-0.168594,37,4.74355,0.00000,4.74355,-1.59414968,-0.04974614,-0.85579,NaN,-0.85579,NaN,NaN,0.15190,4.74355,4.74355,0.00000,72.56296899,122.63187333,86.93160,86.93160,NaN,NaN,61.72238,NaN,6.037375,NaN,NaN,4.74355,10.202483,15.396387,11.183311,0.799758
C,3.485624,5.530491,-2.307847,38,4.72765,0.00000,4.72765,-1.75771347,-0.06277150,-0.91466,NaN,-0.91466,NaN,NaN,0.17509,4.72765,4.72765,0.00000,83.43780494,132.82923315,99.04252,99.04252,NaN,NaN,68.11287,NaN,6.444773,NaN,NaN,4.72765,10.313003,15.416082,11.306568,0.800350
C,-0.163975,8.824679,-0.219637,39,4.70712,0.00000,4.70712,-1.64577580,-0.06175407,-0.88975,NaN,-0.88975,NaN,NaN,0.16272,4.70712,4.70712,0.00000,85.34575677,128.29880124,98.31530,98.31530,NaN,NaN,52.36112,NaN,5.497766,NaN,NaN,4.70712,10.258275,15.315290,11.204664,0.746654
H,-3.033339,6.594339,3.420597,40,8.92981,0.00000,8.92981,-2.09791769,-0.00463515,-0.46417,NaN,-0.46417,NaN,NaN,0.22613,8.92981,8.92981,0.00000,105.81760227,155.42778179,125.11425,125.11425,NaN,NaN,158.40458,NaN,10.529902,NaN,NaN,8.92981,11.557634,15.532466,13.067111,0.595319
C,-3.189967,1.85929,5.168278,41,10.46928,0.00000,10.46928,-1.45779729,-0.00213973,-0.32447,NaN,-0.32447,NaN,NaN,0.09404,10.46928,10.46928,0.00000,36.18110121,116.90492437,72.72958,72.72958,NaN,NaN,345.12223,NaN,15.719796,NaN,NaN,10.46928,9.837767,14.657008,10.862616,0.965741
N,3.402686,-1.731792,-1.475149,42,4.88110,0.00000,4.88110,-1.18050913,-0.05389827,-0.39672,NaN,-0.39672,NaN,NaN,0.04380,4.88110,4.88110,0.00000,52.71724112,146.26576671,96.91506,96.91506,NaN,NaN,322.14105,NaN,14.920127,NaN,NaN,4.88110,10.146647,16.789788,13.921723,1.504665
N,0.257269,1.284798,2.237211,43,4.52235,0.00000,4.52235,-1.10807988,-0.04113660,-0.44728,NaN,-0.44728,NaN,NaN,0.05105,4.52235,4.52235,0.00000,76.37786977,152.79572519,108.78208,108.78208,NaN,NaN,161.76773,NaN,9.372809,NaN,NaN,4.52235,12.545107,16.727801,14.442145,0.631385
C,4.364082,-5.379844,-4.045953,44,10.51090,0.00000,10.51090,-1.39212403,-0.00135738,-0.19649,NaN,-0.19649,NaN,NaN,0.06499,10.51090,10.51090,0.00000,15.53375303,101.84533626,53.79982,53.79982,NaN,NaN,394.00462,NaN,16.481385,NaN,NaN,10.51090,9.715645,14.965376,10.744561,0.966169
H,9.119489,-4.043239,-2.997349,45,8.91113,0.00000,8.91113,-1.89784195,-0.00281403,-0.40510,NaN,-0.40510,NaN,NaN,0.19366,8.91113,8.91113,0.00000,83.85700416,139.16193207,108.26992,108.26992,NaN,NaN,178.52954,NaN,11.222924,NaN,NaN,8.91113,11.461160,15.457354,12.975748,0.602781
C,11.743351,1.819517,1.303337,46,4.71244,0.00000,4.71244,-1.47226106,-0.02590511,-0.81348,NaN,-0.81348,NaN,NaN,0.17722,4.71244,4.71244,0.00000,72.56296899,122.63187333,86.12559,86.12559,NaN,NaN,44.16266,NaN,4.867438,NaN,NaN,4.71244,10.356088,15.396387,11.196079,0.614715
C,9.863138,3.42336,2.340896,47,4.74029,0.00000,4.74029,-1.33597109,-0.02734378,-0.75987,NaN,-0.75987,NaN,NaN,0.15247,4.74029,4.74029,0.00000,75.45303687,122.63187333,88.09241,88.09241,NaN,NaN,40.85041,NaN,4.671948,NaN,NaN,4.74029,10.348081,15.396387,11.180983,0.652050
H,5.917245,4.22045,2.701966,48,9.85889,0.00000,9.85889,-1.98216214,-0.00469926,-0.52536,NaN,-0.52536,NaN,NaN,0.16788,9.85889,9.85889,0.00000,89.43668142,148.78510306,118.29530,118.29530,NaN,NaN,201.61727,NaN,11.914251,NaN,NaN,9.85889,10.951647,15.439408,12.525892,0.571741
H,12.502621,-1.475443,-0.951458,49,8.86518,0.00000,8.86518,-1.53696956,-0.00275671,-0.34276,NaN,-0.34276,NaN,NaN,0.13227,8.86518,8.86518,0.00000,82.34957016,133.39138793,105.17313,105.17313,NaN,NaN,165.60057,NaN,10.873909,NaN,NaN,8.86518,10.810595,15.457354,12.427234,0.732124
H,13.721694,2.202215,1.690024,50,8.87162,0.00000,8.87162,-1.38638915,-0.00077792,-0.28824,NaN,-0.28824,NaN,NaN,0.10123,8.87162,8.87162,0.00000,83.70425839,129.43224954,101.80710,101.80710,NaN,NaN,131.10516,NaN,9.228262,NaN,NaN,8.87162,10.991890,14.886506,12.342306,0.601830
H,10.422726,5.002904,3.523975,51,8.84196,0.00000,8.84196,-1.26560003,-0.00086893,-0.26585,NaN,-0.26585,NaN,NaN,0.08401,8.84196,8.84196,0.00000,86.42878092,133.85871003,105.63893,105.63893,NaN,NaN,141.42559,NaN,9.734109,NaN,NaN,8.84196,10.862651,14.963415,12.342499,0.618678
C,3.275511,7.990701,-3.1408,52,4.73076,0.00000,4.73076,-1.42607887,-0.02824260,-0.81283,NaN,-0.81283,NaN,NaN,0.16802,4.73076,4.73076,0.00000,83.43780494,129.08281793,94.15511,94.15511,NaN,NaN,35.25785,NaN,4.021507,NaN,NaN,4.73076,10.385448,15.416082,11.210000,0.647582
C,1.454367,9.649898,-2.089007,53,4.72976,0.00000,4.72976,-1.51219676,-0.02688875,-0.84314,NaN,-0.84314,NaN,NaN,0.18685,4.72976,4.72976,0.00000,85.34575677,127.84844613,94.34907,94.34907,NaN,NaN,34.07760,NaN,3.914875,NaN,NaN,4.72976,10.414281,15.314492,11.227756,0.637742
H,-1.576313,10.076173,0.585677,54,8.89753,0.00000,8.89753,-1.60763357,-0.00280348,-0.35909,NaN,-0.35909,NaN,NaN,0.14311,8.89753,8.89753,0.00000,95.14625709,146.39640903,118.01817,118.01817,NaN,NaN,174.93519,NaN,11.339126,NaN,NaN,8.89753,10.884843,15.532466,12.489865,0.738911
H,4.873109,4.277499,-3.14241,55,9.86656,0.00000,9.86656,-2.09044476,-0.00429162,-0.53271,NaN,-0.53271,NaN,NaN,0.17711,9.86656,9.86656,0.00000,94.28815345,148.26875715,119.55104,119.55104,NaN,NaN,171.84541,NaN,11.037985,NaN,NaN,9.86656,10.967839,15.388834,12.557217,0.589077
H,4.514028,8.662898,-4.631479,56,8.81275,0.00000,8.81275,-1.33276269,-0.00057151,-0.29053,NaN,-0.29053,NaN,NaN,0.09879,8.81275,8.81275,0.00000,92.99457551,137.26109369,109.74463,109.74463,NaN,NaN,130.75000,NaN,9.290621,NaN,NaN,8.81275,10.997585,14.965974,12.369633,0.605115
H,1.330178,11.579459,-2.775038,57,8.86640,0.00000,8.86640,-1.40843608,-0.00179613,-0.30670,NaN,-0.30670,NaN,NaN,0.11096,8.86640,8.86640,0.00000,94.27400501,136.62106429,109.31892,109.31892,NaN,NaN,125.08443,NaN,9.041106,NaN,NaN,8.86640,10.984487,14.934494,12.377589,0.605032
C,3.788498,-7.132354,-5.395098,58,9.65884,0.00000,9.65884,-1.25382459,-0.00135738,-0.45656,NaN,-0.45656,NaN,NaN,0.12740,9.65884,9.65884,0.00000,15.51049385,69.27216516,44.32162,44.32162,NaN,NaN,167.72724,NaN,10.395482,NaN,NaN,9.65884,9.700592,11.481070,10.053421,0.146952
H,3.236003,-8.693598,-6.550879,59,8.59226,0.00000,8.59226,-1.19569208,-0.00035140,-0.28961,NaN,-0.28961,NaN,NaN,0.07927,8.59226,8.59226,0.00000,48.36281574,138.28213308,84.88703,84.88703,NaN,NaN,506.08383,NaN,18.875082,NaN,NaN,8.59226,10.739430,13.792197,12.776022,0.632508
C,-4.63619,1.136152,6.783431,60,9.66393,0.00000,9.66393,-1.37399145,-0.00213973,-0.64231,NaN,-0.64231,NaN,NaN,0.14099,9.66393,9.66393,0.00000,36.24831840,86.85650158,64.07947,64.07947,NaN,NaN,134.19028,NaN,9.448604,NaN,NaN,9.66393,9.821857,11.479463,10.179754,0.147024
H,-5.905914,0.453623,8.197806,61,8.60560,0.00000,8.60560,-1.33750802,-0.00459688,-0.46615,NaN,-0.46615,NaN,NaN,0.10399,8.60560,8.60560,0.00000,71.36000030,154.54740344,102.95942,102.95942,NaN,NaN,455.56961,NaN,17.960485,NaN,NaN,8.60560,10.940464,13.913796,12.897603,0.630068
