Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-11.775108,-3.329645,-1.200144,11,8.78943,0.00000,8.78943,-1.68198737,-0.00035878,-0.35033,NaN,-0.35033,NaN,NaN,0.14713,8.78943,8.78943,0.00000,68.21583055,116.80116325,88.85426,88.85426,NaN,NaN,160.30640,NaN,10.790062,NaN,NaN,8.78943,10.785330,15.099963,12.250796,0.615725
C,-13.9038,1.390198,2.619017,12,4.78617,0.00000,4.78617,-1.22270442,-0.00240742,-0.75995,NaN,-0.75995,NaN,NaN,0.10789,4.78617,4.78617,0.00000,55.59000975,90.72636822,65.27366,65.27366,NaN,NaN,26.08396,NaN,3.998977,NaN,NaN,4.78617,10.215859,14.827466,10.961519,0.585060
H,-11.598222,4.351642,4.231084,13,8.91422,0.00000,8.91422,-1.13928026,-0.00008499,-0.25445,NaN,-0.25445,NaN,NaN,0.07593,8.91422,8.91422,0.00000,64.17547544,113.03485148,83.25139,83.25139,NaN,NaN,159.07080,NaN,10.236836,NaN,NaN,8.91422,10.449160,14.560112,12.017268,0.616768
H,-15.746672,-1.756054,0.781424,14,8.92038,0.00000,8.92038,-0.96691464,-0.00006363,-0.21871,NaN,-0.21871,NaN,NaN,0.05462,8.92038,8.92038,0.00000,63.54078719,111.15390981,81.97454,81.97454,NaN,NaN,153.07779,NaN,10.026523,NaN,NaN,8.92038,10.481554,14.623140,12.020187,0.617207
H,-15.632259,2.074863,3.490766,15,8.83710,0.00000,8.83710,-1.13551719,-0.00010091,-0.25699,NaN,-0.25699,NaN,NaN,0.07683,8.83710,8.83710,0.00000,68.35121998,112.53729458,83.90847,83.90847,NaN,NaN,139.86145,NaN,9.665464,NaN,NaN,8.83710,10.836340,14.554696,12.106962,0.566897
C,-6.142672,-5.447761,3.307718,16,3.77464,0.00000,3.77464,-0.96113473,-0.07166305,-0.45749,NaN,-0.45749,NaN,NaN,0.03923,3.77464,3.77464,0.00000,32.45348623,65.95538626,49.84577,49.84577,NaN,NaN,89.30227,NaN,8.318542,NaN,NaN,3.77464,8.824801,11.571996,9.606215,0.265769
C,-3.959755,-4.595816,2.488287,17,9.86302,0.00000,9.86302,-0.75693992,-0.01181977,-0.38406,NaN,-0.38406,NaN,NaN,0.03149,9.86302,9.86302,0.00000,24.83625322,95.10537282,53.18151,53.18151,NaN,NaN,124.72350,NaN,8.639411,NaN,NaN,9.86302,9.074609,13.685460,10.432923,0.709853
H,-6.917904,-7.224877,2.61543,18,8.94977,0.00000,8.94977,-0.71805711,-0.00189119,-0.27640,NaN,-0.27640,NaN,NaN,0.01937,8.94977,8.94977,0.00000,40.75955037,105.45888827,70.47821,70.47821,NaN,NaN,233.47025,NaN,12.620274,NaN,NaN,8.94977,9.527607,13.309305,11.539295,0.456503
H,-7.217499,-4.43035,4.7376,19,8.99671,0.00000,8.99671,-0.67136959,-0.00230780,-0.27282,NaN,-0.27282,NaN,NaN,0.01893,8.99671,8.99671,0.00000,43.78938815,110.42324998,74.34745,74.34745,NaN,NaN,246.39006,NaN,13.021194,NaN,NaN,8.99671,9.528427,13.286737,11.559225,0.458363
C,-1.90858,-3.643844,1.525916,20,4.75560,0.00000,4.75560,-0.85442267,-0.01181977,-0.35834,NaN,-0.35834,NaN,NaN,0.06236,4.75560,4.75560,0.00000,24.58027496,98.49496065,46.50565,46.50565,NaN,NaN,180.03983,NaN,10.430863,NaN,NaN,4.75560,8.932992,13.557507,10.044965,0.712889
H,-0.115462,-4.059954,2.44688,21,10.24464,0.00000,10.24464,-1.46505050,-0.06967999,-0.30492,NaN,-0.30492,NaN,NaN,0.03624,10.24464,10.24464,0.00000,42.31074843,129.81864701,89.58815,89.58815,NaN,NaN,538.37605,NaN,20.529644,NaN,NaN,10.24464,9.705038,15.233431,11.986140,0.964996
Cl,-1.708749,1.354987,-4.539137,22,21.90550,0.00000,21.90550,-0.46291624,-0.00221434,-0.10329,NaN,-0.10329,NaN,NaN,0.01210,21.90550,21.76391,0.14159,-0.47825141,87.66105025,26.31072,26.48334,-0.22319,245.61973,245.60287,0.01686,12.912075,0.000069,0.016859,21.90550,8.850867,12.020750,9.512579,0.288901
Cl,-3.195096,-4.452263,-4.134779,23,21.26504,0.00000,21.26504,-0.41859444,-0.00274590,-0.08431,NaN,-0.08431,NaN,NaN,0.01019,21.26504,19.47542,1.78962,-4.88275481,82.81424937,15.17570,16.78673,-2.35613,135.87091,133.91723,1.95368,9.423054,0.014172,1.925587,21.26504,8.748966,11.827044,9.407697,0.284424
O,-0.628462,1.069113,0.996224,24,9.63271,0.00000,9.63271,-1.62030254,-0.02404165,-0.24368,NaN,-0.24368,NaN,NaN,0.03462,9.63271,9.63271,0.00000,24.09331913,123.54221448,56.71649,56.71649,NaN,NaN,526.10148,NaN,19.418051,NaN,NaN,9.63271,10.639888,16.274782,12.074300,1.211961
O,1.613785,-2.241455,-2.298903,25,10.29581,0.00000,10.29581,-1.71774570,-0.00355509,-0.20325,NaN,-0.20325,NaN,NaN,0.02775,10.29581,10.29581,0.00000,8.19368752,121.98819252,46.58227,46.58227,NaN,NaN,727.02704,NaN,22.870023,NaN,NaN,10.29581,9.975028,16.508581,12.110544,1.294780
C,3.420637,2.107362,-0.214406,26,4.07890,0.00000,4.07890,-2.49856549,-0.15909668,-1.28246,NaN,-1.28246,NaN,NaN,0.34913,4.07890,4.07890,0.00000,87.65498171,156.38985904,117.76069,117.76069,NaN,NaN,317.87894,NaN,16.457624,NaN,NaN,4.07890,11.641048,16.671788,13.226077,1.224462
C,4.223649,-0.416823,0.706234,27,4.07161,0.00000,4.07161,-2.50609994,-0.17097731,-1.31314,NaN,-1.31314,NaN,NaN,0.35380,4.07161,4.07161,0.00000,93.01610396,158.78796175,125.69637,125.69637,NaN,NaN,137.44454,NaN,9.937753,NaN,NaN,4.07161,11.562504,16.954610,13.332789,1.179905
C,4.34579,-4.883086,0.007446,28,5.23762,0.00000,5.23762,-1.95065869,-0.08051137,-1.01241,NaN,-1.01241,NaN,NaN,0.24682,5.23762,5.23762,0.00000,99.44576315,158.41646100,116.88568,116.88568,NaN,NaN,83.91191,NaN,6.936693,NaN,NaN,5.23762,11.330075,16.757305,13.124102,1.827069
C,0.248276,5.310716,-0.052018,29,5.50577,0.00000,5.50577,-1.81898479,-0.06766248,-0.94873,NaN,-0.94873,NaN,NaN,0.21511,5.50577,5.50577,0.00000,79.17869704,155.06100792,107.60863,107.60863,NaN,NaN,259.57650,NaN,13.905599,NaN,NaN,5.50577,11.079523,16.688691,12.925955,1.860021
C,1.890722,7.041804,-1.05411,30,4.70412,0.00000,4.70412,-2.19075305,-0.10324424,-1.18942,NaN,-1.18942,NaN,NaN,0.30523,4.70412,4.70412,0.00000,81.35157987,155.06100792,106.08669,106.08669,NaN,NaN,126.69320,NaN,8.858640,NaN,NaN,4.70412,11.282226,16.542526,12.169743,0.731635
C,5.169499,3.797546,-1.326584,31,5.22879,0.00000,5.22879,-1.36537062,-0.13176805,-0.89122,NaN,-0.89122,NaN,NaN,0.05494,5.22879,5.22879,0.00000,90.94224784,154.28198143,110.95806,110.95806,NaN,NaN,174.86315,NaN,11.553852,NaN,NaN,5.22879,11.436994,16.659634,12.505978,0.904914
C,4.356735,6.340736,-1.803774,32,5.60453,0.00000,5.60453,-1.34009699,-0.11258391,-0.87974,NaN,-0.87974,NaN,NaN,0.05419,5.60453,5.60453,0.00000,89.00395012,149.84548288,106.78334,106.78334,NaN,NaN,103.36728,NaN,8.533346,NaN,NaN,5.60453,11.274500,16.542526,12.338562,0.825288
C,5.97121,-0.627578,2.726922,33,5.45432,0.00000,5.45432,-1.39203769,-0.13793163,-0.92222,NaN,-0.92222,NaN,NaN,0.05616,5.45432,5.45432,0.00000,101.54872710,156.75738567,118.68924,118.68924,NaN,NaN,85.79796,NaN,7.344185,NaN,NaN,5.45432,11.498969,16.430337,12.565002,0.889358
C,6.903137,-3.093616,3.362836,34,5.61097,0.00000,5.61097,-1.44270399,-0.13561247,-0.90690,NaN,-0.90690,NaN,NaN,0.05984,5.61097,5.61097,0.00000,98.75711753,153.32133862,114.50245,114.50245,NaN,NaN,63.14543,NaN,5.940078,NaN,NaN,5.61097,11.298239,16.337531,12.428414,0.824357
C,6.084013,-5.172375,1.901896,35,4.70859,0.00000,4.70859,-2.28609203,-0.10673799,-1.23084,NaN,-1.23084,NaN,NaN,0.33343,4.70859,4.70859,0.00000,99.44576315,157.04804683,113.80304,113.80304,NaN,NaN,66.10656,NaN,5.369114,NaN,NaN,4.70859,11.422531,16.732528,12.272073,0.710916
C,7.655451,3.059259,-2.008478,36,4.72161,0.00000,4.72161,-1.79176798,-0.05792342,-0.95670,NaN,-0.95670,NaN,NaN,0.17868,4.72161,4.72161,0.00000,80.89568525,139.18075342,99.77817,99.77817,NaN,NaN,101.80957,NaN,8.282241,NaN,NaN,4.72161,10.416672,15.386655,11.396530,0.790524
C,6.050219,8.075998,-2.928537,37,4.75531,0.00000,4.75531,-1.72921456,-0.05981844,-0.93367,NaN,-0.93367,NaN,NaN,0.18081,4.75531,4.75531,0.00000,79.58537185,131.13447898,94.97774,94.97774,NaN,NaN,67.09554,NaN,6.446654,NaN,NaN,4.75531,10.384898,15.563213,11.330264,0.759545
C,6.797577,1.490367,4.150462,38,4.73268,0.00000,4.73268,-1.83230035,-0.05212216,-0.98851,NaN,-0.98851,NaN,NaN,0.18924,4.73268,4.73268,0.00000,89.31501411,135.45192184,105.40410,105.40410,NaN,NaN,68.23284,NaN,6.466205,NaN,NaN,4.73268,10.484870,15.578979,11.468449,0.785258
C,8.636035,-3.375982,5.37707,39,4.71785,0.00000,4.71785,-1.77487623,-0.05241018,-0.95923,NaN,-0.95923,NaN,NaN,0.18856,4.71785,4.71785,0.00000,87.48213372,135.17028831,100.84095,100.84095,NaN,NaN,54.90487,NaN,5.511428,NaN,NaN,4.71785,10.461458,15.585344,11.396494,0.754702
H,6.844537,-7.033986,2.279998,40,8.68076,0.00000,8.68076,-2.13745090,-0.00072843,-0.45154,NaN,-0.45154,NaN,NaN,0.23720,8.68076,8.68076,0.00000,81.33983454,154.06595560,123.84843,123.84843,NaN,NaN,178.85733,NaN,10.998176,NaN,NaN,8.68076,12.002217,16.330557,13.359377,0.571367
C,3.516336,-7.097585,-1.655092,41,1.32890,0.00000,1.32890,-1.51624604,-0.00301709,-0.41643,NaN,-0.41643,NaN,NaN,0.15172,1.32890,1.32890,0.00000,82.82508297,137.58710907,120.37039,120.37039,NaN,NaN,187.82468,NaN,12.326902,NaN,NaN,1.32890,13.466218,17.377958,16.307051,0.530572
N,1.021013,2.824751,0.235838,42,4.80179,0.00000,4.80179,-1.44148388,-0.06131182,-0.45358,NaN,-0.45358,NaN,NaN,0.06639,4.80179,4.80179,0.00000,61.29059417,156.38985904,108.18402,108.18402,NaN,NaN,344.62975,NaN,15.442678,NaN,NaN,4.80179,10.100726,16.941295,14.104980,1.704552
N,3.364134,-2.497458,-0.487908,43,4.09587,0.00000,4.09587,-1.19524077,-0.07325517,-0.45397,NaN,-0.45397,NaN,NaN,0.05339,4.09587,4.09587,0.00000,90.03433669,158.78796175,119.36033,119.36033,NaN,NaN,123.32069,NaN,8.056131,NaN,NaN,4.09587,13.040294,16.986952,14.890913,0.626058
C,-2.361889,6.06764,0.927973,44,1.34296,0.00000,1.34296,-1.45871960,-0.00178252,-0.39534,NaN,-0.39534,NaN,NaN,0.14418,1.34296,1.34296,0.00000,97.45111007,139.10253425,124.21414,124.21414,NaN,NaN,85.88666,NaN,8.284702,NaN,NaN,1.34296,13.878443,17.364606,16.323733,0.464333
H,1.279617,8.982318,-1.273188,45,8.69247,0.00000,8.69247,-2.04951052,-0.00101014,-0.44037,NaN,-0.44037,NaN,NaN,0.21516,8.69247,8.69247,0.00000,80.92316464,150.74133549,120.09055,120.09055,NaN,NaN,176.19094,NaN,10.892717,NaN,NaN,8.69247,11.876314,16.448976,13.280630,0.601636
F,-2.585758,8.620762,0.888154,46,12.69903,0.00000,12.69903,-0.64647786,-0.00029451,-0.02140,NaN,-0.02140,NaN,NaN,0.00256,12.69903,12.69903,0.00000,44.63908104,133.76840045,67.07598,67.07598,NaN,NaN,377.85860,NaN,15.244292,NaN,NaN,12.69903,13.863107,17.196403,14.828052,0.644559
F,-2.68775,5.319978,3.357851,47,13.48974,0.00000,13.48974,-1.42491732,-0.00029451,-0.05207,NaN,-0.05207,NaN,NaN,0.01306,13.48974,13.48974,0.00000,41.20980108,132.69897448,63.59324,63.59324,NaN,NaN,364.68942,NaN,15.107878,NaN,NaN,13.48974,12.288039,17.110234,14.655507,0.653676
F,-4.269005,5.121564,-0.456803,48,13.68527,0.00000,13.68527,-1.35908912,-0.00043780,-0.05518,NaN,-0.05518,NaN,NaN,0.01394,13.68527,13.68527,0.00000,28.46913645,123.76128040,55.44559,55.44559,NaN,NaN,418.06411,NaN,16.544737,NaN,NaN,13.68527,13.136364,17.170735,14.627251,0.690431
F,3.889483,-6.602053,-4.131733,49,13.47628,0.00000,13.47628,-1.44103040,-0.00030195,-0.05098,NaN,-0.05098,NaN,NaN,0.01339,13.47628,13.47628,0.00000,19.41281988,127.93523821,48.34398,48.34398,NaN,NaN,520.35044,NaN,17.891603,NaN,NaN,13.47628,12.169541,17.092513,14.638095,0.675072
F,1.072505,-7.70546,-1.303754,50,13.68164,0.00000,13.68164,-1.53969009,-0.00030325,-0.06916,NaN,-0.06916,NaN,NaN,0.01936,13.68164,13.68164,0.00000,14.18466266,125.30993371,47.75228,47.75228,NaN,NaN,589.42765,NaN,19.513635,NaN,NaN,13.68164,13.273382,17.062998,14.591202,0.694510
F,4.910217,-9.1702,-1.077966,51,12.65436,0.00000,12.65436,-0.63048134,-0.00023054,-0.02044,NaN,-0.02044,NaN,NaN,0.00241,12.65436,12.65436,0.00000,37.48367935,135.40598073,62.79262,62.79262,NaN,NaN,426.90651,NaN,16.047309,NaN,NaN,12.65436,13.859830,17.094552,14.825342,0.644696
C,8.459916,7.308986,-3.571002,52,4.73689,0.00000,4.73689,-1.56821313,-0.03043009,-0.88527,NaN,-0.88527,NaN,NaN,0.19657,4.73689,4.73689,0.00000,79.58537185,131.13447898,93.10747,93.10747,NaN,NaN,47.30780,NaN,4.987343,NaN,NaN,4.73689,10.528764,15.563213,11.337496,0.631839
C,9.255453,4.792992,-3.115858,53,4.74330,0.00000,4.74330,-1.48025712,-0.03043009,-0.84810,NaN,-0.84810,NaN,NaN,0.18061,4.74330,4.74330,0.00000,80.89568525,131.13447898,94.56128,94.56128,NaN,NaN,47.00737,NaN,5.078064,NaN,NaN,4.74330,10.519658,15.563213,11.338501,0.639031
H,8.280848,1.134248,-1.692841,54,9.66140,0.00000,9.66140,-2.22318794,-0.00376026,-0.55754,NaN,-0.55754,NaN,NaN,0.20766,9.66140,9.66140,0.00000,93.72271165,154.23375129,124.02386,124.02386,NaN,NaN,216.21979,NaN,12.561746,NaN,NaN,9.66140,11.065018,15.412573,12.680047,0.595718
H,5.423363,9.998371,-3.275436,55,8.85904,0.00000,8.85904,-1.65115417,-0.00774578,-0.37534,NaN,-0.37534,NaN,NaN,0.15459,8.85904,8.85904,0.00000,90.29408576,141.12097070,113.26447,113.26447,NaN,NaN,168.42917,NaN,11.072217,NaN,NaN,8.85904,11.047611,15.656880,12.566617,0.746864
H,9.759844,8.636829,-4.440002,56,8.83355,0.00000,8.83355,-1.46439913,-0.00087188,-0.31313,NaN,-0.31313,NaN,NaN,0.11665,8.83355,8.83355,0.00000,89.85598403,134.98525567,107.67580,107.67580,NaN,NaN,125.69531,NaN,9.000653,NaN,NaN,8.83355,11.141079,14.973726,12.446711,0.600464
H,11.149424,4.219764,-3.656221,57,8.80537,0.00000,8.80537,-1.34116213,-0.00049590,-0.30000,NaN,-0.30000,NaN,NaN,0.10465,8.80537,8.80537,0.00000,92.09115070,138.20405270,110.59415,110.59415,NaN,NaN,134.10005,NaN,9.433512,NaN,NaN,8.80537,11.054277,15.050521,12.457119,0.604461
C,8.480318,1.151306,6.111873,58,4.71214,0.00000,4.71214,-1.52492161,-0.03301482,-0.87022,NaN,-0.87022,NaN,NaN,0.19034,4.71214,4.71214,0.00000,89.31501411,134.00366272,100.01775,100.01775,NaN,NaN,35.70072,NaN,4.068447,NaN,NaN,4.71214,10.597092,15.575596,11.401349,0.634661
C,9.409617,-1.282482,6.727852,59,4.75661,0.00000,4.75661,-1.60723445,-0.03301482,-0.91802,NaN,-0.91802,NaN,NaN,0.20402,4.75661,4.75661,0.00000,87.48213372,134.00366272,98.67290,98.67290,NaN,NaN,38.05779,NaN,4.171113,NaN,NaN,4.75661,10.609819,15.471658,11.414772,0.619737
H,9.331789,-5.2506,5.834624,60,8.85878,0.00000,8.85878,-1.70598458,-0.00586459,-0.38805,NaN,-0.38805,NaN,NaN,0.16536,8.85878,8.85878,0.00000,97.04811548,145.51637637,118.11358,118.11358,NaN,NaN,161.83073,NaN,10.922298,NaN,NaN,8.85878,11.041758,15.704665,12.625672,0.738191
H,6.095087,3.362809,3.71503,61,9.62897,0.00000,9.62897,-1.99997999,-0.00421777,-0.55564,NaN,-0.55564,NaN,NaN,0.19113,9.62897,9.62897,0.00000,101.56999395,157.45752689,127.45075,127.45075,NaN,NaN,185.90455,NaN,11.441636,NaN,NaN,9.62897,11.130979,15.432047,12.698907,0.552316
H,9.094929,2.773685,7.206282,62,8.83357,0.00000,8.83357,-1.44360700,-0.00055351,-0.31077,NaN,-0.31077,NaN,NaN,0.11328,8.83357,8.83357,0.00000,98.77501257,142.70618930,115.33128,115.33128,NaN,NaN,128.85322,NaN,9.283830,NaN,NaN,8.83357,11.125004,15.123052,12.514321,0.608586
H,10.735835,-1.494875,8.278439,63,8.80900,0.00000,8.80900,-1.46475309,-0.00048815,-0.31954,NaN,-0.31954,NaN,NaN,0.12231,8.80900,8.80900,0.00000,96.72649909,139.29382130,112.36741,112.36741,NaN,NaN,120.37508,NaN,8.819803,NaN,NaN,8.80900,11.123677,15.040546,12.511805,0.600387
