Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.627238,12.202804,-3.616605,15,8.85554,0.00000,8.85554,-1.13665176,-0.00003353,-0.25691,NaN,-0.25691,NaN,NaN,0.07727,8.85554,8.85554,0.00000,73.91573096,117.48304787,89.14508,89.14508,NaN,NaN,133.95639,NaN,9.436498,NaN,NaN,8.85554,10.929496,14.624765,12.182785,0.567829
C,1.270782,8.957043,3.526556,16,3.88835,0.00000,3.88835,-0.26045927,-0.00842110,-0.10027,NaN,-0.10027,NaN,NaN,0.00217,3.88835,3.88835,0.00000,22.34458832,64.57081357,36.12677,36.12677,NaN,NaN,70.16081,NaN,6.969888,NaN,NaN,3.88835,8.531334,11.518095,9.253603,0.319949
C,1.25197,6.49421,3.816846,17,9.61295,0.00000,9.61295,-0.55929948,-0.00307870,-0.05848,NaN,-0.05848,NaN,NaN,0.00470,9.61295,9.61295,0.00000,22.73592153,85.98561682,46.63259,46.63259,NaN,NaN,154.48568,NaN,9.665476,NaN,NaN,9.61295,8.809776,13.301496,10.271749,0.728332
H,-0.40476,10.095699,3.895982,18,9.04995,0.00000,9.04995,-0.23535480,-0.00042926,-0.04448,NaN,-0.04448,NaN,NaN,0.00130,9.04995,9.04995,0.00000,35.38980280,108.86565118,70.75031,70.75031,NaN,NaN,306.15455,NaN,14.520839,NaN,NaN,9.04995,9.287338,13.169995,11.391439,0.493655
H,2.975854,9.945343,2.929918,19,8.97356,0.00000,8.97356,-0.15891381,-0.00042926,-0.03767,NaN,-0.03767,NaN,NaN,0.00128,8.97356,8.97356,0.00000,30.66151857,97.70135683,61.30615,61.30615,NaN,NaN,263.56992,NaN,13.365375,NaN,NaN,8.97356,9.287565,13.114719,11.352029,0.483478
C,1.171241,4.036995,3.962455,20,2.27993,0.00000,2.27993,-0.14419561,-0.00176636,-0.02691,NaN,-0.02691,NaN,NaN,0.00040,2.27993,2.27993,0.00000,28.67788415,84.03151081,43.17887,43.17887,NaN,NaN,104.29618,NaN,7.308302,NaN,NaN,2.27993,8.994898,13.025533,10.011248,0.736161
H,1.613159,3.109159,5.748254,21,9.39142,0.00000,9.39142,-0.11336857,-0.00376826,-0.02375,NaN,-0.02375,NaN,NaN,0.00022,9.39142,9.39142,0.00000,29.48029209,99.63148905,63.21157,63.21157,NaN,NaN,268.53525,NaN,13.621787,NaN,NaN,9.39142,9.399971,14.342924,11.371467,0.461600
Cl,-2.933312,0.201195,3.821695,22,19.67573,0.00000,19.67573,-0.33747172,-0.00270963,-0.04666,NaN,-0.04666,NaN,NaN,0.00190,19.67573,19.67573,0.00000,15.02446695,85.16309013,32.76499,32.76499,NaN,NaN,144.04496,NaN,9.288547,NaN,NaN,19.67573,8.681626,11.682398,9.230123,0.206157
Cl,3.071221,3.28784,-1.55443,23,21.37623,0.00000,21.37623,-0.18992419,-0.00221481,-0.04261,NaN,-0.04261,NaN,NaN,0.00120,21.37623,21.37623,0.00000,11.62617034,85.23422926,27.19247,27.19247,NaN,NaN,132.83032,NaN,9.260660,NaN,NaN,21.37623,8.648430,11.857266,9.261173,0.257913
O,-0.765061,-0.296895,-1.42337,24,7.51765,0.00000,7.51765,-1.28629058,-0.00884105,-0.14653,NaN,-0.14653,NaN,NaN,0.01889,7.51765,7.51765,0.00000,17.39834485,108.91745630,51.96040,51.96040,NaN,NaN,504.74286,NaN,19.460239,NaN,NaN,7.51765,9.649240,15.490755,11.977606,1.260236
O,2.356122,-0.745457,2.503022,25,8.13034,0.00000,8.13034,-1.35630799,-0.00391159,-0.12983,NaN,-0.12983,NaN,NaN,0.01995,8.13034,8.13034,0.00000,20.02014112,107.21362372,53.21506,53.21506,NaN,NaN,402.72488,NaN,17.019776,NaN,NaN,8.13034,9.952329,15.405624,11.999821,1.247230
C,0.113756,-4.392763,-0.325613,26,4.71339,0.00000,4.71339,-1.97002661,-0.07041567,-1.02969,NaN,-1.02969,NaN,NaN,0.21862,4.71339,4.71339,0.00000,75.37172015,139.09854734,104.91028,104.91028,NaN,NaN,175.95083,NaN,11.942040,NaN,NaN,4.71339,11.262268,16.297209,12.635052,1.002479
C,2.816924,-3.758665,-0.610336,27,4.72603,0.00000,4.72603,-1.81829681,-0.07116718,-1.01619,NaN,-1.01619,NaN,NaN,0.20379,4.72603,4.72603,0.00000,78.43230715,136.37643326,105.10304,105.10304,NaN,NaN,158.43303,NaN,10.978573,NaN,NaN,4.72603,11.288228,16.196413,12.655346,1.046372
C,6.49561,-1.574457,1.018226,28,5.27654,0.00000,5.27654,-2.42269218,-0.00967959,-1.24914,NaN,-1.24914,NaN,NaN,0.32440,5.27654,5.27654,0.00000,73.43430839,136.37643326,92.90089,92.90089,NaN,NaN,153.43823,NaN,10.409793,NaN,NaN,5.27654,10.898945,16.196413,12.507927,1.083418
C,-4.205011,-3.173478,-1.262698,29,5.38089,0.00000,5.38089,-2.37427868,-0.00816315,-1.22125,NaN,-1.22125,NaN,NaN,0.33405,5.38089,5.38089,0.00000,57.22863040,139.09854734,96.12079,96.12079,NaN,NaN,182.33880,NaN,11.398801,NaN,NaN,5.38089,9.835797,16.297209,12.506813,1.208048
C,-4.990222,-5.499458,-0.17524,30,5.09893,0.00000,5.09893,-1.62403504,-0.01134035,-0.93879,NaN,-0.93879,NaN,NaN,0.12849,5.09893,5.09893,0.00000,76.24901264,135.58173739,92.25491,92.25491,NaN,NaN,70.50717,NaN,6.829236,NaN,NaN,5.09893,10.816177,15.851746,11.991191,0.721818
C,-0.62731,-6.795843,0.376503,31,4.68070,0.00000,4.68070,-1.71840358,-0.05471477,-0.96549,NaN,-0.96549,NaN,NaN,0.17271,4.68070,4.68070,0.00000,81.15776891,137.44905610,98.47210,98.47210,NaN,NaN,109.18614,NaN,8.531465,NaN,NaN,4.68070,10.806681,16.025772,11.694177,0.656666
C,-3.195404,-7.287328,0.576848,32,4.62628,0.00000,4.62628,-1.89931870,-0.01134035,-1.08244,NaN,-1.08244,NaN,NaN,0.23741,4.62628,4.62628,0.00000,77.65431669,132.15093065,93.67336,93.67336,NaN,NaN,70.34661,NaN,6.882163,NaN,NaN,4.62628,10.887202,15.630069,11.664552,0.570278
C,4.263194,-5.019766,-2.387386,33,4.62851,0.00000,4.62851,-1.70223396,-0.05852354,-0.95650,NaN,-0.95650,NaN,NaN,0.16405,4.62851,4.62851,0.00000,81.39349580,134.84821584,97.79753,97.79753,NaN,NaN,89.10588,NaN,7.510080,NaN,NaN,4.62851,10.758357,15.935182,11.664739,0.643793
C,6.76144,-4.292802,-2.700438,34,4.66594,0.00000,4.66594,-1.90197284,-0.01368346,-1.07036,NaN,-1.07036,NaN,NaN,0.23277,4.66594,4.66594,0.00000,77.05206379,130.89202964,92.31489,92.31489,NaN,NaN,60.26152,NaN,6.149617,NaN,NaN,4.66594,10.839535,15.493493,11.639655,0.566558
C,7.869592,-2.520566,-1.082288,35,4.89470,0.00000,4.89470,-1.62610835,-0.01368346,-0.93289,NaN,-0.93289,NaN,NaN,0.13008,4.89470,4.89470,0.00000,74.96360968,130.89202964,89.68136,89.68136,NaN,NaN,64.11632,NaN,6.262376,NaN,NaN,4.89470,10.802900,15.493493,11.905895,0.636522
H,0.791763,-8.186243,0.869161,36,8.98521,0.00000,8.98521,-1.63345092,-0.01039535,-0.42795,NaN,-0.42795,NaN,NaN,0.14330,8.98521,8.98521,0.00000,94.54767551,151.02213593,120.40816,120.40816,NaN,NaN,180.86757,NaN,11.116637,NaN,NaN,8.98521,11.367275,15.352163,12.955490,0.612618
H,-3.844574,-9.075122,1.342424,37,9.09054,0.00000,9.09054,-1.77352702,-0.01577004,-0.45908,NaN,-0.45908,NaN,NaN,0.15486,9.09054,9.09054,0.00000,79.56916908,136.83336535,108.08723,108.08723,NaN,NaN,142.22749,NaN,9.687255,NaN,NaN,9.09054,10.897364,15.352163,12.675245,0.492746
H,3.377063,-6.420828,-3.587881,38,9.04327,0.00000,9.04327,-1.63870279,-0.00973790,-0.43026,NaN,-0.43026,NaN,NaN,0.14079,9.04327,9.04327,0.00000,94.89711657,151.79716686,120.78059,120.78059,NaN,NaN,184.08881,NaN,11.309160,NaN,NaN,9.04327,11.359424,15.336091,12.934885,0.593659
H,7.875681,-5.060086,-4.241007,39,9.08353,0.00000,9.08353,-1.79175897,-0.01706769,-0.45671,NaN,-0.45671,NaN,NaN,0.14872,9.08353,9.08353,0.00000,79.05403326,136.45024381,107.32131,107.32131,NaN,NaN,146.07715,NaN,9.875415,NaN,NaN,9.08353,11.052795,15.336091,12.676009,0.498099
C,10.407366,-1.572018,-1.796948,40,3.15845,0.00000,3.15845,-1.04339107,-0.00688633,-0.49321,NaN,-0.49321,NaN,NaN,0.06251,3.15845,3.15845,0.00000,52.92094106,101.83333486,71.69187,71.69187,NaN,NaN,125.72086,NaN,9.499581,NaN,NaN,3.15845,10.003927,14.762946,11.412977,1.216566
C,7.692485,-0.430559,3.434301,41,0.53042,0.00000,0.53042,-1.32357357,-0.00603276,-0.30369,NaN,-0.30369,NaN,NaN,0.06635,0.53042,0.53042,0.00000,68.92223209,99.77599903,88.48522,88.48522,NaN,NaN,51.27263,NaN,5.908368,NaN,NaN,0.53042,13.190872,14.646454,13.865395,0.070494
N,-1.668692,-2.644192,-0.977278,42,4.59991,0.00000,4.59991,-0.91920993,-0.00816315,-0.39038,NaN,-0.39038,NaN,NaN,0.04103,4.59991,4.59991,0.00000,55.73144642,139.09854734,97.75977,97.75977,NaN,NaN,228.42179,NaN,12.096571,NaN,NaN,4.59991,9.918144,16.297209,13.677930,1.380398
N,3.92495,-2.019898,0.939324,43,5.02137,0.00000,5.02137,-0.94432397,-0.00967959,-0.39219,NaN,-0.39219,NaN,NaN,0.03786,5.02137,5.02137,0.00000,55.93857249,136.37643326,94.26755,94.26755,NaN,NaN,203.39978,NaN,11.685456,NaN,NaN,5.02137,10.020620,16.258572,13.672953,1.216671
C,-5.897557,-1.462353,-2.945123,44,0.65546,0.00000,0.65546,-1.38908934,-0.01410109,-0.28836,NaN,-0.28836,NaN,NaN,0.07400,0.65546,0.65546,0.00000,78.10427522,106.45078431,95.01866,95.01866,NaN,NaN,44.38682,NaN,5.510619,NaN,NaN,0.65546,13.292956,14.874392,13.977773,0.090828
C,-7.668117,-6.115826,0.394609,45,3.01464,0.00000,3.01464,-0.97429175,-0.00631319,-0.49004,NaN,-0.49004,NaN,NaN,0.06732,3.01464,3.01464,0.00000,55.94653293,107.93880214,75.46713,75.46713,NaN,NaN,145.62808,NaN,10.240739,NaN,NaN,3.01464,10.044056,14.965531,11.514335,1.335629
C,-9.0156,-4.584033,2.086286,46,4.26607,0.00000,4.26607,-1.11173284,-0.00372082,-0.59138,NaN,-0.59138,NaN,NaN,0.08161,4.26607,4.26607,0.00000,47.37689280,92.26104737,62.11406,62.11406,NaN,NaN,58.89969,NaN,6.142939,NaN,NaN,4.26607,9.662538,14.255128,10.583986,0.701420
C,-8.798321,-8.312801,-0.569066,47,4.31332,0.00000,4.31332,-1.21734607,-0.00504533,-0.63719,NaN,-0.63719,NaN,NaN,0.10846,4.31332,4.31332,0.00000,51.04409810,92.55630224,65.40835,65.40835,NaN,NaN,53.41942,NaN,5.836596,NaN,NaN,4.31332,9.588974,14.255128,10.513499,0.679977
C,-12.635108,-7.362664,1.737599,48,4.75217,0.00000,4.75217,-1.05881015,-0.00297353,-0.58369,NaN,-0.58369,NaN,NaN,0.08062,4.75217,4.75217,0.00000,45.51446625,82.99796944,54.06635,54.06635,NaN,NaN,28.04256,NaN,3.896200,NaN,NaN,4.75217,9.583504,14.305067,10.382721,0.620462
C,-11.278273,-8.920322,0.085261,49,4.70117,0.00000,4.70117,-1.04120161,-0.00463765,-0.56680,NaN,-0.56680,NaN,NaN,0.07452,4.70117,4.70117,0.00000,46.62744790,82.99796944,56.68384,56.68384,NaN,NaN,27.20421,NaN,3.968933,NaN,NaN,4.70117,9.613185,14.305067,10.389238,0.598622
C,-11.492676,-5.20677,2.750765,50,4.73188,0.00000,4.73188,-1.08005626,-0.00297353,-0.58300,NaN,-0.58300,NaN,NaN,0.08313,4.73188,4.73188,0.00000,45.51446625,82.99796944,55.41459,55.41459,NaN,NaN,31.08386,NaN,4.231733,NaN,NaN,4.73188,9.592687,14.305067,10.387548,0.604627
H,-8.100655,-2.939288,2.900671,51,8.80069,0.00000,8.80069,-1.09516438,-0.00078462,-0.28394,NaN,-0.28394,NaN,NaN,0.05971,8.80069,8.80069,0.00000,59.18104663,103.82553928,81.70814,81.70814,NaN,NaN,119.58454,NaN,9.025027,NaN,NaN,8.80069,10.256883,14.391435,11.983642,0.656569
H,-12.521972,-4.014094,4.067386,52,8.96199,0.00000,8.96199,-1.05062050,-0.00052849,-0.25513,NaN,-0.25513,NaN,NaN,0.06583,8.96199,8.96199,0.00000,56.42658975,105.79062227,76.09587,76.09587,NaN,NaN,161.42050,NaN,10.390710,NaN,NaN,8.96199,10.243569,14.290251,11.740953,0.603978
H,-14.566496,-7.838981,2.24593,53,8.98590,0.00000,8.98590,-1.02653762,-0.00152883,-0.24317,NaN,-0.24317,NaN,NaN,0.06474,8.98590,8.98590,0.00000,56.02061944,103.46182542,74.21251,74.21251,NaN,NaN,155.31083,NaN,10.149385,NaN,NaN,8.98590,10.234882,14.233825,11.722368,0.604076
H,-12.154002,-10.605719,-0.694374,54,8.98489,0.00000,8.98489,-1.02106449,-0.00016249,-0.24262,NaN,-0.24262,NaN,NaN,0.06163,8.98489,8.98489,0.00000,58.05489218,107.25617050,77.86372,77.86372,NaN,NaN,161.23460,NaN,10.507832,NaN,NaN,8.98489,10.128406,14.309861,11.741020,0.601106
H,-7.749704,-9.505118,-1.870485,55,9.12035,0.00000,9.12035,-1.20444954,-0.00214592,-0.32092,NaN,-0.32092,NaN,NaN,0.07910,9.12035,9.12035,0.00000,67.50413458,121.75970704,92.03391,92.03391,NaN,NaN,196.96863,NaN,12.044463,NaN,NaN,9.12035,10.177917,14.562221,11.928611,0.707798
C,12.439566,-3.229848,-2.180154,56,4.60821,0.00000,4.60821,-1.20765108,-0.00688633,-0.62160,NaN,-0.62160,NaN,NaN,0.10341,4.60821,4.60821,0.00000,48.63869966,89.62027472,61.85038,61.85038,NaN,NaN,51.46297,NaN,5.745964,NaN,NaN,4.60821,9.582325,14.302713,10.489847,0.661198
C,10.724923,1.020373,-2.261789,57,4.00367,0.00000,4.00367,-1.14495415,-0.00382394,-0.62226,NaN,-0.62226,NaN,NaN,0.09299,4.00367,4.00367,0.00000,44.49367504,89.57757315,58.32022,58.32022,NaN,NaN,56.07134,NaN,5.926186,NaN,NaN,4.00367,9.617062,14.302713,10.578792,0.737864
C,15.105354,0.296848,-3.366203,58,4.73689,0.00000,4.73689,-1.03750428,-0.00327571,-0.57707,NaN,-0.57707,NaN,NaN,0.07714,4.73689,4.73689,0.00000,43.05626169,79.26896194,50.94942,50.94942,NaN,NaN,25.34100,NaN,3.787104,NaN,NaN,4.73689,9.568697,14.302713,10.360644,0.590190
C,13.06722,1.947822,-3.041911,59,4.73349,0.00000,4.73349,-1.06085002,-0.00327571,-0.57115,NaN,-0.57115,NaN,NaN,0.07914,4.73349,4.73349,0.00000,43.05626169,79.26896194,51.91845,51.91845,NaN,NaN,28.31448,NaN,3.933916,NaN,NaN,4.73349,9.587966,14.302713,10.383826,0.631939
C,14.783382,-2.294088,-2.943135,60,4.72148,0.00000,4.72148,-1.02758230,-0.00439876,-0.56088,NaN,-0.56088,NaN,NaN,0.07418,4.72148,4.72148,0.00000,44.26364447,79.26896194,53.63760,53.63760,NaN,NaN,27.41688,NaN,4.060799,NaN,NaN,4.72148,9.603181,14.302713,10.378737,0.613630
H,12.192419,-5.237023,-1.825647,61,9.13424,0.00000,9.13424,-1.16447351,-0.00206146,-0.31619,NaN,-0.31619,NaN,NaN,0.07738,9.13424,9.13424,0.00000,63.46789284,119.51990780,89.84339,89.84339,NaN,NaN,202.57757,NaN,12.222835,NaN,NaN,9.13424,10.206357,14.652674,11.921493,0.727682
H,16.359565,-3.583928,-3.202746,62,8.96774,0.00000,8.96774,-0.99578717,-0.00006991,-0.23913,NaN,-0.23913,NaN,NaN,0.06036,8.96774,8.96774,0.00000,56.54820624,104.78833239,75.43491,75.43491,NaN,NaN,163.45351,NaN,10.588589,NaN,NaN,8.96774,10.228680,14.294117,11.732234,0.601222
H,16.93208,1.021781,-3.960409,63,8.96684,0.00000,8.96684,-1.01234794,-0.00157536,-0.23849,NaN,-0.23849,NaN,NaN,0.06195,8.96684,8.96684,0.00000,53.70784936,100.91692683,71.44357,71.44357,NaN,NaN,157.06780,NaN,10.225700,NaN,NaN,8.96684,10.156657,14.222865,11.705675,0.597638
H,13.296818,3.955998,-3.4019,64,8.99147,0.00000,8.99147,-1.03332956,-0.00102344,-0.25012,NaN,-0.25012,NaN,NaN,0.06332,8.99147,8.99147,0.00000,53.66874792,101.86244659,72.18739,72.18739,NaN,NaN,159.18880,NaN,10.298382,NaN,NaN,8.99147,10.202360,14.293131,11.721255,0.610433
H,9.129137,2.288585,-2.034154,65,9.27921,0.00000,9.27921,-1.18155173,-0.00130824,-0.31914,NaN,-0.31914,NaN,NaN,0.07349,9.27921,9.27921,0.00000,55.96493892,99.03869533,77.25760,77.25760,NaN,NaN,117.46631,NaN,9.154980,NaN,NaN,9.27921,10.224391,14.363086,11.921218,0.670730
C,-4.356932,-0.090168,-5.043184,66,0.09997,0.00000,0.09997,-0.03777650,-0.01125167,-0.02710,NaN,-0.02710,NaN,NaN,0.00005,0.09997,0.09997,0.00000,65.17993590,82.64444145,72.83724,72.83724,NaN,NaN,43.31476,NaN,6.390973,NaN,NaN,0.09997,12.255867,13.496041,12.728868,0.178027
C,-7.832182,-3.149047,-4.378794,67,0.12755,0.00000,0.12755,-0.61748339,-0.00713093,-0.08839,NaN,-0.08839,NaN,NaN,0.02560,0.12755,0.12755,0.00000,70.30320483,98.91615647,78.59058,78.59058,NaN,NaN,60.45070,NaN,5.704950,NaN,NaN,0.12755,12.421532,13.574760,13.017114,0.170330
C,-7.387162,0.528144,-1.416926,68,0.23562,0.00000,0.23562,-0.80185245,-0.00857844,-0.23343,NaN,-0.23343,NaN,NaN,0.04977,0.23562,0.23562,0.00000,69.81522181,89.00062582,78.84191,78.84191,NaN,NaN,24.32293,NaN,3.984702,NaN,NaN,0.23562,12.370944,13.574760,12.975959,0.100107
H,-5.711548,0.567292,-6.460847,69,7.56732,0.00000,7.56732,-0.05794454,-0.00139235,-0.03069,NaN,-0.03069,NaN,NaN,0.00029,7.56732,7.56732,0.00000,61.54471913,101.83132709,79.38935,79.38935,NaN,NaN,121.58887,NaN,9.396504,NaN,NaN,7.56732,10.422529,14.258229,11.328911,0.492879
H,-3.326515,1.537878,-4.331343,70,8.00714,0.00000,8.00714,-0.40899825,-0.00301675,-0.02538,NaN,-0.02538,NaN,NaN,0.00053,8.00714,8.00714,0.00000,26.32057827,90.45129839,67.22001,67.22001,NaN,NaN,167.86969,NaN,10.199474,NaN,NaN,8.00714,10.440056,13.543745,11.369370,0.451067
H,-3.025527,-1.377002,-5.968469,71,8.36325,0.00000,8.36325,-1.03288589,-0.00204815,-0.04046,NaN,-0.04046,NaN,NaN,0.01038,8.36325,8.36325,0.00000,48.40622899,107.87212065,81.23412,81.23412,NaN,NaN,200.62824,NaN,12.243316,NaN,NaN,8.36325,10.424988,15.118650,11.472358,0.790816
H,-8.781283,-1.948323,-5.769086,72,7.59402,0.00000,7.59402,-0.09449033,-0.00467215,-0.04858,NaN,-0.04858,NaN,NaN,0.00071,7.59402,7.59402,0.00000,61.35673894,102.67947337,79.75966,79.75966,NaN,NaN,122.19388,NaN,9.420566,NaN,NaN,7.59402,10.527414,14.258229,11.432204,0.513743
H,-6.890365,-4.695229,-5.38376,73,8.46484,0.00000,8.46484,-1.39925817,-0.00488800,-0.07668,NaN,-0.07668,NaN,NaN,0.02417,8.46484,8.46484,0.00000,63.42434310,108.23442646,84.84883,84.84883,NaN,NaN,143.20747,NaN,10.250779,NaN,NaN,8.46484,10.509584,13.995295,11.514552,0.627671
H,-9.277278,-3.930995,-3.141649,74,8.83467,0.00000,8.83467,-0.85673337,-0.00621243,-0.14317,NaN,-0.14317,NaN,NaN,0.02872,8.83467,8.83467,0.00000,61.35673894,105.20784082,76.53638,76.53638,NaN,NaN,83.74675,NaN,7.633004,NaN,NaN,8.83467,10.132283,14.629216,11.411438,0.517711
H,-8.301986,1.813914,-2.757844,75,8.04444,0.00000,8.04444,-0.08790628,-0.00189676,-0.04198,NaN,-0.04198,NaN,NaN,0.00071,8.04444,8.04444,0.00000,61.43950884,103.20024147,79.78557,79.78557,NaN,NaN,112.59771,NaN,8.811687,NaN,NaN,8.04444,10.476425,14.225086,11.438985,0.583891
H,-8.851022,-0.358889,-0.264798,76,8.99538,0.00000,8.99538,-1.07943171,-0.00314505,-0.14381,NaN,-0.14381,NaN,NaN,0.04549,8.99538,8.99538,0.00000,58.61165241,97.38564701,77.23161,77.23161,NaN,NaN,84.31060,NaN,7.502480,NaN,NaN,8.99538,10.087271,14.028953,11.476483,0.525288
H,-6.140724,1.606432,-0.190596,77,11.13895,0.00000,11.13895,-2.13505051,-0.00263617,-0.09821,NaN,-0.09821,NaN,NaN,0.03182,11.13895,11.13895,0.00000,36.09477923,110.63519965,73.06936,73.06936,NaN,NaN,207.73033,NaN,11.143403,NaN,NaN,11.13895,8.938315,13.833329,11.376262,1.188985
