Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,2.140328,-0.094921,3.942717,20,4.81177,0.00000,4.81177,-0.61519724,-0.01093716,-0.15046,NaN,-0.15046,NaN,NaN,0.01311,4.81177,4.81177,0.00000,13.90638510,108.45676700,49.69188,49.69188,NaN,NaN,582.75290,NaN,21.911951,NaN,NaN,4.81177,8.908400,13.281039,10.116204,0.808311
H,1.023699,1.292267,4.984667,21,9.21279,0.00000,9.21279,-0.43700643,-0.04150407,-0.11841,NaN,-0.11841,NaN,NaN,0.00421,9.21279,9.21279,0.00000,26.99501392,108.52293729,70.87873,70.87873,NaN,NaN,350.77754,NaN,15.371275,NaN,NaN,9.21279,9.540148,14.410067,11.320471,0.452659
Cl,-1.918193,-4.567835,-1.181782,22,20.71827,0.00000,20.71827,-0.47279885,-0.00300649,-0.11069,NaN,-0.11069,NaN,NaN,0.01307,20.71827,20.71827,0.00000,0.26960891,83.00017499,28.54622,28.54622,NaN,NaN,179.65917,NaN,10.284390,NaN,NaN,20.71827,8.790525,11.828557,9.437854,0.260134
Cl,-0.460247,-5.156293,4.67611,23,23.41362,0.00000,23.41362,-0.39891188,-0.00087027,-0.08037,NaN,-0.08037,NaN,NaN,0.00901,23.41362,16.54916,6.86447,-7.29421637,61.64891491,6.54277,10.31827,-2.55937,105.48212,102.02915,3.45297,7.787668,0.031664,3.339937,23.41362,8.576347,11.548681,9.169202,0.296278
O,-2.659206,-0.329387,2.618395,24,9.33404,0.00000,9.33404,-1.38180437,-0.00805157,-0.18640,NaN,-0.18640,NaN,NaN,0.02223,9.33404,9.33404,0.00000,9.12522229,114.71067377,47.07597,47.07597,NaN,NaN,574.68543,NaN,20.330078,NaN,NaN,9.33404,10.126064,15.555909,11.904894,1.296634
O,0.66942,-0.024394,-1.224747,25,9.65813,0.00000,9.65813,-1.23130966,-0.02996563,-0.19683,NaN,-0.19683,NaN,NaN,0.01552,9.65813,9.65813,0.00000,26.77726859,116.17902890,59.84637,59.84637,NaN,NaN,442.66343,NaN,17.916103,NaN,NaN,9.65813,9.699187,15.572654,11.863573,1.241662
C,-3.773464,2.285291,-0.701323,26,4.05261,0.00000,4.05261,-1.78662755,-0.10593627,-0.97846,NaN,-0.97846,NaN,NaN,0.22918,4.05261,4.05261,0.00000,74.00232731,144.56778849,110.61277,110.61277,NaN,NaN,231.90471,NaN,13.501927,NaN,NaN,4.05261,11.135464,16.374913,12.782536,1.351573
C,-1.396464,3.680941,-0.224316,27,4.00376,0.00000,4.00376,-1.89981151,-0.07740506,-1.01171,NaN,-1.01171,NaN,NaN,0.24702,4.00376,4.00376,0.00000,84.82611654,151.22460251,115.08697,115.08697,NaN,NaN,175.83384,NaN,11.826759,NaN,NaN,4.00376,11.204011,16.389667,12.806688,1.308266
C,3.122591,3.643517,-0.693722,28,6.27735,0.00000,6.27735,-2.08700956,-0.01495286,-0.99894,NaN,-0.99894,NaN,NaN,0.28967,6.27735,6.27735,0.00000,89.43788743,151.25868953,110.28328,110.28328,NaN,NaN,123.68280,NaN,9.328384,NaN,NaN,6.27735,11.373875,16.460017,12.861522,0.902663
C,-6.657139,-0.900558,0.797635,29,6.28825,0.00000,6.28825,-2.10137424,-0.00382203,-0.98456,NaN,-0.98456,NaN,NaN,0.29351,6.28825,6.28825,0.00000,70.18776917,145.01296271,96.68822,96.68822,NaN,NaN,164.56335,NaN,10.705812,NaN,NaN,6.28825,11.527747,16.568087,12.857104,0.823671
C,-8.450855,-0.282193,-1.08088,30,5.21010,0.00000,5.21010,-1.59006947,-0.06807885,-0.96118,NaN,-0.96118,NaN,NaN,0.13696,5.21010,5.21010,0.00000,81.07824219,135.75429850,96.43481,96.43481,NaN,NaN,55.35749,NaN,5.929300,NaN,NaN,5.21010,11.087246,15.634262,12.227446,0.792616
C,-5.452776,2.9646,-2.597854,31,4.98255,0.00000,4.98255,-1.60668665,-0.07207590,-0.93832,NaN,-0.93832,NaN,NaN,0.13520,4.98255,4.98255,0.00000,89.60883366,141.73317753,109.19713,109.19713,NaN,NaN,106.02864,NaN,8.070342,NaN,NaN,4.98255,11.207537,15.421078,12.278690,0.782278
C,-7.732829,1.629647,-2.751354,32,4.71675,0.00000,4.71675,-1.96536594,-0.05910379,-1.11290,NaN,-1.11290,NaN,NaN,0.28096,4.71675,4.71675,0.00000,84.15745012,142.12582309,100.94829,100.94829,NaN,NaN,74.00682,NaN,6.590056,NaN,NaN,4.71675,10.795084,16.013251,11.703951,0.754444
C,-1.33535,6.1963,0.514763,33,4.91744,0.00000,4.91744,-1.66549613,-0.05758716,-0.95177,NaN,-0.95177,NaN,NaN,0.14637,4.91744,4.91744,0.00000,96.27143050,148.38335992,113.51056,113.51056,NaN,NaN,87.57532,NaN,7.525229,NaN,NaN,4.91744,11.224349,15.955274,12.350239,0.849776
C,1.031396,7.370761,0.668761,34,4.69398,0.00000,4.69398,-1.96308626,-0.04600609,-1.12018,NaN,-1.12018,NaN,NaN,0.28438,4.69398,4.69398,0.00000,93.60838951,150.01056567,107.56577,107.56577,NaN,NaN,62.85079,NaN,5.844944,NaN,NaN,4.69398,10.809829,16.160955,11.729273,0.744825
C,3.312696,6.203447,0.031829,35,5.25600,0.00000,5.25600,-1.61320433,-0.05682892,-0.97868,NaN,-0.97868,NaN,NaN,0.14250,5.25600,5.25600,0.00000,93.37705317,141.01966292,106.35356,106.35356,NaN,NaN,43.95735,NaN,5.192965,NaN,NaN,5.25600,11.139848,15.342362,12.285671,0.787679
H,-9.004137,2.157238,-4.262623,36,7.98386,0.00000,7.98386,-1.86555469,-0.01513358,-0.49917,NaN,-0.49917,NaN,NaN,0.18707,7.98386,7.98386,0.00000,93.12622000,145.13392281,117.61068,117.61068,NaN,NaN,145.67640,NaN,10.276565,NaN,NaN,7.98386,11.415600,15.192712,12.714813,0.517000
H,1.049614,9.318277,1.290793,37,7.96728,0.00000,7.96728,-1.86333950,-0.01458360,-0.50220,NaN,-0.50220,NaN,NaN,0.18650,7.96728,7.96728,0.00000,98.76212238,149.11691112,122.04453,122.04453,NaN,NaN,133.02102,NaN,9.705173,NaN,NaN,7.96728,11.419390,15.136795,12.735157,0.486081
C,5.82476,7.683186,0.165561,38,0.51109,0.00000,0.51109,-0.83310599,-0.01258188,-0.26148,NaN,-0.26148,NaN,NaN,0.05131,0.51109,0.51109,0.00000,98.77938496,122.16654268,110.33922,110.33922,NaN,NaN,29.48730,NaN,4.417984,NaN,NaN,0.51109,13.550401,14.864239,14.178843,0.079075
Cl,5.598406,1.786808,-1.688714,39,16.97803,0.00000,16.97803,-1.95127752,-0.01553893,-0.49218,NaN,-0.49218,NaN,NaN,0.21839,16.97803,16.97803,0.00000,64.62631581,124.26375911,88.24612,88.24612,NaN,NaN,172.31311,NaN,10.697410,NaN,NaN,16.97803,10.600819,14.264999,11.577364,0.743781
N,-4.380362,0.326902,0.876733,40,4.97968,0.00000,4.97968,-1.07624751,-0.08333110,-0.41255,NaN,-0.41255,NaN,NaN,0.03722,4.97968,4.97968,0.00000,57.23715046,145.01296271,99.77000,99.77000,NaN,NaN,269.26655,NaN,13.425849,NaN,NaN,4.97968,10.081185,16.568087,13.931640,1.437250
N,0.828683,2.450277,-0.702079,41,4.50394,0.00000,4.50394,-0.99547128,-0.06975925,-0.47388,NaN,-0.47388,NaN,NaN,0.04678,4.50394,4.50394,0.00000,82.64748371,151.25868953,112.82515,112.82515,NaN,NaN,139.19558,NaN,9.074463,NaN,NaN,4.50394,10.751342,16.463022,14.163268,0.943191
Cl,-7.070046,-3.105686,3.135626,42,16.83666,0.00000,16.83666,-1.59139740,-0.00186022,-0.41134,NaN,-0.41134,NaN,NaN,0.15234,16.83666,16.83666,0.00000,26.48866227,104.10950889,58.92610,58.92610,NaN,NaN,303.71251,NaN,14.315623,NaN,NaN,16.83666,10.388372,14.124987,11.354940,0.805315
C,-11.03621,-1.605362,-1.367519,43,0.51067,0.00000,0.51067,-0.75899482,-0.00338836,-0.26363,NaN,-0.26363,NaN,NaN,0.05307,0.51067,0.51067,0.00000,82.66049928,106.43500619,99.47685,99.47685,NaN,NaN,17.93928,NaN,3.467821,NaN,NaN,0.51067,13.392558,14.685043,14.080610,0.065758
C,-10.666809,-4.464869,-1.87544,44,0.24339,0.00000,0.24339,-0.71018122,-0.00292804,-0.13072,NaN,-0.13072,NaN,NaN,0.02236,0.24339,0.24339,0.00000,60.24175487,91.43799358,76.59854,76.59854,NaN,NaN,79.53092,NaN,7.238701,NaN,NaN,0.24339,12.366647,13.686317,13.102639,0.141102
C,-12.686461,-1.155046,1.007358,45,0.25046,0.00000,0.25046,-0.59796590,-0.00306570,-0.12615,NaN,-0.12615,NaN,NaN,0.02105,0.25046,0.25046,0.00000,66.82483526,98.11756236,81.70536,81.70536,NaN,NaN,105.20063,NaN,9.486601,NaN,NaN,0.25046,12.415603,13.579562,13.104720,0.121900
C,-12.529504,-0.535509,-3.635533,46,0.08672,0.00000,0.08672,-0.02248943,-0.00080198,-0.01184,NaN,-0.01184,NaN,NaN,0.00008,0.08672,0.08672,0.00000,74.76437860,84.11106654,79.05661,79.05661,NaN,NaN,10.32490,NaN,2.946283,NaN,NaN,0.08672,12.463904,13.581403,13.044615,0.206672
H,-9.780291,-5.456327,-0.301219,47,10.31245,0.00000,10.31245,-0.43501206,-0.00036221,-0.03519,NaN,-0.03519,NaN,NaN,0.00204,10.31245,10.31245,0.00000,51.28885728,105.38208152,70.72467,70.72467,NaN,NaN,131.13467,NaN,9.390330,NaN,NaN,10.31245,10.585870,14.722175,11.543492,0.738746
H,-12.529088,-5.309159,-2.200637,48,7.93769,0.00000,7.93769,-0.08455627,-0.00126953,-0.03669,NaN,-0.03669,NaN,NaN,0.00071,7.93769,7.93769,0.00000,53.67200309,96.32586483,73.53349,73.53349,NaN,NaN,129.47304,NaN,9.688967,NaN,NaN,7.93769,10.461917,14.263179,11.407947,0.566486
H,-9.51496,-4.748101,-3.572917,49,8.26193,0.00000,8.26193,-1.10139740,-0.00003701,-0.04284,NaN,-0.04284,NaN,NaN,0.01092,8.26193,8.26193,0.00000,51.36067904,97.02720943,74.61127,74.61127,NaN,NaN,149.20134,NaN,10.563073,NaN,NaN,8.26193,10.433625,14.014856,11.416824,0.603875
H,-14.535437,-2.029581,0.685676,50,7.95374,0.00000,7.95374,-0.08188868,-0.00124070,-0.03553,NaN,-0.03553,NaN,NaN,0.00067,7.95374,7.95374,0.00000,57.28687715,98.41580300,76.09214,76.09214,NaN,NaN,113.60142,NaN,9.036929,NaN,NaN,7.95374,10.488002,14.263179,11.435962,0.569992
H,-11.879346,-1.974983,2.716874,51,10.27437,0.00000,10.27437,-0.47263585,-0.00036221,-0.03331,NaN,-0.03331,NaN,NaN,0.00197,10.27437,10.27437,0.00000,57.28687715,108.25133302,76.47859,76.47859,NaN,NaN,121.75863,NaN,9.250727,NaN,NaN,10.27437,10.578951,14.698916,11.562951,0.732866
H,-12.969202,0.874911,1.30695,52,8.27429,0.00000,8.27429,-1.03052385,-0.00007368,-0.04235,NaN,-0.04235,NaN,NaN,0.01116,8.27429,8.27429,0.00000,61.02130532,106.51171961,83.01401,83.01401,NaN,NaN,153.41426,NaN,10.620862,NaN,NaN,8.27429,10.470130,14.010563,11.452783,0.600226
H,-14.332524,-1.542045,-3.737755,53,7.69791,0.00000,7.69791,-0.02061997,-0.00123504,-0.01007,NaN,-0.01007,NaN,NaN,0.00002,7.69791,7.69791,0.00000,64.84689436,102.56792204,80.65972,80.65972,NaN,NaN,97.51736,NaN,8.242768,NaN,NaN,7.69791,10.619389,14.263179,11.512136,0.483728
H,-12.935606,1.482229,-3.405938,54,7.74098,0.00000,7.74098,-0.63140170,-0.00059076,-0.02904,NaN,-0.02904,NaN,NaN,0.00366,7.74098,7.74098,0.00000,66.23180018,114.01620889,91.15182,91.15182,NaN,NaN,167.85433,NaN,11.305705,NaN,NaN,7.74098,10.578793,14.308683,11.560405,0.632187
H,-11.531818,-0.82845,-5.426556,55,7.78651,0.00000,7.78651,-0.58180208,-0.00059076,-0.02677,NaN,-0.02677,NaN,NaN,0.00336,7.78651,7.78651,0.00000,64.84689436,110.86628211,88.68791,88.68791,NaN,NaN,154.39155,NaN,10.850069,NaN,NaN,7.78651,10.576853,14.312057,11.563678,0.636498
C,7.687933,6.395712,2.018874,56,0.27510,0.00000,0.27510,-0.52657655,-0.00263980,-0.12057,NaN,-0.12057,NaN,NaN,0.01989,0.27510,0.27510,0.00000,72.99802987,108.23029896,89.93203,89.93203,NaN,NaN,80.91146,NaN,7.336188,NaN,NaN,0.27510,12.444957,14.042849,13.231150,0.141633
C,6.994067,7.930449,-2.506331,57,0.23745,0.00000,0.23745,-0.72607257,-0.00262431,-0.13150,NaN,-0.13150,NaN,NaN,0.02472,0.23745,0.23745,0.00000,76.95841843,109.39420160,92.50188,92.50188,NaN,NaN,104.17539,NaN,9.193713,NaN,NaN,0.23745,12.463270,13.667431,13.147420,0.125298
C,5.403961,10.394939,1.157365,58,0.09658,0.00000,0.09658,-0.02329685,-0.00095340,-0.01084,NaN,-0.01084,NaN,NaN,0.00009,0.09658,0.09658,0.00000,79.22423872,91.94915571,85.18419,85.18419,NaN,NaN,22.88162,NaN,4.635266,NaN,NaN,0.09658,12.501344,13.667431,13.042681,0.226734
H,6.827305,6.205475,3.891827,59,8.28200,0.00000,8.28200,-1.13339288,-0.00026704,-0.04410,NaN,-0.04410,NaN,NaN,0.01134,8.28200,8.28200,0.00000,65.30117919,105.09992062,84.38562,84.38562,NaN,NaN,122.56418,NaN,9.621748,NaN,NaN,8.28200,10.520072,14.019300,11.502856,0.601950
H,8.299724,4.536233,1.378589,60,10.28787,0.00000,10.28787,-0.46508874,-0.00066527,-0.04017,NaN,-0.04017,NaN,NaN,0.00210,10.28787,10.28787,0.00000,67.23467623,120.99554896,88.95622,88.95622,NaN,NaN,141.93102,NaN,9.801924,NaN,NaN,10.28787,10.729889,14.874545,11.698142,0.728071
H,9.36577,7.596516,2.187859,61,7.89019,0.00000,7.89019,-0.08362083,-0.00128587,-0.03620,NaN,-0.03620,NaN,NaN,0.00070,7.89019,7.89019,0.00000,65.30117919,106.10516037,84.07681,84.07681,NaN,NaN,114.85429,NaN,9.076351,NaN,NaN,7.89019,10.543732,14.335982,11.482879,0.557985
H,7.498666,6.111399,-3.335682,62,10.32921,0.00000,10.32921,-0.54959815,-0.00095875,-0.03717,NaN,-0.03717,NaN,NaN,0.00225,10.32921,10.32921,0.00000,69.36248217,122.39272837,91.01187,91.01187,NaN,NaN,135.12931,NaN,9.704605,NaN,NaN,10.32921,10.694588,14.836675,11.656670,0.722120
H,5.678138,8.9029,-3.776533,63,8.27419,0.00000,8.27419,-1.10166200,-0.00026496,-0.04307,NaN,-0.04307,NaN,NaN,0.01161,8.27419,8.27419,0.00000,69.77133593,114.83496900,92.06562,92.06562,NaN,NaN,143.51047,NaN,10.278770,NaN,NaN,8.27419,10.540034,14.118630,11.523665,0.599085
H,8.716589,9.069296,-2.356742,64,7.94709,0.00000,7.94709,-0.08625532,-0.00135800,-0.03723,NaN,-0.03723,NaN,NaN,0.00075,7.94709,7.94709,0.00000,69.36248217,107.51766099,85.82227,85.82227,NaN,NaN,103.50654,NaN,8.542694,NaN,NaN,7.94709,10.557037,14.335982,11.506638,0.571079
H,4.609503,10.398222,3.069828,65,7.79094,0.00000,7.79094,-0.60918934,-0.00064905,-0.02797,NaN,-0.02797,NaN,NaN,0.00363,7.79094,7.79094,0.00000,70.56406854,115.54420173,94.27183,94.27183,NaN,NaN,147.69122,NaN,10.593271,NaN,NaN,7.79094,10.618345,14.317103,11.603811,0.639515
H,7.242305,11.338204,1.225909,66,7.70126,0.00000,7.70126,-0.02150710,-0.00089107,-0.00987,NaN,-0.00987,NaN,NaN,0.00002,7.70126,7.70126,0.00000,70.56406854,109.24336942,87.39381,87.39381,NaN,NaN,104.86944,NaN,8.627825,NaN,NaN,7.70126,10.664480,14.335982,11.557531,0.487112
H,4.170716,11.491302,-0.093022,67,7.70244,0.00000,7.70244,-0.62111392,-0.00061125,-0.02748,NaN,-0.02748,NaN,NaN,0.00324,7.70244,7.70244,0.00000,72.20028846,119.37518517,96.98744,96.98744,NaN,NaN,168.84925,NaN,11.351417,NaN,NaN,7.70244,10.626624,14.390360,11.603414,0.621982
C,-4.905674,5.034913,-4.469822,68,0.49484,0.00000,0.49484,-0.85860620,-0.01473523,-0.30645,NaN,-0.30645,NaN,NaN,0.03688,0.49484,0.49484,0.00000,102.67432485,136.95594845,116.72665,116.72665,NaN,NaN,105.50182,NaN,9.838044,NaN,NaN,0.49484,13.057824,15.026398,13.744649,0.200661
H,-5.483475,4.42325,-6.359456,69,8.07622,0.00000,8.07622,-1.02427631,-0.00164165,-0.12222,NaN,-0.12222,NaN,NaN,0.01364,8.07622,8.07622,0.00000,93.16442057,132.77071776,110.22183,110.22183,NaN,NaN,109.44854,NaN,9.002215,NaN,NaN,8.07622,11.233647,14.728990,12.189371,0.548169
H,-6.003499,6.727831,-3.99904,70,8.31700,0.00000,8.31700,-1.07247572,-0.00599217,-0.17673,NaN,-0.17673,NaN,NaN,0.02021,8.31700,8.31700,0.00000,95.04834628,140.02704006,116.30415,116.30415,NaN,NaN,115.81421,NaN,8.545531,NaN,NaN,8.31700,11.212873,14.787551,12.206456,0.505684
H,-2.90614,5.542289,-4.515126,71,8.85314,0.00000,8.85314,-1.67734969,-0.00880522,-0.21593,NaN,-0.21593,NaN,NaN,0.09834,8.85314,8.85314,0.00000,93.18553443,141.77367148,117.46663,117.46663,NaN,NaN,146.96135,NaN,10.275487,NaN,NaN,8.85314,11.390011,15.421078,12.257992,0.522280
C,-3.69267,7.660876,1.133165,72,0.48248,0.00000,0.48248,-0.88289960,-0.01279614,-0.33574,NaN,-0.33574,NaN,NaN,0.03659,0.48248,0.48248,0.00000,102.15848535,138.47907575,118.36081,118.36081,NaN,NaN,121.76105,NaN,10.485797,NaN,NaN,0.48248,13.062198,15.089965,13.844290,0.289241
H,-3.309661,8.967138,2.68925,73,8.05973,0.00000,8.05973,-0.99246041,-0.00118058,-0.10544,NaN,-0.10544,NaN,NaN,0.01186,8.05973,8.05973,0.00000,91.05403980,133.44246412,110.90710,110.90710,NaN,NaN,125.16872,NaN,9.707889,NaN,NaN,8.05973,11.252612,14.746060,12.199198,0.543674
H,-4.279083,8.789269,-0.503017,74,8.29929,0.00000,8.29929,-1.13713171,-0.00401361,-0.18633,NaN,-0.18633,NaN,NaN,0.02138,8.29929,8.29929,0.00000,95.55489233,141.33749432,117.15090,117.15090,NaN,NaN,125.67213,NaN,8.965382,NaN,NaN,8.29929,11.217470,14.666446,12.214415,0.494310
H,-5.258892,6.425267,1.662989,75,8.85545,0.00000,8.85545,-1.70025418,-0.00447390,-0.22200,NaN,-0.22200,NaN,NaN,0.10307,8.85545,8.85545,0.00000,91.05403980,140.58569254,114.46329,114.46329,NaN,NaN,137.71379,NaN,10.015853,NaN,NaN,8.85545,11.358214,15.319289,12.238840,0.516736
