Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-15.434049,1.199275,3.870582,15,8.86694,0.00000,8.86694,-1.11220608,-0.00023833,-0.25019,NaN,-0.25019,NaN,NaN,0.07260,8.86694,8.86694,0.00000,71.91214397,116.67889313,88.23905,88.23905,NaN,NaN,136.96053,NaN,9.536161,NaN,NaN,8.86694,10.818387,14.577029,12.131356,0.573363
C,-7.027642,1.773234,-4.468333,16,3.61570,0.00000,3.61570,-1.07096360,-0.13305688,-0.51702,NaN,-0.51702,NaN,NaN,0.05244,3.61570,3.61570,0.00000,37.64934378,73.91364480,57.02428,57.02428,NaN,NaN,111.42821,NaN,9.611988,NaN,NaN,3.61570,8.802282,11.753412,9.629536,0.286699
C,-4.675439,1.071363,-4.085193,17,8.98123,0.00000,8.98123,-0.90103229,-0.01382734,-0.46989,NaN,-0.46989,NaN,NaN,0.04209,8.98123,8.98123,0.00000,26.23956998,93.23769685,61.06781,61.06781,NaN,NaN,173.38200,NaN,10.777559,NaN,NaN,8.98123,9.105128,13.546026,10.464719,0.661708
H,-8.272108,0.687456,-5.697161,18,9.01977,0.00000,9.01977,-0.82263846,-0.00055989,-0.33201,NaN,-0.33201,NaN,NaN,0.02821,9.01977,9.01977,0.00000,45.20161180,112.75900786,77.83136,77.83136,NaN,NaN,240.29728,NaN,12.658183,NaN,NaN,9.01977,9.535728,13.292585,11.548888,0.460670
H,-7.793319,3.476319,-3.605512,19,9.06839,0.00000,9.06839,-0.84429998,-0.00105932,-0.32674,NaN,-0.32674,NaN,NaN,0.02707,9.06839,9.06839,0.00000,53.11766613,120.58788744,84.68179,84.68179,NaN,NaN,258.84668,NaN,13.361730,NaN,NaN,9.06839,9.489471,13.357193,11.597943,0.479698
C,-2.418795,0.24875,-3.565465,20,4.04583,0.00000,4.04583,-1.09496912,-0.01382734,-0.43497,NaN,-0.43497,NaN,NaN,0.09179,4.04583,4.04583,0.00000,25.11715886,104.38499609,53.21803,53.21803,NaN,NaN,392.44190,NaN,17.743301,NaN,NaN,4.04583,9.100816,13.443444,10.146407,0.726375
H,-0.847234,0.854757,-4.754296,21,9.25634,0.00000,9.25634,-1.08556241,-0.05199467,-0.31370,NaN,-0.31370,NaN,NaN,0.04035,9.25634,9.25634,0.00000,37.26648190,115.36692679,77.41873,77.41873,NaN,NaN,331.42113,NaN,15.144099,NaN,NaN,9.25634,9.710222,14.070087,11.508446,0.381675
Cl,-0.679678,-4.750781,2.332531,22,20.80582,0.00000,20.80582,-0.31364170,-0.00209228,-0.07900,NaN,-0.07900,NaN,NaN,0.00611,20.80582,20.80582,0.00000,0.84232203,78.37884124,20.77502,20.77502,NaN,NaN,136.01874,NaN,9.181616,NaN,NaN,20.80582,8.695196,11.880621,9.308813,0.267487
Cl,-2.692943,-5.471704,-3.347499,23,19.80920,0.00000,19.80920,-0.45329224,-0.00169212,-0.08910,NaN,-0.08910,NaN,NaN,0.00965,19.80920,19.70778,0.10142,-0.39821849,74.71138677,16.23454,16.31884,-0.14619,97.02929,97.02007,0.00922,7.199448,0.000095,0.009221,19.80920,8.628789,11.488137,9.214584,0.241020
O,1.741974,-2.194125,-2.223512,24,7.60279,0.00000,7.60279,-1.48754262,-0.00496709,-0.20406,NaN,-0.20406,NaN,NaN,0.02775,7.60279,7.60279,0.00000,16.91131188,111.43267414,49.62620,49.62620,NaN,NaN,501.70673,NaN,19.257322,NaN,NaN,7.60279,10.167319,15.565090,11.966884,1.369450
O,-0.512142,0.398076,1.43406,25,7.86248,0.00000,7.86248,-1.24101570,-0.01084461,-0.17250,NaN,-0.17250,NaN,NaN,0.02043,7.86248,7.86248,0.00000,15.17078784,108.54544850,43.59524,43.59524,NaN,NaN,478.34452,NaN,18.116935,NaN,NaN,7.86248,9.647823,15.588285,11.738898,1.326923
C,4.406061,-0.043078,0.480563,26,4.14644,0.00000,4.14644,-2.08415286,-0.09389085,-1.15615,NaN,-1.15615,NaN,NaN,0.26700,4.14644,4.14644,0.00000,68.17834238,136.14000141,105.69357,105.69357,NaN,NaN,218.13226,NaN,13.263849,NaN,NaN,4.14644,11.159274,16.372118,12.838656,1.134134
C,3.031771,2.288984,-0.241813,27,4.12611,0.00000,4.12611,-2.18333503,-0.15713065,-1.19801,NaN,-1.19801,NaN,NaN,0.27782,4.12611,4.12611,0.00000,81.02326211,142.67480521,112.37065,112.37065,NaN,NaN,109.90285,NaN,9.033739,NaN,NaN,4.12611,11.259932,16.282172,12.880133,1.087471
C,-0.864125,4.646714,0.140458,28,4.90604,0.00000,4.90604,-1.53193663,-0.07623573,-0.86888,NaN,-0.86888,NaN,NaN,0.11535,4.90604,4.90604,0.00000,83.24462093,139.77966047,100.47437,100.47437,NaN,NaN,94.20311,NaN,8.165632,NaN,NaN,4.90604,10.766843,16.033893,12.228581,1.068456
C,5.036659,-4.497514,-0.332599,29,4.89106,0.00000,4.89106,-1.49997308,-0.07096870,-0.81385,NaN,-0.81385,NaN,NaN,0.11187,4.89106,4.89106,0.00000,65.26707204,133.33732620,85.79123,85.79123,NaN,NaN,189.71366,NaN,12.101909,NaN,NaN,4.89106,10.727842,15.892809,12.208050,1.043548
C,7.060931,-4.478356,1.299113,30,4.69198,0.00000,4.69198,-1.52458969,-0.09140356,-0.90187,NaN,-0.90187,NaN,NaN,0.12804,4.69198,4.69198,0.00000,65.43407970,133.33732620,85.96321,85.96321,NaN,NaN,107.64696,NaN,7.820218,NaN,NaN,4.69198,10.467947,15.892809,11.432239,0.795540
C,6.424825,0.008453,2.227481,31,5.16521,0.00000,5.16521,-1.13404399,-0.10734107,-0.76999,NaN,-0.76999,NaN,NaN,0.03590,5.16521,5.16521,0.00000,80.71335516,132.63571293,96.75020,96.75020,NaN,NaN,109.90863,NaN,8.744575,NaN,NaN,5.16521,11.085641,16.011459,12.111624,0.908967
C,7.792541,-2.297015,2.646206,32,5.69296,0.00000,5.69296,-1.18263691,-0.10010260,-0.79939,NaN,-0.79939,NaN,NaN,0.05143,5.69296,5.69296,0.00000,76.78874193,132.56109164,91.30520,91.30520,NaN,NaN,74.80258,NaN,6.853950,NaN,NaN,5.69296,11.018661,15.945084,12.000099,0.802634
C,4.246283,4.33105,-1.457221,33,5.11233,0.00000,5.11233,-1.16498956,-0.09489125,-0.78734,NaN,-0.78734,NaN,NaN,0.03943,5.11233,5.11233,0.00000,87.19876104,139.97575939,103.36734,103.36734,NaN,NaN,81.44978,NaN,7.135854,NaN,NaN,5.11233,11.127266,16.101745,12.178309,0.932676
C,2.817478,6.606532,-1.836504,34,5.64697,0.00000,5.64697,-1.19625933,-0.12743409,-0.81559,NaN,-0.81559,NaN,NaN,0.05181,5.64697,5.64697,0.00000,85.52029006,139.55864121,99.89531,99.89531,NaN,NaN,57.17412,NaN,5.686163,NaN,NaN,5.64697,11.048591,16.101745,12.040768,0.790988
C,0.297324,6.691412,-0.967765,35,4.69115,0.00000,4.69115,-1.56759858,-0.09353567,-0.92812,NaN,-0.92812,NaN,NaN,0.13620,4.69115,4.69115,0.00000,83.24462093,141.83436824,97.97937,97.97937,NaN,NaN,66.79225,NaN,5.569352,NaN,NaN,4.69115,10.548425,16.188993,11.509066,0.792530
C,7.10969,2.218289,3.596833,36,4.71305,0.00000,4.71305,-1.59932115,-0.04399490,-0.85555,NaN,-0.85555,NaN,NaN,0.14508,4.71305,4.71305,0.00000,69.78896990,122.92843343,87.08893,87.08893,NaN,NaN,77.95556,NaN,7.043109,NaN,NaN,4.71305,10.109056,15.175915,11.110549,0.820257
C,9.829057,-2.311152,4.388171,37,4.74370,0.00000,4.74370,-1.47050527,-0.04997886,-0.80861,NaN,-0.80861,NaN,NaN,0.13255,4.74370,4.74370,0.00000,66.82521828,114.28710426,80.50385,80.50385,NaN,NaN,55.49834,NaN,5.712683,NaN,NaN,4.74370,10.031957,15.177018,11.004275,0.779856
C,6.782875,4.199663,-2.335325,38,4.71769,0.00000,4.71769,-1.61884113,-0.05818685,-0.87323,NaN,-0.87323,NaN,NaN,0.14928,4.71769,4.71769,0.00000,73.52031337,123.73765859,90.13283,90.13283,NaN,NaN,71.12685,NaN,6.664362,NaN,NaN,4.71769,10.149250,15.185148,11.136714,0.773379
C,3.981568,8.692999,-3.049457,39,4.69188,0.00000,4.69188,-1.50790949,-0.04709158,-0.82856,NaN,-0.82856,NaN,NaN,0.13837,4.69188,4.69188,0.00000,73.08685700,119.91461583,86.97635,86.97635,NaN,NaN,55.83948,NaN,5.720646,NaN,NaN,4.69188,10.082288,15.305787,11.042501,0.777717
H,-0.777103,8.418728,-1.198735,40,8.76847,0.00000,8.76847,-1.48072146,-0.00418541,-0.34472,NaN,-0.34472,NaN,NaN,0.12745,8.76847,8.76847,0.00000,94.33926311,145.34673955,115.17218,115.17218,NaN,NaN,159.39960,NaN,10.374350,NaN,NaN,8.76847,11.111721,15.255031,12.708306,0.577468
C,-3.511625,4.642154,1.194779,41,0.39573,0.00000,0.39573,-0.79037635,-0.01406367,-0.28640,NaN,-0.28640,NaN,NaN,0.03046,0.39573,0.39573,0.00000,89.90138449,114.94602039,102.06452,102.06452,NaN,NaN,60.60554,NaN,7.256657,NaN,NaN,0.39573,12.897829,14.889885,14.002112,0.180908
N,3.745035,-2.236394,-0.64464,42,4.94341,0.00000,4.94341,-0.86024605,-0.05318405,-0.37092,NaN,-0.37092,NaN,NaN,0.03864,4.94341,4.94341,0.00000,52.84211763,136.14000141,93.75471,93.75471,NaN,NaN,255.95851,NaN,13.491782,NaN,NaN,4.94341,10.083413,16.372118,13.717625,1.299580
N,0.571098,2.46839,0.410088,43,4.46136,0.00000,4.46136,-1.09496912,-0.04699162,-0.50656,NaN,-0.50656,NaN,NaN,0.07044,4.46136,4.46136,0.00000,85.07205860,142.67480521,106.87517,106.87517,NaN,NaN,96.88430,NaN,7.226862,NaN,NaN,4.46136,10.906575,16.336519,13.998768,0.817100
C,4.206081,-6.737342,-1.88322,44,0.41411,0.00000,0.41411,-0.83495433,-0.00792118,-0.26654,NaN,-0.26654,NaN,NaN,0.03023,0.41411,0.41411,0.00000,63.38899760,100.39912324,82.65161,82.65161,NaN,NaN,147.21293,NaN,11.681118,NaN,NaN,0.41411,12.861631,14.780540,13.839441,0.174555
H,8.107224,-6.21647,1.574609,45,8.77071,0.00000,8.77071,-1.45284172,-0.00455815,-0.33178,NaN,-0.33178,NaN,NaN,0.11819,8.77071,8.77071,0.00000,78.09925873,133.64056841,102.95256,102.95256,NaN,NaN,177.93368,NaN,11.101720,NaN,NaN,8.77071,11.071745,15.199287,12.628878,0.578212
C,10.464812,-0.137005,5.674022,46,4.70686,0.00000,4.70686,-1.46513317,-0.02401730,-0.81745,NaN,-0.81745,NaN,NaN,0.17233,4.70686,4.70686,0.00000,66.82521828,114.28710426,79.76450,79.76450,NaN,NaN,40.52821,NaN,4.591353,NaN,NaN,4.70686,10.184894,15.177018,11.043870,0.629665
C,9.089397,2.132386,5.282841,47,4.71578,0.00000,4.71578,-1.36198548,-0.02401730,-0.76207,NaN,-0.76207,NaN,NaN,0.15580,4.71578,4.71578,0.00000,69.78896990,114.28710426,81.28984,81.28984,NaN,NaN,36.04707,NaN,4.332005,NaN,NaN,4.71578,10.163261,15.177018,11.009560,0.665098
H,6.060601,3.955994,3.32692,48,9.90307,0.00000,9.90307,-1.99931537,-0.00413348,-0.49392,NaN,-0.49392,NaN,NaN,0.15043,9.90307,9.90307,0.00000,83.78491324,142.36965044,111.81864,111.81864,NaN,NaN,195.73788,NaN,11.744726,NaN,NaN,9.90307,10.706973,15.295704,12.389938,0.580102
H,10.858941,-4.059693,4.692986,49,8.90185,0.00000,8.90185,-1.42235667,-0.00171649,-0.32813,NaN,-0.32813,NaN,NaN,0.11810,8.90185,8.90185,0.00000,76.80968904,128.45423497,99.75520,99.75520,NaN,NaN,169.82691,NaN,10.986104,NaN,NaN,8.90185,10.677570,15.199287,12.280859,0.726246
H,12.021041,-0.154651,7.01167,50,8.87967,0.00000,8.87967,-1.38925674,-0.00037781,-0.30023,NaN,-0.30023,NaN,NaN,0.10701,8.87967,8.87967,0.00000,78.46250983,124.50072589,96.44768,96.44768,NaN,NaN,135.99665,NaN,9.431720,NaN,NaN,8.87967,10.828513,14.753848,12.214773,0.594285
H,9.59927,3.817549,6.336091,51,8.89928,0.00000,8.89928,-1.29791275,-0.00050421,-0.28491,NaN,-0.28491,NaN,NaN,0.09402,8.89928,8.89928,0.00000,81.19726441,128.43459671,99.77602,99.77602,NaN,NaN,146.25797,NaN,9.917793,NaN,NaN,8.89928,10.745284,14.827990,12.210529,0.616789
C,6.449845,8.520346,-3.864792,52,4.75908,0.00000,4.75908,-1.49153221,-0.02617256,-0.82952,NaN,-0.82952,NaN,NaN,0.18008,4.75908,4.75908,0.00000,73.08685700,117.74639129,84.32045,84.32045,NaN,NaN,37.25183,NaN,4.254464,NaN,NaN,4.75908,10.241668,15.168567,11.089207,0.636832
C,7.849429,6.259062,-3.514749,53,4.71907,0.00000,4.71907,-1.38199875,-0.02530793,-0.77400,NaN,-0.77400,NaN,NaN,0.16210,4.71907,4.71907,0.00000,73.52031337,118.25610871,84.56967,84.56967,NaN,NaN,36.76447,NaN,4.230734,NaN,NaN,4.71907,10.206927,15.185148,11.050072,0.670451
H,7.860297,2.475148,-2.091536,54,9.90101,0.00000,9.90101,-2.04061070,-0.00444426,-0.49938,NaN,-0.49938,NaN,NaN,0.15920,9.90101,9.90101,0.00000,85.67092569,140.88190848,111.74963,111.74963,NaN,NaN,176.56769,NaN,11.195148,NaN,NaN,9.90101,10.785589,15.258126,12.420191,0.594298
H,2.893704,10.410881,-3.325963,55,8.91801,0.00000,8.91801,-1.46239518,-0.00154193,-0.33726,NaN,-0.33726,NaN,NaN,0.12435,8.91801,8.91801,0.00000,83.49349123,135.44154760,106.71940,106.71940,NaN,NaN,177.75881,NaN,11.380850,NaN,NaN,8.91801,10.697750,15.255031,12.325082,0.730023
H,7.335681,10.119841,-4.796408,56,8.86436,0.00000,8.86436,-1.38893460,-0.00027139,-0.30334,NaN,-0.30334,NaN,NaN,0.10872,8.86436,8.86436,0.00000,82.99414429,127.98227950,100.26673,100.26673,NaN,NaN,130.98299,NaN,9.243109,NaN,NaN,8.86436,10.891303,14.776615,12.253818,0.594006
H,9.781655,6.150785,-4.195474,57,8.88518,0.00000,8.88518,-1.28530010,-0.00036192,-0.28797,NaN,-0.28797,NaN,NaN,0.09618,8.88518,8.88518,0.00000,83.52493940,129.53424250,101.40049,101.40049,NaN,NaN,138.33399,NaN,9.568678,NaN,NaN,8.88518,10.786836,14.862100,12.242508,0.610642
H,2.14321,-6.738013,-1.899233,58,12.32657,0.00000,12.32657,-0.90025615,-0.00119804,-0.06064,NaN,-0.06064,NaN,NaN,0.00592,12.32657,12.32657,0.00000,11.64991182,89.27541072,52.12437,52.12437,NaN,NaN,197.84864,NaN,10.822615,NaN,NaN,12.32657,8.800512,14.959486,11.146630,1.518751
C,5.132126,-6.42358,-4.637082,59,0.24674,0.00000,0.24674,-0.68938226,-0.00223413,-0.11686,NaN,-0.11686,NaN,NaN,0.02517,0.24674,0.24674,0.00000,51.90962910,93.58666599,68.94949,68.94949,NaN,NaN,173.98443,NaN,11.317654,NaN,NaN,0.24674,12.275314,13.652470,12.902182,0.165183
C,5.110362,-9.256935,-0.771218,60,0.16327,0.00000,0.16327,-0.03755857,-0.00718724,-0.01941,NaN,-0.01941,NaN,NaN,0.00007,0.16327,0.16327,0.00000,54.39741187,72.31416978,63.19156,63.19156,NaN,NaN,41.16856,NaN,6.106686,NaN,NaN,0.16327,12.346804,13.652470,12.940982,0.178873
H,4.434821,-8.013302,-5.764496,61,8.13596,0.00000,8.13596,-0.10391842,-0.00168289,-0.04629,NaN,-0.04629,NaN,NaN,0.00111,8.13596,8.13596,0.00000,44.77714731,86.42294128,63.48497,63.48497,NaN,NaN,104.82994,NaN,8.454367,NaN,NaN,8.13596,10.413076,13.865825,11.357650,0.554666
H,4.428426,-4.66772,-5.469529,62,8.83530,0.00000,8.83530,-0.73904798,-0.00197472,-0.03220,NaN,-0.03220,NaN,NaN,0.00346,8.83530,8.83530,0.00000,27.94899107,103.80825217,66.80084,66.80084,NaN,NaN,195.02170,NaN,12.038179,NaN,NaN,8.83530,10.435940,15.658955,11.444649,0.695681
H,7.203407,-6.425963,-4.703557,63,8.31883,0.00000,8.31883,-0.94298612,-0.00122854,-0.03593,NaN,-0.03593,NaN,NaN,0.00605,8.31883,8.31883,0.00000,52.27839472,98.30752030,75.10531,75.10531,NaN,NaN,142.99972,NaN,10.217209,NaN,NaN,8.31883,10.376825,14.003674,11.371534,0.630389
H,4.283455,-10.797474,-1.876286,64,8.05667,0.00000,8.05667,-0.04899421,-0.00095607,-0.00927,NaN,-0.00927,NaN,NaN,0.00004,8.05667,8.05667,0.00000,45.80838472,87.22960338,64.17484,64.17484,NaN,NaN,103.27290,NaN,8.357349,NaN,NaN,8.05667,10.480941,13.905255,11.405519,0.530300
H,7.17193,-9.438997,-0.877655,65,7.88025,0.00000,7.88025,-0.18799592,-0.00072210,-0.01042,NaN,-0.01042,NaN,NaN,0.00028,7.88025,7.88025,0.00000,53.10355771,101.36845039,77.66650,77.66650,NaN,NaN,180.22739,NaN,11.719109,NaN,NaN,7.88025,10.440095,14.707173,11.420228,0.612946
H,4.51989,-9.469047,1.20122,66,8.28707,0.00000,8.28707,-0.66024403,-0.00072822,-0.03233,NaN,-0.03233,NaN,NaN,0.00492,8.28707,8.28707,0.00000,45.80838472,90.54915114,67.17793,67.17793,NaN,NaN,128.75397,NaN,9.789343,NaN,NaN,8.28707,10.437691,14.020079,11.409540,0.587844
C,-5.163388,6.733971,0.056711,67,0.17640,0.00000,0.17640,-0.04430597,-0.00782330,-0.02065,NaN,-0.02065,NaN,NaN,0.00009,0.17640,0.17640,0.00000,78.72822721,91.20978253,85.72664,85.72664,NaN,NaN,21.58896,NaN,4.256097,NaN,NaN,0.17640,12.523251,13.801938,13.088578,0.191381
H,-4.349925,2.822571,0.716115,68,11.21722,0.00000,11.21722,-1.04953048,-0.00399217,-0.17808,NaN,-0.17808,NaN,NaN,0.02120,11.21722,11.21722,0.00000,42.16973762,106.72594452,83.72554,83.72554,NaN,NaN,139.25672,NaN,9.370075,NaN,NaN,11.21722,9.536219,14.865200,11.882845,0.806348
C,-3.414748,4.850519,4.107465,69,0.24205,0.00000,0.24205,-0.63094390,-0.00781372,-0.13142,NaN,-0.13142,NaN,NaN,0.02763,0.24205,0.24205,0.00000,74.51632269,105.67367945,88.18391,88.18391,NaN,NaN,90.74219,NaN,8.150840,NaN,NaN,0.24205,12.435300,13.801938,13.079162,0.148032
H,-5.15751,6.658509,-2.011222,70,8.26237,0.00000,8.26237,-0.69975892,-0.00060696,-0.04119,NaN,-0.04119,NaN,NaN,0.00545,8.26237,8.26237,0.00000,73.96237778,110.56003423,90.84035,90.84035,NaN,NaN,86.14147,NaN,7.763640,NaN,NaN,8.26237,10.658081,14.102912,11.628119,0.554839
H,-7.104431,6.479183,0.724362,71,8.03711,0.00000,8.03711,-0.05949073,-0.00622316,-0.01578,NaN,-0.01578,NaN,NaN,0.00006,8.03711,8.03711,0.00000,71.97793192,111.96661719,88.87348,88.87348,NaN,NaN,105.50145,NaN,8.402779,NaN,NaN,8.03711,10.669817,14.061439,11.586845,0.517089
H,-4.526988,8.613003,0.653513,72,7.92275,0.00000,7.92275,-0.22178766,-0.00059950,-0.01187,NaN,-0.01187,NaN,NaN,0.00036,7.92275,7.92275,0.00000,71.97793192,116.14066475,93.91131,93.91131,NaN,NaN,149.27092,NaN,10.640336,NaN,NaN,7.92275,10.602115,14.889885,11.589531,0.622090
H,-2.551733,6.646855,4.672809,73,8.34785,0.00000,8.34785,-0.84398788,-0.00275999,-0.03926,NaN,-0.03926,NaN,NaN,0.00687,8.34785,8.34785,0.00000,68.93632623,111.17729884,88.76416,88.76416,NaN,NaN,131.95445,NaN,9.792093,NaN,NaN,8.34785,10.525841,14.201802,11.520272,0.626815
H,-5.344297,4.792289,4.85516,74,8.17183,0.00000,8.17183,-0.10902911,-0.00303476,-0.05251,NaN,-0.05251,NaN,NaN,0.00106,8.17183,8.17183,0.00000,67.33428529,112.23404940,87.53385,87.53385,NaN,NaN,133.39236,NaN,9.467828,NaN,NaN,8.17183,10.610094,14.039167,11.553852,0.548158
H,-2.337867,3.29085,4.931416,75,8.75736,0.00000,8.75736,-0.59619431,-0.00399217,-0.03537,NaN,-0.03537,NaN,NaN,0.00342,8.75736,8.75736,0.00000,35.12009779,112.77366956,79.75795,79.75795,NaN,NaN,127.52546,NaN,9.289681,NaN,NaN,8.75736,10.570826,15.686119,11.568421,0.699246
