Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.774625,-4.052597,-2.861015,11,8.80238,0.00000,8.80238,-1.80370514,-0.00102811,-0.37266,NaN,-0.37266,NaN,NaN,0.16045,8.80238,8.80238,0.00000,79.24389572,127.04022961,99.52658,99.52658,NaN,NaN,154.05228,NaN,10.605913,NaN,NaN,8.80238,10.882612,15.202837,12.337077,0.619913
C,-11.131866,2.119436,-4.077114,12,4.76558,0.00000,4.76558,-1.25433219,-0.00619766,-0.78073,NaN,-0.78073,NaN,NaN,0.11276,4.76558,4.76558,0.00000,68.71379998,106.90423910,79.60165,79.60165,NaN,NaN,27.48307,NaN,3.989599,NaN,NaN,4.76558,10.307799,14.948920,11.054449,0.564926
H,-8.561402,5.252242,-3.554271,13,8.90581,0.00000,8.90581,-1.22315534,-0.00088643,-0.27848,NaN,-0.27848,NaN,NaN,0.08522,8.90581,8.90581,0.00000,82.69225455,134.85043568,104.06620,104.06620,NaN,NaN,180.29844,NaN,11.137102,NaN,NaN,8.90581,10.690432,14.723080,12.140206,0.608875
H,-13.275483,-1.335239,-4.449149,14,8.91257,0.00000,8.91257,-1.02054309,-0.00047131,-0.22963,NaN,-0.22963,NaN,NaN,0.06022,8.91257,8.91257,0.00000,74.91282797,120.72515672,92.43305,92.43305,NaN,NaN,141.67738,NaN,9.618331,NaN,NaN,8.91257,10.592511,14.696942,12.107387,0.620717
H,-12.656116,3.306036,-4.772898,15,8.85926,0.00000,8.85926,-1.19214056,-0.00037999,-0.26644,NaN,-0.26644,NaN,NaN,0.08228,8.85926,8.85926,0.00000,80.73477229,124.85598466,96.92262,96.92262,NaN,NaN,133.35685,NaN,9.476073,NaN,NaN,8.85926,10.873490,14.636562,12.197110,0.572233
C,-7.742541,-4.285976,3.584909,16,3.49600,0.00000,3.49600,-1.04830063,-0.13810894,-0.57939,NaN,-0.57939,NaN,NaN,0.06868,3.49600,3.49600,0.00000,30.20923470,75.88163900,55.17165,55.17165,NaN,NaN,226.15781,NaN,14.065937,NaN,NaN,3.49600,8.808038,11.848451,9.603762,0.276674
C,-5.281051,-4.584341,3.755324,17,8.19432,0.00000,8.19432,-0.81813607,-0.00914620,-0.45819,NaN,-0.45819,NaN,NaN,0.03714,8.19432,8.19432,0.00000,20.76896101,94.54962886,53.91339,53.91339,NaN,NaN,229.21306,NaN,12.393186,NaN,NaN,8.19432,9.036602,13.660510,10.453391,0.719573
H,-8.935615,-5.721512,2.717061,18,9.00731,0.00000,9.00731,-0.95669055,-0.00349260,-0.33213,NaN,-0.33213,NaN,NaN,0.03318,9.00731,9.00731,0.00000,39.74897051,113.42593310,77.77894,77.77894,NaN,NaN,275.25917,NaN,13.250662,NaN,NaN,9.00731,9.529666,13.300108,11.550396,0.451501
H,-8.670014,-2.614209,4.346958,19,9.03747,0.00000,9.03747,-0.90711606,-0.00349260,-0.32790,NaN,-0.32790,NaN,NaN,0.03127,9.03747,9.03747,0.00000,45.88828439,119.95989419,82.83380,82.83380,NaN,NaN,289.23884,NaN,13.840445,NaN,NaN,9.03747,9.528906,13.315525,11.565728,0.477285
C,-2.829638,-4.772023,3.780613,20,4.21009,0.00000,4.21009,-0.94830145,-0.00914620,-0.42658,NaN,-0.42658,NaN,NaN,0.07526,4.21009,4.21009,0.00000,19.73570658,95.78911244,41.89769,41.89769,NaN,NaN,256.38126,NaN,12.636481,NaN,NaN,4.21009,9.000962,13.401249,10.136172,0.831950
H,-1.911089,-5.663109,5.395971,21,9.95245,0.00000,9.95245,-0.90076170,-0.03858754,-0.27359,NaN,-0.27359,NaN,NaN,0.02750,9.95245,9.95245,0.00000,16.39483143,91.36148580,54.33166,54.33166,NaN,NaN,254.81332,NaN,12.639515,NaN,NaN,9.95245,8.999009,12.551959,11.210905,0.386562
Cl,2.875235,-5.302411,3.066237,22,20.63763,0.00000,20.63763,-0.32595354,-0.00363549,-0.08348,NaN,-0.08348,NaN,NaN,0.00649,20.63763,20.56640,0.07123,-0.28136613,85.70302666,20.34818,20.41914,-0.13962,147.43844,147.43464,0.00380,9.498285,0.000026,0.003797,20.63763,8.749081,12.111918,9.326463,0.252530
Cl,-1.185146,-7.030446,-1.355094,23,19.21660,0.00000,19.21660,-0.50776705,-0.00167022,-0.09256,NaN,-0.09256,NaN,NaN,0.01027,19.21660,18.85972,0.35688,-0.88624186,79.24700143,18.65564,19.01632,-0.40521,118.83568,118.77273,0.06295,8.424296,0.000529,0.062912,19.21660,8.710536,11.957999,9.301113,0.234557
O,1.343144,-2.223618,-1.521959,24,7.78111,0.00000,7.78111,-1.39829849,-0.01005116,-0.17957,NaN,-0.17957,NaN,NaN,0.02113,7.78111,7.78111,0.00000,19.06444184,114.69308532,50.36338,50.36338,NaN,NaN,467.61282,NaN,18.486604,NaN,NaN,7.78111,9.827889,15.679719,11.976451,1.375610
O,0.153436,-0.602806,3.025113,25,8.50985,0.00000,8.50985,-1.42494524,-0.03337102,-0.22003,NaN,-0.22003,NaN,NaN,0.02150,8.50985,8.50985,0.00000,16.00404921,107.29648922,46.39859,46.39859,NaN,NaN,521.19743,NaN,19.295853,NaN,NaN,8.50985,9.892582,15.511931,11.811449,1.320500
C,3.845474,1.034359,-0.029977,26,4.15970,0.00000,4.15970,-2.15396637,-0.10940263,-1.17956,NaN,-1.17956,NaN,NaN,0.28281,4.15970,4.15970,0.00000,71.84474977,137.98965096,107.14457,107.14457,NaN,NaN,224.69481,NaN,13.582075,NaN,NaN,4.15970,11.245523,16.265595,12.859645,1.078578
C,1.49801,2.517142,0.286804,27,4.16369,0.00000,4.16369,-2.16330339,-0.13300435,-1.17639,NaN,-1.17639,NaN,NaN,0.27619,4.16369,4.16369,0.00000,82.95744713,145.20712613,113.84863,113.84863,NaN,NaN,117.19817,NaN,9.146240,NaN,NaN,4.16369,11.356895,16.255605,12.880019,1.098545
C,-2.360952,3.047497,2.663095,28,4.75268,0.00000,4.75268,-1.67591220,-0.08635298,-0.87568,NaN,-0.87568,NaN,NaN,0.13999,4.75268,4.75268,0.00000,94.24909380,144.17845624,106.51735,106.51735,NaN,NaN,46.58556,NaN,5.115632,NaN,NaN,4.75268,10.875129,16.105728,12.459485,1.023929
C,5.756977,-2.727306,-1.778914,29,4.90397,0.00000,4.90397,-1.49915053,-0.06998986,-0.80824,NaN,-0.80824,NaN,NaN,0.10915,4.90397,4.90397,0.00000,53.75109891,133.23327922,85.63846,85.63846,NaN,NaN,230.74577,NaN,13.549937,NaN,NaN,4.90397,10.188566,15.626083,12.160657,1.042349
C,8.104353,-1.741657,-1.251938,30,4.68162,0.00000,4.68162,-1.50242743,-0.08246148,-0.89386,NaN,-0.89386,NaN,NaN,0.12631,4.68162,4.68162,0.00000,64.50039729,136.37466886,86.61363,86.61363,NaN,NaN,124.80888,NaN,8.612861,NaN,NaN,4.68162,10.462949,16.012087,11.453706,0.837617
C,6.230206,2.047059,0.617802,31,5.08915,0.00000,5.08915,-1.14458697,-0.10387695,-0.77139,NaN,-0.77139,NaN,NaN,0.03823,5.08915,5.08915,0.00000,80.89207298,136.37466886,97.65165,97.65165,NaN,NaN,123.42707,NaN,9.422462,NaN,NaN,5.08915,11.092287,16.082723,12.147528,0.940816
C,8.432241,0.59289,-0.008116,32,5.65358,0.00000,5.65358,-1.18785765,-0.10387695,-0.80563,NaN,-0.80563,NaN,NaN,0.05083,5.65358,5.65358,0.00000,76.38166441,130.82329282,91.97109,91.97109,NaN,NaN,79.50889,NaN,7.201485,NaN,NaN,5.65358,10.991474,15.856525,12.000703,0.752752
C,1.112735,4.824219,-1.009531,33,5.03657,0.00000,5.03657,-1.15514216,-0.11132278,-0.79100,NaN,-0.79100,NaN,NaN,0.03826,5.03657,5.03657,0.00000,91.64942834,141.64591658,107.13323,107.13323,NaN,NaN,70.42770,NaN,6.515866,NaN,NaN,5.03657,11.134119,16.018016,12.178330,0.910419
C,-1.079342,6.283602,-0.368943,34,5.66616,0.00000,5.66616,-1.20192979,-0.10636117,-0.81604,NaN,-0.81604,NaN,NaN,0.05159,5.66616,5.66616,0.00000,93.51278497,143.93022034,106.73191,106.73191,NaN,NaN,43.85046,NaN,4.745353,NaN,NaN,5.66616,11.057636,16.024170,12.065629,0.787574
C,-2.722653,5.346889,1.511114,35,3.94259,0.00000,3.94259,-1.58370384,-0.09468833,-0.93531,NaN,-0.93531,NaN,NaN,0.15749,3.94259,3.94259,0.00000,94.15466092,144.17845624,106.63374,106.63374,NaN,NaN,63.05875,NaN,5.902754,NaN,NaN,3.94259,10.589513,16.105728,11.701054,0.849338
C,6.515027,4.398116,1.890798,36,4.72680,0.00000,4.72680,-1.61429987,-0.04852196,-0.86476,NaN,-0.86476,NaN,NaN,0.14685,4.72680,4.72680,0.00000,69.95899435,123.94902256,87.91815,87.91815,NaN,NaN,82.17209,NaN,7.302210,NaN,NaN,4.72680,10.129484,15.046038,11.111426,0.762086
C,10.854479,1.549802,0.623179,37,4.76505,0.00000,4.76505,-1.48446631,-0.04546580,-0.81068,NaN,-0.81068,NaN,NaN,0.13401,4.76505,4.76505,0.00000,66.98942203,116.57170297,81.03658,81.03658,NaN,NaN,59.43941,NaN,5.942146,NaN,NaN,4.76505,10.044040,15.284964,11.013681,0.789234
C,2.775938,5.712525,-2.923295,38,4.72313,0.00000,4.72313,-1.63341458,-0.06244157,-0.87960,NaN,-0.87960,NaN,NaN,0.15384,4.72313,4.72313,0.00000,78.35496180,126.86188665,93.65886,93.65886,NaN,NaN,65.17809,NaN,6.299852,NaN,NaN,4.72313,10.168017,15.268560,11.162045,0.787321
C,-1.527188,8.601497,-1.634195,39,4.71233,0.00000,4.71233,-1.52587459,-0.05760958,-0.83547,NaN,-0.83547,NaN,NaN,0.14287,4.71233,4.71233,0.00000,79.92715400,123.21807403,93.41465,93.41465,NaN,NaN,53.52830,NaN,5.615773,NaN,NaN,4.71233,10.108948,15.305127,11.058613,0.761955
H,-4.360469,6.454462,2.042286,40,8.78738,0.00000,8.78738,-1.52633378,-0.00523532,-0.36321,NaN,-0.36321,NaN,NaN,0.13582,8.78738,8.78738,0.00000,100.61336851,151.06934051,121.08247,121.08247,NaN,NaN,156.83504,NaN,10.451658,NaN,NaN,8.78738,11.206420,15.297320,12.746818,0.580736
C,-4.027587,1.971343,4.702408,41,0.38489,0.00000,0.38489,-0.90636237,-0.00565496,-0.28569,NaN,-0.28569,NaN,NaN,0.03882,0.38489,0.38489,0.00000,85.44516502,116.31984539,104.56549,104.56549,NaN,NaN,45.09245,NaN,5.350150,NaN,NaN,0.38489,13.124002,14.879130,14.019567,0.166732
N,3.679078,-1.290093,-1.067807,42,4.79595,0.00000,4.79595,-1.07980849,-0.04283006,-0.36767,NaN,-0.36767,NaN,NaN,0.04007,4.79595,4.79595,0.00000,52.18471045,137.98965096,95.54029,95.54029,NaN,NaN,279.36418,NaN,14.014620,NaN,NaN,4.79595,10.042214,16.402217,13.739005,1.373439
N,-0.237824,1.671882,1.952183,43,4.45889,0.00000,4.45889,-0.93881930,-0.05370403,-0.41628,NaN,-0.41628,NaN,NaN,0.04752,4.45889,4.45889,0.00000,78.41101750,145.20712613,107.13849,107.13849,NaN,NaN,125.32288,NaN,8.182424,NaN,NaN,4.45889,12.714203,16.366547,14.204960,0.610258
C,5.295103,-5.159604,-3.184083,44,0.40221,0.00000,0.40221,-0.87348580,-0.00724891,-0.26197,NaN,-0.26197,NaN,NaN,0.02913,0.40221,0.40221,0.00000,63.50822850,101.70411161,83.52680,83.52680,NaN,NaN,169.96407,NaN,12.600514,NaN,NaN,0.40221,12.769186,14.756039,13.854475,0.186565
H,9.756276,-2.824576,-1.78971,45,8.79971,0.00000,8.79971,-1.42848083,-0.00444453,-0.33088,NaN,-0.33088,NaN,NaN,0.11704,8.79971,8.79971,0.00000,78.87618521,134.14858959,103.52474,103.52474,NaN,NaN,179.19897,NaN,11.090274,NaN,NaN,8.79971,11.085720,15.201569,12.641264,0.593593
C,11.076125,3.840447,1.843199,46,4.70413,0.00000,4.70413,-1.48090466,-0.02476938,-0.82489,NaN,-0.82489,NaN,NaN,0.17590,4.70413,4.70413,0.00000,66.99562843,114.80479034,80.45418,80.45418,NaN,NaN,42.20631,NaN,4.739425,NaN,NaN,4.70413,10.205563,15.091717,11.061364,0.628746
C,8.894822,5.262218,2.488981,47,4.71282,0.00000,4.71282,-1.35708601,-0.02476938,-0.76372,NaN,-0.76372,NaN,NaN,0.15535,4.71282,4.71282,0.00000,69.95899435,116.57170297,82.03009,82.03009,NaN,NaN,39.08010,NaN,4.542415,NaN,NaN,4.71282,10.172394,15.284964,11.018608,0.668207
H,4.860446,5.488422,2.407598,48,9.85918,0.00000,9.85918,-1.95787944,-0.00392427,-0.49467,NaN,-0.49467,NaN,NaN,0.15087,9.85918,9.85918,0.00000,84.13018446,143.68080221,113.02024,113.02024,NaN,NaN,200.01328,NaN,11.853358,NaN,NaN,9.85918,10.844843,15.176630,12.392694,0.562973
H,12.51363,0.443651,0.139001,49,8.90161,0.00000,8.90161,-1.42486778,-0.00157568,-0.32911,NaN,-0.32911,NaN,NaN,0.11851,8.90161,8.90161,0.00000,76.94905269,128.83065989,100.19948,100.19948,NaN,NaN,169.70101,NaN,10.971476,NaN,NaN,8.90161,10.646588,15.201569,12.289540,0.720370
H,12.932473,4.566213,2.331701,50,8.86842,0.00000,8.86842,-1.40363946,-0.00028779,-0.30146,NaN,-0.30146,NaN,NaN,0.10778,8.86842,8.86842,0.00000,78.36104476,124.86853501,96.95096,96.95096,NaN,NaN,135.36299,NaN,9.402899,NaN,NaN,8.86842,10.858633,14.761809,12.224393,0.591467
H,9.108034,7.046949,3.477929,51,8.89475,0.00000,8.89475,-1.28357672,-0.00041813,-0.28258,NaN,-0.28258,NaN,NaN,0.09305,8.89475,8.89475,0.00000,81.13667269,128.95710494,100.41967,100.41967,NaN,NaN,146.45515,NaN,9.921469,NaN,NaN,8.89475,10.730840,14.841359,12.223366,0.620857
C,0.125514,9.426719,-3.472047,52,4.71928,0.00000,4.71928,-1.49154504,-0.02493658,-0.83060,NaN,-0.83060,NaN,NaN,0.17830,4.71928,4.71928,0.00000,79.92715400,121.24997164,89.31407,89.31407,NaN,NaN,32.12302,NaN,3.900391,NaN,NaN,4.71928,10.271010,15.102160,11.101347,0.630484
C,2.278775,7.968134,-4.123785,53,4.75216,0.00000,4.75216,-1.38403528,-0.02493658,-0.77925,NaN,-0.77925,NaN,NaN,0.16141,4.75216,4.75216,0.00000,78.35496180,122.46464769,88.57673,88.57673,NaN,NaN,35.90158,NaN,4.075511,NaN,NaN,4.75216,10.225328,15.268560,11.068902,0.673505
H,4.417465,4.604817,-3.446486,54,9.86756,0.00000,9.86756,-1.99093377,-0.00437049,-0.49996,NaN,-0.49996,NaN,NaN,0.15586,9.86756,9.86756,0.00000,89.65625242,143.24396071,114.16690,114.16690,NaN,NaN,169.78037,NaN,10.943655,NaN,NaN,9.86756,10.757902,15.206668,12.423846,0.580937
H,-3.188149,9.699239,-1.135627,55,8.92937,0.00000,8.92937,-1.47545441,-0.00295897,-0.34436,NaN,-0.34436,NaN,NaN,0.12765,8.92937,8.92937,0.00000,90.23030824,142.58699457,113.85660,113.85660,NaN,NaN,179.20428,NaN,11.436521,NaN,NaN,8.92937,10.743722,15.297320,12.361608,0.731080
H,-0.222411,11.20104,-4.442398,56,8.88821,0.00000,8.88821,-1.40533625,-0.00064057,-0.30490,NaN,-0.30490,NaN,NaN,0.10966,8.88821,8.88821,0.00000,89.39524610,132.52975333,105.07480,105.07480,NaN,NaN,128.37754,NaN,9.181401,NaN,NaN,8.88821,10.900314,14.798140,12.276640,0.602499
H,3.544232,8.634754,-5.5945,57,8.84873,0.00000,8.84873,-1.28884714,-0.00044047,-0.28938,NaN,-0.28938,NaN,NaN,0.09634,8.84873,8.84873,0.00000,87.88807613,132.73295705,104.86001,104.86001,NaN,NaN,135.43677,NaN,9.455550,NaN,NaN,8.84873,10.871582,14.871924,12.254614,0.603633
H,3.660621,-6.068309,-2.32071,58,12.64357,0.00000,12.64357,-0.89153665,-0.00093686,-0.05755,NaN,-0.05755,NaN,NaN,0.00526,12.64357,12.64357,0.00000,13.25012005,89.79764616,52.51014,52.51014,NaN,NaN,184.20781,NaN,10.449085,NaN,NaN,12.64357,8.883376,14.877026,11.140884,1.474721
C,4.62871,-4.559652,-5.965191,59,0.23096,0.00000,0.23096,-0.76223893,-0.00335884,-0.11907,NaN,-0.11907,NaN,NaN,0.02533,0.23096,0.23096,0.00000,54.60093891,95.28432542,71.98581,71.98581,NaN,NaN,165.24701,NaN,10.613172,NaN,NaN,0.23096,12.303165,13.649981,12.957879,0.142438
C,7.537747,-6.988449,-3.019637,60,0.16224,0.00000,0.16224,-0.03889077,-0.00928461,-0.02003,NaN,-0.02003,NaN,NaN,0.00006,0.16224,0.16224,0.00000,53.31116749,73.54779944,62.88419,62.88419,NaN,NaN,51.90460,NaN,6.734425,NaN,NaN,0.16224,12.330819,13.649981,12.934088,0.191932
H,4.187533,-6.327187,-6.948132,61,8.14602,0.00000,8.14602,-0.10855474,-0.00273118,-0.04831,NaN,-0.04831,NaN,NaN,0.00120,8.14602,8.14602,0.00000,48.53253773,88.91802673,65.99018,65.99018,NaN,NaN,99.89881,NaN,8.194166,NaN,NaN,8.14602,10.433906,13.897761,11.378763,0.551625
H,2.985395,-3.311,-6.090164,62,8.53689,0.00000,8.53689,-0.62442887,-0.00303908,-0.03193,NaN,-0.03193,NaN,NaN,0.00383,8.53689,8.53689,0.00000,36.13028515,105.65244544,71.40401,71.40401,NaN,NaN,189.93102,NaN,11.969514,NaN,NaN,8.53689,10.456993,15.673295,11.462321,0.724135
H,6.237642,-3.660462,-6.912609,63,8.35713,0.00000,8.35713,-0.90970661,-0.00179005,-0.03668,NaN,-0.03668,NaN,NaN,0.00631,8.35713,8.35713,0.00000,54.63851538,100.62129947,77.41852,77.41852,NaN,NaN,139.06730,NaN,10.062375,NaN,NaN,8.35713,10.397116,14.061601,11.398428,0.636155
H,6.995282,-8.773813,-3.912077,64,8.06145,0.00000,8.06145,-0.04956473,-0.00102127,-0.00941,NaN,-0.00941,NaN,NaN,0.00004,8.06145,8.06145,0.00000,45.19344950,87.60173735,64.49406,64.49406,NaN,NaN,107.08427,NaN,8.540360,NaN,NaN,8.06145,10.478039,13.906273,11.404904,0.536419
H,9.197887,-6.260392,-4.023401,65,7.91370,0.00000,7.91370,-0.16979661,-0.00061773,-0.01011,NaN,-0.01011,NaN,NaN,0.00026,7.91370,7.91370,0.00000,53.69115742,102.23961693,78.21023,78.21023,NaN,NaN,185.55429,NaN,11.880617,NaN,NaN,7.91370,10.440720,14.756039,11.423588,0.609796
H,8.054988,-7.364862,-1.051179,66,8.25486,0.00000,8.25486,-0.73789236,-0.00072009,-0.03277,NaN,-0.03277,NaN,NaN,0.00511,8.25486,8.25486,0.00000,45.19344950,89.63624237,66.26310,66.26310,NaN,NaN,124.55229,NaN,9.618768,NaN,NaN,8.25486,10.432641,13.995573,11.399748,0.585286
C,-6.720868,3.043755,4.63746,67,0.15762,0.00000,0.15762,-0.04639527,-0.01455882,-0.02647,NaN,-0.02647,NaN,NaN,0.00005,0.15762,0.15762,0.00000,79.83870815,88.24614241,85.56310,85.56310,NaN,NaN,8.06015,NaN,2.455494,NaN,NaN,0.15762,12.497668,13.768695,13.105420,0.171113
H,-4.129314,-0.063349,4.396297,68,10.57196,0.00000,10.57196,-1.03095179,-0.00325905,-0.14699,NaN,-0.14699,NaN,NaN,0.01935,10.57196,10.57196,0.00000,37.82001670,110.15236658,80.00229,80.00229,NaN,NaN,164.77755,NaN,10.397941,NaN,NaN,10.57196,9.225087,15.428534,11.656400,1.183589
C,-2.784067,2.410459,7.309491,69,0.23344,0.00000,0.23344,-0.66149962,-0.00601372,-0.13875,NaN,-0.13875,NaN,NaN,0.02927,0.23344,0.23344,0.00000,68.61417434,104.16713193,82.77196,82.77196,NaN,NaN,152.27519,NaN,11.403185,NaN,NaN,0.23344,12.390084,13.768695,13.017378,0.148845
H,-7.598003,2.776873,2.782348,70,8.36865,0.00000,8.36865,-0.79568146,-0.00651525,-0.07100,NaN,-0.07100,NaN,NaN,0.00752,8.36865,8.36865,0.00000,73.78461247,115.12090705,94.41500,94.41500,NaN,NaN,117.54538,NaN,9.270247,NaN,NaN,8.36865,10.632801,14.100144,11.598005,0.562389
H,-7.856867,2.052741,6.053724,71,8.05017,0.00000,8.05017,-0.05264710,-0.00351900,-0.01386,NaN,-0.01386,NaN,NaN,0.00003,8.05017,8.05017,0.00000,70.74415296,108.87158737,86.73111,86.73111,NaN,NaN,91.70631,NaN,7.782364,NaN,NaN,8.05017,10.647318,14.023102,11.572228,0.526401
H,-6.75408,5.061206,5.107544,72,7.88610,0.00000,7.88610,-0.15526453,-0.00143221,-0.01416,NaN,-0.01416,NaN,NaN,0.00024,7.88610,7.88610,0.00000,70.76978263,117.95145125,94.90377,94.90377,NaN,NaN,169.19842,NaN,11.393935,NaN,NaN,7.88610,10.585692,14.879130,11.568692,0.606019
H,-2.647355,4.440042,7.704098,73,8.37738,0.00000,8.37738,-0.85589464,-0.00361827,-0.03886,NaN,-0.03886,NaN,NaN,0.00585,8.37738,8.37738,0.00000,63.28527860,108.77574313,85.96449,85.96449,NaN,NaN,155.00079,NaN,10.698706,NaN,NaN,8.37738,10.472377,14.230943,11.476316,0.647308
H,-3.953466,1.529042,8.77242,74,8.15394,0.00000,8.15394,-0.11211614,-0.00259051,-0.04991,NaN,-0.04991,NaN,NaN,0.00129,8.15394,8.15394,0.00000,56.92004747,99.87429936,77.21195,77.21195,NaN,NaN,117.62465,NaN,9.224062,NaN,NaN,8.15394,10.508894,14.023102,11.456264,0.561626
H,-0.894141,1.576258,7.383409,75,8.45533,0.00000,8.45533,-0.66149962,-0.00404569,-0.03564,NaN,-0.03564,NaN,NaN,0.00397,8.45533,8.45533,0.00000,41.01291165,113.08213301,76.27770,76.27770,NaN,NaN,150.04705,NaN,10.576445,NaN,NaN,8.45533,10.520043,15.743570,11.509970,0.706395
