Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,1.608482,-4.231567,6.328228,19,8.97828,0.00000,8.97828,-0.85956486,-0.00474877,-0.30835,NaN,-0.30835,NaN,NaN,0.02287,8.97828,8.97828,0.00000,52.26953953,123.31891087,86.75452,86.75452,NaN,NaN,277.86150,NaN,13.602575,NaN,NaN,8.97828,9.496146,13.333665,11.570433,0.490807
C,0.807225,-4.594181,0.1261,20,3.23416,0.00000,3.23416,-1.25220944,-0.05630185,-0.63028,NaN,-0.63028,NaN,NaN,0.12969,3.23416,3.23416,0.00000,48.93677237,108.67369158,66.96848,66.96848,NaN,NaN,131.39482,NaN,9.414278,NaN,NaN,3.23416,9.352761,13.260854,10.433336,0.814969
H,0.759995,-6.499647,-0.661538,21,9.96796,0.00000,9.96796,-1.11523322,-0.02559072,-0.28208,NaN,-0.28208,NaN,NaN,0.04788,9.96796,9.96796,0.00000,15.55557188,98.15448087,64.01314,64.01314,NaN,NaN,262.50251,NaN,12.285209,NaN,NaN,9.96796,8.777896,12.832238,11.221041,0.475650
Cl,-2.740747,0.817254,-4.373331,22,21.48347,0.00000,21.48347,-0.45221193,-0.00516240,-0.11089,NaN,-0.11089,NaN,NaN,0.01179,21.48347,20.05607,1.42740,-4.45923459,83.79897554,23.54210,25.37299,-2.18336,252.45510,250.84229,1.61281,13.765414,0.006348,1.602507,21.48347,8.838288,11.880879,9.481636,0.275029
Cl,-0.541658,-4.667669,-5.384981,23,22.18661,0.00000,22.18661,-0.43261975,-0.00341077,-0.08536,NaN,-0.08536,NaN,NaN,0.00835,22.18661,16.38142,5.80519,-11.00735627,69.47377967,7.48293,11.93020,-5.06664,118.33047,108.35298,9.97749,8.601860,0.077209,9.136197,22.18661,8.647160,11.720528,9.243344,0.290730
O,-1.006782,0.045472,0.927891,24,8.92370,0.00000,8.92370,-1.12988258,-0.02944326,-0.17874,NaN,-0.17874,NaN,NaN,0.01201,8.92370,8.92370,0.00000,37.17677520,128.75677659,65.96080,65.96080,NaN,NaN,385.69065,NaN,16.615225,NaN,NaN,8.92370,10.626822,16.325507,12.232418,1.232013
O,2.303669,-0.343949,-2.922953,25,9.50529,0.00000,9.50529,-1.06265146,-0.00603864,-0.18927,NaN,-0.18927,NaN,NaN,0.02111,9.50529,9.50529,0.00000,6.27237483,117.53346516,42.81847,42.81847,NaN,NaN,674.05502,NaN,22.035837,NaN,NaN,9.50529,10.014200,16.389724,12.070503,1.203714
C,1.48143,3.533882,0.102147,26,3.55522,0.00000,3.55522,-1.33196784,-0.08324264,-0.76757,NaN,-0.76757,NaN,NaN,0.13151,3.55522,3.55522,0.00000,67.56167322,151.39963036,104.92412,104.92412,NaN,NaN,444.25917,NaN,19.444442,NaN,NaN,3.55522,10.856402,16.598671,12.688812,1.564790
C,3.639696,1.822968,0.628393,27,3.62822,0.00000,3.62822,-1.40965985,-0.09584080,-0.78026,NaN,-0.78026,NaN,NaN,0.13664,3.62822,3.62822,0.00000,80.77555318,151.63379388,111.52602,111.52602,NaN,NaN,216.12117,NaN,12.962287,NaN,NaN,3.62822,11.041214,16.768446,12.807580,1.540764
C,6.070496,-1.654686,-0.97966,28,5.52003,0.00000,5.52003,-2.58736854,-0.13557922,-1.27882,NaN,-1.27882,NaN,NaN,0.40249,5.52003,5.52003,0.00000,74.14633859,150.99033468,109.30256,109.30256,NaN,NaN,166.43220,NaN,10.778605,NaN,NaN,5.52003,10.417605,16.838161,13.131484,1.713247
C,-2.972033,4.015555,0.793487,29,5.52155,0.00000,5.52155,-2.55970770,-0.07750684,-1.24478,NaN,-1.24478,NaN,NaN,0.40904,5.52155,5.52155,0.00000,54.02609565,151.39963036,107.48590,107.48590,NaN,NaN,398.22938,NaN,17.005189,NaN,NaN,5.52155,9.701800,16.818287,12.994796,1.922879
C,-2.839557,6.565014,-0.044422,30,5.64319,0.00000,5.64319,-1.35560155,-0.16031164,-0.82306,NaN,-0.82306,NaN,NaN,0.06013,5.64319,5.64319,0.00000,77.20533331,148.35564743,96.19806,96.19806,NaN,NaN,141.76676,NaN,9.728923,NaN,NaN,5.64319,11.186243,16.222940,12.248061,0.865357
C,1.76665,6.000982,-0.670369,31,4.66565,0.00000,4.66565,-1.68787939,-0.10928194,-0.97397,NaN,-0.97397,NaN,NaN,0.15340,4.66565,4.66565,0.00000,78.36982601,147.57233699,107.98642,107.98642,NaN,NaN,185.47548,NaN,11.934203,NaN,NaN,4.66565,11.166735,15.996624,12.462938,0.719535
C,-0.437528,7.552143,-0.851696,32,5.68530,0.00000,5.68530,-1.30157925,-0.11727554,-0.79453,NaN,-0.79453,NaN,NaN,0.05110,5.68530,5.68530,0.00000,80.99540472,150.22504961,99.56326,99.56326,NaN,NaN,123.54565,NaN,9.206104,NaN,NaN,5.68530,11.094506,16.374277,12.138638,0.921851
C,5.198446,2.134355,2.689581,33,4.85338,0.00000,4.85338,-1.81452536,-0.16377056,-1.03385,NaN,-1.03385,NaN,NaN,0.16120,4.85338,4.85338,0.00000,90.37584471,148.19004407,113.83721,113.83721,NaN,NaN,85.72655,NaN,7.296597,NaN,NaN,4.85338,11.264568,16.207717,12.456278,0.689926
C,7.242612,0.403464,3.027024,34,5.36313,0.00000,5.36313,-1.34148881,-0.12969163,-0.84401,NaN,-0.84401,NaN,NaN,0.06033,5.36313,5.36313,0.00000,95.02135682,148.19004407,107.25534,107.25534,NaN,NaN,62.53940,NaN,6.045978,NaN,NaN,5.36313,11.166953,16.515108,12.247850,0.924127
C,7.695054,-1.517533,1.15881,35,5.33890,0.00000,5.33890,-1.35246931,-0.17774610,-0.85015,NaN,-0.85015,NaN,NaN,0.05891,5.33890,5.33890,0.00000,87.10045244,150.34595474,102.07446,102.07446,NaN,NaN,77.81239,NaN,6.427846,NaN,NaN,5.33890,11.288536,16.530387,12.370552,0.838173
N,-0.894226,2.560672,0.654329,36,4.41676,0.00000,4.41676,-1.12395402,-0.02372624,-0.45773,NaN,-0.45773,NaN,NaN,0.07401,4.41676,4.41676,0.00000,58.80883675,151.39963036,108.92271,108.92271,NaN,NaN,302.50753,NaN,14.202792,NaN,NaN,4.41676,10.088115,16.835452,14.110841,1.416334
N,4.066003,-0.099118,-1.106601,37,4.72353,0.00000,4.72353,-1.04002011,-0.04684755,-0.46906,NaN,-0.46906,NaN,NaN,0.05733,4.72353,4.72353,0.00000,78.79260899,151.63379388,108.83973,108.83973,NaN,NaN,137.70047,NaN,8.765284,NaN,NaN,4.72353,10.910404,16.838161,14.301481,1.040827
C,-0.304072,10.062695,-1.764201,38,4.71629,0.00000,4.71629,-1.62398522,-0.05446038,-0.86390,NaN,-0.86390,NaN,NaN,0.16329,4.71629,4.71629,0.00000,72.43852239,120.18900771,88.39124,88.39124,NaN,NaN,73.46788,NaN,6.824067,NaN,NaN,4.71629,10.227948,15.395906,11.178448,0.798467
C,-2.449121,11.53753,-1.925555,39,4.70935,0.00000,4.70935,-1.58689288,-0.01924888,-0.87490,NaN,-0.87490,NaN,NaN,0.19888,4.70935,4.70935,0.00000,72.43852239,116.78819125,83.93921,83.93921,NaN,NaN,34.46619,NaN,4.270879,NaN,NaN,4.70935,10.419741,15.215842,11.211826,0.599838
H,-2.320561,13.454674,-2.644715,40,8.83354,0.00000,8.83354,-1.49759468,-0.00014327,-0.31886,NaN,-0.31886,NaN,NaN,0.12228,8.83354,8.83354,0.00000,84.02997624,128.78665503,100.90213,100.90213,NaN,NaN,133.82885,NaN,9.445488,NaN,NaN,8.83354,10.996885,14.890096,12.341667,0.589113
C,-4.815457,10.55485,-1.180414,41,4.73311,0.00000,4.73311,-1.29217653,-0.01715997,-0.76007,NaN,-0.76007,NaN,NaN,0.13911,4.73311,4.73311,0.00000,67.83672152,116.14153697,81.11055,81.11055,NaN,NaN,42.83279,NaN,4.685668,NaN,NaN,4.73311,10.355264,15.194722,11.179342,0.636858
H,-6.501682,11.709898,-1.354395,42,8.82409,0.00000,8.82409,-1.19369181,-0.00015589,-0.26977,NaN,-0.26977,NaN,NaN,0.08273,8.82409,8.82409,0.00000,78.96369874,125.76833919,97.61411,97.61411,NaN,NaN,138.16293,NaN,9.480172,NaN,NaN,8.82409,10.900040,14.943961,12.319686,0.610359
H,1.500155,10.827658,-2.355022,43,8.75348,0.00000,8.75348,-1.58440375,-0.00054078,-0.35934,NaN,-0.35934,NaN,NaN,0.14014,8.75348,8.75348,0.00000,84.55328553,141.24165624,111.29461,111.29461,NaN,NaN,192.16371,NaN,11.707770,NaN,NaN,8.75348,10.797638,15.081620,12.447313,0.590565
C,8.831234,0.524904,5.178056,44,4.72132,0.00000,4.72132,-1.67232069,-0.05973029,-0.90280,NaN,-0.90280,NaN,NaN,0.17063,4.72132,4.72132,0.00000,82.40074641,122.17965143,96.11055,96.11055,NaN,NaN,52.63158,NaN,5.514290,NaN,NaN,4.72132,10.304235,15.470059,11.255375,0.783584
C,10.756249,-1.202006,5.512274,45,4.72156,0.00000,4.72156,-1.65032443,-0.03405202,-0.91180,NaN,-0.91180,NaN,NaN,0.20833,4.72156,4.72156,0.00000,82.40074641,121.23346690,90.89378,90.89378,NaN,NaN,27.06292,NaN,3.635883,NaN,NaN,4.72156,10.507863,15.470059,11.299875,0.597393
H,11.948545,-1.094091,7.178291,46,8.83833,0.00000,8.83833,-1.55176249,-0.00021664,-0.32942,NaN,-0.32942,NaN,NaN,0.12953,8.83833,8.83833,0.00000,91.33492030,134.25757558,106.60021,106.60021,NaN,NaN,128.48525,NaN,9.313627,NaN,NaN,8.83833,11.088654,14.959853,12.419021,0.588142
C,11.165961,-3.124046,3.707444,47,4.75574,0.00000,4.75574,-1.36956591,-0.02356236,-0.80607,NaN,-0.80607,NaN,NaN,0.15426,4.75574,4.75574,0.00000,74.94029749,122.00285468,86.80494,86.80494,NaN,NaN,44.35854,NaN,4.577279,NaN,NaN,4.75574,10.439525,15.363499,11.261605,0.647402
H,8.52007,1.978411,6.584949,48,8.65569,0.00000,8.65569,-1.63411022,-0.00102411,-0.37845,NaN,-0.37845,NaN,NaN,0.15475,8.65569,8.65569,0.00000,94.36562173,147.89279525,117.98298,117.98298,NaN,NaN,186.48225,NaN,11.537840,NaN,NaN,8.65569,10.854730,15.136408,12.504038,0.571339
H,12.65515,-4.503147,4.002814,49,8.79393,0.00000,8.79393,-1.27636339,-0.00017233,-0.28601,NaN,-0.28601,NaN,NaN,0.09372,8.79393,8.79393,0.00000,84.69196415,128.83958188,101.18316,101.18316,NaN,NaN,131.36786,NaN,9.284739,NaN,NaN,8.79393,10.986960,14.987464,12.382646,0.606319
C,6.705568,-3.473373,-3.178693,50,1.27464,0.00000,1.27464,-2.04201804,-0.00217786,-0.64609,NaN,-0.64609,NaN,NaN,0.23253,1.27464,1.27464,0.00000,93.77552714,134.54193098,120.20307,120.20307,NaN,NaN,91.26613,NaN,8.031137,NaN,NaN,1.27464,14.508158,17.392916,16.562041,0.292046
C,-5.441978,2.960742,1.929146,51,1.23233,0.00000,1.23233,-1.99634600,-0.00117223,-0.61993,NaN,-0.61993,NaN,NaN,0.24178,1.23233,1.23233,0.00000,109.75486066,145.91573379,131.88443,131.88443,NaN,NaN,69.45430,NaN,7.065135,NaN,NaN,1.23233,14.811520,17.530521,16.632433,0.328465
C,-5.017198,8.132674,-0.245269,52,4.72467,0.00000,4.72467,-1.58175500,-0.04407524,-0.86998,NaN,-0.86998,NaN,NaN,0.13906,4.72467,4.72467,0.00000,67.83672152,117.97058454,82.62774,82.62774,NaN,NaN,67.41541,NaN,6.309837,NaN,NaN,4.72467,10.232147,15.395906,11.265811,0.851571
H,-6.861259,7.423751,0.271901,53,9.25139,0.00000,9.25139,-1.51692622,-0.00039509,-0.31007,NaN,-0.31007,NaN,NaN,0.12415,9.25139,9.25139,0.00000,73.16355851,146.95911819,101.35181,101.35181,NaN,NaN,242.01865,NaN,13.105567,NaN,NaN,9.25139,10.913685,17.096978,12.887780,1.474424
C,9.687074,-3.279179,1.570202,54,4.66661,0.00000,4.66661,-1.64542528,-0.03405202,-0.91912,NaN,-0.91912,NaN,NaN,0.15076,4.66661,4.66661,0.00000,74.94029749,122.00285468,86.98379,86.98379,NaN,NaN,55.88035,NaN,5.307465,NaN,NaN,4.66661,10.334261,15.470059,11.329111,0.788850
H,10.034933,-4.787162,0.239039,55,9.43867,0.00000,9.43867,-1.59435665,-0.00042219,-0.32488,NaN,-0.32488,NaN,NaN,0.13923,9.43867,9.43867,0.00000,68.79212406,140.69376807,100.38042,100.38042,NaN,NaN,193.83175,NaN,11.666994,NaN,NaN,9.43867,10.958028,16.893038,12.945359,1.325266
F,-7.233785,2.680609,0.129898,56,13.39594,0.00000,13.39594,-1.74021263,-0.00049299,-0.07118,NaN,-0.07118,NaN,NaN,0.02474,13.39594,13.39594,0.00000,35.26826881,141.51380323,61.76752,61.76752,NaN,NaN,421.16650,NaN,16.789236,NaN,NaN,13.39594,13.753296,17.300303,14.840921,0.630200
F,-6.322944,4.644546,3.664389,57,12.45650,0.00000,12.45650,-1.79592504,-0.00053077,-0.07526,NaN,-0.07526,NaN,NaN,0.02240,12.45650,12.45650,0.00000,49.33784029,137.06218061,69.67972,69.67972,NaN,NaN,323.90307,NaN,14.234446,NaN,NaN,12.45650,13.607417,17.333322,14.812999,0.598324
F,-5.21003,0.757466,3.164322,58,12.87154,0.00000,12.87154,-0.76152804,-0.00178010,-0.07629,NaN,-0.07629,NaN,NaN,0.01552,12.87154,12.87154,0.00000,44.58143004,140.32423331,73.03999,73.03999,NaN,NaN,286.26664,NaN,12.482529,NaN,NaN,12.87154,11.967953,17.239510,14.952400,0.781513
F,5.395168,-3.134893,-5.298947,59,12.81282,0.00000,12.81282,-0.72149409,-0.00076192,-0.02765,NaN,-0.02765,NaN,NaN,0.00319,12.81282,12.81282,0.00000,11.17827655,127.33448933,41.61832,41.61832,NaN,NaN,601.37171,NaN,19.601754,NaN,NaN,12.81282,11.930517,17.213823,14.757593,0.839887
F,9.185324,-3.141277,-3.799935,60,12.50488,0.00000,12.50488,-1.85135517,-0.00081544,-0.07651,NaN,-0.07651,NaN,NaN,0.02233,12.50488,12.50488,0.00000,35.94040376,125.01380935,59.31644,59.31644,NaN,NaN,344.70282,NaN,14.492985,NaN,NaN,12.50488,13.654187,17.186300,14.708599,0.598935
F,6.410877,-5.904035,-2.424135,61,13.12200,0.00000,13.12200,-1.79590547,-0.00081544,-0.07877,NaN,-0.07877,NaN,NaN,0.02691,13.12200,13.12200,0.00000,29.64105303,134.80693396,54.66753,54.66753,NaN,NaN,397.83892,NaN,15.770076,NaN,NaN,13.12200,13.693266,17.051297,14.739164,0.622336
C,4.327067,7.044515,-1.324258,62,0.41284,0.00000,0.41284,-0.67891150,-0.00420745,-0.24885,NaN,-0.24885,NaN,NaN,0.01974,0.41284,0.41284,0.00000,99.23014451,130.04084860,112.56811,112.56811,NaN,NaN,91.37141,NaN,9.253410,NaN,NaN,0.41284,13.168149,14.238658,13.594961,0.027058
H,4.296032,7.816943,-3.244365,63,7.81287,0.00000,7.81287,-1.09655888,-0.00158229,-0.14224,NaN,-0.14224,NaN,NaN,0.01380,7.81287,7.81287,0.00000,90.00308284,130.41891479,108.11868,108.11868,NaN,NaN,112.82135,NaN,9.187461,NaN,NaN,7.81287,11.292083,15.050704,12.244254,0.522919
H,4.814903,8.593101,-0.03767,64,8.11124,0.00000,8.11124,-1.10644065,-0.00241403,-0.15165,NaN,-0.15165,NaN,NaN,0.01558,8.11124,8.11124,0.00000,96.40590185,139.58641368,116.47930,116.47930,NaN,NaN,112.89440,NaN,8.496434,NaN,NaN,8.11124,11.280535,15.081620,12.258349,0.541954
H,5.801848,5.608947,-1.225867,65,8.76492,0.00000,8.76492,-1.40170756,-0.00502595,-0.18540,NaN,-0.18540,NaN,NaN,0.07608,8.76492,8.76492,0.00000,90.00308284,139.42455969,114.87659,114.87659,NaN,NaN,145.38581,NaN,10.141972,NaN,NaN,8.76492,11.325931,15.046472,12.283893,0.507068
C,4.73887,4.189542,4.597231,66,0.41345,0.00000,0.41345,-0.70522258,-0.00103935,-0.26728,NaN,-0.26728,NaN,NaN,0.02260,0.41345,0.41345,0.00000,108.11547733,130.28016337,118.32281,118.32281,NaN,NaN,29.33458,NaN,4.737789,NaN,NaN,0.41345,13.255311,14.197350,13.631323,0.020263
H,4.496259,3.353848,6.475702,67,7.87692,0.00000,7.87692,-1.20484889,-0.00103935,-0.16566,NaN,-0.16566,NaN,NaN,0.01600,7.87692,7.87692,0.00000,99.44368139,139.33805735,116.68242,116.68242,NaN,NaN,111.50131,NaN,9.051866,NaN,NaN,7.87692,11.338318,15.053880,12.298132,0.525464
H,6.377419,5.453258,4.683098,68,8.05630,0.00000,8.05630,-1.28980840,-0.00103935,-0.15364,NaN,-0.15364,NaN,NaN,0.01742,8.05630,8.05630,0.00000,102.23693912,142.31552596,119.81339,119.81339,NaN,NaN,102.84334,NaN,8.218537,NaN,NaN,8.05630,11.334811,15.136408,12.306267,0.540440
H,3.067396,5.308953,4.161727,69,8.71506,0.00000,8.71506,-1.27343310,-0.00213897,-0.17469,NaN,-0.17469,NaN,NaN,0.06162,8.71506,8.71506,0.00000,99.44964984,144.37843375,120.19461,120.19461,NaN,NaN,121.01415,NaN,9.110784,NaN,NaN,8.71506,11.455786,15.061431,12.350534,0.500796
