Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Cl,-0.139764,1.738756,4.376515,22,22.10027,0.00000,22.10027,-0.40851170,-0.00717723,-0.10047,NaN,-0.10047,NaN,NaN,0.00945,22.10027,21.94414,0.15614,-0.56148245,85.56713503,25.41161,25.59421,-0.25107,228.61877,228.60397,0.01480,12.196936,0.000065,0.014796,22.10027,8.774405,12.082030,9.414754,0.286449
Cl,0.767745,-4.183833,3.817411,23,21.35292,0.00000,21.35292,-0.39358550,-0.00260261,-0.08755,NaN,-0.08755,NaN,NaN,0.00928,21.35292,20.31527,1.03766,-3.29199797,85.57635832,18.74400,19.78435,-1.62404,132.41035,131.54008,0.87027,9.055966,0.006529,0.864548,21.35292,8.679985,11.708804,9.310619,0.284838
O,-1.019445,1.64505,-1.192194,24,9.41776,0.00000,9.41776,-1.33006985,-0.02638284,-0.28237,NaN,-0.28237,NaN,NaN,0.02696,9.41776,9.41776,0.00000,25.46110377,126.35541346,56.29923,56.29923,NaN,NaN,486.87108,NaN,18.599891,NaN,NaN,9.41776,10.462335,15.777260,11.910838,1.280950
O,-3.657903,-1.407748,1.774162,25,10.29419,0.00000,10.29419,-1.32498396,-0.00370186,-0.24248,NaN,-0.24248,NaN,NaN,0.02442,10.29419,10.29419,0.00000,9.07080131,118.53365029,45.28272,45.28272,NaN,NaN,676.62132,NaN,22.031119,NaN,NaN,10.29419,9.838153,15.933666,11.922384,1.302372
C,-5.122464,3.076274,-0.494934,26,4.91179,0.00000,4.91179,-2.18852634,-0.05820487,-1.16561,NaN,-1.16561,NaN,NaN,0.28846,4.91179,4.91179,0.00000,92.02808626,154.08396348,118.94057,118.94057,NaN,NaN,188.30627,NaN,12.236600,NaN,NaN,4.91179,11.603898,16.798304,12.980197,0.996772
C,-6.091254,0.595439,-1.323009,27,4.90581,0.00000,4.90581,-2.21692757,-0.05578488,-1.20723,NaN,-1.20723,NaN,NaN,0.30142,4.90581,4.90581,0.00000,99.49684432,155.44440896,124.53348,124.53348,NaN,NaN,68.92162,NaN,6.543310,NaN,NaN,4.90581,11.735916,16.903232,13.071888,0.998463
C,-6.235845,-3.907001,-0.796021,28,5.16964,0.00000,5.16964,-2.06747148,-0.04243580,-1.17267,NaN,-1.17267,NaN,NaN,0.28268,5.16964,5.16964,0.00000,95.70544411,154.55993124,112.50041,112.50041,NaN,NaN,91.63333,NaN,6.938736,NaN,NaN,5.16964,11.861840,16.830583,13.120231,0.913548
C,-1.590726,5.864429,-0.009456,29,5.55639,0.00000,5.55639,-2.02458889,-0.04658603,-1.07760,NaN,-1.07760,NaN,NaN,0.25651,5.55639,5.55639,0.00000,60.74562214,154.08396348,102.40764,102.40764,NaN,NaN,218.01082,NaN,12.486310,NaN,NaN,5.55639,10.057616,16.933589,12.863645,0.922584
C,-3.245244,7.830572,0.626922,30,4.73198,0.00000,4.73198,-2.15024865,-0.04504263,-1.19148,NaN,-1.19148,NaN,NaN,0.29891,4.73198,4.73198,0.00000,87.56523365,152.16737674,103.35050,103.35050,NaN,NaN,88.64936,NaN,6.932105,NaN,NaN,4.73198,11.053962,16.472487,11.979743,0.750855
C,-6.775029,5.02011,0.134029,31,4.64601,0.00000,4.64601,-1.86335608,-0.03217938,-1.08426,NaN,-1.08426,NaN,NaN,0.23181,4.64601,4.64601,0.00000,95.86198930,152.16737674,112.59171,112.59171,NaN,NaN,110.75320,NaN,8.747787,NaN,NaN,4.64601,11.114053,16.630904,12.004260,0.712341
C,-5.833269,7.41023,0.725164,32,4.67681,0.00000,4.67681,-1.96254382,-0.03217938,-1.15654,NaN,-1.15654,NaN,NaN,0.25244,4.67681,4.67681,0.00000,91.47325943,148.76252347,107.29071,107.29071,NaN,NaN,60.08784,NaN,6.012851,NaN,NaN,4.67681,11.220716,16.039617,11.949555,0.535235
C,-7.917599,0.446771,-3.207835,33,4.69049,0.00000,4.69049,-1.90738738,-0.03687543,-1.11837,NaN,-1.11837,NaN,NaN,0.23951,4.69049,4.69049,0.00000,108.02610625,155.44440896,118.80431,118.80431,NaN,NaN,53.84124,NaN,5.465591,NaN,NaN,4.69049,11.196143,16.739971,12.088314,0.711123
C,-8.902041,-1.892984,-3.91892,34,4.71365,0.00000,4.71365,-2.04359215,-0.03687543,-1.19518,NaN,-1.19518,NaN,NaN,0.27290,4.71365,4.71365,0.00000,104.13594062,155.44440896,114.18630,114.18630,NaN,NaN,35.82424,NaN,4.003122,NaN,NaN,4.71365,11.316533,16.739971,12.044183,0.538087
C,-8.062465,-4.06231,-2.705398,35,4.68523,0.00000,4.68523,-2.21874476,-0.04877735,-1.21770,NaN,-1.21770,NaN,NaN,0.31623,4.68523,4.68523,0.00000,103.66481292,155.44440896,110.65460,110.65460,NaN,NaN,56.01784,NaN,4.687132,NaN,NaN,4.68523,11.145711,16.739971,12.070590,0.752407
H,-8.783479,4.624808,0.166553,36,8.95529,0.00000,8.95529,-1.76428216,-0.02203085,-0.46758,NaN,-0.46758,NaN,NaN,0.16469,8.95529,8.95529,0.00000,107.74157378,164.42811590,134.66941,134.66941,NaN,NaN,191.72083,NaN,11.655870,NaN,NaN,8.95529,11.603916,15.596027,13.205363,0.639637
H,-7.111535,8.926892,1.239568,37,8.77114,0.00000,8.77114,-1.83407192,-0.01561757,-0.44004,NaN,-0.44004,NaN,NaN,0.17766,8.77114,8.77114,0.00000,104.64243859,151.32674359,123.08020,123.08020,NaN,NaN,135.74300,NaN,9.451988,NaN,NaN,8.77114,11.751866,15.596027,12.994913,0.605158
H,-8.526057,2.178652,-4.113817,38,8.96406,0.00000,8.96406,-1.78312653,-0.02212546,-0.47487,NaN,-0.47487,NaN,NaN,0.16887,8.96406,8.96406,0.00000,116.91988926,168.08811103,138.65586,138.65586,NaN,NaN,163.97748,NaN,10.717719,NaN,NaN,8.96406,11.754353,15.657079,13.261967,0.608358
H,-10.312111,-2.014055,-5.400888,39,8.75943,0.00000,8.75943,-1.87307307,-0.01393612,-0.45336,NaN,-0.45336,NaN,NaN,0.19039,8.75943,8.75943,0.00000,112.72860441,156.08835420,128.24343,128.24343,NaN,NaN,126.05776,NaN,9.143787,NaN,NaN,8.75943,11.851681,15.657079,13.067468,0.604791
H,-8.791949,-5.914344,-3.183098,40,8.87774,0.00000,8.87774,-2.15758624,-0.00752628,-0.50407,NaN,-0.50407,NaN,NaN,0.23194,8.87774,8.87774,0.00000,106.07916465,150.82614319,121.53812,121.53812,NaN,NaN,131.85609,NaN,9.341734,NaN,NaN,8.87774,11.618094,15.614226,13.142094,0.584303
C,-5.357164,-6.045096,0.529823,41,10.48039,0.00000,10.48039,-1.59504651,-0.00198733,-0.45794,NaN,-0.45794,NaN,NaN,0.14637,10.48039,10.48039,0.00000,29.75957274,118.36873408,71.32652,71.32652,NaN,NaN,408.22151,NaN,17.088974,NaN,NaN,10.48039,9.981000,15.039032,11.029652,1.019439
N,-2.579043,3.517066,-0.526164,42,4.82181,0.00000,4.82181,-1.01998126,-0.04658603,-0.42578,NaN,-0.42578,NaN,NaN,0.04238,4.82181,4.82181,0.00000,58.92363123,154.08396348,106.63348,106.63348,NaN,NaN,310.68626,NaN,14.310242,NaN,NaN,4.82181,9.921048,16.933589,14.074069,1.500067
N,-5.279292,-1.567471,-0.165107,43,4.06443,0.00000,4.06443,-1.01147160,-0.03768501,-0.43781,NaN,-0.43781,NaN,NaN,0.04317,4.06443,4.06443,0.00000,90.57550837,155.44440896,116.97648,116.97648,NaN,NaN,128.68951,NaN,8.265271,NaN,NaN,4.06443,12.757000,16.969352,14.714389,0.597574
C,1.04692,6.23058,-0.193782,44,10.50799,0.00000,10.50799,-1.68647512,-0.00234651,-0.46523,NaN,-0.46523,NaN,NaN,0.14336,10.50799,10.50799,0.00000,42.65685134,116.93871351,72.51985,72.51985,NaN,NaN,306.02938,NaN,14.600180,NaN,NaN,10.50799,9.989071,14.701340,10.993390,0.954813
H,-2.438113,9.667036,1.035402,45,8.88008,0.00000,8.88008,-2.05959814,-0.01193886,-0.49061,NaN,-0.49061,NaN,NaN,0.21362,8.88008,8.88008,0.00000,97.25801551,147.12618706,117.29589,117.29589,NaN,NaN,144.64780,NaN,9.579348,NaN,NaN,8.88008,11.585646,15.534620,13.076600,0.590742
C,3.265131,6.761574,-0.342613,46,9.63456,0.00000,9.63456,-1.52369012,-0.00234651,-0.92472,NaN,-0.92472,NaN,NaN,0.22207,9.63456,9.63456,0.00000,42.68133534,94.74256192,68.88119,68.88119,NaN,NaN,141.13858,NaN,10.029090,NaN,NaN,9.63456,9.949827,11.722697,10.354585,0.151025
H,5.235137,7.194036,-0.450303,47,8.59221,0.00000,8.59221,-1.46997199,-0.00542911,-0.70423,NaN,-0.70423,NaN,NaN,0.19624,8.59221,8.59221,0.00000,79.86867653,163.51079277,110.84335,110.84335,NaN,NaN,476.23089,NaN,18.414603,NaN,NaN,8.59221,11.150733,14.058414,13.056924,0.609467
C,-4.692747,-7.951699,1.600243,48,9.62732,0.00000,9.62732,-1.58793610,-0.00198733,-0.92369,NaN,-0.92369,NaN,NaN,0.21959,9.62732,9.62732,0.00000,29.75957274,82.08856290,59.73439,59.73439,NaN,NaN,160.06306,NaN,10.134854,NaN,NaN,9.62732,9.966459,11.646232,10.380477,0.153594
H,-4.065379,-9.613362,2.56326,49,8.52618,0.00000,8.52618,-1.51575865,-0.00114829,-0.66635,NaN,-0.66635,NaN,NaN,0.18523,8.52618,8.52618,0.00000,60.47921545,150.52351825,98.02539,98.02539,NaN,NaN,476.70283,NaN,18.277838,NaN,NaN,8.52618,11.192414,14.021470,13.059545,0.573484
