Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,7.998394,1.947949,-0.621021,30,5.33838,0.00000,5.33838,-1.63645708,-0.00933208,-0.97070,NaN,-0.97070,NaN,NaN,0.14347,5.33838,5.33838,0.00000,76.55721154,142.06892153,92.82766,92.82766,NaN,NaN,89.98741,NaN,7.641171,NaN,NaN,5.33838,11.176981,16.068893,12.185887,0.626948
C,4.496127,4.825367,0.341447,31,4.89620,0.00000,4.89620,-1.46980131,-0.01683685,-0.88363,NaN,-0.88363,NaN,NaN,0.11562,4.89620,4.89620,0.00000,84.19952751,144.71847171,106.99459,106.99459,NaN,NaN,165.29220,NaN,10.736877,NaN,NaN,4.89620,11.257602,16.059742,12.314321,0.834254
C,7.075592,4.319891,0.071857,32,4.66939,0.00000,4.66939,-1.84387295,-0.01468415,-1.04595,NaN,-1.04595,NaN,NaN,0.23443,4.66939,4.66939,0.00000,78.44243568,142.06892153,97.89403,97.89403,NaN,NaN,117.42323,NaN,9.169288,NaN,NaN,4.66939,10.772060,16.085993,11.681696,0.739582
C,-1.196682,4.766898,-1.755899,33,4.92738,0.00000,4.92738,-1.54665917,-0.02657408,-0.92096,NaN,-0.92096,NaN,NaN,0.12663,4.92738,4.92738,0.00000,108.05798921,145.55774739,119.44843,119.44843,NaN,NaN,41.20698,NaN,4.764826,NaN,NaN,4.92738,11.337749,15.868671,12.407612,0.854915
C,-3.817402,5.005909,-1.54518,34,4.65803,0.00000,4.65803,-1.90506912,-0.02287783,-1.09424,NaN,-1.09424,NaN,NaN,0.25443,4.65803,4.65803,0.00000,101.70528683,149.22408431,112.21271,112.21271,NaN,NaN,43.21899,NaN,4.617944,NaN,NaN,4.65803,10.896495,16.313836,11.805897,0.713151
C,-5.21695,3.751161,0.305098,35,5.32601,0.00000,5.32601,-1.68858033,-0.02192987,-1.01086,NaN,-1.01086,NaN,NaN,0.15102,5.32601,5.32601,0.00000,93.07831487,145.85768636,107.33888,107.33888,NaN,NaN,45.54188,NaN,4.690602,NaN,NaN,5.32601,11.317466,15.891392,12.289172,0.608781
H,8.417564,5.824242,0.44823,36,9.00834,0.00000,9.00834,-1.78463679,-0.00587400,-0.42182,NaN,-0.42182,NaN,NaN,0.15330,9.00834,9.00834,0.00000,86.90791058,141.59839528,113.24933,113.24933,NaN,NaN,157.51312,NaN,10.342983,NaN,NaN,9.00834,11.324690,15.244679,12.776207,0.582077
H,-4.811131,6.187143,-2.89511,37,8.91892,0.00000,8.91892,-1.82433555,-0.00706739,-0.44587,NaN,-0.44587,NaN,NaN,0.16621,8.91892,8.91892,0.00000,98.18743328,153.07372268,125.33292,125.33292,NaN,NaN,132.43788,NaN,9.642528,NaN,NaN,8.91892,11.467289,15.277289,12.860664,0.528471
C,-7.987477,4.093502,0.426016,38,5.34715,0.00000,5.34715,-1.17688919,-0.02135502,-0.52750,NaN,-0.52750,NaN,NaN,0.07018,5.34715,5.34715,0.00000,59.75080693,111.40888739,81.02233,81.02233,NaN,NaN,143.44509,NaN,10.249205,NaN,NaN,5.34715,10.070637,14.416897,11.208513,0.887087
C,-5.051931,0.902688,4.058467,39,9.78755,0.00000,9.78755,-1.51538238,-0.00504041,-0.26349,NaN,-0.26349,NaN,NaN,0.08303,9.78755,9.78755,0.00000,21.92073918,109.42035772,64.99572,64.99572,NaN,NaN,399.71362,NaN,16.748726,NaN,NaN,9.78755,9.852520,14.984050,10.907766,0.956313
N,3.717411,0.488396,-0.623738,40,4.66327,0.00000,4.66327,-0.99333264,-0.00720200,-0.37698,NaN,-0.37698,NaN,NaN,0.04303,4.66327,4.66327,0.00000,53.11416465,144.78429249,102.53967,102.53967,NaN,NaN,333.09929,NaN,15.499395,NaN,NaN,4.66327,9.993959,16.596850,13.959148,1.332955
N,-1.342917,1.851697,1.693206,41,4.26909,0.00000,4.26909,-0.89259489,-0.02028952,-0.41784,NaN,-0.41784,NaN,NaN,0.04315,4.26909,4.26909,0.00000,81.96586410,149.91728332,111.99541,111.99541,NaN,NaN,143.34079,NaN,8.757141,NaN,NaN,4.26909,12.676686,16.660392,14.411405,0.632259
C,6.856255,-2.482284,-1.825591,42,9.77640,0.00000,9.77640,-1.45799526,-0.00439828,-0.25511,NaN,-0.25511,NaN,NaN,0.07896,9.77640,9.77640,0.00000,34.13139320,106.56428061,62.17237,62.17237,NaN,NaN,275.60959,NaN,14.050944,NaN,NaN,9.77640,9.836486,14.758395,10.841329,0.892518
C,10.747434,1.535525,-0.898194,43,5.32348,0.00000,5.32348,-1.17671276,-0.01148256,-0.49262,NaN,-0.49262,NaN,NaN,0.06306,5.32348,5.32348,0.00000,51.52116645,98.50172875,69.83100,69.83100,NaN,NaN,124.75996,NaN,9.659891,NaN,NaN,5.32348,10.003101,14.369152,11.138248,0.892767
C,11.939949,-0.558492,0.218216,44,4.70432,0.00000,4.70432,-1.15676443,-0.01099282,-0.60025,NaN,-0.60025,NaN,NaN,0.08582,4.70432,4.70432,0.00000,43.99298313,89.38038159,55.21253,55.21253,NaN,NaN,37.05377,NaN,4.511175,NaN,NaN,4.70432,9.700007,14.369152,10.515103,0.616679
C,12.212383,3.316866,-2.218021,45,4.70276,0.00000,4.70276,-1.17382735,-0.00997747,-0.59764,NaN,-0.59764,NaN,NaN,0.09282,4.70276,4.70276,0.00000,49.08776260,91.03002335,63.05490,63.05490,NaN,NaN,62.79387,NaN,6.410923,NaN,NaN,4.70276,9.689503,14.340836,10.522547,0.670127
C,15.9922,0.896964,-1.335808,46,4.71394,0.00000,4.71394,-0.93185840,-0.00214046,-0.53951,NaN,-0.53951,NaN,NaN,0.06213,4.71394,4.71394,0.00000,43.42417370,77.51950982,51.39130,51.39130,NaN,NaN,25.16084,NaN,3.892429,NaN,NaN,4.71394,9.656418,14.344204,10.418264,0.581326
C,14.818185,2.988334,-2.447575,47,4.76405,0.00000,4.76405,-0.97452430,-0.00234513,-0.52258,NaN,-0.52258,NaN,NaN,0.06800,4.76405,4.76405,0.00000,45.21625423,78.13410445,54.63071,54.63071,NaN,NaN,30.05783,NaN,4.343577,NaN,NaN,4.76405,9.614500,14.344204,10.419750,0.642713
C,14.549039,-0.865903,0.005561,48,4.74273,0.00000,4.74273,-0.97874323,-0.00333565,-0.52461,NaN,-0.52461,NaN,NaN,0.06681,4.74273,4.74273,0.00000,43.42417370,77.85628958,50.64028,50.64028,NaN,NaN,27.84137,NaN,3.955392,NaN,NaN,4.74273,9.604839,14.344204,10.405625,0.642512
H,10.830268,-1.913227,1.283287,49,9.96522,0.00000,9.96522,-1.12291188,-0.00513373,-0.29064,NaN,-0.29064,NaN,NaN,0.06133,9.96522,9.96522,0.00000,51.23003503,104.04323746,76.21180,76.21180,NaN,NaN,160.63529,NaN,10.921104,NaN,NaN,9.96522,10.258753,15.093592,11.946804,0.868299
H,15.456095,-2.478223,0.895549,50,8.94806,0.00000,8.94806,-0.95977358,-0.00079229,-0.22434,NaN,-0.22434,NaN,NaN,0.05352,8.94806,8.94806,0.00000,52.99217692,100.95999464,71.40930,71.40930,NaN,NaN,158.85220,NaN,10.271232,NaN,NaN,8.94806,10.184289,14.312140,11.734569,0.610616
H,18.022713,0.645738,-1.508366,51,8.99362,0.00000,8.99362,-0.90010055,-0.00111464,-0.21476,NaN,-0.21476,NaN,NaN,0.05006,8.99362,8.99362,0.00000,54.82500570,101.76138251,72.24669,72.24669,NaN,NaN,156.16812,NaN,10.215996,NaN,NaN,8.99362,10.246978,14.266471,11.747635,0.594399
H,15.928976,4.360936,-3.494684,52,8.95109,0.00000,8.95109,-0.94617356,-0.00025695,-0.22371,NaN,-0.22371,NaN,NaN,0.05323,8.95109,8.95109,0.00000,57.62415620,107.39643570,77.55088,77.55088,NaN,NaN,170.33196,NaN,10.861298,NaN,NaN,8.95109,10.251983,14.363787,11.764196,0.605250
H,11.299708,4.93464,-3.093011,53,9.06265,0.00000,9.06265,-1.13211687,-0.00086373,-0.29785,NaN,-0.29785,NaN,NaN,0.06993,9.06265,9.06265,0.00000,65.28618010,125.91270240,94.58926,94.58926,NaN,NaN,238.65162,NaN,13.363949,NaN,NaN,9.06265,10.275195,14.525626,11.981786,0.703083
C,-9.016208,6.533513,0.203164,54,4.65647,0.00000,4.65647,-1.24940321,-0.01057310,-0.63855,NaN,-0.63855,NaN,NaN,0.10224,4.65647,4.65647,0.00000,55.72529169,105.45715224,71.97086,71.97086,NaN,NaN,76.46641,NaN,6.878503,NaN,NaN,4.65647,9.761403,14.416897,10.582764,0.639854
C,-9.620751,2.01194,0.640657,55,4.71540,0.00000,4.71540,-1.22614721,-0.01064221,-0.63489,NaN,-0.63489,NaN,NaN,0.09569,4.71540,4.71540,0.00000,54.90524991,98.62112420,69.10277,69.10277,NaN,NaN,57.06734,NaN,5.977025,NaN,NaN,4.71540,9.783695,14.416897,10.600885,0.636884
C,-13.243248,4.79978,0.433654,56,4.73587,0.00000,4.73587,-1.02144697,-0.00145030,-0.58149,NaN,-0.58149,NaN,NaN,0.07605,4.73587,4.73587,0.00000,52.72132176,89.34776149,61.72595,61.72595,NaN,NaN,29.51601,NaN,4.062970,NaN,NaN,4.73587,9.727321,14.416897,10.506629,0.620141
C,-12.231347,2.365109,0.629078,57,4.72429,0.00000,4.72429,-1.03414544,-0.00244288,-0.56180,NaN,-0.56180,NaN,NaN,0.07357,4.72429,4.72429,0.00000,52.72132176,90.79624845,63.36537,63.36537,NaN,NaN,33.04131,NaN,4.469110,NaN,NaN,4.72429,9.687839,14.411569,10.471221,0.598045
C,-11.629199,6.883097,0.225163,58,4.74523,0.00000,4.74523,-1.03100055,-0.00409854,-0.55607,NaN,-0.55607,NaN,NaN,0.07496,4.74523,4.74523,0.00000,52.93140062,89.93776407,63.28787,63.28787,NaN,NaN,33.22449,NaN,4.383208,NaN,NaN,4.74523,9.677792,14.416897,10.481280,0.633094
H,-7.763934,8.153246,0.052245,59,9.04934,0.00000,9.04934,-1.21961786,-0.00091330,-0.31535,NaN,-0.31535,NaN,NaN,0.07853,9.04934,9.04934,0.00000,71.13222158,131.87871700,101.56307,101.56307,NaN,NaN,240.55104,NaN,13.454938,NaN,NaN,9.04934,10.361253,14.590283,12.044938,0.711439
H,-12.402868,8.779131,0.082696,60,8.98556,0.00000,8.98556,-1.01525743,-0.00025319,-0.23862,NaN,-0.23862,NaN,NaN,0.06069,8.98556,8.98556,0.00000,64.28462308,113.57913406,84.45589,84.45589,NaN,NaN,161.02385,NaN,10.508633,NaN,NaN,8.98556,10.279408,14.409280,11.820664,0.614933
H,-15.278203,5.072456,0.440321,61,8.95242,0.00000,8.95242,-1.00771445,-0.00155224,-0.23396,NaN,-0.23396,NaN,NaN,0.05997,8.95242,8.95242,0.00000,63.45286452,110.47871264,81.63058,81.63058,NaN,NaN,150.29631,NaN,9.978605,NaN,NaN,8.95242,10.249928,14.322964,11.809690,0.588769
H,-13.473878,0.736303,0.764923,62,8.95661,0.00000,8.95661,-1.00875171,-0.00458322,-0.24098,NaN,-0.24098,NaN,NaN,0.05868,8.95661,8.95661,0.00000,65.20628086,117.00685558,86.35398,86.35398,NaN,NaN,178.05152,NaN,11.046515,NaN,NaN,8.95661,10.268332,14.391901,11.812490,0.602015
H,-8.850498,0.11948,0.76557,63,10.48968,0.00000,10.48968,-1.65862572,-0.01470269,-0.36860,NaN,-0.36860,NaN,NaN,0.07930,10.48968,10.48968,0.00000,61.16240247,120.40939656,94.35622,94.35622,NaN,NaN,190.06918,NaN,11.761826,NaN,NaN,10.48968,10.268529,15.155274,11.979938,0.912257
C,7.414996,-4.55126,-2.619975,64,9.64605,0.00000,9.64605,-1.40319118,-0.01141952,-0.53735,NaN,-0.53735,NaN,NaN,0.15555,9.64605,9.64605,0.00000,34.13139320,78.64400360,56.55570,56.55570,NaN,NaN,115.67432,NaN,9.195966,NaN,NaN,9.64605,9.802627,11.543533,10.171797,0.139159
H,7.912232,-6.393476,-3.281923,65,8.59226,0.00000,8.59226,-1.32390255,-0.00099400,-0.33730,NaN,-0.33730,NaN,NaN,0.09690,8.59226,8.59226,0.00000,67.45451031,149.46175529,96.97443,96.97443,NaN,NaN,470.71513,NaN,18.367883,NaN,NaN,8.59226,10.977338,13.890849,12.877220,0.628778
C,-6.073236,-0.076043,5.852905,66,9.64479,0.00000,9.64479,-1.45574836,-0.01133842,-0.55715,NaN,-0.55715,NaN,NaN,0.16975,9.64479,9.64479,0.00000,21.92073918,81.34207211,55.07350,55.07350,NaN,NaN,195.69810,NaN,11.349062,NaN,NaN,9.64479,9.837056,11.486428,10.220468,0.143488
H,-6.962191,-0.979016,7.425497,67,8.56246,0.00000,8.56246,-1.36501616,-0.00100306,-0.33894,NaN,-0.33894,NaN,NaN,0.10309,8.56246,8.56246,0.00000,54.87029303,146.17280835,93.71976,93.71976,NaN,NaN,490.02911,NaN,18.421263,NaN,NaN,8.56246,11.102345,13.897698,12.910512,0.603118
C,0.189029,6.166329,-3.80722,68,0.51215,0.00000,0.51215,-0.75371119,-0.00266953,-0.29982,NaN,-0.29982,NaN,NaN,0.03190,0.51215,0.51215,0.00000,107.11435373,143.59830903,124.10335,124.10335,NaN,NaN,78.59240,NaN,7.914492,NaN,NaN,0.51215,13.132144,15.466336,13.952166,0.317151
H,0.551794,8.11826,-3.216614,69,8.31727,0.00000,8.31727,-1.00189198,-0.00249312,-0.16642,NaN,-0.16642,NaN,NaN,0.01806,8.31727,8.31727,0.00000,99.95312467,143.23855539,119.73604,119.73604,NaN,NaN,109.93495,NaN,8.364982,NaN,NaN,8.31727,11.287346,14.748818,12.289987,0.492878
H,1.996957,5.285316,-4.270781,70,8.83795,0.00000,8.83795,-1.52950857,-0.00600954,-0.21293,NaN,-0.21293,NaN,NaN,0.08571,8.83795,8.83795,0.00000,98.91918867,143.92954335,119.94923,119.94923,NaN,NaN,121.01280,NaN,9.251744,NaN,NaN,8.83795,11.437404,15.466336,12.298714,0.505059
H,-0.982455,6.236455,-5.509045,71,8.06241,0.00000,8.06241,-0.85064077,-0.00197176,-0.10188,NaN,-0.10188,NaN,NaN,0.01018,8.06241,8.06241,0.00000,98.91918867,140.37692817,117.62809,117.62809,NaN,NaN,125.16344,NaN,9.621946,NaN,NaN,8.06241,11.316778,15.081721,12.269344,0.557918
C,3.643502,7.426988,1.109216,72,0.47283,0.00000,0.47283,-0.74651910,-0.00368118,-0.26662,NaN,-0.26662,NaN,NaN,0.02971,0.47283,0.47283,0.00000,96.77683890,136.29541528,114.24529,114.24529,NaN,NaN,151.85118,NaN,11.774568,NaN,NaN,0.47283,13.072137,15.094406,13.783112,0.209346
H,4.842446,8.110827,2.650084,73,8.08478,0.00000,8.08478,-0.90300637,-0.00253742,-0.11684,NaN,-0.11684,NaN,NaN,0.01130,8.08478,8.08478,0.00000,87.49975577,127.40232647,105.28488,105.28488,NaN,NaN,105.86938,NaN,8.841528,NaN,NaN,8.08478,11.217045,14.973299,12.180838,0.558014
H,3.856899,8.742963,-0.476489,74,8.32636,0.00000,8.32636,-0.97705714,-0.00293863,-0.15178,NaN,-0.15178,NaN,NaN,0.01594,8.32636,8.32636,0.00000,92.23749898,139.59586694,115.48035,115.48035,NaN,NaN,127.97971,NaN,8.955004,NaN,NaN,8.32636,11.222978,14.940902,12.221939,0.520139
H,1.677527,7.460616,1.734009,75,8.98003,0.00000,8.98003,-1.71684612,-0.00606037,-0.22184,NaN,-0.22184,NaN,NaN,0.10893,8.98003,8.98003,0.00000,87.53269766,144.71847171,114.58726,114.58726,NaN,NaN,166.11778,NaN,11.051433,NaN,NaN,8.98003,11.384314,15.691022,12.301708,0.576446
