Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.789254,-5.504167,-2.866635,11,8.76083,0.00000,8.76083,-1.77837910,-0.00023866,-0.36767,NaN,-0.36767,NaN,NaN,0.16173,8.76083,8.76083,0.00000,74.63192187,122.60815326,94.38829,94.38829,NaN,NaN,164.40287,NaN,10.972579,NaN,NaN,8.76083,10.886187,15.220395,12.317462,0.608864
C,-12.125641,-6.640944,3.019295,12,4.76762,0.00000,4.76762,-1.58092791,-0.00812194,-0.90974,NaN,-0.90974,NaN,NaN,0.17975,4.76762,4.76762,0.00000,59.24700030,93.02798186,68.65478,68.65478,NaN,NaN,26.89331,NaN,4.034556,NaN,NaN,4.76762,10.305342,14.862173,11.040897,0.595847
H,-10.164211,-5.914958,6.52863,13,8.87684,0.00000,8.87684,-1.23235609,-0.00010955,-0.28687,NaN,-0.28687,NaN,NaN,0.09243,8.87684,8.87684,0.00000,65.49230040,113.93837298,84.67146,84.67146,NaN,NaN,153.40956,NaN,10.039611,NaN,NaN,8.87684,10.650740,14.598941,12.063914,0.609761
H,-13.642194,-7.17835,-0.733253,14,8.95191,0.00000,8.95191,-1.13853087,-0.00012575,-0.26547,NaN,-0.26547,NaN,NaN,0.07643,8.95191,8.95191,0.00000,67.72820648,114.93072439,85.74739,85.74739,NaN,NaN,151.48633,NaN,9.984751,NaN,NaN,8.95191,10.490565,14.691418,12.078207,0.625783
H,-13.801524,-7.373728,3.9523,15,8.85158,0.00000,8.85158,-1.50219574,-0.00023390,-0.33075,NaN,-0.33075,NaN,NaN,0.12754,8.85158,8.85158,0.00000,71.41843184,115.16539841,86.71442,86.71442,NaN,NaN,136.00601,NaN,9.515312,NaN,NaN,8.85158,10.896090,14.609355,12.167205,0.569742
C,-3.022093,-8.981719,-3.004462,16,3.89911,0.00000,3.89911,-0.83245644,-0.00812045,-0.42680,NaN,-0.42680,NaN,NaN,0.05991,3.89911,3.89911,0.00000,19.04469364,63.59379289,34.90105,34.90105,NaN,NaN,86.65602,NaN,7.765653,NaN,NaN,3.89911,8.530791,11.608123,9.254611,0.316162
C,-1.744465,-6.879198,-3.333271,17,9.60530,0.00000,9.60530,-1.20470112,-0.00279528,-0.28767,NaN,-0.28767,NaN,NaN,0.02918,9.60530,9.60530,0.00000,16.33570540,82.83617059,41.69315,41.69315,NaN,NaN,168.57567,NaN,10.011416,NaN,NaN,9.60530,8.813935,13.375815,10.209022,0.750060
H,-4.947048,-9.187831,-3.705469,18,9.05681,0.00000,9.05681,-0.76927802,-0.00101007,-0.21562,NaN,-0.21562,NaN,NaN,0.02466,9.05681,9.05681,0.00000,31.68462920,106.21026381,68.16787,68.16787,NaN,NaN,303.42588,NaN,14.346043,NaN,NaN,9.05681,9.269623,13.129633,11.372452,0.485543
H,-2.182014,-10.602089,-2.051318,19,8.97654,0.00000,8.97654,-0.78410182,-0.00101007,-0.22021,NaN,-0.22021,NaN,NaN,0.02562,8.97654,8.97654,0.00000,29.59312089,94.94573553,58.63182,58.63182,NaN,NaN,261.21005,NaN,13.337125,NaN,NaN,8.97654,9.265059,13.089678,11.332241,0.478605
C,-0.544746,-4.739272,-3.533873,20,4.55669,0.00000,4.55669,-0.42141935,-0.00221479,-0.19492,NaN,-0.19492,NaN,NaN,0.01133,4.55669,4.55669,0.00000,16.10232859,82.34524450,36.10823,36.10823,NaN,NaN,156.12173,NaN,9.597472,NaN,NaN,4.55669,8.842709,13.125703,9.813935,0.675573
H,0.610623,-4.367807,-5.199143,21,9.44925,0.00000,9.44925,-0.62470979,-0.02380926,-0.16626,NaN,-0.16626,NaN,NaN,0.00668,9.44925,9.44925,0.00000,30.13597167,95.91599824,58.30129,58.30129,NaN,NaN,268.70455,NaN,13.627467,NaN,NaN,9.44925,9.535496,14.549203,11.349241,0.475281
Cl,-2.767379,0.47013,-3.961769,22,20.95195,0.00000,20.95195,-0.46075954,-0.00705523,-0.08100,NaN,-0.08100,NaN,NaN,0.00467,20.95195,20.95195,0.00000,11.74259450,83.28596301,30.92568,30.92568,NaN,NaN,157.69482,NaN,9.414773,NaN,NaN,20.95195,8.705205,11.824944,9.271602,0.226288
Cl,1.323594,-4.25267,1.969055,23,22.44625,0.00000,22.44625,-0.28529951,-0.00765031,-0.07561,NaN,-0.07561,NaN,NaN,0.00427,22.44625,22.44625,0.00000,6.57151044,80.67967223,23.52321,23.52321,NaN,NaN,164.27530,NaN,9.992075,NaN,NaN,22.44625,8.622087,11.746142,9.253709,0.270806
O,-0.644771,0.555126,1.371319,24,9.22529,0.00000,9.22529,-1.44274517,-0.02316384,-0.18047,NaN,-0.18047,NaN,NaN,0.01659,9.22529,9.22529,0.00000,14.67134994,109.92992787,45.77456,45.77456,NaN,NaN,556.41877,NaN,20.247653,NaN,NaN,9.22529,9.607344,15.831590,11.869545,1.249499
O,2.348461,-0.595729,-2.464284,25,9.61967,0.00000,9.61967,-1.19371436,-0.02254374,-0.18097,NaN,-0.18097,NaN,NaN,0.01683,9.61967,9.61967,0.00000,17.31824599,112.42166827,47.67096,47.67096,NaN,NaN,487.40196,NaN,18.894601,NaN,NaN,9.61967,9.842060,15.887401,11.924496,1.256840
C,1.898517,3.8324,-0.014262,26,4.05397,0.00000,4.05397,-1.91045071,-0.09830202,-1.02481,NaN,-1.02481,NaN,NaN,0.25228,4.05397,4.05397,0.00000,75.47720803,146.06610559,107.33847,107.33847,NaN,NaN,234.46288,NaN,13.868921,NaN,NaN,4.05397,11.197855,16.538905,12.781876,1.262161
C,4.079214,2.150414,0.470695,27,4.03904,0.00000,4.03904,-1.86643790,-0.11033605,-1.00917,NaN,-1.00917,NaN,NaN,0.24569,4.03904,4.03904,0.00000,75.94108207,142.92636681,107.03672,107.03672,NaN,NaN,212.70271,NaN,13.063917,NaN,NaN,4.03904,11.235942,16.286153,12.776374,1.232726
C,6.320896,-1.603875,-0.792682,28,6.28189,0.00000,6.28189,-2.09040970,-0.00639199,-0.98893,NaN,-0.98893,NaN,NaN,0.29202,6.28189,6.28189,0.00000,71.71492602,143.44873937,97.19713,97.19713,NaN,NaN,172.48029,NaN,11.167595,NaN,NaN,6.28189,11.474351,16.473074,12.851647,0.842973
C,-2.554369,4.492943,0.656657,29,6.37743,0.00000,6.37743,-2.10030867,-0.00601920,-0.97718,NaN,-0.97718,NaN,NaN,0.29591,6.37743,6.37743,0.00000,57.94055274,145.64055003,99.69013,99.69013,NaN,NaN,201.38534,NaN,12.060818,NaN,NaN,6.37743,9.885684,16.367588,12.773876,0.977735
C,-2.406948,7.005706,-0.226238,30,5.24244,0.00000,5.24244,-1.60317474,-0.06741951,-0.97588,NaN,-0.97588,NaN,NaN,0.13920,5.24244,5.24244,0.00000,81.90643620,141.50581137,98.93843,98.93843,NaN,NaN,68.08874,NaN,6.711789,NaN,NaN,5.24244,11.116792,15.776320,12.264384,0.804002
C,2.153647,6.273364,-0.941263,31,4.87058,0.00000,4.87058,-1.60716821,-0.07288234,-0.94573,NaN,-0.94573,NaN,NaN,0.13666,4.87058,4.87058,0.00000,85.90639090,140.48374259,107.14931,107.14931,NaN,NaN,125.74778,NaN,9.241046,NaN,NaN,4.87058,11.224544,15.637613,12.325020,0.809387
C,-0.022486,7.774384,-1.057043,32,4.72192,0.00000,4.72192,-2.00256991,-0.05638221,-1.13470,NaN,-1.13470,NaN,NaN,0.29037,4.72192,4.72192,0.00000,83.86090277,145.64055003,101.11815,101.11815,NaN,NaN,83.11797,NaN,7.217539,NaN,NaN,4.72192,10.828379,16.367588,11.738895,0.750766
C,5.980369,2.748442,2.180171,33,4.89994,0.00000,4.89994,-1.62718104,-0.08788507,-0.94318,NaN,-0.94318,NaN,NaN,0.13830,4.89994,4.89994,0.00000,86.28184592,140.21773108,106.62889,106.62889,NaN,NaN,118.16157,NaN,8.694428,NaN,NaN,4.89994,11.209564,15.982093,12.316417,0.847972
C,8.026952,1.081502,2.370185,34,4.70395,0.00000,4.70395,-1.94678114,-0.06206090,-1.11669,NaN,-1.11669,NaN,NaN,0.27981,4.70395,4.70395,0.00000,82.42685595,142.92636681,99.45495,99.45495,NaN,NaN,78.11979,NaN,6.872177,NaN,NaN,4.70395,10.815554,16.286153,11.712497,0.747796
C,8.313792,-1.095066,0.905534,35,5.25325,0.00000,5.25325,-1.60605347,-0.06611633,-0.97122,NaN,-0.97122,NaN,NaN,0.13913,5.25325,5.25325,0.00000,79.29128014,134.39412287,96.11874,96.11874,NaN,NaN,62.54979,NaN,6.449760,NaN,NaN,5.25325,11.102699,15.171731,12.250887,0.789166
H,0.203656,9.660828,-1.812807,36,7.97100,0.00000,7.97100,-1.90248186,-0.01593947,-0.50495,NaN,-0.50495,NaN,NaN,0.19004,7.97100,7.97100,0.00000,94.57576397,145.16717448,117.75156,117.75156,NaN,NaN,139.59279,NaN,9.933689,NaN,NaN,7.97100,11.445540,15.205110,12.743570,0.519647
H,9.467783,1.548289,3.743838,37,7.98104,0.00000,7.98104,-1.86177885,-0.01575388,-0.50177,NaN,-0.50177,NaN,NaN,0.18511,7.98104,7.98104,0.00000,92.21995757,143.78938111,116.14091,116.14091,NaN,NaN,145.10410,NaN,10.203167,NaN,NaN,7.98104,11.384201,15.166447,12.708987,0.496055
C,10.662466,-2.79872,1.223295,38,0.50778,0.00000,0.50778,-0.78628483,-0.00388468,-0.25156,NaN,-0.25156,NaN,NaN,0.05138,0.50778,0.50778,0.00000,86.56489335,108.91768828,100.24016,100.24016,NaN,NaN,19.54259,NaN,3.635849,NaN,NaN,0.50778,13.431037,14.738301,14.107182,0.067753
Cl,6.218758,-4.087326,-2.87814,39,16.82127,0.00000,16.82127,-1.78267631,-0.00639199,-0.44918,NaN,-0.44918,NaN,NaN,0.18844,16.82127,16.82127,0.00000,42.89812694,107.49353421,67.81160,67.81160,NaN,NaN,229.20818,NaN,12.327501,NaN,NaN,16.82127,10.453855,14.395639,11.421195,0.786543
N,-0.455354,2.983271,0.642188,40,4.57271,0.00000,4.57271,-1.05865969,-0.07824088,-0.42158,NaN,-0.42158,NaN,NaN,0.04379,4.57271,4.57271,0.00000,57.36740232,146.06610559,101.98770,101.98770,NaN,NaN,253.55453,NaN,12.566296,NaN,NaN,4.57271,9.938697,16.550483,14.000802,1.464607
N,4.267419,-0.034353,-0.899706,41,4.91283,0.00000,4.91283,-0.91114238,-0.08639164,-0.41726,NaN,-0.41726,NaN,NaN,0.03860,4.91283,4.91283,0.00000,55.97742226,143.44873937,98.87258,98.87258,NaN,NaN,257.10727,NaN,13.038816,NaN,NaN,4.91283,10.013167,16.599001,13.940083,1.472956
Cl,-5.21839,3.077835,1.85491,42,16.82535,0.00000,16.82535,-1.83116575,-0.00604941,-0.46013,NaN,-0.46013,NaN,NaN,0.20038,16.82535,16.82535,0.00000,43.85173750,114.90331540,76.01720,76.01720,NaN,NaN,232.15717,NaN,12.297097,NaN,NaN,16.82535,10.475036,14.151887,11.457729,0.779282
C,-4.679298,8.834439,-0.345824,43,0.51123,0.00000,0.51123,-0.79603544,-0.00511745,-0.25388,NaN,-0.25388,NaN,NaN,0.05102,0.51123,0.51123,0.00000,92.55586208,113.90117011,103.95024,103.95024,NaN,NaN,23.35071,NaN,3.971881,NaN,NaN,0.51123,13.528649,14.767267,14.146793,0.071720
C,-6.771102,7.754811,-2.085704,44,0.26828,0.00000,0.26828,-0.53458848,-0.00318087,-0.12363,NaN,-0.12363,NaN,NaN,0.02094,0.26828,0.26828,0.00000,66.04456319,97.13552795,81.15448,81.15448,NaN,NaN,69.10239,NaN,6.428308,NaN,NaN,0.26828,12.397239,13.788048,13.091871,0.140112
C,-5.705682,9.363608,2.343769,45,0.25389,0.00000,0.25389,-0.59407477,-0.00243417,-0.12322,NaN,-0.12322,NaN,NaN,0.02313,0.25389,0.25389,0.00000,71.87196520,103.54582702,85.83036,85.83036,NaN,NaN,106.99576,NaN,9.311933,NaN,NaN,0.25389,12.419265,13.664905,13.118124,0.143150
C,-3.904512,11.412037,-1.470419,46,0.09389,0.00000,0.09389,-0.02300280,-0.00100417,-0.01200,NaN,-0.01200,NaN,NaN,0.00009,0.09389,0.09389,0.00000,75.21808969,87.25699601,81.43372,81.43372,NaN,NaN,17.34738,NaN,3.939586,NaN,NaN,0.09389,12.460138,13.612116,13.066790,0.220352
H,-7.580723,5.995417,-1.381694,47,10.32159,0.00000,10.32159,-0.45091553,-0.00039906,-0.03670,NaN,-0.03670,NaN,NaN,0.00224,10.32159,10.32159,0.00000,57.14232877,112.69680271,79.27743,79.27743,NaN,NaN,138.57457,NaN,9.655665,NaN,NaN,10.32159,10.626043,14.791295,11.597505,0.747465
H,-8.290805,9.155425,-2.213599,48,7.89080,0.00000,7.89080,-0.08637460,-0.00145280,-0.03745,NaN,-0.03745,NaN,NaN,0.00074,7.89080,7.89080,0.00000,59.93126986,100.90906101,78.43602,78.43602,NaN,NaN,121.51671,NaN,9.347312,NaN,NaN,7.89080,10.491508,14.282765,11.430266,0.557036
H,-6.021346,7.427795,-3.987796,49,8.27398,0.00000,8.27398,-0.97129072,-0.00010178,-0.04266,NaN,-0.04266,NaN,NaN,0.01038,8.27398,8.27398,0.00000,57.14232877,98.88519522,77.61172,77.61172,NaN,NaN,127.47652,NaN,9.780070,NaN,NaN,8.27398,10.460163,14.059792,11.446835,0.607377
H,-7.236733,10.74946,2.192581,50,7.94284,0.00000,7.94284,-0.08274525,-0.00125384,-0.03595,NaN,-0.03595,NaN,NaN,0.00068,7.94284,7.94284,0.00000,63.80673502,102.89402749,80.89520,80.89520,NaN,NaN,107.05680,NaN,8.703948,NaN,NaN,7.94284,10.520798,14.279496,11.468223,0.568513
H,-6.455448,7.679766,3.265519,51,10.34086,0.00000,10.34086,-0.44697581,-0.00039906,-0.03443,NaN,-0.03443,NaN,NaN,0.00207,10.34086,10.34086,0.00000,63.81815713,114.86555318,83.99484,83.99484,NaN,NaN,126.24741,NaN,9.406896,NaN,NaN,10.34086,10.657421,14.772898,11.608597,0.730497
H,-4.214342,10.169363,3.533971,52,8.28051,0.00000,8.28051,-1.00107427,-0.00011085,-0.04277,NaN,-0.04277,NaN,NaN,0.01115,8.28051,8.28051,0.00000,65.17938039,109.99741118,86.95369,86.95369,NaN,NaN,143.70770,NaN,10.273003,NaN,NaN,8.28051,10.499812,14.080823,11.484822,0.599784
H,-5.583959,12.617042,-1.510133,53,7.72541,0.00000,7.72541,-0.02168718,-0.00131656,-0.01069,NaN,-0.01069,NaN,NaN,0.00002,7.72541,7.72541,0.00000,66.71683359,105.30417158,83.27880,83.27880,NaN,NaN,102.93823,NaN,8.514197,NaN,NaN,7.72541,10.637853,14.282765,11.535974,0.494529
H,-2.466641,12.356692,-0.317429,54,7.73516,0.00000,7.73516,-0.63601747,-0.00064178,-0.02959,NaN,-0.02959,NaN,NaN,0.00376,7.73516,7.73516,0.00000,68.48610292,115.53841870,93.01383,93.01383,NaN,NaN,164.36473,NaN,11.182795,NaN,NaN,7.73516,10.597784,14.349410,11.580428,0.634614
H,-3.205386,11.227526,-3.410869,55,7.73532,0.00000,7.73532,-0.55152866,-0.00064178,-0.02601,NaN,-0.02601,NaN,NaN,0.00309,7.73532,7.73532,0.00000,66.71683359,111.43541008,89.93756,89.93756,NaN,NaN,145.72346,NaN,10.535008,NaN,NaN,7.73532,10.593026,14.362681,11.570820,0.621227
C,9.865835,-5.480884,2.082966,56,0.27513,0.00000,0.27513,-0.56702755,-0.00292723,-0.13660,NaN,-0.13660,NaN,NaN,0.02390,0.27513,0.27513,0.00000,60.87473694,92.01143569,77.62884,77.62884,NaN,NaN,69.42222,NaN,6.513141,NaN,NaN,0.27513,12.360773,13.726410,13.105716,0.129254
C,12.20466,-2.893704,-1.26274,57,0.24676,0.00000,0.24676,-0.56098209,-0.00262701,-0.11845,NaN,-0.11845,NaN,NaN,0.02078,0.24676,0.24676,0.00000,67.12367299,100.76031025,82.37173,82.37173,NaN,NaN,103.73978,NaN,9.313872,NaN,NaN,0.24676,12.373873,13.754452,13.142948,0.126198
C,12.452078,-1.760218,3.279703,58,0.10046,0.00000,0.10046,-0.02317442,-0.00095355,-0.01193,NaN,-0.01193,NaN,NaN,0.00008,0.10046,0.10046,0.00000,73.85534584,84.25026291,78.84760,78.84760,NaN,NaN,13.56151,NaN,3.438451,NaN,NaN,0.10046,12.472548,13.602766,13.032535,0.207899
H,8.827963,-5.377382,3.871559,59,8.25461,0.00000,8.25461,-1.03439959,-0.00008283,-0.04026,NaN,-0.04026,NaN,NaN,0.00948,8.25461,8.25461,0.00000,51.58564603,95.99515164,74.07237,74.07237,NaN,NaN,140.69711,NaN,10.274657,NaN,NaN,8.25461,10.434091,14.062599,11.419267,0.609740
H,8.698938,-6.46305,0.697186,60,10.28760,0.00000,10.28760,-0.49071754,-0.00037723,-0.03646,NaN,-0.03646,NaN,NaN,0.00229,10.28760,10.28760,0.00000,51.58564603,106.89850635,72.97571,72.97571,NaN,NaN,138.68076,NaN,9.656551,NaN,NaN,10.28760,10.596080,14.760341,11.565887,0.748214
H,11.582918,-6.598141,2.385838,61,7.91197,0.00000,7.91197,-0.08555253,-0.00133879,-0.03713,NaN,-0.03713,NaN,NaN,0.00073,7.91197,7.91197,0.00000,55.33420852,97.07753947,74.30161,74.30161,NaN,NaN,127.59126,NaN,9.607673,NaN,NaN,7.91197,10.466486,14.244676,11.405733,0.557606
H,11.168228,-3.751675,-2.82384,62,10.30725,0.00000,10.30725,-0.38783650,-0.00037723,-0.03413,NaN,-0.03413,NaN,NaN,0.00197,10.30725,10.30725,0.00000,59.09837619,110.20175296,78.89042,78.89042,NaN,NaN,124.37507,NaN,9.352457,NaN,NaN,10.30725,10.635398,14.753394,11.585050,0.729031
H,12.789292,-0.985131,-1.815575,63,8.29132,0.00000,8.29132,-0.99962225,-0.00015205,-0.04177,NaN,-0.04177,NaN,NaN,0.01050,8.29132,8.29132,0.00000,61.80033229,106.76373771,83.57281,83.57281,NaN,NaN,147.22518,NaN,10.395889,NaN,NaN,8.29132,10.480019,14.068308,11.466079,0.604919
H,13.906016,-4.023514,-0.923492,64,7.91671,0.00000,7.91671,-0.08260047,-0.00126256,-0.03585,NaN,-0.03585,NaN,NaN,0.00068,7.91671,7.91671,0.00000,59.09837619,99.29445989,77.12318,77.12318,NaN,NaN,110.85533,NaN,8.895170,NaN,NaN,7.91671,10.497644,14.244676,11.440395,0.559697
H,11.530584,-1.68035,5.13254,65,7.71953,0.00000,7.71953,-0.60319636,-0.00063102,-0.02678,NaN,-0.02678,NaN,NaN,0.00333,7.71953,7.71953,0.00000,64.47932726,109.84680989,87.96174,87.96174,NaN,NaN,149.55334,NaN,10.680978,NaN,NaN,7.71953,10.577025,14.315250,11.555380,0.623487
H,14.065326,-3.045105,3.424051,66,7.73399,0.00000,7.73399,-0.02088876,-0.00127522,-0.01062,NaN,-0.01062,NaN,NaN,0.00002,7.73399,7.73399,0.00000,64.47932726,102.69747083,80.66397,80.66397,NaN,NaN,99.99641,NaN,8.364446,NaN,NaN,7.73399,10.622919,14.244676,11.521004,0.495244
H,13.173277,0.120041,2.796386,67,7.70514,0.00000,7.70514,-0.58910139,-0.00063102,-0.02859,NaN,-0.02859,NaN,NaN,0.00356,7.70514,7.70514,0.00000,66.14485741,113.41836478,90.71088,90.71088,NaN,NaN,165.20835,NaN,11.213955,NaN,NaN,7.70514,10.579291,14.308156,11.554200,0.620781
C,5.900872,5.072913,3.817058,68,0.49287,0.00000,0.49287,-0.86610184,-0.01407129,-0.32317,NaN,-0.32317,NaN,NaN,0.03520,0.49287,0.49287,0.00000,99.04539375,135.44591949,114.10313,114.10313,NaN,NaN,120.37347,NaN,10.507459,NaN,NaN,0.49287,13.086860,15.098417,13.806181,0.262670
H,7.12617,6.543496,3.023515,69,8.31243,0.00000,8.31243,-1.13937799,-0.00495242,-0.18089,NaN,-0.18089,NaN,NaN,0.02098,8.31243,8.31243,0.00000,92.74137762,137.83882382,113.89795,113.89795,NaN,NaN,117.09281,NaN,8.598870,NaN,NaN,8.31243,11.202513,14.736412,12.202720,0.502026
H,3.993658,5.8412,3.991381,70,8.88119,0.00000,8.88119,-1.69381368,-0.00779339,-0.21768,NaN,-0.21768,NaN,NaN,0.09412,8.88119,8.88119,0.00000,89.25159314,138.75082662,113.24023,113.24023,NaN,NaN,142.65776,NaN,10.115905,NaN,NaN,8.88119,11.366854,15.367405,12.244067,0.523680
H,6.614784,4.615395,5.702451,71,8.06842,0.00000,8.06842,-1.06795856,-0.00142158,-0.11338,NaN,-0.11338,NaN,NaN,0.01239,8.06842,8.06842,0.00000,89.25159314,130.16585471,107.48524,107.48524,NaN,NaN,115.73763,NaN,9.305356,NaN,NaN,8.06842,11.232866,14.795102,12.183893,0.546384
C,4.643609,7.327927,-1.820849,72,0.48715,0.00000,0.48715,-0.78847896,-0.01547133,-0.31053,NaN,-0.31053,NaN,NaN,0.03445,0.48715,0.48715,0.00000,98.23858975,134.28281876,113.60263,113.60263,NaN,NaN,119.60020,NaN,10.615260,NaN,NaN,0.48715,13.084257,14.977577,13.769738,0.205859
H,4.370007,8.337859,-3.60538,73,8.09297,0.00000,8.09297,-0.96888683,-0.00171661,-0.12582,NaN,-0.12582,NaN,NaN,0.01350,8.09297,8.09297,0.00000,88.26022368,129.60282956,106.90791,106.90791,NaN,NaN,116.71302,NaN,9.340056,NaN,NaN,8.09297,11.225151,14.895767,12.183716,0.554050
H,5.369285,8.68873,-0.43778,74,8.32473,0.00000,8.32473,-1.13178137,-0.00612010,-0.17279,NaN,-0.17279,NaN,NaN,0.01963,8.32473,8.32473,0.00000,92.48508654,137.87911758,113.95169,113.95169,NaN,NaN,120.05666,NaN,8.707588,NaN,NaN,8.32473,11.210059,14.962799,12.206047,0.513861
H,6.06045,5.854011,-2.098626,75,8.85524,0.00000,8.85524,-1.76026782,-0.00883309,-0.22041,NaN,-0.22041,NaN,NaN,0.10397,8.85524,8.85524,0.00000,88.26022368,138.89672094,112.57049,112.57049,NaN,NaN,141.83691,NaN,10.097780,NaN,NaN,8.85524,11.379965,15.500842,12.256590,0.542381
