Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-4.827132,1.218227,1.065976,17,9.83805,0.00000,9.83805,-1.66731138,-0.01816212,-0.72411,NaN,-0.72411,NaN,NaN,0.14630,9.83805,9.83805,0.00000,57.02243624,124.92253100,82.61443,82.61443,NaN,NaN,111.85598,NaN,7.911233,NaN,NaN,9.83805,9.542429,14.165039,11.083084,0.641742
H,-7.401747,0.934239,-1.915491,18,9.03796,0.00000,9.03796,-1.18144134,-0.00265233,-0.46498,NaN,-0.46498,NaN,NaN,0.05378,9.03796,9.03796,0.00000,61.51045332,115.91867108,89.29922,89.29922,NaN,NaN,136.81720,NaN,9.566000,NaN,NaN,9.03796,10.088094,13.822677,12.023051,0.424368
H,-8.444608,2.77628,0.907027,19,8.89060,0.00000,8.89060,-1.21255692,-0.00265233,-0.46993,NaN,-0.46993,NaN,NaN,0.05331,8.89060,8.89060,0.00000,65.46280997,129.15190114,93.36465,93.36465,NaN,NaN,230.26296,NaN,12.564193,NaN,NaN,8.89060,10.132390,13.785772,12.018480,0.421490
C,-2.624811,0.866192,2.128994,20,5.53796,0.00000,5.53796,-1.99297948,-0.01253850,-0.79969,NaN,-0.79969,NaN,NaN,0.31068,5.53796,5.53796,0.00000,56.72965052,137.78937486,81.55936,81.55936,NaN,NaN,237.96637,NaN,12.415200,NaN,NaN,5.53796,9.530938,13.822027,10.608231,0.520070
H,-2.333506,-0.781432,3.325459,21,11.02799,0.00000,11.02799,-1.45331041,-0.04600645,-0.43644,NaN,-0.43644,NaN,NaN,0.07617,11.02799,11.02799,0.00000,67.25046749,136.44465753,99.46324,99.46324,NaN,NaN,223.09820,NaN,11.807401,NaN,NaN,11.02799,10.309437,14.610076,12.024830,0.380173
Cl,2.196353,3.636716,-1.649311,22,20.96687,0.00000,20.96687,-0.82066351,-0.00420711,-0.14112,NaN,-0.14112,NaN,NaN,0.02086,20.96687,20.96687,0.00000,45.72509256,121.57319285,65.38702,65.38702,NaN,NaN,162.20404,NaN,9.669719,NaN,NaN,20.96687,10.063141,12.847543,10.737960,0.285399
Cl,1.40949,4.847395,4.991432,23,22.45718,0.00000,22.45718,-0.88307747,-0.00224538,-0.11573,NaN,-0.11573,NaN,NaN,0.01902,22.45718,22.45718,0.00000,26.45467609,110.29543767,46.25506,46.25506,NaN,NaN,181.14004,NaN,10.104972,NaN,NaN,22.45718,9.741491,12.494849,10.433419,0.344577
O,2.394557,0.12812,2.629915,24,10.03686,0.00000,10.03686,-1.56193386,-0.01380712,-0.27640,NaN,-0.27640,NaN,NaN,0.04245,10.03686,10.03686,0.00000,30.08117111,139.87414688,73.04299,73.04299,NaN,NaN,694.76670,NaN,22.569348,NaN,NaN,10.03686,10.776764,15.889602,12.337578,1.444944
O,-0.461859,-2.224249,-3.865926,25,13.79737,0.00000,13.79737,-1.28884971,-0.00211273,-0.32858,NaN,-0.32858,NaN,NaN,0.05112,13.79737,13.79737,0.00000,5.83712364,119.47962290,35.60376,35.60376,NaN,NaN,478.11485,NaN,17.618310,NaN,NaN,13.79737,9.648194,15.214493,11.059257,1.309302
C,3.070552,-3.060837,-0.364887,26,4.65491,0.00000,4.65491,-1.99686414,-0.00885225,-1.03807,NaN,-1.03807,NaN,NaN,0.24295,4.65491,4.65491,0.00000,59.67708567,150.65529428,113.33169,113.33169,NaN,NaN,311.09716,NaN,15.030741,NaN,NaN,4.65491,10.290342,16.641001,12.951935,1.523372
C,0.443606,-3.905414,0.04626,27,4.29315,0.00000,4.29315,-1.53553693,-0.01622856,-0.80879,NaN,-0.80879,NaN,NaN,0.14653,4.29315,4.29315,0.00000,82.97638222,137.54760895,110.61246,110.61246,NaN,NaN,119.19170,NaN,8.826814,NaN,NaN,4.29315,10.830103,16.089090,12.567165,1.729855
C,-3.678781,-4.286923,-1.74451,28,5.61439,0.00000,5.61439,-1.65374625,-0.00700892,-0.78810,NaN,-0.78810,NaN,NaN,0.20835,5.61439,5.61439,0.00000,85.30275478,137.54760895,98.39453,98.39453,NaN,NaN,72.68050,NaN,6.423122,NaN,NaN,5.61439,10.716862,16.091394,12.364225,1.343495
C,6.426499,-0.311896,0.931363,29,5.55220,0.00000,5.55220,-2.09878588,-0.01249477,-1.03020,NaN,-1.03020,NaN,NaN,0.30811,5.55220,5.55220,0.00000,92.79214039,150.65529428,108.71735,108.71735,NaN,NaN,107.41986,NaN,8.302791,NaN,NaN,5.55220,11.602666,16.872434,13.047571,1.126751
C,8.148193,-1.535144,-0.678831,30,5.31807,0.00000,5.31807,-1.91516459,-0.01591808,-1.06949,NaN,-1.06949,NaN,NaN,0.20348,5.31807,5.31807,0.00000,90.25109111,142.76914764,104.13856,104.13856,NaN,NaN,46.52532,NaN,5.061074,NaN,NaN,5.31807,11.558167,16.039675,12.519744,0.554218
C,4.716819,-4.318878,-2.030923,31,5.07185,0.00000,5.07185,-1.51175815,-0.01072523,-0.94722,NaN,-0.94722,NaN,NaN,0.12461,5.07185,5.07185,0.00000,79.95450054,147.93144781,106.52933,106.52933,NaN,NaN,115.30049,NaN,9.213444,NaN,NaN,5.07185,11.379920,16.416280,12.440384,0.646351
C,7.215636,-3.517784,-2.170636,32,4.66131,0.00000,4.66131,-1.87460814,-0.01249477,-1.09291,NaN,-1.09291,NaN,NaN,0.24100,4.66131,4.66131,0.00000,92.02812179,147.93144781,104.28477,104.28477,NaN,NaN,52.68490,NaN,4.696168,NaN,NaN,4.66131,11.014562,16.461080,11.913025,0.705125
C,-0.334502,-5.193385,2.220158,33,4.08692,0.00000,4.08692,-1.40207858,-0.01622856,-0.87733,NaN,-0.87733,NaN,NaN,0.10431,4.08692,4.08692,0.00000,91.23003353,135.79944471,106.30836,106.30836,NaN,NaN,32.52602,NaN,4.338487,NaN,NaN,4.08692,10.909819,15.800517,12.263928,0.662493
