Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,14.418011,3.128396,1.128973,11,4.75668,0.00000,4.75668,-1.18392552,-0.00153012,-0.74669,NaN,-0.74669,NaN,NaN,0.10093,4.75668,4.75668,0.00000,54.16663711,90.53154694,64.23974,64.23974,NaN,NaN,26.95174,NaN,4.038115,NaN,NaN,4.75668,10.232793,14.868971,10.965662,0.572671
H,14.116209,-0.430517,-0.85364,12,9.04333,0.00000,9.04333,-1.11064253,-0.00031651,-0.24937,NaN,-0.24937,NaN,NaN,0.07084,9.04333,9.04333,0.00000,51.17577093,107.55029013,78.60266,78.60266,NaN,NaN,148.62324,NaN,9.841890,NaN,NaN,9.04333,9.887185,14.532773,11.966192,0.646452
H,14.182406,6.721595,3.053886,13,8.91977,0.00000,8.91977,-0.95824826,-0.00006799,-0.21239,NaN,-0.21239,NaN,NaN,0.05207,8.91977,8.91977,0.00000,62.71160134,111.56191478,82.19252,82.19252,NaN,NaN,156.23157,NaN,10.146519,NaN,NaN,8.91977,10.459893,14.627345,12.021178,0.612941
H,16.461055,3.013229,1.299895,14,8.86902,0.00000,8.86902,-1.11859489,-0.00024712,-0.24830,NaN,-0.24830,NaN,NaN,0.07197,8.86902,8.86902,0.00000,67.03966263,111.38052550,82.71661,82.71661,NaN,NaN,139.35245,NaN,9.651119,NaN,NaN,8.86902,10.795277,14.549420,12.110969,0.576992
C,2.668494,2.266485,6.536498,15,3.86505,0.00000,3.86505,-0.12597911,-0.00816542,-0.06338,NaN,-0.06338,NaN,NaN,0.00124,3.86505,3.86505,0.00000,33.56214395,67.59622458,46.47020,46.47020,NaN,NaN,52.79148,NaN,5.923540,NaN,NaN,3.86505,8.441916,11.611155,9.157887,0.314965
C,1.760924,3.139893,4.400584,16,10.28784,0.00000,10.28784,-0.16253736,-0.00553639,-0.04445,NaN,-0.04445,NaN,NaN,0.00086,10.28784,10.28784,0.00000,33.78925991,82.91753535,58.32307,58.32307,NaN,NaN,84.43480,NaN,7.548089,NaN,NaN,10.28784,8.734840,13.741522,10.234370,0.664657
H,1.563633,1.000158,7.724985,17,9.03552,0.00000,9.03552,-0.11331149,-0.00030691,-0.02746,NaN,-0.02746,NaN,NaN,0.00055,9.03552,9.03552,0.00000,46.28400220,116.29254897,78.62680,78.62680,NaN,NaN,292.75251,NaN,14.255913,NaN,NaN,9.03552,9.196532,13.142371,11.349395,0.512474
H,4.547584,2.791292,7.194454,18,9.04448,0.00000,9.04448,-0.12039519,-0.00030691,-0.03045,NaN,-0.03045,NaN,NaN,0.00053,9.04448,9.04448,0.00000,42.70027318,111.81303607,75.79055,75.79055,NaN,NaN,264.61619,NaN,13.359480,NaN,NaN,9.04448,9.159193,13.141328,11.345556,0.516391
C,0.932514,3.948919,2.223756,19,3.16675,0.00000,3.16675,-0.32529849,-0.00869100,-0.06425,NaN,-0.06425,NaN,NaN,0.00373,3.16675,3.16675,0.00000,43.21637991,97.48022639,59.46710,59.46710,NaN,NaN,146.25347,NaN,10.081683,NaN,NaN,3.16675,8.909943,13.727968,9.966573,0.918509
H,-0.083157,5.739898,2.159224,20,11.11193,0.00000,11.11193,-1.26887688,-0.00510272,-0.17463,NaN,-0.17463,NaN,NaN,0.05150,11.11193,11.11193,0.00000,18.45081879,100.48586477,68.46920,68.46920,NaN,NaN,276.91975,NaN,13.440862,NaN,NaN,11.11193,8.710315,12.591088,11.177138,0.448702
Cl,2.284503,0.457775,-4.756701,21,21.99005,0.00000,21.99005,-0.28368648,-0.00253286,-0.05422,NaN,-0.05422,NaN,NaN,0.00181,21.99005,19.43065,2.55940,-7.73579999,83.52850520,18.92279,21.89885,-3.67110,186.47354,181.45339,5.02015,12.468908,0.026197,4.885004,21.99005,8.610770,12.103082,9.221841,0.272411
Cl,1.947588,6.176014,-2.857993,22,21.69787,0.00000,21.69787,-0.17200068,-0.00139711,-0.03229,NaN,-0.03229,NaN,NaN,0.00073,21.69787,17.36327,4.33460,-11.58305635,65.55506716,9.46683,13.20553,-5.50944,99.64284,88.39399,11.24885,8.402182,0.100147,9.978945,21.69787,8.474560,11.255957,9.021304,0.241940
Si,1.460713,2.328808,-1.018574,23,0.18188,0.00000,0.18188,-0.20535426,-0.01851826,-0.06085,NaN,-0.06085,NaN,NaN,0.00102,0.18188,0.18188,0.00000,41.57200863,99.68068157,60.26761,60.26761,NaN,NaN,145.95553,NaN,10.299551,NaN,NaN,0.18188,10.745418,13.550053,11.368194,0.172435
O,1.250717,-0.807293,0.667618,24,8.36751,0.00000,8.36751,-1.23926246,-0.03405005,-0.17188,NaN,-0.17188,NaN,NaN,0.01631,8.36751,8.36751,0.00000,30.04002824,111.67353476,54.31602,54.31602,NaN,NaN,348.90203,NaN,15.899707,NaN,NaN,8.36751,10.401606,15.441172,11.827882,1.267568
O,-1.946424,2.105818,-1.920249,25,9.43910,0.00000,9.43910,-1.24233863,-0.01442718,-0.14624,NaN,-0.14624,NaN,NaN,0.01627,9.43910,9.43910,0.00000,10.10804026,103.81860878,40.90313,40.90313,NaN,NaN,537.14263,NaN,19.698617,NaN,NaN,9.43910,9.657809,15.706458,11.717878,1.194326
N,0.204969,-2.810507,-0.50334,26,4.71521,0.00000,4.71521,-1.07650276,-0.01312748,-0.35179,NaN,-0.35179,NaN,NaN,0.03578,4.71521,4.71521,0.00000,50.51790147,134.50750271,96.71698,96.71698,NaN,NaN,295.59357,NaN,14.686826,NaN,NaN,4.71521,9.792376,16.169439,13.634390,1.375802
C,-3.576448,-4.735686,-2.044491,27,3.42599,0.00000,3.42599,-1.34823556,-0.02245591,-0.77134,NaN,-0.77134,NaN,NaN,0.12646,3.42599,3.42599,0.00000,78.02491465,129.69514101,97.50354,97.50354,NaN,NaN,108.50564,NaN,8.998928,NaN,NaN,3.42599,11.035378,15.803261,12.018042,0.769901
C,-2.378054,-2.824867,-0.715961,28,4.11254,0.00000,4.11254,-1.75723095,-0.03060407,-0.93015,NaN,-0.93015,NaN,NaN,0.22705,4.11254,4.11254,0.00000,68.55148887,134.42675638,100.10748,100.10748,NaN,NaN,249.58752,NaN,14.552170,NaN,NaN,4.11254,10.918882,15.803261,12.483358,1.194354
C,0.502773,-6.655188,-2.733262,29,4.64968,0.00000,4.64968,-1.68887997,-0.00672091,-0.92845,NaN,-0.92845,NaN,NaN,0.18531,4.64968,4.64968,0.00000,75.51186245,133.78273735,91.66281,91.66281,NaN,NaN,72.26357,NaN,6.244513,NaN,NaN,4.64968,10.493504,15.856042,11.444808,0.699935
H,1.670416,-8.185506,-3.435979,30,9.07870,0.00000,9.07870,-1.62869524,-0.00842595,-0.41406,NaN,-0.41406,NaN,NaN,0.13011,9.07870,9.07870,0.00000,90.96567781,139.88137356,110.57981,110.57981,NaN,NaN,141.23917,NaN,9.577580,NaN,NaN,9.07870,11.113175,15.229543,12.710218,0.603498
C,-2.085417,-6.675074,-3.127072,31,3.80255,0.00000,3.80255,-1.71352068,-0.02245591,-0.91487,NaN,-0.91487,NaN,NaN,0.18274,3.80255,3.80255,0.00000,79.75852928,129.44221355,98.29419,98.29419,NaN,NaN,68.44730,NaN,6.771700,NaN,NaN,3.80255,10.901245,15.807470,11.825456,0.571018
C,4.433006,-4.755675,-0.889213,32,5.25708,0.00000,5.25708,-1.22687258,-0.02376479,-0.62057,NaN,-0.62057,NaN,NaN,0.07996,5.25708,5.25708,0.00000,51.86194916,104.72944942,71.78125,71.78125,NaN,NaN,159.25592,NaN,10.357687,NaN,NaN,5.25708,10.171575,14.700932,11.268898,0.766508
C,1.69875,-4.708782,-1.40054,33,5.35994,0.00000,5.35994,-1.72168764,-0.00672091,-0.96400,NaN,-0.96400,NaN,NaN,0.17787,5.35994,5.35994,0.00000,50.83988530,134.50750271,92.60488,92.60488,NaN,NaN,232.97322,NaN,13.234425,NaN,NaN,5.35994,9.756004,16.000932,12.324568,0.957344
C,-6.298676,-8.3301,-4.575416,34,0.88976,0.00000,0.88976,-0.08854369,-0.00130267,-0.04984,NaN,-0.04984,NaN,NaN,0.00023,0.88976,0.88976,0.00000,78.66155440,91.79660940,86.28298,86.28298,NaN,NaN,10.62571,NaN,2.758853,NaN,NaN,0.88976,11.897577,13.537096,12.711375,0.135248
H,-7.280011,-9.832799,-5.601161,35,9.03984,0.00000,9.03984,-0.09146862,-0.00132504,-0.01707,NaN,-0.01707,NaN,NaN,0.00026,9.03984,9.03984,0.00000,75.13249647,106.83675987,86.74927,86.74927,NaN,NaN,63.52422,NaN,6.376936,NaN,NaN,9.03984,10.391127,13.477508,11.589343,0.630001
C,-6.387155,-4.935169,-2.384063,36,1.16437,0.00000,1.16437,-0.72012947,-0.00224108,-0.19339,NaN,-0.19339,NaN,NaN,0.02489,1.16437,1.16437,0.00000,85.21684804,116.91664035,96.87474,96.87474,NaN,NaN,49.28316,NaN,5.717980,NaN,NaN,1.16437,12.033307,13.719950,12.838055,0.123650
H,-7.4366,-3.412301,-1.475734,37,9.97127,0.00000,9.97127,-1.58270051,-0.00268697,-0.18799,NaN,-0.18799,NaN,NaN,0.07723,9.97127,9.97127,0.00000,84.78591844,128.65607087,105.05341,105.05341,NaN,NaN,128.02408,NaN,9.621411,NaN,NaN,9.97127,10.968249,14.935110,12.066997,0.602175
C,5.41272,-4.203244,1.518144,38,4.65804,0.00000,4.65804,-1.45859878,-0.01413949,-0.76543,NaN,-0.76543,NaN,NaN,0.13923,4.65804,4.65804,0.00000,53.10412963,98.58899837,67.63754,67.63754,NaN,NaN,64.54937,NaN,6.468351,NaN,NaN,4.65804,9.993809,14.763282,10.829189,0.623971
H,4.173146,-3.545648,3.008111,39,9.16057,0.00000,9.16057,-1.40019624,-0.00204043,-0.32220,NaN,-0.32220,NaN,NaN,0.10432,9.16057,9.16057,0.00000,37.12409743,121.32683917,89.36518,89.36518,NaN,NaN,304.86102,NaN,14.010310,NaN,NaN,9.16057,10.659919,16.084803,12.151029,0.843595
C,7.973911,-4.524747,2.025318,40,4.71535,0.00000,4.71535,-1.25206947,-0.00651987,-0.66982,NaN,-0.66982,NaN,NaN,0.10489,4.71535,4.71535,0.00000,58.38306887,92.97410739,67.06151,67.06151,NaN,NaN,26.97705,NaN,3.852757,NaN,NaN,4.71535,9.872239,14.763282,10.808280,0.688625
H,8.719453,-4.124176,3.891636,41,9.27776,0.00000,9.27776,-1.23451545,-0.00088517,-0.28692,NaN,-0.28692,NaN,NaN,0.08984,9.27776,9.27776,0.00000,64.03978568,118.30402171,86.68438,86.68438,NaN,NaN,167.78792,NaN,10.617564,NaN,NaN,9.27776,10.424850,14.687468,12.148873,0.570712
C,6.083083,-5.587302,-2.794884,42,4.63579,0.00000,4.63579,-1.47714127,-0.01406348,-0.75945,NaN,-0.75945,NaN,NaN,0.14709,4.63579,4.63579,0.00000,51.86194916,97.13069447,67.64870,67.64870,NaN,NaN,88.15708,NaN,7.767613,NaN,NaN,4.63579,10.021800,14.767814,10.823864,0.650438
H,5.360221,-5.972958,-4.675139,43,8.96642,0.00000,8.96642,-1.45286750,-0.00132534,-0.36392,NaN,-0.36392,NaN,NaN,0.10602,8.96642,8.96642,0.00000,61.46942123,122.52652636,92.40707,92.40707,NaN,NaN,231.65435,NaN,12.742103,NaN,NaN,8.96642,10.588973,14.753112,12.226409,0.690382
C,-3.41482,-8.721604,-4.625067,44,0.18819,0.00000,0.18819,-0.88940579,-0.00683679,-0.10629,NaN,-0.10629,NaN,NaN,0.04105,0.18819,0.18819,0.00000,89.43595929,115.23076588,101.79617,101.79617,NaN,NaN,92.71792,NaN,9.413359,NaN,NaN,0.18819,13.219974,15.145135,13.811398,0.249858
H,-2.9244,-10.572763,-3.829116,45,8.46168,0.00000,8.46168,-1.02114146,-0.00025545,-0.13843,NaN,-0.13843,NaN,NaN,0.01489,8.46168,8.46168,0.00000,82.21325060,122.56689090,101.25408,101.25408,NaN,NaN,95.24829,NaN,8.018319,NaN,NaN,8.46168,10.806267,15.039648,12.016725,0.737646
H,-2.69348,-8.69562,-6.569346,46,8.31087,0.00000,8.31087,-1.07647513,-0.00095142,-0.14917,NaN,-0.14917,NaN,NaN,0.01515,8.31087,8.31087,0.00000,82.21325060,117.60797677,97.08734,97.08734,NaN,NaN,80.17009,NaN,7.502455,NaN,NaN,8.31087,10.789839,14.950301,11.978863,0.704111
C,-6.99906,-5.522764,-5.258371,47,0.96700,0.00000,0.96700,-0.14602704,-0.00757701,-0.03687,NaN,-0.03687,NaN,NaN,0.00012,0.96700,0.96700,0.00000,77.53805480,88.01389390,83.65925,83.65925,NaN,NaN,7.09636,NaN,2.344408,NaN,NaN,0.96700,12.250734,13.471753,12.863731,0.076831
C,9.568804,-5.379194,0.103789,48,6.46217,0.00000,6.46217,-1.08168858,-0.00487040,-0.54445,NaN,-0.54445,NaN,NaN,0.07385,6.46217,6.46217,0.00000,59.29383792,93.72429320,72.51981,72.51981,NaN,NaN,37.12396,NaN,4.937439,NaN,NaN,6.46217,10.539427,14.767814,11.663161,0.684019
C,-7.111877,-7.745982,-1.807822,49,0.80831,0.00000,0.80831,-0.07197132,-0.01295765,-0.04462,NaN,-0.04462,NaN,NaN,0.00022,0.80831,0.80831,0.00000,76.42903719,95.43799840,86.62494,86.62494,NaN,NaN,25.24853,NaN,4.599999,NaN,NaN,0.80831,11.892079,12.316918,12.086122,0.010111
H,-6.058641,-8.681613,-0.292741,50,8.81893,0.00000,8.81893,-1.23941832,-0.00377867,-0.09198,NaN,-0.09198,NaN,NaN,0.03913,8.81893,8.81893,0.00000,80.82455894,122.25188764,99.66940,99.66940,NaN,NaN,121.93721,NaN,9.450491,NaN,NaN,8.81893,10.591511,13.861818,11.657998,0.545443
H,-9.133326,-7.971254,-1.48503,51,7.96767,0.00000,7.96767,-0.08615921,-0.00089261,-0.04050,NaN,-0.04050,NaN,NaN,0.00073,7.96767,7.96767,0.00000,75.41843256,118.14139310,93.97913,93.97913,NaN,NaN,114.42755,NaN,8.932044,NaN,NaN,7.96767,10.761120,13.670935,11.606404,0.329482
C,-9.827577,-5.193037,-5.808217,52,0.22912,0.00000,0.22912,-0.01637129,-0.00091963,-0.00643,NaN,-0.00643,NaN,NaN,0.00002,0.22912,0.22912,0.00000,67.75706281,91.48151037,80.78798,80.78798,NaN,NaN,45.59709,NaN,5.259456,NaN,NaN,0.22912,12.290815,13.484139,12.897344,0.096697
C,8.654621,-5.8898,-2.316831,53,4.71937,0.00000,4.71937,-1.27077243,-0.00487040,-0.66814,NaN,-0.66814,NaN,NaN,0.10606,4.71937,4.71937,0.00000,55.73164147,93.72429320,66.30148,66.30148,NaN,NaN,28.90464,NaN,3.927405,NaN,NaN,4.71937,9.880406,14.767814,10.790657,0.687829
H,9.922427,-6.517134,-3.799534,54,9.27515,0.00000,9.27515,-1.23316561,-0.00037938,-0.28594,NaN,-0.28594,NaN,NaN,0.09101,9.27515,9.27515,0.00000,64.80887001,115.66998417,84.93385,84.93385,NaN,NaN,156.53131,NaN,10.169570,NaN,NaN,9.27515,10.522184,14.725360,12.157607,0.565720
C,-5.503682,-4.14529,-7.311651,55,0.39444,0.00000,0.39444,-0.36665157,-0.00679162,-0.07265,NaN,-0.07265,NaN,NaN,0.00525,0.39444,0.39444,0.00000,62.34537635,89.78219576,82.79180,82.79180,NaN,NaN,32.86008,NaN,3.454276,NaN,NaN,0.39444,12.248520,13.484139,13.013299,0.070590
N,-3.592196,1.589441,-0.02032,56,4.70849,0.00000,4.70849,-0.92132460,-0.00995486,-0.36743,NaN,-0.36743,NaN,NaN,0.03353,4.70849,4.70849,0.00000,77.81390985,136.49507901,100.27642,100.27642,NaN,NaN,111.17683,NaN,8.038861,NaN,NaN,4.70849,10.693946,16.134908,13.833872,0.967861
C,-5.351623,-1.534887,2.724562,57,3.74053,0.00000,3.74053,-1.36849639,-0.02878006,-0.79762,NaN,-0.79762,NaN,NaN,0.12679,3.74053,3.74053,0.00000,88.96284634,132.98382022,103.94876,103.94876,NaN,NaN,50.10243,NaN,5.438468,NaN,NaN,3.74053,11.115076,15.468019,12.065235,0.732688
C,-3.797497,-0.885641,0.717178,58,4.06376,0.00000,4.06376,-1.73198788,-0.02344055,-0.94528,NaN,-0.94528,NaN,NaN,0.23315,4.06376,4.06376,0.00000,78.69078288,136.49432401,105.59170,105.59170,NaN,NaN,115.77837,NaN,9.303514,NaN,NaN,4.06376,11.096244,16.116712,12.568908,1.166196
C,-6.54494,2.850956,3.072751,59,4.65369,0.00000,4.65369,-1.70816320,-0.00632556,-0.94594,NaN,-0.94594,NaN,NaN,0.19675,4.65369,4.65369,0.00000,87.92066145,134.15310770,96.77284,96.77284,NaN,NaN,44.57666,NaN,4.644795,NaN,NaN,4.65369,10.549788,15.777174,11.515429,0.728784
H,-7.645598,4.351922,3.929083,60,9.06026,0.00000,9.06026,-1.64380594,-0.00945665,-0.41653,NaN,-0.41653,NaN,NaN,0.13552,9.06026,9.06026,0.00000,90.73299215,141.92281151,113.23273,113.23273,NaN,NaN,137.21255,NaN,9.533842,NaN,NaN,9.06026,11.094605,15.287878,12.763754,0.610033
C,-6.72901,0.396748,3.960465,61,3.75941,0.00000,3.75941,-1.77780942,-0.01628028,-0.94057,NaN,-0.94057,NaN,NaN,0.19555,3.75941,3.75941,0.00000,90.12614897,130.56722248,103.25835,103.25835,NaN,NaN,37.00164,NaN,4.894159,NaN,NaN,3.75941,10.955378,15.777174,11.903920,0.570624
C,-4.798648,6.10442,0.112809,62,4.61142,0.00000,4.61142,-1.24406056,-0.01540067,-0.58274,NaN,-0.58274,NaN,NaN,0.08314,4.61142,4.61142,0.00000,42.77397002,101.39310530,70.72493,70.72493,NaN,NaN,179.50647,NaN,11.270827,NaN,NaN,4.61142,10.234573,14.736997,11.277730,0.841337
C,-4.964452,3.491887,1.052491,63,5.23766,0.00000,5.23766,-1.83082973,-0.00632556,-1.02938,NaN,-1.02938,NaN,NaN,0.18772,5.23766,5.23766,0.00000,87.49439791,134.26876891,99.68979,99.68979,NaN,NaN,62.40704,NaN,6.536786,NaN,NaN,5.23766,11.228914,16.006910,12.535551,0.862343
C,-8.220651,-3.181734,6.706281,64,0.90434,0.00000,0.90434,-0.09271947,-0.00109846,-0.04985,NaN,-0.04985,NaN,NaN,0.00024,0.90434,0.90434,0.00000,81.31877002,94.63068165,90.56916,90.56916,NaN,NaN,10.09099,NaN,2.684730,NaN,NaN,0.90434,11.930288,13.544404,12.741505,0.143146
H,-9.413962,-3.723027,8.304951,65,9.04734,0.00000,9.04734,-0.09663121,-0.00109846,-0.01678,NaN,-0.01678,NaN,NaN,0.00025,9.04734,9.04734,0.00000,77.79456331,110.38195580,90.49879,90.49879,NaN,NaN,62.28678,NaN,6.296364,NaN,NaN,9.04734,10.431782,13.519666,11.628241,0.632951
C,-5.679519,-4.172704,3.722915,66,1.28421,0.00000,1.28421,-0.68776754,-0.00236101,-0.21432,NaN,-0.21432,NaN,NaN,0.02998,1.28421,1.28421,0.00000,91.07463727,116.78764899,101.97142,101.97142,NaN,NaN,28.67337,NaN,4.503726,NaN,NaN,1.28421,12.074908,13.781980,12.891405,0.127236
H,-4.60264,-5.58932,2.6869,67,10.04944,0.00000,10.04944,-1.44278552,-0.00233040,-0.18897,NaN,-0.18897,NaN,NaN,0.07239,10.04944,10.04944,0.00000,88.70064845,131.21227257,107.85830,107.85830,NaN,NaN,109.92020,NaN,8.727887,NaN,NaN,10.04944,11.049122,14.957869,12.130123,0.581849
C,-4.875561,6.681945,-2.477387,68,4.65804,0.00000,4.65804,-1.44379887,-0.01139591,-0.72965,NaN,-0.72965,NaN,NaN,0.12684,4.65804,4.65804,0.00000,31.04586478,89.55721085,53.83245,53.83245,NaN,NaN,155.89946,NaN,10.924194,NaN,NaN,4.65804,9.935989,14.736997,10.768971,0.643879
H,-4.952116,5.180199,-3.865431,69,9.16203,0.00000,9.16203,-1.39613179,-0.00153918,-0.30607,NaN,-0.30607,NaN,NaN,0.09607,9.16203,9.16203,0.00000,20.99508672,114.71927913,76.55721,76.55721,NaN,NaN,364.69272,NaN,15.564243,NaN,NaN,9.16203,10.542973,16.124551,12.104273,0.842488
C,-4.864319,9.184211,-3.286236,70,4.69470,0.00000,4.69470,-1.19201028,-0.00630491,-0.64889,NaN,-0.64889,NaN,NaN,0.09829,4.69470,4.69470,0.00000,31.04586478,85.22086539,48.74525,48.74525,NaN,NaN,83.15290,NaN,7.566817,NaN,NaN,4.69470,9.765636,14.670970,10.703303,0.675719
H,-4.937818,9.626114,-5.285921,71,9.28806,0.00000,9.28806,-1.15492754,-0.00023772,-0.26951,NaN,-0.26951,NaN,NaN,0.08179,9.28806,9.28806,0.00000,43.62452887,101.38094631,69.50970,69.50970,NaN,NaN,179.87225,NaN,10.796791,NaN,NaN,9.28806,10.413119,14.622555,12.073751,0.566135
C,-4.697886,8.084849,1.880397,72,4.31847,0.00000,4.31847,-1.45318836,-0.01139591,-0.74691,NaN,-0.74691,NaN,NaN,0.15646,4.31847,4.31847,0.00000,48.37129809,97.52425195,66.63095,66.63095,NaN,NaN,80.87748,NaN,7.226041,NaN,NaN,4.31847,10.006157,14.670970,10.814514,0.676963
H,-4.615858,7.664174,3.886779,73,8.99650,0.00000,8.99650,-1.39998549,-0.00133585,-0.37766,NaN,-0.37766,NaN,NaN,0.10986,8.99650,8.99650,0.00000,68.17362028,127.49061115,97.00482,97.00482,NaN,NaN,218.09043,NaN,12.733492,NaN,NaN,8.99650,10.632598,14.700617,12.244004,0.659636
C,-8.33952,-0.317576,6.21612,74,0.15864,0.00000,0.15864,-0.82996880,-0.00532680,-0.12893,NaN,-0.12893,NaN,NaN,0.05035,0.15864,0.15864,0.00000,93.64425185,118.66983254,105.91139,105.91139,NaN,NaN,86.42507,NaN,8.870306,NaN,NaN,0.15864,13.378378,15.078866,13.838055,0.227950
H,-10.296708,0.273674,5.868034,75,8.43919,0.00000,8.43919,-1.07887657,-0.00032444,-0.14323,NaN,-0.14323,NaN,NaN,0.01571,8.43919,8.43919,0.00000,86.00146921,124.60295449,103.85800,103.85800,NaN,NaN,88.24712,NaN,7.733917,NaN,NaN,8.43919,10.850807,15.024910,12.058900,0.736614
H,-7.676769,0.750382,7.865658,76,8.32767,0.00000,8.32767,-0.99200264,-0.00074577,-0.14883,NaN,-0.14883,NaN,NaN,0.01470,8.32767,8.32767,0.00000,86.00146921,123.93692765,103.13154,103.13154,NaN,NaN,87.16433,NaN,7.773216,NaN,NaN,8.32767,10.839052,15.115482,12.037053,0.720416
C,-5.406042,-4.141711,6.707144,77,0.97204,0.00000,0.97204,-0.07475974,-0.01266411,-0.03808,NaN,-0.03808,NaN,NaN,0.00008,0.97204,0.97204,0.00000,83.11178376,95.65728293,90.43109,90.43109,NaN,NaN,11.20633,NaN,2.960775,NaN,NaN,0.97204,12.289075,13.529038,12.913428,0.078461
