Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,2.25711,5.953714,-1.5594,17,10.39746,0.00000,10.39746,-0.58152926,-0.00957718,-0.08983,NaN,-0.08983,NaN,NaN,0.00452,10.39746,10.39746,0.00000,24.90097699,96.66822057,54.02411,54.02411,NaN,NaN,138.96244,NaN,9.356026,NaN,NaN,10.39746,9.066481,13.556415,10.507819,0.726513
H,3.341523,9.72677,-1.055966,18,8.93552,0.00000,8.93552,-0.21672451,-0.00026392,-0.05666,NaN,-0.05666,NaN,NaN,0.00188,8.93552,8.93552,0.00000,41.04782451,103.63698865,68.62893,68.62893,NaN,NaN,233.95173,NaN,12.609973,NaN,NaN,8.93552,9.544910,13.340606,11.572926,0.458271
H,0.859287,9.116664,-3.481794,19,9.02577,0.00000,9.02577,-0.26433838,-0.00076497,-0.05874,NaN,-0.05874,NaN,NaN,0.00201,9.02577,9.02577,0.00000,43.84034254,110.98724336,74.74947,74.74947,NaN,NaN,247.99793,NaN,13.052083,NaN,NaN,9.02577,9.574726,13.341462,11.586184,0.470370
C,2.198524,3.569961,-0.954087,20,4.70987,0.00000,4.70987,-0.29788425,-0.00868039,-0.06092,NaN,-0.06092,NaN,NaN,0.00276,4.70987,4.70987,0.00000,24.87386183,101.07174382,49.21560,49.21560,NaN,NaN,210.79333,NaN,11.352794,NaN,NaN,4.70987,8.997230,13.406493,10.015719,0.695517
H,3.370194,2.257163,-2.02107,21,9.95854,0.00000,9.95854,-1.34914241,-0.01050386,-0.13776,NaN,-0.13776,NaN,NaN,0.02417,9.95854,9.95854,0.00000,45.98222252,133.24814748,91.73116,91.73116,NaN,NaN,534.30060,NaN,20.414465,NaN,NaN,9.95854,9.711501,14.824120,11.954787,0.888224
Cl,-2.880655,0.430134,4.151122,22,21.85192,0.00000,21.85192,-0.37118244,-0.00363398,-0.05525,NaN,-0.05525,NaN,NaN,0.00224,21.85192,21.85192,0.00000,1.73965925,90.46991853,27.86414,27.86414,NaN,NaN,248.93736,NaN,12.908286,NaN,NaN,21.85192,8.954598,12.115820,9.598323,0.289313
Cl,1.332334,4.699363,4.72242,23,21.20084,0.00000,21.20084,-0.09066812,-0.00170944,-0.02125,NaN,-0.02125,NaN,NaN,0.00038,21.20084,19.67264,1.52821,-3.76852488,83.30872440,14.51997,15.78511,-1.76622,155.11168,153.95773,1.15395,9.890169,0.007384,1.145362,21.20084,8.824153,11.939558,9.473800,0.294516
O,-1.119255,-0.032991,-1.19059,24,9.33304,0.00000,9.33304,-1.36532919,-0.01728587,-0.20974,NaN,-0.20974,NaN,NaN,0.01965,9.33304,9.33304,0.00000,25.29539772,127.14740947,57.70782,57.70782,NaN,NaN,501.94007,NaN,18.839618,NaN,NaN,9.33304,10.691498,15.807097,12.063145,1.247896
O,2.232409,-0.436544,2.665604,25,10.21868,0.00000,10.21868,-1.43334003,-0.00273916,-0.19866,NaN,-0.19866,NaN,NaN,0.02278,10.21868,10.21868,0.00000,10.80525552,121.73446905,47.94415,47.94415,NaN,NaN,676.57142,NaN,21.995854,NaN,NaN,10.21868,10.168463,16.093642,12.107207,1.271229
C,0.114808,-4.120187,-0.211098,26,4.12175,0.00000,4.12175,-2.05264597,-0.02684078,-1.05966,NaN,-1.05966,NaN,NaN,0.28978,4.12175,4.12175,0.00000,84.74643823,158.37595402,120.36413,120.36413,NaN,NaN,308.28094,NaN,15.864096,NaN,NaN,4.12175,11.428270,16.901068,13.096718,1.406402
C,2.751831,-3.291638,-0.636246,27,3.98774,0.00000,3.98774,-2.18791011,-0.03119568,-1.12707,NaN,-1.12707,NaN,NaN,0.32764,3.98774,3.98774,0.00000,95.05382633,159.32497579,127.04712,127.04712,NaN,NaN,133.00837,NaN,9.597020,NaN,NaN,3.98774,11.555708,16.717666,13.191243,1.271890
C,6.232651,-0.822031,0.879913,28,5.24918,0.00000,5.24918,-2.20060201,-0.02122447,-1.16289,NaN,-1.16289,NaN,NaN,0.34152,5.24918,5.24918,0.00000,99.83685574,160.62881572,116.04230,116.04230,NaN,NaN,92.56117,NaN,6.885084,NaN,NaN,5.24918,11.824750,17.066668,13.272921,1.113760
C,-4.254274,-3.069529,-0.699853,29,5.65089,0.00000,5.65089,-2.17272078,-0.02140277,-1.04259,NaN,-1.04259,NaN,NaN,0.32496,5.65089,5.65089,0.00000,61.15388180,157.69663828,106.36492,106.36492,NaN,NaN,302.81131,NaN,15.273992,NaN,NaN,5.65089,10.061015,16.749122,12.939536,1.294579
C,-4.987199,-5.556409,-0.089454,30,5.35668,0.00000,5.35668,-1.93281334,-0.02795473,-1.12321,NaN,-1.12321,NaN,NaN,0.18817,5.35668,5.35668,0.00000,88.86830053,153.21443744,106.82251,106.82251,NaN,NaN,89.54938,NaN,7.583473,NaN,NaN,5.35668,11.584555,16.130080,12.585886,0.573562
C,-0.51492,-6.585835,0.52199,31,5.08386,0.00000,5.08386,-1.74096074,-0.01644536,-1.02632,NaN,-1.02632,NaN,NaN,0.15679,5.08386,5.08386,0.00000,97.74196474,154.32569387,119.58432,119.58432,NaN,NaN,145.00571,NaN,9.934283,NaN,NaN,5.08386,11.526465,16.291327,12.664054,0.807934
C,-3.069117,-7.242551,0.594931,32,4.69120,0.00000,4.69120,-1.93957167,-0.01644536,-1.14840,NaN,-1.14840,NaN,NaN,0.25337,4.69120,4.69120,0.00000,95.06027439,153.35475185,110.56788,110.56788,NaN,NaN,73.17136,NaN,6.491837,NaN,NaN,4.69120,11.061592,16.346014,11.984473,0.712572
C,4.276401,-4.340792,-2.536162,33,4.95544,0.00000,4.95544,-1.84108977,-0.01973607,-1.05964,NaN,-1.05964,NaN,NaN,0.17490,4.95544,4.95544,0.00000,111.28983726,156.15171559,126.31013,126.31013,NaN,NaN,67.12496,NaN,6.233300,NaN,NaN,4.95544,11.603497,16.466054,12.754514,0.820792
C,6.808358,-3.615416,-2.639719,34,4.71259,0.00000,4.71259,-2.02508779,-0.01973607,-1.19029,NaN,-1.19029,NaN,NaN,0.27733,4.71259,4.71259,0.00000,109.12956206,156.15171559,118.53643,118.53643,NaN,NaN,45.04481,NaN,4.608920,NaN,NaN,4.71259,11.180523,16.257327,12.114699,0.717902
C,7.873911,-1.922099,-0.906649,35,5.33167,0.00000,5.33167,-2.02266265,-0.03465099,-1.17239,NaN,-1.17239,NaN,NaN,0.19948,5.33167,5.33167,0.00000,97.50068631,156.15171559,113.61707,113.61707,NaN,NaN,46.33863,NaN,4.662972,NaN,NaN,5.33167,11.717731,16.235691,12.674304,0.542418
H,-3.586403,-9.150273,1.140771,36,8.91544,0.00000,8.91544,-1.83015094,-0.02998428,-0.44231,NaN,-0.44231,NaN,NaN,0.16706,8.91544,8.91544,0.00000,99.85346124,153.59743972,125.54185,125.54185,NaN,NaN,137.73256,NaN,9.936040,NaN,NaN,8.91544,11.607737,15.445045,13.035966,0.577198
H,8.016005,-4.439295,-4.0773,37,8.83979,0.00000,8.83979,-1.89164924,-0.03252546,-0.46437,NaN,-0.46437,NaN,NaN,0.18195,8.83979,8.83979,0.00000,104.00441490,158.85219385,130.91900,130.91900,NaN,NaN,134.82189,NaN,9.750442,NaN,NaN,8.83979,11.759873,15.451427,13.103528,0.516148
N,-1.752186,-2.419722,-0.705816,38,4.66926,0.00000,4.66926,-1.30863038,-0.01945693,-0.43828,NaN,-0.43828,NaN,NaN,0.05767,4.66926,4.66926,0.00000,63.94505551,158.37595402,112.44433,112.44433,NaN,NaN,311.33981,NaN,14.602362,NaN,NaN,4.66926,10.192140,16.950737,14.302933,1.328099
N,3.736006,-1.513848,0.941505,39,3.89602,0.00000,3.89602,-1.11106559,-0.02122447,-0.44062,NaN,-0.44062,NaN,NaN,0.05775,3.89602,3.89602,0.00000,95.06578837,160.62881572,122.18320,122.18320,NaN,NaN,130.81082,NaN,8.664194,NaN,NaN,3.89602,12.851794,17.066668,14.961566,0.570320
C,10.591518,-1.308426,-1.014533,40,5.40587,0.00000,5.40587,-1.22975702,-0.01520044,-0.59370,NaN,-0.59370,NaN,NaN,0.09143,5.40587,5.40587,0.00000,58.72319263,117.34750052,83.47093,83.47093,NaN,NaN,180.47501,NaN,11.494522,NaN,NaN,5.40587,10.248475,14.713843,11.404342,0.958954
C,12.075945,-1.246822,1.187855,41,4.73576,0.00000,4.73576,-1.29107623,-0.01495317,-0.67821,NaN,-0.67821,NaN,NaN,0.11201,4.73576,4.73576,0.00000,48.96034729,110.51236416,66.58365,66.58365,NaN,NaN,86.76099,NaN,7.459590,NaN,NaN,4.73576,9.914691,14.564025,10.760066,0.676183
C,11.731586,-0.857684,-3.374061,42,4.64990,0.00000,4.64990,-1.12336570,-0.01456944,-0.61049,NaN,-0.61049,NaN,NaN,0.07662,4.64990,4.64990,0.00000,56.21347437,108.84804508,73.36163,73.36163,NaN,NaN,87.01829,NaN,7.292228,NaN,NaN,4.64990,9.875541,14.564025,10.721286,0.654259
C,14.655673,-0.734811,1.027514,43,4.72170,0.00000,4.72170,-0.88082670,-0.00461808,-0.52197,NaN,-0.52197,NaN,NaN,0.05431,4.72170,4.72170,0.00000,48.86469660,89.12929251,59.02362,59.02362,NaN,NaN,39.35054,NaN,4.692921,NaN,NaN,4.72170,9.788038,14.564025,10.580741,0.610908
H,11.228137,-1.649258,3.010903,44,9.76107,0.00000,9.76107,-1.25414509,-0.00184276,-0.36426,NaN,-0.36426,NaN,NaN,0.09620,9.76107,9.76107,0.00000,61.66510513,127.63560525,93.12981,93.12981,NaN,NaN,264.41604,NaN,14.110070,NaN,NaN,9.76107,10.532337,15.593659,12.290219,0.923434
C,14.306066,-0.320142,-3.51918,45,4.74337,0.00000,4.74337,-1.08006065,-0.00216540,-0.58200,NaN,-0.58200,NaN,NaN,0.08156,4.74337,4.74337,0.00000,52.09124480,89.59190953,63.31684,63.31684,NaN,NaN,34.45820,NaN,4.523375,NaN,NaN,4.74337,9.784191,14.564025,10.586949,0.607694
H,10.590091,-0.879246,-5.079854,46,9.04427,0.00000,9.04427,-1.08408787,-0.00080400,-0.28469,NaN,-0.28469,NaN,NaN,0.06496,9.04427,9.04427,0.00000,72.78654017,135.05202751,104.45493,104.45493,NaN,NaN,264.04164,NaN,14.199271,NaN,NaN,9.04427,10.447720,14.930987,12.183796,0.746154
C,15.773359,-0.260295,-1.32025,47,4.72432,0.00000,4.72432,-1.17387486,-0.00201785,-0.64289,NaN,-0.64289,NaN,NaN,0.09909,4.72432,4.72432,0.00000,49.14307138,89.59190953,60.03787,60.03787,NaN,NaN,31.20292,NaN,4.128048,NaN,NaN,4.72432,9.858568,14.564025,10.622786,0.593767
H,15.792642,-0.714779,2.735862,48,8.91684,0.00000,8.91684,-0.85216658,-0.00088005,-0.21017,NaN,-0.21017,NaN,NaN,0.04484,8.91684,8.91684,0.00000,58.27076732,107.56188569,78.61102,78.61102,NaN,NaN,155.59969,NaN,10.137300,NaN,NaN,8.91684,10.385003,14.506191,11.885429,0.610288
H,15.164408,0.057446,-5.344801,49,8.92139,0.00000,8.92139,-1.05743274,-0.00033544,-0.24774,NaN,-0.24774,NaN,NaN,0.06568,8.92139,8.92139,0.00000,64.23942249,114.09794108,84.78416,84.78416,NaN,NaN,163.85497,NaN,10.665743,NaN,NaN,8.92139,10.386977,14.518848,11.902870,0.602555
H,17.781204,0.150983,-1.436712,50,8.93590,0.00000,8.93590,-1.14993492,-0.00130864,-0.25863,NaN,-0.25863,NaN,NaN,0.07555,8.93590,8.93590,0.00000,60.95805090,108.23895863,79.26746,79.26746,NaN,NaN,148.26507,NaN,9.921447,NaN,NaN,8.93590,10.396510,14.390878,11.893799,0.591060
C,-7.654874,-6.370482,-0.099271,51,5.37831,0.00000,5.37831,-1.23005604,-0.02506170,-0.57045,NaN,-0.57045,NaN,NaN,0.08797,5.37831,5.37831,0.00000,57.06355416,115.11316047,80.26104,80.26104,NaN,NaN,178.15032,NaN,11.303059,NaN,NaN,5.37831,10.207322,14.628733,11.363961,0.972448
C,-9.270002,-5.77762,-2.123215,52,4.70064,0.00000,4.70064,-1.21990957,-0.01224643,-0.65264,NaN,-0.65264,NaN,NaN,0.10069,4.70064,4.70064,0.00000,49.34802405,105.51931830,66.46856,66.46856,NaN,NaN,81.30505,NaN,7.137184,NaN,NaN,4.70064,9.875007,14.503488,10.713243,0.663359
C,-8.575118,-7.828701,1.92441,53,4.66452,0.00000,4.66452,-1.10687330,-0.01090702,-0.59297,NaN,-0.59297,NaN,NaN,0.07497,4.66452,4.66452,0.00000,51.99827742,102.21736624,69.12752,69.12752,NaN,NaN,87.02791,NaN,7.325707,NaN,NaN,4.66452,9.829140,14.503488,10.671829,0.637492
C,-11.764783,-6.626277,-2.115186,54,4.76007,0.00000,4.76007,-0.87818312,-0.00429434,-0.50845,NaN,-0.50845,NaN,NaN,0.05408,4.76007,4.76007,0.00000,48.52206994,88.86118250,58.97324,58.97324,NaN,NaN,37.18954,NaN,4.614041,NaN,NaN,4.76007,9.753224,14.503488,10.553726,0.618445
H,-8.565494,-4.700626,-3.719393,55,9.64830,0.00000,9.64830,-1.17441182,-0.00221893,-0.34751,NaN,-0.34751,NaN,NaN,0.08893,9.64830,9.64830,0.00000,63.51673720,128.03787886,95.13830,95.13830,NaN,NaN,261.48861,NaN,14.063496,NaN,NaN,9.64830,10.477057,15.592040,12.249558,0.906838
C,-11.078177,-8.649732,1.934239,56,4.73210,0.00000,4.73210,-1.02534779,-0.00524587,-0.55402,NaN,-0.55402,NaN,NaN,0.07235,4.73210,4.73210,0.00000,49.81631462,88.16809106,60.47340,60.47340,NaN,NaN,34.99496,NaN,4.515011,NaN,NaN,4.73210,9.746555,14.490762,10.549646,0.611419
H,-7.342142,-8.268894,3.505264,57,9.01904,0.00000,9.01904,-1.08367804,-0.00038025,-0.27679,NaN,-0.27679,NaN,NaN,0.06170,9.01904,9.01904,0.00000,67.25726319,127.83094214,97.90952,97.90952,NaN,NaN,248.77560,NaN,13.694749,NaN,NaN,9.01904,10.430946,14.828870,12.122513,0.729763
C,-12.676657,-8.053098,-0.085712,58,4.72725,0.00000,4.72725,-1.10694266,-0.00135800,-0.61112,NaN,-0.61112,NaN,NaN,0.08857,4.72725,4.72725,0.00000,48.52206994,88.16809106,58.66672,58.66672,NaN,NaN,31.53955,NaN,4.168496,NaN,NaN,4.72725,9.807092,14.490762,10.587973,0.623099
H,-12.992833,-6.179344,-3.697718,59,8.95378,0.00000,8.95378,-0.86913396,-0.00065677,-0.20913,NaN,-0.20913,NaN,NaN,0.04467,8.95378,8.95378,0.00000,59.31026662,109.57041647,80.05271,80.05271,NaN,NaN,162.68190,NaN,10.461486,NaN,NaN,8.95378,10.298667,14.491309,11.867621,0.614298
H,-11.781762,-9.746916,3.519666,60,8.93937,0.00000,8.93937,-0.99402612,-0.00024562,-0.23502,NaN,-0.23502,NaN,NaN,0.05904,8.93937,8.93937,0.00000,61.28310190,110.81257430,81.61159,81.61159,NaN,NaN,160.94040,NaN,10.477156,NaN,NaN,8.93937,10.350874,14.454393,11.869666,0.609424
H,-14.624902,-8.700257,-0.079077,61,8.92372,0.00000,8.92372,-1.06453117,-0.00129392,-0.24594,NaN,-0.24594,NaN,NaN,0.06767,8.92372,8.92372,0.00000,60.03218555,107.41298717,78.37004,78.37004,NaN,NaN,150.64336,NaN,9.985075,NaN,NaN,8.92372,10.398025,14.374733,11.859726,0.585071
C,-5.993066,-1.094979,-1.277708,62,9.65961,0.00000,9.65961,-1.88872025,-0.00556608,-0.56752,NaN,-0.56752,NaN,NaN,0.21442,9.65961,9.65961,0.00000,43.31900967,125.70766818,83.77733,83.77733,NaN,NaN,377.62803,NaN,16.388898,NaN,NaN,9.65961,11.133939,15.571909,12.334749,0.671106
C,6.998669,1.077898,2.627197,63,9.53192,0.00000,9.53192,-1.92856270,-0.00294754,-0.56946,NaN,-0.56946,NaN,NaN,0.21858,9.53192,9.53192,0.00000,31.68925694,123.13916202,80.86602,80.86602,NaN,NaN,449.72541,NaN,18.258059,NaN,NaN,9.53192,11.341926,15.619628,12.350833,0.680624
N,-7.483656,0.429745,-1.790542,64,15.30709,0.00000,15.30709,-0.91193432,-0.00239549,-0.43371,NaN,-0.43371,NaN,NaN,0.06111,15.30709,15.30709,0.00000,4.08381307,73.67519434,33.34237,33.34237,NaN,NaN,234.30068,NaN,12.863011,NaN,NaN,15.30709,10.167027,11.857127,10.865151,0.300852
N,7.74347,2.609302,4.009473,65,15.54900,0.00000,15.54900,-0.93369640,-0.00063051,-0.43890,NaN,-0.43890,NaN,NaN,0.06151,15.54900,12.27943,3.26957,-14.83512014,66.45785668,18.68593,25.62206,-7.36389,252.20692,234.07658,18.13035,16.290336,0.066719,16.827014,15.54900,10.103655,11.855026,10.817625,0.325299
C,1.459985,-8.510108,1.206762,66,0.49466,0.00000,0.49466,-0.83244782,-0.00380004,-0.30544,NaN,-0.30544,NaN,NaN,0.04251,0.49466,0.49466,0.00000,107.77772750,147.55253837,124.73497,124.73497,NaN,NaN,149.45214,NaN,11.695056,NaN,NaN,0.49466,13.263851,15.256515,13.980695,0.201316
H,1.620843,-9.925019,-0.298067,67,8.25784,0.00000,8.25784,-1.14767955,-0.00380004,-0.17846,NaN,-0.17846,NaN,NaN,0.02025,8.25784,8.25784,0.00000,101.18240551,148.57688619,124.55971,124.55971,NaN,NaN,131.78735,NaN,9.180852,NaN,NaN,8.25784,11.418841,15.301386,12.401281,0.522376
H,3.314476,-7.66221,1.518418,68,8.86208,0.00000,8.86208,-1.87053524,-0.00750844,-0.25197,NaN,-0.25197,NaN,NaN,0.14399,8.86208,8.86208,0.00000,96.98803684,154.32569387,124.14625,124.14625,NaN,NaN,174.78522,NaN,11.465264,NaN,NaN,8.86208,11.573527,15.871177,12.481168,0.561258
H,0.881591,-9.500169,2.928034,69,8.09067,0.00000,8.09067,-0.98867016,-0.00292168,-0.12696,NaN,-0.12696,NaN,NaN,0.01411,8.09067,8.09067,0.00000,96.90061441,137.86150578,115.52251,115.52251,NaN,NaN,115.52592,NaN,9.292834,NaN,NaN,8.09067,11.403477,15.228247,12.371679,0.584797
C,3.249363,-6.220068,-4.40278,70,0.53791,0.00000,0.53791,-0.97894266,-0.00376733,-0.35652,NaN,-0.35652,NaN,NaN,0.05094,0.53791,0.53791,0.00000,112.73502951,153.69674382,129.63780,129.63780,NaN,NaN,130.78140,NaN,10.361894,NaN,NaN,0.53791,13.247408,15.757046,14.136446,0.363576
H,4.216262,-5.997297,-6.215145,71,8.06899,0.00000,8.06899,-1.01275217,-0.00376733,-0.10115,NaN,-0.10115,NaN,NaN,0.01271,8.06899,8.06899,0.00000,101.91413727,143.90047792,121.41433,121.41433,NaN,NaN,128.06514,NaN,9.835935,NaN,NaN,8.06899,11.472837,15.333853,12.431058,0.585910
H,3.603706,-8.14931,-3.735318,72,8.29086,0.00000,8.29086,-1.26911882,-0.00376733,-0.19896,NaN,-0.19896,NaN,NaN,0.02356,8.29086,8.29086,0.00000,104.97799429,151.44793907,127.01947,127.01947,NaN,NaN,129.87260,NaN,9.217808,NaN,NaN,8.29086,11.465791,14.755386,12.453314,0.491082
H,1.216668,-5.998142,-4.687471,73,8.73929,0.00000,8.73929,-1.68812007,-0.00587933,-0.24958,NaN,-0.24958,NaN,NaN,0.11688,8.73929,8.73929,0.00000,101.91413727,153.35165129,125.94157,125.94157,NaN,NaN,148.04480,NaN,10.454043,NaN,NaN,8.73929,11.574720,15.680889,12.461313,0.513282
