Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.132534,-6.664097,-4.783413,11,8.74220,0.00000,8.74220,-1.81918106,-0.00065879,-0.37676,NaN,-0.37676,NaN,NaN,0.16734,8.74220,8.74220,0.00000,79.55180012,133.00911262,102.50431,102.50431,NaN,NaN,200.10203,NaN,12.164888,NaN,NaN,8.74220,10.885646,15.159214,12.354854,0.585893
C,10.025447,-9.209788,-1.473813,12,4.75677,0.00000,4.75677,-1.78676821,-0.01082388,-0.99168,NaN,-0.99168,NaN,NaN,0.22675,4.75677,4.75677,0.00000,61.24937923,97.13681951,70.84486,70.84486,NaN,NaN,25.73510,NaN,3.939744,NaN,NaN,4.75677,10.343408,14.979817,11.079359,0.579128
H,10.611171,-8.84146,2.552449,13,8.90797,0.00000,8.90797,-1.30482245,-0.00003584,-0.30476,NaN,-0.30476,NaN,NaN,0.10222,8.90797,8.90797,0.00000,65.61900397,112.66798241,83.67810,83.67810,NaN,NaN,147.49850,NaN,9.890803,NaN,NaN,8.90797,10.602789,14.635366,12.077610,0.614932
H,9.000762,-9.276671,-5.426039,14,8.91930,0.00000,8.91930,-1.23198674,-0.00005051,-0.29651,NaN,-0.29651,NaN,NaN,0.09393,8.91930,8.91930,0.00000,71.49092569,119.48709850,90.15589,90.15589,NaN,NaN,156.47782,NaN,10.243966,NaN,NaN,8.91930,10.638856,14.730152,12.104872,0.614701
H,11.712264,-10.347743,-1.748959,15,8.86854,0.00000,8.86854,-1.67890639,-0.00004307,-0.37343,NaN,-0.37343,NaN,NaN,0.16388,8.86854,8.86854,0.00000,73.41319397,116.69117480,88.47720,88.47720,NaN,NaN,133.84676,NaN,9.448523,NaN,NaN,8.86854,10.980270,14.615628,12.194284,0.574563
C,-3.076729,-3.045061,-5.052519,16,3.85770,0.00000,3.85770,-0.99912114,-0.01343899,-0.47454,NaN,-0.47454,NaN,NaN,0.08625,3.85770,3.85770,0.00000,43.92865431,83.69830384,60.94015,60.94015,NaN,NaN,85.17771,NaN,7.637452,NaN,NaN,3.85770,8.659132,11.676859,9.411366,0.305049
C,-2.647185,-3.38894,-2.637893,17,9.71425,0.00000,9.71425,-1.12046294,-0.01343899,-0.51730,NaN,-0.51730,NaN,NaN,0.06779,9.71425,9.71425,0.00000,44.35188631,96.41451423,72.34277,72.34277,NaN,NaN,130.69626,NaN,9.658612,NaN,NaN,9.71425,8.994987,12.975472,10.506487,0.539310
H,-4.711087,-1.986975,-5.714422,18,9.11375,0.00000,9.11375,-0.95200287,-0.00236721,-0.40704,NaN,-0.40704,NaN,NaN,0.03699,9.11375,9.11375,0.00000,60.22707194,136.35686885,97.55989,97.55989,NaN,NaN,330.01551,NaN,15.109719,NaN,NaN,9.11375,9.460085,13.437120,11.650865,0.508884
H,-1.808147,-3.811107,-6.480916,19,9.02100,0.00000,9.02100,-0.90866802,-0.00236721,-0.37620,NaN,-0.37620,NaN,NaN,0.03487,9.02100,9.02100,0.00000,54.77485679,125.82848841,89.55120,89.55120,NaN,NaN,271.32126,NaN,13.394738,NaN,NaN,9.02100,9.404606,13.375905,11.577625,0.506105
C,-2.19177,-3.723649,-0.234882,20,3.63314,0.00000,3.63314,-1.31587706,-0.08168782,-0.66596,NaN,-0.66596,NaN,NaN,0.13493,3.63314,3.63314,0.00000,56.25360994,109.10732527,71.56692,71.56692,NaN,NaN,110.31394,NaN,8.655306,NaN,NaN,3.63314,9.376981,12.872385,10.449082,0.748889
H,-2.991729,-5.397269,0.663679,21,9.99636,0.00000,9.99636,-1.20482048,-0.05301478,-0.35829,NaN,-0.35829,NaN,NaN,0.04512,9.99636,9.99636,0.00000,20.31973924,101.80809881,67.43532,67.43532,NaN,NaN,244.93113,NaN,11.781192,NaN,NaN,9.99636,8.878023,12.702072,11.254575,0.435536
Cl,2.414577,0.729308,4.357621,22,21.76525,0.00000,21.76525,-0.59160939,-0.00447471,-0.13733,NaN,-0.13733,NaN,NaN,0.02020,21.76525,21.51601,0.24924,-0.87581911,91.66572541,28.46535,28.79969,-0.39783,296.94007,296.87838,0.06169,14.531268,0.000208,0.061680,21.76525,8.869158,12.053978,9.517320,0.277904
Cl,-1.297543,-3.852913,5.396633,23,22.21156,0.00000,22.21156,-0.42094539,-0.00444630,-0.09493,NaN,-0.09493,NaN,NaN,0.01000,22.21156,18.82482,3.38673,-7.06957349,71.75974706,11.60765,14.30257,-3.37180,124.13010,120.01258,4.11753,8.734813,0.032071,3.980943,22.21156,8.724794,11.741075,9.327210,0.299041
O,0.955618,0.143625,-0.997775,24,8.43145,0.00000,8.43145,-1.54568705,-0.03689299,-0.22307,NaN,-0.22307,NaN,NaN,0.01831,8.43145,8.43145,0.00000,42.61075584,129.16884660,72.37088,72.37088,NaN,NaN,362.85384,NaN,15.814912,NaN,NaN,8.43145,10.649101,15.814576,12.289912,1.178287
O,-2.623987,0.907448,2.511221,25,9.53197,0.00000,9.53197,-1.43323550,-0.01430101,-0.23932,NaN,-0.23932,NaN,NaN,0.02654,9.53197,9.53197,0.00000,10.06042355,125.96534578,48.64930,48.64930,NaN,NaN,725.79901,NaN,22.920085,NaN,NaN,9.53197,9.903892,16.089469,12.154561,1.159502
C,-0.622878,4.194272,-0.879626,26,4.82073,0.00000,4.82073,-2.18458586,-0.05928714,-1.18428,NaN,-1.18428,NaN,NaN,0.27911,4.82073,4.82073,0.00000,88.08812889,154.80172032,122.67077,122.67077,NaN,NaN,219.21413,NaN,13.254633,NaN,NaN,4.82073,11.740773,16.609458,13.089737,0.989731
C,-3.19102,3.15452,-1.171596,27,4.80258,0.00000,4.80258,-2.27977169,-0.08402076,-1.25078,NaN,-1.25078,NaN,NaN,0.29861,4.80258,4.80258,0.00000,101.68884975,155.25494974,125.83282,125.83282,NaN,NaN,101.65829,NaN,8.297408,NaN,NaN,4.80258,11.882369,16.784033,13.175832,0.971409
C,-6.58055,0.621064,0.472641,28,5.76330,0.00000,5.76330,-2.65055802,-0.06546962,-1.32406,NaN,-1.32406,NaN,NaN,0.45356,5.76330,5.76330,0.00000,94.28046292,154.34202605,114.47114,114.47114,NaN,NaN,158.19162,NaN,10.613377,NaN,NaN,5.76330,11.202811,17.185523,13.223183,1.857545
C,3.858838,3.495963,-0.954327,29,5.81765,0.00000,5.81765,-2.51634663,-0.00472472,-1.22951,NaN,-1.22951,NaN,NaN,0.42697,5.81765,5.81765,0.00000,63.49616015,156.24394470,111.87278,111.87278,NaN,NaN,356.42693,NaN,16.274647,NaN,NaN,5.81765,9.863044,17.206131,13.026840,2.052865
C,4.350318,6.044591,-0.337552,30,5.17438,0.00000,5.17438,-2.19176765,-0.00986463,-1.18028,NaN,-1.18028,NaN,NaN,0.28447,5.17438,5.17438,0.00000,87.30629061,142.23636875,108.23495,108.23495,NaN,NaN,67.68220,NaN,6.466629,NaN,NaN,5.17438,11.502378,16.734002,12.621759,0.927069
C,-0.205893,6.773761,-0.721231,31,4.63417,0.00000,4.63417,-1.90229580,-0.06285275,-1.10762,NaN,-1.10762,NaN,NaN,0.20575,4.63417,4.63417,0.00000,97.89025930,154.80172032,116.56739,116.56739,NaN,NaN,122.61443,NaN,9.137129,NaN,NaN,4.63417,11.263926,16.409376,12.136430,0.614572
C,2.23086,7.654502,-0.35912,32,4.61124,0.00000,4.61124,-1.97196047,-0.00986463,-1.15662,NaN,-1.15662,NaN,NaN,0.25709,4.61124,4.61124,0.00000,96.45054495,152.95288618,110.17171,110.17171,NaN,NaN,67.03307,NaN,6.201055,NaN,NaN,4.61124,11.187827,16.477346,12.005887,0.623938
C,-4.713066,3.877548,-3.17254,33,4.63703,0.00000,4.63703,-2.12593243,-0.07660342,-1.19900,NaN,-1.19900,NaN,NaN,0.25443,4.63703,4.63703,0.00000,108.01559404,153.52304721,120.53451,120.53451,NaN,NaN,62.98480,NaN,6.058538,NaN,NaN,4.63703,11.330172,16.342669,12.216355,0.610418
C,-7.039672,2.725185,-3.488567,34,4.63378,0.00000,4.63378,-2.13053274,-0.03332322,-1.23625,NaN,-1.23625,NaN,NaN,0.30922,4.63378,4.63378,0.00000,107.75443282,150.25129245,115.78850,115.78850,NaN,NaN,33.46111,NaN,3.934923,NaN,NaN,4.63378,11.314287,16.688015,12.107887,0.585010
C,-8.019434,0.959956,-1.755225,35,5.33316,0.00000,5.33316,-2.26748414,-0.03063499,-1.21549,NaN,-1.21549,NaN,NaN,0.28739,5.33316,5.33316,0.00000,96.96106471,150.16058566,111.67115,111.67115,NaN,NaN,35.74384,NaN,3.980323,NaN,NaN,5.33316,11.624752,16.825399,12.737541,0.953099
H,-1.807716,8.048771,-0.745151,36,8.89322,0.00000,8.89322,-1.73163784,-0.00938903,-0.46644,NaN,-0.46644,NaN,NaN,0.16748,8.89322,8.89322,0.00000,112.15302135,167.88913199,138.39409,138.39409,NaN,NaN,188.15985,NaN,11.560718,NaN,NaN,8.89322,11.875461,15.957530,13.337124,0.673814
H,2.481528,9.660316,-0.068306,37,8.13458,0.00000,8.13458,-1.83998225,-0.00938903,-0.46058,NaN,-0.46058,NaN,NaN,0.18273,8.13458,8.13458,0.00000,95.70127037,153.89222985,125.14701,125.14701,NaN,NaN,154.39343,NaN,10.235782,NaN,NaN,8.13458,11.743011,15.670397,13.022148,0.591983
H,-3.998719,5.223957,-4.540035,38,8.91227,0.00000,8.91227,-1.96190901,-0.02996173,-0.52893,NaN,-0.52893,NaN,NaN,0.18820,8.91227,8.91227,0.00000,120.23558395,171.98140052,142.47988,142.47988,NaN,NaN,168.40251,NaN,10.920136,NaN,NaN,8.91227,11.941321,15.957530,13.394569,0.651983
H,-8.112942,3.209341,-5.157089,39,8.11642,0.00000,8.11642,-2.04668666,-0.02996173,-0.52488,NaN,-0.52488,NaN,NaN,0.21961,8.11642,8.11642,0.00000,105.11261584,158.98465614,130.26686,130.26686,NaN,NaN,145.27767,NaN,10.120977,NaN,NaN,8.11642,11.841190,15.763228,13.101402,0.575703
C,-10.460411,-0.487487,-2.51851,40,0.60035,0.00000,0.60035,-1.15153537,-0.00448044,-0.24235,NaN,-0.24235,NaN,NaN,0.06274,0.60035,0.60035,0.00000,86.42615640,126.70231206,108.25835,108.25835,NaN,NaN,64.45594,NaN,6.429466,NaN,NaN,0.60035,13.704681,15.710857,14.395511,0.150799
C,-7.593942,-0.464927,3.000806,41,1.38244,0.00000,1.38244,-2.13654706,-0.00722758,-0.51661,NaN,-0.51661,NaN,NaN,0.27687,1.38244,1.38244,0.00000,86.93015544,142.71655871,123.98162,123.98162,NaN,NaN,170.44176,NaN,11.238207,NaN,NaN,1.38244,13.682437,17.424553,16.465787,0.338255
N,1.405522,2.621702,-0.947426,42,4.54213,0.00000,4.54213,-1.07770992,-0.00472472,-0.46148,NaN,-0.46148,NaN,NaN,0.05400,4.54213,4.54213,0.00000,64.72790075,156.33872160,113.66967,113.66967,NaN,NaN,298.84590,NaN,14.341514,NaN,NaN,4.54213,10.078901,16.834831,14.253211,1.410032
N,-4.148623,1.54665,0.585018,43,4.79023,0.00000,4.79023,-1.11023834,-0.06546962,-0.54182,NaN,-0.54182,NaN,NaN,0.05219,4.79023,4.79023,0.00000,83.43294380,155.25494974,114.12789,114.12789,NaN,NaN,154.63815,NaN,9.203332,NaN,NaN,4.79023,11.047130,16.860034,14.413797,1.035692
C,5.818656,1.578171,-1.969161,44,1.36224,0.00000,1.36224,-2.14181145,-0.00277785,-0.52581,NaN,-0.52581,NaN,NaN,0.28830,1.36224,1.36224,0.00000,104.00007324,146.47585003,133.74433,133.74433,NaN,NaN,72.72963,NaN,7.661791,NaN,NaN,1.36224,13.449700,17.527350,16.448143,0.447020
C,6.921167,7.176407,0.513148,45,0.58341,0.00000,0.58341,-1.15609638,-0.00552962,-0.23219,NaN,-0.23219,NaN,NaN,0.06363,0.58341,0.58341,0.00000,90.46748067,129.28516115,107.20459,107.20459,NaN,NaN,65.92112,NaN,7.060647,NaN,NaN,0.58341,13.718046,15.817882,14.324620,0.137844
C,8.602323,5.228541,1.906925,46,0.30077,0.00000,0.30077,-0.55069827,-0.00933572,-0.15484,NaN,-0.15484,NaN,NaN,0.02068,0.30077,0.30077,0.00000,66.50446533,130.55344009,95.74017,95.74017,NaN,NaN,309.78998,NaN,16.380307,NaN,NaN,0.30077,12.484369,15.837305,13.628612,0.431079
C,8.322826,8.41303,-1.733247,47,0.27935,0.00000,0.27935,-0.89850675,-0.00305825,-0.18024,NaN,-0.18024,NaN,NaN,0.04996,0.27935,0.27935,0.00000,74.87846092,105.44119025,88.87210,88.87210,NaN,NaN,100.17511,NaN,9.081411,NaN,NaN,0.27935,12.483317,13.675298,13.123542,0.105673
C,6.401113,9.299382,2.485717,48,0.08692,0.00000,0.08692,-0.03835141,-0.00171655,-0.02160,NaN,-0.02160,NaN,NaN,0.00015,0.08692,0.08692,0.00000,76.41000372,89.58344888,81.87908,81.87908,NaN,NaN,20.00758,NaN,4.007616,NaN,NaN,0.08692,12.553634,13.676396,13.082518,0.180955
H,10.138018,6.256906,2.835351,49,7.70703,0.00000,7.70703,-0.03132911,-0.00016495,-0.01702,NaN,-0.01702,NaN,NaN,0.00009,7.70703,7.70703,0.00000,58.69498693,102.11658592,79.42674,79.42674,NaN,NaN,132.58815,NaN,9.876041,NaN,NaN,7.70703,10.552282,14.377897,11.477659,0.536646
H,7.514662,4.242756,3.366305,50,8.36986,0.00000,8.36986,-1.09716939,-0.00063192,-0.06761,NaN,-0.06761,NaN,NaN,0.01448,8.36986,8.36986,0.00000,58.69498693,110.18970315,77.32325,77.32325,NaN,NaN,115.79724,NaN,9.159839,NaN,NaN,8.36986,10.538601,14.235594,11.573296,0.722995
H,9.47408,3.840536,0.669107,51,8.95548,0.00000,8.95548,-0.22934018,-0.00071602,-0.02145,NaN,-0.02145,NaN,NaN,0.00119,8.95548,8.95548,0.00000,59.26605540,135.11015867,84.17814,84.17814,NaN,NaN,220.09262,NaN,12.308434,NaN,NaN,8.95548,10.707026,16.550310,12.194762,1.435627
H,7.126029,9.853722,-2.617981,52,8.23763,0.00000,8.23763,-1.08350563,-0.00177361,-0.04197,NaN,-0.04197,NaN,NaN,0.00957,8.23763,8.23763,0.00000,68.82743361,119.61581705,92.81218,92.81218,NaN,NaN,179.33781,NaN,11.673952,NaN,NaN,8.23763,10.588273,14.872983,11.593377,0.683403
H,10.024837,9.342033,-1.006119,53,8.05844,0.00000,8.05844,-0.08597928,-0.00169392,-0.03552,NaN,-0.03552,NaN,NaN,0.00076,8.05844,8.05844,0.00000,65.60202699,104.93089343,83.28752,83.28752,NaN,NaN,100.82353,NaN,8.389026,NaN,NaN,8.05844,10.575769,14.377897,11.554109,0.621499
H,8.885585,7.045772,-3.168878,54,8.95053,0.00000,8.95053,-0.84087082,-0.00091912,-0.02586,NaN,-0.02586,NaN,NaN,0.00384,8.95053,8.95053,0.00000,65.60202699,108.19548259,84.48793,84.48793,NaN,NaN,101.77831,NaN,8.459742,NaN,NaN,8.95053,10.651861,15.303277,11.871351,0.890073
H,5.208399,8.616826,4.033371,55,8.31995,0.00000,8.31995,-1.36037064,-0.00049783,-0.06967,NaN,-0.06967,NaN,NaN,0.02604,8.31995,8.31995,0.00000,65.22794945,107.77834779,87.00413,87.00413,NaN,NaN,116.82546,NaN,9.279108,NaN,NaN,8.31995,10.639519,14.154626,11.639273,0.634998
H,8.223446,9.882531,3.268221,56,7.56944,0.00000,7.56944,-0.09158860,-0.00071959,-0.04386,NaN,-0.04386,NaN,NaN,0.00078,7.56944,7.56944,0.00000,65.22794945,106.47395787,84.46687,84.46687,NaN,NaN,110.60050,NaN,8.918845,NaN,NaN,7.56944,10.677997,14.377897,11.574226,0.494794
H,5.54084,10.98237,1.650647,57,7.34198,0.00000,7.34198,-0.23283636,-0.00112224,-0.01446,NaN,-0.01446,NaN,NaN,0.00025,7.34198,7.34198,0.00000,71.01771419,126.59283118,95.77388,95.77388,NaN,NaN,224.97485,NaN,13.061463,NaN,NaN,7.34198,10.706598,14.919199,11.647603,0.516741
F,4.838011,0.152541,-3.858596,58,12.78842,0.00000,12.78842,-1.43081582,-0.00194691,-0.07658,NaN,-0.07658,NaN,NaN,0.01405,12.78842,12.78842,0.00000,50.06977691,139.87569644,75.05088,75.05088,NaN,NaN,296.72327,NaN,13.215386,NaN,NaN,12.78842,12.101281,17.316840,14.811157,0.687386
F,6.725284,0.006164,-0.186656,59,13.52735,0.00000,13.52735,-1.79785296,-0.00194911,-0.08014,NaN,-0.08014,NaN,NaN,0.02469,13.52735,13.52735,0.00000,37.83090541,130.56960778,65.92443,65.92443,NaN,NaN,392.26008,NaN,16.217319,NaN,NaN,13.52735,13.537051,17.203289,14.816043,0.630469
F,7.78655,2.813706,-3.027976,60,11.66151,0.00000,11.66151,-1.32833315,-0.00147147,-0.05301,NaN,-0.05301,NaN,NaN,0.01294,11.66151,11.66151,0.00000,53.77114017,143.38731254,76.55288,76.55288,NaN,NaN,395.85263,NaN,15.754709,NaN,NaN,11.66151,13.832357,17.260973,14.985443,0.634211
F,-6.691703,0.807316,5.013655,61,12.71131,0.00000,12.71131,-1.44324094,-0.00077735,-0.04892,NaN,-0.04892,NaN,NaN,0.01053,12.71131,12.71131,0.00000,14.73307842,130.29218819,47.47436,47.47436,NaN,NaN,536.82283,NaN,17.988173,NaN,NaN,12.71131,11.901101,17.171073,14.692857,0.721951
F,-7.063445,-2.933348,3.287628,62,13.40729,0.00000,13.40729,-1.86586544,-0.00087242,-0.08272,NaN,-0.08272,NaN,NaN,0.03093,13.40729,13.40729,0.00000,18.71152064,128.28158416,51.18796,51.18796,NaN,NaN,489.25302,NaN,17.443353,NaN,NaN,13.40729,13.430345,17.129701,14.690967,0.670826
F,-10.132269,-0.167645,3.115692,63,11.48783,0.00000,11.48783,-1.52617317,-0.00084918,-0.05584,NaN,-0.05584,NaN,NaN,0.01464,11.48783,11.48783,0.00000,40.24207322,140.69626558,66.49315,66.49315,NaN,NaN,457.92647,NaN,16.637577,NaN,NaN,11.48783,13.751829,17.251240,14.894946,0.633465
C,-10.516358,-3.226817,-1.489399,64,0.29840,0.00000,0.29840,-0.51657729,-0.00641545,-0.14828,NaN,-0.14828,NaN,NaN,0.01911,0.29840,0.29840,0.00000,68.55381814,124.30607707,96.08622,96.08622,NaN,NaN,279.90793,NaN,15.633200,NaN,NaN,0.29840,12.584456,15.364221,13.666932,0.396877
C,-12.850166,1.019163,-1.7596,65,0.24835,0.00000,0.24835,-0.96585757,-0.01229518,-0.20215,NaN,-0.20215,NaN,NaN,0.05051,0.24835,0.24835,0.00000,74.03825268,105.05990227,89.11726,89.11726,NaN,NaN,101.20932,NaN,9.475270,NaN,NaN,0.24835,12.548731,13.695296,13.165438,0.096463
C,-10.540204,-0.763092,-5.447217,66,0.08505,0.00000,0.08505,-0.04499816,-0.01437743,-0.02846,NaN,-0.02846,NaN,NaN,0.00009,0.08505,0.08505,0.00000,83.58339717,92.58052222,87.67626,87.67626,NaN,NaN,8.58952,NaN,2.728857,NaN,NaN,0.08505,12.671793,13.745853,13.158371,0.174412
H,-8.737967,-4.199478,-1.910213,67,8.36912,0.00000,8.36912,-1.11701968,-0.00090210,-0.05815,NaN,-0.05815,NaN,NaN,0.01455,8.36912,8.36912,0.00000,60.39957062,113.53932355,83.88322,83.88322,NaN,NaN,148.80898,NaN,10.573229,NaN,NaN,8.36912,10.588154,14.428402,11.619142,0.706251
H,-10.889923,-3.356717,0.525342,68,9.06388,0.00000,9.06388,-0.22312791,-0.00088607,-0.02046,NaN,-0.02046,NaN,NaN,0.00114,9.06388,9.06388,0.00000,59.96787912,131.80134529,81.13893,81.13893,NaN,NaN,193.66014,NaN,11.412168,NaN,NaN,9.06388,10.746798,16.512771,12.252977,1.424385
H,-12.040435,-4.238763,-2.453785,69,7.67708,0.00000,7.67708,-0.03485297,-0.00005894,-0.01770,NaN,-0.01770,NaN,NaN,0.00011,7.67708,7.67708,0.00000,61.84728221,104.36899231,81.60218,81.60218,NaN,NaN,137.30469,NaN,10.096021,NaN,NaN,7.67708,10.590774,14.426029,11.513549,0.530298
H,-13.036627,1.261829,0.276673,70,8.90090,0.00000,8.90090,-0.83704906,-0.00144084,-0.02932,NaN,-0.02932,NaN,NaN,0.00443,8.90090,8.90090,0.00000,63.44701037,106.48827064,81.08030,81.08030,NaN,NaN,94.02324,NaN,8.161100,NaN,NaN,8.90090,10.678719,15.408286,11.909964,0.903236
H,-12.826049,2.887921,-2.652641,71,8.19443,0.00000,8.19443,-1.25816736,-0.00032266,-0.04139,NaN,-0.04139,NaN,NaN,0.00921,8.19443,8.19443,0.00000,68.90164176,120.45063726,92.77672,92.77672,NaN,NaN,190.09239,NaN,12.028657,NaN,NaN,8.19443,10.602302,14.826556,11.602720,0.669883
H,-14.50995,-0.006349,-2.453645,72,8.06978,0.00000,8.06978,-0.09080627,-0.00370895,-0.03837,NaN,-0.03837,NaN,NaN,0.00080,8.06978,8.06978,0.00000,63.44701037,105.27687985,83.36047,83.36047,NaN,NaN,112.61569,NaN,8.997522,NaN,NaN,8.06978,10.595020,14.426029,11.577584,0.630478
H,-8.816041,-1.641592,-6.178958,73,8.36994,0.00000,8.36994,-1.37409896,-0.00255454,-0.10021,NaN,-0.10021,NaN,NaN,0.02519,8.36994,8.36994,0.00000,73.17611142,123.13682888,98.22932,98.22932,NaN,NaN,165.57457,NaN,11.071020,NaN,NaN,8.36994,10.831267,14.202049,11.779785,0.583260
H,-12.136392,-1.992132,-5.91078,74,7.54243,0.00000,7.54243,-0.08789708,-0.00026325,-0.04451,NaN,-0.04451,NaN,NaN,0.00063,7.54243,7.54243,0.00000,73.15295396,110.90041775,89.40114,89.40114,NaN,NaN,96.55607,NaN,8.245647,NaN,NaN,7.54243,10.752980,14.426029,11.646685,0.484769
H,-10.861335,1.031186,-6.421,75,7.26968,0.00000,7.26968,-0.20805811,-0.00400482,-0.01743,NaN,-0.01743,NaN,NaN,0.00028,7.26968,7.26968,0.00000,75.74982590,133.35055583,101.06496,101.06496,NaN,NaN,218.18377,NaN,12.850814,NaN,NaN,7.26968,10.785663,14.838051,11.717036,0.494901
