Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.021957,-0.378119,-2.65629,11,8.82177,0.00000,8.82177,-1.73089117,-0.00030080,-0.35921,NaN,-0.35921,NaN,NaN,0.15177,8.82177,8.82177,0.00000,76.60793341,134.81494487,101.73194,101.73194,NaN,NaN,223.52677,NaN,12.675712,NaN,NaN,8.82177,10.821486,15.214164,12.299695,0.615659
C,11.651872,-6.16039,-1.636964,12,4.75711,0.00000,4.75711,-1.19309891,-0.00254673,-0.74879,NaN,-0.74879,NaN,NaN,0.10578,4.75711,4.75711,0.00000,56.46453191,92.12918691,66.35871,66.35871,NaN,NaN,27.08106,NaN,4.029644,NaN,NaN,4.75711,10.232935,14.865877,10.978967,0.609057
H,9.725368,-9.390342,-0.043369,13,8.89345,0.00000,8.89345,-1.13476152,-0.00007434,-0.25197,NaN,-0.25197,NaN,NaN,0.07467,8.89345,8.89345,0.00000,61.06082517,107.91364955,78.77896,78.77896,NaN,NaN,150.07134,NaN,10.030638,NaN,NaN,8.89345,10.549559,14.546703,12.010521,0.612954
H,13.105385,-2.667445,-3.173096,14,8.91480,0.00000,8.91480,-0.97091934,-0.00013432,-0.21886,NaN,-0.21886,NaN,NaN,0.05490,8.91480,8.91480,0.00000,68.66756181,118.32731811,88.65940,88.65940,NaN,NaN,166.03933,NaN,10.649083,NaN,NaN,8.91480,10.526811,14.664994,12.049195,0.617396
H,13.431587,-7.160616,-1.856626,15,8.87505,0.00000,8.87505,-1.11348797,-0.00016344,-0.25264,NaN,-0.25264,NaN,NaN,0.07369,8.87505,8.87505,0.00000,69.33918462,113.28181425,84.70915,84.70915,NaN,NaN,138.69659,NaN,9.647731,NaN,NaN,8.87505,10.838727,14.538964,12.119952,0.574918
C,6.225136,1.149209,3.776364,16,3.54247,0.00000,3.54247,-1.02599921,-0.12993543,-0.55200,NaN,-0.55200,NaN,NaN,0.05775,3.54247,3.54247,0.00000,39.63193575,80.30172984,59.25683,59.25683,NaN,NaN,120.48859,NaN,9.437623,NaN,NaN,3.54247,8.843031,11.866745,9.648885,0.274334
C,3.761664,0.831326,3.738515,17,9.67249,0.00000,9.67249,-0.93213149,-0.01782047,-0.47192,NaN,-0.47192,NaN,NaN,0.04127,9.67249,9.67249,0.00000,24.54149588,100.00510475,63.38685,63.38685,NaN,NaN,236.96690,NaN,12.665740,NaN,NaN,9.67249,9.096431,13.947807,10.505398,0.672628
H,7.114983,2.728714,2.803562,18,9.07489,0.00000,9.07489,-0.87738174,-0.00196004,-0.35471,NaN,-0.35471,NaN,NaN,0.03010,9.07489,9.07489,0.00000,57.09669876,129.08270211,91.72164,91.72164,NaN,NaN,293.46656,NaN,14.217079,NaN,NaN,9.07489,9.593451,13.347790,11.626345,0.458781
H,7.446708,-0.139046,4.818053,19,8.97931,0.00000,8.97931,-0.86323347,-0.00196004,-0.33213,NaN,-0.33213,NaN,NaN,0.02870,8.97931,8.97931,0.00000,46.19056375,111.29454541,76.74194,76.74194,NaN,NaN,234.90902,NaN,12.565801,NaN,NaN,8.97931,9.601842,13.321751,11.565734,0.466621
C,1.348444,0.386402,3.584858,20,4.67049,0.00000,4.67049,-1.17156081,-0.01782047,-0.42329,NaN,-0.42329,NaN,NaN,0.08437,4.67049,4.67049,0.00000,22.99936031,107.48738000,56.07130,56.07130,NaN,NaN,596.69873,NaN,22.601130,NaN,NaN,4.67049,9.110849,13.476938,10.321110,0.764428
H,0.088005,1.209725,4.994329,21,9.19781,0.00000,9.19781,-1.05962449,-0.05480575,-0.30470,NaN,-0.30470,NaN,NaN,0.03496,9.19781,9.19781,0.00000,34.51435830,113.07867070,75.38702,75.38702,NaN,NaN,327.99267,NaN,14.370301,NaN,NaN,9.19781,9.835005,14.657039,11.561309,0.434388
Cl,-2.023489,-3.740361,-2.161159,22,22.11106,0.00000,22.11106,-0.41270069,-0.00277190,-0.09528,NaN,-0.09528,NaN,NaN,0.00948,22.11106,22.11106,0.00000,0.54196412,88.25579327,25.28079,25.28079,NaN,NaN,191.15450,NaN,11.027674,NaN,NaN,22.11106,8.879308,12.451053,9.518490,0.293545
Cl,-0.750023,-4.906436,3.776002,23,23.16273,0.00000,23.16273,-0.39390427,-0.00140159,-0.07566,NaN,-0.07566,NaN,NaN,0.00675,23.16273,18.03248,5.13025,-6.99489266,69.00654557,7.11855,10.03269,-3.12449,107.55012,103.63972,3.91041,7.911351,0.035037,3.768228,23.16273,8.587257,11.792597,9.210904,0.304824
O,-3.426878,-0.274885,2.064626,24,9.35678,0.00000,9.35678,-1.38482795,-0.00239255,-0.18937,NaN,-0.18937,NaN,NaN,0.02415,9.35678,9.35678,0.00000,7.36355484,120.42146761,49.85271,49.85271,NaN,NaN,649.51591,NaN,21.512011,NaN,NaN,9.35678,10.352522,16.410196,12.107699,1.416431
O,0.083908,1.167252,-1.54566,25,9.83843,0.00000,9.83843,-1.40860591,-0.01717337,-0.18969,NaN,-0.18969,NaN,NaN,0.01774,9.83843,9.83843,0.00000,17.46448718,121.45405976,53.55645,53.55645,NaN,NaN,652.91009,NaN,22.436536,NaN,NaN,9.83843,9.809352,16.465321,11.858532,1.329601
C,-4.725978,2.791965,-0.717867,26,4.82597,0.00000,4.82597,-2.21170989,-0.08085180,-1.21208,NaN,-1.21208,NaN,NaN,0.33700,4.82597,4.82597,0.00000,85.15488604,149.45803897,117.66567,117.66567,NaN,NaN,202.75049,NaN,12.190521,NaN,NaN,4.82597,11.571088,16.736040,13.039186,1.142370
C,-2.506676,4.299537,0.06365,27,4.66439,0.00000,4.66439,-2.10323396,-0.07466154,-1.16827,NaN,-1.16827,NaN,NaN,0.27191,4.66439,4.66439,0.00000,89.45329750,154.78058862,120.33103,120.33103,NaN,NaN,163.48497,NaN,11.009983,NaN,NaN,4.66439,11.469827,16.525906,12.916364,1.116454
C,1.887959,5.125829,-0.447357,28,5.65864,0.00000,5.65864,-1.45807141,-0.14979188,-0.87556,NaN,-0.87556,NaN,NaN,0.07731,5.65864,5.65864,0.00000,94.26206496,154.78734037,111.21124,111.21124,NaN,NaN,149.96902,NaN,9.911942,NaN,NaN,5.65864,11.011972,16.899199,12.670912,1.521712
C,-7.27705,-0.904081,-0.168004,29,5.75485,0.00000,5.75485,-1.42585809,-0.10639237,-0.82391,NaN,-0.82391,NaN,NaN,0.08887,5.75485,5.75485,0.00000,67.01179335,149.45803897,95.73212,95.73212,NaN,NaN,240.73308,NaN,12.623461,NaN,NaN,5.75485,11.119269,16.846367,12.668704,1.618795
C,-8.986591,0.032265,-2.06689,30,5.69096,0.00000,5.69096,-1.20680065,-0.09837919,-0.80406,NaN,-0.80406,NaN,NaN,0.05228,5.69096,5.69096,0.00000,79.10113548,147.48540170,97.58896,97.58896,NaN,NaN,101.09797,NaN,7.593258,NaN,NaN,5.69096,11.094388,16.391441,12.246438,0.924438
C,-6.418827,3.790471,-2.491496,31,4.69441,0.00000,4.69441,-1.49132381,-0.07185302,-0.90837,NaN,-0.90837,NaN,NaN,0.14569,4.69441,4.69441,0.00000,90.44462279,147.48540170,107.12521,107.12521,NaN,NaN,100.34387,NaN,7.963517,NaN,NaN,4.69441,10.834520,16.391441,11.787657,0.746344
C,-8.496273,2.39622,-3.202695,32,4.69681,0.00000,4.69681,-2.22768113,-0.07791833,-1.24910,NaN,-1.24910,NaN,NaN,0.30433,4.69681,4.69681,0.00000,90.57645337,147.48540170,104.73833,104.73833,NaN,NaN,51.88199,NaN,5.213643,NaN,NaN,4.69681,11.078074,16.391441,11.960667,0.648577
C,-2.834897,6.558572,1.409481,33,4.70067,0.00000,4.70067,-1.44890041,-0.07058139,-0.88396,NaN,-0.88396,NaN,NaN,0.12734,4.70067,4.70067,0.00000,95.57051283,152.03543644,110.70228,110.70228,NaN,NaN,94.04444,NaN,7.647137,NaN,NaN,4.70067,10.833323,16.056049,11.784695,0.748005
C,-0.75834,7.98391,2.063078,34,4.66700,0.00000,4.66700,-2.06078701,-0.11262039,-1.19963,NaN,-1.19963,NaN,NaN,0.23726,4.66700,4.66700,0.00000,95.69660780,146.33452511,109.63696,109.63696,NaN,NaN,42.90032,NaN,4.645188,NaN,NaN,4.66700,11.044283,16.349825,11.878965,0.613852
C,1.651241,7.335543,1.110405,35,5.68915,0.00000,5.68915,-1.26627192,-0.10919680,-0.80950,NaN,-0.80950,NaN,NaN,0.05143,5.68915,5.68915,0.00000,92.08794872,147.61701291,107.65264,107.65264,NaN,NaN,81.62899,NaN,6.810295,NaN,NaN,5.68915,11.224506,16.748436,12.280887,0.892208
H,-6.016967,5.628247,-3.298623,36,8.96913,0.00000,8.96913,-1.71473729,-0.00496959,-0.42189,NaN,-0.42189,NaN,NaN,0.13934,8.96913,8.96913,0.00000,102.19646460,160.52426598,130.11617,130.11617,NaN,NaN,195.36909,NaN,11.771945,NaN,NaN,8.96913,11.321490,15.533429,13.069011,0.671593
H,-9.792548,3.106508,-4.624186,37,8.69447,0.00000,8.69447,-2.08660867,-0.00246599,-0.44856,NaN,-0.44856,NaN,NaN,0.22437,8.69447,8.69447,0.00000,104.41839884,151.18563031,122.52781,122.52781,NaN,NaN,142.34311,NaN,9.668087,NaN,NaN,8.69447,11.687390,15.533429,12.988713,0.597304
H,-4.729463,7.078914,1.985745,38,8.96516,0.00000,8.96516,-1.85924933,-0.00985577,-0.41466,NaN,-0.41466,NaN,NaN,0.13203,8.96516,8.96516,0.00000,105.17456138,160.04091251,130.58141,130.58141,NaN,NaN,178.45883,NaN,11.173318,NaN,NaN,8.96516,11.389545,15.526949,13.068383,0.695764
H,-0.955816,9.650631,3.240774,39,8.75226,0.00000,8.75226,-1.90139138,-0.00985577,-0.41845,NaN,-0.41845,NaN,NaN,0.18956,8.75226,8.75226,0.00000,107.89543157,154.86742823,126.50551,126.50551,NaN,NaN,140.23251,NaN,9.629728,NaN,NaN,8.75226,11.570864,15.522282,12.978764,0.622831
C,3.800663,8.866657,1.56642,40,4.69382,0.00000,4.69382,-1.66818023,-0.04241946,-0.89711,NaN,-0.89711,NaN,NaN,0.15406,4.69382,4.69382,0.00000,81.95791814,132.56901664,95.25528,95.25528,NaN,NaN,62.02022,NaN,5.864486,NaN,NaN,4.69382,10.233737,15.759162,11.243891,0.808466
C,4.193416,4.769461,-1.755217,41,5.49026,0.00000,5.49026,-1.61272365,-0.02251900,-0.76316,NaN,-0.76316,NaN,NaN,0.11798,5.49026,5.49026,0.00000,91.85708123,133.83266343,109.63398,109.63398,NaN,NaN,79.86729,NaN,7.611756,NaN,NaN,5.49026,10.972119,16.587496,12.628179,1.488294
N,-5.133683,0.520075,0.357117,42,5.13011,0.00000,5.13011,-0.88291441,-0.07682631,-0.39887,NaN,-0.39887,NaN,NaN,0.03439,5.13011,5.13011,0.00000,57.20518771,149.45803897,101.07908,101.07908,NaN,NaN,276.77174,NaN,13.433922,NaN,NaN,5.13011,10.136393,16.853691,14.019041,1.434654
N,-0.185936,3.521971,-0.67008,43,4.80583,0.00000,4.80583,-1.17156081,-0.08416960,-0.59449,NaN,-0.59449,NaN,NaN,0.06243,4.80583,4.80583,0.00000,80.48485467,154.78734037,112.11615,112.11615,NaN,NaN,140.33599,NaN,9.095073,NaN,NaN,4.80583,10.527324,16.899199,14.120086,0.998914
C,-7.916662,-3.195183,1.072811,44,5.47767,0.00000,5.47767,-1.21593000,-0.02910772,-0.68137,NaN,-0.68137,NaN,NaN,0.06976,5.47767,5.47767,0.00000,61.76928213,119.74133792,83.04736,83.04736,NaN,NaN,131.39573,NaN,9.549532,NaN,NaN,5.47767,10.802945,16.391556,12.490262,1.564863
C,-11.152874,-1.392174,-2.733364,45,4.69475,0.00000,4.69475,-1.55858145,-0.05277389,-0.85408,NaN,-0.85408,NaN,NaN,0.14041,4.69475,4.69475,0.00000,66.45070513,116.65849562,82.82244,82.82244,NaN,NaN,70.48787,NaN,6.520594,NaN,NaN,4.69475,10.125961,15.571183,11.135483,0.832316
C,-11.657707,-3.6496,-1.541837,46,4.74289,0.00000,4.74289,-1.46680961,-0.01179223,-0.81148,NaN,-0.81148,NaN,NaN,0.16527,4.74289,4.74289,0.00000,66.45070513,116.78870205,77.53433,77.53433,NaN,NaN,45.53650,NaN,4.647606,NaN,NaN,4.74289,10.352612,15.599578,11.205969,0.675287
C,-10.042371,-4.536216,0.38098,47,4.72602,0.00000,4.72602,-1.43351139,-0.01179223,-0.83378,NaN,-0.83378,NaN,NaN,0.15620,4.72602,4.72602,0.00000,61.76928213,116.78870205,74.94173,74.94173,NaN,NaN,63.20484,NaN,5.499204,NaN,NaN,4.72602,10.341306,15.599578,11.274185,0.738525
F,-6.520349,-4.098746,2.974497,48,13.63008,0.00000,13.63008,-0.69357099,-0.00072474,-0.05757,NaN,-0.05757,NaN,NaN,0.00483,13.63008,13.60873,0.02135,-1.77771550,108.79074707,33.53270,33.58634,-0.65564,542.64341,542.47815,0.16526,19.281851,0.000304,0.165213,13.63008,9.403161,16.323238,14.001937,0.791649
H,-12.399859,-0.649949,-4.181665,49,8.84548,0.00000,8.84548,-1.52084888,-0.00218541,-0.34494,NaN,-0.34494,NaN,NaN,0.13177,8.84548,8.84548,0.00000,79.64614376,136.25448545,106.17409,106.17409,NaN,NaN,214.33174,NaN,12.634203,NaN,NaN,8.84548,10.720886,15.317486,12.435096,0.733466
H,-13.313782,-4.748322,-2.046447,50,8.86867,0.00000,8.86867,-1.40464851,-0.00023660,-0.31093,NaN,-0.31093,NaN,NaN,0.11228,8.86867,8.86867,0.00000,77.87400139,124.74496905,95.69648,95.69648,NaN,NaN,147.33107,NaN,9.880674,NaN,NaN,8.86867,11.025797,14.972053,12.391316,0.621323
H,-10.442086,-6.283141,1.37772,51,8.80018,0.00000,8.80018,-1.35378395,-0.00042041,-0.30938,NaN,-0.30938,NaN,NaN,0.10780,8.80018,8.80018,0.00000,69.65976985,120.66277017,89.83048,89.83048,NaN,NaN,162.72519,NaN,10.526189,NaN,NaN,8.80018,10.926360,15.514050,12.574525,0.719108
C,6.252182,6.297189,-1.304123,52,4.76081,0.00000,4.76081,-1.60731182,-0.00799316,-0.88007,NaN,-0.88007,NaN,NaN,0.18586,4.76081,4.76081,0.00000,89.95928180,131.91852777,98.97186,98.97186,NaN,NaN,35.49580,NaN,4.409223,NaN,NaN,4.76081,10.510692,15.645433,11.448257,0.711080
C,6.074971,8.322116,0.421228,53,4.70259,0.00000,4.70259,-1.52252620,-0.00799316,-0.84569,NaN,-0.84569,NaN,NaN,0.17225,4.70259,4.70259,0.00000,81.95791814,131.91852777,94.26670,94.26670,NaN,NaN,43.58396,NaN,4.525530,NaN,NaN,4.70259,10.438130,15.645433,11.297855,0.644212
H,3.59199,10.500139,2.787811,54,8.86481,0.00000,8.86481,-1.57715453,-0.00398258,-0.35678,NaN,-0.35678,NaN,NaN,0.13699,8.86481,8.86481,0.00000,92.12811313,144.36822697,115.47179,115.47179,NaN,NaN,185.60694,NaN,11.661620,NaN,NaN,8.86481,10.842310,15.484264,12.538617,0.739686
F,4.380905,3.020678,-3.603014,55,12.10351,0.00000,12.10351,-0.93529723,-0.00281688,-0.07576,NaN,-0.07576,NaN,NaN,0.00688,12.10351,12.10351,0.00000,38.30600427,129.94358439,71.68018,71.68018,NaN,NaN,416.31548,NaN,16.860323,NaN,NaN,12.10351,11.442093,16.899199,14.516658,0.707010
H,7.97444,5.949895,-2.361383,56,8.81460,0.00000,8.81460,-1.53241761,-0.00170898,-0.34861,NaN,-0.34861,NaN,NaN,0.12719,8.81460,8.81460,0.00000,96.24205491,146.85472780,116.02064,116.02064,NaN,NaN,158.58740,NaN,10.090927,NaN,NaN,8.81460,11.079729,15.832573,12.763910,0.716870
H,7.721483,9.495279,0.761648,57,8.85698,0.00000,8.85698,-1.44189820,-0.00077038,-0.32169,NaN,-0.32169,NaN,NaN,0.11853,8.85698,8.85698,0.00000,93.21405782,138.42703581,110.35389,110.35389,NaN,NaN,136.64141,NaN,9.462809,NaN,NaN,8.85698,10.998089,15.119926,12.491062,0.618862
