Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.769057,-3.410472,-1.531502,11,8.75387,0.00000,8.75387,-1.85680596,-0.00091870,-0.39683,NaN,-0.39683,NaN,NaN,0.17948,8.75387,8.75387,0.00000,83.12713636,129.82435262,102.56525,102.56525,NaN,NaN,154.96145,NaN,10.695211,NaN,NaN,8.75387,10.963965,15.286296,12.407205,0.593944
C,-10.79592,2.58661,-2.681211,12,4.76259,0.00000,4.76259,-1.84153829,-0.01186266,-1.02558,NaN,-1.02558,NaN,NaN,0.24283,4.76259,4.76259,0.00000,72.47300726,111.12053613,83.56051,83.56051,NaN,NaN,30.50573,NaN,4.099027,NaN,NaN,4.76259,10.428614,15.070494,11.166653,0.602639
H,-8.445175,5.928602,-2.651683,13,8.94170,0.00000,8.94170,-1.38545329,-0.00014554,-0.32745,NaN,-0.32745,NaN,NaN,0.11775,8.94170,8.94170,0.00000,86.70814351,138.02924398,107.96634,107.96634,NaN,NaN,176.64118,NaN,11.131320,NaN,NaN,8.94170,10.772896,14.787488,12.201049,0.614813
H,-12.69113,-1.027875,-2.603413,14,8.91191,0.00000,8.91191,-1.30624540,-0.00036384,-0.31033,NaN,-0.31033,NaN,NaN,0.10322,8.91191,8.91191,0.00000,77.67125745,123.00766853,94.90464,94.90464,NaN,NaN,139.77025,NaN,9.562917,NaN,NaN,8.91191,10.669400,14.781639,12.165081,0.619201
H,-12.501362,3.627738,-3.153388,15,8.84050,0.00000,8.84050,-1.71828261,-0.00018241,-0.38277,NaN,-0.38277,NaN,NaN,0.17020,8.84050,8.84050,0.00000,84.34609033,127.52542847,99.98956,99.98956,NaN,NaN,128.79558,NaN,9.315158,NaN,NaN,8.84050,11.055157,14.723908,12.278375,0.571919
C,-4.093994,-7.79646,3.010353,16,3.83329,0.00000,3.83329,-0.68680940,-0.00990273,-0.33654,NaN,-0.33654,NaN,NaN,0.03842,3.83329,3.83329,0.00000,17.28578151,63.05956446,31.50980,31.50980,NaN,NaN,76.23953,NaN,7.358052,NaN,NaN,3.83329,8.482410,11.556567,9.212829,0.295262
C,-2.4707,-5.935509,3.214267,17,9.58863,0.00000,9.58863,-0.83825761,-0.00801440,-0.36946,NaN,-0.36946,NaN,NaN,0.04322,9.58863,9.58863,0.00000,13.12492315,76.62292625,41.62138,41.62138,NaN,NaN,199.71827,NaN,11.522433,NaN,NaN,9.58863,8.751957,12.827071,10.184897,0.636013
H,-3.482263,-9.759254,3.113651,18,9.00977,0.00000,9.00977,-0.68219456,-0.00156965,-0.27039,NaN,-0.27039,NaN,NaN,0.01834,9.00977,9.00977,0.00000,23.89464452,91.58657259,55.49388,55.49388,NaN,NaN,262.91135,NaN,13.295559,NaN,NaN,9.00977,9.222573,13.127638,11.339290,0.488681
H,-6.102616,-7.440772,2.73049,19,9.03816,0.00000,9.03816,-0.71449015,-0.00156965,-0.28407,NaN,-0.28407,NaN,NaN,0.01800,9.03816,9.03816,0.00000,34.15743331,109.61825829,70.25949,70.25949,NaN,NaN,332.42257,NaN,15.250101,NaN,NaN,9.03816,9.262051,13.129551,11.384987,0.487664
C,-0.852395,-4.082014,3.376419,20,4.86469,0.00000,4.86469,-0.94444192,-0.00801440,-0.41534,NaN,-0.41534,NaN,NaN,0.06834,4.86469,4.86469,0.00000,12.72557914,96.00485021,43.32615,43.32615,NaN,NaN,391.88413,NaN,16.723327,NaN,NaN,4.86469,8.873597,12.334045,9.914641,0.647170
H,-0.438082,-3.290701,5.235352,21,9.29881,0.00000,9.29881,-0.89986753,-0.02093419,-0.22255,NaN,-0.22255,NaN,NaN,0.02898,9.29881,9.29881,0.00000,25.17972482,100.97988812,63.91635,63.91635,NaN,NaN,293.67190,NaN,13.799898,NaN,NaN,9.29881,9.542542,14.616706,11.366688,0.480683
Cl,4.739499,-4.018979,1.877093,22,22.85994,0.00000,22.85994,-0.39350441,-0.00457720,-0.09924,NaN,-0.09924,NaN,NaN,0.00964,22.85994,22.85994,0.00000,1.70985562,96.91119401,27.23023,27.23023,NaN,NaN,278.58672,NaN,13.298753,NaN,NaN,22.85994,8.912686,12.207991,9.546868,0.284657
Cl,0.287199,-5.382458,-2.320311,23,21.73940,0.00000,21.73940,-0.42254017,-0.00248685,-0.09028,NaN,-0.09028,NaN,NaN,0.01045,21.73940,21.73940,0.00000,1.32511903,83.20762201,21.08428,21.08428,NaN,NaN,154.31028,NaN,9.768721,NaN,NaN,21.73940,8.887779,12.168542,9.491381,0.294535
O,2.364497,-0.435391,-1.91563,24,9.38199,0.00000,9.38199,-1.38168185,-0.01083787,-0.24278,NaN,-0.24278,NaN,NaN,0.03301,9.38199,9.38199,0.00000,19.72462677,136.38197046,58.55206,58.55206,NaN,NaN,642.64840,NaN,21.262918,NaN,NaN,9.38199,10.058147,16.842769,12.222051,1.467644
O,1.608285,0.339416,2.871673,25,9.42763,0.00000,9.42763,-1.39220763,-0.03530478,-0.25179,NaN,-0.25179,NaN,NaN,0.02264,9.42763,9.42763,0.00000,27.64956748,131.86911379,60.49520,60.49520,NaN,NaN,597.36542,NaN,20.736779,NaN,NaN,9.42763,10.112347,16.607595,12.127533,1.496949
C,4.782237,2.949273,-0.33114,26,5.00038,0.00000,5.00038,-2.37218513,-0.14089066,-1.27738,NaN,-1.27738,NaN,NaN,0.33056,5.00038,5.00038,0.00000,102.15841921,166.18538156,130.07779,130.07779,NaN,NaN,165.30929,NaN,11.152140,NaN,NaN,5.00038,11.747107,17.234250,13.186221,1.035414
C,2.461168,4.099402,0.674052,27,5.00175,0.00000,5.00175,-2.32243919,-0.12707360,-1.27195,NaN,-1.27195,NaN,NaN,0.32462,5.00175,5.00175,0.00000,107.54470617,172.77645290,135.46218,135.46218,NaN,NaN,83.54632,NaN,7.087352,NaN,NaN,5.00175,11.811271,17.211570,13.181930,1.023473
C,-1.207903,3.690019,3.212281,28,5.27715,0.00000,5.27715,-2.36135909,-0.11436101,-1.24797,NaN,-1.24797,NaN,NaN,0.30424,5.27715,5.27715,0.00000,116.87518634,173.43841169,139.06023,139.06023,NaN,NaN,62.16049,NaN,5.717832,NaN,NaN,5.27715,12.028449,17.362012,14.023422,1.658519
C,6.695077,-0.378283,-2.657303,29,5.34292,0.00000,5.34292,-2.26997850,-0.13128274,-1.17759,NaN,-1.17759,NaN,NaN,0.29633,5.34292,5.34292,0.00000,71.87357518,164.90201925,119.31962,119.31962,NaN,NaN,245.95072,NaN,13.447720,NaN,NaN,5.34292,10.313652,17.376756,13.806487,1.756961
C,9.045388,0.765105,-2.505497,30,4.70028,0.00000,4.70028,-1.86720235,-0.04438891,-1.12675,NaN,-1.12675,NaN,NaN,0.22964,4.70028,4.70028,0.00000,97.23840956,156.71890188,110.65508,110.65508,NaN,NaN,89.43676,NaN,7.008688,NaN,NaN,4.70028,11.169686,16.588828,12.138562,0.733130
C,7.104709,4.153803,-0.156649,31,4.68421,0.00000,4.68421,-2.12466380,-0.08365986,-1.18358,NaN,-1.18358,NaN,NaN,0.27986,4.68421,4.68421,0.00000,106.15272141,164.52504251,121.86940,121.86940,NaN,NaN,103.40596,NaN,8.172579,NaN,NaN,4.68421,11.218225,16.818517,12.131387,0.746851
C,9.250731,3.053249,-1.231013,32,4.69249,0.00000,4.69249,-2.48247102,-0.04438891,-1.36593,NaN,-1.36593,NaN,NaN,0.41195,4.69249,4.69249,0.00000,99.64734900,164.52504251,116.98925,116.98925,NaN,NaN,63.04052,NaN,5.864875,NaN,NaN,4.69249,11.485668,16.818517,12.211351,0.569741
C,1.829576,6.598506,0.178538,33,4.70909,0.00000,4.70909,-2.15051180,-0.09804202,-1.19392,NaN,-1.19392,NaN,NaN,0.27990,4.70909,4.70909,0.00000,119.82923059,171.07812233,129.98442,129.98442,NaN,NaN,55.26250,NaN,5.298904,NaN,NaN,4.70909,11.254492,16.769030,12.150077,0.712628
C,-0.359309,7.642865,1.216797,34,4.69289,0.00000,4.69289,-2.44755148,-0.05602950,-1.34586,NaN,-1.34586,NaN,NaN,0.40908,4.69289,4.69289,0.00000,117.96296483,171.07812233,129.34213,129.34213,NaN,NaN,42.29160,NaN,4.149466,NaN,NaN,4.69289,11.459649,16.788751,12.211249,0.605751
C,-1.904387,6.168639,2.752768,35,4.69160,0.00000,4.69160,-1.92241335,-0.05602950,-1.14280,NaN,-1.14280,NaN,NaN,0.24182,4.69160,4.69160,0.00000,117.57140740,171.01813137,127.88388,127.88388,NaN,NaN,51.77290,NaN,4.750078,NaN,NaN,4.69160,11.255409,16.788751,12.199486,0.725242
H,7.212801,5.931425,0.851751,36,8.94988,0.00000,8.94988,-1.98077624,-0.03158988,-0.54601,NaN,-0.54601,NaN,NaN,0.18182,8.94988,8.94988,0.00000,116.89385971,174.15679153,144.20897,144.20897,NaN,NaN,202.46715,NaN,12.116345,NaN,NaN,8.94988,11.712560,15.834843,13.344936,0.689473
H,11.071044,3.98085,-1.075959,37,8.75463,0.00000,8.75463,-2.32928364,-0.02906865,-0.54229,NaN,-0.54229,NaN,NaN,0.26652,8.75463,8.75463,0.00000,113.54683290,159.35688440,131.37272,131.37272,NaN,NaN,130.06605,NaN,9.291638,NaN,NaN,8.75463,12.007825,15.756723,13.194180,0.615971
H,3.049068,7.69067,-1.050092,38,8.95836,0.00000,8.95836,-2.01366656,-0.02931089,-0.55138,NaN,-0.55138,NaN,NaN,0.18597,8.95836,8.95836,0.00000,127.17467777,177.50756504,148.68255,148.68255,NaN,NaN,161.70218,NaN,10.676300,NaN,NaN,8.95836,11.749289,15.834843,13.371218,0.681326
H,-0.861382,9.589455,0.821927,39,8.77635,0.00000,8.77635,-2.33392143,-0.02677447,-0.55088,NaN,-0.55088,NaN,NaN,0.26105,8.77635,8.77635,0.00000,125.95764069,169.10058107,141.84491,141.84491,NaN,NaN,117.31765,NaN,8.686468,NaN,NaN,8.77635,11.970345,15.814876,13.220836,0.626504
H,-3.626923,6.875687,3.605085,40,8.76657,0.00000,8.76657,-1.84129878,-0.00267586,-0.48777,NaN,-0.48777,NaN,NaN,0.17428,8.76657,8.76657,0.00000,121.21092106,170.67742665,140.56430,140.56430,NaN,NaN,145.34651,NaN,9.607593,NaN,NaN,8.76657,11.796642,16.853676,13.442532,0.789922
N,4.610818,0.681195,-1.581504,41,4.72057,0.00000,4.72057,-1.04712594,-0.08813575,-0.46359,NaN,-0.46359,NaN,NaN,0.04348,4.72057,4.72057,0.00000,68.49441154,166.18538156,116.39108,116.39108,NaN,NaN,313.02971,NaN,14.580924,NaN,NaN,4.72057,10.181743,17.340041,14.381417,1.560915
N,0.93737,2.674193,2.215742,42,4.37678,0.00000,4.37678,-1.03685572,-0.08446637,-0.49938,NaN,-0.49938,NaN,NaN,0.04391,4.37678,4.37678,0.00000,96.44251335,173.43841169,127.91969,127.91969,NaN,NaN,181.23853,NaN,10.189300,NaN,NaN,4.37678,12.894510,17.333227,14.865639,0.733947
H,10.640422,-0.164055,-3.391316,43,8.78822,0.00000,8.78822,-1.78742762,-0.00216043,-0.47060,NaN,-0.47060,NaN,NaN,0.16352,8.78822,8.78822,0.00000,102.44431128,154.80253026,124.16766,124.16766,NaN,NaN,157.52395,NaN,10.035507,NaN,NaN,8.78822,11.709037,16.799617,13.377129,0.808510
F,6.330017,-2.487558,-3.899285,44,13.43785,0.00000,13.43785,-1.30787150,-0.00710079,-0.11716,NaN,-0.11716,NaN,NaN,0.01605,13.43785,13.43785,0.00000,30.74432630,133.13825544,63.49209,63.49209,NaN,NaN,596.51444,NaN,20.053371,NaN,NaN,13.43785,12.041296,17.417153,15.220912,0.721262
F,-2.549395,2.17711,4.653579,45,13.48595,0.00000,13.48595,-1.26940188,-0.01222010,-0.13741,NaN,-0.13741,NaN,NaN,0.01854,13.48595,13.48595,0.00000,59.37930683,146.42753641,86.40435,86.40435,NaN,NaN,488.80801,NaN,18.364381,NaN,NaN,13.48595,12.048147,17.502905,15.357661,0.733036
