Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-10.014199,11.871583,-4.166453,15,8.87302,0.00000,8.87302,-1.07115870,-0.00009734,-0.24401,NaN,-0.24401,NaN,NaN,0.06930,8.87302,8.87302,0.00000,69.61038322,113.65774374,84.98653,84.98653,NaN,NaN,139.70565,NaN,9.653552,NaN,NaN,8.87302,10.820193,14.569912,12.116901,0.570939
C,1.80833,8.402951,-2.15607,16,3.78997,0.00000,3.78997,-0.80044083,-0.00875064,-0.28342,NaN,-0.28342,NaN,NaN,0.01907,3.78997,3.78997,0.00000,32.77646674,66.40517936,49.26407,49.26407,NaN,NaN,81.56382,NaN,7.849301,NaN,NaN,3.78997,8.780045,11.838991,9.554190,0.277068
C,2.122903,6.013469,-1.564453,17,10.06696,0.00000,10.06696,-0.64117773,-0.00431563,-0.11658,NaN,-0.11658,NaN,NaN,0.00826,10.06696,10.06696,0.00000,24.86571388,90.89902639,53.55185,53.55185,NaN,NaN,126.28543,NaN,8.736682,NaN,NaN,10.06696,9.021153,13.647489,10.437541,0.730937
H,2.781293,9.893383,-1.121651,18,8.97338,0.00000,8.97338,-0.41711820,-0.00074777,-0.09262,NaN,-0.09262,NaN,NaN,0.00880,8.97338,8.97338,0.00000,41.36959219,105.56414698,70.33594,70.33594,NaN,NaN,236.79134,NaN,12.722339,NaN,NaN,8.97338,9.460428,13.286473,11.518084,0.469629
H,0.603097,8.961393,-3.728127,19,9.01297,0.00000,9.01297,-0.39137296,-0.00094941,-0.08822,NaN,-0.08822,NaN,NaN,0.00757,9.01297,9.01297,0.00000,43.47578904,110.67874141,74.50164,74.50164,NaN,NaN,248.86532,NaN,13.069036,NaN,NaN,9.01297,9.480607,13.273151,11.536080,0.471886
C,2.250996,3.659976,-0.861925,20,4.77433,0.00000,4.77433,-0.27315809,-0.00603216,-0.03906,NaN,-0.03906,NaN,NaN,0.00093,4.77433,4.77433,0.00000,24.44804994,97.09928536,47.32621,47.32621,NaN,NaN,202.90644,NaN,11.057670,NaN,NaN,4.77433,8.940418,13.509130,9.977103,0.750906
H,3.652979,2.461206,-1.775993,21,10.10751,0.00000,10.10751,-1.82554758,-0.00895360,-0.17328,NaN,-0.17328,NaN,NaN,0.05158,10.10751,10.10751,0.00000,45.25441089,129.07326760,90.01665,90.01665,NaN,NaN,525.03760,NaN,20.260888,NaN,NaN,10.10751,9.708271,15.320214,11.891127,0.837254
Cl,-2.958803,0.354429,4.110954,22,21.78568,0.00000,21.78568,-0.42126194,-0.00380559,-0.08357,NaN,-0.08357,NaN,NaN,0.00687,21.78568,21.07567,0.71001,-2.22899037,79.92888464,24.40675,25.26611,-1.10209,232.63718,232.24528,0.39190,12.774072,0.001682,0.391241,21.78568,8.804534,11.821622,9.435338,0.281210
Cl,1.206078,4.680319,4.756051,23,21.40040,0.00000,21.40040,-0.24431925,-0.00119391,-0.04937,NaN,-0.04937,NaN,NaN,0.00369,21.40040,18.72640,2.67399,-6.96438432,81.40029650,13.39154,15.77290,-3.28549,128.37426,124.32741,4.04685,9.241814,0.030530,3.919276,21.40040,8.690408,11.642571,9.314433,0.285236
O,-0.909109,-0.037333,-1.194235,24,9.23301,0.00000,9.23301,-1.21747511,-0.01072658,-0.14194,NaN,-0.14194,NaN,NaN,0.01526,9.23301,9.23301,0.00000,21.90113086,116.96005308,52.04783,52.04783,NaN,NaN,480.86919,NaN,18.563508,NaN,NaN,9.23301,10.575443,16.617277,11.944005,1.249654
O,2.161508,-0.450959,2.729116,25,10.09809,0.00000,10.09809,-1.32160601,-0.00437535,-0.14472,NaN,-0.14472,NaN,NaN,0.01590,10.09809,10.09809,0.00000,4.77017551,111.77155164,40.30312,40.30312,NaN,NaN,671.96359,NaN,21.807753,NaN,NaN,10.09809,9.940790,16.636936,11.951101,1.315925
C,0.253989,-4.205882,-0.24071,26,4.18526,0.00000,4.18526,-1.84035367,-0.02271259,-1.00808,NaN,-1.00808,NaN,NaN,0.24978,4.18526,4.18526,0.00000,79.85934357,149.14964708,110.84620,110.84620,NaN,NaN,254.15254,NaN,14.365625,NaN,NaN,4.18526,11.200106,16.407807,12.766000,1.269581
C,2.905382,-3.385065,-0.526005,27,4.15442,0.00000,4.15442,-1.90610141,-0.02145724,-1.04483,NaN,-1.04483,NaN,NaN,0.26868,4.15442,4.15442,0.00000,90.58958493,150.95390140,117.24740,117.24740,NaN,NaN,106.15742,NaN,8.213983,NaN,NaN,4.15442,11.366770,16.629770,12.865348,1.234980
C,6.188651,-0.694508,1.017808,28,4.79114,0.00000,4.79114,-2.12581692,-0.01875746,-1.11834,NaN,-1.11834,NaN,NaN,0.27934,4.79114,4.79114,0.00000,105.67191205,153.47338702,120.78458,120.78458,NaN,NaN,49.88005,NaN,4.934594,NaN,NaN,4.79114,12.004722,17.184338,13.868265,1.673173
C,-4.073405,-3.031595,-0.708371,29,5.32784,0.00000,5.32784,-1.93182999,-0.01448719,-0.99898,NaN,-0.99898,NaN,NaN,0.24450,5.32784,5.32784,0.00000,58.45746942,151.31570155,107.40558,107.40558,NaN,NaN,292.70025,NaN,14.501935,NaN,NaN,5.32784,9.739558,17.059459,13.291928,2.006873
C,-4.92,-5.473078,-0.147049,30,5.40525,0.00000,5.40525,-1.40607271,-0.01391739,-0.90987,NaN,-0.90987,NaN,NaN,0.11756,5.40525,5.40525,0.00000,83.59122017,144.56056641,98.42939,98.42939,NaN,NaN,86.56729,NaN,7.724405,NaN,NaN,5.40525,11.271325,15.741691,12.308203,0.686122
C,-0.456605,-6.670531,0.366887,31,4.86037,0.00000,4.86037,-1.56412603,-0.03809774,-0.91269,NaN,-0.91269,NaN,NaN,0.13145,4.86037,4.86037,0.00000,87.78373815,146.98751828,109.17452,109.17452,NaN,NaN,142.77077,NaN,9.910681,NaN,NaN,4.86037,11.277352,16.033879,12.342767,0.866649
C,-3.042004,-7.243755,0.409696,32,4.68382,0.00000,4.68382,-2.28463417,-0.01448719,-1.19574,NaN,-1.19574,NaN,NaN,0.37004,4.68382,4.68382,0.00000,83.79072324,151.31570155,102.88996,102.88996,NaN,NaN,110.23017,NaN,8.743810,NaN,NaN,4.68382,10.891753,16.656215,11.817462,0.735282
C,4.58382,-4.45961,-2.254891,33,4.91581,0.00000,4.91581,-1.64466666,-0.04290179,-0.95059,NaN,-0.95059,NaN,NaN,0.14209,4.91581,4.91581,0.00000,102.25183060,150.95390140,116.08751,116.08751,NaN,NaN,64.57018,NaN,6.113626,NaN,NaN,4.91581,11.369769,16.363926,12.432453,0.846855
C,7.083723,-3.587534,-2.277352,34,4.67770,0.00000,4.67770,-2.34284609,-0.01439078,-1.23961,NaN,-1.23961,NaN,NaN,0.39460,4.67770,4.67770,0.00000,97.93815266,150.95390140,110.70932,110.70932,NaN,NaN,57.21803,NaN,5.585363,NaN,NaN,4.67770,11.008217,16.424446,11.918075,0.710384
C,7.973648,-1.708962,-0.647095,35,5.38732,0.00000,5.38732,-1.45305955,-0.01439078,-0.94656,NaN,-0.94656,NaN,NaN,0.12159,5.38732,5.38732,0.00000,92.83495060,146.14746018,106.33783,106.33783,NaN,NaN,43.13413,NaN,4.555075,NaN,NaN,5.38732,11.412655,15.775461,12.417335,0.674002
H,-3.620655,-9.140634,0.931852,36,8.88366,0.00000,8.88366,-2.16104872,-0.00159340,-0.50855,NaN,-0.50855,NaN,NaN,0.23600,8.88366,8.88366,0.00000,95.09519072,147.07930888,118.85847,118.85847,NaN,NaN,150.05116,NaN,9.959545,NaN,NaN,8.88366,11.463946,15.266775,12.913988,0.582094
H,8.386366,-4.377915,-3.649541,37,8.84279,0.00000,8.84279,-2.18163921,-0.00195576,-0.52394,NaN,-0.52394,NaN,NaN,0.24986,8.84279,8.84279,0.00000,97.43163499,152.44032330,124.61571,124.61571,NaN,NaN,135.05357,NaN,9.604076,NaN,NaN,8.84279,11.647209,15.337660,12.993716,0.558568
N,-1.589137,-2.435073,-0.71113,38,4.54702,0.00000,4.54702,-1.07806295,-0.02100744,-0.37583,NaN,-0.37583,NaN,NaN,0.04498,4.54702,4.54702,0.00000,58.34040108,151.31570155,105.80146,105.80146,NaN,NaN,283.93873,NaN,13.752685,NaN,NaN,4.54702,10.070931,16.983675,14.137432,1.405316
N,3.754009,-1.487963,1.038576,39,3.91592,0.00000,3.91592,-1.08637167,-0.01843625,-0.39133,NaN,-0.39133,NaN,NaN,0.04145,3.91592,3.91592,0.00000,87.71466540,153.47338702,114.54633,114.54633,NaN,NaN,127.99358,NaN,8.324069,NaN,NaN,3.91592,12.648940,17.184338,14.739588,0.715577
C,10.632329,-0.855477,-0.67923,40,5.44925,0.00000,5.44925,-1.15917263,-0.01346897,-0.53670,NaN,-0.53670,NaN,NaN,0.06913,5.44925,5.44925,0.00000,58.05726113,111.92619895,79.29001,79.29001,NaN,NaN,150.22911,NaN,10.586651,NaN,NaN,5.44925,10.134785,15.040601,11.311309,0.973939
C,12.562011,-2.65793,-0.98703,41,4.73492,0.00000,4.73492,-1.33508223,-0.00622652,-0.66992,NaN,-0.66992,NaN,NaN,0.11778,4.73492,4.73492,0.00000,54.25712651,105.45126369,70.17815,70.17815,NaN,NaN,75.70858,NaN,6.832267,NaN,NaN,4.73492,9.797858,14.528406,10.656617,0.687652
C,11.272137,1.716538,-0.476381,42,4.71282,0.00000,4.71282,-1.27541071,-0.01200595,-0.66073,NaN,-0.66073,NaN,NaN,0.10755,4.71282,4.71282,0.00000,49.63658212,97.41265799,64.06208,64.06208,NaN,NaN,56.44160,NaN,5.736343,NaN,NaN,4.71282,9.786355,14.528406,10.661109,0.697790
C,15.084518,-1.902667,-1.079574,43,4.73802,0.00000,4.73802,-1.06238917,-0.00351565,-0.57717,NaN,-0.57717,NaN,NaN,0.07970,4.73802,4.73802,0.00000,50.49668896,86.92780214,60.55865,60.55865,NaN,NaN,31.14875,NaN,4.305863,NaN,NaN,4.73802,9.719230,14.475984,10.521966,0.621463
H,12.085133,-4.650824,-1.109761,44,9.03144,0.00000,9.03144,-1.29601409,-0.00048218,-0.33915,NaN,-0.33915,NaN,NaN,0.08782,9.03144,9.03144,0.00000,70.57280859,132.28357860,101.39286,101.39286,NaN,NaN,256.11190,NaN,13.957660,NaN,NaN,9.03144,10.423181,14.746126,12.105873,0.728549
C,13.797469,2.461892,-0.591197,45,4.73122,0.00000,4.73122,-1.07213696,-0.00195527,-0.58192,NaN,-0.58192,NaN,NaN,0.08082,4.73122,4.73122,0.00000,48.38487974,86.86659846,57.27229,57.27229,NaN,NaN,31.68951,NaN,4.091808,NaN,NaN,4.73122,9.720017,14.528406,10.519930,0.646301
H,9.803109,3.131858,-0.274948,46,9.26655,0.00000,9.26655,-1.23930639,-0.00291924,-0.29907,NaN,-0.29907,NaN,NaN,0.08132,9.26655,9.26655,0.00000,62.60074382,127.58031226,88.49013,88.49013,NaN,NaN,221.26981,NaN,12.902055,NaN,NaN,9.26655,10.438907,16.473196,12.215842,1.030419
C,15.707897,0.658842,-0.885272,47,4.73000,0.00000,4.73000,-1.06033903,-0.00117854,-0.60967,NaN,-0.60967,NaN,NaN,0.08061,4.73000,4.73000,0.00000,48.38487974,86.55410021,57.50991,57.50991,NaN,NaN,28.78766,NaN,3.961514,NaN,NaN,4.73000,9.763400,14.528406,10.544851,0.622700
H,16.560961,-3.312376,-1.293349,48,8.94083,0.00000,8.94083,-1.03594244,-0.00039812,-0.24468,NaN,-0.24468,NaN,NaN,0.06420,8.94083,8.94083,0.00000,62.26036134,111.67218690,82.33533,82.33533,NaN,NaN,165.13900,NaN,10.708513,NaN,NaN,8.94083,10.353307,14.452691,11.846270,0.606175
H,14.271546,4.454277,-0.454838,49,8.93504,0.00000,8.93504,-1.05500691,-0.00082924,-0.24615,NaN,-0.24615,NaN,NaN,0.06569,8.93504,8.93504,0.00000,58.38185108,106.67158938,77.37753,77.37753,NaN,NaN,157.05656,NaN,10.246723,NaN,NaN,8.93504,10.236512,14.442530,11.824714,0.609460
H,17.673354,1.247219,-0.959807,50,8.97151,0.00000,8.97151,-1.02570679,-0.00105189,-0.24054,NaN,-0.24054,NaN,NaN,0.06361,8.97151,8.97151,0.00000,59.53674161,106.17517275,77.11373,77.11373,NaN,NaN,150.43334,NaN,9.989773,NaN,NaN,8.97151,10.353885,14.353879,11.835089,0.599587
C,-7.631438,-6.139828,-0.127608,51,5.49752,0.00000,5.49752,-1.13668641,-0.01116122,-0.52218,NaN,-0.52218,NaN,NaN,0.06748,5.49752,5.49752,0.00000,58.14960671,110.94578966,75.85112,75.85112,NaN,NaN,135.08736,NaN,9.958301,NaN,NaN,5.49752,10.095035,15.299439,11.282138,1.004802
C,-8.388891,-8.497632,-1.093983,52,4.67813,0.00000,4.67813,-1.31992194,-0.01116122,-0.66369,NaN,-0.66369,NaN,NaN,0.11497,4.67813,4.67813,0.00000,54.20945813,100.93115827,67.88698,67.88698,NaN,NaN,64.05946,NaN,6.390972,NaN,NaN,4.67813,9.766453,14.489145,10.602152,0.653318
C,-9.459616,-4.506077,0.899419,53,4.78278,0.00000,4.78278,-1.22989380,-0.01116122,-0.64251,NaN,-0.64251,NaN,NaN,0.10113,4.78278,4.78278,0.00000,49.06617295,96.84486476,61.25038,61.25038,NaN,NaN,44.81700,NaN,5.001727,NaN,NaN,4.78278,9.737836,14.489145,10.633225,0.702050
C,-10.927564,-9.202053,-1.047641,54,4.73490,0.00000,4.73490,-1.02233651,-0.00158882,-0.55921,NaN,-0.55921,NaN,NaN,0.07446,4.73490,4.73490,0.00000,49.54077066,83.75470107,59.01160,59.01160,NaN,NaN,29.52327,NaN,4.211469,NaN,NaN,4.73490,9.689894,14.489145,10.488872,0.622334
H,-6.989607,-9.756921,-1.913138,55,9.03146,0.00000,9.03146,-1.28353228,-0.00037400,-0.33481,NaN,-0.33481,NaN,NaN,0.08511,9.03146,9.03146,0.00000,70.00906243,130.43974330,99.37814,99.37814,NaN,NaN,249.00912,NaN,13.751349,NaN,NaN,9.03146,10.417989,14.647210,12.069386,0.706908
C,-11.993812,-5.228872,0.956751,56,4.67226,0.00000,4.67226,-1.05664595,-0.00282535,-0.57239,NaN,-0.57239,NaN,NaN,0.07866,4.67226,4.67226,0.00000,48.02152270,83.75470107,55.47912,55.47912,NaN,NaN,28.02840,NaN,3.899367,NaN,NaN,4.67226,9.682560,14.489145,10.474567,0.633324
H,-8.897141,-2.702165,1.694017,57,9.28152,0.00000,9.28152,-1.19931764,-0.00243212,-0.28829,NaN,-0.28829,NaN,NaN,0.07384,9.28152,9.28152,0.00000,59.94990055,120.85386515,83.00913,83.00913,NaN,NaN,180.29853,NaN,11.501236,NaN,NaN,9.28152,10.295628,16.421914,12.180856,1.058670
C,-12.736078,-7.569816,-0.021496,58,4.77812,0.00000,4.77812,-1.02367567,-0.00091250,-0.59170,NaN,-0.59170,NaN,NaN,0.07555,4.77812,4.77812,0.00000,48.02152270,83.49471344,56.05142,56.05142,NaN,NaN,26.37917,NaN,3.902230,NaN,NaN,4.77812,9.727613,14.489145,10.508152,0.602781
H,-11.4935,-11.018165,-1.819103,59,8.95818,0.00000,8.95818,-0.99464861,-0.00039914,-0.23579,NaN,-0.23579,NaN,NaN,0.05943,8.95818,8.95818,0.00000,61.07160230,110.79658505,81.24833,81.24833,NaN,NaN,166.37647,NaN,10.744031,NaN,NaN,8.95818,10.251753,14.409848,11.826076,0.611321
H,-13.388547,-3.96408,1.77443,60,8.96117,0.00000,8.96117,-1.03128987,-0.00029301,-0.24321,NaN,-0.24321,NaN,NaN,0.06456,8.96117,8.96117,0.00000,57.62343981,105.58096584,76.02205,76.02205,NaN,NaN,159.45917,NaN,10.303055,NaN,NaN,8.96117,10.256278,14.397897,11.796963,0.613862
H,-14.713769,-8.119685,0.016248,61,8.93871,0.00000,8.93871,-0.99447653,-0.00109694,-0.23238,NaN,-0.23238,NaN,NaN,0.05921,8.93871,8.93871,0.00000,58.71686678,105.51730698,76.26412,76.26412,NaN,NaN,153.01328,NaN,10.097610,NaN,NaN,8.93871,10.302999,14.324054,11.808492,0.589576
F,-5.614236,-1.182747,-1.337535,62,13.50274,0.00000,13.50274,-1.03336408,-0.00260107,-0.10622,NaN,-0.10622,NaN,NaN,0.01183,13.50274,13.50274,0.00000,41.79387389,124.57310331,66.57294,66.57294,NaN,NaN,372.86401,NaN,15.579747,NaN,NaN,13.50274,11.636336,17.256835,14.996491,0.717519
F,6.745156,1.060529,2.687933,63,13.50485,0.00000,13.50485,-1.13806414,-0.00327527,-0.11082,NaN,-0.11082,NaN,NaN,0.01401,13.50485,13.50485,0.00000,28.08599438,127.31891884,62.18308,62.18308,NaN,NaN,580.84414,NaN,20.071391,NaN,NaN,13.50485,11.964143,17.340712,15.124490,0.732959
C,1.437898,-8.684611,1.037632,64,0.47648,0.00000,0.47648,-0.91575205,-0.00329278,-0.31611,NaN,-0.31611,NaN,NaN,0.03979,0.47648,0.47648,0.00000,99.88384012,137.84232552,115.87544,115.87544,NaN,NaN,143.25774,NaN,11.535929,NaN,NaN,0.47648,13.071089,15.141633,13.820728,0.226796
H,1.657617,-10.013808,-0.534904,65,8.33208,0.00000,8.33208,-1.06550843,-0.00273787,-0.16931,NaN,-0.16931,NaN,NaN,0.02027,8.33208,8.33208,0.00000,93.84454204,140.25263159,116.33645,116.33645,NaN,NaN,122.06955,NaN,8.749400,NaN,NaN,8.33208,11.227275,14.907679,12.229491,0.509736
H,3.288664,-7.893669,1.491657,66,8.96586,0.00000,8.96586,-1.77457652,-0.00500478,-0.22431,NaN,-0.22431,NaN,NaN,0.10585,8.96586,8.96586,0.00000,89.06153875,144.73699088,115.57372,115.57372,NaN,NaN,159.76389,NaN,10.804646,NaN,NaN,8.96586,11.392789,15.699225,12.311464,0.575511
H,0.754602,-9.753011,2.671096,67,8.09536,0.00000,8.09536,-0.93237217,-0.00181318,-0.12466,NaN,-0.12466,NaN,NaN,0.01256,8.09536,8.09536,0.00000,89.06153875,129.61343660,107.52323,107.52323,NaN,NaN,112.09813,NaN,9.163368,NaN,NaN,8.09536,11.235260,15.059033,12.202070,0.571239
C,3.787211,-6.456429,-4.11903,68,0.51534,0.00000,0.51534,-1.06344392,-0.00282014,-0.30987,NaN,-0.30987,NaN,NaN,0.03955,0.51534,0.51534,0.00000,105.39075782,140.77596857,121.20046,121.20046,NaN,NaN,95.24479,NaN,9.211971,NaN,NaN,0.51534,13.029499,15.191604,13.931063,0.272261
H,4.673737,-6.081673,-5.949003,69,8.07922,0.00000,8.07922,-0.95193592,-0.00135085,-0.12399,NaN,-0.12399,NaN,NaN,0.01342,8.07922,8.07922,0.00000,95.09118666,135.90416718,113.65057,113.65057,NaN,NaN,118.79568,NaN,9.435407,NaN,NaN,8.07922,11.295800,14.997180,12.257006,0.566387
H,4.426778,-8.320424,-3.481919,70,8.31607,0.00000,8.31607,-1.10331799,-0.00256216,-0.17675,NaN,-0.17675,NaN,NaN,0.02231,8.31607,8.31607,0.00000,97.68160850,141.91008801,118.53585,118.53585,NaN,NaN,112.68758,NaN,8.451103,NaN,NaN,8.31607,11.275892,14.879760,12.274708,0.501614
H,1.740224,-6.517499,-4.367943,71,8.92026,0.00000,8.92026,-1.63833908,-0.00540767,-0.21418,NaN,-0.21418,NaN,NaN,0.08787,8.92026,8.92026,0.00000,95.09118666,143.96066438,118.55172,118.55172,NaN,NaN,135.25690,NaN,9.829034,NaN,NaN,8.92026,11.438280,15.538046,12.324983,0.545495
