Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.435881,1.122811,2.817642,19,9.08304,0.00000,9.08304,-0.81454357,-0.00246107,-0.34255,NaN,-0.34255,NaN,NaN,0.02665,9.08304,9.08304,0.00000,51.34759332,120.36679672,82.48454,82.48454,NaN,NaN,281.44513,NaN,13.961306,NaN,NaN,9.08304,9.461387,13.267921,11.520567,0.471801
C,2.3301,-0.11215,3.466474,20,4.79749,0.00000,4.79749,-1.18690845,-0.02789963,-0.40582,NaN,-0.40582,NaN,NaN,0.06877,4.79749,4.79749,0.00000,25.47727345,105.81722983,55.36092,55.36092,NaN,NaN,387.56841,NaN,17.547854,NaN,NaN,4.79749,9.060380,13.260162,10.270169,0.780924
H,1.20155,1.084491,4.710944,21,9.18583,0.00000,9.18583,-1.07174290,-0.04142729,-0.29993,NaN,-0.29993,NaN,NaN,0.03782,9.18583,9.18583,0.00000,35.93854133,112.43830339,74.61313,74.61313,NaN,NaN,321.89437,NaN,14.667348,NaN,NaN,9.18583,9.791920,14.411710,11.466753,0.405973
Cl,-1.698064,-4.457246,-1.765569,22,22.12891,0.00000,22.12891,-0.34348526,-0.00403538,-0.08520,NaN,-0.08520,NaN,NaN,0.00684,22.12891,21.41907,0.70984,-2.46471385,79.84880009,19.21069,19.88716,-1.20155,149.68278,149.21689,0.46589,10.057255,0.003103,0.464443,22.12891,8.677269,12.387339,9.321172,0.287579
Cl,0.118325,-5.355446,3.965972,23,21.70196,0.00000,21.70196,-0.41770815,-0.00118081,-0.08643,NaN,-0.08643,NaN,NaN,0.00761,21.70196,20.48061,1.22134,-3.83057737,63.47119361,13.61722,14.54143,-1.88085,92.89025,91.70084,1.18940,7.677236,0.012640,1.174173,21.70196,8.566392,11.498220,9.164280,0.258247
O,-2.557646,-0.629938,2.42498,24,9.36053,0.00000,9.36053,-1.26293545,-0.00439509,-0.19602,NaN,-0.19602,NaN,NaN,0.01730,9.36053,9.36053,0.00000,5.68472464,109.93999768,43.87360,43.87360,NaN,NaN,555.96740,NaN,19.913308,NaN,NaN,9.36053,10.107919,15.666525,11.802065,1.357434
O,0.457726,0.327353,-1.51636,25,9.48087,0.00000,9.48087,-1.25164592,-0.01263475,-0.20428,NaN,-0.20428,NaN,NaN,0.01824,9.48087,9.48087,0.00000,11.42193388,107.72382527,41.02912,41.02912,NaN,NaN,550.90849,NaN,19.958275,NaN,NaN,9.48087,9.503481,15.420453,11.673976,1.320881
C,-4.149901,2.162586,-0.550075,26,3.98948,0.00000,3.98948,-1.77422959,-0.02892365,-0.93891,NaN,-0.93891,NaN,NaN,0.23039,3.98948,3.98948,0.00000,66.80950835,138.68693611,103.76535,103.76535,NaN,NaN,242.65641,NaN,13.992126,NaN,NaN,3.98948,11.117379,16.230071,12.699042,1.277524
C,-1.88161,3.734894,-0.099685,27,4.02178,0.00000,4.02178,-1.80881264,-0.02819103,-0.96898,NaN,-0.96898,NaN,NaN,0.22710,4.02178,4.02178,0.00000,81.67243552,141.84264384,110.16809,110.16809,NaN,NaN,130.55167,NaN,9.831755,NaN,NaN,4.02178,11.156672,16.150362,12.721724,1.256630
C,2.623577,4.105838,-0.733881,28,5.44571,0.00000,5.44571,-1.83388961,-0.01986912,-1.00688,NaN,-1.00688,NaN,NaN,0.20483,5.44571,5.44571,0.00000,82.38310734,142.77383900,100.98796,100.98796,NaN,NaN,95.50934,NaN,7.449422,NaN,NaN,5.44571,11.288682,16.241753,12.530019,0.867741
C,-6.58582,-1.450905,0.813187,29,5.46880,0.00000,5.46880,-1.82789112,-0.00740066,-0.99248,NaN,-0.99248,NaN,NaN,0.22883,5.46880,5.46880,0.00000,61.77990280,136.54857623,87.69700,87.69700,NaN,NaN,186.16821,NaN,11.431390,NaN,NaN,5.46880,11.340146,16.267674,12.547979,0.830252
C,-8.553554,-0.824848,-0.89831,30,5.15427,0.00000,5.15427,-1.69224231,-0.02145452,-0.97426,NaN,-0.97426,NaN,NaN,0.15172,5.15427,5.15427,0.00000,73.94463958,133.78666772,90.53194,90.53194,NaN,NaN,61.39567,NaN,6.272630,NaN,NaN,5.15427,10.967760,15.794235,12.106705,0.744427
C,-6.031405,2.842033,-2.259908,31,4.91078,0.00000,4.91078,-1.49218471,-0.02504748,-0.87866,NaN,-0.87866,NaN,NaN,0.12032,4.91078,4.91078,0.00000,83.14106554,137.68015743,103.25065,103.25065,NaN,NaN,125.43452,NaN,8.923124,NaN,NaN,4.91078,11.140347,15.700353,12.246898,0.852275
C,-8.175288,1.297329,-2.411374,32,4.70057,0.00000,4.70057,-1.68779307,-0.01572029,-0.98703,NaN,-0.98703,NaN,NaN,0.21070,4.70057,4.70057,0.00000,77.46284945,136.54857623,94.34764,94.34764,NaN,NaN,76.22216,NaN,6.841668,NaN,NaN,4.70057,10.683659,16.140715,11.588102,0.737377
C,-1.998812,6.188891,0.83825,33,4.94225,0.00000,4.94225,-1.52307229,-0.01425736,-0.89657,NaN,-0.89657,NaN,NaN,0.12284,4.94225,4.94225,0.00000,94.29482159,138.09162846,109.39824,109.39824,NaN,NaN,69.08381,NaN,6.457179,NaN,NaN,4.94225,11.188328,15.524347,12.276331,0.815768
C,0.260391,7.56292,0.979024,34,4.70893,0.00000,4.70893,-1.69617451,-0.01425736,-0.98913,NaN,-0.98913,NaN,NaN,0.21220,4.70893,4.70893,0.00000,90.40151336,142.77383900,102.62064,102.62064,NaN,NaN,51.43606,NaN,5.176650,NaN,NaN,4.70893,10.695492,16.246938,11.616893,0.750168
C,2.586986,6.631829,0.170519,35,5.13972,0.00000,5.13972,-1.70910402,-0.02974354,-0.98934,NaN,-0.98934,NaN,NaN,0.15451,5.13972,5.13972,0.00000,90.40151336,138.16937358,101.44812,101.44812,NaN,NaN,31.49529,NaN,4.010575,NaN,NaN,5.13972,11.008837,15.557885,12.149370,0.734105
H,-9.601629,1.820717,-3.780836,36,8.11716,0.00000,8.11716,-1.62615868,-0.00578642,-0.41133,NaN,-0.41133,NaN,NaN,0.15138,8.11716,8.11716,0.00000,88.12767214,139.25408081,111.38616,111.38616,NaN,NaN,148.83214,NaN,10.359837,NaN,NaN,8.11716,11.269531,15.096681,12.613158,0.506584
H,0.148805,9.457507,1.742001,37,8.10589,0.00000,8.10589,-1.62010124,-0.00586908,-0.40893,NaN,-0.40893,NaN,NaN,0.15258,8.10589,8.10589,0.00000,95.03174322,144.76826545,117.64117,117.64117,NaN,NaN,133.22126,NaN,9.752051,NaN,NaN,8.10589,11.250219,15.147988,12.646723,0.523927
C,4.989346,8.262168,0.297862,38,0.42656,0.00000,0.42656,-0.86962213,-0.09353152,-0.39942,NaN,-0.39942,NaN,NaN,0.01878,0.42656,0.42656,0.00000,96.78213094,116.71889283,105.22686,105.22686,NaN,NaN,18.46356,NaN,3.265251,NaN,NaN,0.42656,13.312953,14.996133,14.104274,0.101627
C,4.765466,2.811657,-1.672266,39,7.58877,0.00000,7.58877,-1.45386835,-0.00428587,-0.42720,NaN,-0.42720,NaN,NaN,0.12233,7.58877,7.58877,0.00000,40.45196809,116.71889283,72.28334,72.28334,NaN,NaN,289.00177,NaN,14.243585,NaN,NaN,7.58877,9.959224,14.996133,11.028482,0.936465
N,-4.444825,0.022764,0.854254,40,4.93210,0.00000,4.93210,-1.03233891,-0.00740066,-0.37183,NaN,-0.37183,NaN,NaN,0.03818,4.93210,4.93210,0.00000,50.18069173,137.42530518,93.31145,93.31145,NaN,NaN,278.95911,NaN,13.784760,NaN,NaN,4.93210,9.957249,16.449679,13.807681,1.389118
N,0.406953,2.750442,-0.761955,41,4.49088,0.00000,4.49088,-1.18690845,-0.01986912,-0.52590,NaN,-0.52590,NaN,NaN,0.07208,4.49088,4.49088,0.00000,83.38915185,143.31175698,105.51306,105.51306,NaN,NaN,109.57703,NaN,7.692266,NaN,NaN,4.49088,11.154038,16.441401,14.072527,0.834765
C,-6.617201,-3.470575,2.560362,42,7.51195,0.00000,7.51195,-1.50569075,-0.00132412,-0.39051,NaN,-0.39051,NaN,NaN,0.12105,7.51195,7.51195,0.00000,16.94482202,102.41510403,53.26857,53.26857,NaN,NaN,413.75683,NaN,17.068829,NaN,NaN,7.51195,9.821996,14.842331,10.901476,1.025371
C,-10.970569,-2.425309,-1.117877,43,0.42309,0.00000,0.42309,-0.87374518,-0.08633047,-0.38273,NaN,-0.38273,NaN,NaN,0.01840,0.42309,0.42309,0.00000,81.43358407,102.41510403,93.89892,93.89892,NaN,NaN,15.56866,NaN,3.276179,NaN,NaN,0.42309,13.402436,14.842331,14.028370,0.079072
C,-12.434415,-2.375849,1.414851,44,0.25718,0.00000,0.25718,-0.71925652,-0.00081000,-0.12969,NaN,-0.12969,NaN,NaN,0.02697,0.25718,0.25718,0.00000,63.32537479,92.92040642,76.32914,76.32914,NaN,NaN,95.22905,NaN,8.818778,NaN,NaN,0.25718,12.302208,13.542371,13.004385,0.155582
C,-12.761185,-1.391235,-3.170426,45,0.10039,0.00000,0.10039,-0.02878746,-0.00471197,-0.01548,NaN,-0.01548,NaN,NaN,0.00008,0.10039,0.10039,0.00000,69.69456748,79.52301749,74.40757,74.40757,NaN,NaN,11.68147,NaN,3.098700,NaN,NaN,0.10039,12.402457,13.542371,12.989698,0.210349
C,-10.281558,-5.167913,-1.870167,46,0.22910,0.00000,0.22910,-0.54720206,-0.00115528,-0.11449,NaN,-0.11449,NaN,NaN,0.02096,0.22910,0.22910,0.00000,55.77873929,84.37138584,70.73453,70.73453,NaN,NaN,68.58731,NaN,6.446615,NaN,NaN,0.22910,12.261086,13.528107,13.019761,0.163895
H,-12.975487,-0.433768,1.891372,47,8.26002,0.00000,8.26002,-1.04679426,-0.00024690,-0.03964,NaN,-0.03964,NaN,NaN,0.01063,8.26002,8.26002,0.00000,57.64096137,102.19858643,78.88498,78.88498,NaN,NaN,144.63473,NaN,10.264365,NaN,NaN,8.26002,10.410967,13.917359,11.391859,0.596748
H,-14.159892,-3.499835,1.196138,48,7.98409,0.00000,7.98409,-0.08011000,-0.00035926,-0.03630,NaN,-0.03630,NaN,NaN,0.00065,7.98409,7.98409,0.00000,54.78217594,95.15968831,72.72259,72.72259,NaN,NaN,109.74471,NaN,8.811862,NaN,NaN,7.98409,10.434231,14.195874,11.376492,0.559466
H,-11.336265,-3.166905,2.970574,49,9.95885,0.00000,9.95885,-0.94748458,-0.00043253,-0.11873,NaN,-0.11873,NaN,NaN,0.03207,9.95885,9.95885,0.00000,49.39830889,102.02878036,72.08918,72.08918,NaN,NaN,127.05393,NaN,9.462596,NaN,NaN,9.95885,9.974148,14.699484,11.444878,0.881533
H,-14.430593,-2.609668,-3.239229,50,7.78718,0.00000,7.78718,-0.02840051,-0.00140141,-0.00543,NaN,-0.00543,NaN,NaN,0.00002,7.78718,7.78718,0.00000,60.27913831,98.46591189,76.30145,76.30145,NaN,NaN,98.85288,NaN,8.260180,NaN,NaN,7.78718,10.556688,14.195874,11.460652,0.506378
H,-13.389728,0.535252,-2.741044,51,7.77524,0.00000,7.77524,-0.56158165,-0.00026284,-0.02420,NaN,-0.02420,NaN,NaN,0.00267,7.77524,7.77524,0.00000,61.94981331,109.13958264,86.23246,86.23246,NaN,NaN,161.09977,NaN,11.043781,NaN,NaN,7.77524,10.513219,14.231987,11.491443,0.625775
H,-11.874189,-1.411259,-5.041956,52,7.83112,0.00000,7.83112,-0.58804364,-0.00036401,-0.02373,NaN,-0.02373,NaN,NaN,0.00269,7.83112,7.83112,0.00000,60.27913831,105.34319652,83.34848,83.34848,NaN,NaN,145.27677,NaN,10.505080,NaN,NaN,7.83112,10.509154,14.219179,11.494753,0.631383
H,-12.034128,-6.251159,-2.078332,53,8.00251,0.00000,8.00251,-0.07531116,-0.00052694,-0.03480,NaN,-0.03480,NaN,NaN,0.00056,8.00251,8.00251,0.00000,50.45400385,92.66836325,69.68388,69.68388,NaN,NaN,127.98792,NaN,9.572973,NaN,NaN,8.00251,10.400975,14.195874,11.350172,0.572777
H,-9.28139,-5.184029,-3.683615,54,8.26533,0.00000,8.26533,-1.20697211,-0.00054996,-0.04239,NaN,-0.04239,NaN,NaN,0.01157,8.26533,8.26533,0.00000,45.87642660,91.43312867,69.24650,69.24650,NaN,NaN,142.16443,NaN,10.293961,NaN,NaN,8.26533,10.364734,13.970948,11.351347,0.609297
H,-9.106515,-6.099652,-0.455171,55,9.88539,0.00000,9.88539,-1.07228228,-0.00043253,-0.11937,NaN,-0.11937,NaN,NaN,0.03327,9.88539,9.88539,0.00000,40.58041813,100.94263182,65.46993,65.46993,NaN,NaN,136.88595,NaN,9.652553,NaN,NaN,9.88539,10.032534,14.747589,11.423607,0.865842
C,-6.654117,-5.14864,4.11027,56,9.08938,0.00000,9.08938,-1.43851171,-0.00132412,-0.84593,NaN,-0.84593,NaN,NaN,0.16518,9.08938,9.08938,0.00000,16.94482202,72.79193775,47.40588,47.40588,NaN,NaN,210.76835,NaN,12.074411,NaN,NaN,9.08938,9.751452,11.390968,10.153902,0.134952
H,-6.677224,-6.659928,5.449205,57,8.60839,0.00000,8.60839,-1.34259211,-0.00120856,-0.61004,NaN,-0.61004,NaN,NaN,0.15133,8.60839,8.60839,0.00000,47.24121249,139.45014727,86.41749,86.41749,NaN,NaN,503.37940,NaN,18.698798,NaN,NaN,8.60839,10.940727,13.814974,12.809169,0.622746
C,6.597608,1.74605,-2.526124,58,9.09573,0.00000,9.09573,-1.47735730,-0.00428587,-0.85930,NaN,-0.85930,NaN,NaN,0.17560,9.09573,9.09573,0.00000,40.60597008,93.20980101,71.25524,71.25524,NaN,NaN,149.58549,NaN,10.189076,NaN,NaN,9.09573,9.895577,11.541185,10.318543,0.131434
H,8.231545,0.805634,-3.247725,59,8.64131,0.00000,8.64131,-1.43555410,-0.01478821,-0.66815,NaN,-0.66815,NaN,NaN,0.15534,8.64131,8.64131,0.00000,82.53777041,161.88424517,110.63677,110.63677,NaN,NaN,444.97011,NaN,17.831229,NaN,NaN,8.64131,11.080964,13.974634,12.945380,0.616173
C,6.971258,6.988207,2.0312,60,0.23756,0.00000,0.23756,-0.59493256,-0.00131789,-0.12620,NaN,-0.12620,NaN,NaN,0.02366,0.23756,0.23756,0.00000,71.87718424,101.12937684,85.83682,85.83682,NaN,NaN,61.51169,NaN,6.196402,NaN,NaN,0.23756,12.355160,13.625640,13.120233,0.142575
C,6.065378,8.658942,-2.394476,61,0.24453,0.00000,0.24453,-0.64122548,-0.00131789,-0.12213,NaN,-0.12213,NaN,NaN,0.02366,0.24453,0.24453,0.00000,72.70250060,102.89233612,86.67315,86.67315,NaN,NaN,85.51333,NaN,7.734871,NaN,NaN,0.24453,12.378182,13.591864,13.066375,0.148328
C,4.442238,10.901293,1.406933,62,0.10647,0.00000,0.10647,-0.02950103,-0.00438509,-0.01591,NaN,-0.01591,NaN,NaN,0.00009,0.10647,0.10647,0.00000,76.29398313,87.59848823,82.58100,82.58100,NaN,NaN,20.38695,NaN,4.349963,NaN,NaN,0.10647,12.446699,13.593690,13.069540,0.216634
H,7.565995,5.1497,1.315729,63,9.92393,0.00000,9.92393,-1.05981026,-0.00021091,-0.13333,NaN,-0.13333,NaN,NaN,0.03396,9.92393,9.92393,0.00000,65.27784216,115.53942472,85.42953,85.42953,NaN,NaN,139.09970,NaN,9.976117,NaN,NaN,9.92393,10.191795,14.862431,11.575291,0.842157
H,8.635444,8.215172,2.138565,64,7.98110,0.00000,7.98110,-0.07671340,-0.00044639,-0.03532,NaN,-0.03532,NaN,NaN,0.00060,7.98110,7.98110,0.00000,64.01572535,103.96350627,81.94649,81.94649,NaN,NaN,107.36303,NaN,8.676972,NaN,NaN,7.98110,10.494168,14.251633,11.438310,0.564993
H,6.209313,6.744903,3.941048,65,8.29109,0.00000,8.29109,-1.19674953,-0.00088456,-0.04317,NaN,-0.04317,NaN,NaN,0.01152,8.29109,8.29109,0.00000,64.01572535,104.68844164,83.06869,83.06869,NaN,NaN,122.65933,NaN,9.542729,NaN,NaN,8.29109,10.462097,13.967736,11.446027,0.594258
H,6.609578,6.883843,-3.292171,66,9.98601,0.00000,9.98601,-1.00979478,-0.00021091,-0.11786,NaN,-0.11786,NaN,NaN,0.03115,9.98601,9.98601,0.00000,64.52429125,115.49516798,84.55633,84.55633,NaN,NaN,132.22927,NaN,9.663404,NaN,NaN,9.98601,10.121494,14.926635,11.531034,0.879850
H,4.670299,9.61572,-3.589854,67,8.26938,0.00000,8.26938,-1.15256490,-0.00028969,-0.04080,NaN,-0.04080,NaN,NaN,0.01134,8.26938,8.26938,0.00000,65.54485389,109.39637847,86.73967,86.73967,NaN,NaN,137.46850,NaN,10.036663,NaN,NaN,8.26938,10.466249,14.008233,11.447209,0.599152
H,7.744927,9.862454,-2.258631,68,7.96207,0.00000,7.96207,-0.08182359,-0.00037906,-0.03694,NaN,-0.03694,NaN,NaN,0.00068,7.96207,7.96207,0.00000,65.54485389,104.15897347,82.15478,82.15478,NaN,NaN,106.16180,NaN,8.626461,NaN,NaN,7.96207,10.489992,14.251633,11.431400,0.559765
H,3.719758,10.784935,3.344577,69,7.81507,0.00000,7.81507,-0.55768813,-0.00071711,-0.02322,NaN,-0.02322,NaN,NaN,0.00262,7.81507,7.81507,0.00000,67.94430185,113.03823938,91.33782,91.33782,NaN,NaN,148.52227,NaN,10.618009,NaN,NaN,7.81507,10.559814,14.296759,11.544998,0.637842
H,6.217945,11.960152,1.449157,70,7.76834,0.00000,7.76834,-0.02778606,-0.00128482,-0.00516,NaN,-0.00516,NaN,NaN,0.00002,7.76834,7.76834,0.00000,67.91597978,106.10231969,84.11541,84.11541,NaN,NaN,102.93264,NaN,8.488096,NaN,NaN,7.76834,10.603479,14.251633,11.506931,0.507825
H,3.091923,11.957871,0.244816,71,7.82861,0.00000,7.82861,-0.54011919,-0.00053062,-0.02532,NaN,-0.02532,NaN,NaN,0.00278,7.82861,7.82861,0.00000,68.55585890,114.96048939,92.64875,92.64875,NaN,NaN,158.24683,NaN,10.948916,NaN,NaN,7.82861,10.561579,14.260469,11.542707,0.626840
C,-5.820254,5.135917,-3.927172,72,0.48096,0.00000,0.48096,-0.70499051,-0.00618479,-0.27471,NaN,-0.27471,NaN,NaN,0.02654,0.48096,0.48096,0.00000,95.16128219,132.60029872,111.23561,111.23561,NaN,NaN,121.65837,NaN,10.496607,NaN,NaN,0.48096,12.965291,14.955872,13.746506,0.256985
H,-6.946783,6.689375,-3.144283,73,8.30050,0.00000,8.30050,-0.97647761,-0.00618110,-0.15855,NaN,-0.15855,NaN,NaN,0.01595,8.30050,8.30050,0.00000,90.38351629,136.01714931,111.69330,111.69330,NaN,NaN,119.22852,NaN,8.695171,NaN,NaN,8.30050,11.168689,14.659250,12.163977,0.494479
H,-3.870492,5.783331,-4.12432,74,8.84483,0.00000,8.84483,-1.60572546,-0.00767650,-0.21057,NaN,-0.21057,NaN,NaN,0.09058,8.84483,8.84483,0.00000,86.99714844,136.07449124,111.16038,111.16038,NaN,NaN,144.05936,NaN,10.188549,NaN,NaN,8.84483,11.329348,15.320628,12.201266,0.517818
H,-6.575612,4.700779,-5.802071,75,8.06557,0.00000,8.06557,-0.88424772,-0.00197019,-0.09900,NaN,-0.09900,NaN,NaN,0.01047,8.06557,8.06557,0.00000,86.86505481,127.48229741,104.69558,104.69558,NaN,NaN,111.82492,NaN,9.091306,NaN,NaN,8.06557,11.194864,14.726664,12.142054,0.535468
C,-4.432683,7.378868,1.699913,76,0.47183,0.00000,0.47183,-0.76616218,-0.00467448,-0.26500,NaN,-0.26500,NaN,NaN,0.02891,0.47183,0.47183,0.00000,98.69780443,131.65794901,113.61363,113.61363,NaN,NaN,90.93135,NaN,9.106732,NaN,NaN,0.47183,12.966924,15.011533,13.719720,0.203719
H,-4.118333,8.383097,3.480966,77,8.11063,0.00000,8.11063,-0.86186200,-0.00212559,-0.10878,NaN,-0.10878,NaN,NaN,0.01197,8.11063,8.11063,0.00000,88.80631245,130.63602717,107.84389,107.84389,NaN,NaN,119.65043,NaN,9.411878,NaN,NaN,8.11063,11.209637,14.740655,12.167309,0.548254
