Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,2.574693,9.247915,1.832611,39,9.07326,0.00000,9.07326,-1.90660896,-0.00717483,-0.46078,NaN,-0.46078,NaN,NaN,0.17876,9.07326,9.07326,0.00000,90.85226779,143.25053650,115.24873,115.24873,NaN,NaN,124.17911,NaN,9.117504,NaN,NaN,9.07326,11.413599,15.386384,12.756102,0.520048
C,6.822856,6.984133,0.34596,40,3.89107,0.00000,3.89107,-1.09390603,-0.00641594,-0.50309,NaN,-0.50309,NaN,NaN,0.07770,3.89107,3.89107,0.00000,63.38738406,115.79638440,80.10534,80.10534,NaN,NaN,116.12184,NaN,9.319918,NaN,NaN,3.89107,10.068998,14.960989,11.213907,0.973220
C,5.774481,2.176879,-2.459135,41,0.45715,0.00000,0.45715,-0.98803910,-0.00746559,-0.22785,NaN,-0.22785,NaN,NaN,0.06806,0.45715,0.45715,0.00000,78.19608785,111.07634710,95.07918,95.07918,NaN,NaN,77.90474,NaN,7.796040,NaN,NaN,0.45715,13.129649,14.440571,13.720698,0.078660
N,-4.253942,1.228054,0.76581,42,5.27025,0.00000,5.27025,-0.91301012,-0.00587375,-0.37606,NaN,-0.37606,NaN,NaN,0.03176,5.27025,5.27025,0.00000,54.17601851,137.76881624,96.15049,96.15049,NaN,NaN,243.05252,NaN,13.173660,NaN,NaN,5.27025,9.966287,16.444305,13.812593,1.243930
N,1.340116,2.628361,-0.791561,43,4.81156,0.00000,4.81156,-1.02135578,-0.00854979,-0.40564,NaN,-0.40564,NaN,NaN,0.03349,4.81156,4.81156,0.00000,87.77710776,143.02517087,108.72620,108.72620,NaN,NaN,91.54462,NaN,7.201721,NaN,NaN,4.81156,11.364029,16.410727,14.084222,0.692091
C,-7.920043,-1.128036,2.730537,44,0.57421,0.00000,0.57421,-1.15322941,-0.00475018,-0.19668,NaN,-0.19668,NaN,NaN,0.06324,0.57421,0.57421,0.00000,61.52316888,98.83199380,79.74378,79.74378,NaN,NaN,96.38577,NaN,8.364775,NaN,NaN,0.57421,12.825416,14.720090,13.633021,0.110950
C,-11.057012,1.295324,-1.254814,45,3.55092,0.00000,3.55092,-0.97330644,-0.00379508,-0.45147,NaN,-0.45147,NaN,NaN,0.06644,3.55092,3.55092,0.00000,54.79176390,100.80029318,71.99865,71.99865,NaN,NaN,136.04412,NaN,10.294068,NaN,NaN,3.55092,9.980740,14.735937,11.244431,1.145554
C,-11.832875,-1.008957,-2.309145,46,4.62873,0.00000,4.62873,-1.06010094,-0.00379508,-0.56294,NaN,-0.56294,NaN,NaN,0.08041,4.62873,4.62873,0.00000,46.06366827,91.39945696,58.33731,58.33731,NaN,NaN,47.11285,NaN,5.218779,NaN,NaN,4.62873,9.647144,14.265397,10.525090,0.685295
C,-12.878589,3.08227,-0.532736,47,4.72032,0.00000,4.72032,-1.16309935,-0.00618205,-0.59794,NaN,-0.59794,NaN,NaN,0.09561,4.72032,4.72032,0.00000,48.82174649,100.13644053,62.87126,62.87126,NaN,NaN,65.18936,NaN,6.270546,NaN,NaN,4.72032,9.620415,14.319752,10.474155,0.668290
C,-16.213595,0.239767,-1.854849,48,4.74992,0.00000,4.74992,-0.98051907,-0.00158613,-0.54611,NaN,-0.54611,NaN,NaN,0.07020,4.74992,4.74992,0.00000,43.10628215,78.17073810,50.47034,50.47034,NaN,NaN,26.29900,NaN,3.846596,NaN,NaN,4.74992,9.578831,14.319752,10.371887,0.615870
C,-15.44736,2.548124,-0.820699,49,4.73378,0.00000,4.73378,-0.99086355,-0.00260396,-0.54016,NaN,-0.54016,NaN,NaN,0.06832,4.73378,4.73378,0.00000,44.25621096,78.17073810,53.50539,53.50539,NaN,NaN,27.83047,NaN,4.104036,NaN,NaN,4.73378,9.590605,14.319752,10.366419,0.599745
C,-14.402259,-1.530417,-2.609523,50,4.74706,0.00000,4.74706,-1.06903445,-0.00279299,-0.56868,NaN,-0.56868,NaN,NaN,0.08137,4.74706,4.74706,0.00000,43.10628215,78.17073810,51.25305,51.25305,NaN,NaN,26.99669,NaN,3.873524,NaN,NaN,4.74706,9.586102,14.319752,10.383347,0.634993
H,-10.427798,-2.367394,-2.92972,51,9.24468,0.00000,9.24468,-1.04069778,-0.00069159,-0.28219,NaN,-0.28219,NaN,NaN,0.06302,9.24468,9.24468,0.00000,58.71825511,106.66273426,80.47912,80.47912,NaN,NaN,148.76025,NaN,10.405832,NaN,NaN,9.24468,10.266998,14.480474,11.937399,0.669417
H,-14.985823,-3.315298,-3.439483,52,8.96179,0.00000,8.96179,-1.06478107,-0.00038910,-0.24913,NaN,-0.24913,NaN,NaN,0.06481,8.96179,8.96179,0.00000,53.67524865,101.28785759,71.91061,71.91061,NaN,NaN,158.26860,NaN,10.307150,NaN,NaN,8.96179,10.054327,14.309786,11.719238,0.604684
H,-18.212079,-0.172759,-2.081732,53,8.95765,0.00000,8.95765,-0.95376483,-0.00089247,-0.22561,NaN,-0.22561,NaN,NaN,0.05520,8.95765,8.95765,0.00000,52.84085033,100.32852135,70.95013,70.95013,NaN,NaN,156.55986,NaN,10.210601,NaN,NaN,8.95765,10.195422,14.224198,11.705482,0.595856
H,-16.846117,3.933962,-0.23882,54,8.98208,0.00000,8.98208,-0.95793259,-0.00009407,-0.23159,NaN,-0.23159,NaN,NaN,0.05588,8.98208,8.98208,0.00000,56.26771076,105.08759366,75.52226,75.52226,NaN,NaN,165.26649,NaN,10.665002,NaN,NaN,8.98208,10.243451,14.313115,11.734105,0.610535
H,-12.278598,4.872156,0.275955,55,9.16512,0.00000,9.16512,-1.14551369,-0.00109542,-0.31655,NaN,-0.31655,NaN,NaN,0.07778,9.16512,9.16512,0.00000,63.67112346,120.56270329,90.27345,90.27345,NaN,NaN,205.96680,NaN,12.314541,NaN,NaN,9.16512,10.180436,14.313115,11.898166,0.683964
C,7.404503,9.30945,-0.791444,56,4.67596,0.00000,4.67596,-1.21252265,-0.00709903,-0.63261,NaN,-0.63261,NaN,NaN,0.10222,4.67596,4.67596,0.00000,56.43369467,103.17293076,70.32324,70.32324,NaN,NaN,57.85699,NaN,5.954997,NaN,NaN,4.67596,9.685626,14.369026,10.522471,0.640661
C,8.687844,5.713638,1.740372,57,4.37746,0.00000,4.37746,-1.18589944,-0.00610567,-0.62007,NaN,-0.62007,NaN,NaN,0.10230,4.37746,4.37746,0.00000,54.62654715,103.10969014,68.92593,68.92593,NaN,NaN,48.22207,NaN,5.473805,NaN,NaN,4.37746,9.720761,14.376594,10.569475,0.658212
C,11.685318,9.042428,0.806099,58,4.73551,0.00000,4.73551,-1.07554551,-0.00234984,-0.59476,NaN,-0.59476,NaN,NaN,0.08375,4.73551,4.73551,0.00000,51.28124664,87.94885246,58.75914,58.75914,NaN,NaN,27.22463,NaN,3.810559,NaN,NaN,4.73551,9.647886,14.376594,10.436945,0.615027
C,11.105688,6.741776,1.971347,59,4.71979,0.00000,4.71979,-1.09170340,-0.00387797,-0.59101,NaN,-0.59101,NaN,NaN,0.08379,4.71979,4.71979,0.00000,51.28124664,87.94885246,61.07352,61.07352,NaN,NaN,29.77853,NaN,4.128914,NaN,NaN,4.71979,9.648988,14.376594,10.444016,0.621946
C,9.830085,10.324889,-0.571616,60,4.73609,0.00000,4.73609,-1.07388110,-0.00395991,-0.58111,NaN,-0.58111,NaN,NaN,0.07991,4.73609,4.73609,0.00000,51.42202247,87.90967756,61.05184,61.05184,NaN,NaN,28.57490,NaN,4.018638,NaN,NaN,4.73609,9.654010,14.374964,10.437647,0.620487
H,5.966107,10.299075,-1.871999,61,9.18555,0.00000,9.18555,-1.18120105,-0.00111028,-0.32885,NaN,-0.32885,NaN,NaN,0.08221,9.18555,9.18555,0.00000,71.35987284,126.65230928,97.18061,97.18061,NaN,NaN,203.46101,NaN,12.325490,NaN,NaN,9.18555,10.319892,14.556944,11.970529,0.713845
H,10.269509,12.114811,-1.47615,62,8.96373,0.00000,8.96373,-1.04892645,-0.00017886,-0.25008,NaN,-0.25008,NaN,NaN,0.06596,8.96373,8.96373,0.00000,62.91805022,110.87219071,81.78955,81.78955,NaN,NaN,158.51239,NaN,10.434445,NaN,NaN,8.96373,10.256706,14.373175,11.780694,0.605591
H,13.570224,9.837544,0.980352,63,8.98257,0.00000,8.98257,-1.04810969,-0.00137679,-0.24740,NaN,-0.24740,NaN,NaN,0.06648,8.98257,8.98257,0.00000,60.89377614,107.22715464,78.29227,78.29227,NaN,NaN,150.84874,NaN,9.990629,NaN,NaN,8.98257,10.249226,14.279836,11.761797,0.597771
H,12.530551,5.752479,3.069567,64,8.98137,0.00000,8.98137,-1.06177551,-0.00086685,-0.25568,NaN,-0.25568,NaN,NaN,0.06853,8.98137,8.98137,0.00000,62.07059956,111.42437109,82.01112,82.01112,NaN,NaN,161.35491,NaN,10.497377,NaN,NaN,8.98137,10.275201,14.386213,11.789084,0.616032
H,8.225279,3.950729,2.679465,65,9.28441,0.00000,9.28441,-1.16394963,-0.00053190,-0.31591,NaN,-0.31591,NaN,NaN,0.07724,9.28441,9.28441,0.00000,68.06895612,122.27305301,94.59376,94.59376,NaN,NaN,180.15093,NaN,11.484114,NaN,NaN,9.28441,10.338822,14.839331,12.046401,0.702522
C,7.084181,-0.065205,-1.166551,66,0.30392,0.00000,0.30392,-0.77440279,-0.00254021,-0.18677,NaN,-0.18677,NaN,NaN,0.03359,0.30392,0.30392,0.00000,76.89701955,93.95461414,85.91266,85.91266,NaN,NaN,21.59571,NaN,3.851923,NaN,NaN,0.30392,12.449614,13.749637,13.057369,0.108907
C,4.8347,1.453409,-5.127776,67,0.30215,0.00000,0.30215,-0.28858740,-0.00214385,-0.07689,NaN,-0.07689,NaN,NaN,0.00431,0.30215,0.30215,0.00000,70.33306968,111.27097875,89.26605,89.26605,NaN,NaN,128.12240,NaN,9.635139,NaN,NaN,0.30215,12.385753,15.198694,13.418033,0.476680
H,7.222344,3.626723,-2.725106,68,8.58538,0.00000,8.58538,-1.11851015,-0.01117756,-0.20768,NaN,-0.20768,NaN,NaN,0.04545,8.58538,8.58538,0.00000,69.62514406,115.39044832,95.24331,95.24331,NaN,NaN,74.27981,NaN,7.298825,NaN,NaN,8.58538,10.181259,14.941951,11.969329,1.165241
C,-6.974146,-0.659573,5.449995,69,0.23674,0.00000,0.23674,-0.17702530,-0.00165165,-0.05093,NaN,-0.05093,NaN,NaN,0.00163,0.23674,0.23674,0.00000,55.39751699,97.12500678,70.16423,70.16423,NaN,NaN,152.58650,NaN,10.859556,NaN,NaN,0.23674,12.230086,14.978729,13.121780,0.390242
H,-9.912462,-0.574501,2.708405,70,8.62714,0.00000,8.62714,-1.27458168,-0.00763974,-0.20013,NaN,-0.20013,NaN,NaN,0.03901,8.62714,8.62714,0.00000,57.03334232,101.57524983,81.57360,81.57360,NaN,NaN,97.13304,NaN,8.563063,NaN,NaN,8.62714,10.176681,14.931807,11.824643,1.165573
C,-7.862219,-3.959987,2.058719,71,0.29030,0.00000,0.29030,-0.87507861,-0.00443722,-0.18252,NaN,-0.18252,NaN,NaN,0.03275,0.29030,0.29030,0.00000,44.80472243,75.52739504,61.25194,61.25194,NaN,NaN,79.00994,NaN,7.467826,NaN,NaN,0.29030,12.118854,13.527085,12.791364,0.132882
H,-8.383027,-1.460584,6.738421,72,7.99032,0.00000,7.99032,-0.07899223,-0.00163130,-0.03413,NaN,-0.03413,NaN,NaN,0.00062,7.99032,7.99032,0.00000,42.29671100,88.42700312,65.49886,65.49886,NaN,NaN,121.64928,NaN,9.178746,NaN,NaN,7.99032,10.354599,14.015194,11.286024,0.540513
H,-5.160443,-1.574276,5.797948,73,8.87010,0.00000,8.87010,-0.11343837,-0.00121608,-0.01246,NaN,-0.01246,NaN,NaN,0.00018,8.87010,8.87010,0.00000,17.25949689,77.76363059,50.53283,50.53283,NaN,NaN,131.80703,NaN,8.196293,NaN,NaN,8.87010,8.861939,13.527085,11.084666,0.717626
H,-6.800794,1.364125,5.854578,74,8.42189,0.00000,8.42189,-1.08057350,-0.00146664,-0.04262,NaN,-0.04262,NaN,NaN,0.01318,8.42189,8.42189,0.00000,49.44117105,104.09732866,75.85390,75.85390,NaN,NaN,205.30318,NaN,12.450811,NaN,NaN,8.42189,10.386820,14.903251,11.377918,0.646113
H,-5.939313,-4.688193,2.070038,75,12.59238,0.00000,12.59238,-0.44217367,-0.00118988,-0.02141,NaN,-0.02141,NaN,NaN,0.00077,12.59238,12.59238,0.00000,8.41015723,78.40430481,40.10307,40.10307,NaN,NaN,152.89789,NaN,9.684595,NaN,NaN,12.59238,8.774157,13.627490,10.630700,1.090255
H,-8.973257,-4.968305,3.486932,76,8.13173,0.00000,8.13173,-0.09534806,-0.00188102,-0.03646,NaN,-0.03646,NaN,NaN,0.00085,8.13173,8.13173,0.00000,34.21930417,83.06281549,59.57762,59.57762,NaN,NaN,141.23188,NaN,10.027952,NaN,NaN,8.13173,10.276877,14.015082,11.248348,0.616815
H,-8.702393,-4.312612,0.206341,77,8.43872,0.00000,8.43872,-1.17493127,-0.00273290,-0.06863,NaN,-0.06863,NaN,NaN,0.01023,8.43872,8.43872,0.00000,33.06291989,90.57241178,63.52535,63.52535,NaN,NaN,203.69996,NaN,12.209208,NaN,NaN,8.43872,10.426281,14.001960,11.320509,0.490646
