Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-2.861488,-5.467894,-2.39865,17,9.65205,0.00000,9.65205,-1.14541694,-0.00215965,-0.31373,NaN,-0.31373,NaN,NaN,0.03000,9.65205,9.65205,0.00000,21.03996222,89.18562575,46.16193,46.16193,NaN,NaN,178.22319,NaN,10.264834,NaN,NaN,9.65205,8.848035,13.427601,10.274651,0.769475
H,-6.708911,-6.289449,-2.892683,18,9.04852,0.00000,9.04852,-0.78972341,-0.00082622,-0.23350,NaN,-0.23350,NaN,NaN,0.02488,9.04852,9.04852,0.00000,35.39268055,109.67580843,71.73180,71.73180,NaN,NaN,302.82605,NaN,14.327124,NaN,NaN,9.04852,9.326702,13.171089,11.422456,0.486940
H,-4.936197,-8.368119,-0.674995,19,8.98764,0.00000,8.98764,-0.81878025,-0.00082622,-0.24017,NaN,-0.24017,NaN,NaN,0.02642,8.98764,8.98764,0.00000,32.46266788,97.83531065,61.92998,61.92998,NaN,NaN,255.64957,NaN,13.177180,NaN,NaN,8.98764,9.363459,13.138850,11.379348,0.481686
C,-0.852316,-4.08359,-2.727606,20,4.57812,0.00000,4.57812,-0.50482819,-0.00215965,-0.23224,NaN,-0.23224,NaN,NaN,0.01717,4.57812,4.57812,0.00000,20.99203084,88.70330262,41.38321,41.38321,NaN,NaN,161.66331,NaN,9.789571,NaN,NaN,4.57812,8.901686,13.241940,9.872956,0.660021
H,0.466664,-4.537089,-4.244752,21,9.40673,0.00000,9.40673,-0.64769003,-0.02212348,-0.17950,NaN,-0.17950,NaN,NaN,0.00845,9.40673,9.40673,0.00000,34.87309429,100.53487039,63.31853,63.31853,NaN,NaN,269.53249,NaN,13.663334,NaN,NaN,9.40673,9.542725,14.500910,11.413298,0.477505
Cl,-0.556415,1.410287,-4.17188,22,21.09555,0.00000,21.09555,-0.40189882,-0.00538119,-0.08488,NaN,-0.08488,NaN,NaN,0.00495,21.09555,21.09555,0.00000,16.34332620,92.65102695,36.57537,36.57537,NaN,NaN,183.98735,NaN,10.206244,NaN,NaN,21.09555,8.773909,11.901488,9.351987,0.228120
Cl,0.623653,-3.365268,2.867673,23,22.48018,0.00000,22.48018,-0.27572790,-0.00869863,-0.07895,NaN,-0.07895,NaN,NaN,0.00453,22.48018,22.48018,0.00000,11.21510711,95.15258899,29.20008,29.20008,NaN,NaN,190.13888,NaN,10.669845,NaN,NaN,22.48018,8.697515,12.172105,9.332631,0.274247
O,0.979982,1.612114,1.319429,24,9.52528,0.00000,9.52528,-1.35394180,-0.02233811,-0.20680,NaN,-0.20680,NaN,NaN,0.02017,9.52528,9.52528,0.00000,22.83363219,127.27259509,55.68482,55.68482,NaN,NaN,604.97257,NaN,21.174013,NaN,NaN,9.52528,9.591904,16.142115,12.055327,1.334871
O,3.454215,-1.370794,-1.799637,25,9.95682,0.00000,9.95682,-1.61397536,-0.02862294,-0.20910,NaN,-0.20910,NaN,NaN,0.02207,9.95682,9.95682,0.00000,25.35535145,125.99284419,57.23168,57.23168,NaN,NaN,532.16321,NaN,19.707788,NaN,NaN,9.95682,9.894446,16.196496,12.101555,1.325715
C,4.850458,3.286115,0.045505,26,4.93782,0.00000,4.93782,-2.38267120,-0.14476577,-1.25669,NaN,-1.25669,NaN,NaN,0.32619,4.93782,4.93782,0.00000,100.08202683,160.37807164,123.61066,123.61066,NaN,NaN,154.16057,NaN,10.796445,NaN,NaN,4.93782,11.719768,16.949585,13.112325,1.061655
C,6.093794,0.931,0.877517,27,4.90438,0.00000,4.90438,-2.28243600,-0.13549873,-1.24968,NaN,-1.24968,NaN,NaN,0.30844,4.90438,4.90438,0.00000,97.01129955,157.91646481,122.97564,122.97564,NaN,NaN,141.97625,NaN,10.258648,NaN,NaN,4.90438,11.727686,16.940361,13.088327,1.039217
C,6.540748,-3.543904,0.502299,28,6.25771,0.00000,6.25771,-2.29015772,-0.07412753,-1.07378,NaN,-1.07378,NaN,NaN,0.34228,6.25771,6.25771,0.00000,82.13345560,158.29825599,109.85479,109.85479,NaN,NaN,160.41457,NaN,10.491970,NaN,NaN,6.25771,11.954980,16.958427,13.242922,0.799162
C,1.105866,5.799316,-0.118883,29,6.34669,0.00000,6.34669,-2.30648545,-0.07172911,-1.06412,NaN,-1.06412,NaN,NaN,0.34935,6.34669,6.34669,0.00000,73.18680639,160.37807164,112.29209,112.29209,NaN,NaN,177.39343,NaN,11.094142,NaN,NaN,6.34669,10.427205,16.860110,13.184728,0.865434
C,2.48896,7.837628,-1.04181,30,4.67471,0.00000,4.67471,-2.02644115,-0.08107413,-1.17848,NaN,-1.17848,NaN,NaN,0.25682,4.67471,4.67471,0.00000,95.10207374,158.45085691,109.80721,109.80721,NaN,NaN,79.72957,NaN,6.483487,NaN,NaN,4.67471,11.171854,16.568611,12.113236,0.733557
C,6.259344,5.299637,-0.868851,31,4.62459,0.00000,4.62459,-2.08202179,-0.08554794,-1.17793,NaN,-1.17793,NaN,NaN,0.27291,4.62459,4.62459,0.00000,101.61958431,158.45085691,117.48315,117.48315,NaN,NaN,96.44176,NaN,7.996552,NaN,NaN,4.62459,11.196364,16.717183,12.096104,0.692070
C,5.07001,7.581377,-1.446914,32,4.72665,0.00000,4.72665,-2.32674352,-0.07321387,-1.31495,NaN,-1.31495,NaN,NaN,0.35386,4.72665,4.72665,0.00000,98.48646613,158.45085691,114.02258,114.02258,NaN,NaN,57.39163,NaN,5.627609,NaN,NaN,4.72665,11.400956,16.717183,12.131266,0.569126
C,8.113335,1.00558,2.548897,33,4.66169,0.00000,4.66169,-2.08683153,-0.09595343,-1.17053,NaN,-1.17053,NaN,NaN,0.27360,4.66169,4.66169,0.00000,101.66446324,155.75327195,116.78483,116.78483,NaN,NaN,88.54788,NaN,7.507268,NaN,NaN,4.66169,11.212131,16.940361,12.100565,0.727169
C,9.345835,-1.22576,3.225366,34,4.70395,0.00000,4.70395,-2.28678921,-0.08069096,-1.30526,NaN,-1.30526,NaN,NaN,0.34392,4.70395,4.70395,0.00000,96.91388561,155.75327195,112.36144,112.36144,NaN,NaN,54.35409,NaN,5.409162,NaN,NaN,4.70395,11.360953,16.462897,12.099920,0.558033
C,8.562461,-3.504992,2.185419,35,4.68308,0.00000,4.68308,-2.02217817,-0.08069096,-1.17600,NaN,-1.17600,NaN,NaN,0.25517,4.68308,4.68308,0.00000,92.68510875,154.31292998,107.30700,107.30700,NaN,NaN,77.13540,NaN,6.269969,NaN,NaN,4.68308,11.162070,16.810926,12.094517,0.717637
H,8.274117,5.051461,-1.128677,36,8.93365,0.00000,8.93365,-1.98186664,-0.04357099,-0.52822,NaN,-0.52822,NaN,NaN,0.19125,8.93365,8.93365,0.00000,113.16240652,168.52442518,138.72546,138.72546,NaN,NaN,181.18377,NaN,11.244913,NaN,NaN,8.93365,11.765435,15.708509,13.289892,0.634487
H,6.154789,9.156254,-2.182972,37,8.75128,0.00000,8.75128,-2.20161233,-0.01472498,-0.53376,NaN,-0.53376,NaN,NaN,0.22495,8.75128,8.75128,0.00000,111.43532310,157.13899873,129.16943,129.16943,NaN,NaN,129.54066,NaN,9.175149,NaN,NaN,8.75128,11.931294,15.715104,13.134918,0.621498
H,8.682016,2.813477,3.32239,38,8.99213,0.00000,8.99213,-2.00895941,-0.04418352,-0.53148,NaN,-0.53148,NaN,NaN,0.18956,8.99213,8.99213,0.00000,112.97399394,168.71455020,138.70668,138.70668,NaN,NaN,184.08971,NaN,11.400357,NaN,NaN,8.99213,11.696432,15.687481,13.284198,0.630852
H,10.912118,-1.182713,4.54605,39,8.76274,0.00000,8.76274,-2.07683003,-0.01666975,-0.52911,NaN,-0.52911,NaN,NaN,0.21704,8.76274,8.76274,0.00000,110.04223557,155.86242207,127.71368,127.71368,NaN,NaN,131.84396,NaN,9.315210,NaN,NaN,8.76274,11.979146,15.686400,13.118346,0.622466
H,9.489224,-5.272566,2.638498,40,9.09769,0.00000,9.09769,-1.92213074,-0.01324282,-0.53444,NaN,-0.53444,NaN,NaN,0.16840,9.09769,9.09769,0.00000,96.47562024,151.74922198,121.36047,121.36047,NaN,NaN,147.17542,NaN,9.695489,NaN,NaN,9.09769,11.439761,15.681458,13.209039,0.546887
N,2.289158,3.548987,0.354806,41,4.71352,0.00000,4.71352,-1.05405746,-0.09781562,-0.47045,NaN,-0.47045,NaN,NaN,0.04094,4.71352,4.71352,0.00000,67.41363443,160.37807164,112.43484,112.43484,NaN,NaN,278.79300,NaN,13.214969,NaN,NaN,4.71352,10.072105,17.131041,14.243922,1.644871
N,5.324517,-1.342397,-0.102616,42,5.03398,0.00000,5.03398,-0.97351191,-0.08999652,-0.47356,NaN,-0.47356,NaN,NaN,0.03933,5.03398,5.03398,0.00000,65.99367210,158.29825599,110.04256,110.04256,NaN,NaN,271.39108,NaN,13.251499,NaN,NaN,5.03398,10.090201,17.089660,14.223376,1.549591
H,1.507852,9.594015,-1.417701,43,9.10931,0.00000,9.10931,-1.95987678,-0.01210914,-0.53586,NaN,-0.53586,NaN,NaN,0.16977,9.10931,9.10931,0.00000,103.20338768,155.08466259,124.63193,124.63193,NaN,NaN,146.67075,NaN,9.589331,NaN,NaN,9.10931,11.666819,15.715104,13.227381,0.555963
Cl,5.572383,-6.268125,-0.926213,44,20.84361,0.00000,20.84361,-1.93052185,-0.00688240,-0.41816,NaN,-0.41816,NaN,NaN,0.19367,20.84361,20.84361,0.00000,49.04145767,117.12528439,74.85351,74.85351,NaN,NaN,216.95569,NaN,12.008783,NaN,NaN,20.84361,10.524395,14.316180,11.461424,0.801856
Cl,-2.041481,6.050727,0.547076,45,20.89777,0.00000,20.89777,-1.97860605,-0.00506423,-0.42482,NaN,-0.42482,NaN,NaN,0.20557,20.89777,20.89777,0.00000,58.04573494,121.39189035,82.68339,82.68339,NaN,NaN,206.87456,NaN,11.763718,NaN,NaN,20.89777,10.554644,14.343814,11.489572,0.796047
