Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-8.781569,3.515873,0.324695,11,8.75027,0.00000,8.75027,-1.90685601,-0.00057618,-0.40864,NaN,-0.40864,NaN,NaN,0.19236,8.75027,8.75027,0.00000,89.62414827,141.16214706,113.94598,113.94598,NaN,NaN,162.45772,NaN,10.587848,NaN,NaN,8.75027,11.037092,15.242398,12.466976,0.574889
C,-10.085056,-0.211328,5.403009,12,4.74989,0.00000,4.74989,-1.66208320,-0.01213370,-0.96801,NaN,-0.96801,NaN,NaN,0.19543,4.74989,4.74989,0.00000,75.93240852,121.52055996,92.23705,92.23705,NaN,NaN,77.96653,NaN,7.813300,NaN,NaN,4.74989,10.472189,15.009441,11.190574,0.564017
H,-7.32071,-2.242727,7.620946,13,8.88628,0.00000,8.88628,-1.38287762,-0.00010508,-0.31645,NaN,-0.31645,NaN,NaN,0.11236,8.88628,8.88628,0.00000,83.67260172,136.36655314,107.95954,107.95954,NaN,NaN,158.12335,NaN,9.807129,NaN,NaN,8.88628,10.764197,14.776749,12.219266,0.610917
H,-12.429882,1.995218,2.893227,14,8.93407,0.00000,8.93407,-1.26866244,-0.00031582,-0.29032,NaN,-0.29032,NaN,NaN,0.09173,8.93407,8.93407,0.00000,83.83269740,133.63175008,105.87173,105.87173,NaN,NaN,143.49567,NaN,9.452962,NaN,NaN,8.93407,10.723684,14.842596,12.224215,0.627919
H,-11.670737,-0.881387,6.521972,15,8.87345,0.00000,8.87345,-1.55503393,-0.00016650,-0.34843,NaN,-0.34843,NaN,NaN,0.14056,8.87345,8.87345,0.00000,88.41400645,134.46288147,107.35879,107.35879,NaN,NaN,127.38782,NaN,8.911625,NaN,NaN,8.87345,11.089949,14.759133,12.316734,0.580162
C,-2.813723,8.819924,-2.511745,16,3.91845,0.00000,3.91845,-0.61453579,-0.01535367,-0.30440,NaN,-0.30440,NaN,NaN,0.03408,3.91845,3.91845,0.00000,11.84157550,57.35436322,26.99441,26.99441,NaN,NaN,80.12697,NaN,7.594679,NaN,NaN,3.91845,8.488612,11.356530,9.223203,0.324143
C,-1.703995,6.65352,-2.970789,17,9.58718,0.00000,9.58718,-0.49273233,-0.00405595,-0.21518,NaN,-0.21518,NaN,NaN,0.01140,9.58718,9.58718,0.00000,8.79828784,78.42295397,37.65839,37.65839,NaN,NaN,253.55901,NaN,12.960219,NaN,NaN,9.58718,8.768018,12.750288,10.246938,0.637010
H,-4.801501,8.914804,-1.982752,18,9.02549,0.00000,9.02549,-0.58154151,-0.00171786,-0.16647,NaN,-0.16647,NaN,NaN,0.01229,9.02549,9.02549,0.00000,32.37354192,108.21336227,68.02506,68.02506,NaN,NaN,357.86215,NaN,16.033732,NaN,NaN,9.02549,9.308031,13.181540,11.393779,0.495292
H,-1.78101,10.595313,-2.647967,19,8.94028,0.00000,8.94028,-0.56692157,-0.00141362,-0.17053,NaN,-0.17053,NaN,NaN,0.01211,8.94028,8.94028,0.00000,18.91451437,88.47927363,51.94323,51.94323,NaN,NaN,275.25451,NaN,13.622623,NaN,NaN,8.94028,9.229334,13.123526,11.340972,0.485527
C,-0.594954,4.48741,-3.36896,20,4.10994,0.00000,4.10994,-0.59941986,-0.00405595,-0.21325,NaN,-0.21325,NaN,NaN,0.02511,4.10994,4.10994,0.00000,8.59706379,98.57409257,39.54447,39.54447,NaN,NaN,536.73649,NaN,20.277870,NaN,NaN,4.10994,8.924755,12.456099,10.046250,0.713043
H,-0.607218,3.699778,-5.269135,21,10.64886,0.00000,10.64886,-0.65730191,-0.01063357,-0.14613,NaN,-0.14613,NaN,NaN,0.01003,10.64886,10.64886,0.00000,18.19366643,88.84698519,51.68224,51.68224,NaN,NaN,185.73744,NaN,11.059226,NaN,NaN,10.64886,9.613380,14.602759,11.384599,0.447493
Cl,4.759988,2.553993,-3.241687,22,22.44420,0.00000,22.44420,-0.46371437,-0.00493663,-0.09511,NaN,-0.09511,NaN,NaN,0.00922,22.44420,22.44420,0.00000,1.50332258,94.43597710,25.96919,25.96919,NaN,NaN,244.12602,NaN,12.826556,NaN,NaN,22.44420,8.931594,12.163291,9.541318,0.264711
Cl,2.216263,5.572147,1.679388,23,23.04495,0.00000,23.04495,-0.36058192,-0.00413294,-0.08011,NaN,-0.08011,NaN,NaN,0.00701,23.04495,21.81720,1.22775,-1.69617650,78.78306488,13.83912,14.66117,-0.76877,139.42219,139.20453,0.21766,9.144296,0.001559,0.217325,23.04495,8.862297,12.306107,9.493538,0.301915
O,2.629868,0.142527,1.43866,24,9.15160,0.00000,9.15160,-1.55269162,-0.00512860,-0.19519,NaN,-0.19519,NaN,NaN,0.01814,9.15160,9.15160,0.00000,15.75482738,125.47471714,53.61140,53.61140,NaN,NaN,619.29775,NaN,21.205085,NaN,NaN,9.15160,10.116852,16.082488,12.193288,1.351111
O,0.078909,-0.55769,-2.934748,25,9.56419,0.00000,9.56419,-1.46397407,-0.00926671,-0.22455,NaN,-0.22455,NaN,NaN,0.02283,9.56419,9.56419,0.00000,20.49945491,128.92502273,57.20163,57.20163,NaN,NaN,684.63963,NaN,22.279215,NaN,NaN,9.56419,10.269494,16.296116,12.086644,1.387824
C,3.231715,-3.733316,-0.491779,26,4.83798,0.00000,4.83798,-2.28864896,-0.05294487,-1.26015,NaN,-1.26015,NaN,NaN,0.33827,4.83798,4.83798,0.00000,86.94507344,158.85715332,125.17680,125.17680,NaN,NaN,268.67818,NaN,14.256584,NaN,NaN,4.83798,11.646548,16.844055,13.210244,1.114497
C,0.465731,-4.08328,-0.395393,27,4.82921,0.00000,4.82921,-2.25042683,-0.07994685,-1.24759,NaN,-1.24759,NaN,NaN,0.33128,4.82921,4.82921,0.00000,94.27767756,166.16403671,130.91393,130.91393,NaN,NaN,145.13586,NaN,9.708758,NaN,NaN,4.82921,11.783698,16.907532,13.202135,1.169734
C,-3.59887,-2.843479,-1.919045,28,5.60913,0.00000,5.60913,-1.82705886,-0.20473749,-1.08561,NaN,-1.08561,NaN,NaN,0.14315,5.60913,5.60913,0.00000,109.48857156,166.59450104,125.97565,125.97565,NaN,NaN,72.74907,NaN,6.044127,NaN,NaN,5.60913,11.778865,16.943322,13.119967,1.206656
C,6.797362,-1.360792,0.953754,29,5.71145,0.00000,5.71145,-1.79368640,-0.18762951,-0.98183,NaN,-0.98183,NaN,NaN,0.14521,5.71145,5.71145,0.00000,53.98368356,158.85715332,101.24771,101.24771,NaN,NaN,380.43825,NaN,16.494468,NaN,NaN,5.71145,9.763862,16.916860,12.776524,1.531045
C,8.428577,-3.051102,-0.383951,30,5.64383,0.00000,5.64383,-1.26938959,-0.11713345,-0.87323,NaN,-0.87323,NaN,NaN,0.05408,5.64383,5.64383,0.00000,85.64790238,153.52441479,104.66817,104.66817,NaN,NaN,122.83276,NaN,8.923262,NaN,NaN,5.64383,11.467133,16.528045,12.461375,0.865508
C,4.80056,-5.542803,-1.614928,31,4.66909,0.00000,4.66909,-1.59292194,-0.05294487,-0.95080,NaN,-0.95080,NaN,NaN,0.15287,4.66909,4.66909,0.00000,94.59380775,157.42021534,113.79229,113.79229,NaN,NaN,137.82711,NaN,9.575682,NaN,NaN,4.66909,10.988821,16.608443,11.949140,0.740533
C,7.372536,-5.131672,-1.680288,32,4.70223,0.00000,4.70223,-2.38701083,-0.10986573,-1.34460,NaN,-1.34460,NaN,NaN,0.33294,4.70223,4.70223,0.00000,94.61148209,153.52441479,110.83691,110.83691,NaN,NaN,65.31033,NaN,6.354199,NaN,NaN,4.70223,11.270675,16.528045,12.111139,0.602176
C,-0.595899,-6.022024,1.064931,33,4.66633,0.00000,4.66633,-1.64706619,-0.07875352,-0.98022,NaN,-0.98022,NaN,NaN,0.16577,4.66633,4.66633,0.00000,111.53355350,165.18611635,122.79378,122.79378,NaN,NaN,69.02935,NaN,6.207133,NaN,NaN,4.66633,11.050757,16.668111,12.004351,0.746169
C,-3.183831,-6.228976,1.225106,34,4.69523,0.00000,4.69523,-2.30862861,-0.10953686,-1.31310,NaN,-1.31310,NaN,NaN,0.31077,4.69523,4.69523,0.00000,111.86098598,159.68388170,123.84649,123.84649,NaN,NaN,36.89146,NaN,4.269986,NaN,NaN,4.69523,11.211218,16.339621,12.082387,0.626819
C,-4.738736,-4.643849,-0.26079,35,5.66366,0.00000,5.66366,-1.35756245,-0.13329622,-0.92517,NaN,-0.92517,NaN,NaN,0.06425,5.66366,5.66366,0.00000,112.11760971,164.18074219,123.13119,123.13119,NaN,NaN,59.74837,NaN,5.677255,NaN,NaN,5.66366,11.577891,16.614900,12.568011,0.880028
H,3.939677,-7.175347,-2.501185,36,8.96538,0.00000,8.96538,-1.80542282,-0.00985551,-0.43088,NaN,-0.43088,NaN,NaN,0.14804,8.96538,8.96538,0.00000,107.27433068,166.90442208,136.59198,136.59198,NaN,NaN,207.63842,NaN,12.185005,NaN,NaN,8.96538,11.488434,15.855328,13.216074,0.717800
H,8.611701,-6.421144,-2.682995,37,8.71931,0.00000,8.71931,-2.20427880,-0.00623455,-0.47050,NaN,-0.47050,NaN,NaN,0.25046,8.71931,8.71931,0.00000,108.98229344,157.08843377,128.72038,128.72038,NaN,NaN,142.20959,NaN,9.595109,NaN,NaN,8.71931,11.891090,15.673406,13.141722,0.631519
H,0.658129,-7.246714,2.122669,38,8.94111,0.00000,8.94111,-1.82492221,-0.00644397,-0.43816,NaN,-0.43816,NaN,NaN,0.15813,8.94111,8.94111,0.00000,119.29805991,170.87785790,141.93764,141.93764,NaN,NaN,165.10851,NaN,10.711044,NaN,NaN,8.94111,11.670443,15.884380,13.261072,0.704976
H,-4.054078,-7.609417,2.465671,39,8.72653,0.00000,8.72653,-2.18004165,-0.00362243,-0.47377,NaN,-0.47377,NaN,NaN,0.24325,8.72653,8.72653,0.00000,123.96626740,168.93925047,140.68309,140.68309,NaN,NaN,139.79695,NaN,9.746239,NaN,NaN,8.72653,11.783737,15.702679,13.152747,0.632498
N,4.217527,-1.659293,0.618734,40,4.68880,0.00000,4.68880,-1.15892280,-0.07343159,-0.46159,NaN,-0.46159,NaN,NaN,0.04882,4.68880,4.68880,0.00000,63.80711031,158.85715332,110.45881,110.45881,NaN,NaN,296.92990,NaN,13.896129,NaN,NaN,4.68880,10.242218,16.967191,14.217027,1.471390
N,-1.001071,-2.494299,-1.749244,41,4.63991,0.00000,4.63991,-1.03356182,-0.06374215,-0.53505,NaN,-0.53505,NaN,NaN,0.05035,4.63991,4.63991,0.00000,97.38259742,166.59450104,122.73607,122.73607,NaN,NaN,139.52886,NaN,8.752820,NaN,NaN,4.63991,13.070425,16.966106,14.686033,0.586736
C,-5.131481,-1.477709,-3.662127,42,5.67807,0.00000,5.67807,-1.99599049,-0.08981542,-0.94739,NaN,-0.94739,NaN,NaN,0.22607,5.67807,5.67807,0.00000,96.69683669,142.08078330,110.52098,110.52098,NaN,NaN,51.20250,NaN,5.425732,NaN,NaN,5.67807,11.157092,15.893982,12.444519,0.864731
C,-7.412258,-4.813802,-0.162755,43,4.74130,0.00000,4.74130,-1.88832958,-0.05759945,-1.09499,NaN,-1.09499,NaN,NaN,0.20827,4.74130,4.74130,0.00000,98.45492021,144.06706965,113.34685,113.34685,NaN,NaN,51.45257,NaN,5.347501,NaN,NaN,4.74130,10.809073,15.895953,11.732408,0.744480
H,-8.254085,-6.146125,1.149273,44,8.77784,0.00000,8.77784,-1.79115587,-0.00484824,-0.40031,NaN,-0.40031,NaN,NaN,0.17731,8.77784,8.77784,0.00000,110.48840594,161.70828443,133.15747,133.15747,NaN,NaN,173.46916,NaN,11.298000,NaN,NaN,8.77784,11.363756,15.678628,12.880943,0.698062
C,-7.753017,-1.73691,-3.504784,45,4.74175,0.00000,4.74175,-2.39010704,-0.07218716,-1.21357,NaN,-1.21357,NaN,NaN,0.41186,4.74175,4.74175,0.00000,96.74917043,144.84686436,109.06421,109.06421,NaN,NaN,44.08556,NaN,4.770559,NaN,NaN,4.74175,11.051640,16.035757,11.880015,0.671936
C,-8.891904,-3.333762,-1.710493,46,4.72766,0.00000,4.72766,-1.51990812,-0.03984744,-0.84939,NaN,-0.84939,NaN,NaN,0.13319,4.72766,4.72766,0.00000,98.35297498,144.84686436,107.34646,107.34646,NaN,NaN,36.02893,NaN,4.161330,NaN,NaN,4.72766,10.782308,16.035757,11.586419,0.610808
H,-10.935807,-3.446282,-1.617781,47,8.80546,0.00000,8.80546,-1.27278884,-0.00087124,-0.30243,NaN,-0.30243,NaN,NaN,0.09690,8.80546,8.80546,0.00000,105.31877221,151.32287694,123.22909,123.22909,NaN,NaN,135.38416,NaN,9.379443,NaN,NaN,8.80546,11.341529,15.355735,12.718659,0.634821
C,7.852207,0.487119,2.60117,48,5.66838,0.00000,5.66838,-1.77426340,-0.04146828,-0.81560,NaN,-0.81560,NaN,NaN,0.17761,5.66838,5.66838,0.00000,64.30918887,125.99906982,83.36695,83.36695,NaN,NaN,182.91214,NaN,11.412132,NaN,NaN,5.66838,10.854607,15.970544,12.234290,0.924511
C,11.075398,-2.624512,-0.327654,49,4.66607,0.00000,4.66607,-1.80439541,-0.03454722,-1.02911,NaN,-1.02911,NaN,NaN,0.18478,4.66607,4.66607,0.00000,74.19748947,123.46375763,93.33671,93.33671,NaN,NaN,77.33554,NaN,7.062108,NaN,NaN,4.66607,10.594772,15.748505,11.553763,0.726289
H,12.289106,-3.888504,-1.393641,50,8.82909,0.00000,8.82909,-1.68051801,-0.00427091,-0.37451,NaN,-0.37451,NaN,NaN,0.15662,8.82909,8.82909,0.00000,90.29909495,144.63307769,115.25121,115.25121,NaN,NaN,195.36380,NaN,12.057851,NaN,NaN,8.82909,11.218091,15.614065,12.737038,0.703754
C,12.066669,-0.67018,1.075959,51,4.72223,0.00000,4.72223,-1.41010708,-0.02324380,-0.79005,NaN,-0.79005,NaN,NaN,0.11668,4.72223,4.72223,0.00000,74.19748947,122.36700864,85.53830,85.53830,NaN,NaN,48.49958,NaN,5.055560,NaN,NaN,4.72223,10.579060,15.907741,11.434637,0.667893
H,14.087372,-0.327844,1.106818,52,8.78786,0.00000,8.78786,-1.17502638,-0.00067729,-0.26737,NaN,-0.26737,NaN,NaN,0.08072,8.78786,8.78786,0.00000,83.77084267,131.14835900,102.57283,102.57283,NaN,NaN,144.51908,NaN,9.751612,NaN,NaN,8.78786,11.185311,15.197668,12.555788,0.616445
C,10.468181,0.817947,2.597784,53,4.73527,0.00000,4.73527,-2.24484326,-0.03779898,-1.13643,NaN,-1.13643,NaN,NaN,0.37539,4.73527,4.73527,0.00000,65.40747458,125.61315561,84.77421,84.77421,NaN,NaN,80.46088,NaN,6.868257,NaN,NaN,4.73527,10.860938,15.970544,11.727632,0.685028
H,11.279482,2.212794,3.862451,54,8.83332,0.00000,8.83332,-2.09762330,-0.00178245,-0.42615,NaN,-0.42615,NaN,NaN,0.22003,8.83332,8.83332,0.00000,78.41380015,125.38942699,97.86024,97.86024,NaN,NaN,125.94294,NaN,8.984149,NaN,NaN,8.83332,11.431516,15.197668,12.812092,0.608331
H,-8.920486,-0.706499,-4.837759,55,8.81947,0.00000,8.81947,-2.26985865,-0.00224178,-0.46174,NaN,-0.46174,NaN,NaN,0.25558,8.81947,8.81947,0.00000,102.45337369,145.91968200,119.85378,119.85378,NaN,NaN,108.56888,NaN,8.338088,NaN,NaN,8.81947,11.615854,15.355735,12.976327,0.605620
C,-4.173192,-0.072981,-5.761193,56,9.42807,0.00000,9.42807,-1.84359654,-0.00186515,-0.38080,NaN,-0.38080,NaN,NaN,0.16359,9.42807,9.42807,0.00000,42.32023166,130.11378760,85.40911,85.40911,NaN,NaN,384.92392,NaN,17.003024,NaN,NaN,9.42807,11.204404,15.877820,12.106449,0.672856
C,6.459358,1.755495,4.538045,57,9.69769,0.00000,9.69769,-1.58723893,-0.00236583,-0.30037,NaN,-0.30037,NaN,NaN,0.12022,9.69769,9.69769,0.00000,15.03317860,123.43442654,65.07428,65.07428,NaN,NaN,450.87135,NaN,17.631808,NaN,NaN,9.69769,10.857404,16.357674,11.869574,0.740996
N,-3.659173,0.971255,-7.623316,58,14.83269,0.00000,14.83269,-0.79959404,-0.00054689,-0.26353,NaN,-0.26353,NaN,NaN,0.04974,14.83269,12.23567,2.59702,-12.70274643,65.17693606,21.40219,27.28697,-6.32348,249.40514,236.04545,13.35969,16.237140,0.050697,12.644066,14.83269,9.837280,11.545496,10.454169,0.283029
N,5.586469,2.686667,6.324178,59,15.73086,0.00000,15.73086,-0.75153619,-0.00060746,-0.22967,NaN,-0.22967,NaN,NaN,0.04220,15.73086,9.78688,5.94398,-23.57529932,48.29840376,7.01142,18.21409,-11.43401,183.97738,137.74488,46.23249,14.848533,0.188146,34.614525,15.73086,9.614914,11.252860,10.257570,0.267803
