Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-9.106276,5.069538,0.961428,11,8.78281,0.00000,8.78281,-1.82442372,-0.00036515,-0.38632,NaN,-0.38632,NaN,NaN,0.17530,8.78281,8.78281,0.00000,82.17644713,133.26030079,104.93148,104.93148,NaN,NaN,167.37101,NaN,11.000770,NaN,NaN,8.78281,10.942600,15.207129,12.391045,0.607921
C,-10.392018,0.834924,5.631167,12,4.69352,0.00000,4.69352,-1.72449889,-0.00930886,-0.97523,NaN,-0.97523,NaN,NaN,0.21097,4.69352,4.69352,0.00000,69.44562401,112.88956699,83.46701,83.46701,NaN,NaN,47.86136,NaN,5.573057,NaN,NaN,4.69352,10.386834,14.991423,11.126621,0.580992
H,-7.703291,-1.763559,7.27811,13,8.90321,0.00000,8.90321,-1.37859053,-0.00012589,-0.31710,NaN,-0.31710,NaN,NaN,0.11076,8.90321,8.90321,0.00000,80.08157922,132.59330558,103.10797,103.10797,NaN,NaN,164.66255,NaN,10.340912,NaN,NaN,8.90321,10.680152,14.727008,12.167017,0.613252
H,-12.669561,3.595746,3.669485,14,8.87930,0.00000,8.87930,-1.25449374,-0.00014775,-0.29431,NaN,-0.29431,NaN,NaN,0.09391,8.87930,8.87930,0.00000,77.03322951,124.66370489,96.41974,96.41974,NaN,NaN,143.08421,NaN,9.636037,NaN,NaN,8.87930,10.632702,14.758431,12.151153,0.617274
H,-11.94268,0.190055,6.812081,15,8.87513,0.00000,8.87513,-1.64088584,-0.00012589,-0.36519,NaN,-0.36519,NaN,NaN,0.15441,8.87513,8.87513,0.00000,82.31956978,127.23240219,99.56051,99.56051,NaN,NaN,130.49367,NaN,9.248742,NaN,NaN,8.87513,11.001393,14.683882,12.247866,0.578976
C,-3.12901,9.682635,-3.162287,16,3.89330,0.00000,3.89330,-0.66289651,-0.01039113,-0.31062,NaN,-0.31062,NaN,NaN,0.04362,3.89330,3.89330,0.00000,7.01185286,52.31828305,26.07935,26.07935,NaN,NaN,86.37189,NaN,7.650648,NaN,NaN,3.89330,8.355826,11.422922,9.103100,0.314319
C,-2.113164,7.431709,-3.370548,17,9.71117,0.00000,9.71117,-0.52964993,-0.00205376,-0.18254,NaN,-0.18254,NaN,NaN,0.01295,9.71117,9.71117,0.00000,7.01185286,74.62314437,37.42698,37.42698,NaN,NaN,252.64346,NaN,13.281750,NaN,NaN,9.71117,8.656468,12.760779,10.117575,0.603192
H,-5.066734,9.928733,-2.510004,18,9.02248,0.00000,9.02248,-0.59686988,-0.00034459,-0.14846,NaN,-0.14846,NaN,NaN,0.01615,9.02248,9.02248,0.00000,31.64069994,105.69187721,66.36868,66.36868,NaN,NaN,343.79132,NaN,15.696365,NaN,NaN,9.02248,9.161934,13.081512,11.299189,0.501379
H,-2.062491,11.381461,-3.625564,19,8.98971,0.00000,8.98971,-0.62496065,-0.00034459,-0.15183,NaN,-0.15183,NaN,NaN,0.01713,8.98971,8.98971,0.00000,16.09470364,87.50707305,51.08007,51.08007,NaN,NaN,276.60627,NaN,13.619556,NaN,NaN,8.98971,9.095687,13.024903,11.244665,0.500758
C,-1.113829,5.184813,-3.553804,20,4.29014,0.00000,4.29014,-0.31991516,-0.00205376,-0.12383,NaN,-0.12383,NaN,NaN,0.00598,4.29014,4.29014,0.00000,6.95240106,93.44717462,38.09535,38.09535,NaN,NaN,509.19194,NaN,20.286486,NaN,NaN,4.29014,8.827314,12.125877,9.967252,0.686331
H,-1.310106,4.170278,-5.336458,21,9.42306,0.00000,9.42306,-0.50013819,-0.01272675,-0.14228,NaN,-0.14228,NaN,NaN,0.00795,9.42306,9.42306,0.00000,21.10708830,97.93296020,60.20016,60.20016,NaN,NaN,299.74696,NaN,13.646296,NaN,NaN,9.42306,9.557822,14.170497,11.251994,0.436977
Cl,4.410636,3.713225,-3.223943,22,22.94740,0.00000,22.94740,-0.32158925,-0.00200052,-0.07727,NaN,-0.07727,NaN,NaN,0.00637,22.94740,20.45018,2.49722,-5.10572407,79.41401694,17.24490,19.65778,-2.51456,166.53015,164.37392,2.15623,11.174254,0.012780,2.128316,22.94740,8.746952,11.817216,9.356548,0.268151
Cl,1.414341,6.554496,1.596095,23,23.17006,0.00000,23.17006,-0.36153340,-0.00428373,-0.08221,NaN,-0.08221,NaN,NaN,0.00697,23.17006,20.32689,2.84317,-5.39738519,76.60516297,13.01441,15.21170,-2.69479,119.50604,117.28111,2.22493,8.875797,0.018271,2.183506,23.17006,8.659141,12.019023,9.264072,0.305083
O,2.239898,1.247229,1.442154,24,9.07416,0.00000,9.07416,-1.21432958,-0.01029663,-0.20143,NaN,-0.20143,NaN,NaN,0.01702,9.07416,9.07416,0.00000,4.63817641,114.21768177,41.34458,41.34458,NaN,NaN,566.04845,NaN,20.057808,NaN,NaN,9.07416,9.769584,15.579878,11.770448,1.360478
O,0.092752,0.298119,-2.95052,25,9.25220,0.00000,9.25220,-1.25078418,-0.01272675,-0.20317,NaN,-0.20317,NaN,NaN,0.01945,9.25220,9.25220,0.00000,15.61949021,111.13219429,47.24689,47.24689,NaN,NaN,556.87503,NaN,20.010443,NaN,NaN,9.25220,10.041816,15.518584,11.781816,1.387132
C,3.09772,-2.728468,-0.205789,26,4.11831,0.00000,4.11831,-1.81617204,-0.03599499,-0.95386,NaN,-0.95386,NaN,NaN,0.23153,4.11831,4.11831,0.00000,75.25776991,142.97972176,107.15950,107.15950,NaN,NaN,245.33110,NaN,13.996098,NaN,NaN,4.11831,11.166391,16.395940,12.721620,1.268780
C,0.340315,-3.156279,-0.281633,27,4.00260,0.00000,4.00260,-1.87140190,-0.03060424,-0.99174,NaN,-0.99174,NaN,NaN,0.24714,4.00260,4.00260,0.00000,82.73912493,147.68951394,113.87722,113.87722,NaN,NaN,134.09849,NaN,9.886597,NaN,NaN,4.00260,11.215821,16.258019,12.738877,1.174299
C,-3.594556,-2.044449,-2.299778,28,5.44194,0.00000,5.44194,-1.81405908,-0.01411613,-1.02817,NaN,-1.02817,NaN,NaN,0.23532,5.44194,5.44194,0.00000,98.29210463,147.90925328,110.49104,110.49104,NaN,NaN,45.15192,NaN,4.432306,NaN,NaN,5.44194,11.464070,16.348275,12.740345,0.842009
C,6.462126,-0.01584,1.266069,29,5.49893,0.00000,5.49893,-1.84237020,-0.01159655,-0.98572,NaN,-0.98572,NaN,NaN,0.23186,5.49893,5.49893,0.00000,50.90423243,140.03056437,88.11917,88.11917,NaN,NaN,236.30491,NaN,13.028647,NaN,NaN,5.49893,10.145558,16.395940,12.505191,0.868531
C,8.301871,-1.820528,0.522203,30,5.12624,0.00000,5.12624,-1.69041748,-0.01968883,-0.98199,NaN,-0.98199,NaN,NaN,0.15067,5.12624,5.12624,0.00000,75.05332294,135.13574082,91.73137,91.73137,NaN,NaN,68.83805,NaN,6.788249,NaN,NaN,5.12624,10.986635,15.621830,12.121320,0.737309
C,4.84055,-4.536834,-0.994047,31,4.97635,0.00000,4.97635,-1.48074763,-0.01904399,-0.88694,NaN,-0.88694,NaN,NaN,0.11743,4.97635,4.97635,0.00000,85.03670088,141.43295891,105.93842,105.93842,NaN,NaN,131.64491,NaN,9.184425,NaN,NaN,4.97635,11.165125,15.957810,12.254048,0.816120
C,7.409437,-4.008436,-0.639462,32,4.69124,0.00000,4.69124,-1.71710252,-0.01803609,-0.99906,NaN,-0.99906,NaN,NaN,0.21391,4.69124,4.69124,0.00000,78.32845335,135.13574082,96.08336,96.08336,NaN,NaN,82.32146,NaN,7.220938,NaN,NaN,4.69124,10.704568,15.881146,11.599328,0.722766
C,-0.846435,-5.10151,1.042993,33,4.85763,0.00000,4.85763,-1.57186345,-0.01586750,-0.91989,NaN,-0.91989,NaN,NaN,0.12871,4.85763,4.85763,0.00000,100.71958758,144.48955156,115.76542,115.76542,NaN,NaN,54.40058,NaN,5.483134,NaN,NaN,4.85763,11.223584,15.870580,12.330291,0.855970
C,-3.42669,-5.492669,0.618729,34,4.69474,0.00000,4.69474,-1.72528961,-0.01586750,-1.00578,NaN,-1.00578,NaN,NaN,0.21461,4.69474,4.69474,0.00000,100.78359361,144.48955156,110.08797,110.08797,NaN,NaN,37.59404,NaN,4.259537,NaN,NaN,4.69474,10.736739,15.834217,11.638626,0.712791
C,-4.852197,-4.074796,-1.086515,35,5.17161,0.00000,5.17161,-1.84243637,-0.01704173,-1.03064,NaN,-1.03064,NaN,NaN,0.17329,5.17161,5.17161,0.00000,100.78359361,147.20706962,109.05259,109.05259,NaN,NaN,24.94620,NaN,3.348971,NaN,NaN,5.17161,11.084520,16.143680,12.216962,0.749403
H,8.744485,-5.411131,-1.297749,36,8.14478,0.00000,8.14478,-1.63713344,-0.00667151,-0.41344,NaN,-0.41344,NaN,NaN,0.15309,8.14478,8.14478,0.00000,89.81058622,140.48887369,112.95714,112.95714,NaN,NaN,149.42206,NaN,10.405588,NaN,NaN,8.14478,11.302347,15.122837,12.638912,0.522846
H,-4.32258,-7.003595,1.667731,37,8.07877,0.00000,8.07877,-1.68307748,-0.00776558,-0.42468,NaN,-0.42468,NaN,NaN,0.15509,8.07877,8.07877,0.00000,104.19110568,152.18062494,124.94579,124.94579,NaN,NaN,130.99444,NaN,9.629215,NaN,NaN,8.07877,11.330300,15.149821,12.674825,0.488205
C,-7.636625,-4.717076,-1.631633,38,0.44176,0.00000,0.44176,-0.86597020,-0.09655267,-0.44275,NaN,-0.44275,NaN,NaN,0.02512,0.44176,0.44176,0.00000,101.40172638,122.01504812,111.73986,111.73986,NaN,NaN,13.19898,NaN,2.741490,NaN,NaN,0.44176,13.425507,15.007084,14.126489,0.097831
C,-4.708134,-0.31476,-4.005668,39,7.52385,0.00000,7.52385,-1.56078224,-0.00593220,-0.50767,NaN,-0.50767,NaN,NaN,0.15380,7.52385,7.52385,0.00000,45.75724756,122.01504812,81.32345,81.32345,NaN,NaN,337.35312,NaN,15.689945,NaN,NaN,7.52385,10.075320,15.007084,11.195193,0.989391
N,3.954719,-0.510175,0.785726,40,4.87658,0.00000,4.87658,-1.08985036,-0.01165480,-0.38289,NaN,-0.38289,NaN,NaN,0.03937,4.87658,4.87658,0.00000,51.82550667,140.03056437,95.25253,95.25253,NaN,NaN,289.55951,NaN,14.045258,NaN,NaN,4.87658,10.089163,16.463123,13.828752,1.364098
N,-1.066635,-1.640653,-1.81296,41,4.28377,0.00000,4.28377,-1.06909417,-0.02119931,-0.44854,NaN,-0.44854,NaN,NaN,0.04923,4.28377,4.28377,0.00000,88.41514162,147.90925328,110.11900,110.11900,NaN,NaN,129.59363,NaN,8.413624,NaN,NaN,4.28377,12.796114,16.475658,14.377705,0.586069
C,6.95492,2.283498,2.531341,42,7.50144,0.00000,7.50144,-1.49318573,-0.00185599,-0.39062,NaN,-0.39062,NaN,NaN,0.11801,7.50144,7.50144,0.00000,16.51783247,102.80718085,52.98707,52.98707,NaN,NaN,428.03579,NaN,17.318606,NaN,NaN,7.50144,9.814857,14.960826,10.885245,0.979937
C,11.14596,-1.382966,0.935685,43,0.44656,0.00000,0.44656,-0.81230723,-0.07249122,-0.39211,NaN,-0.39211,NaN,NaN,0.02034,0.44656,0.44656,0.00000,84.00840948,102.80718085,94.80488,94.80488,NaN,NaN,17.54230,NaN,3.598036,NaN,NaN,0.44656,13.465052,14.831659,14.027305,0.074743
C,11.712333,-1.194349,3.799825,44,0.23384,0.00000,0.23384,-0.73403872,-0.00123911,-0.12758,NaN,-0.12758,NaN,NaN,0.02563,0.23384,0.23384,0.00000,64.66124287,95.03175188,77.52218,77.52218,NaN,NaN,96.64857,NaN,8.961560,NaN,NaN,0.23384,12.299075,13.544866,13.044583,0.144330
C,12.737877,-3.585164,-0.11821,45,0.09745,0.00000,0.09745,-0.02913352,-0.00484629,-0.01666,NaN,-0.01666,NaN,NaN,0.00008,0.09745,0.09745,0.00000,70.48449308,80.39883030,75.26146,75.26146,NaN,NaN,10.96444,NaN,2.832242,NaN,NaN,0.09745,12.406312,13.544866,13.048431,0.200542
C,11.997624,1.04404,-0.458703,46,0.25059,0.00000,0.25059,-0.58284549,-0.00123911,-0.11199,NaN,-0.11199,NaN,NaN,0.01910,0.25059,0.25059,0.00000,54.61993915,85.07069460,70.33707,70.33707,NaN,NaN,71.57538,NaN,6.545009,NaN,NaN,0.25059,12.248320,13.519644,12.990162,0.160043
H,11.1642,-2.949005,4.755006,47,8.30426,0.00000,8.30426,-1.14060634,-0.00020849,-0.04161,NaN,-0.04161,NaN,NaN,0.01197,8.30426,8.30426,0.00000,58.69725799,104.00973888,80.33197,80.33197,NaN,NaN,148.84532,NaN,10.428875,NaN,NaN,8.30426,10.418068,13.918464,11.403784,0.598789
H,13.75008,-0.922007,4.047584,48,7.98668,0.00000,7.98668,-0.08153146,-0.00054053,-0.03697,NaN,-0.03697,NaN,NaN,0.00067,7.98668,7.98668,0.00000,55.39807548,95.75071288,73.38459,73.38459,NaN,NaN,108.53754,NaN,8.762197,NaN,NaN,7.98668,10.440019,14.201769,11.385522,0.563430
H,10.73122,0.386626,4.688154,49,9.95634,0.00000,9.95634,-1.00250837,-0.00017344,-0.12228,NaN,-0.12228,NaN,NaN,0.03332,9.95634,9.95634,0.00000,50.18757990,102.43530846,72.96391,72.96391,NaN,NaN,127.70672,NaN,9.506800,NaN,NaN,9.95634,9.963597,14.801124,11.453771,0.887740
H,14.732261,-3.153265,0.218503,50,7.82517,0.00000,7.82517,-0.02876062,-0.00137811,-0.00566,NaN,-0.00566,NaN,NaN,0.00001,7.82517,7.82517,0.00000,60.38856438,98.80824477,76.61858,76.61858,NaN,NaN,98.06655,NaN,8.217939,NaN,NaN,7.82517,10.559003,14.201769,11.465362,0.505626
H,12.301422,-5.373693,0.830977,51,7.76785,0.00000,7.76785,-0.53561274,-0.00028516,-0.02405,NaN,-0.02405,NaN,NaN,0.00248,7.76785,7.76785,0.00000,62.73142926,110.27774006,87.26926,87.26926,NaN,NaN,163.96286,NaN,11.135968,NaN,NaN,7.76785,10.516741,14.268636,11.492072,0.617919
H,12.466878,-3.820087,-2.158326,52,7.77756,0.00000,7.77756,-0.53660313,-0.00033390,-0.02350,NaN,-0.02350,NaN,NaN,0.00259,7.77756,7.77756,0.00000,60.38856438,105.78295966,83.80637,83.80637,NaN,NaN,147.37929,NaN,10.597909,NaN,NaN,7.77756,10.515467,14.239834,11.489996,0.620888
H,14.033911,1.284118,-0.169983,53,7.98017,0.00000,7.98017,-0.07393533,-0.00069311,-0.03414,NaN,-0.03414,NaN,NaN,0.00054,7.98017,7.98017,0.00000,49.94783349,92.47188589,69.38552,69.38552,NaN,NaN,131.75904,NaN,9.749914,NaN,NaN,7.98017,10.399884,14.201769,11.341748,0.564652
H,11.639192,0.866014,-2.490525,54,8.24238,0.00000,8.24238,-1.06208889,-0.00051717,-0.03997,NaN,-0.03997,NaN,NaN,0.01002,8.24238,8.24238,0.00000,44.77168375,90.68727655,68.66818,68.66818,NaN,NaN,145.47827,NaN,10.428379,NaN,NaN,8.24238,10.360307,13.967663,11.345813,0.609485
H,11.039772,2.730989,0.238809,55,9.87021,0.00000,9.87021,-1.05464726,-0.00017344,-0.12208,NaN,-0.12208,NaN,NaN,0.03463,9.87021,9.87021,0.00000,40.56673016,101.54837898,65.08857,65.08857,NaN,NaN,142.40267,NaN,9.829019,NaN,NaN,9.87021,10.031476,14.744594,11.426128,0.875918
C,7.360459,4.212451,3.686162,56,9.09059,0.00000,9.09059,-1.44658686,-0.00185599,-0.86089,NaN,-0.86089,NaN,NaN,0.16671,9.09059,9.09059,0.00000,16.34457651,73.58753106,47.46637,47.46637,NaN,NaN,217.10180,NaN,12.277269,NaN,NaN,9.09059,9.754187,11.474934,10.160479,0.137471
H,7.726784,5.93744,4.66974,57,8.58414,0.00000,8.58414,-1.37802771,-0.00051212,-0.61771,NaN,-0.61771,NaN,NaN,0.15511,8.58414,8.58414,0.00000,45.30649691,139.23846778,86.38059,86.38059,NaN,NaN,503.52650,NaN,18.676636,NaN,NaN,8.58414,10.826967,13.811991,12.811063,0.616426
C,-5.650642,1.182689,-5.452686,58,9.13243,0.00000,9.13243,-1.61661990,-0.00981677,-0.98218,NaN,-0.98218,NaN,NaN,0.21516,9.13243,9.13243,0.00000,48.63564211,96.32160406,75.18752,75.18752,NaN,NaN,126.40603,NaN,9.229599,NaN,NaN,9.13243,10.007227,11.607768,10.421328,0.124246
H,-6.499518,2.498054,-6.728973,59,8.60457,0.00000,8.60457,-1.60170221,-0.00342829,-0.73249,NaN,-0.73249,NaN,NaN,0.21600,8.60457,8.60457,0.00000,81.83223997,161.03483511,110.53437,110.53437,NaN,NaN,426.42946,NaN,17.359584,NaN,NaN,8.60457,11.190664,14.032891,13.034433,0.614634
C,-9.385149,-2.47577,-0.949729,60,0.25077,0.00000,0.25077,-0.66584099,-0.00262029,-0.14341,NaN,-0.14341,NaN,NaN,0.02775,0.25077,0.25077,0.00000,80.59347287,108.96226586,93.46338,93.46338,NaN,NaN,81.79700,NaN,8.052711,NaN,NaN,0.25077,12.366790,13.616734,13.098980,0.159628
C,-7.918642,-5.419922,-4.459088,61,0.21740,0.00000,0.21740,-0.76478682,-0.00168186,-0.11249,NaN,-0.11249,NaN,NaN,0.02114,0.21740,0.21740,0.00000,75.74507471,107.84790108,90.24834,90.24834,NaN,NaN,90.92830,NaN,7.597673,NaN,NaN,0.21740,12.409461,13.621951,13.092817,0.155042
C,-8.530721,-7.007741,-0.069275,62,0.10867,0.00000,0.10867,-0.03501899,-0.00527459,-0.01740,NaN,-0.01740,NaN,NaN,0.00011,0.10867,0.10867,0.00000,82.81101307,94.70647599,89.05907,89.05907,NaN,NaN,20.06024,NaN,4.309047,NaN,NaN,0.10867,12.472231,13.621951,13.079974,0.225451
H,-8.970233,-0.785714,-2.052641,63,9.91428,0.00000,9.91428,-1.10233629,-0.00100226,-0.15106,NaN,-0.15106,NaN,NaN,0.04463,9.91428,9.91428,0.00000,71.79518320,121.41493885,91.48888,91.48888,NaN,NaN,126.88824,NaN,9.556819,NaN,NaN,9.91428,10.269594,14.843621,11.566045,0.837495
H,-11.340184,-3.036703,-1.337004,64,7.93220,0.00000,7.93220,-0.07216576,-0.00078865,-0.03428,NaN,-0.03428,NaN,NaN,0.00052,7.93220,7.93220,0.00000,72.18424697,110.23582442,88.78035,88.78035,NaN,NaN,98.60305,NaN,8.323514,NaN,NaN,7.93220,10.503174,14.276406,11.446042,0.564984
H,-9.223317,-2.020758,1.059719,65,9.37332,0.00000,9.37332,-1.08945267,-0.00449017,-0.09780,NaN,-0.09780,NaN,NaN,0.02154,9.37332,9.37332,0.00000,73.81697882,112.96674025,93.79415,93.79415,NaN,NaN,100.69754,NaN,8.349010,NaN,NaN,9.37332,10.403322,14.003545,11.490130,0.505314
H,-7.408214,-3.857449,-5.706194,66,9.95715,0.00000,9.95715,-1.17345584,-0.00100226,-0.14981,NaN,-0.14981,NaN,NaN,0.05381,9.95715,9.95715,0.00000,68.14231507,121.58648465,88.41992,88.41992,NaN,NaN,139.95984,NaN,9.936975,NaN,NaN,9.95715,10.233051,15.007084,11.575798,0.854093
H,-6.736146,-7.057717,-4.916117,67,8.31010,0.00000,8.31010,-1.23409314,-0.00087930,-0.04539,NaN,-0.04539,NaN,NaN,0.01406,8.31010,8.31010,0.00000,69.17166379,113.32199472,90.73898,90.73898,NaN,NaN,145.93025,NaN,10.399810,NaN,NaN,8.31010,10.497346,14.079628,11.487678,0.605530
H,-9.896044,-5.918694,-4.817575,68,7.96479,0.00000,7.96479,-0.08932415,-0.00056453,-0.04168,NaN,-0.04168,NaN,NaN,0.00078,7.96479,7.96479,0.00000,68.80326603,108.11738980,86.18393,86.18393,NaN,NaN,112.65426,NaN,8.962034,NaN,NaN,7.96479,10.523624,14.278670,11.467660,0.560742
H,-8.436728,-6.629286,1.965117,69,7.78564,0.00000,7.78564,-0.56695648,-0.00277478,-0.02616,NaN,-0.02616,NaN,NaN,0.00210,7.78564,7.78564,0.00000,76.03343409,123.24226866,100.27217,100.27217,NaN,NaN,161.90217,NaN,11.042257,NaN,NaN,7.78564,10.602390,14.410424,11.574660,0.611013
H,-10.503087,-7.390003,-0.558869,70,7.76705,0.00000,7.76705,-0.03298914,-0.00203040,-0.00608,NaN,-0.00608,NaN,NaN,0.00002,7.76705,7.76705,0.00000,74.13812368,112.13102135,90.48815,90.48815,NaN,NaN,98.49155,NaN,8.269559,NaN,NaN,7.76705,10.642042,14.278670,11.545549,0.509765
H,-7.422684,-8.705827,-0.491115,71,7.81682,0.00000,7.81682,-0.54032228,-0.00169141,-0.02896,NaN,-0.02896,NaN,NaN,0.00348,7.81682,7.81682,0.00000,74.13812368,120.50169446,98.37899,98.37899,NaN,NaN,157.71328,NaN,10.964505,NaN,NaN,7.81682,10.596929,14.236829,11.579582,0.625016
C,0.555139,-6.758158,2.879412,72,0.50947,0.00000,0.50947,-0.82164814,-0.00606082,-0.29798,NaN,-0.29798,NaN,NaN,0.03399,0.50947,0.50947,0.00000,104.67293968,138.67704582,120.09308,120.09308,NaN,NaN,91.51372,NaN,8.870294,NaN,NaN,0.50947,12.981882,15.149160,13.830118,0.288312
H,1.082656,-8.544393,1.971876,73,8.34017,0.00000,8.34017,-1.01189049,-0.00522266,-0.16473,NaN,-0.16473,NaN,NaN,0.01679,8.34017,8.34017,0.00000,97.78822297,141.81288743,117.79679,117.79679,NaN,NaN,117.67919,NaN,8.670428,NaN,NaN,8.34017,11.233532,14.616005,12.234070,0.491829
H,2.275213,-5.858716,3.581749,74,8.83601,0.00000,8.83601,-1.61767885,-0.00572414,-0.21546,NaN,-0.21546,NaN,NaN,0.09422,8.83601,8.83601,0.00000,94.54493119,140.51889870,115.46582,115.46582,NaN,NaN,118.86612,NaN,9.239610,NaN,NaN,8.83601,11.363251,15.350772,12.240914,0.512894
H,-0.672414,-7.209496,4.480752,75,8.05713,0.00000,8.05713,-0.87875603,-0.00148249,-0.10150,NaN,-0.10150,NaN,NaN,0.01106,8.05713,8.05713,0.00000,94.54493119,138.48086211,115.00779,115.00779,NaN,NaN,136.07072,NaN,10.071161,NaN,NaN,8.05713,11.262982,14.932465,12.212050,0.552155
C,4.06715,-6.983037,-2.219735,76,0.45242,0.00000,0.45242,-0.78716804,-0.00567298,-0.28135,NaN,-0.28135,NaN,NaN,0.02962,0.45242,0.45242,0.00000,99.57607174,135.56088577,113.60810,113.60810,NaN,NaN,125.88306,NaN,10.681872,NaN,NaN,0.45242,13.018189,14.832175,13.673424,0.158686
H,5.278564,-7.341781,-3.857787,77,8.08630,0.00000,8.08630,-0.89118948,-0.00223022,-0.11324,NaN,-0.11324,NaN,NaN,0.01169,8.08630,8.08630,0.00000,89.19530086,128.75102621,106.30881,106.30881,NaN,NaN,105.50276,NaN,8.813253,NaN,NaN,8.08630,11.198721,14.825398,12.157848,0.546039
