Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.126028,-5.920712,2.972913,11,8.79450,0.00000,8.79450,-1.76188714,-0.00038479,-0.37768,NaN,-0.37768,NaN,NaN,0.16762,8.79450,8.79450,0.00000,76.62586559,124.75229289,96.66622,96.66622,NaN,NaN,163.55853,NaN,10.981265,NaN,NaN,8.79450,10.930902,15.205352,12.333803,0.609995
C,11.74351,-6.694517,-2.853558,12,4.76084,0.00000,4.76084,-1.75654391,-0.01244136,-0.98195,NaN,-0.98195,NaN,NaN,0.21828,4.76084,4.76084,0.00000,61.46969066,97.57765765,70.94196,70.94196,NaN,NaN,26.34424,NaN,3.961950,NaN,NaN,4.76084,10.323705,14.944717,11.056023,0.573102
H,10.028618,-5.577687,-6.389567,13,8.90048,0.00000,8.90048,-1.29353935,-0.00024173,-0.30387,NaN,-0.30387,NaN,NaN,0.10203,8.90048,8.90048,0.00000,68.18887763,116.51812196,87.29579,87.29579,NaN,NaN,152.00952,NaN,9.974495,NaN,NaN,8.90048,10.627426,14.636334,12.083568,0.616203
H,13.010477,-7.621978,0.915121,14,8.91201,0.00000,8.91201,-1.22747980,-0.00012538,-0.29470,NaN,-0.29470,NaN,NaN,0.09280,8.91201,8.91201,0.00000,69.75296255,116.53917002,87.56691,87.56691,NaN,NaN,149.89244,NaN,9.939758,NaN,NaN,8.91201,10.564936,14.706124,12.086932,0.614939
H,13.432867,-7.437057,-3.753956,15,8.86589,0.00000,8.86589,-1.67813881,-0.00006823,-0.36811,NaN,-0.36811,NaN,NaN,0.15855,8.86589,8.86589,0.00000,73.37140086,116.95069509,88.64527,88.64527,NaN,NaN,133.86475,NaN,9.425220,NaN,NaN,8.86589,10.916050,14.615446,12.185759,0.578233
C,1.948687,-8.979945,2.734696,16,3.88232,0.00000,3.88232,-0.90794058,-0.01825189,-0.45229,NaN,-0.45229,NaN,NaN,0.07068,3.88232,3.88232,0.00000,22.07150293,64.63169912,35.95500,35.95500,NaN,NaN,69.84575,NaN,6.952112,NaN,NaN,3.88232,8.515445,11.529245,9.233170,0.307370
C,0.967806,-6.744735,3.177917,17,9.75174,0.00000,9.75174,-1.00140892,-0.00568325,-0.44528,NaN,-0.44528,NaN,NaN,0.04350,9.75174,9.75174,0.00000,22.67225963,85.38408757,46.05772,46.05772,NaN,NaN,157.99522,NaN,9.797153,NaN,NaN,9.75174,8.836222,13.165884,10.238974,0.752424
H,3.888246,-9.424093,3.26494,18,9.05939,0.00000,9.05939,-0.82794461,-0.00059216,-0.33080,NaN,-0.33080,NaN,NaN,0.02636,9.05939,9.05939,0.00000,34.93889845,108.16731980,70.16328,70.16328,NaN,NaN,304.50029,NaN,14.451170,NaN,NaN,9.05939,9.242995,13.133155,11.376337,0.494216
H,0.843264,-10.473412,1.847699,19,8.97738,0.00000,8.97738,-0.87200326,-0.00059216,-0.31712,NaN,-0.31712,NaN,NaN,0.02787,8.97738,8.97738,0.00000,31.15485643,97.22571745,60.97556,60.97556,NaN,NaN,261.34758,NaN,13.314251,NaN,NaN,8.97738,9.195298,13.104470,11.343442,0.481305
C,0.063689,-4.475385,3.491515,20,3.98789,0.00000,3.98789,-0.94016575,-0.00568325,-0.39281,NaN,-0.39281,NaN,NaN,0.06394,3.98789,3.98789,0.00000,26.13348417,85.82501582,43.20702,43.20702,NaN,NaN,124.48255,NaN,8.766186,NaN,NaN,3.98789,8.907897,13.079564,9.814574,0.668369
H,-0.878029,-3.989235,5.25937,21,9.49658,0.00000,9.49658,-0.88022669,-0.02011914,-0.26894,NaN,-0.26894,NaN,NaN,0.02219,9.49658,9.49658,0.00000,31.35683138,100.41476703,63.22570,63.22570,NaN,NaN,267.61826,NaN,13.493165,NaN,NaN,9.49658,9.618592,14.324898,11.330983,0.469005
Cl,2.510586,0.615852,3.998702,22,19.33342,0.00000,19.33342,-0.40852005,-0.00506904,-0.09369,NaN,-0.09369,NaN,NaN,0.00576,19.33342,19.33342,0.00000,13.38961498,89.46289290,30.51687,30.51687,NaN,NaN,133.03344,NaN,8.739252,NaN,NaN,19.33342,8.679354,12.091919,9.204543,0.197913
Cl,-1.672071,-3.914454,-2.059565,23,20.74216,0.00000,20.74216,-0.30185522,-0.00497401,-0.08549,NaN,-0.08549,NaN,NaN,0.00550,20.74216,20.74216,0.00000,9.83758367,86.67803891,24.42072,24.42072,NaN,NaN,128.46170,NaN,8.676608,NaN,NaN,20.74216,8.607680,12.654139,9.210717,0.253828
O,0.443636,0.805715,-1.340035,24,8.20804,0.00000,8.20804,-1.27343306,-0.02627650,-0.18487,NaN,-0.18487,NaN,NaN,0.01488,8.20804,8.20804,0.00000,15.98547794,109.19154309,48.24710,48.24710,NaN,NaN,533.89074,NaN,19.895277,NaN,NaN,8.20804,9.426621,15.832467,11.855501,1.262935
O,-2.63363,-0.254557,2.399691,25,8.41748,0.00000,8.41748,-1.28281735,-0.02218373,-0.16656,NaN,-0.16656,NaN,NaN,0.01582,8.41748,8.41748,0.00000,18.18989340,108.46081386,49.22551,49.22551,NaN,NaN,477.99417,NaN,18.567028,NaN,NaN,8.41748,9.740038,15.709035,11.894915,1.292563
C,-2.039445,4.215713,-0.160699,26,4.91441,0.00000,4.91441,-2.02602609,-0.06837836,-1.07173,NaN,-1.07173,NaN,NaN,0.24091,4.91441,4.91441,0.00000,85.70872863,137.56969225,106.43313,106.43313,NaN,NaN,124.53059,NaN,9.842216,NaN,NaN,4.91441,11.306591,16.235303,12.658288,0.934730
C,-4.306187,2.625654,-0.449534,27,4.82642,0.00000,4.82642,-1.93967995,-0.03754443,-1.05729,NaN,-1.05729,NaN,NaN,0.23281,4.82642,4.82642,0.00000,85.22900133,135.02660094,105.83210,105.83210,NaN,NaN,117.62744,NaN,9.466294,NaN,NaN,4.82642,11.281036,16.187182,12.633607,0.942012
C,-6.660156,-1.088238,0.820251,28,5.12352,0.00000,5.12352,-2.07191757,-0.02019609,-1.11767,NaN,-1.11767,NaN,NaN,0.27128,5.12352,5.12352,0.00000,76.16218383,136.08899674,95.72976,95.72976,NaN,NaN,127.87828,NaN,9.847874,NaN,NaN,5.12352,11.190789,16.133814,12.525674,0.915127
C,2.473119,4.686381,-0.753613,29,5.08568,0.00000,5.08568,-2.16623515,-0.04205779,-1.13671,NaN,-1.13671,NaN,NaN,0.28041,5.08568,5.08568,0.00000,75.44588361,138.05324996,98.87512,98.87512,NaN,NaN,135.71903,NaN,10.191804,NaN,NaN,5.08568,11.217284,16.091957,12.514269,0.901313
C,2.330875,7.26817,-0.065086,30,5.27895,0.00000,5.27895,-1.50479796,-0.01795443,-0.91756,NaN,-0.91756,NaN,NaN,0.12769,5.27895,5.27895,0.00000,81.15208569,133.63080137,95.78275,95.78275,NaN,NaN,55.39957,NaN,5.779086,NaN,NaN,5.27895,10.910167,15.683582,12.033526,0.843225
C,-2.230672,6.751455,0.439172,31,4.61736,0.00000,4.61736,-1.77825730,-0.03618195,-0.99272,NaN,-0.99272,NaN,NaN,0.20037,4.61736,4.61736,0.00000,85.05523068,137.56969225,100.14738,100.14738,NaN,NaN,85.14307,NaN,7.473662,NaN,NaN,4.61736,10.814979,16.055356,11.671268,0.649481
C,-0.061552,8.231479,0.53025,32,4.71909,0.00000,4.71909,-1.92797432,-0.01358709,-1.08084,NaN,-1.08084,NaN,NaN,0.26267,4.71909,4.71909,0.00000,82.83584430,137.56969225,96.61856,96.61856,NaN,NaN,53.04738,NaN,5.337034,NaN,NaN,4.71909,10.829277,16.055356,11.621371,0.634927
C,-6.307796,3.387723,-1.947283,33,4.66728,0.00000,4.66728,-1.76800096,-0.02013647,-0.98223,NaN,-0.98223,NaN,NaN,0.20002,4.66728,4.66728,0.00000,84.13757176,135.02660094,99.20940,99.20940,NaN,NaN,78.61260,NaN,7.058882,NaN,NaN,4.66728,10.809021,15.991395,11.666048,0.666438
C,-8.453431,1.879767,-2.114258,34,4.68755,0.00000,4.68755,-1.88080838,-0.00875003,-1.06245,NaN,-1.06245,NaN,NaN,0.26135,4.68755,4.68755,0.00000,80.98757992,135.02660094,94.85591,94.85591,NaN,NaN,54.14533,NaN,5.249395,NaN,NaN,4.68755,10.787427,16.208651,11.602235,0.684507
C,-8.700747,-0.379637,-0.757466,35,5.25426,0.00000,5.25426,-1.46987982,-0.01147343,-0.90890,NaN,-0.90890,NaN,NaN,0.12310,5.25426,5.25426,0.00000,78.36001078,132.66367430,92.88001,92.88001,NaN,NaN,49.54367,NaN,5.545906,NaN,NaN,5.25426,10.892479,15.635623,12.002668,0.808844
H,-4.071266,7.538333,0.867719,36,8.98359,0.00000,8.98359,-1.68807124,-0.01424279,-0.45513,NaN,-0.45513,NaN,NaN,0.14318,8.98359,8.98359,0.00000,97.22514872,152.61751971,122.59929,122.59929,NaN,NaN,178.27170,NaN,11.030867,NaN,NaN,8.98359,11.359934,15.298297,12.931154,0.627329
H,-0.271985,10.19118,1.068608,37,8.03038,0.00000,8.03038,-1.83523318,-0.00642758,-0.44895,NaN,-0.44895,NaN,NaN,0.19575,8.03038,8.03038,0.00000,89.34004297,140.39561223,112.51360,112.51360,NaN,NaN,135.60317,NaN,9.723370,NaN,NaN,8.03038,11.406025,15.298297,12.607080,0.450861
H,-6.152291,5.13325,-3.005241,38,8.96992,0.00000,8.96992,-1.72634803,-0.00793356,-0.44524,NaN,-0.44524,NaN,NaN,0.14737,8.96992,8.96992,0.00000,97.06817141,152.78059556,122.46614,122.46614,NaN,NaN,181.58406,NaN,11.212537,NaN,NaN,8.96992,11.311019,15.285736,12.917840,0.613265
H,-9.960816,2.506724,-3.342946,39,8.06684,0.00000,8.06684,-1.80220915,-0.00358652,-0.43929,NaN,-0.43929,NaN,NaN,0.19254,8.06684,8.06684,0.00000,89.13404002,138.95703711,110.90553,110.90553,NaN,NaN,138.29471,NaN,9.886402,NaN,NaN,8.06684,11.354875,15.285736,12.589205,0.460089
C,-11.111365,-1.997571,-1.02755,40,0.28367,0.00000,0.28367,-0.78113079,-0.11176713,-0.38438,NaN,-0.38438,NaN,NaN,0.01708,0.28367,0.28367,0.00000,90.55081963,103.37458521,97.25477,97.25477,NaN,NaN,9.47582,NaN,2.675938,NaN,NaN,0.28367,13.498585,14.132759,13.949586,0.011481
C,-6.511603,-3.300514,2.574916,41,0.42925,0.00000,0.42925,-1.02585253,-0.00291048,-0.38158,NaN,-0.38158,NaN,NaN,0.06230,0.42925,0.42925,0.00000,77.46301364,101.83209290,90.54524,90.54524,NaN,NaN,49.54027,NaN,6.132473,NaN,NaN,0.42925,12.938385,14.033656,13.461912,0.034001
N,0.304881,3.268637,-0.668647,42,4.86729,0.00000,4.86729,-0.77210199,-0.04647771,-0.36992,NaN,-0.36992,NaN,NaN,0.03362,4.86729,4.86729,0.00000,57.03419245,138.93500656,97.99553,97.99553,NaN,NaN,235.59933,NaN,12.410667,NaN,NaN,4.86729,9.956809,16.467532,13.746724,1.516836
N,-4.54838,0.41392,0.850469,43,5.05869,0.00000,5.05869,-0.85521118,-0.02019609,-0.35069,NaN,-0.35069,NaN,NaN,0.02930,5.05869,5.05869,0.00000,56.15359804,137.00827564,96.20405,96.20405,NaN,NaN,210.73248,NaN,11.810598,NaN,NaN,5.05869,9.948630,16.428708,13.752499,1.361983
C,4.752058,3.275886,-1.656846,44,0.35883,0.00000,0.35883,-1.11255379,-0.01799676,-0.42439,NaN,-0.42439,NaN,NaN,0.07325,0.35883,0.35883,0.00000,88.08732406,105.32683153,97.93525,97.93525,NaN,NaN,21.38073,NaN,3.884523,NaN,NaN,0.35883,13.066407,14.153856,13.516572,0.035720
C,4.677571,8.996264,0.06498,45,0.29131,0.00000,0.29131,-0.81338431,-0.11008094,-0.39431,NaN,-0.39431,NaN,NaN,0.02062,0.29131,0.29131,0.00000,92.00996499,106.63764329,99.77774,99.77774,NaN,NaN,13.67240,NaN,3.346345,NaN,NaN,0.29131,13.322991,14.255370,13.957631,0.021803
C,6.690073,7.866739,1.869255,46,0.25863,0.00000,0.25863,-0.50493510,-0.00103852,-0.11842,NaN,-0.11842,NaN,NaN,0.02093,0.25863,0.25863,0.00000,68.83960658,95.43275318,84.22680,84.22680,NaN,NaN,44.70750,NaN,4.670535,NaN,NaN,0.25863,12.458784,13.568965,13.111544,0.101986
C,5.748122,9.477005,-2.619533,47,0.25959,0.00000,0.25959,-0.69650937,-0.00125131,-0.12699,NaN,-0.12699,NaN,NaN,0.02707,0.25959,0.25959,0.00000,74.58552840,100.30222981,88.31517,88.31517,NaN,NaN,49.76383,NaN,6.076599,NaN,NaN,0.25959,12.510694,13.600060,13.112835,0.081229
C,4.012646,11.623632,1.155556,48,0.08748,0.00000,0.08748,-0.02865697,-0.00207933,-0.01349,NaN,-0.01349,NaN,NaN,0.00011,0.08748,0.08748,0.00000,73.11886219,86.46569214,79.41408,79.41408,NaN,NaN,24.36937,NaN,4.793980,NaN,NaN,0.08748,12.437071,13.600060,12.987078,0.221061
H,7.401766,6.021731,1.29279,49,8.34331,0.00000,8.34331,-0.55151236,-0.00057996,-0.03264,NaN,-0.03264,NaN,NaN,0.00350,8.34331,8.34331,0.00000,60.74678556,109.89768186,85.17376,85.17376,NaN,NaN,171.16260,NaN,11.359866,NaN,NaN,8.34331,10.686450,14.962038,11.768962,0.731632
H,8.295656,9.171298,1.955334,50,7.92662,0.00000,7.92662,-0.06609292,-0.00057996,-0.02986,NaN,-0.02986,NaN,NaN,0.00043,7.92662,7.92662,0.00000,60.69575754,101.76399548,79.79021,79.79021,NaN,NaN,112.69622,NaN,8.920293,NaN,NaN,7.92662,10.483416,14.258813,11.429865,0.555313
H,5.898846,7.682803,3.774146,51,8.21941,0.00000,8.21941,-0.99803372,-0.00073092,-0.04001,NaN,-0.04001,NaN,NaN,0.00892,8.21941,8.21941,0.00000,60.69575754,99.13339297,78.28661,78.28661,NaN,NaN,110.74588,NaN,9.050565,NaN,NaN,8.21941,10.448546,13.973002,11.441199,0.607232
H,7.392922,10.724965,-2.46001,52,7.98273,0.00000,7.98273,-0.07678902,-0.00068799,-0.03317,NaN,-0.03317,NaN,NaN,0.00059,7.98273,7.98273,0.00000,65.66056879,103.95633048,82.28354,82.28354,NaN,NaN,97.35366,NaN,8.184290,NaN,NaN,7.98273,10.523340,14.260711,11.480487,0.569425
H,6.339443,7.766737,-3.608621,53,7.84134,0.00000,7.84134,-0.56104992,-0.00132809,-0.02580,NaN,-0.02580,NaN,NaN,0.00227,7.84134,7.84134,0.00000,67.85768478,115.06484371,90.05359,90.05359,NaN,NaN,168.00850,NaN,11.170286,NaN,NaN,7.84134,10.736745,14.853616,11.686687,0.531682
H,4.321416,10.425472,-3.783224,54,8.18155,0.00000,8.18155,-0.90088298,-0.00084366,-0.03694,NaN,-0.03694,NaN,NaN,0.00779,8.18155,8.18155,0.00000,65.66056879,109.04256612,86.80740,86.80740,NaN,NaN,125.16394,NaN,9.517972,NaN,NaN,8.18155,10.502225,14.082543,11.488970,0.593355
H,3.204524,11.478901,3.056711,55,7.82385,0.00000,7.82385,-0.71354582,-0.00047080,-0.03417,NaN,-0.03417,NaN,NaN,0.00544,7.82385,7.82385,0.00000,64.66427286,108.06847121,87.12053,87.12053,NaN,NaN,131.33301,NaN,9.914501,NaN,NaN,7.82385,10.544074,14.047300,11.523239,0.624590
H,5.757635,12.726455,1.281266,56,7.74283,0.00000,7.74283,-0.02865697,-0.00090620,-0.00876,NaN,-0.00876,NaN,NaN,0.00002,7.74283,7.74283,0.00000,64.66427286,103.81194722,81.84677,81.84677,NaN,NaN,107.27809,NaN,8.722927,NaN,NaN,7.74283,10.584877,14.260711,11.489916,0.504348
H,2.696874,12.658123,-0.063474,57,7.62669,0.00000,7.62669,-0.48878670,-0.00048256,-0.02341,NaN,-0.02341,NaN,NaN,0.00230,7.62669,7.62669,0.00000,66.46052154,112.36395176,90.26204,90.26204,NaN,NaN,159.73229,NaN,11.013880,NaN,NaN,7.62669,10.552483,14.445594,11.519766,0.602356
C,-10.432696,-4.672601,-2.010347,58,0.27521,0.00000,0.27521,-0.62319190,-0.00029070,-0.10653,NaN,-0.10653,NaN,NaN,0.02101,0.27521,0.27521,0.00000,64.11993471,90.08749509,79.42808,79.42808,NaN,NaN,42.54105,NaN,4.462052,NaN,NaN,0.27521,12.413725,13.545940,13.066089,0.096290
C,-12.582662,-2.084479,1.504131,59,0.26915,0.00000,0.26915,-0.69675414,-0.00036986,-0.12749,NaN,-0.12749,NaN,NaN,0.02627,0.26915,0.26915,0.00000,70.17953644,98.04945773,84.20243,84.20243,NaN,NaN,59.23637,NaN,6.732148,NaN,NaN,0.26915,12.442339,13.566360,13.057819,0.082049
C,-12.951833,-0.862197,-2.990476,60,0.08881,0.00000,0.08881,-0.02807409,-0.00065559,-0.01261,NaN,-0.01261,NaN,NaN,0.00013,0.08881,0.08881,0.00000,71.58047359,83.40250158,77.20128,77.20128,NaN,NaN,21.57574,NaN,4.526800,NaN,NaN,0.08881,12.395181,13.566360,12.979335,0.243113
H,-9.537385,-4.524724,-3.871824,61,8.18652,0.00000,8.18652,-0.92730379,-0.00053857,-0.03878,NaN,-0.03878,NaN,NaN,0.00885,8.18652,8.18652,0.00000,55.84920441,96.90933039,75.40004,75.40004,NaN,NaN,123.29730,NaN,9.559576,NaN,NaN,8.18652,10.426240,13.964703,11.419553,0.610076
H,-9.161143,-5.727151,-0.778382,62,8.06320,0.00000,8.06320,-0.61570860,-0.00045980,-0.03042,NaN,-0.03042,NaN,NaN,0.00329,8.06320,8.06320,0.00000,55.84920441,104.46605287,78.77940,78.77940,NaN,NaN,164.13828,NaN,11.159605,NaN,NaN,8.06320,10.659014,14.917385,11.673834,0.639373
H,-12.181488,-5.763258,-2.212709,63,7.92906,0.00000,7.92906,-0.07010624,-0.00022109,-0.03177,NaN,-0.03177,NaN,NaN,0.00048,7.92906,7.92906,0.00000,57.44479464,98.27528369,75.95906,75.95906,NaN,NaN,116.03417,NaN,9.070975,NaN,NaN,7.92906,10.462098,14.249405,11.406481,0.553704
H,-12.082818,-0.726904,-4.865081,64,7.75407,0.00000,7.75407,-0.62888785,-0.00024456,-0.03103,NaN,-0.03103,NaN,NaN,0.00451,7.75407,7.75407,0.00000,62.67422116,106.84157507,85.48261,85.48261,NaN,NaN,138.45022,NaN,10.209327,NaN,NaN,7.75407,10.530383,14.088899,11.502081,0.615890
H,-14.591452,-2.11442,-3.131227,65,7.74765,0.00000,7.74765,-0.02745088,-0.00085875,-0.00657,NaN,-0.00657,NaN,NaN,0.00002,7.74765,7.74765,0.00000,62.67422116,101.38136420,79.39246,79.39246,NaN,NaN,103.66643,NaN,8.528479,NaN,NaN,7.74765,10.569420,14.249405,11.476854,0.510290
H,-13.627312,1.010004,-2.419084,66,7.69371,0.00000,7.69371,-0.54839170,-0.00024882,-0.02546,NaN,-0.02546,NaN,NaN,0.00287,7.69371,7.69371,0.00000,64.11669307,110.08777240,87.99116,87.99116,NaN,NaN,157.58455,NaN,10.926630,NaN,NaN,7.69371,10.533782,14.337062,11.505998,0.609869
H,-11.51001,-2.877014,3.076019,67,7.89163,0.00000,7.89163,-0.59059982,-0.00074607,-0.02563,NaN,-0.02563,NaN,NaN,0.00248,7.89163,7.89163,0.00000,63.19666781,108.45688265,85.12321,85.12321,NaN,NaN,156.39774,NaN,10.842738,NaN,NaN,7.89163,10.706968,14.921087,11.672384,0.558269
H,-13.175488,-0.171627,2.03351,68,8.18520,0.00000,8.18520,-0.92750880,-0.00052806,-0.03544,NaN,-0.03544,NaN,NaN,0.00762,8.18520,8.18520,0.00000,62.21107800,105.73074085,83.33493,83.33493,NaN,NaN,128.15586,NaN,9.630506,NaN,NaN,8.18520,10.471995,14.026435,11.458008,0.590999
H,-14.279946,-3.240502,1.238653,69,7.95614,0.00000,7.95614,-0.07328984,-0.00031906,-0.03206,NaN,-0.03206,NaN,NaN,0.00054,7.95614,7.95614,0.00000,62.21107800,100.24413968,78.47472,78.47472,NaN,NaN,100.14123,NaN,8.342608,NaN,NaN,7.95614,10.494053,14.249405,11.447572,0.568713
H,4.284143,2.241646,-3.384781,70,7.99318,0.00000,7.99318,-1.20183264,-0.00295539,-0.16051,NaN,-0.16051,NaN,NaN,0.01852,7.99318,7.99318,0.00000,35.29603817,116.41911705,90.65284,90.65284,NaN,NaN,224.84921,NaN,11.501168,NaN,NaN,7.99318,10.877238,15.772588,12.014460,0.564791
H,6.321706,4.535877,-2.022659,71,7.87715,0.00000,7.87715,-0.81844262,-0.00127611,-0.04631,NaN,-0.04631,NaN,NaN,0.00587,7.87715,7.87715,0.00000,81.42559775,124.28725751,101.11347,101.11347,NaN,NaN,117.77819,NaN,9.011847,NaN,NaN,7.87715,11.600108,15.010603,12.577633,0.677007
H,5.316404,1.884597,-0.238551,72,10.39242,0.00000,10.39242,-1.32014912,-0.00461111,-0.17175,NaN,-0.17175,NaN,NaN,0.02605,10.39242,10.39242,0.00000,39.11694613,113.82466305,81.94564,81.94564,NaN,NaN,240.81509,NaN,11.611586,NaN,NaN,10.39242,8.880956,15.155135,11.573181,1.250153
H,-4.925601,-4.512628,2.037671,73,10.84410,0.00000,10.84410,-1.19706831,-0.00183121,-0.20045,NaN,-0.20045,NaN,NaN,0.03444,10.84410,10.84410,0.00000,26.06672218,99.79216244,71.02847,71.02847,NaN,NaN,179.98663,NaN,9.705572,NaN,NaN,10.84410,8.828521,15.228084,11.477429,1.174930
H,-6.137373,-2.620973,4.49446,74,8.02816,0.00000,8.02816,-1.32580640,-0.00183121,-0.17422,NaN,-0.17422,NaN,NaN,0.02252,8.02816,8.02816,0.00000,37.97751794,112.62959165,87.02912,87.02912,NaN,NaN,204.46549,NaN,11.611727,NaN,NaN,8.02816,10.916231,15.773982,11.985999,0.552346
H,-8.237651,-4.397661,2.574937,75,8.13489,0.00000,8.13489,-0.70088143,-0.00172147,-0.03736,NaN,-0.03736,NaN,NaN,0.00448,8.13489,8.13489,0.00000,69.36472096,117.41659601,93.75616,93.75616,NaN,NaN,138.45504,NaN,9.905970,NaN,NaN,8.13489,11.605340,14.991629,12.559531,0.683866
