Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-6.411393,-0.382976,-1.110636,29,5.26464,0.00000,5.26464,-2.28087106,-0.00634807,-1.13522,NaN,-1.13522,NaN,NaN,0.29576,5.26464,5.26464,0.00000,75.40540323,140.01974794,96.08098,96.08098,NaN,NaN,164.04366,NaN,11.121023,NaN,NaN,5.26464,11.012731,16.152463,12.560073,1.051495
C,-7.952385,-2.558976,-0.891509,30,5.18136,0.00000,5.18136,-1.43311774,-0.00858098,-0.91636,NaN,-0.91636,NaN,NaN,0.12437,5.18136,5.18136,0.00000,77.69879469,136.29203237,93.01677,93.01677,NaN,NaN,80.90118,NaN,7.368578,NaN,NaN,5.18136,10.970184,15.992464,11.991000,0.679099
C,-4.228769,-5.162745,-0.398008,31,4.63213,0.00000,4.63213,-1.72912288,-0.03399288,-0.97394,NaN,-0.97394,NaN,NaN,0.19262,4.63213,4.63213,0.00000,82.38231558,139.51454106,101.19357,101.19357,NaN,NaN,127.98379,NaN,9.576670,NaN,NaN,4.63213,10.853245,16.032388,11.692237,0.635444
C,-6.838222,-4.925437,-0.511702,32,4.64554,0.00000,4.64554,-1.95182082,-0.01042148,-1.11262,NaN,-1.11262,NaN,NaN,0.25968,4.64554,4.64554,0.00000,78.75674128,135.91930857,95.57966,95.57966,NaN,NaN,81.48117,NaN,7.706306,NaN,NaN,4.64554,10.837894,16.054000,11.650003,0.578542
C,1.10289,-4.625804,-2.575502,33,4.61086,0.00000,4.61086,-1.81469866,-0.01610513,-1.02576,NaN,-1.02576,NaN,NaN,0.21667,4.61086,4.61086,0.00000,102.76150880,144.97773937,112.46667,112.46667,NaN,NaN,38.74668,NaN,4.543081,NaN,NaN,4.61086,10.948411,16.050965,11.798740,0.645721
C,3.701102,-5.00525,-2.601688,34,4.69172,0.00000,4.69172,-2.04593412,-0.00526076,-1.14669,NaN,-1.14669,NaN,NaN,0.27734,4.69172,4.69172,0.00000,101.50782820,143.37719681,110.40737,110.40737,NaN,NaN,25.36414,NaN,3.463437,NaN,NaN,4.69172,10.994174,15.914878,11.781556,0.558133
C,5.181724,-4.127432,-0.606551,35,5.25551,0.00000,5.25551,-1.57821759,-0.01419785,-0.96386,NaN,-0.96386,NaN,NaN,0.13998,5.25551,5.25551,0.00000,101.44825315,143.37719681,109.92688,109.92688,NaN,NaN,30.75598,NaN,3.898551,NaN,NaN,5.25551,11.048317,15.914878,12.213275,0.895219
H,-3.319729,-6.986486,-0.201093,36,9.05399,0.00000,9.05399,-1.65826651,-0.00911753,-0.45172,NaN,-0.45172,NaN,NaN,0.15566,9.05399,9.05399,0.00000,96.64339490,155.02208881,124.46030,124.46030,NaN,NaN,195.77171,NaN,11.680478,NaN,NaN,9.05399,11.417394,15.330745,12.949926,0.590895
H,-8.032288,-6.582621,-0.341262,37,9.00504,0.00000,9.00504,-1.87925773,-0.00650858,-0.45439,NaN,-0.45439,NaN,NaN,0.17189,9.00504,9.00504,0.00000,82.28492411,138.61876323,109.99233,109.99233,NaN,NaN,143.98255,NaN,9.767357,NaN,NaN,9.00504,11.177365,15.330745,12.698287,0.495268
H,-0.10875,-5.36528,-4.050675,38,9.03080,0.00000,9.03080,-1.77982367,-0.01137913,-0.47093,NaN,-0.47093,NaN,NaN,0.17017,9.03080,9.03080,0.00000,112.19064377,160.95643908,131.27255,131.27255,NaN,NaN,150.23427,NaN,9.977406,NaN,NaN,9.03080,11.394708,15.432394,13.007030,0.556402
H,4.584765,-6.026771,-4.143778,39,8.96835,0.00000,8.96835,-1.92837448,-0.00359256,-0.47399,NaN,-0.47399,NaN,NaN,0.19612,8.96835,8.96835,0.00000,103.94864421,149.61947828,121.94941,121.94941,NaN,NaN,117.03320,NaN,8.993399,NaN,NaN,8.96835,11.580598,15.432394,12.815335,0.499195
C,7.949061,-4.653167,-0.65366,40,3.53395,0.00000,3.53395,-0.94416940,-0.00288011,-0.48464,NaN,-0.48464,NaN,NaN,0.07222,3.53395,3.53395,0.00000,69.20673579,116.05495672,87.29243,87.29243,NaN,NaN,178.53743,NaN,11.977813,NaN,NaN,3.53395,10.020283,14.654435,11.427807,1.329609
C,5.58248,-2.264542,3.801358,41,0.60171,0.00000,0.60171,-1.12840351,-0.00670464,-0.17801,NaN,-0.17801,NaN,NaN,0.05274,0.60171,0.60171,0.00000,69.40884024,115.63922512,90.49489,90.49489,NaN,NaN,107.55321,NaN,8.654279,NaN,NaN,0.60171,13.030462,14.854670,13.717777,0.119412
N,-3.868489,-0.695572,-0.713498,42,5.16565,0.00000,5.16565,-0.84705045,-0.00634807,-0.37261,NaN,-0.37261,NaN,NaN,0.03423,5.16565,5.16565,0.00000,55.58128651,140.01974794,98.91661,98.91661,NaN,NaN,285.89111,NaN,14.482576,NaN,NaN,5.16565,10.030188,16.407869,13.768801,1.331464
N,1.532802,-2.264525,1.230078,43,4.51498,0.00000,4.51498,-0.93777380,-0.00987852,-0.42715,NaN,-0.42715,NaN,NaN,0.03986,4.51498,4.51498,0.00000,80.25494215,146.13072788,109.30601,109.30601,NaN,NaN,117.61116,NaN,7.914196,NaN,NaN,4.51498,12.890985,16.524297,14.337728,0.600547
C,-7.45047,2.107759,-2.081732,44,0.43715,0.00000,0.43715,-1.02173927,-0.00838470,-0.25635,NaN,-0.25635,NaN,NaN,0.06917,0.43715,0.43715,0.00000,70.35151173,101.88963927,86.24982,86.24982,NaN,NaN,79.84822,NaN,7.862536,NaN,NaN,0.43715,12.772064,14.331159,13.612524,0.101915
C,-10.748535,-2.422793,-1.077756,45,4.13109,0.00000,4.13109,-1.04611953,-0.00752675,-0.48352,NaN,-0.48352,NaN,NaN,0.07166,4.13109,4.13109,0.00000,54.92293802,97.55727939,72.00853,72.00853,NaN,NaN,104.89178,NaN,8.860380,NaN,NaN,4.13109,10.049995,14.315153,11.110468,0.837518
C,-12.144397,-0.811698,0.503257,46,4.12778,0.00000,4.12778,-1.11896507,-0.00752675,-0.58023,NaN,-0.58023,NaN,NaN,0.09303,4.12778,4.12778,0.00000,46.04164813,80.27237015,59.06539,59.06539,NaN,NaN,36.03097,NaN,4.785610,NaN,NaN,4.12778,9.668295,14.315153,10.519962,0.663248
C,-12.034588,-4.001911,-2.780195,47,4.64456,0.00000,4.64456,-1.18877298,-0.01048567,-0.60959,NaN,-0.60959,NaN,NaN,0.10098,4.64456,4.64456,0.00000,51.06347950,91.30891146,64.17691,64.17691,NaN,NaN,54.53695,NaN,5.943888,NaN,NaN,4.64456,9.652633,14.225613,10.478365,0.658732
C,-16.045593,-2.325693,-1.349597,48,4.71328,0.00000,4.71328,-0.96858968,-0.00156042,-0.55165,NaN,-0.55165,NaN,NaN,0.06750,4.71328,4.71328,0.00000,44.30652997,80.27237015,52.32662,52.32662,NaN,NaN,26.65407,NaN,3.856144,NaN,NaN,4.71328,9.623508,14.315153,10.395821,0.614749
C,-14.668338,-3.942022,-2.923034,49,4.76932,0.00000,4.76932,-1.00435532,-0.00357369,-0.54230,NaN,-0.54230,NaN,NaN,0.07030,4.76932,4.76932,0.00000,45.58258768,80.27237015,55.53587,55.53587,NaN,NaN,28.87655,NaN,4.182332,NaN,NaN,4.76932,9.607910,14.315153,10.408046,0.613906
C,-14.777261,-0.768805,0.369457,50,4.77159,0.00000,4.77159,-1.04547142,-0.00311299,-0.56121,NaN,-0.56121,NaN,NaN,0.07668,4.77159,4.77159,0.00000,44.30652997,80.27237015,52.83769,52.83769,NaN,NaN,26.66535,NaN,3.851383,NaN,NaN,4.77159,9.604365,14.315153,10.387430,0.590851
H,-11.166273,0.377399,1.856543,51,9.18923,0.00000,9.18923,-1.10360833,-0.00132870,-0.29298,NaN,-0.29298,NaN,NaN,0.06763,9.18923,9.18923,0.00000,57.92717838,107.60315417,81.81911,81.81911,NaN,NaN,159.54999,NaN,10.854668,NaN,NaN,9.18923,10.207858,15.029987,12.009012,0.749928
H,-15.836597,0.473862,1.613779,52,8.92591,0.00000,8.92591,-1.01809141,-0.00039600,-0.24107,NaN,-0.24107,NaN,NaN,0.06155,8.92591,8.92591,0.00000,54.51685615,102.30086671,73.12058,73.12058,NaN,NaN,155.87859,NaN,10.214328,NaN,NaN,8.92591,10.211867,14.330428,11.734135,0.597710
H,-18.095483,-2.284541,-1.457379,53,8.97982,0.00000,8.97982,-0.93501338,-0.00142538,-0.22441,NaN,-0.22441,NaN,NaN,0.05454,8.97982,8.97982,0.00000,55.03636408,101.79775452,72.55078,72.55078,NaN,NaN,155.23028,NaN,10.169086,NaN,NaN,8.97982,10.250056,14.247473,11.725975,0.593669
H,-15.641777,-5.155543,-4.26284,54,8.95081,0.00000,8.95081,-0.99060431,-0.00019510,-0.23208,NaN,-0.23208,NaN,NaN,0.05708,8.95081,8.95081,0.00000,58.02538058,107.07414000,77.53275,77.53275,NaN,NaN,166.07188,NaN,10.706090,NaN,NaN,8.95081,10.135205,14.333492,11.748927,0.605258
H,-10.965183,-5.250013,-4.011293,55,9.14406,0.00000,9.14406,-1.14765557,-0.00073471,-0.31838,NaN,-0.31838,NaN,NaN,0.07664,9.14406,9.14406,0.00000,66.64246664,123.77563188,93.45576,93.45576,NaN,NaN,215.78957,NaN,12.674811,NaN,NaN,9.14406,10.286583,14.445721,11.943184,0.702577
C,8.837591,-7.102135,-0.166387,56,4.68173,0.00000,4.68173,-1.20449147,-0.00288011,-0.62669,NaN,-0.62669,NaN,NaN,0.10396,4.68173,4.68173,0.00000,58.51851042,108.33965096,73.01604,73.01604,NaN,NaN,65.73446,NaN,6.220489,NaN,NaN,4.68173,9.669436,14.393575,10.542589,0.690292
C,9.668842,-2.733581,-1.266491,57,4.71010,0.00000,4.71010,-1.15359071,-0.00223380,-0.59838,NaN,-0.59838,NaN,NaN,0.09071,4.71010,4.71010,0.00000,60.46340176,106.02719393,74.44992,74.44992,NaN,NaN,57.40500,NaN,6.038114,NaN,NaN,4.71010,9.706205,14.393575,10.584902,0.675668
C,13.138565,-5.690561,-0.852973,58,4.72346,0.00000,4.72346,-1.08645191,-0.00206829,-0.59463,NaN,-0.59463,NaN,NaN,0.08580,4.72346,4.72346,0.00000,53.82486166,89.98517462,61.17201,61.17201,NaN,NaN,27.07200,NaN,3.767298,NaN,NaN,4.72346,9.636422,14.393575,10.416491,0.607162
C,12.254413,-3.254789,-1.369781,59,4.70530,0.00000,4.70530,-1.12017379,-0.00206829,-0.60235,NaN,-0.60235,NaN,NaN,0.08871,4.70530,4.70530,0.00000,54.42213532,89.98517462,65.03415,65.03415,NaN,NaN,30.98962,NaN,4.295921,NaN,NaN,4.70530,9.653735,14.393575,10.436755,0.614637
C,11.42601,-7.613068,-0.255415,60,4.74644,0.00000,4.74644,-1.06743616,-0.00273474,-0.58348,NaN,-0.58348,NaN,NaN,0.08105,4.74644,4.74644,0.00000,53.83410733,89.98517462,63.07731,63.07731,NaN,NaN,28.42193,NaN,3.941079,NaN,NaN,4.74644,9.647071,14.353430,10.435421,0.624752
H,7.503817,-8.591577,0.301784,61,9.11707,0.00000,9.11707,-1.18252134,-0.00103759,-0.32615,NaN,-0.32615,NaN,NaN,0.08476,9.11707,9.11707,0.00000,71.58194480,126.96068787,97.86143,97.86143,NaN,NaN,194.42150,NaN,12.038323,NaN,NaN,9.11707,10.230296,14.353443,11.940459,0.672668
H,12.102169,-9.510876,0.140174,62,8.96262,0.00000,8.96262,-1.03755026,-0.00034579,-0.25158,NaN,-0.25158,NaN,NaN,0.06533,8.96262,8.96262,0.00000,64.33614442,111.71930270,82.98237,82.98237,NaN,NaN,153.75679,NaN,10.248182,NaN,NaN,8.96262,10.282136,14.353443,11.778791,0.603607
H,15.150953,-6.091417,-0.923496,63,8.98332,0.00000,8.98332,-1.06883692,-0.00087138,-0.25145,NaN,-0.25145,NaN,NaN,0.06872,8.98332,8.98332,0.00000,63.07696253,109.28267787,80.51306,80.51306,NaN,NaN,149.60989,NaN,9.969866,NaN,NaN,8.98332,10.179528,14.271490,11.755036,0.598622
H,13.572941,-1.757935,-1.856465,64,9.00426,0.00000,9.00426,-1.11122968,-0.00136341,-0.26694,NaN,-0.26694,NaN,NaN,0.07332,9.00426,9.00426,0.00000,66.41210714,117.17717830,87.19727,87.19727,NaN,NaN,171.80898,NaN,10.935899,NaN,NaN,9.00426,10.187832,14.384437,11.787981,0.612665
H,8.98359,-0.849362,-1.696545,65,9.42325,0.00000,9.42325,-1.13528857,-0.00498700,-0.33860,NaN,-0.33860,NaN,NaN,0.06410,9.42325,9.42325,0.00000,78.02442856,127.82319313,101.80275,101.80275,NaN,NaN,164.15353,NaN,11.004249,NaN,NaN,9.42325,10.356515,14.384437,11.994124,0.673747
C,6.88133,0.342577,3.818067,66,0.31325,0.00000,0.31325,-0.88994661,-0.00806409,-0.20591,NaN,-0.20591,NaN,NaN,0.04315,0.31325,0.31325,0.00000,65.27019740,100.12804309,83.36673,83.36673,NaN,NaN,142.51186,NaN,11.384986,NaN,NaN,0.31325,12.378655,13.671590,13.052961,0.126914
C,4.209641,-2.820031,6.310002,67,0.27119,0.00000,0.27119,-0.20734117,-0.00283155,-0.04969,NaN,-0.04969,NaN,NaN,0.00183,0.27119,0.27119,0.00000,53.06484201,101.00800655,74.14157,74.14157,NaN,NaN,148.13490,NaN,9.945240,NaN,NaN,0.27119,12.201147,14.772539,13.190734,0.359734
H,7.113795,-3.649105,3.669884,68,8.66406,0.00000,8.66406,-1.26405269,-0.00934695,-0.22028,NaN,-0.22028,NaN,NaN,0.04123,8.66406,8.66406,0.00000,70.56768641,116.23383801,92.82022,92.82022,NaN,NaN,92.99550,NaN,8.410264,NaN,NaN,8.66406,10.214337,14.903952,11.910569,1.157771
C,-6.035434,3.04656,-4.460013,69,0.29249,0.00000,0.29249,-0.29819125,-0.00087697,-0.07962,NaN,-0.07962,NaN,NaN,0.00505,0.29249,0.29249,0.00000,70.55250334,108.94163576,85.48671,85.48671,NaN,NaN,166.74261,NaN,12.342797,NaN,NaN,0.29249,12.352581,15.187896,13.378212,0.399583
H,-9.356862,1.619975,-2.704198,70,8.53879,0.00000,8.53879,-0.98409255,-0.01084268,-0.20174,NaN,-0.20174,NaN,NaN,0.04557,8.53879,8.53879,0.00000,62.07610993,106.35528290,86.34337,86.34337,NaN,NaN,81.91638,NaN,7.704241,NaN,NaN,8.53879,10.044182,15.034321,11.929615,1.196950
C,-7.732723,4.233948,-0.122099,71,0.31862,0.00000,0.31862,-0.71372050,-0.00136074,-0.12877,NaN,-0.12877,NaN,NaN,0.01544,0.31862,0.31862,0.00000,53.80453003,82.02459564,69.90001,69.90001,NaN,NaN,50.91434,NaN,5.343810,NaN,NaN,0.31862,12.153796,13.654549,12.912607,0.142711
H,-7.190606,4.525987,-5.333366,72,8.04121,0.00000,8.04121,-0.10363242,-0.00065006,-0.04449,NaN,-0.04449,NaN,NaN,0.00111,8.04121,8.04121,0.00000,59.93815464,98.88644809,76.61083,76.61083,NaN,NaN,96.45992,NaN,8.063113,NaN,NaN,8.04121,10.474184,14.051055,11.408676,0.554213
H,-4.191363,3.840003,-3.988662,73,8.52753,0.00000,8.52753,-0.19647185,-0.00062987,-0.02091,NaN,-0.02091,NaN,NaN,0.00048,8.52753,8.52753,0.00000,35.10935700,105.36760622,71.16384,71.16384,NaN,NaN,139.89537,NaN,8.918084,NaN,NaN,8.52753,10.447910,15.187896,11.360332,0.513562
H,-5.787573,1.519778,-5.837746,74,8.35250,0.00000,8.35250,-1.23193496,-0.00128560,-0.04845,NaN,-0.04845,NaN,NaN,0.01704,8.35250,8.35250,0.00000,63.00255997,109.83729206,85.66544,85.66544,NaN,NaN,159.52731,NaN,10.944926,NaN,NaN,8.35250,10.477382,14.222362,11.442431,0.578766
H,-5.894456,4.992031,0.400688,75,10.63801,0.00000,10.63801,-0.29436042,-0.00135992,-0.02680,NaN,-0.02680,NaN,NaN,0.00040,10.63801,10.63801,0.00000,28.69162476,85.56528802,57.96111,57.96111,NaN,NaN,80.45099,NaN,7.505203,NaN,NaN,10.63801,9.238696,13.755246,11.081338,0.731027
H,-8.857895,5.745128,-0.982461,76,8.05426,0.00000,8.05426,-0.07994466,-0.00071356,-0.03020,NaN,-0.03020,NaN,NaN,0.00054,8.05426,8.05426,0.00000,48.21953423,91.38605017,68.64208,68.64208,NaN,NaN,130.47910,NaN,9.695572,NaN,NaN,8.05426,10.333788,14.006326,11.281684,0.576645
H,-8.686852,3.585557,1.589759,77,8.51375,0.00000,8.51375,-1.16416974,-0.00128627,-0.05247,NaN,-0.05247,NaN,NaN,0.01160,8.51375,8.51375,0.00000,24.87183759,92.57662320,66.33590,66.33590,NaN,NaN,202.24315,NaN,12.127559,NaN,NaN,8.51375,9.144093,13.763858,11.328940,0.523692
