Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-2.222171,10.329629,-3.509391,11,8.79819,0.00000,8.79819,-1.65409607,-0.00039160,-0.33822,NaN,-0.33822,NaN,NaN,0.14025,8.79819,8.79819,0.00000,70.73637672,119.66012442,90.90530,90.90530,NaN,NaN,167.68741,NaN,11.035765,NaN,NaN,8.79819,10.776446,15.092687,12.215059,0.610687
C,-8.363788,10.967339,-1.697231,12,4.76261,0.00000,4.76261,-1.13065201,-0.00145654,-0.71002,NaN,-0.71002,NaN,NaN,0.09331,4.76261,4.76261,0.00000,56.17935268,89.95940978,66.04890,66.04890,NaN,NaN,26.70873,NaN,4.092465,NaN,NaN,4.76261,10.171703,14.758429,10.911322,0.584610
H,-10.457489,8.274325,0.550279,13,8.91425,0.00000,8.91425,-1.10091696,-0.00025765,-0.24588,NaN,-0.24588,NaN,NaN,0.06823,8.91425,8.91425,0.00000,63.87275424,115.03772473,84.75684,84.75684,NaN,NaN,164.78552,NaN,10.443645,NaN,NaN,8.91425,10.541920,14.504786,11.980704,0.608804
H,-5.847657,13.310634,-3.901604,14,8.93146,0.00000,8.93146,-0.92601523,-0.00011747,-0.20664,NaN,-0.20664,NaN,NaN,0.04986,8.93146,8.93146,0.00000,65.07814266,112.66525150,83.28730,83.28730,NaN,NaN,154.82909,NaN,10.104595,NaN,NaN,8.93146,10.463927,14.588879,11.993457,0.620990
H,-9.943644,12.269226,-1.857967,15,8.90557,0.00000,8.90557,-1.05451177,-0.00009286,-0.24014,NaN,-0.24014,NaN,NaN,0.06671,8.90557,8.90557,0.00000,68.84248112,113.59350532,84.89266,84.89266,NaN,NaN,139.81841,NaN,9.646576,NaN,NaN,8.90557,10.775218,14.517461,12.077645,0.578110
C,0.597896,8.902539,3.028881,16,3.54401,0.00000,3.54401,-1.07579819,-0.00961253,-0.17161,NaN,-0.17161,NaN,NaN,0.01146,3.54401,3.54401,0.00000,19.88980100,61.60914336,40.46234,40.46234,NaN,NaN,145.91167,NaN,10.799855,NaN,NaN,3.54401,8.619345,11.689935,9.419701,0.276561
C,1.336375,6.528599,3.086924,17,9.65050,0.00000,9.65050,-0.53937232,-0.00378265,-0.04974,NaN,-0.04974,NaN,NaN,0.00201,9.65050,9.65050,0.00000,12.63706384,86.82420564,40.09070,40.09070,NaN,NaN,159.72113,NaN,9.870203,NaN,NaN,9.65050,8.872784,13.571733,10.197352,0.723892
H,1.435313,10.248701,1.714668,18,9.05316,0.00000,9.05316,-0.19681362,-0.00018912,-0.03873,NaN,-0.03873,NaN,NaN,0.00161,9.05316,9.05316,0.00000,32.10371831,104.09974692,67.58592,67.58592,NaN,NaN,272.13624,NaN,13.527485,NaN,NaN,9.05316,9.345547,13.102266,11.383882,0.467587
H,-0.84117,9.609076,4.320702,19,8.99634,0.00000,8.99634,-0.19334399,-0.00025927,-0.03437,NaN,-0.03437,NaN,NaN,0.00124,8.99634,8.99634,0.00000,29.64939466,98.28664372,62.40632,62.40632,NaN,NaN,258.58937,NaN,13.232538,NaN,NaN,8.99634,9.307509,13.075001,11.354425,0.467145
C,1.93727,4.148472,3.007144,20,5.39703,0.00000,5.39703,-0.29194034,-0.00473568,-0.02556,NaN,-0.02556,NaN,NaN,0.00048,5.39703,5.39703,0.00000,11.69288371,91.56298995,32.84412,32.84412,NaN,NaN,238.69084,NaN,12.201226,NaN,NaN,5.39703,8.808033,13.134040,9.888743,0.742005
H,3.486909,3.436327,4.164021,21,10.40413,0.00000,10.40413,-0.68427726,-0.00531221,-0.08386,NaN,-0.08386,NaN,NaN,0.01080,10.40413,10.40413,0.00000,23.14172344,88.43001318,54.89408,54.89408,NaN,NaN,225.50197,NaN,11.932169,NaN,NaN,10.40413,9.511492,13.725003,11.202737,0.452010
Cl,-2.264555,0.355493,4.130091,22,22.58251,0.00000,22.58251,-0.24030891,-0.00171587,-0.03716,NaN,-0.03716,NaN,NaN,0.00115,22.58251,22.58251,0.00000,0.50216667,80.31087897,20.31865,20.31865,NaN,NaN,169.62644,NaN,10.354001,NaN,NaN,22.58251,8.504231,11.784859,9.093889,0.251954
Cl,2.74519,2.680852,-2.536328,23,20.69031,0.00000,20.69031,-0.23044831,-0.00090874,-0.03359,NaN,-0.03359,NaN,NaN,0.00099,20.69031,20.69031,0.00000,12.12927400,81.14043951,28.91015,28.91015,NaN,NaN,112.77013,NaN,7.982309,NaN,NaN,20.69031,8.557708,11.686496,9.174488,0.224194
O,-1.092417,-0.651544,-1.368154,24,8.92764,0.00000,8.92764,-1.18540544,-0.02743004,-0.17415,NaN,-0.17415,NaN,NaN,0.01269,8.92764,8.92764,0.00000,17.69642199,110.96681917,47.92910,47.92910,NaN,NaN,454.85451,NaN,18.243293,NaN,NaN,8.92764,9.470977,15.828973,11.798148,1.243590
O,2.499611,-0.90697,2.062218,25,9.19974,0.00000,9.19974,-1.21294723,-0.01349815,-0.16654,NaN,-0.16654,NaN,NaN,0.01497,9.19974,9.19974,0.00000,13.61231699,108.60581821,45.82742,45.82742,NaN,NaN,500.49690,NaN,19.219180,NaN,NaN,9.19974,9.629834,15.767978,11.823518,1.240156
C,0.024411,-4.75336,-0.288796,26,4.87662,0.00000,4.87662,-1.90342992,-0.03560303,-1.04125,NaN,-1.04125,NaN,NaN,0.22340,4.87662,4.87662,0.00000,72.36432049,139.04947419,106.78094,106.78094,NaN,NaN,161.59947,NaN,11.241705,NaN,NaN,4.87662,11.357655,16.437718,12.709649,0.970248
C,2.682113,-4.146193,-0.874189,27,4.79200,0.00000,4.79200,-1.88109126,-0.02786606,-1.02485,NaN,-1.02485,NaN,NaN,0.22205,4.79200,4.79200,0.00000,84.22838833,136.55579803,106.39911,106.39911,NaN,NaN,144.58801,NaN,10.638220,NaN,NaN,4.79200,11.324149,16.309152,12.695857,0.968983
C,6.405361,-1.735181,0.177103,28,5.16052,0.00000,5.16052,-2.14249850,-0.01415978,-1.13030,NaN,-1.13030,NaN,NaN,0.25394,5.16052,5.16052,0.00000,70.41219492,137.27059797,95.54053,95.54053,NaN,NaN,160.00675,NaN,10.866449,NaN,NaN,5.16052,11.256070,16.244255,12.598652,0.935866
C,-4.352799,-3.479264,-0.39542,29,5.20385,0.00000,5.20385,-2.08604272,-0.01209402,-1.13009,NaN,-1.13009,NaN,NaN,0.24946,5.20385,5.20385,0.00000,69.95342928,138.57110284,95.99499,95.99499,NaN,NaN,197.20121,NaN,12.348034,NaN,NaN,5.20385,11.248403,16.324994,12.568518,0.897178
C,-5.080674,-5.939394,0.344622,30,5.25283,0.00000,5.25283,-1.54544126,-0.01199604,-0.93215,NaN,-0.93215,NaN,NaN,0.12573,5.25283,5.25283,0.00000,80.27874952,138.61206103,94.24218,94.24218,NaN,NaN,52.92409,NaN,5.361102,NaN,NaN,5.25283,11.136095,16.243882,12.115359,0.633544
C,-0.665252,-7.163564,0.474648,31,4.65884,0.00000,4.65884,-1.55158411,-0.02089377,-0.92415,NaN,-0.92415,NaN,NaN,0.15838,4.65884,4.65884,0.00000,84.79589509,134.55475040,100.34140,100.34140,NaN,NaN,90.28013,NaN,7.714872,NaN,NaN,4.65884,10.889600,16.036662,11.784822,0.678789
C,-3.203125,-7.738497,0.829108,32,4.67338,0.00000,4.67338,-2.02523691,-0.01199604,-1.10037,NaN,-1.10037,NaN,NaN,0.27573,4.67338,4.67338,0.00000,83.60260096,138.61206103,96.27076,96.27076,NaN,NaN,46.05529,NaN,4.724793,NaN,NaN,4.67338,10.940486,16.243882,11.743335,0.618555
C,4.055392,-5.562074,-2.601229,33,4.68594,0.00000,4.68594,-1.55083758,-0.02104554,-0.92002,NaN,-0.92002,NaN,NaN,0.15401,4.68594,4.68594,0.00000,84.64441315,135.57657079,100.14816,100.14816,NaN,NaN,85.91406,NaN,7.457270,NaN,NaN,4.68594,10.883072,16.309152,11.777620,0.659841
C,6.606821,-5.055112,-2.96145,34,4.68569,0.00000,4.68569,-2.02309062,-0.00869323,-1.09839,NaN,-1.09839,NaN,NaN,0.27534,4.68569,4.68569,0.00000,83.30739494,133.68380482,95.57117,95.57117,NaN,NaN,43.84738,NaN,4.623102,NaN,NaN,4.68569,10.920675,16.162983,11.726155,0.627129
C,7.83269,-3.1781,-1.55206,35,5.33424,0.00000,5.33424,-1.51048391,-0.00869323,-0.91372,NaN,-0.91372,NaN,NaN,0.12664,5.33424,5.33424,0.00000,79.76011838,133.68380482,93.01551,93.01551,NaN,NaN,50.43131,NaN,5.071553,NaN,NaN,5.33424,11.144784,16.162983,12.126413,0.648390
H,0.798135,-8.564452,0.770328,36,9.01074,0.00000,9.01074,-1.47691380,-0.00953784,-0.40459,NaN,-0.40459,NaN,NaN,0.12385,9.01074,9.01074,0.00000,97.96898969,153.23848779,122.91164,122.91164,NaN,NaN,179.21135,NaN,11.135669,NaN,NaN,9.01074,11.500780,15.394603,13.021400,0.617756
H,-3.751562,-9.628119,1.403723,37,9.01594,0.00000,9.01594,-1.91261114,-0.01714370,-0.44315,NaN,-0.44315,NaN,NaN,0.18271,9.01594,9.01594,0.00000,81.95799365,139.34268195,110.78603,110.78603,NaN,NaN,131.12548,NaN,9.527602,NaN,NaN,9.01594,11.153705,15.394603,12.772082,0.510267
H,3.105616,-7.052586,-3.634762,38,9.01895,0.00000,9.01895,-1.50944861,-0.00750036,-0.40217,NaN,-0.40217,NaN,NaN,0.12643,9.01895,9.01895,0.00000,98.09035699,153.50396610,123.08514,123.08514,NaN,NaN,181.03206,NaN,11.228292,NaN,NaN,9.01895,11.401263,15.409514,13.019829,0.633342
H,7.690499,-6.170561,-4.296281,39,8.95562,0.00000,8.95562,-1.90099366,-0.01373972,-0.43913,NaN,-0.43913,NaN,NaN,0.18312,8.95562,8.95562,0.00000,84.19376628,139.23967474,110.59789,110.59789,NaN,NaN,133.24589,NaN,9.606717,NaN,NaN,8.95562,11.422329,15.409514,12.761575,0.502915
C,10.584768,-2.78138,-1.890199,40,5.23909,0.00000,5.23909,-1.00523149,-0.01579407,-0.36554,NaN,-0.36554,NaN,NaN,0.04704,5.23909,5.23909,0.00000,52.56899432,98.90164901,70.99052,70.99052,NaN,NaN,118.09694,NaN,9.450280,NaN,NaN,5.23909,10.020255,14.326429,11.124471,0.837080
C,7.470101,0.311656,1.752375,41,3.73139,0.00000,3.73139,-1.22185446,-0.01050502,-0.43087,NaN,-0.43087,NaN,NaN,0.06373,3.73139,3.73139,0.00000,42.46910540,98.05037954,62.00386,62.00386,NaN,NaN,151.97824,NaN,9.756897,NaN,NaN,3.73139,10.096857,14.310513,11.190924,0.834284
N,-1.82368,-2.979616,-0.63049,42,4.94565,0.00000,4.94565,-0.78080121,-0.01397935,-0.35583,NaN,-0.35583,NaN,NaN,0.03144,4.94565,4.94565,0.00000,51.34410372,139.04947419,96.55089,96.55089,NaN,NaN,300.93223,NaN,14.659964,NaN,NaN,4.94565,9.798110,16.525933,13.792883,1.549895
N,3.882773,-2.260526,0.413625,43,4.99120,0.00000,4.99120,-0.93381741,-0.01802753,-0.35417,NaN,-0.35417,NaN,NaN,0.03206,4.99120,4.99120,0.00000,55.11854581,138.31819733,96.31731,96.31731,NaN,NaN,249.27421,NaN,12.980153,NaN,NaN,4.99120,9.916643,16.514198,13.799016,1.510255
C,-6.19309,-1.460348,-0.977506,44,3.92194,0.00000,3.92194,-1.18018325,-0.01642267,-0.42356,NaN,-0.42356,NaN,NaN,0.06049,3.92194,3.92194,0.00000,43.87845311,100.53424041,62.90951,62.90951,NaN,NaN,173.54898,NaN,10.448934,NaN,NaN,3.92194,9.989388,14.341926,11.112869,0.813724
C,-7.77264,-6.687937,0.571151,45,5.02952,0.00000,5.02952,-0.98170086,-0.01603584,-0.40343,NaN,-0.40343,NaN,NaN,0.05359,5.02952,5.02952,0.00000,55.52731168,97.94037862,72.36041,72.36041,NaN,NaN,115.52429,NaN,9.373991,NaN,NaN,5.02952,10.017316,14.330156,11.106325,0.800816
C,-8.605949,-7.895623,2.781599,46,4.67482,0.00000,4.67482,-0.74195874,-0.00816433,-0.38309,NaN,-0.38309,NaN,NaN,0.03409,4.67482,4.67482,0.00000,49.39569742,94.15763758,62.62241,62.62241,NaN,NaN,54.15543,NaN,5.791532,NaN,NaN,4.67482,9.631927,14.330156,10.472816,0.646425
C,-9.482355,-6.28984,-1.41943,47,4.63494,0.00000,4.63494,-0.70789844,-0.00925207,-0.37672,NaN,-0.37672,NaN,NaN,0.03328,4.63494,4.63494,0.00000,47.78670182,86.31659094,59.79028,59.79028,NaN,NaN,39.44467,NaN,4.912370,NaN,NaN,4.63494,9.605854,14.330156,10.478273,0.622754
C,-12.814305,-8.258572,1.024175,48,4.69334,0.00000,4.69334,-0.68157918,-0.00097238,-0.36866,NaN,-0.36866,NaN,NaN,0.03223,4.69334,4.69334,0.00000,45.78703489,79.21170780,52.63315,52.63315,NaN,NaN,24.15615,NaN,3.802912,NaN,NaN,4.69334,9.601856,14.280379,10.369274,0.579133
C,-11.984256,-7.083975,-1.195564,49,4.72550,0.00000,4.72550,-0.57505848,-0.00113184,-0.31665,NaN,-0.31665,NaN,NaN,0.02226,4.72550,4.72550,0.00000,45.88867160,79.56690842,53.73508,53.73508,NaN,NaN,27.27377,NaN,4.031853,NaN,NaN,4.72550,9.582208,14.330156,10.369957,0.625001
C,-11.120704,-8.661082,3.011715,50,4.76462,0.00000,4.76462,-0.48285873,-0.00249957,-0.28304,NaN,-0.28304,NaN,NaN,0.01617,4.76462,4.76462,0.00000,45.78703489,79.56690842,54.56670,54.56670,NaN,NaN,28.20075,NaN,4.058019,NaN,NaN,4.76462,9.584090,14.330156,10.388865,0.656744
H,-7.293281,-8.191301,4.332823,51,9.12377,0.00000,9.12377,-0.92654718,-0.00064701,-0.20171,NaN,-0.20171,NaN,NaN,0.03046,9.12377,9.12377,0.00000,62.86172263,117.52764259,88.92697,88.92697,NaN,NaN,197.07239,NaN,12.126941,NaN,NaN,9.12377,10.189838,14.585018,11.934153,0.731688
H,-11.754403,-9.565548,4.742374,52,8.96855,0.00000,8.96855,-0.47193728,-0.00018932,-0.11545,NaN,-0.11545,NaN,NaN,0.01323,8.96855,8.96855,0.00000,57.20383138,105.28129909,75.94714,75.94714,NaN,NaN,161.26629,NaN,10.472298,NaN,NaN,8.96855,10.172386,14.319260,11.732915,0.608663
H,-14.770243,-8.857409,1.201754,53,8.95603,0.00000,8.95603,-0.66397201,-0.00069645,-0.15027,NaN,-0.15027,NaN,NaN,0.02523,8.95603,8.95603,0.00000,55.88880200,102.88587073,73.43038,73.43038,NaN,NaN,157.07872,NaN,10.229248,NaN,NaN,8.95603,10.157468,14.237058,11.709477,0.590325
H,-13.287932,-6.781898,-2.752537,54,8.99679,0.00000,8.99679,-0.56390399,-0.00048127,-0.13398,NaN,-0.13398,NaN,NaN,0.01803,8.99679,8.99679,0.00000,56.90592886,105.58056294,75.73715,75.73715,NaN,NaN,165.76940,NaN,10.592415,NaN,NaN,8.99679,10.183421,14.300821,11.725578,0.613290
H,-8.847163,-5.365414,-3.135607,55,10.10399,0.00000,10.10399,-0.97783424,-0.00528075,-0.25768,NaN,-0.25768,NaN,NaN,0.04405,10.10399,10.10399,0.00000,61.48576596,114.93802753,85.45488,85.45488,NaN,NaN,196.52103,NaN,12.138205,NaN,NaN,10.10399,10.298312,14.807106,11.856933,0.803409
C,-8.044594,-0.8339,0.811424,56,4.57806,0.00000,4.57806,-0.89816259,-0.01316337,-0.49020,NaN,-0.49020,NaN,NaN,0.05894,4.57806,4.57806,0.00000,43.87845311,81.73063981,55.59213,55.59213,NaN,NaN,47.06792,NaN,5.658392,NaN,NaN,4.57806,9.715243,14.341926,10.532864,0.568239
C,-6.223615,-0.309256,-3.36513,57,4.60564,0.00000,4.60564,-0.84102851,-0.00944478,-0.45647,NaN,-0.45647,NaN,NaN,0.04582,4.60564,4.60564,0.00000,46.03140576,93.57375758,61.79699,61.79699,NaN,NaN,78.25446,NaN,7.261270,NaN,NaN,4.60564,9.726253,14.341926,10.557073,0.585360
C,-9.975583,2.026487,-2.186407,58,4.67592,0.00000,4.67592,-0.98975849,-0.00203085,-0.52387,NaN,-0.52387,NaN,NaN,0.07119,4.67592,4.67592,0.00000,49.28875794,81.73063981,60.07358,60.07358,NaN,NaN,28.78974,NaN,4.308395,NaN,NaN,4.67592,9.647714,14.303014,10.498929,0.558293
C,-8.120879,1.418086,-3.966921,59,4.68846,0.00000,4.68846,-0.66290469,-0.00252392,-0.38469,NaN,-0.38469,NaN,NaN,0.03022,4.68846,4.68846,0.00000,50.88817716,81.22840842,59.00421,59.00421,NaN,NaN,23.01852,NaN,3.807456,NaN,NaN,4.68846,9.553860,14.303014,10.386059,0.629053
C,-9.920512,0.913764,0.210187,60,4.65343,0.00000,4.65343,-0.64083911,-0.00203085,-0.37607,NaN,-0.37607,NaN,NaN,0.02900,4.65343,4.65343,0.00000,49.06016516,81.73063981,58.11344,58.11344,NaN,NaN,34.16676,NaN,4.712784,NaN,NaN,4.65343,9.579791,14.341926,10.430693,0.625941
H,-8.007163,-1.716176,2.660048,61,9.24302,0.00000,9.24302,-1.32700404,-0.00592892,-0.27604,NaN,-0.27604,NaN,NaN,0.05552,9.24302,9.24302,0.00000,49.45696370,106.49959118,77.87525,77.87525,NaN,NaN,208.81814,NaN,12.137920,NaN,NaN,9.24302,10.364821,14.723016,11.943520,0.758991
H,-11.340277,1.401122,1.609998,62,8.96160,0.00000,8.96160,-0.61736889,-0.00074760,-0.15460,NaN,-0.15460,NaN,NaN,0.02257,8.96160,8.96160,0.00000,58.17389716,108.22489432,78.62321,78.62321,NaN,NaN,162.86641,NaN,10.438441,NaN,NaN,8.96160,10.134699,14.311361,11.737752,0.618987
H,-11.444248,3.380881,-2.657316,63,8.99436,0.00000,8.99436,-0.96043045,-0.00340666,-0.22268,NaN,-0.22268,NaN,NaN,0.05233,8.99436,8.99436,0.00000,61.69947788,111.32508507,81.30860,81.30860,NaN,NaN,162.70567,NaN,10.426127,NaN,NaN,8.99436,10.245741,14.265806,11.767331,0.585680
H,-8.14664,2.291374,-5.824321,64,8.99284,0.00000,8.99284,-0.64405805,-0.00021477,-0.15874,NaN,-0.15874,NaN,NaN,0.02399,8.99284,8.99284,0.00000,61.88571202,110.35713292,80.71881,80.71881,NaN,NaN,161.37663,NaN,10.375434,NaN,NaN,8.99284,10.188420,14.339963,11.743613,0.616259
H,-4.784412,-0.78308,-4.745231,65,9.18948,0.00000,9.18948,-1.05287707,-0.00249270,-0.21155,NaN,-0.21155,NaN,NaN,0.03874,9.18948,9.18948,0.00000,39.06667404,117.36213123,86.01261,86.01261,NaN,NaN,255.08574,NaN,13.333604,NaN,NaN,9.18948,10.339757,15.887324,11.988692,0.822223
C,7.356581,0.174881,4.39748,66,3.70755,0.00000,3.70755,-0.80702792,-0.00656373,-0.45508,NaN,-0.45508,NaN,NaN,0.04809,3.70755,3.70755,0.00000,41.68753150,90.97374810,60.79055,60.79055,NaN,NaN,58.89327,NaN,6.062254,NaN,NaN,3.70755,9.742869,14.310513,10.682294,0.656891
C,8.671702,2.360555,0.583451,67,4.70461,0.00000,4.70461,-0.92178507,-0.00575864,-0.48971,NaN,-0.48971,NaN,NaN,0.06197,4.70461,4.70461,0.00000,36.65788871,89.99909771,50.95330,50.95330,NaN,NaN,67.51073,NaN,6.714643,NaN,NaN,4.70461,9.727623,14.287974,10.537215,0.584265
C,9.615686,4.141675,4.688722,68,4.70650,0.00000,4.70650,-1.00575754,-0.00273492,-0.51179,NaN,-0.51179,NaN,NaN,0.07243,4.70650,4.70650,0.00000,38.67836404,76.40346935,49.34608,49.34608,NaN,NaN,27.53605,NaN,4.050087,NaN,NaN,4.70650,9.646834,14.310513,10.418841,0.590698
C,9.723248,4.278793,2.05197,69,4.74717,0.00000,4.74717,-0.58747047,-0.00383528,-0.36063,NaN,-0.36063,NaN,NaN,0.02721,4.74717,4.74717,0.00000,36.65788871,76.40346935,47.60891,47.60891,NaN,NaN,35.89450,NaN,4.552811,NaN,NaN,4.74717,9.573633,14.310513,10.376992,0.620013
C,8.439717,2.082318,5.858225,70,4.55391,0.00000,4.55391,-0.67086924,-0.00287043,-0.38393,NaN,-0.38393,NaN,NaN,0.03429,4.55391,4.55391,0.00000,42.65837703,76.40346935,52.63392,52.63392,NaN,NaN,22.11069,NaN,3.463769,NaN,NaN,4.55391,9.595965,14.310513,10.404738,0.620372
H,6.424944,-1.413041,5.299225,71,9.13798,0.00000,9.13798,-1.15691436,-0.00194128,-0.21355,NaN,-0.21355,NaN,NaN,0.03901,9.13798,9.13798,0.00000,41.19872221,114.14132729,82.64060,82.64060,NaN,NaN,258.72784,NaN,13.669014,NaN,NaN,9.13798,10.346557,15.830362,11.993450,0.815417
H,8.354377,1.965973,7.905633,72,8.98662,0.00000,8.98662,-0.66116684,-0.00015542,-0.16396,NaN,-0.16396,NaN,NaN,0.02602,8.98662,8.98662,0.00000,53.71542179,102.58145786,72.88300,72.88300,NaN,NaN,163.15708,NaN,10.492164,NaN,NaN,8.98662,10.208206,14.352961,11.738344,0.610671
H,10.441383,5.635517,5.829781,73,8.96239,0.00000,8.96239,-0.96478520,-0.00078725,-0.21748,NaN,-0.21748,NaN,NaN,0.05452,8.96239,8.96239,0.00000,51.50586877,100.38127067,70.64090,70.64090,NaN,NaN,160.82190,NaN,10.345524,NaN,NaN,8.96239,10.221871,14.252927,11.734969,0.592470
H,10.625879,5.878772,1.136572,74,8.96906,0.00000,8.96906,-0.56748558,-0.00035735,-0.14611,NaN,-0.14611,NaN,NaN,0.01982,8.96906,8.96906,0.00000,49.01117622,100.95610580,70.38796,70.38796,NaN,NaN,174.42010,NaN,10.762897,NaN,NaN,8.96906,10.193172,14.305193,11.725327,0.614067
H,8.749058,2.457528,-1.461401,75,9.22652,0.00000,9.22652,-1.35841694,-0.00509973,-0.26977,NaN,-0.26977,NaN,NaN,0.05428,9.22652,9.22652,0.00000,45.73606259,104.74714867,74.91035,74.91035,NaN,NaN,226.19357,NaN,12.710226,NaN,NaN,9.22652,10.339290,14.739827,11.936176,0.757289
C,12.23259,-2.686886,0.189874,76,4.66576,0.00000,4.66576,-0.70128544,-0.01397419,-0.35801,NaN,-0.35801,NaN,NaN,0.03055,4.66576,4.66576,0.00000,45.11118119,83.72315223,57.62718,57.62718,NaN,NaN,40.66586,NaN,4.975687,NaN,NaN,4.66576,9.622910,14.326429,10.473251,0.577730
C,11.576303,-2.574472,-4.343734,77,4.68389,0.00000,4.68389,-0.74321545,-0.01133314,-0.37518,NaN,-0.37518,NaN,NaN,0.03444,4.68389,4.68389,0.00000,47.99864155,90.72128718,61.64173,61.64173,NaN,NaN,56.54900,NaN,5.954692,NaN,NaN,4.68389,9.639615,14.326429,10.487973,0.657839
