Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-4.111851,11.43228,1.763207,11,8.82467,0.00000,8.82467,-1.66869598,-0.00027837,-0.34349,NaN,-0.34349,NaN,NaN,0.14421,8.82467,8.82467,0.00000,69.63771818,117.24562111,89.29215,89.29215,NaN,NaN,155.68356,NaN,10.599745,NaN,NaN,8.82467,10.747441,15.178671,12.240190,0.621706
C,-8.076809,11.172752,-3.300684,12,4.76162,0.00000,4.76162,-1.13698577,-0.00277352,-0.71868,NaN,-0.71868,NaN,NaN,0.09296,4.76162,4.76162,0.00000,58.30278451,93.03657915,67.79535,67.79535,NaN,NaN,25.08108,NaN,3.932026,NaN,NaN,4.76162,10.207610,14.841297,10.939952,0.574158
H,-8.680846,7.898073,-5.667241,13,8.93111,0.00000,8.93111,-1.13375924,-0.00025751,-0.24803,NaN,-0.24803,NaN,NaN,0.07223,8.93111,8.93111,0.00000,69.89435315,118.92634784,89.23039,89.23039,NaN,NaN,162.35841,NaN,10.438913,NaN,NaN,8.93111,10.533130,14.584950,12.039164,0.614119
H,-7.114286,14.136111,-0.663422,14,8.95112,0.00000,8.95112,-0.96094522,-0.00006711,-0.21277,NaN,-0.21277,NaN,NaN,0.05251,8.95112,8.95112,0.00000,65.70987979,112.52895910,83.36313,83.36313,NaN,NaN,151.60170,NaN,9.976005,NaN,NaN,8.95112,10.555961,14.616839,12.019754,0.615874
H,-9.376515,12.351894,-4.366671,15,8.87826,0.00000,8.87826,-1.05530057,-0.00018088,-0.24073,NaN,-0.24073,NaN,NaN,0.06714,8.87826,8.87826,0.00000,70.96893474,114.89208940,86.31590,86.31590,NaN,NaN,138.82046,NaN,9.628490,NaN,NaN,8.87826,10.815898,14.558525,12.108276,0.572733
C,1.934239,8.401531,-1.997639,16,3.84234,0.00000,3.84234,-0.77522013,-0.01477640,-0.26012,NaN,-0.26012,NaN,NaN,0.01578,3.84234,3.84234,0.00000,29.64429529,63.73849477,46.57393,46.57393,NaN,NaN,85.61088,NaN,8.051925,NaN,NaN,3.84234,8.728297,11.537978,9.486821,0.276768
C,2.173829,5.981495,-1.499165,17,10.08359,0.00000,10.08359,-0.64430817,-0.00457751,-0.10611,NaN,-0.10611,NaN,NaN,0.00569,10.08359,10.08359,0.00000,22.05277058,87.92224394,50.13434,50.13434,NaN,NaN,126.71609,NaN,8.821244,NaN,NaN,10.08359,8.966728,13.541511,10.352484,0.708076
H,2.984872,9.816613,-0.933561,18,8.97169,0.00000,8.97169,-0.37934509,-0.00100914,-0.08173,NaN,-0.08173,NaN,NaN,0.00660,8.97169,8.97169,0.00000,38.63456282,103.40058460,67.87395,67.87395,NaN,NaN,245.90420,NaN,12.960817,NaN,NaN,8.97169,9.356520,13.226405,11.466895,0.471089
H,0.719848,9.061012,-3.522635,19,9.04536,0.00000,9.04536,-0.35658216,-0.00161536,-0.08083,NaN,-0.08083,NaN,NaN,0.00552,9.04536,9.04536,0.00000,41.01463998,109.35195628,72.75660,72.75660,NaN,NaN,257.10573,NaN,13.287532,NaN,NaN,9.04536,9.419492,13.229083,11.484755,0.478164
C,2.223512,3.605692,-0.871472,20,4.76910,0.00000,4.76910,-0.27413719,-0.00727124,-0.04218,NaN,-0.04218,NaN,NaN,0.00096,4.76910,4.76910,0.00000,21.53219668,93.84121271,43.48065,43.48065,NaN,NaN,186.26431,NaN,10.596228,NaN,NaN,4.76910,8.865641,13.501440,9.882674,0.713269
H,3.558218,2.367241,-1.830865,21,10.08167,0.00000,10.08167,-1.50156802,-0.00738225,-0.14821,NaN,-0.14821,NaN,NaN,0.02764,10.08167,10.08167,0.00000,39.64736255,123.51828160,83.45521,83.45521,NaN,NaN,473.43121,NaN,19.189072,NaN,NaN,10.08167,9.651616,14.807439,11.796025,0.797757
Cl,-2.954808,0.367557,4.160901,22,21.97888,0.00000,21.97888,-0.37782816,-0.00345570,-0.06938,NaN,-0.06938,NaN,NaN,0.00390,21.97888,20.36175,1.61712,-4.88191303,74.35603671,20.68049,22.51435,-2.41033,182.20304,180.28142,1.92162,11.770695,0.010435,1.901352,21.97888,8.728848,11.606913,9.355772,0.278013
Cl,1.238251,4.628744,4.777621,23,21.34537,0.00000,21.34537,-0.17346072,-0.00175545,-0.03793,NaN,-0.03793,NaN,NaN,0.00171,21.34537,18.66840,2.67697,-7.87826410,86.15812448,13.96337,16.50973,-3.79417,117.08149,111.97316,5.10833,9.004001,0.041727,4.885447,21.34537,8.607840,11.951717,9.236434,0.281259
O,-1.086906,-0.004694,-1.182016,24,9.23806,0.00000,9.23806,-1.28444093,-0.00918041,-0.15651,NaN,-0.15651,NaN,NaN,0.01495,9.23806,9.23806,0.00000,17.20660207,112.41106314,47.08962,47.08962,NaN,NaN,448.77815,NaN,17.935942,NaN,NaN,9.23806,10.336600,15.591569,11.761613,1.242410
O,2.14619,-0.510969,2.657,25,10.19543,0.00000,10.19543,-1.28694564,-0.00192925,-0.14413,NaN,-0.14413,NaN,NaN,0.01445,10.19543,10.19543,0.00000,1.60099757,105.32795117,36.62888,36.62888,NaN,NaN,622.17690,NaN,21.086050,NaN,NaN,10.19543,9.920663,15.731996,11.768474,1.255675
C,0.115872,-4.13169,-0.344274,26,4.06546,0.00000,4.06546,-1.83522649,-0.02600974,-0.95178,NaN,-0.95178,NaN,NaN,0.24074,4.06546,4.06546,0.00000,68.48722407,141.71716301,105.10704,105.10704,NaN,NaN,259.89313,NaN,14.589396,NaN,NaN,4.06546,11.159157,16.530038,12.753967,1.293396
C,2.753684,-3.280247,-0.711998,27,4.02032,0.00000,4.02032,-1.87826028,-0.02702602,-0.98892,NaN,-0.98892,NaN,NaN,0.24920,4.02032,4.02032,0.00000,83.75573701,143.35344424,111.29433,111.29433,NaN,NaN,124.33845,NaN,9.336340,NaN,NaN,4.02032,11.245639,16.431191,12.811276,1.253638
C,6.216112,-0.837984,0.981943,28,5.06541,0.00000,5.06541,-1.93054647,-0.01879000,-1.03548,NaN,-1.03548,NaN,NaN,0.23982,5.06541,5.06541,0.00000,83.05349852,143.59184701,101.59590,101.59590,NaN,NaN,84.67561,NaN,6.667642,NaN,NaN,5.06541,11.620149,16.620434,12.828070,0.860202
C,-4.279697,-3.015729,-0.727342,29,5.58592,0.00000,5.58592,-1.80005294,-0.00571547,-0.92765,NaN,-0.92765,NaN,NaN,0.22362,5.58592,5.58592,0.00000,49.45768719,140.25869619,89.96094,89.96094,NaN,NaN,235.34274,NaN,12.714430,NaN,NaN,5.58592,9.729894,16.429992,12.481466,1.062092
C,-4.982168,-5.525007,-0.12578,30,5.34284,0.00000,5.34284,-1.63963880,-0.01880031,-0.97210,NaN,-0.97210,NaN,NaN,0.14471,5.34284,5.34284,0.00000,76.77172224,137.56318123,92.13875,92.13875,NaN,NaN,73.32161,NaN,6.805937,NaN,NaN,5.34284,11.164313,15.980936,12.176312,0.633892
C,-0.501873,-6.630522,0.24722,31,4.94635,0.00000,4.94635,-1.47622218,-0.02339807,-0.88107,NaN,-0.88107,NaN,NaN,0.11638,4.94635,4.94635,0.00000,83.04055458,138.79487236,104.53066,104.53066,NaN,NaN,140.91995,NaN,9.763239,NaN,NaN,4.94635,11.227614,15.715035,12.306617,0.849922
C,-3.063911,-7.264763,0.369424,32,4.67279,0.00000,4.67279,-1.82594654,-0.01933474,-1.04026,NaN,-1.04026,NaN,NaN,0.22871,4.67279,4.67279,0.00000,78.23421463,139.25010893,96.29269,96.29269,NaN,NaN,100.57288,NaN,8.421466,NaN,NaN,4.67279,10.755933,16.094609,11.671757,0.714040
C,4.308572,-4.271737,-2.603857,33,4.94973,0.00000,4.94973,-1.58377934,-0.02375745,-0.92209,NaN,-0.92209,NaN,NaN,0.13094,4.94973,4.94973,0.00000,96.45117844,140.85584310,110.98035,110.98035,NaN,NaN,64.17848,NaN,6.083661,NaN,NaN,4.94973,11.259340,15.983221,12.369443,0.817460
C,6.846975,-3.53903,-2.626923,34,4.71407,0.00000,4.71407,-1.89434093,-0.01968847,-1.07936,NaN,-1.07936,NaN,NaN,0.24986,4.71407,4.71407,0.00000,94.44165517,141.08664825,104.36928,104.36928,NaN,NaN,45.85766,NaN,4.798817,NaN,NaN,4.71407,10.881103,16.279701,11.781563,0.724666
C,7.870681,-1.90368,-0.830743,35,5.35152,0.00000,5.35152,-1.69654675,-0.01879000,-1.00421,NaN,-1.00421,NaN,NaN,0.14906,5.35152,5.35152,0.00000,86.83562186,141.08664825,100.30877,100.30877,NaN,NaN,41.63446,NaN,4.444889,NaN,NaN,5.35152,11.274120,16.043870,12.270104,0.623194
H,-3.585568,-9.176297,0.899298,36,8.95426,0.00000,8.95426,-1.70437095,-0.00921901,-0.42024,NaN,-0.42024,NaN,NaN,0.14809,8.95426,8.95426,0.00000,84.61103476,140.32011670,111.95491,111.95491,NaN,NaN,153.18493,NaN,10.187412,NaN,NaN,8.95426,11.384197,15.182754,12.753048,0.559717
H,8.083079,-4.314933,-4.068044,37,8.93396,0.00000,8.93396,-1.77059025,-0.00558698,-0.42862,NaN,-0.42862,NaN,NaN,0.15988,8.93396,8.93396,0.00000,89.76241891,146.10365979,118.29475,118.29475,NaN,NaN,134.47400,NaN,9.722613,NaN,NaN,8.93396,11.497027,15.270229,12.844122,0.557170
C,10.593221,-1.277769,-0.896354,38,5.37063,0.00000,5.37063,-1.16237185,-0.01398750,-0.56066,NaN,-0.56066,NaN,NaN,0.07210,5.37063,5.37063,0.00000,53.24703211,104.51101369,74.09956,74.09956,NaN,NaN,139.70648,NaN,10.188755,NaN,NaN,5.37063,10.044303,14.432539,11.180756,0.892111
C,6.946541,0.980802,2.788017,39,9.89904,0.00000,9.89904,-1.55563266,-0.00291854,-0.26283,NaN,-0.26283,NaN,NaN,0.08292,9.89904,9.89904,0.00000,20.84330658,105.33015372,60.66639,60.66639,NaN,NaN,374.04003,NaN,16.415151,NaN,NaN,9.89904,9.865058,14.676865,10.882523,0.927340
N,-1.761372,-2.407453,-0.732513,40,4.60223,0.00000,4.60223,-1.03504693,-0.00571547,-0.37879,NaN,-0.37879,NaN,NaN,0.04278,4.60223,4.60223,0.00000,52.15730038,141.71716301,97.60994,97.60994,NaN,NaN,265.95609,NaN,13.287115,NaN,NaN,4.60223,9.970095,16.545207,13.932002,1.273183
N,3.715343,-1.539811,0.937998,41,3.89929,0.00000,3.89929,-1.06566004,-0.01968847,-0.38674,NaN,-0.38674,NaN,NaN,0.04328,3.89929,3.89929,0.00000,80.57097738,143.59184701,107.38388,107.38388,NaN,NaN,120.50062,NaN,8.278247,NaN,NaN,3.89929,12.431502,16.620434,14.509455,0.590709
C,-6.015692,-1.111312,-1.427807,42,10.05840,0.00000,10.05840,-1.47212883,-0.00628794,-0.26149,NaN,-0.26149,NaN,NaN,0.07996,10.05840,10.05840,0.00000,36.29525306,100.97132483,62.60905,62.60905,NaN,NaN,250.88426,NaN,13.396367,NaN,NaN,10.05840,9.873375,14.749429,10.871429,0.893671
C,-7.658111,-6.314818,0.024908,43,5.33662,0.00000,5.33662,-1.15350138,-0.01670123,-0.48936,NaN,-0.48936,NaN,NaN,0.06217,5.33662,5.33662,0.00000,52.14461184,98.31190865,70.02029,70.02029,NaN,NaN,120.17290,NaN,9.497500,NaN,NaN,5.33662,9.995837,14.413795,11.126388,0.887830
C,-9.431753,-4.89214,1.396527,44,4.72748,0.00000,4.72748,-1.14315874,-0.00934699,-0.58731,NaN,-0.58731,NaN,NaN,0.08222,4.72748,4.72748,0.00000,45.25586292,87.37181897,56.66746,56.66746,NaN,NaN,37.38229,NaN,4.600681,NaN,NaN,4.72748,9.692258,14.413795,10.529990,0.652431
C,-8.419707,-8.580659,-1.133849,45,4.63195,0.00000,4.63195,-1.17842226,-0.00777922,-0.59775,NaN,-0.59775,NaN,NaN,0.09401,4.63195,4.63195,0.00000,49.51998914,92.78467234,62.92668,62.92668,NaN,NaN,58.82150,NaN,6.180648,NaN,NaN,4.63195,9.689195,14.413795,10.508919,0.650877
C,-12.678411,-7.967191,0.417187,46,4.72419,0.00000,4.72419,-0.91661733,-0.00230956,-0.53309,NaN,-0.53309,NaN,NaN,0.06005,4.72419,4.72419,0.00000,44.42917879,79.14468889,52.41565,52.41565,NaN,NaN,24.74709,NaN,3.889096,NaN,NaN,4.72419,9.654224,14.413795,10.421772,0.581324
C,-10.921916,-9.391914,-0.951088,47,4.75709,0.00000,4.75709,-0.96369210,-0.00271759,-0.51562,NaN,-0.51562,NaN,NaN,0.06535,4.75709,4.75709,0.00000,45.77263109,79.14468889,55.03706,55.03706,NaN,NaN,29.54789,NaN,4.275837,NaN,NaN,4.75709,9.614061,14.413795,10.419154,0.645173
C,-11.92444,-5.725001,1.598334,48,4.75021,0.00000,4.75021,-0.99282179,-0.00299746,-0.52779,NaN,-0.52779,NaN,NaN,0.06846,4.75021,4.75021,0.00000,44.42917879,78.27369776,52.03222,52.03222,NaN,NaN,26.73651,NaN,3.963036,NaN,NaN,4.75021,9.605628,14.319175,10.389625,0.608116
H,-8.845328,-3.16559,2.333449,49,9.77952,0.00000,9.77952,-1.12539915,-0.00569347,-0.28926,NaN,-0.28926,NaN,NaN,0.06109,9.77952,9.77952,0.00000,54.42969102,104.58596163,78.12986,78.12986,NaN,NaN,158.00790,NaN,10.803994,NaN,NaN,9.77952,10.239634,15.069708,11.957130,0.866167
H,-13.276226,-4.626972,2.685363,50,8.97195,0.00000,8.97195,-0.97438258,-0.00058366,-0.22647,NaN,-0.22647,NaN,NaN,0.05455,8.97195,8.97195,0.00000,54.54289226,103.26746531,73.46436,73.46436,NaN,NaN,161.98796,NaN,10.384740,NaN,NaN,8.97195,10.214667,14.302648,11.742763,0.610934
H,-14.62449,-8.604369,0.567674,51,8.92638,0.00000,8.92638,-0.87936785,-0.00117890,-0.20921,NaN,-0.20921,NaN,NaN,0.04768,8.92638,8.92638,0.00000,55.72871020,102.69185333,73.38960,73.38960,NaN,NaN,156.40909,NaN,10.214765,NaN,NaN,8.92638,10.294378,14.254990,11.747309,0.588284
H,-11.498639,-11.131632,-1.875869,52,8.97249,0.00000,8.97249,-0.94405591,-0.00023236,-0.22140,NaN,-0.22140,NaN,NaN,0.05218,8.97249,8.97249,0.00000,57.62244317,107.31324980,77.65712,77.65712,NaN,NaN,168.55562,NaN,10.774718,NaN,NaN,8.97249,10.151187,14.347584,11.761366,0.608727
H,-7.056398,-9.680952,-2.204838,53,9.11021,0.00000,9.11021,-1.14362332,-0.00036638,-0.30065,NaN,-0.30065,NaN,NaN,0.07163,9.11021,9.11021,0.00000,65.46580067,124.65837564,93.68083,93.68083,NaN,NaN,230.71494,NaN,13.129117,NaN,NaN,9.11021,10.276519,14.512695,11.977020,0.705347
C,12.077716,-1.357379,1.303626,54,4.72275,0.00000,4.72275,-1.21960063,-0.01398750,-0.63792,NaN,-0.63792,NaN,NaN,0.09398,4.72275,4.72275,0.00000,47.93055307,88.38392733,61.04286,61.04286,NaN,NaN,49.77518,NaN,5.496573,NaN,NaN,4.72275,9.729757,14.432539,10.556598,0.629687
C,11.738111,-0.679717,-3.218457,55,4.66973,0.00000,4.66973,-1.23905290,-0.01398750,-0.64308,NaN,-0.64308,NaN,NaN,0.09966,4.66973,4.66973,0.00000,50.04166737,96.49821978,65.38145,65.38145,NaN,NaN,72.05000,NaN,6.701092,NaN,NaN,4.66973,9.717310,14.432539,10.552347,0.660148
C,15.78496,-0.232276,-1.134837,56,4.70033,0.00000,4.70033,-1.11028233,-0.00218915,-0.61564,NaN,-0.61564,NaN,NaN,0.08916,4.70033,4.70033,0.00000,46.17434461,83.15962269,54.62577,54.62577,NaN,NaN,26.45555,NaN,3.904643,NaN,NaN,4.70033,9.684613,14.428057,10.457399,0.598429
C,14.317172,-0.145184,-3.3314,57,4.73104,0.00000,4.73104,-1.04091853,-0.00411172,-0.56688,NaN,-0.56688,NaN,NaN,0.07591,4.73104,4.73104,0.00000,47.12034014,83.15962269,56.93184,56.93184,NaN,NaN,31.24639,NaN,4.329574,NaN,NaN,4.73104,9.643215,14.421289,10.446057,0.628831
C,14.661058,-0.849441,1.177243,58,4.76912,0.00000,4.76912,-1.03094070,-0.00282883,-0.56565,NaN,-0.56565,NaN,NaN,0.07286,4.76912,4.76912,0.00000,46.17434461,83.15962269,55.14818,55.14818,NaN,NaN,29.27939,NaN,4.112691,NaN,NaN,4.76912,9.642971,14.428057,10.439379,0.628411
H,11.216798,-1.851552,3.097049,59,9.86454,0.00000,9.86454,-1.18706905,-0.00276844,-0.30079,NaN,-0.30079,NaN,NaN,0.06883,9.86454,9.86454,0.00000,54.82149979,114.57816850,86.40693,86.40693,NaN,NaN,209.33590,NaN,12.528283,NaN,NaN,9.86454,10.218290,15.132021,11.992083,0.874462
H,15.797336,-0.940532,2.884521,60,8.95325,0.00000,8.95325,-1.00791693,-0.00061097,-0.23979,NaN,-0.23979,NaN,NaN,0.06014,8.95325,8.95325,0.00000,57.42138442,105.97271181,76.48611,76.48611,NaN,NaN,160.21602,NaN,10.393086,NaN,NaN,8.95325,10.166585,14.358275,11.774434,0.612455
H,17.794948,0.176818,-1.224312,61,8.96156,0.00000,8.96156,-1.08525792,-0.00126495,-0.25203,NaN,-0.25203,NaN,NaN,0.06993,8.96156,8.96156,0.00000,57.43353374,104.23323551,74.99404,74.99404,NaN,NaN,153.73158,NaN,10.107939,NaN,NaN,8.96156,10.256043,14.281785,11.772524,0.587063
H,15.176984,0.343087,-5.130391,62,8.96766,0.00000,8.96766,-1.02221523,-0.00015907,-0.24355,NaN,-0.24355,NaN,NaN,0.06311,8.96766,8.96766,0.00000,58.68002323,108.50523643,78.94467,78.94467,NaN,NaN,166.29242,NaN,10.692458,NaN,NaN,8.96766,10.225385,14.373964,11.784572,0.611925
H,10.595891,-0.59358,-4.92244,63,9.03811,0.00000,9.03811,-1.19579130,-0.00032095,-0.30972,NaN,-0.30972,NaN,NaN,0.07709,9.03811,9.03811,0.00000,65.15180250,125.61010067,95.29302,95.29302,NaN,NaN,236.30745,NaN,13.324278,NaN,NaN,9.03811,10.398900,14.568318,12.013092,0.704362
C,-7.593777,0.39311,-2.113946,64,9.65976,0.00000,9.65976,-1.40606174,-0.01200845,-0.54225,NaN,-0.54225,NaN,NaN,0.15258,9.65976,9.65976,0.00000,36.56031780,87.22086541,60.64902,60.64902,NaN,NaN,135.70520,NaN,10.070202,NaN,NaN,9.65976,9.832892,11.522992,10.203181,0.142780
H,-8.995699,1.7353,-2.670225,65,8.62844,0.00000,8.62844,-1.30890023,-0.00366035,-0.35497,NaN,-0.35497,NaN,NaN,0.09485,8.62844,8.62844,0.00000,74.90645258,157.82711175,104.47948,104.47948,NaN,NaN,494.60409,NaN,18.819124,NaN,NaN,8.62844,11.037246,13.951049,12.921083,0.640359
C,7.621294,2.550168,4.305544,66,9.65342,0.00000,9.65342,-1.44905562,-0.01014704,-0.55965,NaN,-0.55965,NaN,NaN,0.16739,9.65342,9.65342,0.00000,20.84330658,75.57564555,50.71951,50.71951,NaN,NaN,168.16618,NaN,10.572127,NaN,NaN,9.65342,9.851630,11.549178,10.215746,0.142895
H,8.194984,3.945134,5.648418,67,8.53765,0.00000,8.53765,-1.38131969,-0.00067351,-0.33965,NaN,-0.33965,NaN,NaN,0.10129,8.53765,8.53765,0.00000,51.94937458,143.25691792,90.19990,90.19990,NaN,NaN,497.76478,NaN,18.659259,NaN,NaN,8.53765,10.993193,13.883205,12.899379,0.596134
C,1.475434,-8.597262,0.80155,68,0.53128,0.00000,0.53128,-0.68217773,-0.00329467,-0.27602,NaN,-0.27602,NaN,NaN,0.03239,0.53128,0.53128,0.00000,94.67515301,134.60785603,111.46530,111.46530,NaN,NaN,143.55516,NaN,11.398450,NaN,NaN,0.53128,13.045481,15.153884,13.801849,0.267919
H,1.747942,-9.822437,-0.847228,69,8.30160,0.00000,8.30160,-1.00143914,-0.00329467,-0.16051,NaN,-0.16051,NaN,NaN,0.01666,8.30160,8.30160,0.00000,90.32217967,137.06963739,112.47271,112.47271,NaN,NaN,127.00379,NaN,8.960392,NaN,NaN,8.30160,11.202348,14.741602,12.195153,0.492364
H,3.29383,-7.757337,1.298387,70,8.87796,0.00000,8.87796,-1.68221173,-0.00638991,-0.22004,NaN,-0.22004,NaN,NaN,0.10426,8.87796,8.87796,0.00000,85.29757016,137.48292530,110.50621,110.50621,NaN,NaN,151.48497,NaN,10.529212,NaN,NaN,8.87796,11.352016,15.410853,12.236003,0.524362
H,0.841074,-9.790391,2.366534,71,8.07412,0.00000,8.07412,-0.84326631,-0.00094901,-0.10346,NaN,-0.10346,NaN,NaN,0.01038,8.07412,8.07412,0.00000,85.29757016,126.23971760,103.90325,103.90325,NaN,NaN,112.89905,NaN,9.163181,NaN,NaN,8.07412,11.216023,14.932332,12.174938,0.566367
C,3.347457,-6.079585,-4.577028,72,0.50350,0.00000,0.50350,-0.79317097,-0.00452429,-0.30733,NaN,-0.30733,NaN,NaN,0.03796,0.50350,0.50350,0.00000,100.81696056,134.53685075,116.09518,116.09518,NaN,NaN,87.89895,NaN,8.842443,NaN,NaN,0.50350,13.009534,15.135314,13.810243,0.217790
H,4.146677,-5.573307,-6.416431,73,8.07856,0.00000,8.07856,-0.87871571,-0.00296000,-0.11153,NaN,-0.11153,NaN,NaN,0.01182,8.07856,8.07856,0.00000,91.22083619,132.82641448,109.92685,109.92685,NaN,NaN,120.56109,NaN,9.457095,NaN,NaN,8.07856,11.259564,15.009744,12.220994,0.560105
H,3.965855,-8.008011,-4.141305,74,8.29383,0.00000,8.29383,-1.07294123,-0.00384138,-0.16341,NaN,-0.16341,NaN,NaN,0.01731,8.29383,8.29383,0.00000,93.99104902,138.25230827,114.31222,114.31222,NaN,NaN,114.96285,NaN,8.540607,NaN,NaN,8.29383,11.247229,14.868169,12.236880,0.501247
H,1.289099,-6.068081,-4.715025,75,8.85132,0.00000,8.85132,-1.54135968,-0.00691750,-0.21438,NaN,-0.21438,NaN,NaN,0.09146,8.85132,8.85132,0.00000,91.24598032,138.06164795,113.70266,113.70266,NaN,NaN,128.97214,NaN,9.588762,NaN,NaN,8.85132,11.408994,15.402896,12.271010,0.522520
