Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-7.702802,-1.603926,7.354763,13,8.91571,0.00000,8.91571,-1.38481747,-0.00015446,-0.32362,NaN,-0.32362,NaN,NaN,0.11538,8.91571,8.91571,0.00000,81.98664504,134.60525428,105.18095,105.18095,NaN,NaN,165.70091,NaN,10.377068,NaN,NaN,8.91571,10.737429,14.748847,12.186848,0.611018
H,-12.66057,3.747418,3.722356,14,8.92978,0.00000,8.92978,-1.25811313,-0.00021250,-0.30162,NaN,-0.30162,NaN,NaN,0.09798,8.92978,8.92978,0.00000,78.24273423,125.51709583,97.36736,97.36736,NaN,NaN,141.06861,NaN,9.556224,NaN,NaN,8.92978,10.707511,14.772145,12.167352,0.618443
H,-11.935384,0.363552,6.888859,15,8.85456,0.00000,8.85456,-1.66510415,-0.00008526,-0.37126,NaN,-0.37126,NaN,NaN,0.16031,8.85456,8.85456,0.00000,83.61360966,128.77060247,101.17075,101.17075,NaN,NaN,129.58368,NaN,9.221303,NaN,NaN,8.85456,11.025070,14.709447,12.270070,0.577460
C,-3.18385,9.662087,-3.209076,16,3.87417,0.00000,3.87417,-0.70165083,-0.00633191,-0.32784,NaN,-0.32784,NaN,NaN,0.04959,3.87417,3.87417,0.00000,8.68515505,55.22468116,26.03562,26.03562,NaN,NaN,77.08191,NaN,7.309617,NaN,NaN,3.87417,8.408950,11.538922,9.144848,0.315449
C,-2.153016,7.419437,-3.425382,17,9.62395,0.00000,9.62395,-0.55429474,-0.00120269,-0.18528,NaN,-0.18528,NaN,NaN,0.01490,9.62395,9.62395,0.00000,8.37857181,75.88130033,37.50222,37.50222,NaN,NaN,237.77281,NaN,12.742106,NaN,NaN,9.62395,8.670129,12.653181,10.157292,0.609779
H,-5.133416,9.891855,-2.587804,18,9.04024,0.00000,9.04024,-0.64321210,-0.00064832,-0.15397,NaN,-0.15397,NaN,NaN,0.01878,9.04024,9.04024,0.00000,33.00188491,106.00116759,66.42476,66.42476,NaN,NaN,346.49681,NaN,15.767923,NaN,NaN,9.04024,9.153072,13.109411,11.332172,0.500779
H,-2.117753,11.369972,-3.638397,19,8.99196,0.00000,8.99196,-0.67286414,-0.00053919,-0.15671,NaN,-0.15671,NaN,NaN,0.01966,8.99196,8.99196,0.00000,17.35050734,87.78445450,51.25413,51.25413,NaN,NaN,274.41928,NaN,13.568722,NaN,NaN,8.99196,9.097580,13.076001,11.282552,0.497432
C,-1.126182,5.184467,-3.611943,20,4.38187,0.00000,4.38187,-0.31399900,-0.00068484,-0.11521,NaN,-0.11521,NaN,NaN,0.00597,4.38187,4.38187,0.00000,8.20643510,95.29370113,40.35269,40.35269,NaN,NaN,522.06575,NaN,20.387577,NaN,NaN,4.38187,8.872197,12.252170,9.998643,0.708433
H,-1.271595,4.189249,-5.41108,21,9.66022,0.00000,9.66022,-0.52263755,-0.01689621,-0.10858,NaN,-0.10858,NaN,NaN,0.00458,9.66022,9.66022,0.00000,21.02260076,97.94635975,60.75553,60.75553,NaN,NaN,289.28948,NaN,13.345390,NaN,NaN,9.66022,9.544131,14.233132,11.304566,0.435249
Cl,4.387434,3.667106,-3.262525,22,22.87909,0.00000,22.87909,-0.34559670,-0.00483515,-0.07964,NaN,-0.07964,NaN,NaN,0.00725,22.87909,21.49283,1.38626,-3.09241185,82.53624260,20.54451,21.96850,-1.53340,195.77010,195.00186,0.76824,11.756075,0.003909,0.765224,22.87909,8.813112,11.793823,9.429723,0.270216
Cl,1.429778,6.589547,1.521023,23,23.17595,0.00000,23.17595,-0.37377498,-0.00500134,-0.08066,NaN,-0.08066,NaN,NaN,0.00770,23.17595,20.62255,2.55341,-4.89603863,80.27777485,14.06771,16.10046,-2.34971,133.08493,131.14199,1.94294,9.167224,0.014386,1.914575,23.17595,8.723719,12.031180,9.332125,0.309943
O,2.184389,1.267537,1.44009,24,9.17577,0.00000,9.17577,-1.34735856,-0.00919259,-0.19445,NaN,-0.19445,NaN,NaN,0.02482,9.17577,9.17577,0.00000,9.89134521,118.47958725,46.26423,46.26423,NaN,NaN,571.30612,NaN,20.192503,NaN,NaN,9.17577,9.761785,15.686832,11.885440,1.338155
O,0.077927,0.281486,-2.971455,25,9.37043,0.00000,9.37043,-1.31669396,-0.01827960,-0.19163,NaN,-0.19163,NaN,NaN,0.01846,9.37043,9.37043,0.00000,18.76041893,119.45906398,51.39291,51.39291,NaN,NaN,581.45681,NaN,20.396331,NaN,NaN,9.37043,10.033223,15.549120,11.863171,1.311688
C,3.047236,-2.70688,-0.184666,26,4.07085,0.00000,4.07085,-1.87206221,-0.10732558,-1.00361,NaN,-1.00361,NaN,NaN,0.24294,4.07085,4.07085,0.00000,77.84683296,146.08521600,110.84395,110.84395,NaN,NaN,260.33287,NaN,14.527872,NaN,NaN,4.07085,11.209210,16.288692,12.786495,1.282047
C,0.287762,-3.123118,-0.246679,27,3.98537,0.00000,3.98537,-1.90477546,-0.10340548,-1.03106,NaN,-1.03106,NaN,NaN,0.24886,3.98537,3.98537,0.00000,84.87033101,153.21321738,117.64359,117.64359,NaN,NaN,148.90671,NaN,10.457947,NaN,NaN,3.98537,11.256176,16.426389,12.814021,1.251908
C,-3.626141,-2.064246,-2.291057,28,6.30855,0.00000,6.30855,-2.15730863,-0.00382337,-1.03516,NaN,-1.03516,NaN,NaN,0.30242,6.30855,6.30855,0.00000,105.25499523,153.61503561,117.92998,117.92998,NaN,NaN,42.03506,NaN,4.517591,NaN,NaN,6.30855,11.670756,16.497957,13.034048,0.837296
C,6.417705,-0.033186,1.293812,29,6.35620,0.00000,6.35620,-2.11235034,-0.00526835,-0.97424,NaN,-0.97424,NaN,NaN,0.28888,6.35620,6.35620,0.00000,57.26175878,145.76188239,95.70460,95.70460,NaN,NaN,220.91688,NaN,12.744752,NaN,NaN,6.35620,10.270215,16.512253,12.808597,0.836908
C,8.267514,-1.802882,0.538383,30,5.19636,0.00000,5.19636,-1.58231999,-0.05555289,-0.96806,NaN,-0.96806,NaN,NaN,0.13447,5.19636,5.19636,0.00000,78.69313204,133.17276380,95.88556,95.88556,NaN,NaN,69.04955,NaN,6.963287,NaN,NaN,5.19636,11.095773,15.325239,12.226914,0.770693
C,4.776691,-4.519301,-0.963985,31,4.96146,0.00000,4.96146,-1.59402015,-0.06983721,-0.93848,NaN,-0.93848,NaN,NaN,0.13185,4.96146,4.96146,0.00000,88.60229630,143.39372170,109.33612,109.33612,NaN,NaN,131.67808,NaN,9.287254,NaN,NaN,4.96146,11.218144,15.933502,12.296045,0.801118
C,7.34556,-3.985013,-0.623383,32,4.73205,0.00000,4.73205,-1.99685720,-0.05252100,-1.12398,NaN,-1.12398,NaN,NaN,0.28857,4.73205,4.73205,0.00000,82.40827333,144.68417013,100.69342,100.69342,NaN,NaN,88.15183,NaN,7.407471,NaN,NaN,4.73205,10.812956,16.217242,11.721238,0.752586
C,-0.903949,-5.027864,1.113595,33,4.83780,0.00000,4.83780,-1.69097211,-0.06183555,-0.96577,NaN,-0.96577,NaN,NaN,0.14472,4.83780,4.83780,0.00000,103.30823293,147.18611411,118.89503,118.89503,NaN,NaN,53.88461,NaN,5.489696,NaN,NaN,4.83780,11.255037,15.615421,12.353020,0.819929
C,-3.489328,-5.397334,0.704955,34,4.71336,0.00000,4.71336,-1.96841960,-0.05948697,-1.12625,NaN,-1.12625,NaN,NaN,0.27939,4.71336,4.71336,0.00000,104.72677146,152.16055789,114.52983,114.52983,NaN,NaN,41.58047,NaN,4.445113,NaN,NaN,4.71336,10.831245,16.133298,11.755265,0.763895
C,-4.926552,-4.020938,-1.033072,35,5.29263,0.00000,5.29263,-1.70715898,-0.08849020,-1.00201,NaN,-1.00201,NaN,NaN,0.15150,5.29263,5.29263,0.00000,104.72677146,149.47647485,113.14864,113.14864,NaN,NaN,25.29315,NaN,3.454210,NaN,NaN,5.29263,11.155252,15.786215,12.329581,0.809552
H,8.672231,-5.390949,-1.287831,36,7.98851,0.00000,7.98851,-1.85867379,-0.01555191,-0.49965,NaN,-0.49965,NaN,NaN,0.18917,7.98851,7.98851,0.00000,93.38869586,144.49368545,117.11236,117.11236,NaN,NaN,146.61972,NaN,10.280499,NaN,NaN,7.98851,11.443062,15.197170,12.723445,0.508076
H,-4.390357,-6.873756,1.796194,37,7.99149,0.00000,7.99149,-1.87110726,-0.01810148,-0.51226,NaN,-0.51226,NaN,NaN,0.18642,7.99149,7.99149,0.00000,105.83961635,156.01590486,128.92663,128.92663,NaN,NaN,128.34545,NaN,9.512129,NaN,NaN,7.99149,11.414367,15.191368,12.760073,0.496175
C,-7.730118,-4.694457,-1.503481,38,0.49556,0.00000,0.49556,-0.81336923,-0.00243404,-0.26239,NaN,-0.26239,NaN,NaN,0.05274,0.49556,0.49556,0.00000,102.94066014,124.98006929,115.85379,115.85379,NaN,NaN,16.49085,NaN,3.166979,NaN,NaN,0.49556,13.572008,14.821069,14.194135,0.065451
Cl,-4.93919,-0.046362,-4.475009,39,16.66151,0.00000,16.66151,-1.98665651,-0.00743636,-0.51577,NaN,-0.51577,NaN,NaN,0.22444,16.66151,16.66151,0.00000,51.90264698,122.49652665,86.76445,86.76445,NaN,NaN,211.99306,NaN,11.782514,NaN,NaN,16.66151,10.602471,14.203871,11.610681,0.757881
N,3.912863,-0.481924,0.810237,40,4.84403,0.00000,4.84403,-1.12015996,-0.07549549,-0.42178,NaN,-0.42178,NaN,NaN,0.03861,4.84403,4.84403,0.00000,56.09328028,145.76188239,100.55985,100.55985,NaN,NaN,304.33334,NaN,14.553090,NaN,NaN,4.84403,10.168485,16.521555,13.949164,1.415320
N,-1.112867,-1.627674,-1.821862,41,4.34034,0.00000,4.34034,-1.13271917,-0.09014623,-0.49327,NaN,-0.49327,NaN,NaN,0.04689,4.34034,4.34034,0.00000,91.98036966,154.16085296,114.97141,114.97141,NaN,NaN,132.09478,NaN,8.543212,NaN,NaN,4.34034,12.931680,16.589315,14.503158,0.581316
Cl,7.007566,2.718601,2.896141,42,16.78726,0.00000,16.78726,-1.62537520,-0.00194909,-0.41958,NaN,-0.41958,NaN,NaN,0.15755,16.78726,16.78726,0.00000,27.15256157,104.25293359,59.70254,59.70254,NaN,NaN,310.41471,NaN,14.493002,NaN,NaN,16.78726,10.390001,14.170616,11.358509,0.804137
C,11.139395,-1.417745,0.896458,43,0.52043,0.00000,0.52043,-0.76299258,-0.00489613,-0.24504,NaN,-0.24504,NaN,NaN,0.04817,0.52043,0.52043,0.00000,83.38966911,107.44213809,98.66420,98.66420,NaN,NaN,23.65147,NaN,4.163229,NaN,NaN,0.52043,13.429618,14.651833,14.082008,0.059855
C,12.029609,0.998281,-0.495719,44,0.25709,0.00000,0.25709,-0.58064713,-0.00308207,-0.11855,NaN,-0.11855,NaN,NaN,0.01952,0.25709,0.25709,0.00000,57.55623121,89.40559248,74.22022,74.22022,NaN,NaN,85.99968,NaN,7.224646,NaN,NaN,0.25709,12.307166,13.665510,13.063862,0.159512
C,11.808951,-1.307991,3.743243,45,0.24400,0.00000,0.24400,-0.71415319,-0.00274911,-0.12629,NaN,-0.12629,NaN,NaN,0.02469,0.24400,0.24400,0.00000,66.62638510,100.31421994,81.03013,81.03013,NaN,NaN,115.11819,NaN,9.944421,NaN,NaN,0.24400,12.374470,13.599304,13.086308,0.132466
C,12.655265,-3.639518,-0.23656,46,0.09834,0.00000,0.09834,-0.02279635,-0.00108186,-0.01085,NaN,-0.01085,NaN,NaN,0.00008,0.09834,0.09834,0.00000,73.40415728,83.80174390,77.97282,77.97282,NaN,NaN,12.92363,NaN,3.314287,NaN,NaN,0.09834,12.444482,13.599304,12.998010,0.218840
H,11.202293,2.723569,0.26863,47,10.30825,0.00000,10.30825,-0.51271322,-0.00036941,-0.03641,NaN,-0.03641,NaN,NaN,0.00235,10.30825,10.30825,0.00000,47.96594283,104.14850428,69.28004,69.28004,NaN,NaN,141.86092,NaN,9.731385,NaN,NaN,10.30825,10.575885,14.724935,11.546989,0.760627
H,14.086599,1.133091,-0.303416,48,7.89942,0.00000,7.89942,-0.08452494,-0.00099904,-0.03669,NaN,-0.03669,NaN,NaN,0.00071,7.89942,7.89942,0.00000,52.16980361,94.96847462,72.15562,72.15562,NaN,NaN,133.77996,NaN,9.867858,NaN,NaN,7.89942,10.450281,14.263735,11.395203,0.575123
H,11.568195,0.875529,-2.510463,49,8.27785,0.00000,8.27785,-1.08867489,-0.00004337,-0.04173,NaN,-0.04173,NaN,NaN,0.01024,8.27785,8.27785,0.00000,47.96664020,93.75929261,71.56546,71.56546,NaN,NaN,149.26186,NaN,10.613197,NaN,NaN,8.27785,10.417130,14.003500,11.400074,0.600973
H,13.866663,-1.155523,3.917699,50,7.95486,0.00000,7.95486,-0.08236152,-0.00109156,-0.03561,NaN,-0.03561,NaN,NaN,0.00068,7.95486,7.95486,0.00000,57.59670020,98.40941207,76.14635,76.14635,NaN,NaN,110.03002,NaN,8.862440,NaN,NaN,7.95486,10.489018,14.267050,11.439270,0.567682
H,10.963934,0.305684,4.70727,51,10.28128,0.00000,10.28128,-0.56362347,-0.00036941,-0.03345,NaN,-0.03345,NaN,NaN,0.00203,10.28128,10.28128,0.00000,57.59670020,108.30770249,76.97634,76.97634,NaN,NaN,119.38219,NaN,9.204491,NaN,NaN,10.28128,10.586899,14.699630,11.554219,0.712020
H,11.201208,-3.047494,4.689363,52,8.28774,0.00000,8.28774,-1.11602031,-0.00009261,-0.04282,NaN,-0.04282,NaN,NaN,0.01114,8.28774,8.28774,0.00000,61.49740331,107.58586282,83.85252,83.85252,NaN,NaN,154.49293,NaN,10.652497,NaN,NaN,8.28774,10.477161,14.028526,11.458948,0.596776
H,14.66467,-3.245424,0.049188,53,7.67985,0.00000,7.67985,-0.02114868,-0.00122984,-0.01085,NaN,-0.01085,NaN,NaN,0.00002,7.67985,7.67985,0.00000,63.53997167,101.70176486,79.80856,79.80856,NaN,NaN,98.50200,NaN,8.297382,NaN,NaN,7.67985,10.614999,14.267050,11.501977,0.477397
H,12.219137,-5.433636,0.701489,54,7.74738,0.00000,7.74738,-0.55617770,-0.00067269,-0.02759,NaN,-0.02759,NaN,NaN,0.00325,7.74738,7.74738,0.00000,65.93751042,113.95724783,90.85995,90.85995,NaN,NaN,171.35882,NaN,11.425216,NaN,NaN,7.74738,10.574314,14.328322,11.557683,0.629707
H,12.325652,-3.839382,-2.271432,55,7.72999,0.00000,7.72999,-0.55638201,-0.00070860,-0.02717,NaN,-0.02717,NaN,NaN,0.00339,7.72999,7.72999,0.00000,63.53997167,109.12693024,87.24051,87.24051,NaN,NaN,150.83429,NaN,10.725548,NaN,NaN,7.72999,10.569685,14.294638,11.550143,0.631282
C,-9.494767,-2.450574,-0.866271,56,0.26254,0.00000,0.26254,-0.53923830,-0.00385669,-0.13660,NaN,-0.13660,NaN,NaN,0.02209,0.26254,0.26254,0.00000,83.46433040,113.76519829,97.81042,97.81042,NaN,NaN,93.11944,NaN,8.932798,NaN,NaN,0.26254,12.484333,13.762206,13.201032,0.127113
C,-8.085112,-5.554699,-4.279429,57,0.24478,0.00000,0.24478,-0.71486077,-0.00305228,-0.14097,NaN,-0.14097,NaN,NaN,0.02760,0.24478,0.24478,0.00000,78.33214035,113.56129807,95.78691,95.78691,NaN,NaN,108.11183,NaN,9.035265,NaN,NaN,0.24478,12.475150,13.767392,13.218864,0.120815
C,-8.577254,-6.919474,0.182326,58,0.08487,0.00000,0.08487,-0.02605507,-0.00086789,-0.01182,NaN,-0.01182,NaN,NaN,0.00011,0.08487,0.08487,0.00000,86.27680561,97.96604164,91.84370,91.84370,NaN,NaN,19.63920,NaN,4.345373,NaN,NaN,0.08487,12.560581,13.674991,13.086966,0.218719
H,-9.244032,-1.874867,1.102659,59,9.31487,0.00000,9.31487,-1.03817874,-0.00549198,-0.09812,NaN,-0.09812,NaN,NaN,0.02208,9.31487,9.31487,0.00000,76.41489264,116.06402775,96.92016,96.92016,NaN,NaN,105.38640,NaN,8.570505,NaN,NaN,9.31487,10.454083,14.065793,11.541122,0.506748
H,-9.199355,-0.81367,-2.080887,60,10.28057,0.00000,10.28057,-0.45177258,-0.00082223,-0.04114,NaN,-0.04114,NaN,NaN,0.00165,10.28057,10.28057,0.00000,73.74015185,125.66241845,94.82373,94.82373,NaN,NaN,123.80917,NaN,9.314397,NaN,NaN,10.28057,10.706436,14.836819,11.663901,0.691956
H,-11.450805,-3.081722,-1.114317,61,7.87653,0.00000,7.87653,-0.08187781,-0.00275321,-0.03613,NaN,-0.03613,NaN,NaN,0.00066,7.87653,7.87653,0.00000,73.74015185,112.63157551,91.19954,91.19954,NaN,NaN,101.70884,NaN,8.508924,NaN,NaN,7.87653,10.552005,14.338790,11.492423,0.558810
H,-7.687871,-4.056979,-5.639083,62,10.33205,0.00000,10.33205,-0.50892724,-0.00082223,-0.04088,NaN,-0.04088,NaN,NaN,0.00290,10.33205,10.33205,0.00000,70.53579367,124.54541298,91.94522,91.94522,NaN,NaN,141.18123,NaN,9.845752,NaN,NaN,10.33205,10.697869,14.782841,11.679434,0.747645
H,-6.863408,-7.175324,-4.691737,63,8.28791,0.00000,8.28791,-1.10581176,-0.00029068,-0.04592,NaN,-0.04592,NaN,NaN,0.01252,8.28791,8.28791,0.00000,71.74320015,116.73097838,94.03436,94.03436,NaN,NaN,152.46220,NaN,10.651209,NaN,NaN,8.28791,10.548097,14.174108,11.536923,0.609424
H,-10.054846,-6.142345,-4.528878,64,7.92854,0.00000,7.92854,-0.09173722,-0.00202563,-0.04021,NaN,-0.04021,NaN,NaN,0.00083,7.92854,7.92854,0.00000,70.53579367,110.41851590,88.57810,88.57810,NaN,NaN,115.11008,NaN,9.126512,NaN,NaN,7.92854,10.569030,14.338790,11.514143,0.563540
H,-8.441426,-6.455178,2.196011,65,7.78921,0.00000,7.78921,-0.58139706,-0.00064099,-0.03036,NaN,-0.03036,NaN,NaN,0.00289,7.78921,7.78921,0.00000,79.08880454,126.68926286,103.69421,103.69421,NaN,NaN,165.31650,NaN,11.176568,NaN,NaN,7.78921,10.659345,14.460874,11.640602,0.626109
H,-10.55921,-7.321041,-0.246796,66,7.67537,0.00000,7.67537,-0.02317237,-0.00132067,-0.01082,NaN,-0.01082,NaN,NaN,0.00002,7.67537,7.67537,0.00000,77.23253573,115.08309253,93.57742,93.57742,NaN,NaN,98.85342,NaN,8.333506,NaN,NaN,7.67537,10.695141,14.338790,11.586181,0.482885
H,-7.481925,-8.635827,-0.194905,67,7.71000,0.00000,7.71000,-0.66106745,-0.00064099,-0.03339,NaN,-0.03339,NaN,NaN,0.00475,7.71000,7.71000,0.00000,77.23253573,123.93189694,101.96036,101.96036,NaN,NaN,162.28513,NaN,11.139773,NaN,NaN,7.71000,10.652244,14.330059,11.631056,0.627406
C,0.486644,-6.672254,2.97094,68,0.51407,0.00000,0.51407,-0.89022325,-0.01450261,-0.33137,NaN,-0.33137,NaN,NaN,0.04110,0.51407,0.51407,0.00000,106.39154150,142.66700176,123.13514,123.13514,NaN,NaN,95.72889,NaN,9.090415,NaN,NaN,0.51407,13.071797,15.275704,13.864196,0.284667
H,2.222161,-5.78338,3.647721,69,8.85389,0.00000,8.85389,-1.69575510,-0.00492305,-0.22337,NaN,-0.22337,NaN,NaN,0.10038,8.85389,8.85389,0.00000,97.22733106,143.76942242,118.60358,118.60358,NaN,NaN,123.64350,NaN,9.435762,NaN,NaN,8.85389,11.388319,15.316639,12.271193,0.523362
H,-0.735913,-7.078547,4.588002,70,8.02774,0.00000,8.02774,-0.95262225,-0.00178268,-0.11037,NaN,-0.11037,NaN,NaN,0.01242,8.02774,8.02774,0.00000,97.22733106,141.06465455,117.69871,117.69871,NaN,NaN,138.14147,NaN,10.173063,NaN,NaN,8.02774,11.288156,14.906748,12.225909,0.531245
H,0.984511,-8.480044,2.090039,71,8.31637,0.00000,8.31637,-1.09063799,-0.00563886,-0.18338,NaN,-0.18338,NaN,NaN,0.02048,8.31637,8.31637,0.00000,100.32873233,144.09499187,120.45290,120.45290,NaN,NaN,117.30111,NaN,8.654575,NaN,NaN,8.31637,11.250368,14.650178,12.248448,0.492146
C,3.996806,-6.978802,-2.159889,72,0.47304,0.00000,0.47304,-0.78401525,-0.01488262,-0.30314,NaN,-0.30314,NaN,NaN,0.03127,0.47304,0.47304,0.00000,100.96320157,139.45314391,117.40448,117.40448,NaN,NaN,134.59274,NaN,11.058026,NaN,NaN,0.47304,13.051093,15.045862,13.761154,0.201525
H,5.214206,-7.370425,-3.785516,73,8.07974,0.00000,8.07974,-1.03601628,-0.00226126,-0.12609,NaN,-0.12609,NaN,NaN,0.01442,8.07974,8.07974,0.00000,91.81481699,131.25355919,109.16506,109.16506,NaN,NaN,106.56148,NaN,8.894347,NaN,NaN,8.07974,11.228163,14.969125,12.189011,0.555440
H,4.237883,-8.533297,-0.811666,74,8.33221,0.00000,8.33221,-1.07808287,-0.00573350,-0.17524,NaN,-0.17524,NaN,NaN,0.02012,8.33221,8.33221,0.00000,94.98474662,141.25473495,117.28287,117.28287,NaN,NaN,121.06898,NaN,8.712174,NaN,NaN,8.33221,11.215328,14.954508,12.214645,0.515627
H,2.03193,-6.955734,-2.788442,75,8.90896,0.00000,8.90896,-1.70800907,-0.00894039,-0.21771,NaN,-0.21771,NaN,NaN,0.09956,8.90896,8.90896,0.00000,91.82283769,143.85927763,117.75393,117.75393,NaN,NaN,158.87088,NaN,10.741807,NaN,NaN,8.90896,11.389589,15.421965,12.266929,0.529923
