Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,9.040924,-7.139501,2.474012,11,8.77802,0.00000,8.77802,-1.73330241,-0.00085374,-0.35325,NaN,-0.35325,NaN,NaN,0.15026,8.77802,8.77802,0.00000,68.63239407,119.94240810,91.25583,91.25583,NaN,NaN,173.37928,NaN,11.242622,NaN,NaN,8.77802,10.879315,15.204952,12.275496,0.613953
C,11.902996,-6.55653,-3.258608,12,4.76356,0.00000,4.76356,-1.18783296,-0.00294682,-0.74877,NaN,-0.74877,NaN,NaN,0.10205,4.76356,4.76356,0.00000,55.25046657,89.39562098,64.59382,64.59382,NaN,NaN,26.12444,NaN,4.095802,NaN,NaN,4.76356,10.251582,14.837271,10.983467,0.575303
H,10.315798,-4.676097,-6.518903,13,8.93408,0.00000,8.93408,-1.12640938,-0.00030131,-0.24939,NaN,-0.24939,NaN,NaN,0.07290,8.93408,8.93408,0.00000,61.54604992,110.39098504,80.26508,80.26508,NaN,NaN,163.06602,NaN,10.403510,NaN,NaN,8.93408,10.510142,14.543833,12.011929,0.616873
H,13.030401,-8.304738,0.255533,14,8.92143,0.00000,8.92143,-0.93629353,-0.00016343,-0.21001,NaN,-0.21001,NaN,NaN,0.05111,8.92143,8.92143,0.00000,63.58386212,112.01834144,82.71432,82.71432,NaN,NaN,155.61178,NaN,10.125329,NaN,NaN,8.92143,10.498672,14.644071,12.031721,0.616338
H,13.640497,-7.062921,-4.228703,15,8.87364,0.00000,8.87364,-1.10375645,-0.00029501,-0.24820,NaN,-0.24820,NaN,NaN,0.07162,8.87364,8.87364,0.00000,68.06554520,112.34935451,83.56646,83.56646,NaN,NaN,140.14438,NaN,9.677305,NaN,NaN,8.87364,10.857101,14.566226,12.127193,0.576825
C,7.282736,-0.237796,3.865359,16,3.68461,0.00000,3.68461,-1.21781251,-0.10853403,-0.52746,NaN,-0.52746,NaN,NaN,0.05175,3.68461,3.68461,0.00000,41.49306060,72.78245308,56.52216,56.52216,NaN,NaN,57.71790,NaN,6.390993,NaN,NaN,3.68461,8.888546,11.881513,9.682243,0.294719
C,4.814312,-0.061645,3.694974,17,9.60032,0.00000,9.60032,-1.07653306,-0.05311143,-0.51262,NaN,-0.51262,NaN,NaN,0.05444,9.60032,9.60032,0.00000,32.48004135,96.09423149,64.88667,64.88667,NaN,NaN,127.29382,NaN,9.285101,NaN,NaN,9.60032,9.115643,13.772640,10.588040,0.633157
H,8.166829,-1.558187,5.173558,18,9.01946,0.00000,9.01946,-0.82372243,-0.00370457,-0.35175,NaN,-0.35175,NaN,NaN,0.02972,9.01946,9.01946,0.00000,48.85034864,115.38764467,79.85020,79.85020,NaN,NaN,239.03316,NaN,12.769658,NaN,NaN,9.01946,9.644928,13.410444,11.646968,0.454482
H,8.519307,0.94553,2.724057,19,8.99387,0.00000,8.99387,-0.89163079,-0.00270166,-0.35200,NaN,-0.35200,NaN,NaN,0.02870,8.99387,8.99387,0.00000,55.04678556,116.49346034,81.02802,81.02802,NaN,NaN,246.56812,NaN,13.037495,NaN,NaN,8.99387,9.606420,13.416376,11.652587,0.465185
C,2.369042,-0.028321,3.416338,20,4.70444,0.00000,4.70444,-1.41597808,-0.05311143,-0.47399,NaN,-0.47399,NaN,NaN,0.08739,4.70444,4.70444,0.00000,30.73744923,115.60537434,62.39703,62.39703,NaN,NaN,449.99779,NaN,19.175520,NaN,NaN,4.70444,9.261699,13.488853,10.477723,0.780823
H,1.259911,1.265578,4.577546,21,9.21853,0.00000,9.21853,-1.38339255,-0.04973491,-0.34901,NaN,-0.34901,NaN,NaN,0.06172,9.21853,9.21853,0.00000,42.45814552,123.36432295,84.67558,84.67558,NaN,NaN,367.36415,NaN,15.934833,NaN,NaN,9.21853,9.941512,14.756068,11.668898,0.407688
Cl,-1.709133,-4.444902,-1.663711,22,21.95708,0.00000,21.95708,-0.43098246,-0.00517902,-0.11003,NaN,-0.11003,NaN,NaN,0.01112,21.95708,21.95708,0.00000,2.52248179,91.49955395,27.95118,27.95118,NaN,NaN,209.99486,NaN,11.739325,NaN,NaN,21.95708,8.920898,12.494256,9.579797,0.292765
Cl,0.150813,-5.266228,4.054234,23,21.49333,0.00000,21.49333,-0.48870514,-0.00092894,-0.09340,NaN,-0.09340,NaN,NaN,0.01028,21.49333,19.17912,2.31421,-4.84588280,72.14166437,14.85349,16.95071,-2.52732,134.91654,132.91690,1.99964,9.603330,0.014602,1.970003,21.49333,8.782366,11.709777,9.410590,0.274570
O,-2.565498,-0.581796,2.456905,24,9.44703,0.00000,9.44703,-1.42261170,-0.00752294,-0.28097,NaN,-0.28097,NaN,NaN,0.03118,9.44703,9.44703,0.00000,14.87557832,126.66984121,55.49585,55.49585,NaN,NaN,620.85743,NaN,21.014544,NaN,NaN,9.44703,10.355729,15.952089,12.177329,1.362155
O,0.445346,0.37276,-1.536822,25,9.55179,0.00000,9.55179,-1.41991977,-0.02089392,-0.27889,NaN,-0.27889,NaN,NaN,0.03584,9.55179,9.55179,0.00000,22.25898720,122.31809910,52.83916,52.83916,NaN,NaN,588.63063,NaN,20.659316,NaN,NaN,9.55179,9.804303,15.970451,12.013116,1.319089
C,-4.171807,2.191825,-0.539256,26,4.02731,0.00000,4.02731,-2.02531441,-0.03413392,-1.07349,NaN,-1.07349,NaN,NaN,0.29467,4.02731,4.02731,0.00000,84.00101074,156.32029912,120.72286,120.72286,NaN,NaN,246.10221,NaN,13.919646,NaN,NaN,4.02731,11.487640,16.849395,13.098793,1.312352
C,-1.907401,3.777022,-0.121763,27,4.06936,0.00000,4.06936,-2.03652831,-0.03518416,-1.08979,NaN,-1.08979,NaN,NaN,0.28599,4.06936,4.06936,0.00000,96.07777561,159.68562321,126.65414,126.65414,NaN,NaN,139.29948,NaN,10.060519,NaN,NaN,4.06936,11.526744,16.713355,13.123208,1.310765
C,2.568735,4.141783,-0.729306,28,5.45589,0.00000,5.45589,-2.12814840,-0.02624050,-1.13325,NaN,-1.13325,NaN,NaN,0.30347,5.45589,5.45589,0.00000,92.50405635,160.03652336,115.49079,115.49079,NaN,NaN,129.66951,NaN,9.031642,NaN,NaN,5.45589,10.987483,16.822152,12.922120,1.117379
C,-6.544399,-1.432416,0.794314,29,5.55771,0.00000,5.55771,-2.13193663,-0.01606638,-1.11439,NaN,-1.11439,NaN,NaN,0.34834,5.55771,5.55771,0.00000,63.22373933,154.06467506,102.35524,102.35524,NaN,NaN,234.08416,NaN,12.938456,NaN,NaN,5.55771,10.332194,16.888785,12.972070,1.109791
C,-8.529496,-0.876697,-0.89817,30,5.12014,0.00000,5.12014,-2.07647097,-0.03261987,-1.16578,NaN,-1.16578,NaN,NaN,0.22753,5.12014,5.12014,0.00000,87.54727074,148.07272496,105.21870,105.21870,NaN,NaN,61.18662,NaN,6.184712,NaN,NaN,5.12014,11.452442,15.899320,12.562351,0.664129
C,-6.073767,2.835014,-2.255248,31,4.92992,0.00000,4.92992,-1.73306365,-0.02926967,-1.02438,NaN,-1.02438,NaN,NaN,0.16070,4.92992,4.92992,0.00000,99.30527760,154.90338939,119.84568,119.84568,NaN,NaN,120.27156,NaN,8.823730,NaN,NaN,4.92992,11.549831,16.156969,12.657750,0.810032
C,-8.189833,1.260105,-2.41191,32,4.69367,0.00000,4.69367,-1.84967638,-0.02926967,-1.11583,NaN,-1.11583,NaN,NaN,0.25171,4.69367,4.69367,0.00000,93.67548102,152.41827762,109.88000,109.88000,NaN,NaN,77.77776,NaN,6.848195,NaN,NaN,4.69367,11.036396,16.531937,11.955067,0.770078
C,-2.007815,6.243075,0.81026,33,4.96638,0.00000,4.96638,-1.74857312,-0.02836834,-1.03906,NaN,-1.03906,NaN,NaN,0.16210,4.96638,4.96638,0.00000,109.85879309,158.10928915,125.67141,125.67141,NaN,NaN,69.78550,NaN,6.526047,NaN,NaN,4.96638,11.553689,16.331397,12.661240,0.766284
C,0.251054,7.613383,0.944559,34,4.70014,0.00000,4.70014,-1.85776338,-0.02225862,-1.11087,NaN,-1.11087,NaN,NaN,0.24607,4.70014,4.70014,0.00000,105.93075361,158.19714825,117.64429,117.64429,NaN,NaN,52.84012,NaN,5.148809,NaN,NaN,4.70014,11.021640,16.375606,11.951671,0.751479
C,2.580259,6.661993,0.14861,35,5.13366,0.00000,5.13366,-2.07541944,-0.03160733,-1.16812,NaN,-1.16812,NaN,NaN,0.22165,5.13366,5.13366,0.00000,103.62678548,152.70557415,115.69468,115.69468,NaN,NaN,32.08444,NaN,3.994612,NaN,NaN,5.13366,11.451421,15.963459,12.583587,0.666678
H,-9.624311,1.752984,-3.783855,36,8.08806,0.00000,8.08806,-1.76138665,-0.00871284,-0.45619,NaN,-0.45619,NaN,NaN,0.17311,8.08806,8.08806,0.00000,98.62565139,152.60637643,124.84511,124.84511,NaN,NaN,149.42248,NaN,10.433311,NaN,NaN,8.08806,11.583272,15.384666,12.899009,0.489732
H,0.150999,9.512084,1.697887,37,8.18515,0.00000,8.18515,-1.76120016,-0.00934056,-0.45187,NaN,-0.45187,NaN,NaN,0.17215,8.18515,8.18515,0.00000,105.14794758,157.81273264,130.77357,130.77357,NaN,NaN,132.72872,NaN,9.779474,NaN,NaN,8.18515,11.547205,15.442426,12.931674,0.539291
C,5.005335,8.25171,0.267083,38,0.45201,0.00000,0.45201,-1.28738711,-0.08106201,-0.52449,NaN,-0.52449,NaN,NaN,0.05066,0.45201,0.45201,0.00000,105.95480949,135.03964405,117.26064,117.26064,NaN,NaN,33.84795,NaN,4.416640,NaN,NaN,0.45201,13.817582,15.901006,14.449824,0.211315
C,4.718002,2.8037,-1.655136,39,7.72670,0.00000,7.72670,-1.98679820,-0.00334564,-0.82478,NaN,-0.82478,NaN,NaN,0.31282,7.72670,7.72670,0.00000,53.98406735,135.09543711,93.47280,93.47280,NaN,NaN,344.14314,NaN,15.617500,NaN,NaN,7.72670,11.209229,15.901006,12.445911,0.762452
N,-4.430665,0.062516,0.877519,40,4.77593,0.00000,4.77593,-1.17251389,-0.01606638,-0.44964,NaN,-0.44964,NaN,NaN,0.05524,4.77593,4.77593,0.00000,63.03309874,155.28880243,109.15804,109.15804,NaN,NaN,300.51511,NaN,14.319211,NaN,NaN,4.77593,10.233300,16.888785,14.280880,1.417392
N,0.367314,2.779672,-0.79233,41,4.37099,0.00000,4.37099,-1.41597808,-0.02897533,-0.62411,NaN,-0.62411,NaN,NaN,0.10344,4.37099,4.37099,0.00000,95.69549737,160.03652336,121.42234,121.42234,NaN,NaN,120.12861,NaN,8.147034,NaN,NaN,4.37099,11.328586,16.822152,14.566111,0.740594
C,-6.547274,-3.464724,2.566671,42,7.68459,0.00000,7.68459,-1.89241664,-0.00170672,-0.77118,NaN,-0.77118,NaN,NaN,0.30640,7.68459,7.68459,0.00000,26.81931473,120.43082440,74.56029,74.56029,NaN,NaN,490.41963,NaN,18.656578,NaN,NaN,7.68459,11.247382,15.760347,12.367178,0.789636
C,-10.901832,-2.538116,-1.109668,43,0.43186,0.00000,0.43186,-1.20510103,-0.09787491,-0.52040,NaN,-0.52040,NaN,NaN,0.04323,0.43186,0.43186,0.00000,91.89320054,120.08150935,106.49454,106.49454,NaN,NaN,22.60792,NaN,3.848930,NaN,NaN,0.43186,13.808911,15.760347,14.379057,0.174463
C,-10.135814,-5.266111,-1.844547,44,0.24152,0.00000,0.24152,-0.58285200,-0.00068159,-0.12762,NaN,-0.12762,NaN,NaN,0.02499,0.24152,0.24152,0.00000,60.91375341,97.17431234,78.03397,78.03397,NaN,NaN,110.42662,NaN,8.909908,NaN,NaN,0.24152,12.466537,13.884164,13.234306,0.158381
C,-12.364155,-2.511869,1.425772,45,0.25250,0.00000,0.25250,-0.69079521,-0.00068159,-0.14225,NaN,-0.14225,NaN,NaN,0.02692,0.25250,0.25250,0.00000,66.66737583,104.70827941,83.52277,83.52277,NaN,NaN,168.82997,NaN,12.157276,NaN,NaN,0.25250,12.470642,13.758143,13.198907,0.163055
C,-12.70986,-1.553805,-3.170184,46,0.11806,0.00000,0.11806,-0.04195660,-0.00645141,-0.02114,NaN,-0.02114,NaN,NaN,0.00016,0.11806,0.11806,0.00000,77.14596566,87.43869896,82.35786,82.35786,NaN,NaN,11.95233,NaN,3.176138,NaN,NaN,0.11806,12.527474,13.715259,13.146699,0.229114
H,-8.963281,-6.18026,-0.414636,47,9.76961,0.00000,9.76961,-1.52712936,-0.00017047,-0.18520,NaN,-0.18520,NaN,NaN,0.09976,9.76961,9.76961,0.00000,47.63783422,118.29390455,72.22118,72.22118,NaN,NaN,205.56953,NaN,11.490469,NaN,NaN,9.76961,10.716005,15.620887,11.855126,0.911750
H,-11.861647,-6.387085,-2.066922,48,7.91387,0.00000,7.91387,-0.08304145,-0.00042991,-0.04060,NaN,-0.04060,NaN,NaN,0.00067,7.91387,7.91387,0.00000,52.37530917,97.65016184,74.47303,74.47303,NaN,NaN,140.18459,NaN,10.132903,NaN,NaN,7.91387,10.559345,14.367741,11.504879,0.574438
H,-9.114257,-5.266863,-3.645261,49,8.28268,0.00000,8.28268,-1.40152487,-0.00163165,-0.04882,NaN,-0.04882,NaN,NaN,0.01600,8.28268,8.28268,0.00000,51.75863324,101.87252347,76.92452,76.92452,NaN,NaN,169.79182,NaN,11.325266,NaN,NaN,8.28268,10.527634,14.140404,11.524137,0.628018
H,-14.068323,-3.665077,1.201679,50,7.92446,0.00000,7.92446,-0.08943866,-0.00025509,-0.04200,NaN,-0.04200,NaN,NaN,0.00081,7.92446,7.92446,0.00000,55.96864639,99.95565793,77.39173,77.39173,NaN,NaN,121.98246,NaN,9.389698,NaN,NaN,7.92446,10.588032,14.367741,11.539748,0.585752
H,-11.266831,-3.292345,2.988437,51,9.80726,0.00000,9.80726,-1.54668441,-0.00017047,-0.17054,NaN,-0.17054,NaN,NaN,0.08655,9.80726,9.80726,0.00000,51.21353107,119.74960534,78.00370,78.00370,NaN,NaN,191.51442,NaN,11.232669,NaN,NaN,9.80726,10.759214,15.730837,11.864957,0.877386
H,-12.938112,-0.580785,1.904774,52,8.28091,0.00000,8.28091,-1.31106327,-0.00078496,-0.04388,NaN,-0.04388,NaN,NaN,0.01357,8.28091,8.28091,0.00000,62.99338134,110.43009645,86.40689,86.40689,NaN,NaN,174.66808,NaN,11.406884,NaN,NaN,8.28091,10.569342,14.165662,11.557911,0.610461
H,-11.817274,-1.560177,-5.038688,53,7.80701,0.00000,7.80701,-0.71144547,-0.00094708,-0.02593,NaN,-0.02593,NaN,NaN,0.00327,7.80701,7.80701,0.00000,67.30035699,114.37593241,92.22860,92.22860,NaN,NaN,164.64940,NaN,11.242280,NaN,NaN,7.80701,10.646619,14.529207,11.636261,0.653820
H,-14.348326,-2.812555,-3.238426,54,7.79441,0.00000,7.79441,-0.03781582,-0.00160434,-0.00652,NaN,-0.00652,NaN,NaN,0.00002,7.79441,7.79441,0.00000,67.30035699,104.78143383,83.01403,83.01403,NaN,NaN,93.77043,NaN,8.017441,NaN,NaN,7.79441,10.689207,14.367741,11.595127,0.509969
H,-13.386419,0.357599,-2.748151,55,7.80264,0.00000,7.80264,-0.61852895,-0.00074442,-0.02603,NaN,-0.02603,NaN,NaN,0.00317,7.80264,7.80264,0.00000,69.06380356,118.22508207,95.19028,95.19028,NaN,NaN,182.12129,NaN,11.823660,NaN,NaN,7.80264,10.651520,14.596596,11.640394,0.652880
N,-6.669116,-5.078195,4.04648,56,15.12665,0.00000,15.12665,-1.22335646,-0.00153913,-0.64677,NaN,-0.64677,NaN,NaN,0.11616,15.12665,11.12073,4.00593,-17.76549901,61.88937320,15.19629,23.81710,-8.73566,240.58537,214.13332,26.45205,16.285375,0.097860,23.543678,15.12665,10.062303,11.825252,10.763244,0.322573
N,6.491007,1.798398,-2.465463,57,15.18757,0.00000,15.18757,-1.28232957,-0.00334564,-0.68633,NaN,-0.68633,NaN,NaN,0.12988,15.18757,15.18757,0.00000,11.37640522,79.72315327,42.45378,42.45378,NaN,NaN,264.03208,NaN,13.664154,NaN,NaN,15.18757,10.211304,11.962432,10.900296,0.317615
C,6.958737,6.95187,2.015709,58,0.23517,0.00000,0.23517,-0.72717498,-0.00062904,-0.14137,NaN,-0.14137,NaN,NaN,0.02693,0.23517,0.23517,0.00000,76.18337262,113.52077836,92.41115,92.41115,NaN,NaN,120.43590,NaN,9.445921,NaN,NaN,0.23517,12.510163,13.948168,13.277976,0.161535
C,6.093974,8.597732,-2.428287,59,0.23035,0.00000,0.23035,-0.68118287,-0.00062904,-0.15103,NaN,-0.15103,NaN,NaN,0.03159,0.23035,0.23035,0.00000,77.48304275,116.30870207,95.50501,95.50501,NaN,NaN,149.11075,NaN,10.985758,NaN,NaN,0.23035,12.552031,13.801413,13.335053,0.132134
C,4.489052,10.9067,1.350196,60,0.10231,0.00000,0.10231,-0.04029688,-0.00674116,-0.02178,NaN,-0.02178,NaN,NaN,0.00016,0.10231,0.10231,0.00000,83.71134154,95.52939623,90.23493,90.23493,NaN,NaN,20.52073,NaN,4.414130,NaN,NaN,0.10231,12.606209,13.775045,13.203687,0.226993
H,7.552336,5.108714,1.30726,61,9.73576,0.00000,9.73576,-1.63249807,-0.00027671,-0.20221,NaN,-0.20221,NaN,NaN,0.11030,9.73576,9.73576,0.00000,69.28385998,133.28240892,91.98637,91.98637,NaN,NaN,196.78096,NaN,11.717195,NaN,NaN,9.73576,10.888329,15.735718,11.975247,0.863753
H,8.634414,8.160748,2.132065,62,7.96109,0.00000,7.96109,-0.08515796,-0.00040922,-0.04192,NaN,-0.04192,NaN,NaN,0.00072,7.96109,7.96109,0.00000,69.28385998,109.19072335,87.02734,87.02734,NaN,NaN,115.61480,NaN,9.129556,NaN,NaN,7.96109,10.648091,14.425977,11.600030,0.580305
H,6.183394,6.714403,3.92028,63,8.28172,0.00000,8.28172,-1.26258346,-0.00164571,-0.04810,NaN,-0.04810,NaN,NaN,0.01470,8.28172,8.28172,0.00000,69.75364385,113.19767836,90.70163,90.70163,NaN,NaN,147.81338,NaN,10.553720,NaN,NaN,8.28172,10.622361,14.202198,11.616544,0.623101
H,6.641322,6.810945,-3.303309,64,9.81986,0.00000,9.81986,-1.68003040,-0.00027671,-0.18826,NaN,-0.18826,NaN,NaN,0.10602,9.81986,9.81986,0.00000,68.18466937,133.66814241,91.48446,91.48446,NaN,NaN,198.97015,NaN,11.596280,NaN,NaN,9.81986,10.809413,15.723162,11.929484,0.875524
H,4.713865,9.546842,-3.645875,65,8.26538,0.00000,8.26538,-1.33038543,-0.00127984,-0.04494,NaN,-0.04494,NaN,NaN,0.01388,8.26538,8.26538,0.00000,71.47065539,117.90348633,94.68777,94.68777,NaN,NaN,164.35650,NaN,11.077323,NaN,NaN,8.26538,10.619865,14.248502,11.606853,0.610016
H,7.781934,9.788364,-2.298532,66,7.94173,0.00000,7.94173,-0.09012057,-0.00040706,-0.04300,NaN,-0.04300,NaN,NaN,0.00081,7.94173,7.94173,0.00000,68.18466937,109.33986178,87.28756,87.28756,NaN,NaN,114.62873,NaN,9.073416,NaN,NaN,7.94173,10.641938,14.425977,11.591890,0.579377
H,3.760774,10.816645,3.286593,67,7.81528,0.00000,7.81528,-0.65446611,-0.00098661,-0.02470,NaN,-0.02470,NaN,NaN,0.00291,7.81528,7.81528,0.00000,74.91368135,122.17878994,100.03255,100.03255,NaN,NaN,167.97214,NaN,11.351100,NaN,NaN,7.81528,10.689284,14.617057,11.676361,0.645620
H,6.278131,11.941778,1.387144,68,7.76364,0.00000,7.76364,-0.03625122,-0.00153292,-0.00633,NaN,-0.00633,NaN,NaN,0.00002,7.76364,7.76364,0.00000,74.91368135,112.43774693,90.92077,90.92077,NaN,NaN,98.68832,NaN,8.306420,NaN,NaN,7.76364,10.728769,14.425977,11.633056,0.510634
H,3.156211,11.968716,0.173411,69,7.83375,0.00000,7.83375,-0.62990536,-0.00121012,-0.02726,NaN,-0.02726,NaN,NaN,0.00352,7.83375,7.83375,0.00000,75.67011751,124.22014409,101.51292,101.51292,NaN,NaN,177.88602,NaN,11.673068,NaN,NaN,7.83375,10.691594,14.586290,11.682689,0.658395
C,-5.890012,5.130077,-3.919617,70,0.51217,0.00000,0.51217,-0.75161274,-0.00836954,-0.31402,NaN,-0.31402,NaN,NaN,0.03613,0.51217,0.51217,0.00000,107.83227294,151.20271942,126.17214,126.17214,NaN,NaN,157.16648,NaN,11.680985,NaN,NaN,0.51217,13.112174,15.554756,14.040754,0.313328
H,-6.99241,6.682098,-3.100508,71,8.28779,0.00000,8.28779,-1.17409665,-0.00621984,-0.18366,NaN,-0.18366,NaN,NaN,0.02110,8.28779,8.28779,0.00000,102.31267807,149.16188861,125.09661,125.09661,NaN,NaN,126.46898,NaN,9.014980,NaN,NaN,8.28779,11.396314,14.828123,12.390067,0.504104
H,-3.943042,5.771157,-4.159495,72,8.83893,0.00000,8.83893,-1.77998034,-0.00677801,-0.24598,NaN,-0.24598,NaN,NaN,0.12244,8.83893,8.83893,0.00000,98.86173618,154.95800265,125.13617,125.13617,NaN,NaN,165.37187,NaN,11.077721,NaN,NaN,8.83893,11.539506,15.886926,12.439949,0.551749
H,-6.693712,4.706871,-5.775867,73,8.03101,0.00000,8.03101,-1.01139529,-0.00180708,-0.10776,NaN,-0.10776,NaN,NaN,0.01167,8.03101,8.03101,0.00000,98.86173618,139.46210421,117.17530,117.17530,NaN,NaN,114.61970,NaN,9.267497,NaN,NaN,8.03101,11.410135,15.046723,12.358855,0.559881
C,-4.433316,7.435177,1.684868,74,0.46074,0.00000,0.46074,-0.80376638,-0.00714152,-0.27816,NaN,-0.27816,NaN,NaN,0.03452,0.46074,0.46074,0.00000,110.78673653,147.07573231,127.75949,127.75949,NaN,NaN,101.41099,NaN,9.361298,NaN,NaN,0.46074,13.272748,15.200228,13.949204,0.170206
H,-4.120085,8.375676,3.500532,75,8.06196,0.00000,8.06196,-1.07132161,-0.00210785,-0.13016,NaN,-0.13016,NaN,NaN,0.01503,8.06196,8.06196,0.00000,100.62193805,142.14224438,119.87850,119.87850,NaN,NaN,120.36898,NaN,9.464082,NaN,NaN,8.06196,11.412892,15.069160,12.370142,0.557947
H,-5.034285,8.884011,0.331552,76,8.25260,0.00000,8.25260,-1.04532720,-0.00632077,-0.17326,NaN,-0.17326,NaN,NaN,0.01986,8.25260,8.25260,0.00000,103.95865851,149.61809333,126.17340,126.17340,NaN,NaN,122.53219,NaN,8.865035,NaN,NaN,8.25260,11.415032,15.292147,12.401193,0.531595
H,-5.955022,6.058904,1.897856,77,8.94049,0.00000,8.94049,-1.84341729,-0.00938435,-0.24430,NaN,-0.24430,NaN,NaN,0.13306,8.94049,8.94049,0.00000,100.62193805,154.52911531,125.91871,125.91871,NaN,NaN,154.22658,NaN,10.652161,NaN,NaN,8.94049,11.579815,15.866952,12.493377,0.585601
