Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
Si,0.882005,-2.791904,1.792014,1,0.31471,0.00000,0.31471,-0.65453582,-0.07217954,-0.29297,NaN,-0.29297,NaN,NaN,0.01626,0.31471,0.31471,0.00000,43.90755851,83.18506519,61.68154,61.68154,NaN,NaN,72.38076,NaN,6.767001,NaN,NaN,0.31471,10.640243,12.496188,11.366572,0.112060
O,-2.091532,-2.492398,-0.348925,2,9.16643,0.00000,9.16643,-0.95994957,-0.02211143,-0.34687,NaN,-0.34687,NaN,NaN,0.05812,9.16643,9.16643,0.00000,48.96442507,113.28882452,75.77006,75.77006,NaN,NaN,183.22078,NaN,11.313087,NaN,NaN,9.16643,10.882195,15.309973,12.807205,0.736623
C,-3.578603,-4.222576,-1.015337,3,4.27166,0.00000,4.27166,-4.30578096,-0.14707084,-1.98346,NaN,-1.98346,NaN,NaN,1.07596,4.27166,4.27166,0.00000,73.37302735,116.65036929,103.09136,103.09136,NaN,NaN,53.02658,NaN,5.531425,NaN,NaN,4.27166,9.751333,15.300504,12.993098,0.900540
C,-5.824147,-3.724353,-2.469623,4,5.68006,0.00000,5.68006,-2.20129414,-0.04183852,-0.61408,NaN,-0.61408,NaN,NaN,0.08002,5.68006,5.68006,0.00000,75.55931685,111.57956758,88.39497,88.39497,NaN,NaN,58.36899,NaN,6.222790,NaN,NaN,5.68006,10.591412,15.281563,11.691359,0.966944
H,-3.111281,-6.186808,-0.573392,5,10.67520,0.00000,10.67520,-3.74289210,-0.00968945,-0.49820,NaN,-0.49820,NaN,NaN,0.40595,10.67520,10.67520,0.00000,27.04064245,121.42515846,90.59427,90.59427,NaN,NaN,476.78585,NaN,16.919022,NaN,NaN,10.67520,8.832684,15.351211,12.248142,2.010225
C,-6.41957,-1.273864,-3.342532,6,4.69470,0.00000,4.69470,-1.88156733,-0.04183852,-1.00237,NaN,-1.00237,NaN,NaN,0.20997,4.69470,4.69470,0.00000,73.37055012,107.83644068,87.43812,87.43812,NaN,NaN,41.63047,NaN,5.264077,NaN,NaN,4.69470,10.283443,14.924120,11.138248,0.637030
C,-7.401844,-5.786296,-3.079974,7,4.73151,0.00000,4.73151,-1.91361668,-0.04592066,-1.01387,NaN,-1.01387,NaN,NaN,0.21634,4.73151,4.73151,0.00000,68.60426915,107.83644068,81.63016,81.63016,NaN,NaN,35.47889,NaN,4.485227,NaN,NaN,4.73151,10.312985,14.935340,11.155004,0.633413
C,-8.566045,-0.907452,-4.803466,8,4.71320,0.00000,4.71320,-1.37745733,-0.01480191,-0.75419,NaN,-0.75419,NaN,NaN,0.13583,4.71320,4.71320,0.00000,73.07169849,107.83644068,82.57275,82.57275,NaN,NaN,35.05819,NaN,4.657413,NaN,NaN,4.71320,10.126337,14.924120,10.943260,0.626207
H,-5.177851,0.289447,-2.877374,9,9.23568,0.00000,9.23568,-1.77725518,-0.00464724,-0.39674,NaN,-0.39674,NaN,NaN,0.16614,9.23568,9.23568,0.00000,69.04245781,143.01293743,109.14540,109.14540,NaN,NaN,201.68158,NaN,11.474861,NaN,NaN,9.23568,10.803181,15.309973,12.376634,0.605297
C,-9.561793,-5.397617,-4.527659,10,4.75490,0.00000,4.75490,-1.28749498,-0.01909821,-0.73043,NaN,-0.73043,NaN,NaN,0.11085,4.75490,4.75490,0.00000,68.41320823,106.03872820,76.16987,76.16987,NaN,NaN,29.46733,NaN,3.779027,NaN,NaN,4.75490,10.078829,14.935340,10.889113,0.619864
