Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-9.020543,10.739455,-2.727251,12,4.75877,0.00000,4.75877,-1.17712375,-0.00181859,-0.74559,NaN,-0.74559,NaN,NaN,0.10261,4.75877,4.75877,0.00000,57.54761888,93.29242762,67.37829,67.37829,NaN,NaN,26.34723,NaN,3.985985,NaN,NaN,4.75877,10.264509,14.885914,11.010910,0.599332
H,-6.717504,13.041571,-0.260306,13,8.92601,0.00000,8.92601,-1.16051695,-0.00002590,-0.25309,NaN,-0.25309,NaN,NaN,0.07607,8.92601,8.92601,0.00000,62.20846975,109.09798210,80.07638,80.07638,NaN,NaN,148.53334,NaN,9.953741,NaN,NaN,8.92601,10.532489,14.589225,12.038973,0.618407
H,-10.974592,8.036699,-5.08249,14,8.92187,0.00000,8.92187,-0.96788447,-0.00001122,-0.21482,NaN,-0.21482,NaN,NaN,0.05387,8.92187,8.92187,0.00000,68.83262324,117.51035399,88.00675,88.00675,NaN,NaN,159.62075,NaN,10.366365,NaN,NaN,8.92187,10.561724,14.686900,12.066655,0.617328
H,-10.332699,12.262374,-3.145555,15,8.84034,0.00000,8.84034,-1.08352403,-0.00002590,-0.24714,NaN,-0.24714,NaN,NaN,0.07135,8.84034,8.84034,0.00000,70.21822033,113.88591855,85.44901,85.44901,NaN,NaN,137.54190,NaN,9.603149,NaN,NaN,8.84034,10.883370,14.593412,12.138507,0.564474
C,-7.246263,2.35921,3.18337,16,3.83022,0.00000,3.83022,-0.92897201,-0.01732721,-0.32622,NaN,-0.32622,NaN,NaN,0.02560,3.83022,3.83022,0.00000,38.46572759,74.60804585,57.25063,57.25063,NaN,NaN,91.45273,NaN,8.151493,NaN,NaN,3.83022,8.833003,11.674967,9.620210,0.272240
C,-4.893947,1.615368,3.460463,17,9.94729,0.00000,9.94729,-0.64159362,-0.01050385,-0.13306,NaN,-0.13306,NaN,NaN,0.01247,9.94729,9.94729,0.00000,23.91907582,98.03720667,63.06794,63.06794,NaN,NaN,239.96120,NaN,13.118763,NaN,NaN,9.94729,9.099847,13.659628,10.550799,0.634726
H,-8.555493,1.361272,1.949659,18,9.07217,0.00000,9.07217,-0.48209453,-0.00124572,-0.11138,NaN,-0.11138,NaN,NaN,0.01144,9.07217,9.07217,0.00000,58.22495680,125.18823622,89.19757,89.19757,NaN,NaN,271.13480,NaN,13.839031,NaN,NaN,9.07217,9.560133,13.476482,11.663841,0.496306
H,-7.969893,3.990962,4.20819,19,8.97565,0.00000,8.97565,-0.49102751,-0.00127671,-0.10180,NaN,-0.10180,NaN,NaN,0.01088,8.97565,8.97565,0.00000,44.81556965,109.72324046,74.83784,74.83784,NaN,NaN,236.06749,NaN,12.597611,NaN,NaN,8.97565,9.585216,13.318574,11.566641,0.470685
C,-2.507657,1.031443,3.599628,20,4.87661,0.00000,4.87661,-0.38145633,-0.01355012,-0.08900,NaN,-0.08900,NaN,NaN,0.00390,4.87661,4.87661,0.00000,22.75557242,107.67619755,58.39295,58.39295,NaN,NaN,651.24020,NaN,23.841473,NaN,NaN,4.87661,9.164561,13.363654,10.348330,0.730889
H,-1.875319,-0.288406,5.052398,21,9.18385,0.00000,9.18385,-0.38553376,-0.01501271,-0.07600,NaN,-0.07600,NaN,NaN,0.00248,9.18385,9.18385,0.00000,33.58390028,111.44336940,74.38685,74.38685,NaN,NaN,317.12134,NaN,14.011571,NaN,NaN,9.18385,9.836688,15.068639,11.582130,0.487686
Cl,2.928749,3.967491,-1.320743,22,21.72270,0.00000,21.72270,-0.44097684,-0.00322168,-0.08385,NaN,-0.08385,NaN,NaN,0.00743,21.72270,21.70695,0.01575,-0.06887660,82.59071468,26.82057,26.84005,-0.02978,210.53495,210.53460,0.00035,11.549608,0.000002,0.000354,21.72270,8.844862,12.158938,9.501471,0.289405
Cl,1.465341,5.044085,4.51712,23,23.30442,0.00000,23.30442,-0.22203075,-0.00025046,-0.04263,NaN,-0.04263,NaN,NaN,0.00276,23.30442,17.40506,5.89936,-7.45070434,73.93959280,6.97070,10.24142,-2.67900,112.12110,107.25272,4.86839,7.946279,0.041535,4.656998,23.30442,8.617817,12.060610,9.208441,0.304792
O,2.303518,-0.157754,2.658892,24,9.54469,0.00000,9.54469,-1.45813710,-0.00263250,-0.13202,NaN,-0.13202,NaN,NaN,0.01709,9.54469,9.54469,0.00000,9.35288545,118.51398768,49.26151,49.26151,NaN,NaN,604.49510,NaN,20.831166,NaN,NaN,9.54469,9.838112,16.294534,12.082331,1.400461
O,-0.754399,0.152403,-1.368217,25,8.93877,0.00000,8.93877,-1.17573184,-0.01176095,-0.15846,NaN,-0.15846,NaN,NaN,0.01450,8.93877,8.93877,0.00000,23.32691657,123.42139616,58.88235,58.88235,NaN,NaN,566.14436,NaN,20.672358,NaN,NaN,8.93877,9.897312,16.485641,12.000129,1.471320
C,3.214337,-3.022175,-0.581408,26,4.15113,0.00000,4.15113,-1.84962207,-0.01501952,-0.99055,NaN,-0.99055,NaN,NaN,0.25042,4.15113,4.15113,0.00000,81.02196702,149.56590575,112.38814,112.38814,NaN,NaN,229.95093,NaN,13.534038,NaN,NaN,4.15113,11.220801,16.717627,12.840196,1.343140
C,0.596167,-3.936662,-0.289026,27,4.17524,0.00000,4.17524,-1.84761386,-0.01687024,-1.01125,NaN,-1.01125,NaN,NaN,0.26352,4.17524,4.17524,0.00000,83.17848305,157.98857651,118.65703,118.65703,NaN,NaN,149.78301,NaN,10.299692,NaN,NaN,4.17524,11.295250,16.720543,12.839907,1.319864
C,-3.776992,-2.981721,-0.69188,28,5.30713,0.00000,5.30713,-2.09791210,-0.00918087,-1.05110,NaN,-1.05110,NaN,NaN,0.24818,5.30713,5.30713,0.00000,101.90268672,157.98857651,123.25590,123.25590,NaN,NaN,115.47396,NaN,9.016070,NaN,NaN,5.30713,11.775299,17.195769,13.536500,1.665838
C,6.402757,-0.311455,1.103196,29,5.37664,0.00000,5.37664,-1.98945211,-0.01336349,-1.02029,NaN,-1.02029,NaN,NaN,0.25924,5.37664,5.37664,0.00000,57.95463191,150.09656124,104.50028,104.50028,NaN,NaN,252.74728,NaN,13.260571,NaN,NaN,5.37664,9.897610,17.155678,13.404794,1.979860
C,8.233195,-1.235172,-0.567893,30,5.39327,0.00000,5.39327,-1.41319693,-0.01094838,-0.91385,NaN,-0.91385,NaN,NaN,0.11659,5.39327,5.39327,0.00000,80.84110255,139.79453623,95.97480,95.97480,NaN,NaN,73.63619,NaN,6.961400,NaN,NaN,5.39327,11.286677,15.851029,12.321543,0.687317
C,4.9369,-4.017348,-2.307439,31,4.87647,0.00000,4.87647,-1.53145144,-0.03004330,-0.90887,NaN,-0.90887,NaN,NaN,0.12573,4.87647,4.87647,0.00000,90.53938215,144.88941264,110.44293,110.44293,NaN,NaN,123.21993,NaN,8.954404,NaN,NaN,4.87647,11.293966,15.926552,12.355282,0.824530
C,7.41452,-3.082487,-2.267843,32,4.66590,0.00000,4.66590,-2.32741862,-0.01094838,-1.21522,NaN,-1.21522,NaN,NaN,0.38564,4.66590,4.66590,0.00000,83.86400661,146.72680841,103.00504,103.00504,NaN,NaN,99.90855,NaN,8.157772,NaN,NaN,4.66590,10.937507,16.316760,11.855735,0.731426
C,0.015362,-6.420452,0.377972,33,4.91069,0.00000,4.91069,-1.66585751,-0.02495610,-0.94766,NaN,-0.94766,NaN,NaN,0.14353,4.91069,4.91069,0.00000,100.55861561,155.52831800,116.63359,116.63359,NaN,NaN,80.58154,NaN,7.078311,NaN,NaN,4.91069,11.334111,16.351735,12.396425,0.846010
C,-2.53578,-7.113787,0.515935,34,4.65821,0.00000,4.65821,-2.28069901,-0.00918087,-1.21157,NaN,-1.21157,NaN,NaN,0.36903,4.65821,4.65821,0.00000,97.47480106,152.08686564,111.67490,111.67490,NaN,NaN,67.24280,NaN,6.301379,NaN,NaN,4.65821,10.957036,15.950346,11.868791,0.682736
C,-4.495589,-5.434694,-0.026171,35,5.33041,0.00000,5.33041,-1.44984395,-0.00918087,-0.93836,NaN,-0.93836,NaN,NaN,0.12095,5.33041,5.33041,0.00000,95.68259512,151.81703866,109.74502,109.74502,NaN,NaN,53.56599,NaN,5.558796,NaN,NaN,5.33041,11.358286,16.088686,12.382001,0.664628
H,8.755916,-3.79883,-3.643568,36,8.90548,0.00000,8.90548,-2.19558130,-0.00166886,-0.51543,NaN,-0.51543,NaN,NaN,0.24549,8.90548,8.90548,0.00000,92.92779551,147.31773297,118.97477,118.97477,NaN,NaN,153.09551,NaN,10.209992,NaN,NaN,8.90548,11.552095,15.347360,12.944058,0.582549
H,-3.017518,-9.022101,1.091867,37,8.93805,0.00000,8.93805,-2.17018928,-0.00504645,-0.51506,NaN,-0.51506,NaN,NaN,0.23684,8.93805,8.93805,0.00000,102.61711557,153.17915884,125.47889,125.47889,NaN,NaN,131.26737,NaN,9.311338,NaN,NaN,8.93805,11.589562,15.331730,12.969911,0.582902
N,3.991746,-1.160541,1.050382,38,4.44357,0.00000,4.44357,-1.18805168,-0.01418803,-0.37469,NaN,-0.37469,NaN,NaN,0.04512,4.44357,4.44357,0.00000,62.51449693,150.09656124,105.16447,105.16447,NaN,NaN,249.59111,NaN,12.565442,NaN,NaN,4.44357,10.344815,17.155678,14.190688,1.452739
N,-1.326918,-2.2437,-0.760445,39,4.63395,0.00000,4.63395,-0.95376554,-0.01128487,-0.40291,NaN,-0.40291,NaN,NaN,0.04040,4.63395,4.63395,0.00000,92.60209334,157.98857651,116.20672,116.20672,NaN,NaN,142.88881,NaN,9.457191,NaN,NaN,4.63395,11.155724,17.149840,14.314865,0.984073
C,-7.177422,-6.204232,0.089775,40,5.40856,0.00000,5.40856,-1.19734541,-0.01262304,-0.56142,NaN,-0.56142,NaN,NaN,0.07495,5.40856,5.40856,0.00000,67.65132350,120.02932373,85.23835,85.23835,NaN,NaN,141.13308,NaN,10.275977,NaN,NaN,5.40856,10.148454,15.057860,11.325224,0.961592
C,-7.903228,-8.551003,-0.920608,41,4.66692,0.00000,4.66692,-1.33879235,-0.01178956,-0.68360,NaN,-0.68360,NaN,NaN,0.11948,4.66692,4.66692,0.00000,60.51784408,108.54223294,74.84431,74.84431,NaN,NaN,64.09096,NaN,6.295865,NaN,NaN,4.66692,9.820152,14.505061,10.653571,0.647822
C,-8.997028,-4.666754,1.264518,42,4.70787,0.00000,4.70787,-1.28916358,-0.00959620,-0.66722,NaN,-0.66722,NaN,NaN,0.11086,4.70787,4.70787,0.00000,58.12443040,103.09724779,71.58860,71.58860,NaN,NaN,49.72888,NaN,5.476374,NaN,NaN,4.70787,9.801562,14.505061,10.685655,0.702935
C,-10.415437,-9.336477,-0.774361,43,4.77541,0.00000,4.77541,-1.09259207,-0.00387899,-0.59789,NaN,-0.59789,NaN,NaN,0.08286,4.77541,4.77541,0.00000,55.88939164,91.32521913,65.24865,65.24865,NaN,NaN,29.15548,NaN,4.080623,NaN,NaN,4.77541,9.741059,14.505061,10.535156,0.609957
H,-6.506361,-9.735019,-1.849197,44,9.09782,0.00000,9.09782,-1.31181103,-0.00030435,-0.34154,NaN,-0.34154,NaN,NaN,0.08882,9.09782,9.09782,0.00000,75.87939072,135.00890819,104.80869,104.80869,NaN,NaN,240.61748,NaN,13.551541,NaN,NaN,9.09782,10.427537,14.819064,12.119732,0.737910
C,-11.502332,-5.469818,1.422142,45,4.73880,0.00000,4.73880,-1.10230898,-0.00233595,-0.60169,NaN,-0.60169,NaN,NaN,0.08592,4.73880,4.73880,0.00000,55.34628629,90.49616498,63.99244,63.99244,NaN,NaN,29.08020,NaN,4.053093,NaN,NaN,4.73880,9.738473,14.417375,10.537201,0.621911
H,-8.438372,-2.881668,2.103904,46,9.25029,0.00000,9.25029,-1.26025604,-0.00342759,-0.31957,NaN,-0.31957,NaN,NaN,0.08541,9.25029,9.25029,0.00000,70.77730583,134.51671946,97.25826,97.25826,NaN,NaN,200.22259,NaN,12.307530,NaN,NaN,9.25029,10.365718,16.310813,12.230067,0.919147
C,-12.219067,-7.79883,0.396451,47,4.73050,0.00000,4.73050,-1.11130548,-0.00166164,-0.62836,NaN,-0.62836,NaN,NaN,0.08924,4.73050,4.73050,0.00000,55.34628629,91.32521913,62.76865,62.76865,NaN,NaN,27.09897,NaN,3.791591,NaN,NaN,4.73050,9.777853,14.505061,10.559371,0.617976
H,-10.964616,-11.143252,-1.578991,48,8.92961,0.00000,8.92961,-1.06295384,-0.00010087,-0.25085,NaN,-0.25085,NaN,NaN,0.06709,8.92961,8.92961,0.00000,66.81148659,115.26717276,86.22125,86.22125,NaN,NaN,159.32165,NaN,10.501663,NaN,NaN,8.92961,10.228769,14.470724,11.868627,0.607191
H,-12.891693,-4.281469,2.35554,49,8.95080,0.00000,8.95080,-1.05907805,-0.00115723,-0.25345,NaN,-0.25345,NaN,NaN,0.06899,8.95080,8.95080,0.00000,65.44685257,113.79997326,84.65079,84.65079,NaN,NaN,158.61539,NaN,10.393514,NaN,NaN,8.95080,10.376064,14.480940,11.865023,0.616142
H,-14.174084,-8.414659,0.512233,50,8.94928,0.00000,8.94928,-1.08534044,-0.00106866,-0.25276,NaN,-0.25276,NaN,NaN,0.07018,8.94928,8.94928,0.00000,65.19057645,110.58534391,81.86886,81.86886,NaN,NaN,147.45171,NaN,9.879465,NaN,NaN,8.94928,10.327654,14.368139,11.847167,0.589055
C,10.865899,-0.303917,-0.546832,51,5.45245,0.00000,5.45245,-1.15986576,-0.00770282,-0.48586,NaN,-0.48586,NaN,NaN,0.06233,5.45245,5.45245,0.00000,51.88364613,103.36209126,71.82504,71.82504,NaN,NaN,138.38055,NaN,10.119329,NaN,NaN,5.45245,10.078702,15.138458,11.260030,0.989121
C,12.853566,-2.030539,-0.914512,52,4.68514,0.00000,4.68514,-1.29613248,-0.00770282,-0.64436,NaN,-0.64436,NaN,NaN,0.11255,4.68514,4.68514,0.00000,49.59894231,98.23924575,64.76576,64.76576,NaN,NaN,71.05904,NaN,6.703045,NaN,NaN,4.68514,9.753306,14.386730,10.591771,0.659124
C,11.423436,2.277636,-0.243357,53,4.73154,0.00000,4.73154,-1.19680577,-0.01010596,-0.61895,NaN,-0.61895,NaN,NaN,0.09540,4.73154,4.73154,0.00000,43.17689617,90.47158287,55.81374,55.81374,NaN,NaN,45.92938,NaN,5.054103,NaN,NaN,4.73154,9.727934,14.412841,10.604451,0.697972
C,15.35126,-1.192884,-0.965344,54,4.72106,0.00000,4.72106,-0.99053546,-0.00192643,-0.53484,NaN,-0.53484,NaN,NaN,0.06999,4.72106,4.72106,0.00000,45.74412021,79.33253274,55.65883,55.65883,NaN,NaN,30.22679,NaN,4.344968,NaN,NaN,4.72106,9.671807,14.386730,10.465812,0.606889
H,12.441055,-4.030767,-1.121382,55,9.04564,0.00000,9.04564,-1.27495722,-0.00058628,-0.32661,NaN,-0.32661,NaN,NaN,0.08170,9.04564,9.04564,0.00000,65.94269640,128.60508380,97.10663,97.10663,NaN,NaN,257.47921,NaN,13.960365,NaN,NaN,9.04564,10.378568,14.674517,12.062707,0.725204
C,13.924574,3.106152,-0.315305,56,4.73525,0.00000,4.73525,-1.03286380,-0.00124718,-0.55199,NaN,-0.55199,NaN,NaN,0.07589,4.73525,4.73525,0.00000,42.96952688,79.94149284,50.64240,50.64240,NaN,NaN,29.41878,NaN,3.914502,NaN,NaN,4.73525,9.666428,14.412841,10.468454,0.641569
H,9.908435,3.636372,0.001376,57,9.30600,0.00000,9.30600,-1.16143284,-0.00310753,-0.27948,NaN,-0.27948,NaN,NaN,0.07034,9.30600,9.30600,0.00000,54.97817098,115.48430128,76.09397,76.09397,NaN,NaN,175.80023,NaN,11.356439,NaN,NaN,9.30600,10.370462,16.431327,12.155051,1.043691
C,15.89291,1.377548,-0.668504,58,4.72586,0.00000,4.72586,-0.93134211,-0.00093873,-0.55104,NaN,-0.55104,NaN,NaN,0.06329,4.72586,4.72586,0.00000,43.01338809,79.47191174,52.15343,52.15343,NaN,NaN,27.10607,NaN,3.960400,NaN,NaN,4.72586,9.714032,14.377193,10.491356,0.605929
H,16.872356,-2.546026,-1.22785,59,8.98988,0.00000,8.98988,-0.95788816,-0.00015765,-0.22685,NaN,-0.22685,NaN,NaN,0.05564,8.98988,8.98988,0.00000,57.89407386,108.20661614,78.47908,78.47908,NaN,NaN,170.42617,NaN,10.885212,NaN,NaN,8.98988,10.317100,14.408952,11.811178,0.613554
H,14.333815,5.106074,-0.100753,60,8.91419,0.00000,8.91419,-0.99175594,-0.00023607,-0.23458,NaN,-0.23458,NaN,NaN,0.06024,8.91419,8.91419,0.00000,52.23208991,99.91531135,70.54335,70.54335,NaN,NaN,156.97603,NaN,10.194196,NaN,NaN,8.91419,10.304273,14.375478,11.770738,0.601217
H,17.839128,2.029872,-0.711093,61,8.95871,0.00000,8.95871,-0.90148864,-0.00096402,-0.21392,NaN,-0.21392,NaN,NaN,0.04979,8.95871,8.95871,0.00000,54.59741629,102.01123210,72.58716,72.58716,NaN,NaN,155.66196,NaN,10.212593,NaN,NaN,8.95871,10.297960,14.308422,11.788598,0.589138
F,6.902663,1.374163,2.856336,62,13.52144,0.00000,13.52144,-1.28670834,-0.00343074,-0.10712,NaN,-0.10712,NaN,NaN,0.01221,13.52144,13.52144,0.00000,20.58957107,120.00916789,53.53963,53.53963,NaN,NaN,547.26568,NaN,19.302277,NaN,NaN,13.52144,11.529438,17.254926,15.013829,0.712563
F,-5.443685,-1.27432,-1.420033,63,13.28099,0.00000,13.28099,-1.06297783,-0.00307399,-0.12152,NaN,-0.12152,NaN,NaN,0.01206,13.28099,13.28099,0.00000,68.89508653,136.87506633,87.78498,87.78498,NaN,NaN,232.11707,NaN,12.090916,NaN,NaN,13.28099,11.927074,17.491768,15.152473,0.744495
C,2.023175,-8.337243,1.004718,64,0.51728,0.00000,0.51728,-0.94752429,-0.00299784,-0.31873,NaN,-0.31873,NaN,NaN,0.03906,0.51728,0.51728,0.00000,104.50385329,142.44386825,121.41115,121.41115,NaN,NaN,116.00624,NaN,10.138016,NaN,NaN,0.51728,13.135966,15.275426,13.916305,0.282897
H,2.345789,-9.585555,-0.616208,65,8.31153,0.00000,8.31153,-1.06953815,-0.00251396,-0.17993,NaN,-0.17993,NaN,NaN,0.02156,8.31153,8.31153,0.00000,97.43067789,142.77195715,119.02345,119.02345,NaN,NaN,120.43465,NaN,8.761809,NaN,NaN,8.31153,11.256909,14.723944,12.256401,0.496938
H,3.816323,-7.450138,1.509356,66,8.84868,0.00000,8.84868,-1.67686053,-0.00419770,-0.21669,NaN,-0.21669,NaN,NaN,0.08966,8.84868,8.84868,0.00000,93.43476707,145.05004395,117.50386,117.50386,NaN,NaN,138.49742,NaN,9.975942,NaN,NaN,8.84868,11.414967,15.515610,12.293593,0.531840
H,1.389381,-9.51029,2.584459,67,8.08031,0.00000,8.08031,-0.98092472,-0.00115733,-0.11576,NaN,-0.11576,NaN,NaN,0.01260,8.08031,8.08031,0.00000,93.43476707,135.10704660,112.88802,112.88802,NaN,NaN,122.90211,NaN,9.622996,NaN,NaN,8.08031,11.281722,15.044611,12.238511,0.563624
C,4.208787,-5.988132,-4.225312,68,0.48691,0.00000,0.48691,-0.81321504,-0.00306911,-0.30707,NaN,-0.30707,NaN,NaN,0.03634,0.48691,0.48691,0.00000,103.32367049,138.04608318,118.31222,118.31222,NaN,NaN,111.76868,NaN,10.093885,NaN,NaN,0.48691,13.128951,15.207693,13.835055,0.212854
H,5.017563,-5.490669,-6.062508,69,8.13775,0.00000,8.13775,-0.96952762,-0.00185827,-0.12555,NaN,-0.12555,NaN,NaN,0.01294,8.13775,8.13775,0.00000,93.02160007,132.16416567,110.03953,110.03953,NaN,NaN,106.15560,NaN,8.874230,NaN,NaN,8.13775,11.257848,15.105334,12.225743,0.564368
H,4.977221,-7.832633,-3.680143,70,8.28418,0.00000,8.28418,-1.18952142,-0.00253339,-0.16943,NaN,-0.16943,NaN,NaN,0.02030,8.28418,8.28418,0.00000,95.65957150,141.01318605,117.52319,117.52319,NaN,NaN,115.33639,NaN,8.493560,NaN,NaN,8.28418,11.244980,14.964509,12.241151,0.512129
H,2.162603,-6.161327,-4.423768,71,8.95429,0.00000,8.95429,-1.74882060,-0.00569654,-0.21900,NaN,-0.21900,NaN,NaN,0.10174,8.95429,8.95429,0.00000,93.11125162,145.67376610,118.82821,118.82821,NaN,NaN,157.00717,NaN,10.689505,NaN,NaN,8.95429,11.418882,15.606479,12.322248,0.568065
