Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-0.704615,-6.572027,0.922732,20,2.12299,0.00000,2.12299,-0.31343839,-0.00523022,-0.13351,NaN,-0.13351,NaN,NaN,0.00387,2.12299,2.12299,0.00000,28.69064115,98.78263540,41.97407,41.97407,NaN,NaN,160.42287,NaN,8.586684,NaN,NaN,2.12299,8.940815,13.693996,9.934634,0.929685
H,-0.062614,-8.057172,2.199462,21,9.79353,0.00000,9.79353,-0.56777161,-0.01113614,-0.13830,NaN,-0.13830,NaN,NaN,0.00565,9.79353,9.79353,0.00000,24.02877796,88.55783520,54.19901,54.19901,NaN,NaN,196.81396,NaN,11.260894,NaN,NaN,9.79353,9.461780,12.676278,11.297985,0.300790
Cl,-2.725684,-4.046871,5.541671,22,17.75815,0.00000,17.75815,-0.38545557,-0.00503779,-0.09365,NaN,-0.09365,NaN,NaN,0.00972,17.75815,15.46670,2.29145,-5.88678055,81.41295420,15.00775,17.65304,-2.84727,142.19261,139.30213,2.89049,10.262341,0.019915,2.831728,17.75815,8.654128,11.661742,9.271393,0.249826
Cl,3.323265,-3.959912,4.361677,23,21.62175,0.00000,21.62175,-0.36029012,-0.00207019,-0.07557,NaN,-0.07557,NaN,NaN,0.00746,21.62175,19.76953,1.85222,-5.06311392,91.50708797,18.47336,20.43205,-2.43258,167.82036,165.69890,2.12146,10.966307,0.012481,2.094642,21.62175,8.741832,12.322835,9.344368,0.258756
O,1.60866,-2.384147,-0.840975,24,7.38142,0.00000,7.38142,-1.40524346,-0.01542366,-0.18954,NaN,-0.18954,NaN,NaN,0.02808,7.38142,7.38142,0.00000,31.35916309,115.12925277,57.50252,57.50252,NaN,NaN,372.94519,NaN,16.464207,NaN,NaN,7.38142,10.514547,15.474001,12.071345,1.387095
O,0.109442,0.193733,3.345548,25,8.58812,0.00000,8.58812,-1.59199543,-0.00672631,-0.17020,NaN,-0.17020,NaN,NaN,0.02336,8.58812,8.58812,0.00000,9.40918265,106.88430702,45.56252,45.56252,NaN,NaN,600.48800,NaN,21.001077,NaN,NaN,8.58812,9.794981,15.736908,11.930313,1.239615
C,3.521244,1.442059,-0.134016,26,3.79715,0.00000,3.79715,-2.08950267,-0.14897357,-1.05948,NaN,-1.05948,NaN,NaN,0.23087,3.79715,3.79715,0.00000,72.26974531,137.33228314,104.25496,104.25496,NaN,NaN,309.96660,NaN,16.352583,NaN,NaN,3.79715,11.235173,16.131695,12.862411,1.260092
C,0.967988,2.585941,-0.149029,27,3.83841,0.00000,3.83841,-2.10440810,-0.16069369,-1.11028,NaN,-1.11028,NaN,NaN,0.22548,3.83841,3.83841,0.00000,86.71330442,144.22934045,113.15584,113.15584,NaN,NaN,139.80728,NaN,10.453087,NaN,NaN,3.83841,11.354783,16.203059,12.986863,1.179030
C,-2.736783,3.572444,2.331786,28,5.05618,0.00000,5.05618,-1.75434714,-0.05074889,-0.94494,NaN,-0.94494,NaN,NaN,0.16216,5.05618,5.05618,0.00000,89.46982348,143.40433746,103.94334,103.94334,NaN,NaN,54.08950,NaN,5.643336,NaN,NaN,5.05618,10.827113,15.951189,12.484940,1.232735
C,6.052154,-2.114392,-1.475147,29,5.18459,0.00000,5.18459,-1.56133652,-0.04307929,-0.83281,NaN,-0.83281,NaN,NaN,0.12433,5.18459,5.18459,0.00000,66.28449982,134.97717525,90.56645,90.56645,NaN,NaN,193.54831,NaN,11.931128,NaN,NaN,5.18459,10.636266,15.567809,12.224863,1.190102
C,8.171735,-0.673759,-1.00452,30,4.67955,0.00000,4.67955,-1.45840348,-0.05414591,-0.86045,NaN,-0.86045,NaN,NaN,0.11546,4.67955,4.67955,0.00000,66.28449982,135.00489084,87.80471,87.80471,NaN,NaN,131.61341,NaN,9.257003,NaN,NaN,4.67955,10.458560,15.866457,11.403638,0.794654
C,5.66366,2.952761,0.330611,31,5.47606,0.00000,5.47606,-1.10397850,-0.12845839,-0.74808,NaN,-0.74808,NaN,NaN,0.03197,5.47606,5.47606,0.00000,78.29075412,135.00489084,96.39336,96.39336,NaN,NaN,148.48954,NaN,10.446383,NaN,NaN,5.47606,11.081276,15.945120,12.099228,0.891753
C,8.085327,1.801187,-0.015021,32,5.60818,0.00000,5.60818,-1.14772716,-0.15304089,-0.77657,NaN,-0.77657,NaN,NaN,0.04192,5.60818,5.60818,0.00000,74.58539201,129.23874090,90.68828,90.68828,NaN,NaN,88.07019,NaN,7.874809,NaN,NaN,5.60818,10.965098,15.986087,11.947107,0.763703
C,0.244408,4.219602,-2.12055,33,5.51451,0.00000,5.51451,-1.20028944,-0.13524690,-0.80160,NaN,-0.80160,NaN,NaN,0.03657,5.51451,5.51451,0.00000,94.50898685,142.42507869,107.96964,107.96964,NaN,NaN,57.70851,NaN,5.870004,NaN,NaN,5.51451,11.213135,15.811521,12.203428,0.855073
C,-2.143377,5.465405,-1.875013,34,5.50960,0.00000,5.50960,-1.16268988,-0.14841017,-0.81932,NaN,-0.81932,NaN,NaN,0.04416,5.50960,5.50960,0.00000,94.57200502,138.34035893,108.07370,108.07370,NaN,NaN,35.81529,NaN,4.428029,NaN,NaN,5.50960,11.115960,15.767939,12.117300,0.735092
C,-3.486405,5.161148,0.403874,35,4.61864,0.00000,4.61864,-1.63759637,-0.07039091,-0.93720,NaN,-0.93720,NaN,NaN,0.14255,4.61864,4.61864,0.00000,91.54074339,143.40433746,103.32155,103.32155,NaN,NaN,56.09595,NaN,5.095896,NaN,NaN,4.61864,10.584157,15.951189,11.565662,0.783919
C,5.503266,5.508057,1.14572,36,4.71552,0.00000,4.71552,-1.54657491,-0.04122543,-0.84499,NaN,-0.84499,NaN,NaN,0.13741,4.71552,4.71552,0.00000,67.96041389,123.76865091,85.84470,85.84470,NaN,NaN,80.96892,NaN,7.288720,NaN,NaN,4.71552,10.091330,15.014445,11.064597,0.747700
C,10.294005,3.221864,0.509253,37,4.73744,0.00000,4.73744,-1.49152304,-0.04441306,-0.80671,NaN,-0.80671,NaN,NaN,0.13659,4.73744,4.73744,0.00000,65.05932890,113.76785138,80.05596,80.05596,NaN,NaN,64.80607,NaN,6.292572,NaN,NaN,4.73744,10.026837,15.168956,10.990023,0.795344
C,1.719872,4.583816,-4.337507,38,4.70483,0.00000,4.70483,-1.65133375,-0.06198885,-0.89720,NaN,-0.89720,NaN,NaN,0.15438,4.70483,4.70483,0.00000,81.56298456,124.08560890,95.07770,95.07770,NaN,NaN,54.34546,NaN,5.573668,NaN,NaN,4.70483,10.193889,15.323392,11.177482,0.755344
C,-3.021143,7.019599,-3.872196,39,4.74213,0.00000,4.74213,-1.58883664,-0.04852679,-0.85275,NaN,-0.85275,NaN,NaN,0.15340,4.74213,4.74213,0.00000,81.62535140,124.71207656,96.67271,96.67271,NaN,NaN,53.65048,NaN,5.809789,NaN,NaN,4.74213,10.153470,15.323392,11.121552,0.779737
H,-5.199447,6.247935,0.646636,40,8.30166,0.00000,8.30166,-1.57898534,-0.00496636,-0.37906,NaN,-0.37906,NaN,NaN,0.13072,8.30166,8.30166,0.00000,94.48262056,149.64450022,119.59832,119.59832,NaN,NaN,175.05559,NaN,11.147323,NaN,NaN,8.30166,11.176329,15.327616,12.764125,0.633087
C,-4.181571,3.482845,4.856254,41,0.51936,0.00000,0.51936,-1.00302375,-0.00998270,-0.23027,NaN,-0.23027,NaN,NaN,0.04970,0.51936,0.51936,0.00000,71.62204630,115.28760609,94.68009,94.68009,NaN,NaN,78.34021,NaN,6.808876,NaN,NaN,0.51936,13.400781,15.115833,14.004683,0.120019
N,3.750165,-1.008577,-0.788738,42,5.32989,0.00000,5.32989,-1.04181377,-0.02528968,-0.39758,NaN,-0.39758,NaN,NaN,0.04647,5.32989,5.32989,0.00000,53.46220765,137.33228314,95.90424,95.90424,NaN,NaN,277.89405,NaN,14.616615,NaN,NaN,5.32989,10.066701,16.315733,13.714920,1.101973
N,-0.576771,2.14048,1.82962,43,4.28756,0.00000,4.28756,-1.08825883,-0.04132733,-0.47862,NaN,-0.47862,NaN,NaN,0.07000,4.28756,4.28756,0.00000,76.85023424,143.72265665,106.13019,106.13019,NaN,NaN,114.84462,NaN,7.897122,NaN,NaN,4.28756,12.736924,16.306137,14.255773,0.641163
C,6.14592,-4.654571,-2.871201,44,0.35602,0.00000,0.35602,-0.75520046,-0.01037479,-0.25901,NaN,-0.25901,NaN,NaN,0.03042,0.35602,0.35602,0.00000,70.77440900,99.07860823,89.28333,89.28333,NaN,NaN,50.10309,NaN,5.893539,NaN,NaN,0.35602,13.275511,14.304102,13.818732,0.043813
H,10.005221,-1.456807,-1.451022,45,8.08080,0.00000,8.08080,-1.36688248,-0.00172244,-0.33019,NaN,-0.33019,NaN,NaN,0.10595,8.08080,8.08080,0.00000,80.51164669,135.58769761,105.64439,105.64439,NaN,NaN,174.73913,NaN,11.044957,NaN,NaN,8.08080,11.020173,15.201234,12.572616,0.551066
C,10.091772,5.688951,1.326722,46,4.73381,0.00000,4.73381,-1.42662909,-0.02681225,-0.79650,NaN,-0.79650,NaN,NaN,0.16515,4.73381,4.73381,0.00000,65.10785818,114.80625927,78.81552,78.81552,NaN,NaN,42.75303,NaN,4.778943,NaN,NaN,4.73381,10.199611,15.222728,11.019225,0.626724
C,7.687111,6.836046,1.638204,47,4.75261,0.00000,4.75261,-1.31463978,-0.02681225,-0.73707,NaN,-0.73707,NaN,NaN,0.14519,4.75261,4.75261,0.00000,67.96041389,114.80625927,80.35181,80.35181,NaN,NaN,41.54307,NaN,4.709950,NaN,NaN,4.75261,10.149991,15.222728,11.000468,0.685145
H,3.671549,6.391985,1.396207,48,9.59082,0.00000,9.59082,-1.76793676,-0.00298415,-0.48617,NaN,-0.48617,NaN,NaN,0.15905,9.59082,9.59082,0.00000,82.66391934,143.55531324,112.27077,112.27077,NaN,NaN,215.62382,NaN,12.428727,NaN,NaN,9.59082,10.786862,14.927083,12.371076,0.543093
H,12.129383,2.341883,0.247089,49,8.88922,0.00000,8.88922,-1.44217764,-0.00517383,-0.33157,NaN,-0.33157,NaN,NaN,0.11900,8.88922,8.88922,0.00000,76.18293942,128.80917711,99.91049,99.91049,NaN,NaN,174.61909,NaN,11.154740,NaN,NaN,8.88922,10.664936,15.201234,12.266165,0.703523
H,11.784803,6.775609,1.731925,50,8.86579,0.00000,8.86579,-1.33511568,-0.00005964,-0.29076,NaN,-0.29076,NaN,NaN,0.10027,8.86579,8.86579,0.00000,77.00767629,123.74964782,95.71573,95.71573,NaN,NaN,137.22912,NaN,9.454907,NaN,NaN,8.86579,10.791702,14.711766,12.195706,0.591783
H,7.571679,8.781213,2.28013,51,8.88415,0.00000,8.88415,-1.24243438,-0.00031688,-0.27207,NaN,-0.27207,NaN,NaN,0.08653,8.88415,8.88415,0.00000,79.73729979,127.72524535,99.05411,99.05411,NaN,NaN,148.21769,NaN,9.982927,NaN,NaN,8.88415,10.766581,14.808906,12.201212,0.616172
C,0.810307,6.103267,-6.244247,52,4.76029,0.00000,4.76029,-1.37705171,-0.03118871,-0.77437,NaN,-0.77437,NaN,NaN,0.16342,4.76029,4.76029,0.00000,81.56298456,124.71207656,91.12160,91.12160,NaN,NaN,36.44704,NaN,4.132864,NaN,NaN,4.76029,10.265312,15.271990,11.109651,0.672777
C,-1.569548,7.322679,-6.014966,53,4.74779,0.00000,4.74779,-1.51488986,-0.03118871,-0.84391,NaN,-0.84391,NaN,NaN,0.18856,4.74779,4.74779,0.00000,81.62535140,121.97554978,92.61747,92.61747,NaN,NaN,31.85681,NaN,3.988551,NaN,NaN,4.74779,10.306900,15.093019,11.148557,0.620576
H,-4.835877,7.958582,-3.68177,54,8.89910,0.00000,8.89910,-1.55426022,-0.00833142,-0.35730,NaN,-0.35730,NaN,NaN,0.13545,8.89910,8.89910,0.00000,92.02642294,144.10669896,115.81243,115.81243,NaN,NaN,165.90119,NaN,10.885174,NaN,NaN,8.89910,10.767741,15.327616,12.391550,0.716752
H,3.524842,3.634021,-4.533959,55,9.59679,0.00000,9.59679,-1.60225199,-0.00328105,-0.49573,NaN,-0.49573,NaN,NaN,0.15887,9.59679,9.59679,0.00000,92.59340462,146.28032453,116.19346,116.19346,NaN,NaN,173.69304,NaN,11.019401,NaN,NaN,9.59679,10.862957,14.925901,12.434483,0.528981
H,1.917915,6.365552,-7.950951,56,8.85870,0.00000,8.85870,-1.28510843,-0.00051569,-0.28519,NaN,-0.28519,NaN,NaN,0.09408,8.85870,8.85870,0.00000,90.79938773,135.23192423,107.37468,107.37468,NaN,NaN,134.92582,NaN,9.420127,NaN,NaN,8.85870,10.892224,14.892731,12.293584,0.614446
H,-2.24267,8.509004,-7.548135,57,8.86776,0.00000,8.86776,-1.43095768,-0.00042237,-0.30872,NaN,-0.30872,NaN,NaN,0.11302,8.86776,8.86776,0.00000,91.59621234,135.47362282,108.15203,108.15203,NaN,NaN,126.44845,NaN,9.107188,NaN,NaN,8.86776,10.956580,14.842140,12.314416,0.599882
C,4.320392,-4.604367,-5.164073,58,0.23817,0.00000,0.23817,-0.49573779,-0.00118229,-0.11148,NaN,-0.11148,NaN,NaN,0.01443,0.23817,0.23817,0.00000,67.38724729,107.56039535,84.09874,84.09874,NaN,NaN,197.35053,NaN,13.420704,NaN,NaN,0.23817,12.258894,14.561748,13.214365,0.286929
C,8.831669,-5.099237,-3.930067,59,0.08632,0.00000,0.08632,-0.02668678,-0.00451160,-0.01250,NaN,-0.01250,NaN,NaN,0.00005,0.08632,0.08632,0.00000,69.49912743,81.54435216,74.13485,74.13485,NaN,NaN,19.13249,NaN,3.849613,NaN,NaN,0.08632,12.421568,13.503055,12.942211,0.206038
C,5.523235,-6.901648,-1.123684,60,0.25210,0.00000,0.25210,-0.65641752,-0.00171367,-0.13443,NaN,-0.13443,NaN,NaN,0.02340,0.25210,0.25210,0.00000,49.33364609,79.05907128,66.34963,66.34963,NaN,NaN,78.52534,NaN,7.212910,NaN,NaN,0.25210,12.100056,13.464246,12.831005,0.172185
C,-6.425273,1.627287,4.630727,61,0.21379,0.00000,0.21379,-0.83075829,-0.00724271,-0.16541,NaN,-0.16541,NaN,NaN,0.03670,0.21379,0.21379,0.00000,63.30411766,96.60490424,78.63800,78.63800,NaN,NaN,128.39304,NaN,10.857031,NaN,NaN,0.21379,12.327826,13.573019,12.951234,0.145856
C,-2.506412,2.810535,7.156548,62,0.21028,0.00000,0.21028,-0.21188902,-0.00630465,-0.04624,NaN,-0.04624,NaN,NaN,0.00283,0.21028,0.21028,0.00000,51.01390096,99.34353660,70.95941,70.95941,NaN,NaN,174.96502,NaN,11.275586,NaN,NaN,0.21028,12.163963,14.872031,13.203223,0.398011
C,-5.285078,6.152281,5.389559,63,0.09306,0.00000,0.09306,-0.02679881,-0.00294855,-0.01753,NaN,-0.01753,NaN,NaN,0.00007,0.09306,0.09306,0.00000,75.63578610,84.09895361,79.01717,79.01717,NaN,NaN,6.68841,NaN,2.221703,NaN,NaN,0.09306,12.506807,13.560721,13.005413,0.166810
H,4.597964,-6.355053,-6.233058,64,7.92152,0.00000,7.92152,-0.07676681,-0.00085860,-0.03319,NaN,-0.03319,NaN,NaN,0.00060,7.92152,7.92152,0.00000,59.37464847,98.50548076,76.28412,76.28412,NaN,NaN,100.98160,NaN,8.420664,NaN,NaN,7.92152,10.437873,14.166029,11.365829,0.535830
H,2.347594,-4.494538,-4.583421,65,8.43699,0.00000,8.43699,-0.31966089,-0.00118229,-0.02655,NaN,-0.02655,NaN,NaN,0.00120,8.43699,8.43699,0.00000,33.84535008,106.63111790,70.67159,70.67159,NaN,NaN,146.27845,NaN,9.214221,NaN,NaN,8.43699,10.471840,15.284227,11.404566,0.580376
H,4.761649,-3.0068,-6.408118,66,8.35231,0.00000,8.35231,-0.97872678,-0.00117415,-0.04035,NaN,-0.04035,NaN,NaN,0.01049,8.35231,8.35231,0.00000,62.58487401,109.36767786,85.15421,85.15421,NaN,NaN,151.30769,NaN,10.526229,NaN,NaN,8.35231,10.414496,13.941356,11.398251,0.607307
H,5.737394,-8.646466,-2.220783,67,8.00792,0.00000,8.00792,-0.06459877,-0.00132794,-0.02852,NaN,-0.02852,NaN,NaN,0.00042,8.00792,8.00792,0.00000,45.01854956,89.55766707,66.43458,66.43458,NaN,NaN,146.29496,NaN,10.376408,NaN,NaN,8.00792,10.266036,14.166029,11.223074,0.589672
H,6.828949,-6.958582,0.479643,68,8.29522,0.00000,8.29522,-0.79011484,-0.00188556,-0.03278,NaN,-0.03278,NaN,NaN,0.00629,8.29522,8.29522,0.00000,33.51898214,85.87454752,61.52567,61.52567,NaN,NaN,166.35344,NaN,11.144440,NaN,NaN,8.29522,10.238116,13.820345,11.199198,0.582856
H,3.598456,-6.800971,-0.417106,69,12.38956,0.00000,12.38956,-0.39082997,-0.00194484,-0.06487,NaN,-0.06487,NaN,NaN,0.00519,12.38956,12.38956,0.00000,20.54992321,91.03262370,53.91054,53.91054,NaN,NaN,113.97363,NaN,8.712698,NaN,NaN,12.38956,9.078655,14.470232,11.008463,0.758259
H,8.789513,-6.850754,-5.027858,70,7.73618,0.00000,7.73618,-0.02336447,-0.00059671,-0.01155,NaN,-0.01155,NaN,NaN,0.00004,7.73618,7.73618,0.00000,59.49061902,99.38113288,76.77616,76.77616,NaN,NaN,106.34042,NaN,8.634109,NaN,NaN,7.73618,10.570969,14.166029,11.460879,0.474361
H,9.43239,-3.56075,-5.179144,71,7.95997,0.00000,7.95997,-0.63330832,-0.00099056,-0.03333,NaN,-0.03333,NaN,NaN,0.00560,7.95997,7.95997,0.00000,62.94969700,108.68024288,85.98122,85.98122,NaN,NaN,143.05415,NaN,10.234861,NaN,NaN,7.95997,10.512516,13.960081,11.491293,0.596126
H,10.226062,-5.333453,-2.418041,72,7.66813,0.00000,7.66813,-0.27569916,-0.00046122,-0.01154,NaN,-0.01154,NaN,NaN,0.00051,7.66813,7.66813,0.00000,59.49061902,103.31820227,81.56493,81.56493,NaN,NaN,143.71099,NaN,10.509303,NaN,NaN,7.66813,10.525265,14.566727,11.494499,0.595740
H,-5.775235,-0.310588,4.381455,73,10.80109,0.00000,10.80109,-0.75488022,-0.00559906,-0.06029,NaN,-0.06029,NaN,NaN,0.00642,10.80109,10.80109,0.00000,22.67708319,98.38387226,65.11238,65.11238,NaN,NaN,282.46711,NaN,13.988948,NaN,NaN,10.80109,8.943403,13.968653,11.059965,1.152860
H,-7.532176,1.717376,6.379113,74,8.11090,0.00000,8.11090,-0.09088306,-0.00348722,-0.03883,NaN,-0.03883,NaN,NaN,0.00085,8.11090,8.11090,0.00000,49.76670282,96.38946355,74.01027,74.01027,NaN,NaN,117.18366,NaN,9.031125,NaN,NaN,8.11090,10.454363,14.241370,11.436503,0.626251
H,-7.648009,2.160414,3.046318,75,8.29423,0.00000,8.29423,-0.87710650,-0.00211125,-0.04570,NaN,-0.04570,NaN,NaN,0.00690,8.29423,8.29423,0.00000,63.70864860,113.02822932,88.59310,88.59310,NaN,NaN,167.83799,NaN,11.121336,NaN,NaN,8.29423,10.495472,14.897359,11.483096,0.645162
H,-1.958506,0.830586,7.179043,76,10.07337,0.00000,10.07337,-0.10163847,-0.00215395,-0.01176,NaN,-0.01176,NaN,NaN,0.00014,10.07337,10.07337,0.00000,9.67646960,85.96375310,44.49538,44.49538,NaN,NaN,162.49780,NaN,10.118922,NaN,NaN,10.07337,8.793994,13.801724,10.858721,0.959615
H,-0.80313,3.988626,7.198564,77,8.43089,0.00000,8.43089,-0.86939345,-0.00054726,-0.03556,NaN,-0.03556,NaN,NaN,0.00701,8.43089,8.43089,0.00000,40.92455057,106.74084645,73.58370,73.58370,NaN,NaN,239.90543,NaN,13.438040,NaN,NaN,8.43089,10.319439,14.773413,11.339146,0.715631
