Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-10.757818,-1.065942,-1.028865,11,8.76893,0.00000,8.76893,-1.85175163,-0.00027143,-0.37721,NaN,-0.37721,NaN,NaN,0.17367,8.76893,8.76893,0.00000,81.12586467,127.53779555,100.10466,100.10466,NaN,NaN,154.50126,NaN,10.643753,NaN,NaN,8.76893,10.997561,15.329001,12.428495,0.611754
C,-10.479478,5.154816,-2.646544,12,4.75916,0.00000,4.75916,-1.26532692,-0.00178627,-0.80831,NaN,-0.80831,NaN,NaN,0.11620,4.75916,4.75916,0.00000,71.43481857,110.51810698,83.59711,83.59711,NaN,NaN,31.81532,NaN,4.278724,NaN,NaN,4.75916,10.443210,15.061841,11.184043,0.590185
H,-7.051813,7.329344,-3.125172,13,8.90542,0.00000,8.90542,-1.26279889,-0.00016177,-0.28257,NaN,-0.28257,NaN,NaN,0.09246,8.90542,8.90542,0.00000,86.49670262,140.61575196,109.74263,109.74263,NaN,NaN,186.36249,NaN,11.337687,NaN,NaN,8.90542,10.768175,14.821486,12.224013,0.610864
H,-13.576821,2.557676,-2.079005,14,8.91247,0.00000,8.91247,-1.04056964,-0.00018356,-0.22992,NaN,-0.22992,NaN,NaN,0.06134,8.91247,8.91247,0.00000,76.62868091,122.07355592,93.85034,93.85034,NaN,NaN,140.50808,NaN,9.590252,NaN,NaN,8.91247,10.738236,14.802587,12.177252,0.623309
H,-11.70647,6.734564,-3.109352,15,8.84970,0.00000,8.84970,-1.17649371,-0.00015407,-0.26617,NaN,-0.26617,NaN,NaN,0.08268,8.84970,8.84970,0.00000,84.22751367,128.29905403,100.59324,100.59324,NaN,NaN,132.62994,NaN,9.489011,NaN,NaN,8.84970,11.042027,14.736858,12.289557,0.571478
C,-7.594966,-7.315693,2.785993,16,3.87281,0.00000,3.87281,-0.42435900,-0.00440640,-0.20213,NaN,-0.20213,NaN,NaN,0.01663,3.87281,3.87281,0.00000,11.83187862,59.48287886,25.74550,25.74550,NaN,NaN,79.07857,NaN,7.465646,NaN,NaN,3.87281,8.483718,11.589419,9.224007,0.323719
C,-5.494082,-6.024094,3.018862,17,9.52274,0.00000,9.52274,-0.33153147,-0.00413311,-0.08328,NaN,-0.08328,NaN,NaN,0.00551,9.52274,9.52274,0.00000,8.49724877,71.12911787,34.98948,34.98948,NaN,NaN,179.72591,NaN,10.537368,NaN,NaN,9.52274,8.757377,12.803124,10.194242,0.642473
H,-7.589858,-9.373752,2.82624,18,8.94066,0.00000,8.94066,-0.38529792,-0.00038394,-0.07616,NaN,-0.07616,NaN,NaN,0.00729,8.94066,8.94066,0.00000,19.55593773,87.26014665,50.97694,50.97694,NaN,NaN,268.72987,NaN,13.450790,NaN,NaN,8.94066,9.165795,13.119905,11.337186,0.482025
H,-9.410339,-6.373697,2.548573,19,9.02732,0.00000,9.02732,-0.38872352,-0.00038394,-0.08098,NaN,-0.08098,NaN,NaN,0.00743,9.02732,9.02732,0.00000,27.61476964,104.31386151,64.62406,64.62406,NaN,NaN,342.13992,NaN,15.439346,NaN,NaN,9.02732,9.225233,13.138669,11.370197,0.488569
C,-3.403546,-4.732634,3.225553,20,4.75303,0.00000,4.75303,-0.35337327,-0.00592721,-0.06159,NaN,-0.06159,NaN,NaN,0.00217,4.75303,4.75303,0.00000,8.19740443,91.90513808,38.07441,38.07441,NaN,NaN,391.37280,NaN,16.425615,NaN,NaN,4.75303,8.895377,12.266907,9.938815,0.656772
H,-2.782864,-4.159098,5.105033,21,9.33566,0.00000,9.33566,-0.32955491,-0.00648148,-0.05279,NaN,-0.05279,NaN,NaN,0.00222,9.33566,9.33566,0.00000,19.28902285,92.44495397,56.47379,56.47379,NaN,NaN,278.65336,NaN,13.714875,NaN,NaN,9.33566,9.566313,14.608212,11.384226,0.482206
Cl,1.931104,-6.316599,1.690296,22,22.77108,0.00000,22.77108,-0.43342149,-0.00147222,-0.07331,NaN,-0.07331,NaN,NaN,0.00543,22.77108,21.89479,0.87629,-2.21766491,93.86219657,24.08650,25.09423,-1.09222,255.28970,254.89019,0.39950,13.277419,0.001562,0.398879,22.77108,8.973052,12.241340,9.600072,0.280109
Cl,-2.721839,-6.075233,-2.525993,23,22.11429,0.00000,22.11429,-0.32257384,-0.00106264,-0.06739,NaN,-0.06739,NaN,NaN,0.00589,22.11429,19.32864,2.78565,-5.09588555,79.65854053,15.93108,18.59465,-2.55048,157.88925,155.77897,2.11027,10.861486,0.013187,2.082068,22.11429,8.935874,12.401763,9.546913,0.301064
O,0.864996,-2.079404,-1.968603,24,9.38948,0.00000,9.38948,-1.70923878,-0.01140047,-0.23766,NaN,-0.23766,NaN,NaN,0.02480,9.38948,9.38948,0.00000,16.33322462,133.85294486,55.39520,55.39520,NaN,NaN,613.27029,NaN,20.748236,NaN,NaN,9.38948,10.154388,16.305953,12.229669,1.384427
O,0.25814,-1.201395,2.91056,25,9.45177,0.00000,9.45177,-1.55550913,-0.00812888,-0.28828,NaN,-0.28828,NaN,NaN,0.04863,9.45177,9.45177,0.00000,25.54405356,128.36612990,58.14330,58.14330,NaN,NaN,595.28922,NaN,20.781437,NaN,NaN,9.45177,10.089288,16.001893,12.164658,1.426603
C,4.053402,0.313893,-0.119652,26,4.30014,0.00000,4.30014,-2.52940930,-0.12907602,-1.36591,NaN,-1.36591,NaN,NaN,0.38666,4.30014,4.30014,0.00000,92.28947697,164.07263635,128.56913,128.56913,NaN,NaN,255.34416,NaN,14.247859,NaN,NaN,4.30014,11.768174,17.145267,13.395796,1.111656
C,2.075084,2.110251,0.700954,27,4.28067,0.00000,4.28067,-2.42914795,-0.14934777,-1.32984,NaN,-1.32984,NaN,NaN,0.36756,4.28067,4.28067,0.00000,94.89750319,171.79222136,134.58733,134.58733,NaN,NaN,150.36571,NaN,10.050458,NaN,NaN,4.28067,11.775461,17.166935,13.391203,1.166048
C,-1.551896,2.802541,3.306658,28,5.50657,0.00000,5.50657,-1.99415458,-0.06468551,-1.05847,NaN,-1.05847,NaN,NaN,0.30151,5.50657,5.50657,0.00000,102.98110607,171.33576270,123.05589,123.05589,NaN,NaN,100.47524,NaN,7.538485,NaN,NaN,5.50657,11.659462,17.144112,13.191229,1.299772
C,5.055131,-3.299951,-2.649538,29,5.69649,0.00000,5.69649,-1.94114541,-0.06768091,-0.91801,NaN,-0.91801,NaN,NaN,0.23813,5.69649,5.69649,0.00000,59.50903299,161.82954509,102.73202,102.73202,NaN,NaN,324.43362,NaN,15.245719,NaN,NaN,5.69649,10.227626,16.888297,12.913028,1.382222
C,7.60028,-2.95313,-2.245006,30,4.69413,0.00000,4.69413,-2.51379776,-0.10867047,-1.33426,NaN,-1.33426,NaN,NaN,0.39464,4.69413,4.69413,0.00000,84.08314068,161.82954509,109.75745,109.75745,NaN,NaN,129.52716,NaN,8.780336,NaN,NaN,4.69413,11.406708,16.771578,12.306223,0.706807
C,6.648189,0.691774,0.443728,31,5.00155,0.00000,5.00155,-1.34085193,-0.11313586,-0.88460,NaN,-0.88460,NaN,NaN,0.05623,5.00155,5.00155,0.00000,101.26887149,161.82954509,119.75747,119.75747,NaN,NaN,144.13632,NaN,10.317768,NaN,NaN,5.00155,11.525311,16.824787,12.620228,0.948328
C,8.471064,-0.99859,-0.655387,32,5.65722,0.00000,5.65722,-1.38691391,-0.13440539,-0.84884,NaN,-0.84884,NaN,NaN,0.04868,5.65722,5.65722,0.00000,96.33042674,161.82954509,113.81333,113.81333,NaN,NaN,101.02094,NaN,8.053011,NaN,NaN,5.65722,11.418672,16.771578,12.496013,0.853964
C,2.051723,4.679378,-0.0852,33,5.11909,0.00000,5.11909,-1.36236011,-0.15972433,-0.90010,NaN,-0.90010,NaN,NaN,0.05973,5.11909,5.11909,0.00000,111.91206259,168.35146421,129.23491,129.23491,NaN,NaN,84.23513,NaN,7.081575,NaN,NaN,5.11909,11.538775,16.998307,12.651400,0.961139
C,0.156203,6.33004,0.948083,34,5.66615,0.00000,5.66615,-1.38481238,-0.15699906,-0.84471,NaN,-0.84471,NaN,NaN,0.04558,5.66615,5.66615,0.00000,113.90338184,168.35146421,127.47442,127.47442,NaN,NaN,52.24858,NaN,5.142615,NaN,NaN,5.66615,11.489857,16.591917,12.527180,0.851405
C,-1.60765,5.322939,2.675692,35,4.72236,0.00000,4.72236,-2.62638886,-0.14313433,-1.39320,NaN,-1.39320,NaN,NaN,0.43464,4.72236,4.72236,0.00000,112.75983217,170.26684836,127.08167,127.08167,NaN,NaN,57.65040,NaN,5.026059,NaN,NaN,4.72236,11.554975,16.898258,12.420261,0.681680
N,3.321488,-1.675057,-1.525971,36,4.70924,0.00000,4.70924,-1.36261369,-0.07610312,-0.45580,NaN,-0.45580,NaN,NaN,0.05462,4.70924,4.70924,0.00000,64.29753684,164.07263635,112.90685,112.90685,NaN,NaN,346.95126,NaN,15.490375,NaN,NaN,4.70924,10.281983,17.260166,14.372887,1.477967
N,0.288625,1.227462,2.277133,37,4.21209,0.00000,4.21209,-1.30681983,-0.06403311,-0.50156,NaN,-0.50156,NaN,NaN,0.07319,4.21209,4.21209,0.00000,88.41474634,171.79222136,124.87338,124.87338,NaN,NaN,188.85799,NaN,10.242095,NaN,NaN,4.21209,12.900604,17.202350,14.861233,0.662877
C,-3.32917,1.6928,4.993066,38,10.01378,0.00000,10.01378,-1.88394599,-0.00288420,-0.83991,NaN,-0.83991,NaN,NaN,0.34943,10.01378,10.01378,0.00000,56.98551622,144.40062782,98.91861,98.91861,NaN,NaN,396.86943,NaN,17.096460,NaN,NaN,10.01378,11.500754,15.881654,12.481560,0.748178
C,4.112118,-5.230955,-4.269774,39,10.02561,0.00000,10.02561,-1.80838877,-0.00152126,-0.50507,NaN,-0.50507,NaN,NaN,0.16481,10.02561,10.02561,0.00000,24.44344766,126.10623838,76.03064,76.03064,NaN,NaN,508.54140,NaN,18.766072,NaN,NaN,10.02561,11.397325,15.697008,12.278321,0.740534
N,-4.84724,0.919662,6.375312,40,15.57879,0.00000,15.57879,-1.25200809,-0.00055232,-0.63226,NaN,-0.63226,NaN,NaN,0.12619,15.57879,15.55880,0.01999,-0.17946519,78.57656261,35.74947,35.79550,-0.08477,382.70885,382.70687,0.00198,16.744900,0.000005,0.001983,15.57879,10.197400,11.853353,10.897614,0.319940
N,3.53114,-6.80801,-5.679028,41,15.57360,0.00000,15.57360,-0.85361078,-0.00149828,-0.40753,NaN,-0.40753,NaN,NaN,0.05303,15.57360,11.06065,4.51295,-19.98682187,62.76754205,13.39035,22.87811,-9.86295,238.38083,205.09986,33.28097,16.319529,0.120121,28.634525,15.57360,10.022578,11.686337,10.721788,0.312386
H,-3.053145,6.517287,3.500578,42,8.80774,0.00000,8.80774,-2.46445934,-0.00570569,-0.58220,NaN,-0.58220,NaN,NaN,0.30154,8.80774,8.80774,0.00000,123.02958343,169.67156431,140.82442,140.82442,NaN,NaN,141.45735,NaN,9.769282,NaN,NaN,8.80774,12.097570,15.901387,13.546113,0.683553
H,8.925556,-4.225656,-3.151133,43,8.82939,0.00000,8.82939,-2.31327115,-0.00514122,-0.51448,NaN,-0.51448,NaN,NaN,0.26429,8.82939,8.82939,0.00000,100.37585788,153.32048153,123.95597,123.95597,NaN,NaN,158.50967,NaN,10.345704,NaN,NaN,8.82939,11.964731,15.790994,13.440246,0.680058
C,11.070335,-0.661616,-0.126997,44,4.73159,0.00000,4.73159,-1.78229002,-0.06210863,-0.95509,NaN,-0.95509,NaN,NaN,0.18873,4.73159,4.73159,0.00000,86.74835682,138.85994561,101.34152,101.34152,NaN,NaN,64.94524,NaN,6.220307,NaN,NaN,4.73159,10.498916,15.638577,11.444271,0.751248
H,12.429392,-1.945137,-0.970773,45,8.82494,0.00000,8.82494,-1.70133174,-0.00721686,-0.37840,NaN,-0.37840,NaN,NaN,0.16028,8.82494,8.82494,0.00000,96.06207192,145.05963414,117.82217,117.82217,NaN,NaN,158.68076,NaN,10.739302,NaN,NaN,8.82494,11.111655,15.790994,12.659744,0.739072
C,7.490309,2.640195,2.077937,46,4.70100,0.00000,4.70100,-1.88869773,-0.06103400,-0.97491,NaN,-0.97491,NaN,NaN,0.19590,4.70100,4.70100,0.00000,90.53283680,147.46928237,109.67847,109.67847,NaN,NaN,101.12877,NaN,8.182698,NaN,NaN,4.70100,10.551128,15.703729,11.539059,0.777840
H,6.137305,3.898641,2.959451,47,9.94491,0.00000,9.94491,-2.22811927,-0.00600601,-0.57819,NaN,-0.57819,NaN,NaN,0.20645,9.94491,9.94491,0.00000,104.22696898,164.09664745,134.23852,134.23852,NaN,NaN,211.81867,NaN,12.397987,NaN,NaN,9.94491,11.187381,15.915447,12.809590,0.625430
C,3.77818,5.650423,-1.886565,48,4.69650,0.00000,4.69650,-1.89572495,-0.07461349,-0.98818,NaN,-0.98818,NaN,NaN,0.20289,4.69650,4.69650,0.00000,99.46739683,147.33801497,115.30844,115.30844,NaN,NaN,70.35316,NaN,6.609596,NaN,NaN,4.69650,10.583757,15.577351,11.555241,0.758543
C,0.079329,8.895139,0.19786,49,4.70348,0.00000,4.70348,-1.85336020,-0.07234205,-0.98366,NaN,-0.98366,NaN,NaN,0.20576,4.70348,4.70348,0.00000,100.30113941,145.63948099,113.78328,113.78328,NaN,NaN,54.93674,NaN,5.603225,NaN,NaN,4.70348,10.559049,15.698082,11.500693,0.758658
C,1.805764,9.794118,-1.53945,50,4.75317,0.00000,4.75317,-1.57004287,-0.03238862,-0.87750,NaN,-0.87750,NaN,NaN,0.20102,4.75317,4.75317,0.00000,100.30113941,145.63948099,109.27989,109.27989,NaN,NaN,34.04142,NaN,3.742612,NaN,NaN,4.75317,10.684858,15.698082,11.486938,0.617183
H,1.748365,11.760087,-2.121439,51,8.81671,0.00000,8.81671,-1.43898741,-0.00265675,-0.30579,NaN,-0.30579,NaN,NaN,0.11146,8.81671,8.81671,0.00000,107.23103383,148.37985083,121.85262,121.85262,NaN,NaN,114.08238,NaN,8.605429,NaN,NaN,8.81671,11.264420,15.148601,12.581901,0.609497
C,3.645667,8.160127,-2.589271,52,4.73893,0.00000,4.73893,-1.47604670,-0.03316541,-0.84855,NaN,-0.84855,NaN,NaN,0.18057,4.73893,4.73893,0.00000,99.46739683,145.63948099,109.93158,109.93158,NaN,NaN,36.47594,NaN,3.930321,NaN,NaN,4.73893,10.700406,15.698082,11.502567,0.639100
H,4.968226,8.887613,-3.978053,53,8.79977,0.00000,8.79977,-1.35130116,-0.00067567,-0.28807,NaN,-0.28807,NaN,NaN,0.09880,8.79977,8.79977,0.00000,107.34906541,149.87906487,123.24619,123.24619,NaN,NaN,118.78330,NaN,8.877366,NaN,NaN,8.79977,11.303948,15.218962,12.595203,0.609489
C,11.835765,1.265661,1.455575,54,4.71245,0.00000,4.71245,-1.56389509,-0.02753074,-0.87791,NaN,-0.87791,NaN,NaN,0.19760,4.71245,4.71245,0.00000,86.74835682,138.85994561,100.34885,100.34885,NaN,NaN,48.78458,NaN,5.038762,NaN,NaN,4.71245,10.652153,15.638577,11.456810,0.622833
H,13.828456,1.521256,1.869574,55,8.83176,0.00000,8.83176,-1.46039516,-0.00266481,-0.30280,NaN,-0.30280,NaN,NaN,0.11061,8.83176,8.83176,0.00000,96.43584049,140.52278709,113.56872,113.56872,NaN,NaN,120.55092,NaN,8.813197,NaN,NaN,8.83176,11.197566,15.074412,12.542083,0.603396
C,10.037753,2.907937,2.567389,56,4.76455,0.00000,4.76455,-1.45823579,-0.02753074,-0.83226,NaN,-0.83226,NaN,NaN,0.17736,4.76455,4.76455,0.00000,90.53283680,138.28540371,103.16909,103.16909,NaN,NaN,45.06290,NaN,4.927465,NaN,NaN,4.76455,10.641536,15.562558,11.461415,0.649429
H,10.672015,4.391788,3.833453,57,8.79268,0.00000,8.79268,-1.33973272,-0.00078507,-0.28436,NaN,-0.28436,NaN,NaN,0.09691,8.79268,8.79268,0.00000,100.59001833,145.94980423,118.56041,118.56041,NaN,NaN,131.13362,NaN,9.406876,NaN,NaN,8.79268,11.174889,15.182706,12.556537,0.607373
H,5.187393,4.426857,-2.727211,58,10.04102,0.00000,10.04102,-2.24929690,-0.00459043,-0.57860,NaN,-0.57860,NaN,NaN,0.20236,10.04102,10.04102,0.00000,110.18126093,164.07441398,135.64130,135.64130,NaN,NaN,176.82561,NaN,11.283860,NaN,NaN,10.04102,11.208885,15.986522,12.829406,0.631224
H,-1.35572,10.120852,1.001804,59,8.85826,0.00000,8.85826,-1.78228495,-0.00475740,-0.39906,NaN,-0.39906,NaN,NaN,0.17587,8.85826,8.85826,0.00000,109.37432696,158.34919587,131.05204,131.05204,NaN,NaN,165.39631,NaN,11.117606,NaN,NaN,8.85826,11.117157,15.847277,12.724119,0.736839
