Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,4.920439,-4.292859,-2.036531,33,4.96168,0.00000,4.96168,-1.52414950,-0.02065667,-0.89810,NaN,-0.89810,NaN,NaN,0.12374,4.96168,4.96168,0.00000,84.13472699,138.01994519,104.30937,104.30937,NaN,NaN,113.52148,NaN,8.505395,NaN,NaN,4.96168,11.251122,15.755521,12.333327,0.839263
C,7.38847,-3.359532,-2.168206,34,4.69756,0.00000,4.69756,-1.83404301,-0.01991774,-1.05375,NaN,-1.05375,NaN,NaN,0.23294,4.69756,4.69756,0.00000,78.52738572,139.12310910,96.08589,96.08589,NaN,NaN,90.76460,NaN,7.765631,NaN,NaN,4.69756,10.796834,16.388971,11.709361,0.728135
C,8.229789,-1.340078,-0.694737,35,5.31048,0.00000,5.31048,-1.66221735,-0.00840566,-0.99284,NaN,-0.99284,NaN,NaN,0.14567,5.31048,5.31048,0.00000,76.17074208,136.10837229,90.81464,90.81464,NaN,NaN,63.62698,NaN,6.162223,NaN,NaN,5.31048,11.219824,16.020831,12.204491,0.608815
H,-2.903957,-9.093974,1.608357,36,8.95955,0.00000,8.95955,-1.75199350,-0.00815268,-0.42463,NaN,-0.42463,NaN,NaN,0.15533,8.95955,8.95955,0.00000,89.28068739,142.93494625,114.67676,114.67676,NaN,NaN,135.99770,NaN,9.799821,NaN,NaN,8.95955,11.466994,15.270522,12.830265,0.576548
H,8.694774,-4.216746,-3.4965,37,8.90876,0.00000,8.90876,-1.74004261,-0.01149321,-0.42652,NaN,-0.42652,NaN,NaN,0.15065,8.90876,8.90876,0.00000,83.85414160,140.57079378,112.03057,112.03057,NaN,NaN,154.24590,NaN,10.272747,NaN,NaN,8.90876,11.376626,15.196080,12.774096,0.532668
C,10.868454,-0.44905,-0.904175,38,5.32983,0.00000,5.32983,-1.18643864,-0.01155368,-0.52466,NaN,-0.52466,NaN,NaN,0.06657,5.32983,5.32983,0.00000,49.69085644,96.80560454,68.49742,68.49742,NaN,NaN,122.60143,NaN,9.585430,NaN,NaN,5.32983,10.010834,14.393888,11.135840,0.887011
C,7.08948,1.760013,2.684233,39,9.83578,0.00000,9.83578,-1.52303124,-0.00274543,-0.26328,NaN,-0.26328,NaN,NaN,0.07981,9.83578,9.83578,0.00000,35.06931740,98.20730053,59.42143,59.42143,NaN,NaN,236.52137,NaN,13.153097,NaN,NaN,9.83578,9.904986,14.819360,10.902429,0.855420
N,-1.311066,-2.469092,-0.670841,40,4.52783,0.00000,4.52783,-0.95854787,-0.02559776,-0.37601,NaN,-0.37601,NaN,NaN,0.04472,4.52783,4.52783,0.00000,55.03817301,142.86234352,98.30127,98.30127,NaN,NaN,249.35659,NaN,12.362726,NaN,NaN,4.52783,10.023935,16.662046,13.961655,1.459711
N,4.047444,-1.081747,1.003371,41,4.83794,0.00000,4.83794,-0.97143108,-0.00776322,-0.37118,NaN,-0.37118,NaN,NaN,0.03936,4.83794,4.83794,0.00000,53.69723899,139.39886485,93.97880,93.97880,NaN,NaN,263.09509,NaN,13.068843,NaN,NaN,4.83794,10.149267,16.610606,13.886499,1.510088
C,-5.583407,-1.399301,-1.565394,42,9.94818,0.00000,9.94818,-1.46763123,-0.00942225,-0.28605,NaN,-0.28605,NaN,NaN,0.08739,9.94818,9.94818,0.00000,40.10825755,108.46412685,66.59115,66.59115,NaN,NaN,255.51051,NaN,13.494908,NaN,NaN,9.94818,9.950158,14.443495,10.963798,0.911742
C,-7.027377,-6.649742,-0.021904,43,5.36061,0.00000,5.36061,-1.15056314,-0.01614593,-0.56706,NaN,-0.56706,NaN,NaN,0.07185,5.36061,5.36061,0.00000,54.16455714,102.35786922,72.90625,72.90625,NaN,NaN,131.65225,NaN,9.824224,NaN,NaN,5.36061,10.048309,14.424393,11.172144,0.895233
C,-7.986083,-7.921707,2.104809,44,4.69512,0.00000,4.69512,-1.22814876,-0.00993232,-0.63815,NaN,-0.63815,NaN,NaN,0.09719,4.69512,4.69512,0.00000,48.73584798,93.65719088,63.32142,63.32142,NaN,NaN,66.65799,NaN,6.400172,NaN,NaN,4.69512,9.709758,14.424393,10.542396,0.645168
C,-8.556277,-6.381344,-2.175804,45,4.69149,0.00000,4.69149,-1.22136065,-0.00993232,-0.64329,NaN,-0.64329,NaN,NaN,0.09577,4.69149,4.69149,0.00000,50.24953669,89.71474846,62.45254,62.45254,NaN,NaN,45.48010,NaN,5.332748,NaN,NaN,4.69149,9.723050,14.395800,10.547188,0.623174
C,-11.953234,-8.609263,-0.066481,46,4.74968,0.00000,4.74968,-1.11432473,-0.00259293,-0.61586,NaN,-0.61586,NaN,NaN,0.08954,4.74968,4.74968,0.00000,47.50893463,83.07738556,55.22171,55.22171,NaN,NaN,25.61621,NaN,3.909612,NaN,NaN,4.74968,9.679164,14.424393,10.457299,0.601642
C,-11.000442,-7.368254,-2.197564,47,4.74298,0.00000,4.74298,-1.02674479,-0.00278416,-0.56187,NaN,-0.56187,NaN,NaN,0.07333,4.74298,4.74298,0.00000,47.88564030,83.07738556,56.75017,56.75017,NaN,NaN,29.13503,NaN,4.200736,NaN,NaN,4.74298,9.642969,14.424393,10.442480,0.651567
C,-10.441508,-8.881575,2.084735,48,4.70268,0.00000,4.70268,-1.05225033,-0.00259293,-0.57368,NaN,-0.57368,NaN,NaN,0.07815,4.70268,4.70268,0.00000,47.50893463,83.07738556,56.22533,56.22533,NaN,NaN,29.48140,NaN,4.159552,NaN,NaN,4.70268,9.632377,14.424393,10.430639,0.627764
H,-6.820435,-8.114586,3.783702,49,9.01011,0.00000,9.01011,-1.19487379,-0.00018638,-0.30346,NaN,-0.30346,NaN,NaN,0.07468,9.01011,9.01011,0.00000,62.14485318,120.43830630,90.90322,90.90322,NaN,NaN,219.33057,NaN,12.759651,NaN,NaN,9.01011,10.324498,14.572467,11.996216,0.706128
H,-11.174164,-9.83494,3.748599,50,8.94908,0.00000,8.94908,-1.03117347,-0.00022564,-0.24627,NaN,-0.24627,NaN,NaN,0.06435,8.94908,8.94908,0.00000,58.56670369,107.32909420,77.86516,77.86516,NaN,NaN,163.16274,NaN,10.525559,NaN,NaN,8.94908,10.213272,14.364757,11.771523,0.601453
H,-13.862991,-9.363003,-0.083333,51,8.98913,0.00000,8.98913,-1.07496478,-0.00112622,-0.25318,NaN,-0.25318,NaN,NaN,0.07065,8.98913,8.98913,0.00000,58.42025013,105.25862116,75.88120,75.88120,NaN,NaN,154.17481,NaN,10.118198,NaN,NaN,8.98913,10.334187,14.283884,11.777115,0.598749
H,-12.158878,-7.172083,-3.881078,52,8.96202,0.00000,8.96202,-1.00775253,-0.00057707,-0.24117,NaN,-0.24117,NaN,NaN,0.06060,8.96202,8.96202,0.00000,59.82131222,108.73011938,79.00774,79.00774,NaN,NaN,165.96184,NaN,10.631479,NaN,NaN,8.96202,10.198701,14.356140,11.771424,0.605463
H,-7.818732,-5.435128,-3.83786,53,9.86026,0.00000,9.86026,-1.18204397,-0.00288573,-0.30374,NaN,-0.30374,NaN,NaN,0.07058,9.86026,9.86026,0.00000,58.91675318,118.25874329,89.12288,89.12288,NaN,NaN,210.98254,NaN,12.544947,NaN,NaN,9.86026,10.224642,15.165266,11.984196,0.881523
C,12.847526,-2.222085,-0.923332,54,4.69374,0.00000,4.69374,-1.20181072,-0.00911813,-0.61363,NaN,-0.61363,NaN,NaN,0.09508,4.69374,4.69374,0.00000,47.38180465,90.73037403,61.71380,61.71380,NaN,NaN,62.86792,NaN,6.377350,NaN,NaN,4.69374,9.693041,14.393888,10.530084,0.672427
C,11.429481,2.132756,-1.171315,55,4.70860,0.00000,4.70860,-1.14800255,-0.01113326,-0.60422,NaN,-0.60422,NaN,NaN,0.08398,4.70860,4.70860,0.00000,44.16770069,84.58008088,54.90396,54.90396,NaN,NaN,37.94882,NaN,4.641953,NaN,NaN,4.70860,9.703862,14.393888,10.531669,0.647371
C,15.893249,1.152032,-1.431851,56,4.70799,0.00000,4.70799,-1.02520812,-0.00110100,-0.57614,NaN,-0.57614,NaN,NaN,0.07477,4.70799,4.70799,0.00000,43.06957103,77.23930861,51.01968,51.01968,NaN,NaN,25.84846,NaN,3.937013,NaN,NaN,4.70799,9.657898,14.352311,10.429503,0.602065
C,13.929432,2.922325,-1.443979,57,4.76862,0.00000,4.76862,-1.00292032,-0.00324650,-0.54217,NaN,-0.54217,NaN,NaN,0.06938,4.76862,4.76862,0.00000,43.06957103,77.23930861,50.49141,50.49141,NaN,NaN,26.84911,NaN,3.953739,NaN,NaN,4.76862,9.608196,14.371186,10.409533,0.630843
C,15.347159,-1.42111,-1.169933,58,4.73293,0.00000,4.73293,-0.96089112,-0.00227856,-0.52841,NaN,-0.52841,NaN,NaN,0.06494,4.73293,4.73293,0.00000,44.42028069,77.14662138,53.58937,53.58937,NaN,NaN,29.15091,NaN,4.273454,NaN,NaN,4.73293,9.615780,14.393888,10.411560,0.616898
H,12.424303,-4.219233,-0.702649,59,9.06949,0.00000,9.06949,-1.17540184,-0.00071009,-0.30538,NaN,-0.30538,NaN,NaN,0.07330,9.06949,9.06949,0.00000,62.83350858,123.47439390,92.51365,92.51365,NaN,NaN,234.16084,NaN,13.222199,NaN,NaN,9.06949,10.211114,14.485838,11.983845,0.708460
H,16.865144,-2.803042,-1.152935,60,8.95518,0.00000,8.95518,-0.94121637,-0.00016025,-0.22556,NaN,-0.22556,NaN,NaN,0.05345,8.95518,8.95518,0.00000,56.19015179,106.18028805,76.39173,76.39173,NaN,NaN,169.70218,NaN,10.818159,NaN,NaN,8.95518,10.238747,14.339211,11.757075,0.601312
H,17.839767,1.774451,-1.630531,61,8.97982,0.00000,8.97982,-0.98614480,-0.00115723,-0.23226,NaN,-0.23226,NaN,NaN,0.05924,8.97982,8.97982,0.00000,54.50804416,101.51315124,71.99757,71.99757,NaN,NaN,156.40268,NaN,10.211448,NaN,NaN,8.97982,10.258507,14.262871,11.753445,0.597508
H,14.34281,4.920025,-1.673165,62,8.94379,0.00000,8.94379,-0.96801225,-0.00060124,-0.23130,NaN,-0.23130,NaN,NaN,0.05637,8.94379,8.94379,0.00000,53.32161094,101.56266037,71.79873,71.79873,NaN,NaN,161.54483,NaN,10.374799,NaN,NaN,8.94379,10.215624,14.302819,11.739861,0.606713
H,9.908647,3.506999,-1.206915,63,9.85603,0.00000,9.85603,-1.11855783,-0.00395356,-0.29562,NaN,-0.29562,NaN,NaN,0.06328,9.85603,9.85603,0.00000,50.44930870,103.13495421,76.21083,76.21083,NaN,NaN,158.04815,NaN,10.816636,NaN,NaN,9.85603,10.290650,15.088347,11.967205,0.874780
C,-7.17434,0.075132,-2.28575,64,9.64194,0.00000,9.64194,-1.42800248,-0.02293034,-0.58256,NaN,-0.58256,NaN,NaN,0.16052,9.64194,9.64194,0.00000,40.29325323,86.89481658,64.66644,64.66644,NaN,NaN,126.58496,NaN,9.732829,NaN,NaN,9.64194,9.936473,11.526240,10.284435,0.131921
H,-8.573493,1.38907,-2.914081,65,8.61343,0.00000,8.61343,-1.35618616,-0.00588423,-0.37810,NaN,-0.37810,NaN,NaN,0.10270,8.61343,8.61343,0.00000,79.39875174,159.18384292,106.34223,106.34223,NaN,NaN,470.50916,NaN,18.373883,NaN,NaN,8.61343,11.118949,13.987949,12.962742,0.630027
C,7.703894,3.354532,4.202622,66,9.45009,0.00000,9.45009,-1.41438223,-0.01794240,-0.56042,NaN,-0.56042,NaN,NaN,0.15320,9.45009,9.45009,0.00000,35.06931740,74.87472773,55.68506,55.68506,NaN,NaN,101.62948,NaN,8.853649,NaN,NaN,9.45009,9.870039,11.587150,10.252303,0.138551
H,8.242322,4.790059,5.517925,67,8.57449,0.00000,8.57449,-1.33158010,-0.00096313,-0.34931,NaN,-0.34931,NaN,NaN,0.09865,8.57449,8.57449,0.00000,68.59929380,148.18365868,95.53319,95.53319,NaN,NaN,465.70439,NaN,18.290736,NaN,NaN,8.57449,11.006882,13.928000,12.921374,0.618565
C,2.090878,-8.206062,1.890444,68,0.47916,0.00000,0.47916,-0.78044806,-0.00523105,-0.29445,NaN,-0.29445,NaN,NaN,0.03515,0.47916,0.47916,0.00000,96.21199922,132.07577963,111.42667,111.42667,NaN,NaN,120.94109,NaN,10.635699,NaN,NaN,0.47916,13.120807,15.035072,13.789989,0.205499
H,2.408055,-9.738065,0.533128,69,8.31983,0.00000,8.31983,-0.95359747,-0.00465832,-0.15803,NaN,-0.15803,NaN,NaN,0.01654,8.31983,8.31983,0.00000,90.66493038,136.07014671,112.01947,112.01947,NaN,NaN,119.79784,NaN,8.686911,NaN,NaN,8.31983,11.231984,14.930945,12.226687,0.516170
H,3.88364,-7.242687,2.227974,70,8.91339,0.00000,8.91339,-1.64713705,-0.00710829,-0.21781,NaN,-0.21781,NaN,NaN,0.10134,8.91339,8.91339,0.00000,86.13263013,136.76777655,110.21355,110.21355,NaN,NaN,139.55240,NaN,10.015034,NaN,NaN,8.91339,11.391225,15.517238,12.276773,0.546180
H,1.452869,-9.067297,3.659916,71,8.08142,0.00000,8.08142,-0.95982059,-0.00279403,-0.11823,NaN,-0.11823,NaN,NaN,0.01294,8.08142,8.08142,0.00000,86.13263013,127.98327645,105.00493,105.00493,NaN,NaN,117.36268,NaN,9.344286,NaN,NaN,8.08142,11.229938,14.994658,12.196786,0.571986
C,4.139706,-6.464577,-3.698256,72,0.51004,0.00000,0.51004,-0.90941645,-0.00290695,-0.30492,NaN,-0.30492,NaN,NaN,0.03044,0.51004,0.51004,0.00000,96.26162248,136.08076355,112.88343,112.88343,NaN,NaN,132.37022,NaN,10.697237,NaN,NaN,0.51004,12.984456,15.430366,13.908829,0.314255
H,5.119803,-6.330479,-5.513195,73,8.06693,0.00000,8.06693,-0.95742670,-0.00159899,-0.09660,NaN,-0.09660,NaN,NaN,0.00967,8.06693,8.06693,0.00000,86.60774950,127.71686012,105.04680,105.04680,NaN,NaN,115.63807,NaN,9.288744,NaN,NaN,8.06693,11.240707,14.997725,12.197738,0.565049
H,4.681798,-8.263619,-2.825341,74,8.31051,0.00000,8.31051,-1.08634955,-0.00227361,-0.16936,NaN,-0.16936,NaN,NaN,0.01833,8.31051,8.31051,0.00000,90.79113660,136.59475608,112.03973,112.03973,NaN,NaN,122.33306,NaN,8.826123,NaN,NaN,8.31051,11.220882,14.503768,12.218720,0.483037
H,2.103609,-6.496429,-4.036232,75,8.86336,0.00000,8.86336,-1.61788715,-0.00473783,-0.21638,NaN,-0.21638,NaN,NaN,0.09474,8.86336,8.86336,0.00000,86.60774950,136.69701016,110.39178,110.39178,NaN,NaN,141.26289,NaN,10.109643,NaN,NaN,8.86336,11.355612,15.430366,12.241966,0.511086
