Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-5.704573,2.149106,-4.825554,11,8.80375,0.00000,8.80375,-1.81329466,-0.00022685,-0.39190,NaN,-0.39190,NaN,NaN,0.17233,8.80375,8.80375,0.00000,89.63676724,145.11985202,115.55818,115.55818,NaN,NaN,200.21839,NaN,12.122741,NaN,NaN,8.80375,10.935117,15.261075,12.371407,0.602722
C,-10.758354,2.724469,-0.883058,12,4.75791,0.00000,4.75791,-1.74164485,-0.01325374,-0.97172,NaN,-0.97172,NaN,NaN,0.21607,4.75791,4.75791,0.00000,70.80992783,113.64197969,83.09475,83.09475,NaN,NaN,39.29205,NaN,4.747601,NaN,NaN,4.75791,10.323114,14.936247,11.061242,0.586044
H,-11.011037,1.163686,2.883034,13,8.93033,0.00000,8.93033,-1.33186962,-0.00026564,-0.31264,NaN,-0.31264,NaN,NaN,0.10769,8.93033,8.93033,0.00000,76.83909504,124.74617367,96.71602,96.71602,NaN,NaN,139.30884,NaN,9.421895,NaN,NaN,8.93033,10.691721,14.652999,12.114287,0.617065
H,-10.011552,4.053468,-4.671093,14,8.92114,0.00000,8.92114,-1.28225875,-0.00017170,-0.30231,NaN,-0.30231,NaN,NaN,0.09874,8.92114,8.92114,0.00000,80.93040049,129.35734036,101.04818,101.04818,NaN,NaN,147.72418,NaN,9.945566,NaN,NaN,8.92114,10.635699,14.750860,12.131726,0.616381
H,-12.639303,3.544915,-0.815831,15,8.88304,0.00000,8.88304,-1.67696987,-0.00038833,-0.36794,NaN,-0.36794,NaN,NaN,0.15650,8.88304,8.88304,0.00000,81.90791037,125.97845445,98.61120,98.61120,NaN,NaN,126.42390,NaN,9.084766,NaN,NaN,8.88304,10.896063,14.656954,12.207290,0.578140
C,-4.512403,-4.962929,-4.546231,16,3.43536,0.00000,3.43536,-1.37831056,-0.16235248,-0.65720,NaN,-0.65720,NaN,NaN,0.09347,3.43536,3.43536,0.00000,28.53518861,81.39812744,54.69743,54.69743,NaN,NaN,284.54209,NaN,15.726932,NaN,NaN,3.43536,8.789633,11.656454,9.617637,0.283822
C,-2.510701,-5.486563,-3.167755,17,9.53923,0.00000,9.53923,-0.94528430,-0.00835571,-0.49047,NaN,-0.49047,NaN,NaN,0.04854,9.53923,9.53923,0.00000,20.43384940,103.78320981,52.58446,52.58446,NaN,NaN,234.19218,NaN,12.252360,NaN,NaN,9.53923,9.008174,13.824442,10.362431,0.711357
H,-4.336751,-4.118027,-6.415191,18,9.03051,0.00000,9.03051,-1.06173859,-0.00140297,-0.37056,NaN,-0.37056,NaN,NaN,0.04254,9.03051,9.03051,0.00000,43.94033460,118.87513444,82.11770,82.11770,NaN,NaN,298.12855,NaN,13.860421,NaN,NaN,9.03051,9.621781,13.254309,11.534965,0.453616
H,-6.407963,-5.411718,-3.880379,19,9.00343,0.00000,9.00343,-1.04138982,-0.00218373,-0.36260,NaN,-0.36260,NaN,NaN,0.03980,9.00343,9.00343,0.00000,39.05525554,110.18283618,74.85079,74.85079,NaN,NaN,264.20765,NaN,13.045472,NaN,NaN,9.00343,9.517443,13.248625,11.500089,0.473106
C,-0.573298,-5.847164,-1.698845,20,5.07431,0.00000,5.07431,-0.97011449,-0.00835571,-0.41821,NaN,-0.41821,NaN,NaN,0.06837,5.07431,5.07431,0.00000,18.88164950,116.63275869,41.51320,41.51320,NaN,NaN,271.66464,NaN,12.567225,NaN,NaN,5.07431,8.924262,13.692074,9.975125,0.775176
H,0.419353,-7.653234,-1.740946,21,9.94300,0.00000,9.94300,-0.90174876,-0.03747201,-0.31248,NaN,-0.31248,NaN,NaN,0.02714,9.94300,9.94300,0.00000,19.68788338,90.79601453,54.47338,54.47338,NaN,NaN,231.25444,NaN,12.033209,NaN,NaN,9.94300,9.120554,12.576113,11.282015,0.367816
Cl,-0.790425,-5.413457,4.089386,22,23.22536,0.00000,23.22536,-0.40956363,-0.00221726,-0.09038,NaN,-0.09038,NaN,NaN,0.00965,23.22536,18.35396,4.87140,-9.56553224,77.45420492,11.72686,16.00738,-4.40084,130.26017,123.01649,7.24368,10.246667,0.052517,6.840864,23.22536,8.588984,11.619030,9.174440,0.289652
Cl,4.57929,-5.290628,0.961128,23,22.46504,0.00000,22.46504,-0.38471648,-0.00207846,-0.09949,NaN,-0.09949,NaN,NaN,0.00815,22.46504,20.95852,1.50653,-4.31602339,92.01101164,23.71401,25.57017,-2.10857,269.25244,267.68557,1.56686,13.750198,0.005785,1.557746,22.46504,8.802153,12.077107,9.410127,0.276406
O,1.814814,-1.303609,-2.054801,24,8.46047,0.00000,8.46047,-1.51680699,-0.02572767,-0.21252,NaN,-0.21252,NaN,NaN,0.02307,8.46047,8.46047,0.00000,34.41680722,135.21501889,71.82410,71.82410,NaN,NaN,531.25816,NaN,19.408798,NaN,NaN,8.46047,10.402057,15.692063,11.985545,1.459421
O,2.103345,-0.92647,2.85956,25,9.78671,0.00000,9.78671,-1.27830098,-0.01372410,-0.18948,NaN,-0.18948,NaN,NaN,0.01638,9.78671,9.78671,0.00000,11.36328311,121.33508901,46.55313,46.55313,NaN,NaN,653.23759,NaN,21.506327,NaN,NaN,9.78671,9.887865,15.807561,11.873006,1.298658
C,4.312767,2.067466,-0.601077,26,4.20371,0.00000,4.20371,-2.00957610,-0.02006736,-1.06720,NaN,-1.06720,NaN,NaN,0.29189,4.20371,4.20371,0.00000,85.20563808,157.49228575,122.97072,122.97072,NaN,NaN,263.07025,NaN,14.313274,NaN,NaN,4.20371,11.415071,16.688591,12.900668,1.307307
C,2.085188,2.987425,0.813727,27,4.21046,0.00000,4.21046,-2.16016624,-0.07902357,-1.15495,NaN,-1.15495,NaN,NaN,0.30836,4.21046,4.21046,0.00000,110.36140813,160.08104204,132.24916,132.24916,NaN,NaN,63.61576,NaN,6.031323,NaN,NaN,4.21046,11.449857,16.764340,13.011311,1.263266
C,-0.712555,2.120898,4.254956,28,4.40797,0.00000,4.40797,-2.65679092,-0.05843257,-1.37254,NaN,-1.37254,NaN,NaN,0.46215,4.40797,4.40797,0.00000,89.30634773,160.80155403,118.11843,118.11843,NaN,NaN,89.64588,NaN,6.668446,NaN,NaN,4.40797,11.366906,16.741238,12.567737,1.007164
C,5.943141,-1.073786,-3.399083,29,4.59120,0.00000,4.59120,-2.51222659,-0.02525066,-1.25129,NaN,-1.25129,NaN,NaN,0.40180,4.59120,4.59120,0.00000,82.80745599,155.23167298,105.84585,105.84585,NaN,NaN,242.33264,NaN,13.713611,NaN,NaN,4.59120,11.143140,16.586961,12.318125,1.042260
C,8.266703,0.132347,-3.446384,30,4.67061,0.00000,4.67061,-1.80671226,-0.01312577,-1.06127,NaN,-1.06127,NaN,NaN,0.21789,4.67061,4.67061,0.00000,86.19757316,152.27133708,104.12048,104.12048,NaN,NaN,97.59245,NaN,7.702465,NaN,NaN,4.67061,10.987699,16.047154,11.810920,0.616548
C,6.654049,3.302809,-0.543873,31,4.93261,0.00000,4.93261,-1.78019816,-0.01463688,-1.01314,NaN,-1.01314,NaN,NaN,0.17197,4.93261,4.93261,0.00000,98.72237931,154.74658263,118.56032,118.56032,NaN,NaN,127.91212,NaN,9.256481,NaN,NaN,4.93261,11.343037,16.262062,12.420407,0.856760
C,8.626723,2.297523,-2.005721,32,4.70331,0.00000,4.70331,-2.15860426,-0.01312577,-1.20695,NaN,-1.20695,NaN,NaN,0.32947,4.70331,4.70331,0.00000,91.77403618,152.27133708,109.98961,109.98961,NaN,NaN,80.00147,NaN,7.147887,NaN,NaN,4.70331,10.994811,16.262062,11.834849,0.649645
C,0.994646,5.373569,0.466485,33,4.85874,0.00000,4.85874,-1.85125662,-0.03927493,-1.07565,NaN,-1.07565,NaN,NaN,0.18749,4.85874,4.85874,0.00000,120.02482040,158.69905084,130.64792,130.64792,NaN,NaN,37.61789,NaN,4.512017,NaN,NaN,4.85874,11.464372,16.379534,12.557046,0.829675
C,-0.964237,6.097528,2.103322,34,4.72748,0.00000,4.72748,-2.29568957,-0.03927493,-1.28202,NaN,-1.28202,NaN,NaN,0.36715,4.72748,4.72748,0.00000,111.30419014,158.95882878,123.40750,123.40750,NaN,NaN,40.85517,NaN,4.480749,NaN,NaN,4.72748,11.165319,16.379534,11.991003,0.654390
C,-1.783503,4.498982,4.020634,35,4.69401,0.00000,4.69401,-1.89817174,-0.04536074,-1.11825,NaN,-1.11825,NaN,NaN,0.23217,4.69401,4.69401,0.00000,108.73547426,158.95882878,117.34256,117.34256,NaN,NaN,45.09885,NaN,4.258088,NaN,NaN,4.69401,11.135654,16.373951,11.952556,0.607694
H,10.456662,3.223459,-1.977296,36,8.77921,0.00000,8.77921,-2.07983453,-0.00527706,-0.46677,NaN,-0.46677,NaN,NaN,0.23274,8.77921,8.77921,0.00000,105.16851061,152.37193754,125.32254,125.32254,NaN,NaN,132.05158,NaN,9.443803,NaN,NaN,8.77921,11.510789,15.411618,12.897791,0.655481
H,-1.840809,7.93444,1.849889,37,8.78043,0.00000,8.78043,-2.15713566,-0.00672361,-0.49675,NaN,-0.49675,NaN,NaN,0.25913,8.78043,8.78043,0.00000,121.23549335,163.71585561,137.15926,137.15926,NaN,NaN,119.35628,NaN,8.979650,NaN,NaN,8.78043,11.768237,15.528664,13.034371,0.672770
H,-3.27875,5.045775,5.308554,38,8.79302,0.00000,8.79302,-1.81166931,-0.00709705,-0.44596,NaN,-0.44596,NaN,NaN,0.17549,8.79302,8.79302,0.00000,113.73792235,159.33869250,130.55667,130.55667,NaN,NaN,135.75790,NaN,9.385189,NaN,NaN,8.79302,11.687185,16.055731,13.076391,0.651545
H,-1.271599,0.694467,5.607702,39,8.69459,0.00000,8.69459,-2.47170997,-0.01510923,-0.58778,NaN,-0.58778,NaN,NaN,0.30515,8.69459,8.69459,0.00000,62.22476315,146.80296077,117.59277,117.59277,NaN,NaN,190.14892,NaN,11.434021,NaN,NaN,8.69459,11.620252,16.055731,13.482327,0.559502
N,4.047436,-0.092897,-2.003507,40,5.04323,0.00000,5.04323,-1.04200531,-0.02260370,-0.40735,NaN,-0.40735,NaN,NaN,0.04305,5.04323,5.04323,0.00000,67.86179251,156.47237278,111.88960,111.88960,NaN,NaN,322.97709,NaN,15.805255,NaN,NaN,5.04323,10.402558,16.688591,14.075441,1.088668
N,1.140582,1.426418,2.648661,41,3.94746,0.00000,3.94746,-1.10565841,-0.08182615,-0.47934,NaN,-0.47934,NaN,NaN,0.06213,3.94746,3.94746,0.00000,95.65172313,160.80155403,123.26801,123.26801,NaN,NaN,141.44896,NaN,8.855434,NaN,NaN,3.94746,12.972689,16.764340,14.604147,0.615861
H,5.485359,-2.791896,-4.403427,42,8.69871,0.00000,8.69871,-2.33755831,-0.01147146,-0.50832,NaN,-0.50832,NaN,NaN,0.27511,8.69871,8.69871,0.00000,64.70772290,146.51777982,113.46379,113.46379,NaN,NaN,244.03169,NaN,12.348015,NaN,NaN,8.69871,11.263524,15.928373,13.303354,0.567192
H,9.774297,-0.66647,-4.579058,43,8.79789,0.00000,8.79789,-1.69524653,-0.00570128,-0.39820,NaN,-0.39820,NaN,NaN,0.17158,8.79789,8.79789,0.00000,97.68728272,147.91853601,118.90628,118.90628,NaN,NaN,146.94208,NaN,9.648565,NaN,NaN,8.79789,11.590786,15.913543,12.952216,0.645126
C,7.1171,5.616143,1.04629,44,0.52083,0.00000,0.52083,-0.90716423,-0.00846359,-0.34672,NaN,-0.34672,NaN,NaN,0.05066,0.52083,0.52083,0.00000,106.43983725,149.23007642,124.61894,124.61894,NaN,NaN,159.58995,NaN,11.730150,NaN,NaN,0.52083,13.066174,15.157895,13.896654,0.280487
H,7.03134,7.319416,-0.129575,45,8.30764,0.00000,8.30764,-1.16245312,-0.00413611,-0.19460,NaN,-0.19460,NaN,NaN,0.02554,8.30764,8.30764,0.00000,99.88926553,147.43752858,123.67546,123.67546,NaN,NaN,128.98912,NaN,9.114153,NaN,NaN,8.30764,11.276167,14.808455,12.276151,0.499174
H,5.74198,5.809149,2.572972,46,8.90672,0.00000,8.90672,-1.83358642,-0.00918478,-0.24275,NaN,-0.24275,NaN,NaN,0.11355,8.90672,8.90672,0.00000,96.44944888,154.38703245,124.05434,124.05434,NaN,NaN,176.98909,NaN,11.512039,NaN,NaN,8.90672,11.433911,15.739481,12.349651,0.554828
H,9.012299,5.517925,1.866346,47,8.09076,0.00000,8.09076,-1.12139470,-0.00197907,-0.11939,NaN,-0.11939,NaN,NaN,0.01381,8.09076,8.09076,0.00000,96.42697903,136.13616223,114.49046,114.49046,NaN,NaN,111.26323,NaN,9.155725,NaN,NaN,8.09076,11.284336,15.043508,12.248538,0.575154
C,1.828718,7.138847,-1.599553,48,0.46675,0.00000,0.46675,-0.95125546,-0.02108545,-0.34986,NaN,-0.34986,NaN,NaN,0.05040,0.46675,0.46675,0.00000,115.10981316,151.05800054,133.23776,133.23776,NaN,NaN,63.04517,NaN,6.613140,NaN,NaN,0.46675,13.185476,15.223851,13.945412,0.215254
H,0.162906,7.933371,-2.533779,49,8.10396,0.00000,8.10396,-1.14473572,-0.00923026,-0.15217,NaN,-0.15217,NaN,NaN,0.01878,8.10396,8.10396,0.00000,107.27578001,148.75280436,126.24510,126.24510,NaN,NaN,126.85075,NaN,9.659096,NaN,NaN,8.10396,11.367910,15.033636,12.335824,0.574408
H,2.902215,8.716596,-0.794889,50,8.30282,0.00000,8.30282,-1.27879184,-0.00794091,-0.19534,NaN,-0.19534,NaN,NaN,0.02579,8.30282,8.30282,0.00000,107.27578001,150.10523737,127.63923,127.63923,NaN,NaN,108.71995,NaN,8.378762,NaN,NaN,8.30282,11.355527,15.215340,12.355146,0.530490
H,3.001433,6.19884,-3.012365,51,9.01575,0.00000,9.01575,-1.90141402,-0.00951312,-0.24472,NaN,-0.24472,NaN,NaN,0.12510,9.01575,9.01575,0.00000,107.62106357,156.41128972,129.94064,129.94064,NaN,NaN,134.58740,NaN,9.881935,NaN,NaN,9.01575,11.476203,15.848972,12.432276,0.586717
