Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,1.519347,6.57959,4.621633,17,9.17657,0.00000,9.17657,-0.13554861,-0.00111245,-0.03919,NaN,-0.03919,NaN,NaN,0.00088,9.17657,9.17657,0.00000,11.71327960,77.84532790,40.47847,40.47847,NaN,NaN,220.30272,NaN,12.228633,NaN,NaN,9.17657,8.757563,12.857481,10.157581,0.601417
H,4.362299,9.329835,4.407798,18,9.02054,0.00000,9.02054,-0.16798626,-0.00044729,-0.03649,NaN,-0.03649,NaN,NaN,0.00136,9.02054,9.02054,0.00000,35.18291104,109.90642853,70.69538,70.69538,NaN,NaN,338.00110,NaN,15.475438,NaN,NaN,9.02054,9.200000,13.131979,11.356029,0.493080
H,1.18727,10.436222,5.446525,19,8.99489,0.00000,8.99489,-0.17014511,-0.00011724,-0.03499,NaN,-0.03499,NaN,NaN,0.00140,8.99489,8.99489,0.00000,22.83694368,91.13331425,54.96849,54.96849,NaN,NaN,266.24568,NaN,13.387759,NaN,NaN,8.99489,9.237022,13.093527,11.310649,0.491285
C,0.657428,4.280589,4.388847,20,2.87789,0.00000,2.87789,-0.08341049,-0.00352216,-0.02295,NaN,-0.02295,NaN,NaN,0.00021,2.87789,2.87789,0.00000,11.43417459,91.67346263,32.68008,32.68008,NaN,NaN,378.04140,NaN,14.384988,NaN,NaN,2.87789,8.886354,12.222769,9.955092,0.637421
H,0.774841,3.041673,6.032799,21,8.99888,0.00000,8.99888,-0.13037251,-0.00221263,-0.02187,NaN,-0.02187,NaN,NaN,0.00036,8.99888,8.99888,0.00000,25.50115148,101.53019472,64.63042,64.63042,NaN,NaN,337.02786,NaN,14.948442,NaN,NaN,8.99888,9.689197,14.411022,11.420470,0.419477
Cl,-4.573984,2.211,3.679631,22,21.41538,0.00000,21.41538,-0.32124601,-0.00145452,-0.04612,NaN,-0.04612,NaN,NaN,0.00223,21.41538,21.41538,0.00000,1.73002637,90.32094515,24.51365,24.51365,NaN,NaN,191.25388,NaN,11.228719,NaN,NaN,21.41538,8.800327,12.083396,9.396511,0.251106
Cl,-1.931393,6.368379,-0.423832,23,19.51774,0.00000,19.51774,-0.22452043,-0.00077422,-0.04347,NaN,-0.04347,NaN,NaN,0.00185,19.51774,19.51774,0.00000,0.59858788,80.64100752,21.09656,21.09656,NaN,NaN,162.54368,NaN,9.487963,NaN,NaN,19.51774,8.734229,11.737575,9.360762,0.277572
O,-2.222626,1.088915,-1.349654,24,7.53953,0.00000,7.53953,-1.31387101,-0.00439775,-0.16027,NaN,-0.16027,NaN,NaN,0.02260,7.53953,7.53953,0.00000,28.06213181,115.37412480,55.46095,55.46095,NaN,NaN,389.00840,NaN,16.835454,NaN,NaN,7.53953,10.104744,15.398989,12.038269,1.247135
O,0.20462,-0.474561,2.791124,25,7.56782,0.00000,7.56782,-1.42853133,-0.00532357,-0.16431,NaN,-0.16431,NaN,NaN,0.02310,7.56782,7.56782,0.00000,21.35430653,113.89675620,57.54013,57.54013,NaN,NaN,501.07027,NaN,19.105061,NaN,NaN,7.56782,9.976109,15.224987,11.974688,1.342550
C,-2.649438,-3.141439,-0.461653,26,4.67297,0.00000,4.67297,-1.86411284,-0.06360332,-1.01534,NaN,-1.01534,NaN,NaN,0.20430,4.67297,4.67297,0.00000,74.54474097,138.77812153,108.52951,108.52951,NaN,NaN,209.13227,NaN,12.867248,NaN,NaN,4.67297,11.251233,16.253066,12.637446,1.062282
C,0.132863,-3.341404,-0.462794,27,4.74911,0.00000,4.74911,-1.94470406,-0.06427631,-1.02551,NaN,-1.02551,NaN,NaN,0.21680,4.74911,4.74911,0.00000,85.82083774,145.51477323,114.52321,114.52321,NaN,NaN,98.03688,NaN,8.477311,NaN,NaN,4.74911,11.294274,16.206903,12.675922,1.040137
C,4.025393,-2.630332,1.839592,28,5.31824,0.00000,5.31824,-2.41849092,-0.02215072,-1.25040,NaN,-1.25040,NaN,NaN,0.32737,5.31824,5.31824,0.00000,100.34715475,145.51477323,111.42851,111.42851,NaN,NaN,40.82012,NaN,4.648364,NaN,NaN,5.31824,11.111823,16.206903,12.623149,1.091483
C,-6.338463,-0.670875,-1.585575,29,5.31410,0.00000,5.31410,-2.42295073,-0.01190958,-1.24052,NaN,-1.24052,NaN,NaN,0.33926,5.31410,5.31410,0.00000,64.20999438,138.52599319,90.79429,90.79429,NaN,NaN,227.60160,NaN,12.941454,NaN,NaN,5.31410,10.845161,16.177439,12.487974,1.165779
C,-7.847093,-2.693944,-0.667259,30,5.01984,0.00000,5.01984,-1.59614657,-0.02278264,-0.92781,NaN,-0.92781,NaN,NaN,0.12451,5.01984,5.01984,0.00000,72.35811108,131.53420975,88.97289,88.97289,NaN,NaN,75.80875,NaN,7.161192,NaN,NaN,5.01984,10.817016,15.938060,11.937838,0.664942
C,-4.110944,-5.248404,0.037813,31,4.64170,0.00000,4.64170,-1.70129405,-0.05700526,-0.95684,NaN,-0.95684,NaN,NaN,0.16661,4.64170,4.64170,0.00000,81.61733780,137.73023271,99.87771,99.87771,NaN,NaN,108.72484,NaN,8.493279,NaN,NaN,4.64170,10.772225,16.066740,11.668423,0.630312
C,-6.717273,-4.966265,0.068692,32,4.65311,0.00000,4.65311,-1.89491238,-0.01526230,-1.07745,NaN,-1.07745,NaN,NaN,0.23620,4.65311,4.65311,0.00000,75.68084800,134.89282556,93.10049,93.10049,NaN,NaN,74.76938,NaN,7.084859,NaN,NaN,4.65311,10.869826,15.710583,11.656251,0.591346
C,1.337679,-4.902732,-2.178019,33,4.65255,0.00000,4.65255,-1.71292398,-0.06322865,-0.97259,NaN,-0.97259,NaN,NaN,0.17426,4.65255,4.65255,0.00000,98.84292166,144.17670953,109.56645,109.56645,NaN,NaN,43.97687,NaN,4.893893,NaN,NaN,4.65255,10.851080,15.958514,11.722858,0.637549
C,3.947313,-5.089484,-2.069607,34,4.69022,0.00000,4.69022,-1.87116571,-0.01629819,-1.07986,NaN,-1.07986,NaN,NaN,0.23412,4.69022,4.69022,0.00000,99.54408607,142.81515282,107.69871,107.69871,NaN,NaN,27.98111,NaN,3.630360,NaN,NaN,4.69022,10.874241,15.773307,11.676978,0.600834
C,5.312614,-3.946663,-0.10992,35,5.13052,0.00000,5.13052,-1.58034195,-0.01629819,-0.94664,NaN,-0.94664,NaN,NaN,0.12848,5.13052,5.13052,0.00000,99.26191706,142.39518399,107.04160,107.04160,NaN,NaN,32.17672,NaN,4.065014,NaN,NaN,5.13052,10.914691,15.773307,12.027638,0.741980
H,-3.198129,-7.014533,0.525932,36,9.01255,0.00000,9.01255,-1.60365546,-0.01147609,-0.42866,NaN,-0.42866,NaN,NaN,0.14192,9.01255,9.01255,0.00000,96.44167009,154.35462052,123.26942,123.26942,NaN,NaN,194.50219,NaN,11.717443,NaN,NaN,9.01255,11.376583,15.312158,12.937501,0.594852
H,-7.914577,-6.510972,0.688183,37,9.05333,0.00000,9.05333,-1.78893570,-0.01769522,-0.45390,NaN,-0.45390,NaN,NaN,0.14963,9.05333,9.05333,0.00000,77.54144206,136.38940429,107.45783,107.45783,NaN,NaN,150.55800,NaN,10.054131,NaN,NaN,9.05333,10.951319,15.312158,12.666773,0.488056
H,0.234077,-5.852009,-3.617484,38,8.98975,0.00000,8.98975,-1.67594504,-0.00956676,-0.43976,NaN,-0.43976,NaN,NaN,0.14957,8.98975,8.98975,0.00000,108.85064187,158.24326197,128.60667,128.60667,NaN,NaN,152.89660,NaN,10.135424,NaN,NaN,8.98975,11.350209,15.370238,12.972411,0.593458
H,4.968929,-6.131827,-3.508823,39,9.05287,0.00000,9.05287,-1.74435079,-0.01397262,-0.45910,NaN,-0.45910,NaN,NaN,0.15482,9.05287,9.05287,0.00000,89.96640440,148.17869084,120.11082,120.11082,NaN,NaN,123.86899,NaN,9.120451,NaN,NaN,9.05287,10.754375,15.370238,12.688827,0.488449
C,8.11013,-4.127812,-0.307303,40,3.18433,0.00000,3.18433,-1.06118611,-0.00705981,-0.52638,NaN,-0.52638,NaN,NaN,0.07240,3.18433,3.18433,0.00000,72.66740029,118.48006210,89.44505,89.44505,NaN,NaN,126.72161,NaN,9.659232,NaN,NaN,3.18433,10.066123,14.871171,11.530798,1.314481
C,5.160109,-1.962932,4.458463,41,0.53421,0.00000,0.53421,-1.13152343,-0.00877912,-0.30324,NaN,-0.30324,NaN,NaN,0.06528,0.53421,0.53421,0.00000,81.84237931,116.11874697,103.03187,103.03187,NaN,NaN,61.07502,NaN,6.174674,NaN,NaN,0.53421,13.267865,14.791540,13.992862,0.072042
N,-3.782695,-0.917685,-1.110242,42,4.72448,0.00000,4.72448,-0.91878903,-0.01190958,-0.39284,NaN,-0.39284,NaN,NaN,0.03846,4.72448,4.72448,0.00000,53.38942200,138.77812153,96.78876,96.78876,NaN,NaN,265.07040,NaN,13.441850,NaN,NaN,4.72448,10.022461,16.253066,13.646569,1.287254
N,1.49651,-2.133535,1.36401,43,4.57019,0.00000,4.57019,-1.00596052,-0.02415861,-0.46163,NaN,-0.46163,NaN,NaN,0.04130,4.57019,4.57019,0.00000,84.88610112,145.51477323,109.21599,109.21599,NaN,NaN,95.55978,NaN,7.120206,NaN,NaN,4.57019,12.669828,16.246328,14.208369,0.510389
C,-7.323135,1.475349,-3.327456,44,0.64299,0.00000,0.64299,-1.25315689,-0.00519038,-0.26577,NaN,-0.26577,NaN,NaN,0.06647,0.64299,0.64299,0.00000,62.67526268,100.31669420,85.35924,85.35924,NaN,NaN,79.24606,NaN,7.504173,NaN,NaN,0.64299,13.226025,14.808047,13.883063,0.090453
C,-10.616753,-2.492999,-0.27949,45,3.08940,0.00000,3.08940,-0.99710014,-0.00756407,-0.47006,NaN,-0.47006,NaN,NaN,0.06232,3.08940,3.08940,0.00000,51.48726170,100.15452358,71.19223,71.19223,NaN,NaN,134.32125,NaN,9.901439,NaN,NaN,3.08940,10.005286,14.867258,11.488887,1.346031
C,-11.567528,-0.626308,1.344918,46,4.28443,0.00000,4.28443,-1.05693854,-0.00426562,-0.57417,NaN,-0.57417,NaN,NaN,0.07554,4.28443,4.28443,0.00000,42.48320818,85.07201796,55.87034,55.87034,NaN,NaN,49.27074,NaN,5.484847,NaN,NaN,4.28443,9.632341,14.264572,10.555370,0.701198
C,-12.278002,-4.255374,-1.36058,47,4.38706,0.00000,4.38706,-1.19501579,-0.00756407,-0.61838,NaN,-0.61838,NaN,NaN,0.10423,4.38706,4.38706,0.00000,47.72353769,90.11059795,61.48387,61.48387,NaN,NaN,54.12791,NaN,5.884561,NaN,NaN,4.38706,9.563880,14.264572,10.492539,0.686852
C,-15.814874,-2.200471,0.691024,48,4.75280,0.00000,4.75280,-0.97072849,-0.00256721,-0.54712,NaN,-0.54712,NaN,NaN,0.06718,4.75280,4.75280,0.00000,41.08171386,76.75373376,49.22155,49.22155,NaN,NaN,26.47322,NaN,3.854063,NaN,NaN,4.75280,9.559988,14.264572,10.355584,0.603540
C,-14.866712,-4.095739,-0.892157,49,4.71334,0.00000,4.71334,-0.97351773,-0.00465507,-0.53097,NaN,-0.53097,NaN,NaN,0.06640,4.71334,4.71334,0.00000,42.86744971,77.17857086,52.55262,52.55262,NaN,NaN,26.98078,NaN,4.028809,NaN,NaN,4.71334,9.592758,14.264572,10.360994,0.596179
C,-14.158457,-0.481557,1.823147,50,4.72042,0.00000,4.72042,-1.05117222,-0.00380089,-0.55850,NaN,-0.55850,NaN,NaN,0.07816,4.72042,4.72042,0.00000,41.08171386,77.17857086,49.31852,49.31852,NaN,NaN,26.75511,NaN,3.799052,NaN,NaN,4.72042,9.566897,14.264572,10.366720,0.615175
H,-10.270756,0.675779,2.254899,51,8.85205,0.00000,8.85205,-1.04956039,-0.00105508,-0.27590,NaN,-0.27590,NaN,NaN,0.05540,8.85205,8.85205,0.00000,53.05469946,95.05245149,73.81462,73.81462,NaN,NaN,107.38017,NaN,8.724679,NaN,NaN,8.85205,10.159072,14.396868,11.950011,0.669521
H,-14.877887,0.967339,3.087399,52,8.96919,0.00000,8.96919,-1.03089718,-0.00054145,-0.24711,NaN,-0.24711,NaN,NaN,0.06272,8.96919,8.96919,0.00000,51.11760360,98.41870639,69.03855,69.03855,NaN,NaN,155.00636,NaN,10.138960,NaN,NaN,8.96919,10.139498,14.277297,11.704280,0.610339
H,-17.832021,-2.077406,1.053536,53,8.95654,0.00000,8.95654,-0.93360365,-0.00151444,-0.22349,NaN,-0.22349,NaN,NaN,0.05442,8.95654,8.95654,0.00000,52.09191934,99.12745909,69.67925,69.67925,NaN,NaN,157.88917,NaN,10.276867,NaN,NaN,8.95654,10.188498,14.219096,11.693501,0.592611
H,-16.144762,-5.444896,-1.764921,54,8.98670,0.00000,8.98670,-0.95678300,-0.00044971,-0.22630,NaN,-0.22630,NaN,NaN,0.05368,8.98670,8.98670,0.00000,55.31271317,104.34748766,74.64178,74.64178,NaN,NaN,166.30144,NaN,10.701818,NaN,NaN,8.98670,10.077003,14.296531,11.721559,0.602319
H,-11.541238,-5.709072,-2.609268,55,9.13265,0.00000,9.13265,-1.17555972,-0.00217809,-0.31352,NaN,-0.31352,NaN,NaN,0.07601,9.13265,9.13265,0.00000,63.20531093,119.92053443,89.67173,89.67173,NaN,NaN,209.56119,NaN,12.444839,NaN,NaN,9.13265,10.237569,14.580364,11.916169,0.727096
C,9.289159,-6.499747,-0.426345,56,4.56693,0.00000,4.56693,-1.22079105,-0.00898835,-0.63627,NaN,-0.63627,NaN,NaN,0.10496,4.56693,4.56693,0.00000,60.62319992,102.47340371,74.60642,74.60642,NaN,NaN,52.85437,NaN,5.704926,NaN,NaN,4.56693,9.638372,14.388484,10.538314,0.625019
C,9.578674,-1.93511,-0.549381,57,3.86196,0.00000,3.86196,-1.18989523,-0.00701920,-0.64407,NaN,-0.64407,NaN,NaN,0.10348,3.86196,3.86196,0.00000,65.93158629,109.24712265,78.22477,78.22477,NaN,NaN,49.03701,NaN,5.545854,NaN,NaN,3.86196,9.729800,14.388484,10.690744,0.753215
C,13.364234,-4.476839,-0.91976,58,4.75175,0.00000,4.75175,-1.10228514,-0.00284593,-0.60045,NaN,-0.60045,NaN,NaN,0.08740,4.75175,4.75175,0.00000,56.82940089,92.89016598,64.86218,64.86218,NaN,NaN,27.77898,NaN,3.795292,NaN,NaN,4.75175,9.635235,14.322107,10.442301,0.628216
C,12.192033,-2.110217,-0.855434,59,4.75146,0.00000,4.75146,-1.09778090,-0.00284593,-0.59492,NaN,-0.59492,NaN,NaN,0.08606,4.75146,4.75146,0.00000,58.23058773,93.30805114,69.23761,69.23761,NaN,NaN,29.36835,NaN,4.152986,NaN,NaN,4.75146,9.653678,14.388484,10.454198,0.613075
C,11.904403,-6.671822,-0.710923,60,4.72151,0.00000,4.72151,-1.06005763,-0.00405011,-0.58192,NaN,-0.58192,NaN,NaN,0.07825,4.72151,4.72151,0.00000,56.82940089,93.30805114,65.85656,65.85656,NaN,NaN,27.59273,NaN,3.861475,NaN,NaN,4.72151,9.664435,14.388484,10.437989,0.604628
H,8.157116,-8.202381,-0.241515,61,9.13858,0.00000,9.13858,-1.19570269,-0.00140289,-0.32864,NaN,-0.32864,NaN,NaN,0.08199,9.13858,9.13858,0.00000,74.83173360,129.19241090,100.39609,100.39609,NaN,NaN,195.22462,NaN,12.063315,NaN,NaN,9.13858,10.248322,14.502529,11.968299,0.708941
H,12.803085,-8.516937,-0.766554,62,8.94792,0.00000,8.94792,-1.03086393,-0.00025059,-0.24860,NaN,-0.24860,NaN,NaN,0.06474,8.94792,8.94792,0.00000,66.91823463,114.18746195,85.50636,85.50636,NaN,NaN,152.13370,NaN,10.189925,NaN,NaN,8.94792,10.255147,14.347428,11.782904,0.592738
H,15.400565,-4.613016,-1.143396,63,8.98263,0.00000,8.98263,-1.05742509,-0.00215810,-0.25092,NaN,-0.25092,NaN,NaN,0.06908,8.98263,8.98263,0.00000,66.26212069,112.31085082,83.83166,83.83166,NaN,NaN,147.69358,NaN,9.905827,NaN,NaN,8.98263,10.281572,14.284834,11.777455,0.610329
H,13.304827,-0.396359,-1.050979,64,8.96027,0.00000,8.96027,-1.08714233,-0.00326192,-0.26712,NaN,-0.26712,NaN,NaN,0.06828,8.96027,8.96027,0.00000,69.84829158,121.37765096,91.07520,91.07520,NaN,NaN,173.43534,NaN,10.958059,NaN,NaN,8.96027,10.210101,14.375316,11.795250,0.593366
H,8.67671,-0.098661,-0.52572,65,10.40427,0.00000,10.40427,-1.49408414,-0.00398631,-0.36432,NaN,-0.36432,NaN,NaN,0.08359,10.40427,10.40427,0.00000,79.67644738,129.88680670,102.68221,102.68221,NaN,NaN,149.91580,NaN,10.256928,NaN,NaN,10.40427,10.341778,14.497206,11.991861,0.652366
C,-9.617899,0.48753,-4.879394,66,0.09173,0.00000,0.09173,-0.04758671,-0.00760403,-0.02523,NaN,-0.02523,NaN,NaN,0.00020,0.09173,0.09173,0.00000,63.03375609,75.90256827,67.99519,67.99519,NaN,NaN,18.20264,NaN,3.621283,NaN,NaN,0.09173,12.360576,13.443083,12.962260,0.177421
C,-8.179581,3.858379,-1.878186,67,0.25177,0.00000,0.25177,-0.89247509,-0.00810248,-0.25452,NaN,-0.25452,NaN,NaN,0.05316,0.25177,0.25177,0.00000,45.38096135,75.39445592,61.75824,61.75824,NaN,NaN,82.56523,NaN,7.862809,NaN,NaN,0.25177,12.171069,13.443083,12.737006,0.099277
C,-5.303433,2.243309,-5.32504,68,0.08241,0.00000,0.08241,-0.03917641,-0.00580095,-0.02613,NaN,-0.02613,NaN,NaN,0.00008,0.08241,0.08241,0.00000,57.49357471,76.19972665,66.15778,66.15778,NaN,NaN,42.72670,NaN,6.263656,NaN,NaN,0.08241,12.209007,13.405606,12.704376,0.195104
