Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.770981,-5.425496,2.059541,11,8.80781,0.00000,8.80781,-1.74244287,-0.00052702,-0.37318,NaN,-0.37318,NaN,NaN,0.16086,8.80781,8.80781,0.00000,74.16135067,123.78753155,95.87448,95.87448,NaN,NaN,163.13106,NaN,10.894044,NaN,NaN,8.80781,10.853584,15.218221,12.296374,0.629175
C,12.304602,-2.166592,-2.219525,12,4.72911,0.00000,4.72911,-1.69311025,-0.01391620,-0.94718,NaN,-0.94718,NaN,NaN,0.20322,4.72911,4.72911,0.00000,61.24135640,100.49497897,72.54174,72.54174,NaN,NaN,30.90227,NaN,4.208469,NaN,NaN,4.72911,10.254234,14.889611,10.999569,0.586675
H,10.854577,0.538712,-4.916162,13,8.92666,0.00000,8.92666,-1.28093812,-0.00027506,-0.30233,NaN,-0.30233,NaN,NaN,0.10007,8.92666,8.92666,0.00000,71.08481069,121.56132955,92.27407,92.27407,NaN,NaN,159.48912,NaN,10.270289,NaN,NaN,8.92666,10.593782,14.622781,12.071039,0.609757
H,13.233814,-4.936256,0.63228,14,8.91015,0.00000,8.91015,-1.21381692,-0.00007149,-0.28938,NaN,-0.28938,NaN,NaN,0.08970,8.91015,8.91015,0.00000,69.10467110,116.63385709,87.86811,87.86811,NaN,NaN,147.83744,NaN,9.838698,NaN,NaN,8.91015,10.586321,14.672919,12.063132,0.614716
H,14.249843,-1.945588,-2.838382,15,8.88532,0.00000,8.88532,-1.63409186,-0.00028432,-0.35775,NaN,-0.35775,NaN,NaN,0.14827,8.88532,8.88532,0.00000,73.78862716,118.36105045,90.10050,90.10050,NaN,NaN,134.71885,NaN,9.441634,NaN,NaN,8.88532,10.826518,14.599104,12.149870,0.578505
C,5.555551,0.246167,4.984508,16,3.61535,0.00000,3.61535,-1.42864374,-0.14494407,-0.65545,NaN,-0.65545,NaN,NaN,0.09908,3.61535,3.61535,0.00000,41.01177727,78.47511133,60.66795,60.66795,NaN,NaN,115.65516,NaN,9.804190,NaN,NaN,3.61535,8.834289,11.826933,9.661322,0.287786
C,3.15294,0.313851,4.356437,17,8.96539,0.00000,8.96539,-0.94786535,-0.01576463,-0.55234,NaN,-0.55234,NaN,NaN,0.04974,8.96539,8.96539,0.00000,30.36194750,98.37846046,65.46641,65.46641,NaN,NaN,180.27334,NaN,11.048577,NaN,NaN,8.96539,9.083255,13.786251,10.502315,0.666123
H,6.310994,-1.30334,6.109883,18,9.00887,0.00000,9.00887,-1.08728206,-0.00216675,-0.39490,NaN,-0.39490,NaN,NaN,0.04553,9.00887,9.00887,0.00000,48.35567536,115.82731559,81.10123,81.10123,NaN,NaN,239.10181,NaN,12.595785,NaN,NaN,9.00887,9.566226,13.339913,11.576252,0.464098
H,6.855412,1.743788,4.438577,19,9.05189,0.00000,9.05189,-1.09917035,-0.00216675,-0.39009,NaN,-0.39009,NaN,NaN,0.04468,9.05189,9.05189,0.00000,56.11121553,124.01697720,88.22657,88.22657,NaN,NaN,258.60237,NaN,13.338834,NaN,NaN,9.05189,9.614701,13.384001,11.631904,0.474895
C,0.819172,0.246158,3.587454,20,4.18291,0.00000,4.18291,-1.15848556,-0.01576463,-0.47755,NaN,-0.47755,NaN,NaN,0.10327,4.18291,4.18291,0.00000,29.44965092,113.00331682,59.37739,59.37739,NaN,NaN,441.90244,NaN,18.779532,NaN,NaN,4.18291,9.145160,13.244612,10.206379,0.777114
H,-0.629944,1.123544,4.763083,21,9.22867,0.00000,9.22867,-1.15017359,-0.10168997,-0.42695,NaN,-0.42695,NaN,NaN,0.04075,9.22867,9.22867,0.00000,41.49788447,120.21306509,82.20918,82.20918,NaN,NaN,338.28893,NaN,15.294677,NaN,NaN,9.22867,9.875496,14.223398,11.526905,0.380575
Cl,-1.657772,-3.28852,-3.064123,22,20.69195,0.00000,20.69195,-0.52576231,-0.00192103,-0.11942,NaN,-0.11942,NaN,NaN,0.01680,20.69195,20.69195,0.00000,4.71660110,85.29557357,25.21651,25.21651,NaN,NaN,148.88762,NaN,9.613068,NaN,NaN,20.69195,8.724908,12.456065,9.338157,0.266992
Cl,-0.517783,-5.235583,2.572838,23,19.72699,0.00000,19.72699,-0.45880058,-0.00296327,-0.10771,NaN,-0.10771,NaN,NaN,0.01363,19.72699,19.72699,0.00000,3.45984267,79.45554763,19.98189,19.98189,NaN,NaN,96.88508,NaN,7.123019,NaN,NaN,19.72699,8.661781,11.608801,9.244739,0.238634
O,-3.698181,-0.695601,1.645143,24,8.04609,0.00000,8.04609,-1.15149427,-0.00403265,-0.22547,NaN,-0.22547,NaN,NaN,0.02501,8.04609,8.04609,0.00000,21.97528256,120.77804689,55.97892,55.97892,NaN,NaN,536.62950,NaN,19.764805,NaN,NaN,8.04609,10.244272,15.770612,12.027616,1.398672
O,-0.469109,1.529019,-1.445618,25,8.17114,0.00000,8.17114,-1.30381432,-0.02616562,-0.19499,NaN,-0.19499,NaN,NaN,0.01841,8.17114,8.17114,0.00000,20.51151729,117.41303403,50.53463,50.53463,NaN,NaN,525.04147,NaN,19.164483,NaN,NaN,8.17114,9.519378,15.720543,11.815022,1.362691
C,-5.45761,2.517098,-0.787498,26,4.83750,0.00000,4.83750,-2.03729236,-0.03592887,-1.12896,NaN,-1.12896,NaN,NaN,0.26863,4.83750,4.83750,0.00000,82.73292648,142.92611514,113.96100,113.96100,NaN,NaN,150.25842,NaN,10.705668,NaN,NaN,4.83750,11.418349,16.480726,12.777749,1.002317
C,-3.498527,4.262806,0.16293,27,4.86251,0.00000,4.86251,-2.19748771,-0.02827022,-1.16049,NaN,-1.16049,NaN,NaN,0.28954,4.86251,4.86251,0.00000,97.88469304,148.75839926,119.58309,119.58309,NaN,NaN,73.12628,NaN,7.162164,NaN,NaN,4.86251,11.469073,16.438338,12.823213,0.985218
C,0.917829,5.338108,0.352619,28,4.85719,0.00000,4.85719,-2.28172071,-0.02086214,-1.18873,NaN,-1.18873,NaN,NaN,0.26817,4.85719,4.85719,0.00000,97.46480849,146.87989446,111.84113,111.84113,NaN,NaN,71.29260,NaN,7.106552,NaN,NaN,4.85719,11.317798,16.294165,12.675067,0.896262
C,-7.318367,-1.633509,-0.709929,29,4.85227,0.00000,4.85227,-2.26296723,-0.03644052,-1.14355,NaN,-1.14355,NaN,NaN,0.27152,4.85227,4.85227,0.00000,77.41602701,141.32319032,97.22260,97.22260,NaN,NaN,154.06437,NaN,10.989855,NaN,NaN,4.85227,11.306084,16.217530,12.651197,0.885932
C,-9.21103,-0.753415,-2.325206,30,4.71419,0.00000,4.71419,-1.68654915,-0.01323308,-0.99742,NaN,-0.99742,NaN,NaN,0.20321,4.71419,4.71419,0.00000,80.82589117,140.84408024,95.00194,95.00194,NaN,NaN,80.24719,NaN,6.444772,NaN,NaN,4.71419,10.757449,16.270530,11.660527,0.750662
C,-7.351401,3.387104,-2.378111,31,4.63870,0.00000,4.63870,-1.87082683,-0.01370948,-1.04241,NaN,-1.04241,NaN,NaN,0.22893,4.63870,4.63870,0.00000,91.39128769,140.84691996,106.06100,106.06100,NaN,NaN,80.55080,NaN,7.157569,NaN,NaN,4.63870,10.917325,16.052867,11.784015,0.672042
C,-9.241371,1.730808,-3.172028,32,4.69567,0.00000,4.69567,-2.12007649,-0.01323308,-1.18981,NaN,-1.18981,NaN,NaN,0.30435,4.69567,4.69567,0.00000,85.31237470,138.68977104,100.94235,100.94235,NaN,NaN,48.15012,NaN,5.218416,NaN,NaN,4.69567,11.071007,16.083671,11.791517,0.529518
C,-4.148933,6.529665,1.308023,33,4.67274,0.00000,4.67274,-1.91052494,-0.01294646,-1.07378,NaN,-1.07378,NaN,NaN,0.23485,4.67274,4.67274,0.00000,101.03385344,145.16181837,112.24691,112.24691,NaN,NaN,53.80765,NaN,5.601313,NaN,NaN,4.67274,10.950134,16.053743,11.827147,0.649232
C,-2.249061,8.210202,2.023422,34,4.65363,0.00000,4.65363,-2.15955677,-0.00830148,-1.20400,NaN,-1.20400,NaN,NaN,0.31433,4.65363,4.65363,0.00000,97.72510038,146.23123428,109.12788,109.12788,NaN,NaN,34.90532,NaN,4.047069,NaN,NaN,4.65363,11.111718,16.270146,11.821974,0.528288
C,0.257543,7.608635,1.522813,35,4.68959,0.00000,4.68959,-1.71991581,-0.00830148,-1.02534,NaN,-1.02534,NaN,NaN,0.20739,4.68959,4.68959,0.00000,97.41486827,146.23123428,106.41741,106.41741,NaN,NaN,53.62276,NaN,4.883539,NaN,NaN,4.68959,10.812213,16.270146,11.703786,0.715059
H,-7.301036,5.338726,-2.994182,36,9.02769,0.00000,9.02769,-1.82021837,-0.00701551,-0.47847,NaN,-0.47847,NaN,NaN,0.17122,9.02769,9.02769,0.00000,103.34634667,159.24540561,128.96746,128.96746,NaN,NaN,187.12658,NaN,11.540677,NaN,NaN,9.02769,11.394809,15.420266,13.023219,0.617707
H,-10.72005,2.381251,-4.434038,37,8.78426,0.00000,8.78426,-1.98316323,-0.00195172,-0.44634,NaN,-0.44634,NaN,NaN,0.21770,8.78426,8.78426,0.00000,99.61299524,145.39895280,117.22411,117.22411,NaN,NaN,133.67493,NaN,9.465629,NaN,NaN,8.78426,11.638812,15.420266,12.838473,0.591939
H,-6.127938,6.937247,1.63721,38,8.99221,0.00000,8.99221,-1.82989601,-0.00792281,-0.47890,NaN,-0.47890,NaN,NaN,0.17736,8.99221,8.99221,0.00000,109.56066790,160.65754621,131.49099,131.49099,NaN,NaN,160.12286,NaN,10.521206,NaN,NaN,8.99221,11.436851,15.458591,13.061497,0.620916
H,-2.728417,9.977659,2.944584,39,8.81339,0.00000,8.81339,-2.01663984,-0.00340687,-0.45176,NaN,-0.45176,NaN,NaN,0.22202,8.81339,8.81339,0.00000,107.91872666,151.09792449,123.58181,123.58181,NaN,NaN,121.98590,NaN,8.920155,NaN,NaN,8.81339,11.616656,15.458591,12.879011,0.600538
H,1.756824,8.905024,2.029715,40,8.82033,0.00000,8.82033,-1.66984943,-0.00969342,-0.40488,NaN,-0.40488,NaN,NaN,0.16599,8.82033,8.82033,0.00000,101.71295961,150.36562365,120.85400,120.85400,NaN,NaN,139.54352,NaN,9.496603,NaN,NaN,8.82033,11.322095,15.353733,12.829386,0.555957
C,3.567933,4.65919,-0.435399,41,0.41152,0.00000,0.41152,-1.05829711,-0.02067886,-0.37030,NaN,-0.37030,NaN,NaN,0.06568,0.41152,0.41152,0.00000,95.01411360,124.70362910,109.58196,109.58196,NaN,NaN,80.02701,NaN,8.455059,NaN,NaN,0.41152,13.070973,15.258976,14.189202,0.256779
N,-5.486217,0.049089,-0.011057,42,5.00424,0.00000,5.00424,-0.80128937,-0.02438636,-0.37997,NaN,-0.37997,NaN,NaN,0.03280,5.00424,5.00424,0.00000,59.15472567,142.92611514,100.68614,100.68614,NaN,NaN,250.34566,NaN,13.181234,NaN,NaN,5.00424,10.087371,16.492289,13.854501,1.290145
N,-1.002881,3.717055,-0.251317,43,4.58402,0.00000,4.58402,-1.15848556,-0.02058130,-0.53796,NaN,-0.53796,NaN,NaN,0.07530,4.58402,4.58402,0.00000,92.98676044,149.29756369,114.02781,114.02781,NaN,NaN,98.45825,NaN,7.248734,NaN,NaN,4.58402,11.155585,16.550044,14.116954,0.822355
C,-7.272917,-4.244032,0.420165,44,0.37744,0.00000,0.37744,-1.13319364,-0.00800205,-0.34408,NaN,-0.34408,NaN,NaN,0.05986,0.37744,0.37744,0.00000,69.93094333,109.68360819,90.92935,90.92935,NaN,NaN,174.06159,NaN,12.651163,NaN,NaN,0.37744,13.212530,15.114698,14.073343,0.237766
H,-10.669233,-2.067022,-2.901741,45,8.80220,0.00000,8.80220,-1.61776184,-0.00653310,-0.39084,NaN,-0.39084,NaN,NaN,0.15838,8.80220,8.80220,0.00000,86.27908686,138.63640690,108.91821,108.91821,NaN,NaN,150.46579,NaN,9.954915,NaN,NaN,8.80220,11.333979,15.299234,12.769281,0.565858
C,-8.435543,-4.133217,3.101744,46,0.22485,0.00000,0.22485,-0.87202573,-0.00491138,-0.17357,NaN,-0.17357,NaN,NaN,0.04877,0.22485,0.22485,0.00000,58.15727830,101.15657044,75.91755,75.91755,NaN,NaN,211.68599,NaN,12.479205,NaN,NaN,0.22485,12.383454,13.743465,13.019648,0.147371
C,-8.62886,-6.205849,-1.229212,47,0.17034,0.00000,0.17034,-0.05496410,-0.01219367,-0.02574,NaN,-0.02574,NaN,NaN,0.00013,0.17034,0.17034,0.00000,57.47953211,77.24740639,67.34308,67.34308,NaN,NaN,46.30080,NaN,6.496140,NaN,NaN,0.17034,12.441222,13.743465,13.029670,0.183117
H,-5.297445,-4.801435,0.604899,48,12.59282,0.00000,12.59282,-1.05465634,-0.00163344,-0.06768,NaN,-0.06768,NaN,NaN,0.00808,12.59282,12.59282,0.00000,15.14181916,96.53740313,57.66374,57.66374,NaN,NaN,210.02821,NaN,11.112381,NaN,NaN,12.59282,8.817166,15.064862,11.226993,1.580312
H,-8.316329,-6.014745,3.955558,49,8.13230,0.00000,8.13230,-0.14558452,-0.00247046,-0.06517,NaN,-0.06517,NaN,NaN,0.00223,8.13230,8.13230,0.00000,49.94912204,91.30738936,68.41478,68.41478,NaN,NaN,103.40979,NaN,8.415533,NaN,NaN,8.13230,10.510510,13.965788,11.457215,0.566245
H,-7.414741,-2.796895,4.304273,50,8.42144,0.00000,8.42144,-0.77408688,-0.00244384,-0.03653,NaN,-0.03653,NaN,NaN,0.00513,8.42144,8.42144,0.00000,45.15239343,109.55049021,73.52612,73.52612,NaN,NaN,187.19850,NaN,11.919494,NaN,NaN,8.42144,10.519931,15.634836,11.521841,0.722172
H,-10.428435,-3.575989,3.001365,51,8.33257,0.00000,8.33257,-1.10354549,-0.00183130,-0.04854,NaN,-0.04854,NaN,NaN,0.01127,8.33257,8.33257,0.00000,56.87456697,103.80748003,80.62326,80.62326,NaN,NaN,157.40098,NaN,10.861160,NaN,NaN,8.33257,10.474918,14.389778,11.481882,0.667275
H,-8.333182,-8.074418,-0.393409,52,8.03700,0.00000,8.03700,-0.06975799,-0.00134096,-0.01484,NaN,-0.01484,NaN,NaN,0.00007,8.03700,8.03700,0.00000,49.38851905,91.05546591,68.16871,68.16871,NaN,NaN,104.00362,NaN,8.437165,NaN,NaN,8.03700,10.544286,13.993527,11.470303,0.536564
H,-10.670913,-5.865525,-1.306632,53,7.90899,0.00000,7.90899,-0.19564437,-0.00055976,-0.01303,NaN,-0.01303,NaN,NaN,0.00033,7.90899,7.90899,0.00000,57.04259626,108.35744439,82.16785,82.16785,NaN,NaN,194.97469,NaN,12.217042,NaN,NaN,7.90899,10.517160,14.983337,11.505069,0.621451
H,-7.874538,-6.220088,-3.156302,54,8.32854,0.00000,8.32854,-1.05299643,-0.00118485,-0.04735,NaN,-0.04735,NaN,NaN,0.01054,8.32854,8.32854,0.00000,49.38851905,98.83968419,71.49006,71.49006,NaN,NaN,137.57105,NaN,10.150944,NaN,NaN,8.32854,10.502357,14.301330,11.487759,0.624014
C,5.593531,6.005236,1.141816,55,0.16109,0.00000,0.16109,-0.05980302,-0.01149468,-0.02614,NaN,-0.02614,NaN,NaN,0.00014,0.16109,0.16109,0.00000,82.99674817,96.44766351,90.87958,90.87958,NaN,NaN,26.42311,NaN,4.623381,NaN,NaN,0.16109,12.626110,13.889638,13.208059,0.192248
H,3.780405,2.628397,-0.178643,56,11.18026,0.00000,11.18026,-1.16875844,-0.00589752,-0.20164,NaN,-0.20164,NaN,NaN,0.02775,11.18026,11.18026,0.00000,45.68329750,113.42499076,89.43230,89.43230,NaN,NaN,141.86111,NaN,9.437809,NaN,NaN,11.18026,9.577513,15.033721,11.982917,0.824380
C,3.891116,5.24693,-3.281838,57,0.23536,0.00000,0.23536,-0.96924563,-0.01340635,-0.16260,NaN,-0.16260,NaN,NaN,0.04381,0.23536,0.23536,0.00000,79.34361680,114.48148989,92.59744,92.59744,NaN,NaN,116.37827,NaN,9.241187,NaN,NaN,0.23536,12.519651,13.889638,13.118983,0.157744
H,5.296751,5.710972,3.167909,58,8.33443,0.00000,8.33443,-1.10700643,-0.00136950,-0.05427,NaN,-0.05427,NaN,NaN,0.01084,8.33443,8.33443,0.00000,78.12172431,116.00062897,95.51137,95.51137,NaN,NaN,92.16218,NaN,8.102934,NaN,NaN,8.33443,10.722707,14.411517,11.711644,0.591377
H,7.441571,5.234349,0.623808,59,8.02908,0.00000,8.02908,-0.08503456,-0.01066500,-0.02266,NaN,-0.02266,NaN,NaN,0.00006,8.02908,8.02908,0.00000,76.07804634,116.13937402,93.34276,93.34276,NaN,NaN,106.03883,NaN,8.432819,NaN,NaN,8.02908,10.733474,14.144423,11.655768,0.525040
H,5.627799,8.040851,0.762544,60,7.91254,0.00000,7.91254,-0.26745953,-0.00141070,-0.01516,NaN,-0.01516,NaN,NaN,0.00047,7.91254,7.91254,0.00000,76.07804634,123.26005517,98.62733,98.62733,NaN,NaN,160.42023,NaN,11.064798,NaN,NaN,7.91254,10.674097,15.118013,11.665070,0.627861
H,3.652684,7.274956,-3.626679,61,8.30974,0.00000,8.30974,-1.07551575,-0.00322628,-0.05168,NaN,-0.05168,NaN,NaN,0.01131,8.30974,8.30974,0.00000,73.88392913,116.79330041,94.36656,94.36656,NaN,NaN,145.08025,NaN,10.412766,NaN,NaN,8.30974,10.610701,14.496082,11.610659,0.652355
H,5.802228,4.704558,-3.863764,62,8.11514,0.00000,8.11514,-0.15217147,-0.00315810,-0.07582,NaN,-0.07582,NaN,NaN,0.00213,8.11514,8.11514,0.00000,72.46540171,116.67839443,92.24385,92.24385,NaN,NaN,131.56204,NaN,9.438243,NaN,NaN,8.11514,10.691751,14.173913,11.629216,0.551677
H,2.523642,4.196677,-4.421606,63,8.50910,0.00000,8.50910,-0.83502824,-0.00589752,-0.04092,NaN,-0.04092,NaN,NaN,0.00502,8.50910,8.50910,0.00000,46.95974484,120.30631902,86.52338,86.52338,NaN,NaN,119.28421,NaN,9.282083,NaN,NaN,8.50910,10.651900,15.816000,11.653902,0.730831
