Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-6.2594,-7.433954,-1.392191,11,8.75940,0.00000,8.75940,-1.78183317,-0.00094353,-0.38871,NaN,-0.38871,NaN,NaN,0.16831,8.75940,8.75940,0.00000,81.84668520,127.72699846,100.67268,100.67268,NaN,NaN,147.31362,NaN,10.390214,NaN,NaN,8.75940,10.994739,15.205664,12.357355,0.602683
C,-9.838551,-3.455342,-4.965648,12,4.76145,0.00000,4.76145,-1.77374074,-0.01274406,-0.98168,NaN,-0.98168,NaN,NaN,0.22277,4.76145,4.76145,0.00000,70.75556684,107.78997435,81.09641,81.09641,NaN,NaN,27.50612,NaN,3.930805,NaN,NaN,4.76145,10.345987,14.962724,11.089844,0.589956
H,-8.989119,0.472205,-5.704966,13,8.92502,0.00000,8.92502,-1.34816550,-0.00064690,-0.32034,NaN,-0.32034,NaN,NaN,0.10981,8.92502,8.92502,0.00000,85.09316418,135.96094947,105.60727,105.60727,NaN,NaN,176.67161,NaN,11.107491,NaN,NaN,8.92502,10.741738,14.736632,12.160498,0.607828
H,-10.216733,-7.390791,-3.948743,14,8.91699,0.00000,8.91699,-1.26526078,-0.00040979,-0.30020,NaN,-0.30020,NaN,NaN,0.09646,8.91699,8.91699,0.00000,76.63785967,121.79635256,93.55290,93.55290,NaN,NaN,140.77072,NaN,9.600251,NaN,NaN,8.91699,10.603373,14.723025,12.121882,0.616054
H,-11.560734,-3.433727,-6.083369,15,8.88359,0.00000,8.88359,-1.71034083,-0.00053050,-0.37470,NaN,-0.37470,NaN,NaN,0.16377,8.88359,8.88359,0.00000,82.54706761,125.67571246,98.00613,98.00613,NaN,NaN,130.70997,NaN,9.379788,NaN,NaN,8.88359,10.899675,14.665518,12.222541,0.580221
C,-5.064098,-4.716993,5.082594,16,3.64911,0.00000,3.64911,-1.04786422,-0.08980161,-0.59328,NaN,-0.59328,NaN,NaN,0.08148,3.64911,3.64911,0.00000,27.29998198,71.86450531,50.17816,50.17816,NaN,NaN,187.77711,NaN,12.138326,NaN,NaN,3.64911,8.727159,11.887125,9.505251,0.284437
C,-3.101876,-3.202564,5.21533,17,9.17018,0.00000,9.17018,-0.88647646,-0.01278990,-0.49906,NaN,-0.49906,NaN,NaN,0.03995,9.17018,9.17018,0.00000,15.68152911,95.95183172,51.61599,51.61599,NaN,NaN,283.25432,NaN,13.321232,NaN,NaN,9.17018,8.951464,13.445440,10.435883,0.753551
H,-4.925097,-6.709036,5.58179,18,8.98824,0.00000,8.98824,-0.98473030,-0.00243683,-0.34613,NaN,-0.34613,NaN,NaN,0.03803,8.98824,8.98824,0.00000,36.28641661,104.43148060,69.29249,69.29249,NaN,NaN,256.14018,NaN,13.056194,NaN,NaN,8.98824,9.399002,13.197648,11.467468,0.463044
H,-6.908402,-3.999758,4.511128,19,9.03991,0.00000,9.03991,-0.95126998,-0.00243683,-0.35532,NaN,-0.35532,NaN,NaN,0.03591,9.03991,9.03991,0.00000,43.00666923,116.31229325,79.56063,79.56063,NaN,NaN,280.03375,NaN,13.563691,NaN,NaN,9.03991,9.480853,13.271567,11.483447,0.486115
C,-1.177449,-1.678765,5.112578,20,3.63457,0.00000,3.63457,-0.98431396,-0.01278990,-0.46924,NaN,-0.46924,NaN,NaN,0.08566,3.63457,3.63457,0.00000,15.41746872,102.73215791,39.02095,39.02095,NaN,NaN,276.05097,NaN,13.958036,NaN,NaN,3.63457,8.873618,13.279309,9.963941,0.619028
H,-0.673657,-0.529412,6.745636,21,9.83971,0.00000,9.83971,-0.90290897,-0.03327898,-0.31975,NaN,-0.31975,NaN,NaN,0.02764,9.83971,9.83971,0.00000,22.09657274,98.17799142,60.69580,60.69580,NaN,NaN,297.99757,NaN,13.955338,NaN,NaN,9.83971,9.155820,13.758160,11.300973,0.412393
Cl,4.338424,-0.157875,4.487595,22,20.61827,0.00000,20.61827,-0.47665591,-0.00281057,-0.09415,NaN,-0.09415,NaN,NaN,0.00762,20.61827,20.61827,0.00000,3.86607903,94.60709161,26.17812,26.17812,NaN,NaN,189.66783,NaN,10.699488,NaN,NaN,20.61827,8.793608,11.996065,9.391025,0.260535
Cl,1.96531,-5.425389,1.970111,23,17.09263,0.00000,17.09263,-0.47538384,-0.00460961,-0.11464,NaN,-0.11464,NaN,NaN,0.01210,17.09263,17.09263,0.00000,3.40289870,88.63826307,24.40424,24.40424,NaN,NaN,166.67882,NaN,9.855992,NaN,NaN,17.09263,8.758606,12.135123,9.423055,0.260398
O,2.665846,-0.8555,-0.920246,24,8.11301,0.00000,8.11301,-1.36900735,-0.01311335,-0.21219,NaN,-0.21219,NaN,NaN,0.02370,8.11301,8.11301,0.00000,33.36181871,120.79568599,62.64129,62.64129,NaN,NaN,398.98145,NaN,17.065236,NaN,NaN,8.11301,10.379101,15.831338,12.162804,1.327341
O,0.02772,2.258442,2.17334,25,8.44945,0.00000,8.44945,-1.47396185,-0.03311848,-0.24122,NaN,-0.24122,NaN,NaN,0.02283,8.44945,8.44945,0.00000,21.29986261,118.62063823,57.42112,57.42112,NaN,NaN,534.70092,NaN,19.650711,NaN,NaN,8.44945,9.863536,15.623988,11.939302,1.424063
C,3.643832,3.370697,-1.314724,26,4.66637,0.00000,4.66637,-2.11301459,-0.07295411,-1.09155,NaN,-1.09155,NaN,NaN,0.26015,4.66637,4.66637,0.00000,82.07506716,144.70093288,112.37672,112.37672,NaN,NaN,251.90588,NaN,14.409706,NaN,NaN,4.66637,11.262496,16.235089,12.730910,1.142004
C,0.933591,3.899781,-1.759806,27,4.67320,0.00000,4.67320,-2.08701739,-0.07904994,-1.08059,NaN,-1.08059,NaN,NaN,0.25870,4.67320,4.67320,0.00000,96.13521557,149.01703349,119.08225,119.08225,NaN,NaN,101.31718,NaN,8.647826,NaN,NaN,4.67320,11.260558,16.322769,12.729674,1.133222
C,-3.192993,4.529354,0.047827,28,5.14504,0.00000,5.14504,-2.22151202,-0.02250310,-1.14987,NaN,-1.14987,NaN,NaN,0.28477,5.14504,5.14504,0.00000,104.12942881,148.96353176,115.86307,115.86307,NaN,NaN,32.64579,NaN,3.781124,NaN,NaN,5.14504,11.281288,16.128580,12.767294,1.049669
C,6.983477,0.281686,-1.43876,29,5.09672,0.00000,5.09672,-2.36714527,-0.02235515,-1.20158,NaN,-1.20158,NaN,NaN,0.30951,5.09672,5.09672,0.00000,78.59759327,142.83740622,99.83655,99.83655,NaN,NaN,179.74455,NaN,11.724504,NaN,NaN,5.09672,11.311165,16.090236,12.717133,0.978669
C,8.687929,2.306753,-1.316054,30,4.59482,0.00000,4.59482,-1.69926947,-0.01312867,-0.98156,NaN,-0.98156,NaN,NaN,0.19618,4.59482,4.59482,0.00000,78.59759327,141.71957320,94.49863,94.49863,NaN,NaN,108.46766,NaN,8.263153,NaN,NaN,4.59482,10.752074,16.059487,11.632119,0.731159
C,5.34767,5.352715,-1.282652,31,4.63053,0.00000,4.63053,-1.85427461,-0.02800069,-1.03873,NaN,-1.03873,NaN,NaN,0.22270,4.63053,4.63053,0.00000,85.51462457,140.16861641,104.45748,104.45748,NaN,NaN,127.49609,NaN,9.588402,NaN,NaN,4.63053,10.900551,16.116058,11.771224,0.617807
C,7.9191,4.805936,-1.155418,32,4.66569,0.00000,4.66569,-2.10415128,-0.00471378,-1.18714,NaN,-1.18714,NaN,NaN,0.27997,4.66569,4.66569,0.00000,81.00030851,133.64992912,99.27323,99.27323,NaN,NaN,67.06705,NaN,6.711064,NaN,NaN,4.66569,11.031432,16.067350,11.767405,0.503705
C,0.216039,5.020073,-4.014304,33,4.66424,0.00000,4.66424,-1.83287504,-0.01387338,-1.03711,NaN,-1.03711,NaN,NaN,0.22271,4.66424,4.66424,0.00000,101.80523183,147.40170272,113.57073,113.57073,NaN,NaN,47.10517,NaN,5.170271,NaN,NaN,4.66424,10.916873,16.132418,11.786299,0.618005
C,-2.272976,5.812956,-4.304052,34,4.68644,0.00000,4.68644,-2.05532782,-0.01044540,-1.15449,NaN,-1.15449,NaN,NaN,0.26908,4.68644,4.68644,0.00000,102.49718020,147.40170272,112.63934,112.63934,NaN,NaN,28.24718,NaN,3.623070,NaN,NaN,4.68644,10.993720,16.132418,11.755845,0.542076
C,-3.902143,5.622226,-2.256435,35,4.59892,0.00000,4.59892,-1.73150946,-0.01075833,-0.97333,NaN,-0.97333,NaN,NaN,0.20339,4.59892,4.59892,0.00000,102.39903000,148.96353176,112.37178,112.37178,NaN,NaN,50.76728,NaN,5.076761,NaN,NaN,4.59892,10.816766,16.263344,11.693933,0.733339
H,4.640685,7.272806,-1.349079,36,9.04016,0.00000,9.04016,-1.78949706,-0.01485846,-0.49128,NaN,-0.49128,NaN,NaN,0.16682,9.04016,9.04016,0.00000,100.13530184,157.88959688,127.23450,127.23450,NaN,NaN,187.22917,NaN,11.382706,NaN,NaN,9.04016,11.452029,15.402166,12.990380,0.559810
H,9.304758,6.311183,-1.031101,37,8.75595,0.00000,8.75595,-1.93323434,-0.00790031,-0.44225,NaN,-0.44225,NaN,NaN,0.20026,8.75595,8.75595,0.00000,97.04159431,144.69895230,116.39896,116.39896,NaN,NaN,137.61287,NaN,9.468079,NaN,NaN,8.75595,11.643161,15.402166,12.828482,0.585532
H,1.617795,5.267377,-5.485952,38,9.04871,0.00000,9.04871,-1.76244171,-0.00744124,-0.49264,NaN,-0.49264,NaN,NaN,0.16840,9.04871,9.04871,0.00000,111.90007063,161.48592975,132.11505,132.11505,NaN,NaN,150.14810,NaN,10.004260,NaN,NaN,9.04871,11.512095,15.403917,13.007337,0.557616
H,-2.910246,6.647456,-6.064152,39,8.77691,0.00000,8.77691,-1.88420025,-0.00383185,-0.43816,NaN,-0.43816,NaN,NaN,0.19473,8.77691,8.77691,0.00000,111.52798509,154.59323363,127.00396,127.00396,NaN,NaN,122.66077,NaN,8.911827,NaN,NaN,8.77691,11.570221,15.402668,12.833206,0.588983
H,-5.792955,6.370359,-2.431051,40,8.13667,0.00000,8.13667,-1.66907320,-0.00925005,-0.42716,NaN,-0.42716,NaN,NaN,0.16263,8.13667,8.13667,0.00000,100.87911282,153.37331259,124.47038,124.47038,NaN,NaN,143.48729,NaN,9.765561,NaN,NaN,8.13667,11.349512,15.334888,12.754108,0.508913
C,-4.975632,4.530787,2.341193,41,0.46000,0.00000,0.46000,-1.16950107,-0.01588680,-0.30067,NaN,-0.30067,NaN,NaN,0.07747,0.46000,0.46000,0.00000,84.40582484,124.24391386,106.51362,106.51362,NaN,NaN,88.79769,NaN,7.672705,NaN,NaN,0.46000,13.314694,15.015528,14.140090,0.117011
N,4.476939,0.923564,-1.190076,42,5.09682,0.00000,5.09682,-0.96715930,-0.02235515,-0.42126,NaN,-0.42126,NaN,NaN,0.04377,5.09682,5.09682,0.00000,55.67751672,144.70093288,102.25774,102.25774,NaN,NaN,293.22217,NaN,14.438224,NaN,NaN,5.09682,9.888034,16.423316,13.819580,1.456689
N,-0.790344,3.51748,0.133912,43,5.02510,0.00000,5.02510,-1.02713286,-0.02250310,-0.44687,NaN,-0.44687,NaN,NaN,0.03733,5.02510,5.02510,0.00000,86.56940019,149.35389913,112.50950,112.50950,NaN,NaN,108.84910,NaN,7.707569,NaN,NaN,5.02510,12.918912,16.478315,14.324468,0.533432
C,7.919534,-2.424655,-1.9386,44,0.53717,0.00000,0.53717,-1.28937848,-0.01046436,-0.25194,NaN,-0.25194,NaN,NaN,0.07661,0.53717,0.53717,0.00000,72.43919319,108.95226750,93.48165,93.48165,NaN,NaN,77.70196,NaN,7.608401,NaN,NaN,0.53717,13.263991,15.277485,14.099583,0.141470
H,10.684702,1.89011,-1.378234,45,8.22616,0.00000,8.22616,-1.62595028,-0.01768900,-0.43236,NaN,-0.43236,NaN,NaN,0.14839,8.22616,8.22616,0.00000,88.67682533,139.86013011,109.85846,109.85846,NaN,NaN,159.90015,NaN,10.369370,NaN,NaN,8.22616,11.251107,15.341657,12.755521,0.572471
C,10.43862,-2.291609,-3.442869,46,0.10329,0.00000,0.10329,-0.02840488,-0.00636990,-0.02026,NaN,-0.02026,NaN,NaN,0.00005,0.10329,0.10329,0.00000,72.14477676,82.19509390,76.49171,76.49171,NaN,NaN,11.58247,NaN,3.006842,NaN,NaN,0.10329,12.486178,13.565400,13.047076,0.174488
C,8.485696,-3.776287,0.58912,47,0.22520,0.00000,0.22520,-0.96014668,-0.01056451,-0.20219,NaN,-0.20219,NaN,NaN,0.05488,0.22520,0.22520,0.00000,49.22252904,81.75022672,65.34691,65.34691,NaN,NaN,105.07412,NaN,8.876449,NaN,NaN,0.22520,12.197892,13.533377,12.863892,0.159020
C,6.063511,-3.994719,-3.567474,48,0.21234,0.00000,0.21234,-0.25489135,-0.00520853,-0.05505,NaN,-0.05505,NaN,NaN,0.00272,0.21234,0.21234,0.00000,60.62703326,108.16334985,77.07461,77.07461,NaN,NaN,188.62310,NaN,12.618292,NaN,NaN,0.21234,12.239288,15.026630,13.244732,0.419581
H,10.946403,-4.225535,-3.966667,49,7.57972,0.00000,7.57972,-0.05857381,-0.00104975,-0.03004,NaN,-0.03004,NaN,NaN,0.00029,7.57972,7.57972,0.00000,62.79118846,100.27263386,78.15293,78.15293,NaN,NaN,98.46749,NaN,8.300612,NaN,NaN,7.57972,10.623979,14.253879,11.508184,0.476304
H,10.241384,-1.168934,-5.171258,50,8.33905,0.00000,8.33905,-1.16413312,-0.00083548,-0.06500,NaN,-0.06500,NaN,NaN,0.02173,8.33905,8.33905,0.00000,63.91496787,110.56998263,87.58638,87.58638,NaN,NaN,147.42595,NaN,10.424556,NaN,NaN,8.33905,10.581125,13.967266,11.583880,0.631514
H,11.998699,-1.539494,-2.313367,51,7.41004,0.00000,7.41004,-0.12572995,-0.00202210,-0.01286,NaN,-0.01286,NaN,NaN,0.00015,7.41004,7.41004,0.00000,62.79118846,114.99970751,86.09679,86.09679,NaN,NaN,186.68234,NaN,11.962154,NaN,NaN,7.41004,10.622154,14.916639,11.569294,0.528696
H,9.25243,-5.651012,0.153189,52,8.07500,0.00000,8.07500,-0.11181150,-0.00265516,-0.04667,NaN,-0.04667,NaN,NaN,0.00134,8.07500,8.07500,0.00000,39.02736883,88.83012730,65.37889,65.37889,NaN,NaN,156.10495,NaN,10.680415,NaN,NaN,8.07500,10.358637,14.253879,11.335515,0.635163
H,9.902836,-2.718479,1.667079,53,8.24824,0.00000,8.24824,-1.10602887,-0.00039085,-0.04183,NaN,-0.04183,NaN,NaN,0.01020,8.24824,8.24824,0.00000,37.85094425,102.45400460,68.92124,68.92124,NaN,NaN,219.85447,NaN,12.885679,NaN,NaN,8.24824,10.342564,14.690406,11.338150,0.662368
H,6.791404,-3.992878,1.734487,54,12.65984,0.00000,12.65984,-0.97149223,-0.00197449,-0.02684,NaN,-0.02684,NaN,NaN,0.00322,12.65984,12.65984,0.00000,13.76844513,91.92117000,46.04718,46.04718,NaN,NaN,176.07274,NaN,10.387135,NaN,NaN,12.65984,8.987174,14.142560,10.731789,1.090707
C,-3.591997,5.241067,4.823492,55,0.26712,0.00000,0.26712,-0.35063303,-0.00429558,-0.07846,NaN,-0.07846,NaN,NaN,0.00472,0.26712,0.26712,0.00000,65.71551831,111.56909019,88.34157,88.34157,NaN,NaN,191.17881,NaN,12.017535,NaN,NaN,0.26712,12.322901,15.240536,13.423314,0.457974
C,-7.086806,6.521186,1.9516,56,0.08721,0.00000,0.08721,-0.03352614,-0.00903871,-0.01870,NaN,-0.01870,NaN,NaN,0.00007,0.08721,0.08721,0.00000,81.38579734,92.31119745,87.15704,87.15704,NaN,NaN,13.49986,NaN,3.246556,NaN,NaN,0.08721,12.589820,13.644018,13.210791,0.179936
C,-6.267836,1.928067,2.597117,57,0.20884,0.00000,0.20884,-0.86371521,-0.01190125,-0.19589,NaN,-0.19589,NaN,NaN,0.05400,0.20884,0.20884,0.00000,76.56292904,107.32620287,89.02848,89.02848,NaN,NaN,110.96183,NaN,9.688048,NaN,NaN,0.20884,12.383391,13.644018,13.024188,0.153046
H,-2.500419,6.985327,4.58595,58,8.37816,0.00000,8.37816,-1.18216255,-0.00423658,-0.04900,NaN,-0.04900,NaN,NaN,0.01441,8.37816,8.37816,0.00000,58.09389431,111.87344189,84.91022,84.91022,NaN,NaN,193.42850,NaN,12.096253,NaN,NaN,8.37816,10.452499,14.417168,11.453084,0.665079
H,-5.032713,5.573745,6.27095,59,7.76397,0.00000,7.76397,-0.07221191,-0.00312827,-0.03376,NaN,-0.03376,NaN,NaN,0.00048,7.76397,7.76397,0.00000,57.88352256,101.72001916,79.36060,79.36060,NaN,NaN,136.24696,NaN,10.060809,NaN,NaN,7.76397,10.462584,14.327763,11.381955,0.529086
H,-2.33932,3.747421,5.476215,60,8.29947,0.00000,8.29947,-0.20858937,-0.00384250,-0.05106,NaN,-0.05106,NaN,NaN,0.00192,8.29947,8.29947,0.00000,31.03142828,101.17095002,67.94413,67.94413,NaN,NaN,138.39638,NaN,9.389931,NaN,NaN,8.29947,10.495612,14.477825,11.379639,0.467310
H,-4.885501,0.438946,2.88524,61,10.72333,0.00000,10.72333,-0.82457759,-0.00392405,-0.13659,NaN,-0.13659,NaN,NaN,0.02296,10.72333,10.72333,0.00000,46.36451797,112.79961255,78.13734,78.13734,NaN,NaN,115.36426,NaN,8.406660,NaN,NaN,10.72333,9.415910,14.750233,11.421804,0.797027
H,-7.527446,1.986512,4.240054,62,8.06310,0.00000,8.06310,-0.11887451,-0.00406572,-0.05515,NaN,-0.05515,NaN,NaN,0.00136,8.06310,8.06310,0.00000,62.19641910,105.18068090,83.56044,83.56044,NaN,NaN,102.40653,NaN,8.462190,NaN,NaN,8.06310,10.512403,14.327763,11.482636,0.614268
H,-7.400918,1.508247,0.918031,63,8.32318,0.00000,8.32318,-1.18897451,-0.00518195,-0.09473,NaN,-0.09473,NaN,NaN,0.01527,8.32318,8.32318,0.00000,71.18201360,117.58716126,94.78559,94.78559,NaN,NaN,153.68964,NaN,10.757734,NaN,NaN,8.32318,10.574985,14.392244,11.538255,0.577254
H,7.063091,-5.698288,-4.184453,64,7.73367,0.00000,7.73367,-0.05240882,-0.00041861,-0.02535,NaN,-0.02535,NaN,NaN,0.00025,7.73367,7.73367,0.00000,48.33319880,94.42124432,71.87491,71.87491,NaN,NaN,127.17593,NaN,9.595592,NaN,NaN,7.73367,10.387381,14.253879,11.311530,0.538143
H,4.392723,-4.566164,-2.518119,65,10.24521,0.00000,10.24521,-0.15578973,-0.00123669,-0.01555,NaN,-0.01555,NaN,NaN,0.00029,10.24521,10.24521,0.00000,24.21321852,87.68552501,54.46148,54.46148,NaN,NaN,152.30479,NaN,9.736907,NaN,NaN,10.24521,8.886949,13.961022,10.920014,0.960764
H,5.486676,-2.939259,-5.254552,66,8.43459,0.00000,8.43459,-1.34547487,-0.00053922,-0.04566,NaN,-0.04566,NaN,NaN,0.01226,8.43459,8.43459,0.00000,56.43253370,110.29970932,82.34445,82.34445,NaN,NaN,196.19089,NaN,12.158374,NaN,NaN,8.43459,10.390078,15.026630,11.410205,0.717722
H,-6.309773,8.40574,1.590135,67,8.18395,0.00000,8.18395,-0.99896264,-0.00048874,-0.05174,NaN,-0.05174,NaN,NaN,0.01385,8.18395,8.18395,0.00000,71.07368648,116.94869804,95.21176,95.21176,NaN,NaN,145.85317,NaN,10.458587,NaN,NaN,8.18395,10.629397,14.059758,11.634058,0.648733
H,-8.37372,6.005742,0.415778,68,7.46666,0.00000,7.46666,-0.26764388,-0.00273287,-0.01551,NaN,-0.01551,NaN,NaN,0.00047,7.46666,7.46666,0.00000,74.35465197,124.97508224,99.83858,99.83858,NaN,NaN,204.80253,NaN,12.573638,NaN,NaN,7.46666,10.661527,14.929593,11.622723,0.574799
H,-8.202755,6.594069,3.689823,69,7.64492,0.00000,7.64492,-0.03086983,-0.00206476,-0.01725,NaN,-0.01725,NaN,NaN,0.00007,7.64492,7.64492,0.00000,71.07368648,109.22742449,87.68166,87.68166,NaN,NaN,96.35280,NaN,8.194162,NaN,NaN,7.64492,10.680355,14.327763,11.572158,0.491967
