Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,2.040524,0.532168,3.901202,20,4.86884,0.00000,4.86884,-0.57458105,-0.01950424,-0.11272,NaN,-0.11272,NaN,NaN,0.00722,4.86884,4.86884,0.00000,10.91731861,104.92857318,46.04175,46.04175,NaN,NaN,593.64016,NaN,22.166113,NaN,NaN,4.86884,8.854617,13.211438,10.099078,0.826860
H,0.652239,1.568701,5.022435,21,9.19617,0.00000,9.19617,-0.39362545,-0.02292618,-0.09118,NaN,-0.09118,NaN,NaN,0.00251,9.19617,9.19617,0.00000,24.43420402,102.97200207,65.93354,65.93354,NaN,NaN,331.63813,NaN,14.908706,NaN,NaN,9.19617,9.548478,14.619836,11.281423,0.434166
Cl,-0.886321,-4.895676,-1.076046,22,21.10274,0.00000,21.10274,-0.40084199,-0.00145337,-0.09304,NaN,-0.09304,NaN,NaN,0.00901,21.10274,20.13320,0.96954,-3.78145846,83.43036918,23.09445,24.29547,-1.84549,145.37221,144.22360,1.14861,9.827820,0.007839,1.139533,21.10274,8.716737,12.146811,9.353139,0.263117
Cl,0.835089,-5.003953,4.744182,23,23.42077,0.00000,23.42077,-0.35681080,-0.00052159,-0.06967,NaN,-0.06967,NaN,NaN,0.00744,23.42077,12.75249,10.66828,-9.46339207,59.08508427,3.95009,10.28666,-3.62441,93.65231,88.56265,5.08965,7.564651,0.051393,4.813048,23.42077,8.515724,11.630757,9.100708,0.293436
O,-2.593636,-0.962506,2.729008,24,9.57303,0.00000,9.57303,-1.15748717,-0.00309508,-0.15494,NaN,-0.15494,NaN,NaN,0.01361,9.57303,9.57303,0.00000,3.18023672,110.02368686,41.80728,41.80728,NaN,NaN,590.03403,NaN,20.496665,NaN,NaN,9.57303,10.092513,15.640430,11.829235,1.373782
O,0.399919,0.167987,-1.175166,25,9.23373,0.00000,9.23373,-1.05809808,-0.01375644,-0.22394,NaN,-0.22394,NaN,NaN,0.01867,9.23373,9.23373,0.00000,21.33387911,109.01356356,54.69934,54.69934,NaN,NaN,439.40211,NaN,17.885773,NaN,NaN,9.23373,9.610622,15.644477,11.737068,1.221577
C,-4.53824,1.391453,-0.476366,26,4.80330,0.00000,4.80330,-1.52118905,-0.08028550,-0.85938,NaN,-0.85938,NaN,NaN,0.15229,4.80330,4.80330,0.00000,75.36803236,139.26332079,104.99334,104.99334,NaN,NaN,145.90935,NaN,10.510474,NaN,NaN,4.80330,11.049180,16.441763,12.493673,1.149491
C,-2.537912,3.314941,-0.226705,27,4.84288,0.00000,4.84288,-1.61149392,-0.09865810,-0.87328,NaN,-0.87328,NaN,NaN,0.15621,4.84288,4.84288,0.00000,85.25272736,146.56409924,109.05837,109.05837,NaN,NaN,116.69216,NaN,9.263911,NaN,NaN,4.84288,11.043857,16.597070,12.516149,1.121323
C,1.867613,4.304218,-0.785686,28,5.50590,0.00000,5.50590,-2.05945618,-0.10421994,-1.11748,NaN,-1.11748,NaN,NaN,0.23500,5.50590,5.50590,0.00000,84.66634670,147.69037699,104.91182,104.91182,NaN,NaN,126.98080,NaN,9.074761,NaN,NaN,5.50590,11.508007,16.781279,12.820488,0.924947
C,-6.354002,-2.492747,1.052188,29,5.56539,0.00000,5.56539,-2.09293842,-0.09625260,-1.08849,NaN,-1.08849,NaN,NaN,0.27368,5.56539,5.56539,0.00000,64.51528018,140.54792235,91.39893,91.39893,NaN,NaN,167.46314,NaN,10.348976,NaN,NaN,5.56539,11.700424,16.693461,12.857887,0.814798
C,-8.436892,-2.208922,-0.639933,30,5.71311,0.00000,5.71311,-1.22749223,-0.07127352,-0.78967,NaN,-0.78967,NaN,NaN,0.05406,5.71311,5.71311,0.00000,72.77096836,137.61991349,89.89237,89.89237,NaN,NaN,101.77537,NaN,7.440046,NaN,NaN,5.71311,11.039769,16.683281,12.143315,1.009476
C,-6.520659,1.732361,-2.113689,31,4.69571,0.00000,4.69571,-1.71747304,-0.13267130,-0.98768,NaN,-0.98768,NaN,NaN,0.17430,4.69571,4.69571,0.00000,83.82717502,139.26332079,101.87293,101.87293,NaN,NaN,80.42654,NaN,6.941537,NaN,NaN,4.69571,10.850206,16.296269,11.793901,0.781892
C,-8.51006,-0.045767,-2.267813,32,5.68350,0.00000,5.68350,-1.21057130,-0.07127352,-0.75013,NaN,-0.75013,NaN,NaN,0.04215,5.68350,5.68350,0.00000,81.14233418,135.59236609,95.34887,95.34887,NaN,NaN,64.96491,NaN,6.111496,NaN,NaN,5.68350,11.045774,16.220991,12.098810,0.837767
C,-3.088117,5.799845,0.272517,33,4.64451,0.00000,4.64451,-1.71669139,-0.14709612,-0.99580,NaN,-0.99580,NaN,NaN,0.17435,4.64451,4.64451,0.00000,88.89614679,146.56409924,106.05716,106.05716,NaN,NaN,75.98889,NaN,6.729981,NaN,NaN,4.64451,10.872248,16.370313,11.806997,0.749300
C,-1.165859,7.659001,0.304441,34,5.66037,0.00000,5.66037,-1.20317950,-0.07965446,-0.75001,NaN,-0.75001,NaN,NaN,0.03945,5.66037,5.66037,0.00000,86.23248982,142.30754755,101.11904,101.11904,NaN,NaN,62.90714,NaN,5.899462,NaN,NaN,5.66037,11.054278,16.462550,12.119012,0.817794
C,1.373221,6.905362,-0.265027,35,5.69410,0.00000,5.69410,-1.25127589,-0.12133040,-0.81540,NaN,-0.81540,NaN,NaN,0.05211,5.69410,5.69410,0.00000,82.60723761,147.29132065,99.49893,99.49893,NaN,NaN,92.51262,NaN,7.099465,NaN,NaN,5.69410,11.070822,16.475367,12.173679,0.984091
H,-6.527084,3.392737,-3.313727,36,9.02525,0.00000,9.02525,-1.59993051,-0.00625625,-0.38383,NaN,-0.38383,NaN,NaN,0.12483,9.02525,9.02525,0.00000,100.01310724,157.41486179,126.23690,126.23690,NaN,NaN,182.91598,NaN,10.927402,NaN,NaN,9.02525,11.440422,15.471591,13.010912,0.595658
C,-10.556216,0.253998,-3.963672,37,4.73494,0.00000,4.73494,-1.55834441,-0.04671563,-0.84472,NaN,-0.84472,NaN,NaN,0.14917,4.73494,4.73494,0.00000,69.70557892,111.69503538,83.94343,83.94343,NaN,NaN,55.23166,NaN,5.734779,NaN,NaN,4.73494,10.146326,15.130234,11.095513,0.755104
H,-5.032431,6.319809,0.656808,38,8.99395,0.00000,8.99395,-1.55215573,-0.00811660,-0.37913,NaN,-0.37913,NaN,NaN,0.12557,8.99395,8.99395,0.00000,102.10421628,157.54997456,127.28040,127.28040,NaN,NaN,168.50537,NaN,10.347145,NaN,NaN,8.99395,11.443266,15.497936,13.041650,0.604778
C,-1.678821,10.225217,0.857446,39,4.74057,0.00000,4.74057,-1.57091429,-0.04462773,-0.84901,NaN,-0.84901,NaN,NaN,0.15177,4.74057,4.74057,0.00000,73.94489823,117.64902912,88.38435,88.38435,NaN,NaN,56.60762,NaN,5.785396,NaN,NaN,4.74057,10.178983,15.293350,11.133467,0.772897
C,3.322577,8.738502,-0.277058,40,4.74805,0.00000,4.74805,-1.53414481,-0.04244448,-0.85110,NaN,-0.85110,NaN,NaN,0.13656,4.74805,4.74805,0.00000,72.07402112,116.85692983,85.59089,85.59089,NaN,NaN,52.92977,NaN,5.475227,NaN,NaN,4.74805,10.200975,15.296988,11.160330,0.757901
C,4.288968,3.422149,-1.47437,41,9.56488,0.00000,9.56488,-1.64829338,-0.03700796,-0.53081,NaN,-0.53081,NaN,NaN,0.15671,9.56488,9.56488,0.00000,58.48293807,119.25857293,80.97453,80.97453,NaN,NaN,178.33785,NaN,11.230738,NaN,NaN,9.56488,10.211655,14.787071,11.117911,0.830038
N,-4.489145,-0.731449,1.057659,42,5.06442,0.00000,5.06442,-0.76328681,-0.07211606,-0.36327,NaN,-0.36327,NaN,NaN,0.03596,5.06442,5.06442,0.00000,53.62762043,141.83135753,93.19382,93.19382,NaN,NaN,262.81457,NaN,12.756075,NaN,NaN,5.06442,10.152797,16.854272,13.845329,1.373876
N,-0.059443,2.616847,-0.703808,43,4.65129,0.00000,4.65129,-0.92146742,-0.07532462,-0.41640,NaN,-0.41640,NaN,NaN,0.03947,4.65129,4.65129,0.00000,77.05075111,147.69037699,106.73086,106.73086,NaN,NaN,139.47359,NaN,8.603236,NaN,NaN,4.65129,10.590621,16.781279,14.076596,0.978695
C,-6.182158,-4.510404,2.784967,44,9.44053,0.00000,9.44053,-1.59273649,-0.00078932,-0.27013,NaN,-0.27013,NaN,NaN,0.09751,9.44053,9.44053,0.00000,16.36866329,104.88270838,55.07394,55.07394,NaN,NaN,397.46313,NaN,16.491573,NaN,NaN,9.44053,9.946357,14.687191,10.906506,0.932662
C,-10.417064,-4.006947,-0.747814,45,4.70408,0.00000,4.70408,-1.53534130,-0.03714328,-0.85170,NaN,-0.85170,NaN,NaN,0.13627,4.70408,4.70408,0.00000,64.05035610,110.15020475,76.26363,76.26363,NaN,NaN,48.66889,NaN,5.137043,NaN,NaN,4.70408,10.172258,15.178734,11.106627,0.725246
C,-12.460641,-1.528497,-4.036251,46,4.72193,0.00000,4.72193,-1.50141753,-0.01870586,-0.83294,NaN,-0.83294,NaN,NaN,0.17890,4.72193,4.72193,0.00000,69.70557892,108.96048426,79.03961,79.03961,NaN,NaN,29.11597,NaN,3.934418,NaN,NaN,4.72193,10.312473,15.223115,11.106909,0.610092
C,-12.387754,-3.66275,-2.422977,47,4.71179,0.00000,4.71179,-1.31662775,-0.01870586,-0.77015,NaN,-0.77015,NaN,NaN,0.14370,4.71179,4.71179,0.00000,64.20952021,110.15020475,76.10988,76.10988,NaN,NaN,41.59482,NaN,4.491783,NaN,NaN,4.71179,10.251949,15.223115,11.075706,0.672330
H,-10.357557,-5.643856,0.483813,48,9.59791,0.00000,9.59791,-1.46540613,-0.00025741,-0.31299,NaN,-0.31299,NaN,NaN,0.12081,9.59791,9.59791,0.00000,54.87844921,118.72125178,89.68758,89.68758,NaN,NaN,148.84851,NaN,9.609988,NaN,NaN,9.59791,10.029658,14.882041,12.192283,0.708899
H,-10.597577,1.895794,-5.193805,49,8.89140,0.00000,8.89140,-1.50547411,-0.00084368,-0.33520,NaN,-0.33520,NaN,NaN,0.12988,8.89140,8.89140,0.00000,82.47049223,137.44661235,107.62515,107.62515,NaN,NaN,205.64058,NaN,12.375599,NaN,NaN,8.89140,10.796723,15.471591,12.380224,0.741870
H,-14.029591,-1.298499,-5.338592,50,8.88182,0.00000,8.88182,-1.41358907,-0.00025756,-0.30824,NaN,-0.30824,NaN,NaN,0.11318,8.88182,8.88182,0.00000,80.41467991,124.90623022,96.65602,96.65602,NaN,NaN,137.61597,NaN,9.591095,NaN,NaN,8.88182,10.873261,14.817477,12.270949,0.599052
H,-13.900258,-5.046396,-2.507521,51,8.89376,0.00000,8.89376,-1.25357397,-0.00015704,-0.27878,NaN,-0.27878,NaN,NaN,0.08901,8.89376,8.89376,0.00000,74.76631207,121.19503395,92.68679,92.68679,NaN,NaN,140.33480,NaN,9.598596,NaN,NaN,8.89376,10.875005,14.792598,12.240663,0.610908
C,0.257424,11.974936,0.843583,52,4.76532,0.00000,4.76532,-1.50435582,-0.01772597,-0.82906,NaN,-0.82906,NaN,NaN,0.18067,4.76532,4.76532,0.00000,73.94489823,117.64902912,83.99580,83.99580,NaN,NaN,33.22359,NaN,4.024196,NaN,NaN,4.76532,10.337991,15.281703,11.139661,0.628958
C,2.762865,11.22671,0.274447,53,4.71889,0.00000,4.71889,-1.31960795,-0.01772597,-0.77030,NaN,-0.77030,NaN,NaN,0.14189,4.71889,4.71889,0.00000,72.07402112,117.64902912,82.84129,82.84129,NaN,NaN,36.80958,NaN,4.168717,NaN,NaN,4.71889,10.295444,15.296988,11.115590,0.653639
H,5.242588,8.164537,-0.706631,54,9.62375,0.00000,9.62375,-1.47129459,-0.00324974,-0.37534,NaN,-0.37534,NaN,NaN,0.11549,9.62375,9.62375,0.00000,75.81434740,132.79256333,102.97438,102.97438,NaN,NaN,158.16417,NaN,10.248981,NaN,NaN,9.62375,10.273268,15.028007,12.263587,0.698206
H,-3.605335,10.784497,1.288553,55,8.92311,0.00000,8.92311,-1.52282179,-0.00270483,-0.34282,NaN,-0.34282,NaN,NaN,0.12893,8.92311,8.92311,0.00000,85.51100371,139.40972038,110.25049,110.25049,NaN,NaN,195.24783,NaN,12.070966,NaN,NaN,8.92311,10.783542,15.497936,12.411699,0.754164
H,-0.137304,13.942477,1.271474,56,8.85609,0.00000,8.85609,-1.40323826,-0.00112899,-0.30571,NaN,-0.30571,NaN,NaN,0.11090,8.85609,8.85609,0.00000,84.00936017,128.30483680,100.48286,100.48286,NaN,NaN,132.33225,NaN,9.333913,NaN,NaN,8.85609,10.930736,14.846077,12.297693,0.598759
H,4.26171,12.627619,0.274963,57,8.86918,0.00000,8.86918,-1.23952110,-0.00085958,-0.27743,NaN,-0.27743,NaN,NaN,0.08906,8.86918,8.86918,0.00000,82.01174867,127.64314464,99.49576,99.49576,NaN,NaN,137.01029,NaN,9.464892,NaN,NaN,8.86918,10.848196,14.847161,12.279973,0.611470
C,-6.192733,-6.26235,4.253341,58,9.63528,0.00000,9.63528,-1.67426106,-0.00078932,-0.59299,NaN,-0.59299,NaN,NaN,0.23375,9.63528,9.63528,0.00000,16.36866329,74.50612272,49.11329,49.11329,NaN,NaN,208.19989,NaN,11.788534,NaN,NaN,9.63528,9.898814,11.575339,10.271044,0.142428
H,-6.135729,-7.810081,5.550547,59,8.56846,0.00000,8.56846,-1.58605239,-0.00041286,-0.37388,NaN,-0.37388,NaN,NaN,0.14402,8.56846,8.56846,0.00000,49.02373818,141.60715602,88.39291,88.39291,NaN,NaN,502.73412,NaN,18.672914,NaN,NaN,8.56846,11.136571,13.932540,12.950087,0.596635
C,6.414035,2.872265,-2.116612,60,9.64083,0.00000,9.64083,-1.72883977,-0.04152300,-1.01421,NaN,-1.01421,NaN,NaN,0.26233,9.64083,9.64083,0.00000,58.48293807,98.27399628,80.28664,80.28664,NaN,NaN,97.49345,NaN,8.557456,NaN,NaN,9.64083,10.118396,11.723261,10.512341,0.132782
H,8.284153,2.344657,-2.667178,61,8.60013,0.00000,8.60013,-1.66166521,-0.01912611,-0.78767,NaN,-0.78767,NaN,NaN,0.23195,8.60013,8.60013,0.00000,91.03067577,169.46577522,117.78488,117.78488,NaN,NaN,438.67150,NaN,17.705165,NaN,NaN,8.60013,11.336156,14.158897,13.146747,0.611201
