Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,5.727786,8.715224,-2.718086,11,8.75016,0.00000,8.75016,-1.78550969,-0.00036271,-0.36910,NaN,-0.36910,NaN,NaN,0.16374,8.75016,8.75016,0.00000,81.14676801,126.75840881,99.62246,99.62246,NaN,NaN,145.46778,NaN,10.282672,NaN,NaN,8.75016,10.902863,15.217343,12.365677,0.599993
C,9.520699,4.623786,-5.919949,12,4.76498,0.00000,4.76498,-1.21581301,-0.00084105,-0.77174,NaN,-0.77174,NaN,NaN,0.10793,4.76498,4.76498,0.00000,70.38171355,107.37853461,80.98996,80.98996,NaN,NaN,27.82822,NaN,4.050414,NaN,NaN,4.76498,10.364281,15.018878,11.108628,0.588308
H,9.060908,0.572784,-6.037953,13,8.96445,0.00000,8.96445,-1.27193808,-0.00031203,-0.28179,NaN,-0.28179,NaN,NaN,0.08842,8.96445,8.96445,0.00000,84.68552457,136.64052579,107.22705,107.22705,NaN,NaN,182.20532,NaN,11.392927,NaN,NaN,8.96445,10.761304,14.811304,12.239122,0.595662
H,9.522967,8.685113,-5.507775,14,8.93241,0.00000,8.93241,-1.00251386,-0.00011933,-0.22486,NaN,-0.22486,NaN,NaN,0.05887,8.93241,8.93241,0.00000,76.32921664,121.81061278,93.38302,93.38302,NaN,NaN,141.61123,NaN,9.618667,NaN,NaN,8.93241,10.647307,14.733341,12.138290,0.622877
H,11.162412,4.603921,-7.15256,15,8.87109,0.00000,8.87109,-1.13521377,-0.00014461,-0.25794,NaN,-0.25794,NaN,NaN,0.07686,8.87109,8.87109,0.00000,82.78847477,126.37517022,98.50857,98.50857,NaN,NaN,133.33988,NaN,9.487562,NaN,NaN,8.87109,10.962822,14.717330,12.244039,0.574595
C,4.842884,7.285057,4.071322,16,3.55895,0.00000,3.55895,-0.56048771,-0.01438295,-0.17346,NaN,-0.17346,NaN,NaN,0.00621,3.55895,3.55895,0.00000,25.88348192,71.05003083,49.29950,49.29950,NaN,NaN,204.12331,NaN,12.920562,NaN,NaN,3.55895,8.707361,11.752113,9.502189,0.276084
C,2.991582,5.693206,4.520637,17,8.83707,0.00000,8.83707,-0.58927416,-0.00656364,-0.07902,NaN,-0.07902,NaN,NaN,0.00384,8.83707,8.83707,0.00000,15.04275232,93.99379989,49.74385,49.74385,NaN,NaN,272.23691,NaN,12.801472,NaN,NaN,8.83707,8.943738,13.546632,10.412149,0.760803
H,4.52171,9.317608,4.01461,18,9.01374,0.00000,9.01374,-0.22545372,-0.00088715,-0.04920,NaN,-0.04920,NaN,NaN,0.00234,9.01374,9.01374,0.00000,35.23774670,104.27384533,68.99698,68.99698,NaN,NaN,259.37785,NaN,13.090339,NaN,NaN,9.01374,9.419776,13.197213,11.456182,0.464870
H,6.768304,6.612881,3.784451,19,9.00810,0.00000,9.00810,-0.20832021,-0.00088715,-0.05163,NaN,-0.05163,NaN,NaN,0.00214,9.00810,9.00810,0.00000,41.46626667,114.56890370,78.10535,78.10535,NaN,NaN,278.68891,NaN,13.484412,NaN,NaN,9.00810,9.458610,13.230478,11.474785,0.481612
C,1.173244,4.059914,4.774297,20,4.36234,0.00000,4.36234,-0.30289302,-0.00136580,-0.02503,NaN,-0.02503,NaN,NaN,0.00087,4.36234,4.36234,0.00000,14.18324257,98.83111107,41.40493,41.40493,NaN,NaN,320.03660,NaN,15.046511,NaN,NaN,4.36234,8.897066,13.281339,10.010926,0.690584
H,0.656041,3.391221,6.65293,21,9.73492,0.00000,9.73492,-0.14880440,-0.00175138,-0.03504,NaN,-0.03504,NaN,NaN,0.00041,9.73492,9.73492,0.00000,19.44719849,95.07456768,58.41991,58.41991,NaN,NaN,297.59997,NaN,13.955480,NaN,NaN,9.73492,9.073242,13.500496,11.290791,0.407954
Cl,-4.131325,1.815849,4.55873,22,20.78230,0.00000,20.78230,-0.22682717,-0.00089585,-0.03594,NaN,-0.03594,NaN,NaN,0.00106,20.78230,20.78230,0.00000,1.67128217,89.89987532,23.49082,23.49082,NaN,NaN,178.74792,NaN,10.513373,NaN,NaN,20.78230,8.756380,11.993736,9.349320,0.262377
Cl,-2.266095,6.525961,0.791542,23,17.20502,0.00000,17.20502,-0.14051589,-0.00106546,-0.03426,NaN,-0.03426,NaN,NaN,0.00129,17.20502,17.20502,0.00000,1.06377377,82.13727315,21.62955,21.62955,NaN,NaN,150.14493,NaN,9.419337,NaN,NaN,17.20502,8.712936,11.795798,9.366401,0.249908
O,-2.418917,1.38341,-0.84734,24,8.54621,0.00000,8.54621,-1.31326935,-0.00288332,-0.15374,NaN,-0.15374,NaN,NaN,0.02169,8.54621,8.54621,0.00000,29.07312687,117.43408039,57.23503,57.23503,NaN,NaN,418.48246,NaN,17.364365,NaN,NaN,8.54621,10.078015,15.819407,12.043004,1.281720
O,0.416751,-0.602225,2.874332,25,8.84590,0.00000,8.84590,-1.28837593,-0.00460933,-0.15613,NaN,-0.15613,NaN,NaN,0.01885,8.84590,8.84590,0.00000,17.44309845,117.72230223,53.22481,53.22481,NaN,NaN,565.36326,NaN,20.311299,NaN,NaN,8.84590,9.819118,15.712676,11.921425,1.391384
C,-2.713998,-2.970916,-0.474871,26,4.75616,0.00000,4.75616,-2.07328462,-0.05250838,-1.08127,NaN,-1.08127,NaN,NaN,0.25268,4.75616,4.75616,0.00000,79.77043937,140.77926247,110.51200,110.51200,NaN,NaN,192.19893,NaN,12.468660,NaN,NaN,4.75616,11.293202,16.267886,12.706514,1.043902
C,0.063351,-3.169292,-0.641793,27,4.77135,0.00000,4.77135,-2.10892238,-0.04519516,-1.07949,NaN,-1.07949,NaN,NaN,0.25959,4.77135,4.77135,0.00000,94.98842726,145.92576241,116.11154,116.11154,NaN,NaN,91.05682,NaN,8.213845,NaN,NaN,4.77135,11.220299,16.183684,12.711545,1.078504
C,4.052729,-2.768067,1.504199,28,5.19575,0.00000,5.19575,-2.28140765,-0.01178037,-1.14569,NaN,-1.14569,NaN,NaN,0.29303,5.19575,5.19575,0.00000,98.34260222,144.33211085,111.82908,111.82908,NaN,NaN,35.29211,NaN,4.081501,NaN,NaN,5.19575,11.345447,16.070692,12.778459,1.071628
C,-6.466208,-0.462027,-1.073971,29,5.33602,0.00000,5.33602,-2.29848128,-0.00727330,-1.15961,NaN,-1.15961,NaN,NaN,0.31330,5.33602,5.33602,0.00000,71.23978988,139.76899228,95.20305,95.20305,NaN,NaN,170.71604,NaN,11.434483,NaN,NaN,5.33602,11.169805,16.156598,12.664077,1.030744
C,-7.929327,-2.675939,-0.749851,30,5.21844,0.00000,5.21844,-1.52764581,-0.00902062,-0.94061,NaN,-0.94061,NaN,NaN,0.13335,5.21844,5.21844,0.00000,78.67174435,137.90847316,94.88049,94.88049,NaN,NaN,75.31485,NaN,6.972642,NaN,NaN,5.21844,10.991840,15.980547,12.138914,0.869728
C,-4.135709,-5.158391,-0.272,31,4.60967,0.00000,4.60967,-1.79738649,-0.03043564,-1.01298,NaN,-1.01298,NaN,NaN,0.21102,4.60967,4.60967,0.00000,85.48351398,138.05964370,102.91751,102.91751,NaN,NaN,108.99657,NaN,8.692495,NaN,NaN,4.60967,10.907738,15.823881,11.750080,0.640624
C,-6.75606,-4.997094,-0.328183,32,4.70776,0.00000,4.70776,-2.02499668,-0.00471647,-1.13139,NaN,-1.13139,NaN,NaN,0.27763,4.70776,4.70776,0.00000,80.73042821,136.66702496,97.27521,97.27521,NaN,NaN,67.96737,NaN,6.802068,NaN,NaN,4.70776,10.941419,16.141502,11.746044,0.591447
C,1.147693,-4.645026,-2.510771,33,4.64496,0.00000,4.64496,-1.82338879,-0.01215990,-1.02570,NaN,-1.02570,NaN,NaN,0.22179,4.64496,4.64496,0.00000,99.57382232,144.42680951,111.40223,111.40223,NaN,NaN,46.10301,NaN,5.149127,NaN,NaN,4.64496,10.901703,16.163684,11.785429,0.626706
C,3.723197,-5.156736,-2.417016,34,4.67253,0.00000,4.67253,-2.03419635,-0.00501053,-1.12161,NaN,-1.12161,NaN,NaN,0.27611,4.67253,4.67253,0.00000,100.79107050,144.42680951,109.75449,109.75449,NaN,NaN,28.93373,NaN,3.590865,NaN,NaN,4.67253,10.943766,16.163684,11.738268,0.578979
C,5.158909,-4.309235,-0.37587,35,5.30455,0.00000,5.30455,-1.58885254,-0.01084854,-0.94681,NaN,-0.94681,NaN,NaN,0.13642,5.30455,5.30455,0.00000,100.79107050,143.04116138,111.06155,111.06155,NaN,NaN,29.04761,NaN,3.943700,NaN,NaN,5.30455,11.054782,15.935154,12.237486,0.893782
H,-3.172238,-6.9507,-0.048812,36,9.00137,0.00000,9.00137,-1.72826624,-0.01118462,-0.46597,NaN,-0.46597,NaN,NaN,0.16456,9.00137,9.00137,0.00000,99.42250098,156.55326286,125.86708,125.86708,NaN,NaN,188.05242,NaN,11.411851,NaN,NaN,9.00137,11.421509,15.393725,12.964285,0.541689
H,-7.902606,-6.680581,-0.097245,37,9.00912,0.00000,9.00912,-1.94939881,-0.00448844,-0.46232,NaN,-0.46232,NaN,NaN,0.18743,9.00912,9.00912,0.00000,89.65128078,139.16621191,110.77093,110.77093,NaN,NaN,136.74115,NaN,9.719076,NaN,NaN,9.00912,11.463633,15.393725,12.767143,0.509600
H,-0.045752,-5.40179,-3.99209,38,8.97861,0.00000,8.97861,-1.77206981,-0.00831680,-0.46874,NaN,-0.46874,NaN,NaN,0.16703,8.97861,8.97861,0.00000,109.74015164,159.97683355,130.35069,130.35069,NaN,NaN,153.70266,NaN,10.138547,NaN,NaN,8.97861,11.378775,15.427836,13.007526,0.559464
H,4.60688,-6.295672,-3.87423,39,8.98776,0.00000,8.98776,-1.94828661,-0.00166735,-0.47006,NaN,-0.47006,NaN,NaN,0.19257,8.98776,8.98776,0.00000,105.73622943,148.63611836,120.94845,120.94845,NaN,NaN,117.62086,NaN,8.979102,NaN,NaN,8.98776,11.499411,15.427836,12.794091,0.508569
C,7.869264,-5.07779,-0.229764,40,4.10618,0.00000,4.10618,-0.97650619,-0.00158423,-0.53605,NaN,-0.53605,NaN,NaN,0.07196,4.10618,4.10618,0.00000,68.82830279,114.91083058,87.19844,87.19844,NaN,NaN,162.43963,NaN,11.285309,NaN,NaN,4.10618,10.032018,14.383882,11.349921,1.204413
C,5.604506,-1.880984,3.744179,41,0.56842,0.00000,0.56842,-1.34496462,-0.01036613,-0.23122,NaN,-0.23122,NaN,NaN,0.07807,0.56842,0.56842,0.00000,77.80088444,115.49678484,95.25084,95.25084,NaN,NaN,75.42793,NaN,7.528845,NaN,NaN,0.56842,12.850406,14.875217,13.773944,0.140944
N,-3.905266,-0.691823,-0.733533,42,5.16056,0.00000,5.16056,-0.86564454,-0.00902062,-0.37677,NaN,-0.37677,NaN,NaN,0.03276,5.16056,5.16056,0.00000,54.04753786,140.77926247,98.21908,98.21908,NaN,NaN,281.77227,NaN,14.215197,NaN,NaN,5.16056,9.952155,16.469957,13.807490,1.360903
N,1.553984,-2.14006,1.205866,43,4.90728,0.00000,4.90728,-1.05413322,-0.02319614,-0.41740,NaN,-0.41740,NaN,NaN,0.03288,4.90728,4.90728,0.00000,83.37514400,145.92576241,109.67864,109.67864,NaN,NaN,113.20763,NaN,7.937273,NaN,NaN,4.90728,12.911748,16.419620,14.320852,0.552567
C,-7.675948,1.943563,-2.068772,44,0.57209,0.00000,0.57209,-1.06426205,-0.00485728,-0.18285,NaN,-0.18285,NaN,NaN,0.05340,0.57209,0.57209,0.00000,61.70684969,100.05384478,80.92911,80.92911,NaN,NaN,93.54919,NaN,8.083296,NaN,NaN,0.57209,13.027045,14.713702,13.627800,0.100226
C,-10.736899,-2.607813,-0.918135,45,3.50246,0.00000,3.50246,-0.96174912,-0.00405170,-0.44404,NaN,-0.44404,NaN,NaN,0.06678,3.50246,3.50246,0.00000,55.83317937,106.17547807,73.48304,73.48304,NaN,NaN,151.39232,NaN,10.898504,NaN,NaN,3.50246,9.983291,14.555712,11.333187,1.242510
C,-12.174657,-1.482105,1.001683,46,4.61959,0.00000,4.61959,-1.04491976,-0.00273010,-0.56050,NaN,-0.56050,NaN,NaN,0.07487,4.61959,4.61959,0.00000,46.40172562,89.84894225,58.66788,58.66788,NaN,NaN,46.43542,NaN,5.177781,NaN,NaN,4.61959,9.651108,14.348360,10.515369,0.640516
C,-11.960904,-3.767762,-2.964268,47,4.72583,0.00000,4.72583,-1.16837250,-0.00521023,-0.59783,NaN,-0.59783,NaN,NaN,0.09678,4.72583,4.72583,0.00000,50.12057073,100.54732484,63.95193,63.95193,NaN,NaN,63.44195,NaN,6.244672,NaN,NaN,4.72583,9.622600,14.254025,10.473939,0.652847
C,-16.024896,-2.626118,-1.195392,48,4.73202,0.00000,4.73202,-0.98136797,-0.00181208,-0.54368,NaN,-0.54368,NaN,NaN,0.06958,4.73202,4.73202,0.00000,43.51560298,78.95291833,50.92073,50.92073,NaN,NaN,26.85195,NaN,3.861677,NaN,NaN,4.73202,9.584146,14.348360,10.373851,0.624223
C,-14.5965,-3.764079,-3.106012,49,4.74463,0.00000,4.74463,-0.97544042,-0.00352324,-0.53516,NaN,-0.53516,NaN,NaN,0.06684,4.74463,4.74463,0.00000,44.90931885,78.95291833,54.38600,54.38600,NaN,NaN,28.38643,NaN,4.128322,NaN,NaN,4.74463,9.594632,14.348360,10.379563,0.615253
C,-14.810311,-1.496682,0.862063,50,4.76454,0.00000,4.76454,-1.07517641,-0.00181208,-0.56887,NaN,-0.56887,NaN,NaN,0.08341,4.76454,4.76454,0.00000,43.51560298,78.95291833,51.47353,51.47353,NaN,NaN,27.12802,NaN,3.843651,NaN,NaN,4.76454,9.590136,14.348360,10.383647,0.631859
H,-11.232194,-0.635105,2.614412,51,9.21190,0.00000,9.21190,-1.04323026,-0.00035753,-0.27842,NaN,-0.27842,NaN,NaN,0.06092,9.21190,9.21190,0.00000,58.32570046,105.36936879,80.06863,80.06863,NaN,NaN,140.25174,NaN,10.107642,NaN,NaN,9.21190,10.232189,14.362080,11.930400,0.671220
H,-15.911407,-0.63165,2.363535,52,8.96607,0.00000,8.96607,-1.05083745,-0.00025585,-0.25142,NaN,-0.25142,NaN,NaN,0.06580,8.96607,8.96607,0.00000,54.02191384,100.90484238,71.68886,71.68886,NaN,NaN,155.88590,NaN,10.215637,NaN,NaN,8.96607,10.216906,14.296189,11.718711,0.598017
H,-18.0752,-2.628458,-1.304416,53,8.98433,0.00000,8.98433,-0.95826700,-0.00072833,-0.22671,NaN,-0.22671,NaN,NaN,0.05620,8.98433,8.98433,0.00000,53.49731162,100.55871365,71.25528,71.25528,NaN,NaN,156.18218,NaN,10.199494,NaN,NaN,8.98433,10.179127,14.222935,11.706406,0.604280
H,-15.531,-4.649883,-4.705282,54,9.00074,0.00000,9.00074,-0.96244895,-0.00025223,-0.23004,NaN,-0.23004,NaN,NaN,0.05446,9.00074,9.00074,0.00000,57.01486823,106.05398733,76.41753,76.41753,NaN,NaN,165.83035,NaN,10.700036,NaN,NaN,9.00074,10.131283,14.313097,11.737133,0.610129
H,-10.844672,-4.645523,-4.447629,55,9.15202,0.00000,9.15202,-1.15145386,-0.00091395,-0.31945,NaN,-0.31945,NaN,NaN,0.08000,9.15202,9.15202,0.00000,65.84420818,122.08775314,91.76339,91.76339,NaN,NaN,207.02008,NaN,12.357664,NaN,NaN,9.15202,10.234200,14.313097,11.907052,0.680454
C,8.596557,-7.125037,1.28891,56,4.14898,0.00000,4.14898,-1.23752812,-0.00120252,-0.62457,NaN,-0.62457,NaN,NaN,0.11637,4.14898,4.14898,0.00000,58.98331464,101.26738201,72.30814,72.30814,NaN,NaN,46.54605,NaN,5.305641,NaN,NaN,4.14898,9.678794,14.383882,10.552966,0.691972
C,9.690124,-3.80373,-1.665797,57,4.73664,0.00000,4.73664,-1.18570752,-0.00120252,-0.61203,NaN,-0.61203,NaN,NaN,0.09804,4.73664,4.73664,0.00000,61.98358498,106.90005264,75.69996,75.69996,NaN,NaN,61.96465,NaN,6.327133,NaN,NaN,4.73664,9.696397,14.383882,10.560147,0.671106
C,12.941591,-6.592003,-0.054829,58,4.75792,0.00000,4.75792,-1.12052737,-0.00120252,-0.60934,NaN,-0.60934,NaN,NaN,0.09042,4.75792,4.75792,0.00000,54.79834794,90.59331475,61.73966,61.73966,NaN,NaN,27.64236,NaN,3.775902,NaN,NaN,4.75792,9.641067,14.383882,10.427783,0.629106
C,12.21998,-4.556496,-1.574922,59,4.72562,0.00000,4.72562,-1.13841585,-0.00120252,-0.61142,NaN,-0.61142,NaN,NaN,0.09101,4.72562,4.72562,0.00000,55.78878434,90.59331475,65.85975,65.85975,NaN,NaN,31.85550,NaN,4.353014,NaN,NaN,4.72562,9.656433,14.376121,10.444787,0.612938
C,11.12464,-7.877174,1.372589,60,4.72625,0.00000,4.72625,-1.11189141,-0.00120252,-0.60631,NaN,-0.60631,NaN,NaN,0.08880,4.72625,4.72625,0.00000,54.79834794,90.59331475,63.66013,63.66013,NaN,NaN,27.48739,NaN,3.871578,NaN,NaN,4.72625,9.655965,14.383882,10.436277,0.607768
H,7.184374,-8.118399,2.400803,61,9.06811,0.00000,9.06811,-1.21570721,-0.00062230,-0.31987,NaN,-0.31987,NaN,NaN,0.08598,9.06811,9.06811,0.00000,73.91474850,127.09019520,98.45061,98.45061,NaN,NaN,189.53723,NaN,11.878772,NaN,NaN,9.06811,10.282014,14.357516,11.973322,0.675927
H,11.673156,-9.466373,2.551051,62,8.98948,0.00000,8.98948,-1.09282940,-0.00033884,-0.26427,NaN,-0.26427,NaN,NaN,0.07154,8.98948,8.98948,0.00000,65.27769463,112.22627268,83.50235,83.50235,NaN,NaN,152.33654,NaN,10.195966,NaN,NaN,8.98948,10.244326,14.357516,11.790954,0.608938
H,14.908168,-7.177155,0.016858,63,8.92640,0.00000,8.92640,-1.10627683,-0.00065072,-0.25721,NaN,-0.25721,NaN,NaN,0.07208,8.92640,8.92640,0.00000,64.07759463,109.71962072,80.98460,80.98460,NaN,NaN,148.95134,NaN,9.948342,NaN,NaN,8.92640,10.196898,14.292691,11.757741,0.590499
H,13.620333,-3.549493,-2.688719,64,8.98764,0.00000,8.98764,-1.10282817,-0.00621917,-0.26790,NaN,-0.26790,NaN,NaN,0.07307,8.98764,8.98764,0.00000,67.71656068,118.08756270,88.26799,88.26799,NaN,NaN,174.55947,NaN,11.114223,NaN,NaN,8.98764,10.257634,14.411315,11.803931,0.610999
H,9.132005,-2.218554,-2.838669,65,9.26001,0.00000,9.26001,-1.21998725,-0.00933245,-0.34820,NaN,-0.34820,NaN,NaN,0.07744,9.26001,9.26001,0.00000,78.58529443,136.29598160,105.55526,105.55526,NaN,NaN,215.51628,NaN,12.483467,NaN,NaN,9.26001,10.272200,14.411315,12.072938,0.618842
C,6.963278,0.629133,3.146579,66,0.24258,0.00000,0.24258,-0.91061232,-0.00571516,-0.18260,NaN,-0.18260,NaN,NaN,0.04861,0.24258,0.24258,0.00000,72.45226634,102.72778650,84.68177,84.68177,NaN,NaN,93.52678,NaN,8.813678,NaN,NaN,0.24258,12.374130,13.629230,12.992668,0.131708
C,4.28756,-1.842721,6.33841,67,0.19391,0.00000,0.19391,-0.17601537,-0.00350880,-0.03662,NaN,-0.03662,NaN,NaN,0.00112,0.19391,0.19391,0.00000,61.03536201,101.45417195,76.29169,76.29169,NaN,NaN,106.56604,NaN,8.238359,NaN,NaN,0.19391,12.261475,14.549770,13.035270,0.293437
H,7.086989,-3.310099,3.88646,68,8.53434,0.00000,8.53434,-1.31118430,-0.00514535,-0.24246,NaN,-0.24246,NaN,NaN,0.05009,8.53434,8.53434,0.00000,72.53872804,116.81027092,95.86075,95.86075,NaN,NaN,85.83374,NaN,8.001220,NaN,NaN,8.53434,10.018353,14.875217,11.999799,1.137131
C,-6.209451,3.211539,-4.247951,69,0.26562,0.00000,0.26562,-0.24261399,-0.00172580,-0.05645,NaN,-0.05645,NaN,NaN,0.00236,0.26562,0.26562,0.00000,59.18777147,104.33159212,74.21467,74.21467,NaN,NaN,166.62340,NaN,11.234009,NaN,NaN,0.26562,12.204964,15.285787,13.182243,0.468540
H,-9.435905,1.240033,-2.897625,70,8.67286,0.00000,8.67286,-1.19690358,-0.00679029,-0.20484,NaN,-0.20484,NaN,NaN,0.03859,8.67286,8.67286,0.00000,58.38138856,102.00569676,83.35986,83.35986,NaN,NaN,103.23728,NaN,8.811360,NaN,NaN,8.67286,10.171173,14.893984,11.830212,1.161201
C,-8.471293,3.869683,-0.034984,71,0.31382,0.00000,0.31382,-0.83638727,-0.00456892,-0.17966,NaN,-0.17966,NaN,NaN,0.03534,0.31382,0.31382,0.00000,44.55258719,75.98975056,61.57776,61.57776,NaN,NaN,73.67257,NaN,7.046462,NaN,NaN,0.31382,12.128336,13.540336,12.820799,0.130082
H,-7.539896,4.440348,-5.251194,72,7.98138,0.00000,7.98138,-0.08007029,-0.00158902,-0.03482,NaN,-0.03482,NaN,NaN,0.00063,7.98138,7.98138,0.00000,45.93813352,91.40977656,68.65411,68.65411,NaN,NaN,115.58321,NaN,8.891653,NaN,NaN,7.98138,10.375469,14.023220,11.303171,0.536063
H,-4.64256,4.355095,-3.554879,73,9.69068,0.00000,9.69068,-0.09574639,-0.00118848,-0.01136,NaN,-0.01136,NaN,NaN,0.00015,9.69068,9.69068,0.00000,20.66741432,77.68697324,52.75662,52.75662,NaN,NaN,169.97221,NaN,9.821008,NaN,NaN,9.69068,8.817646,13.529650,10.955082,0.926918
H,-5.487254,1.807315,-5.589005,74,8.38975,0.00000,8.38975,-1.28228877,-0.00129926,-0.04318,NaN,-0.04318,NaN,NaN,0.01403,8.38975,8.38975,0.00000,54.41594462,107.00455483,79.99821,79.99821,NaN,NaN,197.70511,NaN,12.243596,NaN,NaN,8.38975,10.406508,14.790319,11.389667,0.634846
H,-6.83616,4.67941,0.912188,75,12.55477,0.00000,12.55477,-0.52596972,-0.00098920,-0.02170,NaN,-0.02170,NaN,NaN,0.00087,12.55477,12.55477,0.00000,10.46017767,80.57429792,40.96733,40.96733,NaN,NaN,148.34425,NaN,9.603424,NaN,NaN,12.55477,8.949995,13.529088,10.663650,1.016436
H,-9.522457,5.383771,-0.98025,76,8.13576,0.00000,8.13576,-0.09575392,-0.00137428,-0.03590,NaN,-0.03590,NaN,NaN,0.00083,8.13576,8.13576,0.00000,34.86251937,83.95892522,60.47459,60.47459,NaN,NaN,147.00529,NaN,10.299538,NaN,NaN,8.13576,10.282065,14.023220,11.252467,0.615992
H,-9.703509,3.001949,1.37621,77,8.41274,0.00000,8.41274,-1.03567127,-0.00217571,-0.07175,NaN,-0.07175,NaN,NaN,0.01056,8.41274,8.41274,0.00000,32.64351233,90.91381753,63.14112,63.14112,NaN,NaN,197.66477,NaN,12.032438,NaN,NaN,8.41274,10.423750,14.086227,11.318086,0.506133
