Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,-6.665582,9.295803,2.561618,11,8.80610,0.00000,8.80610,-1.75241275,-0.00008840,-0.35665,NaN,-0.35665,NaN,NaN,0.15596,8.80610,8.80610,0.00000,72.36040896,122.44268275,94.47362,94.47362,NaN,NaN,164.63802,NaN,10.939114,NaN,NaN,8.80610,10.884754,15.210729,12.296563,0.617010
C,-9.772932,9.338416,-3.072394,12,4.79573,0.00000,4.79573,-1.18154453,-0.00260973,-0.74377,NaN,-0.74377,NaN,NaN,0.10373,4.79573,4.79573,0.00000,59.62547385,97.86749623,70.46108,70.46108,NaN,NaN,29.83916,NaN,4.186169,NaN,NaN,4.79573,10.270420,14.938036,11.028716,0.616703
H,-8.85034,7.014981,-6.303348,13,8.91955,0.00000,8.91955,-1.16636409,-0.00006191,-0.25446,NaN,-0.25446,NaN,NaN,0.07656,8.91955,8.91955,0.00000,68.74405108,118.34651054,88.88832,88.88832,NaN,NaN,156.69297,NaN,10.141651,NaN,NaN,8.91955,10.637225,14.615698,12.072887,0.615029
H,-10.271756,11.423323,0.402013,14,8.90554,0.00000,8.90554,-0.97595068,-0.00004515,-0.21550,NaN,-0.21550,NaN,NaN,0.05412,8.90554,8.90554,0.00000,67.70853471,115.33146227,86.49279,86.49279,NaN,NaN,150.04568,NaN,9.918335,NaN,NaN,8.90554,10.621662,14.679423,12.066776,0.621036
H,-11.344013,10.263473,-4.0168,15,8.86739,0.00000,8.86739,-1.10560158,-0.00006971,-0.24928,NaN,-0.24928,NaN,NaN,0.07233,8.86739,8.86739,0.00000,72.36802417,116.72118966,88.36251,88.36251,NaN,NaN,136.31196,NaN,9.510466,NaN,NaN,8.86739,10.863160,14.601989,12.153070,0.573755
C,-6.903761,1.963235,3.905956,16,3.75226,0.00000,3.75226,-0.87459139,-0.01820566,-0.32625,NaN,-0.32625,NaN,NaN,0.02287,3.75226,3.75226,0.00000,37.25478696,73.93777926,57.00122,57.00122,NaN,NaN,110.71366,NaN,9.561324,NaN,NaN,3.75226,8.759980,11.766181,9.510180,0.271720
C,-4.51483,1.291805,3.810635,17,8.44894,0.00000,8.44894,-0.58469933,-0.00424043,-0.13991,NaN,-0.13991,NaN,NaN,0.01271,8.44894,8.44894,0.00000,29.73060466,94.35002823,62.15926,62.15926,NaN,NaN,171.10156,NaN,10.693768,NaN,NaN,8.44894,9.009986,13.526198,10.430519,0.712896
H,-7.522964,3.543805,5.070061,18,9.00686,0.00000,9.00686,-0.47578973,-0.00037217,-0.11184,NaN,-0.11184,NaN,NaN,0.01350,9.00686,9.00686,0.00000,45.87321339,115.21622785,79.71520,79.71520,NaN,NaN,251.49983,NaN,12.923681,NaN,NaN,9.00686,9.437011,13.313378,11.534309,0.473945
H,-8.344934,0.934058,2.856992,19,9.02751,0.00000,9.02751,-0.52206494,-0.00104374,-0.10716,NaN,-0.10716,NaN,NaN,0.01268,9.02751,9.02751,0.00000,50.66481472,121.82620832,84.91385,84.91385,NaN,NaN,273.99276,NaN,13.637281,NaN,NaN,9.02751,9.493798,13.333574,11.557062,0.488157
C,-2.131437,0.723504,3.591897,20,4.39195,0.00000,4.39195,-0.47490270,-0.00991900,-0.08174,NaN,-0.08174,NaN,NaN,0.00597,4.39195,4.39195,0.00000,28.78834599,110.02180292,58.20404,58.20404,NaN,NaN,422.27221,NaN,18.300407,NaN,NaN,4.39195,9.105089,13.358596,10.193695,0.781727
H,-1.336892,-0.648575,4.911115,21,9.18620,0.00000,9.18620,-0.38197504,-0.01153295,-0.08063,NaN,-0.08063,NaN,NaN,0.00241,9.18620,9.18620,0.00000,38.39543420,113.30981611,76.03495,76.03495,NaN,NaN,305.12968,NaN,14.201500,NaN,NaN,9.18620,9.784906,14.414268,11.458633,0.404017
Cl,2.908823,3.809112,-1.691989,22,20.73355,0.00000,20.73355,-0.25261977,-0.00123171,-0.06672,NaN,-0.06672,NaN,NaN,0.00409,20.73355,20.73355,0.00000,3.95381094,80.49900953,24.29520,24.29520,NaN,NaN,167.52934,NaN,10.252986,NaN,NaN,20.73355,8.712511,12.051390,9.357897,0.293201
Cl,1.436402,5.170812,4.035911,23,21.53068,0.00000,21.53068,-0.25241000,-0.00040674,-0.05058,NaN,-0.05058,NaN,NaN,0.00387,21.53068,21.53068,0.00000,1.64999148,68.00992670,18.13599,18.13599,NaN,NaN,102.05589,NaN,7.409794,NaN,NaN,21.53068,8.634089,11.539380,9.223806,0.252958
O,2.679036,-0.084414,2.550832,24,8.62878,0.00000,8.62878,-1.37944373,-0.00449968,-0.13865,NaN,-0.13865,NaN,NaN,0.01818,8.62878,8.62878,0.00000,20.55054215,116.35244921,53.34539,53.34539,NaN,NaN,497.35030,NaN,19.048601,NaN,NaN,8.62878,10.002896,15.630938,11.952164,1.315886
O,-0.387976,-0.213052,-1.40631,25,8.46937,0.00000,8.46937,-1.15001909,-0.00439494,-0.14225,NaN,-0.14225,NaN,NaN,0.01476,8.46937,8.46937,0.00000,15.82075811,112.36781996,46.42228,46.42228,NaN,NaN,544.95541,NaN,19.554150,NaN,NaN,8.46937,9.715460,15.741014,11.741552,1.337407
C,3.485129,-3.381094,-0.228579,26,4.84847,0.00000,4.84847,-1.85911140,-0.02806516,-1.04419,NaN,-1.04419,NaN,NaN,0.22152,4.84847,4.84847,0.00000,79.92052166,138.14371494,109.61744,109.61744,NaN,NaN,138.09595,NaN,10.199235,NaN,NaN,4.84847,11.371320,16.319216,12.676050,0.975434
C,0.828458,-4.186917,0.000548,27,4.86829,0.00000,4.86829,-1.99638715,-0.02162610,-1.06565,NaN,-1.06565,NaN,NaN,0.24355,4.86829,4.86829,0.00000,87.46966198,144.44376409,113.93894,113.93894,NaN,NaN,80.03104,NaN,7.599614,NaN,NaN,4.86829,11.325718,16.291539,12.685051,0.957995
C,-3.548248,-3.253473,-0.879989,28,5.06157,0.00000,5.06157,-2.16544631,-0.01437037,-1.14053,NaN,-1.14053,NaN,NaN,0.26868,5.06157,5.06157,0.00000,93.62914575,143.61666564,108.81697,108.81697,NaN,NaN,83.71245,NaN,7.939468,NaN,NaN,5.06157,11.264529,16.129385,12.649638,0.980658
C,6.781743,-0.486769,1.022485,29,5.03050,0.00000,5.03050,-2.11844479,-0.00886049,-1.14924,NaN,-1.14924,NaN,NaN,0.27606,5.03050,5.03050,0.00000,77.22741928,138.74012946,95.55339,95.55339,NaN,NaN,123.93516,NaN,9.214560,NaN,NaN,5.03050,11.300879,16.313388,12.619613,0.896820
C,8.517859,-1.8025,-0.517464,30,5.26848,0.00000,5.26848,-1.40669178,-0.01474718,-0.90645,NaN,-0.90645,NaN,NaN,0.12201,5.26848,5.26848,0.00000,80.34875366,134.09561190,92.15129,92.15129,NaN,NaN,55.15047,NaN,5.411239,NaN,NaN,5.26848,11.031117,16.215237,12.038661,0.647781
C,5.201602,-4.767448,-1.643516,31,4.66117,0.00000,4.66117,-1.73834466,-0.02696988,-0.96593,NaN,-0.96593,NaN,NaN,0.18556,4.66117,4.66117,0.00000,86.07725273,138.14371494,102.01620,102.01620,NaN,NaN,82.62054,NaN,7.192924,NaN,NaN,4.66117,10.852400,16.192146,11.736268,0.679294
C,7.695054,-3.959144,-1.812576,32,4.67933,0.00000,4.67933,-2.06367090,-0.01633759,-1.13038,NaN,-1.13038,NaN,NaN,0.29824,4.67933,4.67933,0.00000,81.62804750,137.49367409,96.48586,96.48586,NaN,NaN,61.00175,NaN,6.030867,NaN,NaN,4.67933,10.905555,16.110739,11.699134,0.617531
C,0.194706,-6.622615,0.728998,33,4.63679,0.00000,4.63679,-1.78588295,-0.02162610,-1.00871,NaN,-1.00871,NaN,NaN,0.20993,4.63679,4.63679,0.00000,94.93482941,140.84355592,106.84204,106.84204,NaN,NaN,59.14100,NaN,5.905148,NaN,NaN,4.63679,10.856462,15.826620,11.739558,0.635057
C,-2.322757,-7.373976,0.689431,34,4.67494,0.00000,4.67494,-2.09028464,-0.01144785,-1.14363,NaN,-1.14363,NaN,NaN,0.29583,4.67494,4.67494,0.00000,94.70631851,140.87779034,103.83009,103.83009,NaN,NaN,36.34278,NaN,4.007476,NaN,NaN,4.67494,10.930916,16.184157,11.735831,0.610382
C,-4.215274,-5.734655,-0.168004,35,5.30527,0.00000,5.30527,-1.44363970,-0.01144785,-0.93429,NaN,-0.93429,NaN,NaN,0.12397,5.30527,5.30527,0.00000,93.62914575,143.61666564,103.50466,103.50466,NaN,NaN,48.41513,NaN,5.064014,NaN,NaN,5.30527,11.077345,16.129385,12.114942,0.732436
H,4.543705,-6.420866,-2.655778,36,9.02191,0.00000,9.02191,-1.66785897,-0.01065608,-0.43377,NaN,-0.43377,NaN,NaN,0.14704,9.02191,9.02191,0.00000,99.15821826,155.46063126,125.06124,125.06124,NaN,NaN,188.15976,NaN,11.542754,NaN,NaN,9.02191,11.339230,15.365023,12.988318,0.628343
H,9.02245,-4.985948,-2.989303,37,8.98406,0.00000,8.98406,-1.97330801,-0.00677982,-0.46714,NaN,-0.46714,NaN,NaN,0.19075,8.98406,8.98406,0.00000,84.93332076,139.63154178,111.15340,111.15340,NaN,NaN,141.17674,NaN,9.755415,NaN,NaN,8.98406,11.466459,15.365023,12.750933,0.512977
H,1.683285,-7.901763,1.312515,38,8.99969,0.00000,8.99969,-1.73452087,-0.00724059,-0.45299,NaN,-0.45299,NaN,NaN,0.16179,8.99969,8.99969,0.00000,104.61065009,156.74502283,127.09307,127.09307,NaN,NaN,165.53639,NaN,10.705879,NaN,NaN,8.99969,11.405631,15.409529,13.015712,0.643537
H,-2.829536,-9.275345,1.263796,39,9.01043,0.00000,9.01043,-1.99914718,-0.00523558,-0.46847,NaN,-0.46847,NaN,NaN,0.19072,9.01043,9.01043,0.00000,92.40906499,144.51858031,116.69010,116.69010,NaN,NaN,120.35942,NaN,9.034799,NaN,NaN,9.01043,11.493821,15.409529,12.775854,0.514286
C,-6.863054,-6.648421,-0.281238,40,4.66734,0.00000,4.66734,-1.08295143,-0.01146176,-0.57031,NaN,-0.57031,NaN,NaN,0.07905,4.66734,4.66734,0.00000,66.22043374,106.97848681,82.00816,82.00816,NaN,NaN,106.95957,NaN,9.029070,NaN,NaN,4.66734,10.109215,14.441077,11.145815,0.830159
C,-5.34554,-1.312277,-1.859744,41,0.40475,0.00000,0.40475,-1.07432064,-0.01684090,-0.41601,NaN,-0.41601,NaN,NaN,0.07282,0.40475,0.40475,0.00000,92.20807816,120.67235817,103.22456,103.22456,NaN,NaN,72.12117,NaN,7.711359,NaN,NaN,0.40475,13.023446,14.718794,13.575904,0.100946
N,4.330423,-1.294033,1.037541,42,5.05352,0.00000,5.05352,-0.79218154,-0.00886049,-0.35572,NaN,-0.35572,NaN,NaN,0.03026,5.05352,5.05352,0.00000,58.22708000,139.10654544,97.40338,97.40338,NaN,NaN,231.48882,NaN,12.764285,NaN,NaN,5.05352,10.155198,16.474242,13.840312,1.269786
N,-1.063122,-2.569961,-0.705437,43,4.75270,0.00000,4.75270,-0.83297864,-0.01323931,-0.37962,NaN,-0.37962,NaN,NaN,0.03152,4.75270,4.75270,0.00000,86.60327037,144.68456884,109.08548,109.08548,NaN,NaN,106.77707,NaN,7.622453,NaN,NaN,4.75270,10.891480,16.504297,14.027070,0.950148
C,7.432384,1.630274,2.769745,44,0.38943,0.00000,0.38943,-1.03536941,-0.00479100,-0.36849,NaN,-0.36849,NaN,NaN,0.06262,0.38943,0.38943,0.00000,66.55276399,99.54786685,86.92817,86.92817,NaN,NaN,71.68547,NaN,6.195461,NaN,NaN,0.38943,12.802337,14.366645,13.425840,0.069413
C,11.172564,-0.961347,-0.792332,45,4.72701,0.00000,4.72701,-1.10845024,-0.01304066,-0.44816,NaN,-0.44816,NaN,NaN,0.06150,4.72701,4.72701,0.00000,54.90932007,96.94250558,71.09712,71.09712,NaN,NaN,106.82114,NaN,8.988282,NaN,NaN,4.72701,10.055270,14.393670,11.100791,0.838564
C,11.747917,1.567244,-1.366603,46,4.18243,0.00000,4.18243,-1.11366169,-0.00786424,-0.54992,NaN,-0.54992,NaN,NaN,0.08709,4.18243,4.18243,0.00000,45.92149890,79.25243074,58.07017,58.07017,NaN,NaN,34.86557,NaN,4.621060,NaN,NaN,4.18243,9.693079,14.384551,10.533330,0.681996
C,13.145836,-2.7273,-0.589126,47,4.63585,0.00000,4.63585,-1.19328981,-0.00795430,-0.59521,NaN,-0.59521,NaN,NaN,0.09979,4.63585,4.63585,0.00000,48.70933723,92.87781161,62.60746,62.60746,NaN,NaN,58.14874,NaN,6.066091,NaN,NaN,4.63585,9.675122,14.393670,10.501970,0.658598
C,16.208117,0.549398,-1.493734,48,4.73401,0.00000,4.73401,-0.81347071,-0.00071039,-0.49426,NaN,-0.49426,NaN,NaN,0.04883,4.73401,4.73401,0.00000,44.04107709,78.38947590,51.33159,51.33159,NaN,NaN,25.53413,NaN,3.811399,NaN,NaN,4.73401,9.636487,14.309629,10.410650,0.595785
C,15.649884,-1.970803,-0.924581,49,4.73227,0.00000,4.73227,-0.97035196,-0.00295568,-0.50892,NaN,-0.50892,NaN,NaN,0.06807,4.73227,4.73227,0.00000,45.09858750,79.17937023,54.10037,54.10037,NaN,NaN,28.74485,NaN,4.161602,NaN,NaN,4.73227,9.619120,14.393670,10.407752,0.619172
C,14.251676,2.312783,-1.722338,50,4.70032,0.00000,4.70032,-1.01353558,-0.00280808,-0.52734,NaN,-0.52734,NaN,NaN,0.07450,4.70032,4.70032,0.00000,44.04107709,79.10183426,51.85388,51.85388,NaN,NaN,27.39404,NaN,3.855785,NaN,NaN,4.70032,9.615992,14.393670,10.408395,0.640729
H,10.230864,2.933414,-1.569521,51,8.98323,0.00000,8.98323,-1.07992630,-0.00564447,-0.27568,NaN,-0.27568,NaN,NaN,0.06102,8.98323,8.98323,0.00000,58.32821598,106.02831241,81.03907,81.03907,NaN,NaN,159.53316,NaN,10.968164,NaN,NaN,8.98323,10.336023,15.219586,12.026936,0.816321
H,14.672933,4.268022,-2.184797,52,8.99318,0.00000,8.99318,-0.99196790,-0.00056563,-0.23070,NaN,-0.23070,NaN,NaN,0.05779,8.99318,8.99318,0.00000,54.21445366,101.54487346,72.16223,72.16223,NaN,NaN,156.74475,NaN,10.236584,NaN,NaN,8.99318,10.157403,14.307312,11.742768,0.609876
H,18.157515,1.135962,-1.760665,53,8.96690,0.00000,8.96690,-0.80096419,-0.00127223,-0.19116,NaN,-0.19116,NaN,NaN,0.03898,8.96690,8.96690,0.00000,54.47721969,101.09537983,71.73865,71.73865,NaN,NaN,155.43418,NaN,10.174580,NaN,NaN,8.96690,10.136726,14.253445,11.738592,0.595076
H,17.162334,-3.346439,-0.73793,54,8.97724,0.00000,8.97724,-0.93316620,-0.00015111,-0.21980,NaN,-0.21980,NaN,NaN,0.05244,8.97724,8.97724,0.00000,56.76507975,105.80706562,76.13801,76.13801,NaN,NaN,166.10901,NaN,10.698682,NaN,NaN,8.97724,10.240490,14.337778,11.754439,0.603485
H,12.713529,-4.683038,-0.13607,55,9.11315,0.00000,9.11315,-1.15841676,-0.00045768,-0.30588,NaN,-0.30588,NaN,NaN,0.07299,9.11315,9.11315,0.00000,63.96587401,122.34865034,92.05418,92.05418,NaN,NaN,224.71331,NaN,12.987818,NaN,NaN,9.11315,10.183819,14.555631,11.965868,0.725276
C,-8.283692,-6.499804,-2.518587,56,4.14864,0.00000,4.14864,-1.21680060,-0.00835392,-0.61760,NaN,-0.61760,NaN,NaN,0.10619,4.14864,4.14864,0.00000,57.31958663,94.99895766,71.41270,71.41270,NaN,NaN,44.17483,NaN,5.331074,NaN,NaN,4.14864,9.740018,14.434189,10.585244,0.690936
C,-7.944102,-7.766024,1.870852,57,4.67831,0.00000,4.67831,-1.24322645,-0.00764597,-0.64704,NaN,-0.64704,NaN,NaN,0.10482,4.67831,4.67831,0.00000,57.25686601,100.90843490,70.38572,70.38572,NaN,NaN,55.21235,NaN,5.771332,NaN,NaN,4.67831,9.713060,14.441077,10.540193,0.656453
C,-11.821622,-8.525361,-0.437419,58,4.73706,0.00000,4.73706,-1.12025701,-0.00254230,-0.61990,NaN,-0.61990,NaN,NaN,0.08973,4.73706,4.73706,0.00000,52.63610868,89.71096986,60.25135,60.25135,NaN,NaN,27.06586,NaN,3.770659,NaN,NaN,4.73706,9.678263,14.441077,10.453316,0.610278
C,-10.415524,-8.685325,1.794656,59,4.73737,0.00000,4.73737,-1.10037832,-0.00329351,-0.59506,NaN,-0.59506,NaN,NaN,0.08455,4.73737,4.73737,0.00000,52.64308450,88.82586470,61.87427,61.87427,NaN,NaN,28.22812,NaN,3.937880,NaN,NaN,4.73737,9.660421,14.441077,10.458315,0.630377
C,-10.746183,-7.441269,-2.595259,60,4.73529,0.00000,4.73529,-1.08871839,-0.00254230,-0.59243,NaN,-0.59243,NaN,NaN,0.08390,4.73529,4.73529,0.00000,53.07030290,89.71096986,63.22264,63.22264,NaN,NaN,29.92742,NaN,4.156198,NaN,NaN,4.73529,9.666025,14.441077,10.455428,0.611470
H,-7.448588,-5.678332,-4.202925,61,8.95454,0.00000,8.95454,-1.18853391,-0.00433548,-0.30034,NaN,-0.30034,NaN,NaN,0.07601,8.95454,8.95454,0.00000,72.46376007,129.40700410,100.18738,100.18738,NaN,NaN,215.20187,NaN,12.714715,NaN,NaN,8.95454,10.344954,15.305060,12.086365,0.789252
H,-11.820781,-7.332922,-4.341124,62,8.97667,0.00000,8.97667,-1.06321638,-0.00041998,-0.25635,NaN,-0.25635,NaN,NaN,0.06946,8.97667,8.97667,0.00000,64.16238561,113.08614816,84.04216,84.04216,NaN,NaN,160.13085,NaN,10.501367,NaN,NaN,8.97667,10.260210,14.362711,11.798898,0.611116
H,-13.743303,-9.245644,-0.496862,63,8.96290,0.00000,8.96290,-1.07481833,-0.00121819,-0.25575,NaN,-0.25575,NaN,NaN,0.07161,8.96290,8.96290,0.00000,62.19942113,108.43741890,79.56793,79.56793,NaN,NaN,149.29092,NaN,9.943789,NaN,NaN,8.96290,10.284094,14.292795,11.779582,0.597299
H,-11.241739,-9.521427,3.477822,64,8.94733,0.00000,8.94733,-1.07563731,-0.00039499,-0.25471,NaN,-0.25471,NaN,NaN,0.06886,8.94733,8.94733,0.00000,63.68712236,111.00905616,82.07612,82.07612,NaN,NaN,155.45306,NaN,10.296363,NaN,NaN,8.94733,10.273110,14.372867,11.792278,0.603514
H,-6.855076,-7.879209,3.608062,65,9.12216,0.00000,9.12216,-1.21135487,-0.00038785,-0.32591,NaN,-0.32591,NaN,NaN,0.08126,9.12216,9.12216,0.00000,69.93515135,125.19442071,96.43962,96.43962,NaN,NaN,202.54333,NaN,12.347917,NaN,NaN,9.12216,10.301386,14.608168,11.991544,0.716972
H,6.578004,1.283215,4.620618,66,8.07367,0.00000,8.07367,-1.28096492,-0.00108423,-0.13785,NaN,-0.13785,NaN,NaN,0.01636,8.07367,8.07367,0.00000,26.68379637,108.00995583,75.39400,75.39400,NaN,NaN,267.30105,NaN,13.769603,NaN,NaN,8.07367,10.815605,15.862100,11.905142,0.570108
H,9.476606,1.794834,2.945752,67,8.80898,0.00000,8.80898,-1.04146460,-0.00928972,-0.16431,NaN,-0.16431,NaN,NaN,0.03664,8.80898,8.80898,0.00000,60.89527071,105.18460473,82.02647,82.02647,NaN,NaN,127.96920,NaN,9.713577,NaN,NaN,8.80898,10.050639,15.125617,11.981896,0.638508
H,6.642093,3.410124,2.073613,68,9.98156,0.00000,9.98156,-1.31174368,-0.00108423,-0.16932,NaN,-0.16932,NaN,NaN,0.02653,9.98156,9.98156,0.00000,18.47662375,95.97568879,64.02865,64.02865,NaN,NaN,220.43883,NaN,11.450853,NaN,NaN,9.98156,8.901570,15.178077,11.498681,1.249800
H,-7.285525,-1.890076,-1.489356,69,8.73361,0.00000,8.73361,-1.12723371,-0.01492520,-0.18564,NaN,-0.18564,NaN,NaN,0.04421,8.73361,8.73361,0.00000,75.05022546,123.12997590,100.38045,100.38045,NaN,NaN,101.68800,NaN,8.390170,NaN,NaN,8.73361,10.105083,15.294208,12.122642,0.676973
H,-4.980745,0.51853,-0.998044,70,11.36542,0.00000,11.36542,-1.14954947,-0.00424043,-0.16732,NaN,-0.16732,NaN,NaN,0.02527,11.36542,11.36542,0.00000,46.61553564,114.42436936,87.69328,87.69328,NaN,NaN,142.39883,NaN,9.242892,NaN,NaN,11.36542,9.782812,15.261508,11.950857,0.530781
H,-5.0849,-1.095624,-3.905726,71,8.22906,0.00000,8.22906,-1.37718029,-0.00116641,-0.22503,NaN,-0.22503,NaN,NaN,0.03333,8.22906,8.22906,0.00000,65.63959139,127.43706029,102.16142,102.16142,NaN,NaN,155.85516,NaN,10.241480,NaN,NaN,8.22906,11.189540,15.495076,12.160203,0.524072
