Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
O,-0.30624,0.448447,1.626973,25,7.60954,0.00000,7.60954,-1.00083894,-0.00879079,-0.15896,NaN,-0.15896,NaN,NaN,0.01377,7.60954,7.60954,0.00000,12.25505587,103.27230948,46.20209,46.20209,NaN,NaN,568.79746,NaN,20.639278,NaN,NaN,7.60954,9.536201,15.144245,11.756867,1.247315
C,4.226057,2.197993,0.65907,26,4.69086,0.00000,4.69086,-1.41093612,-0.07503639,-0.74790,NaN,-0.74790,NaN,NaN,0.10402,4.69086,4.69086,0.00000,59.98283439,133.27816577,98.04588,98.04588,NaN,NaN,242.39190,NaN,13.590165,NaN,NaN,4.69086,10.750602,16.153431,12.291829,1.303879
C,2.003478,3.801381,0.122392,27,4.67346,0.00000,4.67346,-1.35654574,-0.11335971,-0.77218,NaN,-0.77218,NaN,NaN,0.10228,4.67346,4.67346,0.00000,75.49963117,140.43679991,104.11089,104.11089,NaN,NaN,140.04765,NaN,10.098719,NaN,NaN,4.67346,10.816621,16.184824,12.339926,1.266699
C,-2.464464,4.325377,1.040188,28,5.22025,0.00000,5.22025,-2.59849977,-0.17363932,-1.36732,NaN,-1.36732,NaN,NaN,0.35949,5.22025,5.22025,0.00000,85.03252979,140.43679991,104.24548,104.24548,NaN,NaN,104.38624,NaN,8.486193,NaN,NaN,5.22025,11.084291,16.181679,12.657051,0.989934
C,6.724245,-1.379802,-0.758871,29,5.20131,0.00000,5.20131,-2.56462795,-0.08525593,-1.33950,NaN,-1.33950,NaN,NaN,0.37262,5.20131,5.20131,0.00000,67.00435455,133.63660812,90.53468,90.53468,NaN,NaN,195.81002,NaN,12.156713,NaN,NaN,5.20131,11.143034,16.141220,12.610488,0.892610
C,8.314823,-1.01521,1.421913,30,5.44578,0.00000,5.44578,-1.31686762,-0.10309434,-0.74301,NaN,-0.74301,NaN,NaN,0.03654,5.44578,5.44578,0.00000,64.66440659,130.32291876,81.39846,81.39846,NaN,NaN,107.97713,NaN,8.261087,NaN,NaN,5.44578,10.745670,15.794969,11.773758,0.833884
C,5.945175,2.831694,2.466208,31,4.66109,0.00000,4.66109,-1.62648233,-0.12554228,-0.89585,NaN,-0.89585,NaN,NaN,0.14306,4.66109,4.66109,0.00000,71.58994081,133.63660812,92.14116,92.14116,NaN,NaN,90.03076,NaN,7.339188,NaN,NaN,4.66109,10.553612,16.141220,11.529347,0.727105
C,7.964632,1.16571,3.001675,32,5.64695,0.00000,5.64695,-1.11555743,-0.08644568,-0.71149,NaN,-0.71149,NaN,NaN,0.03853,5.64695,5.64695,0.00000,71.63719925,130.32291876,85.76382,85.76382,NaN,NaN,69.13952,NaN,6.421406,NaN,NaN,5.64695,10.845029,15.732629,11.860547,0.812599
C,2.181301,6.129398,-0.957906,33,4.65331,0.00000,4.65331,-1.64620322,-0.13760410,-0.91395,NaN,-0.91395,NaN,NaN,0.15142,4.65331,4.65331,0.00000,82.34798282,138.23019144,99.03335,99.03335,NaN,NaN,62.06419,NaN,5.813009,NaN,NaN,4.65331,10.649546,15.926692,11.594791,0.722260
C,-0.044393,7.543288,-1.401122,34,5.61938,0.00000,5.61938,-1.12113847,-0.09920479,-0.73196,NaN,-0.73196,NaN,NaN,0.04037,5.61938,5.61938,0.00000,81.24160273,138.03439184,95.12630,95.12630,NaN,NaN,54.15144,NaN,5.354211,NaN,NaN,5.61938,10.939052,15.839852,11.934185,0.819513
C,-2.406419,6.619312,-0.425595,35,5.47942,0.00000,5.47942,-1.27973503,-0.15532990,-0.76313,NaN,-0.76313,NaN,NaN,0.03661,5.47942,5.47942,0.00000,79.75105881,138.03439184,93.87790,93.87790,NaN,NaN,75.15013,NaN,6.488529,NaN,NaN,5.47942,10.818827,15.854781,11.841129,0.824499
H,5.669386,4.534063,3.572146,36,8.97445,0.00000,8.97445,-1.47489152,-0.00500327,-0.36555,NaN,-0.36555,NaN,NaN,0.10870,8.97445,8.97445,0.00000,89.96042433,148.44095117,116.88241,116.88241,NaN,NaN,186.44976,NaN,11.090401,NaN,NaN,8.97445,11.183310,15.207596,12.793824,0.572575
C,9.567334,1.59659,5.09904,37,4.69951,0.00000,4.69951,-1.45634124,-0.04295991,-0.77001,NaN,-0.77001,NaN,NaN,0.12454,4.69951,4.69951,0.00000,61.67805745,103.39266618,75.30182,75.30182,NaN,NaN,52.31977,NaN,5.607224,NaN,NaN,4.69951,9.935268,15.090811,10.912932,0.765371
H,4.007629,6.831008,-1.565937,38,8.95753,0.00000,8.95753,-1.49635249,-0.00475979,-0.36765,NaN,-0.36765,NaN,NaN,0.11502,8.95753,8.95753,0.00000,95.17008205,149.90686472,119.30247,119.30247,NaN,NaN,165.31535,NaN,10.283000,NaN,NaN,8.95753,11.204512,15.218297,12.848135,0.586085
C,0.047077,9.814916,-2.810095,39,4.73884,0.00000,4.73884,-1.49284194,-0.03546297,-0.79427,NaN,-0.79427,NaN,NaN,0.13286,4.73884,4.73884,0.00000,69.56203708,110.68990335,82.59920,82.59920,NaN,NaN,50.11374,NaN,5.380832,NaN,NaN,4.73884,10.011726,15.027616,10.978021,0.746015
C,-4.623105,7.990603,-1.079344,40,4.28882,0.00000,4.28882,-1.44462660,-0.03488604,-0.78643,NaN,-0.78643,NaN,NaN,0.12388,4.28882,4.28882,0.00000,68.85593061,111.65915169,82.38776,82.38776,NaN,NaN,45.67389,NaN,4.999808,NaN,NaN,4.28882,10.125125,15.132138,11.028399,0.783102
C,-4.663234,3.615471,2.8367,41,0.42194,0.00000,0.42194,-1.22874182,-0.03033707,-0.30074,NaN,-0.30074,NaN,NaN,0.06108,0.42194,0.42194,0.00000,84.65325271,110.84950084,97.41393,97.41393,NaN,NaN,36.88985,NaN,4.977107,NaN,NaN,0.42194,13.404452,14.252211,13.927767,0.025410
N,4.593236,0.043262,-0.801915,42,4.97118,0.00000,4.97118,-0.85735529,-0.03451980,-0.37859,NaN,-0.37859,NaN,NaN,0.03979,4.97118,4.97118,0.00000,50.84032937,133.63660812,89.70658,89.70658,NaN,NaN,237.97933,NaN,12.880325,NaN,NaN,4.97118,10.034899,16.191978,13.515843,1.196082
N,-0.332981,2.910645,0.9335,43,4.20719,0.00000,4.20719,-0.98149734,-0.03943702,-0.51701,NaN,-0.51701,NaN,NaN,0.05201,4.20719,4.20719,0.00000,80.32176991,140.43679991,104.00379,104.00379,NaN,NaN,88.91712,NaN,6.849125,NaN,NaN,4.20719,10.749951,16.184824,13.861468,0.751478
C,7.467566,-3.07095,-3.027328,44,0.39061,0.00000,0.39061,-1.19323250,-0.01556868,-0.29088,NaN,-0.29088,NaN,NaN,0.07667,0.39061,0.39061,0.00000,65.33465925,99.32607720,81.72999,81.72999,NaN,NaN,84.72001,NaN,7.727741,NaN,NaN,0.39061,13.105489,14.299535,13.810759,0.029828
C,10.178804,-2.794767,2.182322,45,4.24839,0.00000,4.24839,-1.38704485,-0.04151595,-0.75789,NaN,-0.75789,NaN,NaN,0.11078,4.24839,4.24839,0.00000,56.98173813,102.81624231,70.34968,70.34968,NaN,NaN,49.70708,NaN,5.387678,NaN,NaN,4.24839,10.061525,15.066511,10.945450,0.736913
C,11.401215,-0.143782,5.731269,46,4.70953,0.00000,4.70953,-1.36385457,-0.01619540,-0.75814,NaN,-0.75814,NaN,NaN,0.14359,4.70953,4.70953,0.00000,61.67805745,102.81624231,71.32242,71.32242,NaN,NaN,28.63924,NaN,4.031237,NaN,NaN,4.70953,10.138020,15.066511,10.933117,0.576073
C,11.65746,-2.376474,4.290599,47,4.72717,0.00000,4.72717,-1.20953675,-0.01619540,-0.69151,NaN,-0.69151,NaN,NaN,0.12053,4.72717,4.72717,0.00000,56.98173813,102.81624231,69.36943,69.36943,NaN,NaN,40.23439,NaN,4.513698,NaN,NaN,4.72717,10.047857,15.066511,10.905675,0.719719
H,10.399191,-4.550922,1.170799,48,8.46269,0.00000,8.46269,-1.33474736,-0.00141644,-0.26262,NaN,-0.26262,NaN,NaN,0.09074,8.46269,8.46269,0.00000,68.02680613,119.84343525,92.73746,92.73746,NaN,NaN,157.26727,NaN,10.306604,NaN,NaN,8.46269,10.708326,15.684998,12.547514,0.926496
H,9.279143,3.28859,6.224342,49,8.90739,0.00000,8.90739,-1.40310478,-0.00335521,-0.31536,NaN,-0.31536,NaN,NaN,0.11020,8.90739,8.90739,0.00000,74.17021986,129.83571314,99.78130,99.78130,NaN,NaN,207.87499,NaN,12.401470,NaN,NaN,8.90739,10.607321,15.207596,12.223042,0.736922
H,12.611195,0.170829,7.358507,50,8.91013,0.00000,8.91013,-1.24668900,-0.00057704,-0.27779,NaN,-0.27779,NaN,NaN,0.09004,8.91013,8.91013,0.00000,72.68070504,118.98211908,90.23260,90.23260,NaN,NaN,143.50373,NaN,9.775432,NaN,NaN,8.91013,10.763903,14.669020,12.148442,0.589444
H,13.026734,-3.798166,4.850965,51,8.86251,0.00000,8.86251,-1.14039995,-0.00071385,-0.25942,NaN,-0.25942,NaN,NaN,0.07395,8.86251,8.86251,0.00000,68.65589683,116.40298025,87.75808,87.75808,NaN,NaN,146.90186,NaN,9.816299,NaN,NaN,8.86251,10.685452,14.683724,12.096343,0.615547
C,-2.143777,11.114999,-3.358678,52,4.71277,0.00000,4.71277,-1.39868825,-0.01764920,-0.77587,NaN,-0.77587,NaN,NaN,0.15250,4.71277,4.71277,0.00000,69.56203708,110.68990335,78.92762,78.92762,NaN,NaN,29.87706,NaN,3.940061,NaN,NaN,4.71277,10.208013,15.027616,11.004041,0.600626
C,-4.491306,10.159971,-2.521826,53,4.70170,0.00000,4.70170,-1.24372060,-0.01764920,-0.71254,NaN,-0.71254,NaN,NaN,0.12527,4.70170,4.70170,0.00000,68.84823283,109.75842873,78.46489,78.46489,NaN,NaN,31.59965,NaN,3.981488,NaN,NaN,4.70170,10.121590,14.951291,10.941805,0.638318
H,-6.461833,7.309648,-0.523843,54,8.38064,0.00000,8.38064,-1.39063502,-0.00233069,-0.27762,NaN,-0.27762,NaN,NaN,0.10097,8.38064,8.38064,0.00000,80.89186495,134.78744209,107.01685,107.01685,NaN,NaN,168.95831,NaN,10.849559,NaN,NaN,8.38064,10.850506,15.786386,12.634704,0.931681
H,1.867518,10.478843,-3.485692,55,8.91046,0.00000,8.91046,-1.42137490,-0.00347797,-0.32504,NaN,-0.32504,NaN,NaN,0.11688,8.91046,8.91046,0.00000,79.66974317,133.51996919,104.49561,104.49561,NaN,NaN,191.71538,NaN,11.918303,NaN,NaN,8.91046,10.575881,15.218297,12.278868,0.737390
H,-2.073999,12.843212,-4.462736,56,8.89450,0.00000,8.89450,-1.29346089,-0.00044152,-0.28699,NaN,-0.28699,NaN,NaN,0.09693,8.89450,8.89450,0.00000,79.84014341,124.31660680,96.16830,96.16830,NaN,NaN,135.60954,NaN,9.445684,NaN,NaN,8.89450,10.882311,14.735136,12.198643,0.589035
H,-6.225637,11.133618,-3.02569,57,8.86811,0.00000,8.86811,-1.16927952,-0.00067438,-0.26659,NaN,-0.26659,NaN,NaN,0.07841,8.86811,8.86811,0.00000,78.88974865,124.90639894,96.55065,96.55065,NaN,NaN,142.79969,NaN,9.774569,NaN,NaN,8.86811,10.704412,14.765782,12.155776,0.613150
C,10.327285,-2.616411,-3.604925,58,0.22870,0.00000,0.22870,-0.55281178,-0.00263312,-0.09685,NaN,-0.09685,NaN,NaN,0.01948,0.22870,0.22870,0.00000,66.40229976,92.37364481,76.19296,76.19296,NaN,NaN,64.66448,NaN,6.677020,NaN,NaN,0.22870,12.433461,13.466147,13.052126,0.103080
C,6.927587,-5.890257,-2.480742,59,0.27170,0.00000,0.27170,-1.05614883,-0.00339231,-0.20015,NaN,-0.20015,NaN,NaN,0.06205,0.27170,0.27170,0.00000,49.53511217,78.52197178,65.55908,65.55908,NaN,NaN,75.34266,NaN,7.662249,NaN,NaN,0.27170,12.261846,13.466147,12.893920,0.123228
C,6.128408,-2.366965,-5.542975,60,0.07575,0.00000,0.07575,-0.01849441,-0.00343707,-0.01148,NaN,-0.01148,NaN,NaN,0.00002,0.07575,0.07575,0.00000,51.37121877,62.00675572,56.09296,56.09296,NaN,NaN,10.79480,NaN,3.117994,NaN,NaN,0.07575,12.130487,13.394509,12.597791,0.197156
C,-6.961577,2.556346,1.38256,61,0.26058,0.00000,0.26058,-1.16118061,-0.00475970,-0.22240,NaN,-0.22240,NaN,NaN,0.06976,0.26058,0.26058,0.00000,80.95859849,96.15293311,89.73462,89.73462,NaN,NaN,13.52168,NaN,2.959735,NaN,NaN,0.26058,12.610556,13.639556,13.171873,0.085095
C,-3.964198,1.662305,4.910287,62,0.06353,0.00000,0.06353,-0.01731147,-0.01070444,-0.01445,NaN,-0.01445,NaN,NaN,0.00000,0.06353,0.06353,0.00000,67.14464625,87.28163513,75.43902,75.43902,NaN,NaN,73.78235,NaN,8.428771,NaN,NaN,0.06353,12.352250,13.622297,12.806366,0.219064
C,-5.37988,6.039948,4.360649,63,0.20108,0.00000,0.20108,-0.61773594,-0.00406346,-0.12042,NaN,-0.12042,NaN,NaN,0.02561,0.20108,0.20108,0.00000,78.57302893,103.71438452,91.46020,91.46020,NaN,NaN,57.97108,NaN,5.733853,NaN,NaN,0.20108,12.604141,13.637169,13.177172,0.099298
H,10.805705,-3.752571,-5.265085,64,7.53315,0.00000,7.53315,-0.10647037,-0.00195679,-0.05442,NaN,-0.05442,NaN,NaN,0.00112,7.53315,7.53315,0.00000,57.61263545,95.23845995,73.17973,73.17973,NaN,NaN,98.27115,NaN,8.328637,NaN,NaN,7.53315,10.535993,14.204120,11.416173,0.470350
H,10.647917,-0.623173,-4.0677,65,8.26261,0.00000,8.26261,-1.63575848,-0.00143367,-0.05811,NaN,-0.05811,NaN,NaN,0.02241,8.26261,8.26261,0.00000,57.62213305,102.69037419,79.33183,79.33183,NaN,NaN,138.45686,NaN,10.135820,NaN,NaN,8.26261,10.496597,14.025831,11.494430,0.621152
H,11.618486,-3.140732,-2.093796,66,7.85400,0.00000,7.85400,-1.35788912,-0.00052538,-0.13334,NaN,-0.13334,NaN,NaN,0.05288,7.85400,7.85400,0.00000,59.32898209,103.07825096,79.15261,79.15261,NaN,NaN,130.85882,NaN,9.691030,NaN,NaN,7.85400,10.470576,14.289859,11.597193,0.415389
H,7.598916,-6.993342,-4.100207,67,8.07341,0.00000,8.07341,-0.08685041,-0.00045765,-0.03572,NaN,-0.03572,NaN,NaN,0.00082,8.07341,8.07341,0.00000,37.54440744,87.34573212,63.72327,63.72327,NaN,NaN,143.15107,NaN,10.061077,NaN,NaN,8.07341,10.388838,14.204120,11.359659,0.607472
H,7.876872,-6.584424,-0.78353,68,8.35695,0.00000,8.35695,-0.99552206,-0.00009174,-0.04142,NaN,-0.04142,NaN,NaN,0.00566,8.35695,8.35695,0.00000,39.09821032,102.15340286,71.06877,71.06877,NaN,NaN,244.00763,NaN,13.470891,NaN,NaN,8.35695,10.551022,14.888493,11.556930,0.616322
H,4.895867,-6.18507,-2.263482,69,10.31609,0.00000,10.31609,-1.21864359,-0.00106197,-0.02995,NaN,-0.02995,NaN,NaN,0.00556,10.31609,10.31609,0.00000,7.68296910,79.12526108,44.13890,44.13890,NaN,NaN,190.74242,NaN,10.703402,NaN,NaN,10.31609,8.720684,13.793966,10.838998,1.258228
H,-6.484365,0.72738,0.56356,70,9.31132,0.00000,9.31132,-1.08127130,-0.01367905,-0.10785,NaN,-0.10785,NaN,NaN,0.01480,9.31132,9.31132,0.00000,58.42604741,105.21292777,82.91895,82.91895,NaN,NaN,73.01622,NaN,6.809266,NaN,NaN,9.31132,9.684187,13.964420,11.628042,0.511223
H,-8.512918,2.293557,2.728016,71,8.00209,0.00000,8.00209,-0.08792600,-0.00161219,-0.04024,NaN,-0.04024,NaN,NaN,0.00080,8.00209,8.00209,0.00000,70.22725148,111.25678839,88.41593,88.41593,NaN,NaN,105.05646,NaN,8.457384,NaN,NaN,8.00209,10.625439,14.380274,11.586961,0.580901
H,-7.618663,3.785027,-0.138526,72,8.28023,0.00000,8.28023,-1.02780254,-0.00400804,-0.05683,NaN,-0.05683,NaN,NaN,0.00678,8.28023,8.28023,0.00000,73.19265598,119.87703721,94.43369,94.43369,NaN,NaN,154.42433,NaN,10.693462,NaN,NaN,8.28023,10.816954,15.100087,11.823877,0.588524
H,-6.861705,5.509497,5.701634,73,7.59935,0.00000,7.59935,-0.12513102,-0.00179273,-0.06188,NaN,-0.06188,NaN,NaN,0.00157,7.59935,7.59935,0.00000,69.34949023,110.03629800,87.54451,87.54451,NaN,NaN,114.21980,NaN,9.070376,NaN,NaN,7.59935,10.644070,14.380274,11.533826,0.480025
H,-3.740454,6.708446,5.434113,74,8.23506,0.00000,8.23506,-1.55633733,-0.00182874,-0.06241,NaN,-0.06241,NaN,NaN,0.02583,8.23506,8.23506,0.00000,69.34949023,112.43975509,90.03006,90.03006,NaN,NaN,130.07857,NaN,9.840022,NaN,NaN,8.23506,10.603382,14.171857,11.596240,0.616570
H,-6.086441,7.601497,3.224874,75,7.89291,0.00000,7.89291,-1.38658366,-0.00197131,-0.13391,NaN,-0.13391,NaN,NaN,0.05225,7.89291,7.89291,0.00000,72.65006983,115.39284145,91.75370,91.75370,NaN,NaN,133.97339,NaN,9.770060,NaN,NaN,7.89291,10.688473,14.379576,11.708154,0.434479
H,7.17375,-3.304341,-7.063394,76,7.62058,0.00000,7.62058,-0.04595933,-0.00092054,-0.02209,NaN,-0.02209,NaN,NaN,0.00016,7.62058,7.62058,0.00000,39.99425726,87.64361403,64.80459,64.80459,NaN,NaN,141.49392,NaN,10.187054,NaN,NaN,7.62058,10.284713,14.196086,11.213722,0.525299
H,4.180188,-3.010381,-5.610036,77,10.10469,0.00000,10.10469,-0.09834233,-0.00060085,-0.00955,NaN,-0.00955,NaN,NaN,0.00011,10.10469,10.10469,0.00000,13.74619013,73.71116416,43.25884,43.25884,NaN,NaN,133.92677,NaN,9.492740,NaN,NaN,10.10469,8.801329,13.532930,10.782274,0.933611
