Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
H,8.884566,-6.219826,2.967108,11,8.77556,0.00000,8.77556,-1.78508081,-0.00025414,-0.37338,NaN,-0.37338,NaN,NaN,0.16652,8.77556,8.77556,0.00000,75.95560380,123.91155385,95.76702,95.76702,NaN,NaN,164.19190,NaN,10.987180,NaN,NaN,8.77556,10.866578,15.149444,12.332929,0.604403
C,11.44992,-7.146931,-2.860076,12,4.74879,0.00000,4.74879,-1.60087147,-0.00986397,-0.92170,NaN,-0.92170,NaN,NaN,0.18418,4.74879,4.74879,0.00000,60.70108235,96.42575927,70.37066,70.37066,NaN,NaN,26.91814,NaN,3.997593,NaN,NaN,4.74879,10.327323,14.926730,11.065070,0.593259
H,9.727033,-6.076065,-6.406368,13,8.90876,0.00000,8.90876,-1.25279933,-0.00013314,-0.29272,NaN,-0.29272,NaN,NaN,0.09561,8.90876,8.90876,0.00000,67.13833665,115.48443603,86.25389,86.25389,NaN,NaN,152.32498,NaN,9.993895,NaN,NaN,8.90876,10.601870,14.638365,12.076905,0.607521
H,12.730917,-8.014563,0.918244,14,8.93032,0.00000,8.93032,-1.12792604,-0.00012132,-0.26799,NaN,-0.26799,NaN,NaN,0.07832,8.93032,8.93032,0.00000,69.12982646,116.05855256,87.02290,87.02290,NaN,NaN,150.61979,NaN,9.951613,NaN,NaN,8.93032,10.593809,14.701443,12.091230,0.627971
H,13.123944,-7.928285,-3.75626,15,8.87621,0.00000,8.87621,-1.51256681,-0.00014298,-0.33574,NaN,-0.33574,NaN,NaN,0.13091,8.87621,8.87621,0.00000,72.78143370,116.46804018,88.08902,88.08902,NaN,NaN,134.53838,NaN,9.455617,NaN,NaN,8.87621,10.937735,14.609258,12.185521,0.573063
C,1.704805,-9.090446,2.773033,16,3.86337,0.00000,3.86337,-0.83688678,-0.01218402,-0.42391,NaN,-0.42391,NaN,NaN,0.06136,3.86337,3.86337,0.00000,20.06532870,65.14203916,35.60828,35.60828,NaN,NaN,82.30462,NaN,7.571549,NaN,NaN,3.86337,8.531233,11.514628,9.255802,0.306999
C,0.674251,-6.862882,3.139755,17,9.72622,0.00000,9.72622,-1.01130818,-0.00288278,-0.28766,NaN,-0.28766,NaN,NaN,0.02909,9.72622,9.72622,0.00000,18.04284730,86.33412274,43.41090,43.41090,NaN,NaN,176.22232,NaN,10.261066,NaN,NaN,9.72622,8.828654,13.387719,10.240247,0.783507
H,3.588163,-9.531839,3.479347,18,9.04804,0.00000,9.04804,-0.77036564,-0.00075784,-0.21646,NaN,-0.21646,NaN,NaN,0.02512,9.04804,9.04804,0.00000,34.08384570,107.18562720,69.21056,69.21056,NaN,NaN,302.71729,NaN,14.353132,NaN,NaN,9.04804,9.318958,13.141627,11.383330,0.485461
H,0.692556,-10.583012,1.779483,19,8.98793,0.00000,8.98793,-0.79164333,-0.00075784,-0.21953,NaN,-0.21953,NaN,NaN,0.02543,8.98793,8.98793,0.00000,30.33770931,95.60959028,59.50887,59.50887,NaN,NaN,260.74890,NaN,13.313712,NaN,NaN,8.98793,9.175512,13.098467,11.340613,0.482785
C,-0.273201,-4.603386,3.385305,20,4.52708,0.00000,4.52708,-0.41241827,-0.00170372,-0.19427,NaN,-0.19427,NaN,NaN,0.01080,4.52708,4.52708,0.00000,17.97855382,83.92465897,38.05723,38.05723,NaN,NaN,154.83288,NaN,9.596825,NaN,NaN,4.52708,8.854497,13.119151,9.831674,0.668808
H,-1.388248,-4.138491,5.054749,21,9.43513,0.00000,9.43513,-0.60618167,-0.02272109,-0.16559,NaN,-0.16559,NaN,NaN,0.00644,9.43513,9.43513,0.00000,31.72305891,97.24955633,60.00379,60.00379,NaN,NaN,268.18337,NaN,13.620068,NaN,NaN,9.43513,9.565360,14.344075,11.360383,0.479885
Cl,2.450795,0.34389,3.996175,22,21.05737,0.00000,21.05737,-0.38276800,-0.00634712,-0.08405,NaN,-0.08405,NaN,NaN,0.00485,21.05737,21.05737,0.00000,12.81419359,89.94869153,32.38822,32.38822,NaN,NaN,169.94276,NaN,9.748979,NaN,NaN,21.05737,8.711008,12.065166,9.279127,0.225242
Cl,-1.932321,-3.790724,-2.152322,23,22.50391,0.00000,22.50391,-0.25502117,-0.00705560,-0.07242,NaN,-0.07242,NaN,NaN,0.00380,22.50391,22.50391,0.00000,8.15422129,85.02648377,25.26768,25.26768,NaN,NaN,172.16047,NaN,10.169579,NaN,NaN,22.50391,8.654721,11.927053,9.286146,0.270815
O,0.517422,0.756414,-1.373368,24,9.27381,0.00000,9.27381,-1.40807110,-0.02272857,-0.19634,NaN,-0.19634,NaN,NaN,0.01853,9.27381,9.27381,0.00000,17.28849215,116.61392288,49.44097,49.44097,NaN,NaN,582.38358,NaN,20.769940,NaN,NaN,9.27381,9.590365,15.938478,11.955485,1.286203
O,-2.683812,-0.150088,2.322608,25,9.69608,0.00000,9.69608,-1.35150970,-0.02244357,-0.19368,NaN,-0.19368,NaN,NaN,0.01945,9.69608,9.69608,0.00000,19.51443232,114.61550624,50.81261,50.81261,NaN,NaN,511.43005,NaN,19.345956,NaN,NaN,9.69608,9.696878,15.932449,11.999201,1.282025
C,-1.706118,4.311684,-0.120965,26,4.88572,0.00000,4.88572,-2.21601011,-0.12879477,-1.17377,NaN,-1.17377,NaN,NaN,0.27828,4.88572,4.88572,0.00000,92.96594018,149.74778801,114.20048,114.20048,NaN,NaN,143.94839,NaN,10.558989,NaN,NaN,4.88572,11.550084,16.605772,12.914171,0.962244
C,-4.080104,2.904577,-0.488868,27,4.84995,0.00000,4.84995,-2.11269151,-0.12582057,-1.16123,NaN,-1.16123,NaN,NaN,0.27038,4.84995,4.84995,0.00000,86.82462867,147.30462647,113.81495,113.81495,NaN,NaN,134.47655,NaN,10.040865,NaN,NaN,4.84995,11.572962,16.600343,12.901791,0.977385
C,-6.749334,-0.603709,0.610278,28,6.29871,0.00000,6.29871,-2.26496978,-0.00770311,-1.05119,NaN,-1.05119,NaN,NaN,0.33097,6.29871,6.29871,0.00000,76.85085207,147.57478989,101.57443,101.57443,NaN,NaN,152.63563,NaN,10.242968,NaN,NaN,6.29871,11.642415,16.674656,13.009183,0.849246
C,2.805187,4.485348,-0.616113,29,6.37510,0.00000,6.37510,-2.27432131,-0.00908967,-1.04209,NaN,-1.04209,NaN,NaN,0.33106,6.37510,6.37510,0.00000,63.08514210,150.57500304,103.99949,103.99949,NaN,NaN,174.12208,NaN,11.018047,NaN,NaN,6.37510,10.054921,16.742579,12.940320,0.901333
C,2.897719,7.046101,0.126375,30,5.26879,0.00000,5.26879,-1.70682214,-0.06706280,-1.03393,NaN,-1.03393,NaN,NaN,0.15764,5.26879,5.26879,0.00000,87.25077032,137.39164365,102.53703,102.53703,NaN,NaN,50.82547,NaN,5.659436,NaN,NaN,5.26879,11.249111,15.389403,12.372187,0.782606
C,-1.709541,6.834824,0.55488,31,4.63878,0.00000,4.63878,-1.93503691,-0.09288422,-1.09123,NaN,-1.09123,NaN,NaN,0.23123,4.63878,4.63878,0.00000,92.86175404,146.46663569,108.54635,108.54635,NaN,NaN,95.42740,NaN,7.967671,NaN,NaN,4.63878,11.062676,16.318177,11.931622,0.661356
C,0.560593,8.148325,0.713394,32,4.68593,0.00000,4.68593,-2.07624406,-0.06680124,-1.18616,NaN,-1.18616,NaN,NaN,0.30014,4.68593,4.68593,0.00000,90.70856019,147.95841222,104.86121,104.86121,NaN,NaN,63.84235,NaN,5.728875,NaN,NaN,4.68593,11.083060,16.437668,11.895352,0.708643
C,-5.984254,3.849669,-2.006768,33,4.69406,0.00000,4.69406,-1.93523431,-0.09547762,-1.08589,NaN,-1.08589,NaN,NaN,0.23050,4.69406,4.69406,0.00000,92.50292727,147.30462647,108.01173,108.01173,NaN,NaN,89.84503,NaN,7.499217,NaN,NaN,4.69406,11.063809,16.552575,11.938507,0.707190
C,-8.241553,2.528365,-2.25241,34,4.68467,0.00000,4.68467,-2.03998704,-0.07267117,-1.17429,NaN,-1.17429,NaN,NaN,0.29281,4.68467,4.68467,0.00000,89.14406595,145.38065889,103.21044,103.21044,NaN,NaN,58.23276,NaN,5.378763,NaN,NaN,4.68467,11.044295,16.460078,11.867317,0.694895
C,-8.722522,0.26431,-0.962785,35,5.27726,0.00000,5.27726,-1.69596758,-0.07267117,-1.03170,NaN,-1.03170,NaN,NaN,0.15725,5.27726,5.27726,0.00000,85.12287100,139.00364298,100.04884,100.04884,NaN,NaN,46.66794,NaN,5.322794,NaN,NaN,5.27726,11.230024,15.923573,12.362337,0.775906
H,-3.491356,7.747144,0.983121,36,8.92775,0.00000,8.92775,-1.81870350,-0.05256481,-0.48860,NaN,-0.48860,NaN,NaN,0.16381,8.92775,8.92775,0.00000,105.01437566,160.90693835,130.88490,130.88490,NaN,NaN,181.42338,NaN,11.167566,NaN,NaN,8.92775,11.616299,15.534926,13.153560,0.639885
H,0.488105,10.104728,1.29722,37,7.99258,0.00000,7.99258,-1.95070497,-0.01511288,-0.52240,NaN,-0.52240,NaN,NaN,0.19478,7.99258,7.99258,0.00000,95.17836104,147.89286762,119.80326,119.80326,NaN,NaN,138.98784,NaN,9.906160,NaN,NaN,7.99258,11.566953,15.534926,12.825320,0.452985
H,-5.670384,5.599259,-3.02143,38,8.93733,0.00000,8.93733,-1.81606494,-0.05169206,-0.49043,NaN,-0.49043,NaN,NaN,0.16152,8.93733,8.93733,0.00000,105.14306099,161.30660407,130.94478,130.94478,NaN,NaN,184.25769,NaN,11.324198,NaN,NaN,8.93733,11.558810,15.520798,13.145322,0.629898
H,-9.665902,3.307716,-3.492354,39,7.97723,0.00000,7.97723,-1.92145800,-0.01672191,-0.51762,NaN,-0.51762,NaN,NaN,0.18902,7.97723,7.97723,0.00000,94.51079814,146.80276150,118.47407,118.47407,NaN,NaN,142.09208,NaN,10.077742,NaN,NaN,7.97723,11.549079,15.520798,12.805309,0.454715
C,-11.263571,-1.12755,-1.315314,40,0.50276,0.00000,0.50276,-0.91320132,-0.00563773,-0.25985,NaN,-0.25985,NaN,NaN,0.05550,0.50276,0.50276,0.00000,87.60582143,111.41953532,102.82134,102.82134,NaN,NaN,20.04638,NaN,3.674209,NaN,NaN,0.50276,13.454892,14.734155,14.161428,0.059499
Cl,-6.908289,-3.209715,2.529062,41,16.81672,0.00000,16.81672,-1.84099238,-0.00647446,-0.46838,NaN,-0.46838,NaN,NaN,0.20195,16.81672,16.81672,0.00000,45.02802137,108.17954097,70.33415,70.33415,NaN,NaN,231.92418,NaN,12.425739,NaN,NaN,16.81672,10.535487,14.133093,11.497829,0.792247
N,0.556377,3.183548,-0.640332,42,4.70421,0.00000,4.70421,-0.86947152,-0.08438551,-0.43209,NaN,-0.43209,NaN,NaN,0.03609,4.70421,4.70421,0.00000,59.09974525,150.57500304,104.54407,104.54407,NaN,NaN,267.06779,NaN,12.901746,NaN,NaN,4.70421,9.874904,16.807251,14.081346,1.603626
N,-4.497869,0.688779,0.766526,43,5.06408,0.00000,5.06408,-0.97593494,-0.07057842,-0.43943,NaN,-0.43943,NaN,NaN,0.03535,5.06408,5.06408,0.00000,58.70213791,148.48383936,101.92270,101.92270,NaN,NaN,244.56181,NaN,12.612311,NaN,NaN,5.06408,9.973714,16.845798,14.058026,1.454420
Cl,5.347549,2.755241,-1.64348,44,16.76911,0.00000,16.76911,-1.89964005,-0.00622835,-0.48148,NaN,-0.48148,NaN,NaN,0.21586,16.76911,16.76911,0.00000,47.43148091,118.20068612,79.07591,79.07591,NaN,NaN,235.11242,NaN,12.404755,NaN,NaN,16.76911,10.551089,14.302729,11.531320,0.780557
C,5.357952,8.602984,0.322499,45,0.50837,0.00000,0.50837,-0.90015439,-0.00729674,-0.25907,NaN,-0.25907,NaN,NaN,0.05519,0.50837,0.50837,0.00000,93.73965924,116.13838871,106.31979,106.31979,NaN,NaN,24.39782,NaN,4.098146,NaN,NaN,0.50837,13.515829,14.738704,14.174182,0.055181
C,7.199588,7.359334,2.228722,46,0.23827,0.00000,0.23827,-0.55100163,-0.00271885,-0.12497,NaN,-0.12497,NaN,NaN,0.02094,0.23827,0.23827,0.00000,68.41972138,100.86064960,84.41180,84.41180,NaN,NaN,71.30177,NaN,6.611395,NaN,NaN,0.23827,12.456029,13.822034,13.182572,0.131039
C,6.599224,8.909569,-2.312055,47,0.28547,0.00000,0.28547,-0.65550162,-0.00295428,-0.12355,NaN,-0.12355,NaN,NaN,0.02208,0.28547,0.28547,0.00000,72.88851658,106.93151245,87.84690,87.84690,NaN,NaN,106.38801,NaN,9.211166,NaN,NaN,0.28547,12.455918,13.762023,13.134742,0.139204
C,4.823896,11.295403,1.313377,48,0.09135,0.00000,0.09135,-0.02474558,-0.00115914,-0.01262,NaN,-0.01262,NaN,NaN,0.00009,0.09135,0.09135,0.00000,76.64672402,88.57580449,82.66705,82.66705,NaN,NaN,18.92922,NaN,4.195257,NaN,NaN,0.09135,12.535748,13.646909,13.099970,0.213142
H,7.833485,5.489182,1.640371,49,10.31715,0.00000,10.31715,-0.51721585,-0.00035703,-0.03963,NaN,-0.03963,NaN,NaN,0.00271,10.31715,10.31715,0.00000,59.36009636,114.73281659,81.68633,81.68633,NaN,NaN,145.01999,NaN,9.860863,NaN,NaN,10.31715,10.659748,14.825457,11.644216,0.756795
H,8.864461,8.577363,2.404342,50,7.92195,0.00000,7.92195,-0.08758228,-0.00138609,-0.03848,NaN,-0.03848,NaN,NaN,0.00076,7.92195,7.92195,0.00000,61.55093293,102.53701787,80.12580,80.12580,NaN,NaN,121.09001,NaN,9.327242,NaN,NaN,7.92195,10.524048,14.335392,11.466222,0.564244
H,6.304542,7.20315,4.089144,51,8.25024,0.00000,8.25024,-1.08594675,-0.00005595,-0.04466,NaN,-0.04466,NaN,NaN,0.01161,8.25024,8.25024,0.00000,59.36009636,100.99078026,79.80969,79.80969,NaN,NaN,130.40859,NaN,9.906410,NaN,NaN,8.25024,10.489423,14.103491,11.475434,0.612337
H,8.258285,10.13051,-2.10353,52,7.92865,0.00000,7.92865,-0.08545571,-0.00118446,-0.03678,NaN,-0.03678,NaN,NaN,0.00074,7.92865,7.92865,0.00000,65.26611391,104.24522576,82.25916,82.25916,NaN,NaN,107.85893,NaN,8.747880,NaN,NaN,7.92865,10.542772,14.335392,11.488734,0.567367
H,7.219419,7.121607,-3.128275,53,10.31834,0.00000,10.31834,-0.49081974,-0.00035703,-0.03443,NaN,-0.03443,NaN,NaN,0.00195,10.31834,10.31834,0.00000,65.26611391,117.50884123,85.66775,85.66775,NaN,NaN,128.24602,NaN,9.437802,NaN,NaN,10.31834,10.678885,14.779119,11.629164,0.703339
H,5.280029,9.822532,-3.622242,54,8.25478,0.00000,8.25478,-1.11929709,-0.00019071,-0.04334,NaN,-0.04334,NaN,NaN,0.01158,8.25478,8.25478,0.00000,66.15000477,110.47878035,87.89948,87.89948,NaN,NaN,142.88254,NaN,10.271969,NaN,NaN,8.25478,10.524202,14.125046,11.508001,0.606339
H,6.630561,12.290784,1.447549,55,7.67289,0.00000,7.67289,-0.02270019,-0.00112895,-0.01114,NaN,-0.01114,NaN,NaN,0.00002,7.67289,7.67289,0.00000,67.81848052,106.48068093,84.53517,84.53517,NaN,NaN,104.73786,NaN,8.605383,NaN,NaN,7.67289,10.662713,14.335392,11.553533,0.485650
H,3.602442,12.363117,0.026675,56,7.71814,0.00000,7.71814,-0.67648077,-0.00057884,-0.02765,NaN,-0.02765,NaN,NaN,0.00340,7.71814,7.71814,0.00000,69.30896373,116.18348048,93.95471,93.95471,NaN,NaN,168.90041,NaN,11.378427,NaN,NaN,7.71814,10.622087,14.558682,11.606712,0.632734
H,3.967059,11.267116,3.198382,57,7.78725,0.00000,7.78725,-0.69072861,-0.00057884,-0.03133,NaN,-0.03133,NaN,NaN,0.00488,7.78725,7.78725,0.00000,67.81848052,112.44152235,91.19882,91.19882,NaN,NaN,147.58199,NaN,10.617791,NaN,NaN,7.78725,10.615263,14.374549,11.604215,0.644060
C,-10.806807,-3.808378,-2.4005,58,0.25326,0.00000,0.25326,-0.57117384,-0.00286798,-0.11835,NaN,-0.11835,NaN,NaN,0.01925,0.25326,0.25326,0.00000,63.40741186,96.86465721,79.29375,79.29375,NaN,NaN,85.91410,NaN,7.393186,NaN,NaN,0.25326,12.373104,13.799794,13.121264,0.152892
C,-12.745662,-1.245416,1.206738,59,0.25302,0.00000,0.25302,-0.56764339,-0.00374700,-0.12792,NaN,-0.12792,NaN,NaN,0.02004,0.25302,0.25302,0.00000,68.58949569,102.27687027,84.64068,84.64068,NaN,NaN,114.16720,NaN,9.714341,NaN,NaN,0.25302,12.431377,13.707670,13.133581,0.143036
C,-12.972618,0.270072,-3.223629,60,0.09034,0.00000,0.09034,-0.02476211,-0.00089791,-0.01186,NaN,-0.01186,NaN,NaN,0.00009,0.09034,0.09034,0.00000,74.75733911,85.47604106,80.00812,80.00812,NaN,NaN,15.20165,NaN,3.775228,NaN,NaN,0.09034,12.484641,13.634642,13.055430,0.222600
H,-9.807911,-3.687935,-4.210147,61,8.26488,0.00000,8.26488,-1.16336735,-0.00009681,-0.04376,NaN,-0.04376,NaN,NaN,0.01179,8.26488,8.26488,0.00000,54.53379507,98.85280345,76.81345,76.81345,NaN,NaN,142.31028,NaN,10.341967,NaN,NaN,8.26488,10.465606,14.029472,11.454271,0.610761
H,-9.73105,-5.022873,-1.12955,62,10.26744,0.00000,10.26744,-0.49897862,-0.00045417,-0.03790,NaN,-0.03790,NaN,NaN,0.00251,10.26744,10.26744,0.00000,54.53379507,110.55290304,75.72764,75.72764,NaN,NaN,143.94680,NaN,9.829496,NaN,NaN,10.26744,10.628268,14.799568,11.610490,0.759382
H,-12.649562,-4.692653,-2.729963,63,7.92669,0.00000,7.92669,-0.08776308,-0.00148192,-0.03854,NaN,-0.03854,NaN,NaN,0.00077,7.92669,7.92669,0.00000,57.29883007,98.74732906,76.12867,76.12867,NaN,NaN,126.05630,NaN,9.549522,NaN,NaN,7.92669,10.500490,14.292895,11.443305,0.563885
H,-11.787163,-2.350923,2.65732,64,10.27550,0.00000,10.27550,-0.47464637,-0.00045417,-0.03449,NaN,-0.03449,NaN,NaN,0.00194,10.27550,10.27550,0.00000,60.43838675,112.99722448,80.47410,80.47410,NaN,NaN,127.39300,NaN,9.405658,NaN,NaN,10.27550,10.658753,14.789876,11.614059,0.714635
H,-13.081848,0.664753,1.932853,65,8.28679,0.00000,8.28679,-1.19905403,-0.00020822,-0.04267,NaN,-0.04267,NaN,NaN,0.01122,8.28679,8.28679,0.00000,62.65772138,107.28433457,84.42595,84.42595,NaN,NaN,147.01683,NaN,10.417431,NaN,NaN,8.28679,10.500681,14.078608,11.487744,0.605936
H,-14.579502,-2.130324,0.83219,66,7.89609,0.00000,7.89609,-0.08462459,-0.00116456,-0.03647,NaN,-0.03647,NaN,NaN,0.00073,7.89609,7.89609,0.00000,60.43838675,100.59451309,78.45380,78.45380,NaN,NaN,111.65074,NaN,8.936043,NaN,NaN,7.89609,10.520728,14.277801,11.461259,0.558786
H,-12.09263,0.402173,-5.093197,67,7.77985,0.00000,7.77985,-0.63454207,-0.00055112,-0.03056,NaN,-0.03056,NaN,NaN,0.00453,7.77985,7.77985,0.00000,65.71092142,111.12649034,89.52000,89.52000,NaN,NaN,153.20943,NaN,10.830184,NaN,NaN,7.77985,10.603050,14.378747,11.591610,0.643115
H,-14.723438,-0.812218,-3.415854,68,7.71262,0.00000,7.71262,-0.02291618,-0.00105764,-0.01084,NaN,-0.01084,NaN,NaN,0.00002,7.71262,7.71262,0.00000,65.71092142,103.90061939,81.93739,81.93739,NaN,NaN,101.23473,NaN,8.432154,NaN,NaN,7.71262,10.647239,14.292895,11.543266,0.492539
H,-13.467273,2.171397,-2.568278,69,7.71270,0.00000,7.71270,-0.56478934,-0.00055112,-0.02830,NaN,-0.02830,NaN,NaN,0.00356,7.71270,7.71270,0.00000,67.08005829,114.10079328,91.80915,91.80915,NaN,NaN,167.21154,NaN,11.312293,NaN,NaN,7.71270,10.605352,14.512216,11.590323,0.640223
